"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.931034482758621,0.0588235294117647,0.973284217829395,0.70318140625,0.83093999063458,0.0735669926379855,0.0743318633450973,3.68e-05,5281842,178124.983333436,0,0,0,0.01721420632104,0,-179.463135961618,413239963
0.931034482758621,0.0588235294117647,0.971659570465026,0.70318140625,0.82538168823352,0.0739921448719066,0.0743167667082765,3.68e-05,5281842,178126.676786866,0,0,0,0.01721420632104,0,-179.488834757005,249018232
0.931034482758621,0.0588235294117647,1.08496674810808,0.20327640625,0.817327341581598,0.0833418273199524,0.0760890967718642,3.68e-05,5281842,478126.541209034,0,0,0,0.01721420632104,0,-176.390313306413,720815103
0.931034482758621,0.0588235294117647,1.08526907165559,0.20327640625,0.817550767735633,0.0831584335892487,0.0761827443138041,3.68e-05,5281842,478125.915186191,0,0,0,0.01721420632104,0,-176.391712379454,493411341
0.931034482758621,0.0588235294117647,1.08331000745107,0.20327640625,0.811632381208529,0.0833063591593299,0.0759917432520641,3.67999999999999e-05,5281842,478125.396408901,0,0,0,0.01721420632104,0,-176.401152691853,968931099
0.931034482758621,0.0588235294117647,1.0850797155811,0.20327640625,0.817457052474264,0.0832666929355143,0.0760537669518832,3.68e-05,5281842,478125.116959104,0,0,0,0.01721420632104,0,-176.389658499709,490393029
0.931034482758621,0.0588235294117647,1.08190473491002,0.20327640625,0.81850053966484,0.0830008313300983,0.076183456886527,3.68e-05,5281842,478124.954765786,0,0,0,0.01721420632104,0,-176.392156376005,272179008
0.931034482758621,0.0588235294117647,0.786296205829869,0.45322890625,1.08338661024206,0.14731575391279,0.0728669118206303,3.67999999999999e-05,5281842,28126.0579460385,0,0,0,0.01721420632104,0,-187.324730421067,95088565
0.931034482758621,0.0588235294117647,0.779671833422056,0.45322890625,1.08766126277296,0.144600668993823,0.0735152759229771,3.68e-05,5281842,28125.7977712146,0,0,0,0.01721420632104,0,-187.335916940379,961052199
0.931034482758621,0.0588235294117647,0.786167277938659,0.45322890625,1.06789476398565,0.14884582620814,0.0729306161645611,3.68e-05,5281842,28126.1608871592,0,0,0,0.01721420632104,0,-187.338799841876,628387887
0.931034482758621,0.0588235294117647,0.785150133855943,0.45322890625,1.06750866392344,0.145742402151385,0.0733153583805355,3.68e-05,5281842,28126.8848555128,0,0,0,0.01721420632104,0,-187.312648010688,4206032
0.931034482758621,0.0588235294117647,0.796011615886264,0.45322890625,1.07509245808539,0.151428999922918,0.072864766921992,3.68e-05,5281842,28125.7417274602,0,0,0,0.01721420632104,0,-187.344996724592,205236027
0.931034482758621,0.0588235294117647,1.03520853819773,0.95313390625,0.779271528515551,0.0759263663904179,0.0758080103527101,3.68000000000001e-05,5281842,328126.160435719,0,0,0,0.01721420632104,0,-178.095745272593,813367101
0.931034482758621,0.0588235294117647,1.04321375543099,0.95313390625,0.781024747887665,0.0769211958316438,0.0753300938531762,3.68e-05,5281842,328125.576903428,0,0,0,0.01721420632104,0,-178.106851036952,118927973
0.931034482758621,0.0588235294117647,1.03454574259414,0.95313390625,0.774531197148465,0.0735988021322266,0.0762524878562198,3.68e-05,5281842,328126.001692601,0,0,0,0.01721420632104,0,-178.093720337303,836356959
0.931034482758621,0.0588235294117647,1.03856241301913,0.95313390625,0.777856714661731,0.0734583377822834,0.0762542688924527,3.68e-05,5281842,328125.54196182,0,0,0,0.01721420632104,0,-178.089471956768,963240943
0.931034482758621,0.0588235294117647,1.03665895455174,0.95313390625,0.774450155509656,0.0745723363201105,0.0759009023078907,3.68e-05,5281842,328125.165699326,0,0,0,0.01721420632104,0,-178.107880323611,933580072
0.931034482758621,0.0588235294117647,0.962797697974063,0.445417890625,0.881858971447016,0.0864566843982348,0.0716277071949907,3.68e-05,5281842,145312.667664876,0,0,0,0.01721420632104,0,-180.493195534858,391032559
0.931034482758621,0.0588235294117647,0.958414580770254,0.445417890625,0.886697858993617,0.0876839209555243,0.071281203072312,3.68e-05,5281842,145312.980087238,0,0,0,0.01721420632104,0,-180.523969364488,223486771
0.931034482758621,0.0588235294117647,0.95711376373036,0.445417890625,0.88387145929383,0.0871700075372919,0.0715645632018232,3.68e-05,5281842,145313.138528624,0,0,0,0.01721420632104,0,-180.51049616452,57426080
0.931034482758621,0.0588235294117647,0.959542282711189,0.445417890625,0.880573307541095,0.0874869650181021,0.0715196340088283,3.68e-05,5281842,145313.965958458,0,0,0,0.01721420632104,0,-180.50608700563,172410936
0.931034482758621,0.0588235294117647,0.95284884180551,0.445417890625,0.880602064521363,0.0873312074936494,0.0717431449222595,3.68e-05,5281842,145314.527535144,0,0,0,0.01721420632104,0,-180.484563180723,426207470
0.931034482758621,0.0588235294117647,1.06421542385606,0.945322890625,0.780298455162358,0.0799591740559129,0.0773408477657141,3.68000000000001e-05,5281842,445312.334670001,0,0,0,0.01721420632104,0,-177.938910249271,22009165
0.931034482758621,0.0588235294117647,1.06372853479874,0.945322890625,0.780702164904386,0.0792042880684576,0.0773761648214106,3.67999999999999e-05,5281842,445313.321511946,0,0,0,0.01721420632104,0,-177.935696513951,843782427
0.931034482758621,0.0588235294117647,1.06217710057716,0.945322890625,0.774026147361814,0.0788817994387968,0.0774982484592714,3.68e-05,5281842,445313.403922364,0,0,0,0.01721420632104,0,-177.915427689129,600463615
0.931034482758621,0.0588235294117647,1.06358191476672,0.945322890625,0.785738261157886,0.0794316488548473,0.0771613321799324,3.67999999999999e-05,5281842,445312.790935256,0,0,0,0.01721420632104,0,-177.936153216226,980783215
0.931034482758621,0.0588235294117647,1.06266528738751,0.945322890625,0.786539906107981,0.0791311930686814,0.0777082493189241,3.68e-05,5281842,445312.247040765,0,0,0,0.01721420632104,0,-177.917973882538,8636376
0.931034482758621,0.0588235294117647,1.21213255414522,0.695370390625,2.19583492775805,0.287194716882573,7.4592766719631,3.68e-05,5281842,295312.233857957,0,0,0,0.01721420632104,0,-209.092293558635,954217885
0.931034482758621,0.0588235294117647,1.75565967697724,0.695370390625,3.67831309192359,0.232905993223336,1.86722272497349,3.68e-05,5281842,295312.453104968,0,0,0,0.01721420632104,0,-265.3564590508,642201919
0.931034482758621,0.0588235294117647,0.304478665272305,0.695370390625,1.50131227136911,0.526545494008034,19.9830996350487,3.68e-05,5281842,295313.610762333,0,0,0,0.01721420632104,0,-196.391829004303,743088862
0.931034482758621,0.0588235294117647,0.303221280081271,0.695370390625,1.49753880183244,0.53832133309927,19.9871299252095,3.68e-05,5281842,295312.208714461,0,0,0,0.01721420632104,0,-196.383234926274,727100256
0.931034482758621,0.0588235294117647,1.03522946812631,0.695370390625,0.811652654367685,0.076631280430448,0.0742367353438223,3.67999999999999e-05,5281842,295312.357525487,0,0,0,0.01721420632104,0,-178.053220782845,828589637
0.931034482758621,0.0588235294117647,1.10171018143613,0.195465390625,0.828895607419928,0.089073545244085,0.0795625241039226,3.68e-05,5281842,595313.261850424,0,0,0,0.01721420632104,0,-176.75975199335,610742439
0.931034482758621,0.0588235294117647,1.1011934049103,0.195465390625,0.825964002944956,0.0884608242582128,0.0798133178056842,3.68e-05,5281842,595313.11122603,0,0,0,0.01721420632104,0,-176.756403047434,87264035
0.931034482758621,0.0588235294117647,1.10290838210045,0.195465390625,0.823893374841627,0.0882589617861173,0.0794952303022207,3.67999999999999e-05,5281842,595313.17157069,0,0,0,0.01721420632104,0,-176.765699875062,942451816
0.931034482758621,0.0588235294117647,1.10113546643425,0.195465390625,0.823398683530493,0.0883777649245194,0.0797377174987727,3.68e-05,5281842,595312.143284547,0,0,0,0.01721420632104,0,-176.76158938007,151317035
0.931034482758621,0.0588235294117647,1.10422060241994,0.195465390625,0.826964217920843,0.0889242206184481,0.0794236161328506,3.68e-05,5281842,595314.357211948,0,0,0,0.01721420632104,0,-176.755707954128,270104240
0.931034482758621,0.0588235294117647,0.872913435332587,0.820346640625,0.854852801563424,0.0702494576093885,0.0761499474607558,3.68e-05,5281842,70312.4940153835,0,0,0,0.01721420632104,0,-182.40969715445,632067524
0.931034482758621,0.0588235294117647,0.878571196602177,0.820346640625,0.83341749225813,0.0684598192463304,0.0767685095841045,3.68e-05,5281842,70312.8550492425,0,0,0,0.01721420632104,0,-182.40539103081,507990436
0.931034482758621,0.0588235294117647,0.883444698231528,0.820346640625,0.845646060926196,0.0696165712681359,0.0762338860137775,3.68e-05,5281842,70313.6477338273,0,0,0,0.01721420632104,0,-182.448696351589,1035950281
0.931034482758621,0.0588235294117647,0.875858814858717,0.820346640625,0.845718310093978,0.0714928918675789,0.0766386455200751,3.67999999999999e-05,5281842,70314.2007087322,0,0,0,0.01721420632104,0,-182.361291144077,846218643
0.931034482758621,0.0588235294117647,0.874115196185824,0.820346640625,0.840697968124767,0.0670514144932002,0.0773352432208795,3.68e-05,5281842,70313.8257824028,0,0,0,0.01721420632104,0,-182.360413987902,118225332
0.931034482758621,0.0588235294117647,1.06226642385518,0.320441640625,0.817136659596851,0.0814049485881947,0.0735281792816577,3.68e-05,5281842,370313.29583956,0,0,0,0.01721420632104,0,-176.986327808819,745561112
0.931034482758621,0.0588235294117647,1.05866944704785,0.320441640625,0.824698756984704,0.0808737342873091,0.0736392981620769,3.67999999999999e-05,5281842,370312.226198086,0,0,0,0.01721420632104,0,-176.999842799661,876770552
0.931034482758621,0.0588235294117647,1.06167079299037,0.320441640625,0.819907334696019,0.0817167522779504,0.073565159307051,3.68e-05,5281842,370313.074436136,0,0,0,0.01721420632104,0,-176.981377033633,383388359
0.931034482758621,0.0588235294117647,1.06492745486077,0.320441640625,0.822092583006815,0.0807115549216131,0.0735333092013785,3.68e-05,5281842,370312.402737754,0,0,0,0.01721420632104,0,-176.975702003569,1043859856
0.931034482758621,0.0588235294117647,1.05938201048204,0.320441640625,0.821239658965952,0.0817417204553112,0.0737199254958128,3.68e-05,5281842,370312.651299154,0,0,0,0.01721420632104,0,-176.979731311623,160487054
0.931034482758621,0.0588235294117647,1.00794256280759,0.070489140625,0.867843490368785,0.0879686269460085,0.0705978539000653,3.68000000000001e-05,5281842,220312.457359427,0,0,0,0.01721420632104,0,-178.123586919271,445637779
0.931034482758621,0.0588235294117647,1.01142467006255,0.070489140625,0.873731078057291,0.0884015289706677,0.0705188011591601,3.68e-05,5281842,220312.320101855,0,0,0,0.01721420632104,0,-178.132161556884,1035758340
0.931034482758621,0.0588235294117647,1.0120716968672,0.070489140625,0.867164689546799,0.0878644070122369,0.0705673147821471,3.68e-05,5281842,220312.719258972,0,0,0,0.01721420632104,0,-178.115993983897,578211008
0.931034482758621,0.0588235294117647,1.01025770297153,0.070489140625,0.870892592983562,0.0882930685571484,0.0704660392959076,3.68000000000001e-05,5281842,220312.803717405,0,0,0,0.01721420632104,0,-178.148878285034,353585258
0.931034482758621,0.0588235294117647,1.01310316836139,0.070489140625,0.869133028266513,0.0887518761487056,0.0704507045047616,3.68e-05,5281842,220313.045438465,0,0,0,0.01721420632104,0,-178.141971343103,914469431
0.931034482758621,0.0588235294117647,1.08384444595837,0.570394140625,0.80498232379831,0.084774633289373,0.0773426857292258,3.68e-05,5281842,520310.817822828,0,0,0,0.01721420632104,0,-177.423323334356,681340216
0.931034482758621,0.0588235294117647,1.091283094669,0.570394140625,0.814200416608368,0.0853521356652572,0.0774812739211439,3.68e-05,5281842,520312.808820418,0,0,0,0.01721420632104,0,-177.433415937994,903944165
0.931034482758621,0.0588235294117647,1.08888051455144,0.570394140625,0.806039969998114,0.084523191899013,0.0774210775916733,3.68000000000001e-05,5281842,520311.901861934,0,0,0,0.01721420632104,0,-177.422789473225,363996123
0.931034482758621,0.0588235294117647,1.08816383491732,0.570394140625,0.807975000554421,0.0859717554006773,0.0771096185248619,3.67999999999999e-05,5281842,520312.096383177,0,0,0,0.01721420632104,0,-177.436151406161,611051586
0.931034482758621,0.0588235294117647,1.08830302357882,0.570394140625,0.810657938983008,0.0857293505830659,0.0770537547706236,3.68e-05,5281842,520313.186463545,0,0,0,0.01721420632104,0,-177.425226860011,699163211
0.96551724137931,0.0588235294117647,1.03810723983266,0.60944921875,0.896032624501603,0.102776204189337,0.0750660588925952,3.68e-05,5281842,346875.896157567,0,0,0,0.01721420632104,0,-180.6513892816,341337824
0.96551724137931,0.0588235294117647,1.04025385545818,0.60944921875,0.892754755220091,0.102994488042319,0.0751596336437415,3.68000000000001e-05,5281842,346875.716344776,0,0,0,0.01721420632104,0,-180.655857397661,93570933
0.96551724137931,0.0588235294117647,1.03621700892441,0.60944921875,0.895431467364862,0.104436840558065,0.0750222349741275,3.67999999999999e-05,5281842,346876.716607371,0,0,0,0.01721420632104,0,-180.650637644802,285777656
0.96551724137931,0.0588235294117647,1.03447675455852,0.60944921875,0.894003360459554,0.103244433604403,0.0750553394079999,3.68e-05,5281842,346876.689521182,0,0,0,0.01721420632104,0,-180.65709307999,159238926
0.96551724137931,0.0588235294117647,1.03706860714591,0.60944921875,0.897703478186308,0.101758679283257,0.0753085707171706,3.68e-05,5281842,346875.498211676,0,0,0,0.01721420632104,0,-180.65646475367,629602207
0.96551724137931,0.0588235294117647,0.774820657472014,0.10954421875,1.13549154957962,0.194431849356911,0.0709293128107507,3.68e-05,5281842,46874.8953894832,0,0,0,0.01721420632104,0,-187.285545554851,544321993
0.96551724137931,0.0588235294117647,0.774572560204785,0.10954421875,1.13241347781941,0.197325604349201,0.0709280649725064,3.67999999999999e-05,5281842,46875.6962821191,0,0,0,0.01721420632104,0,-187.283672150596,666038847
0.96551724137931,0.0588235294117647,1.11137967945621,0.10954421875,0.967262853704625,0.860861069362727,0.0542708805798965,3.68e-05,5281842,46875.4789886546,0,0,0,0.01721420632104,0,-186.947433969467,985679761
0.96551724137931,0.0588235294117647,0.771874332188339,0.10954421875,1.14526936626198,0.194429910280219,0.070855547431746,3.68e-05,5281842,46875.5471022049,0,0,0,0.01721420632104,0,-187.299727322801,362128195
0.96551724137931,0.0588235294117647,0.770068877740095,0.10954421875,1.14531337156282,0.195072953487575,0.0709302271814001,3.68e-05,5281842,46876.6861897984,0,0,0,0.01721420632104,0,-187.284541820808,340874245
0.96551724137931,0.0588235294117647,1.06641646230231,0.35949671875,0.893141369033619,0.105899583340878,0.0775661702252659,3.68e-05,5281842,496875.691635145,0,0,0,0.01721420632104,0,-179.579441172046,818756766
0.96551724137931,0.0588235294117647,1.06730359715637,0.35949671875,0.89177960409674,0.107581512750099,0.0773013381971313,3.68000000000001e-05,5281842,496875.426745497,0,0,0,0.01721420632104,0,-179.57165770109,397177742
0.96551724137931,0.0588235294117647,1.06558249330338,0.35949671875,0.887188993269163,0.107567201203502,0.0774168971651172,3.68e-05,5281842,496876.405814187,0,0,0,0.01721420632104,0,-179.592142320879,930920653
0.96551724137931,0.0588235294117647,1.06747935213544,0.35949671875,0.884565239055775,0.106857021114385,0.0773950830467377,3.68000000000001e-05,5281842,496874.470323259,0,0,0,0.01721420632104,0,-179.576441619868,737208234
0.96551724137931,0.0588235294117647,1.06802750374786,0.35949671875,0.893080562290221,0.106150818720507,0.0775286581207597,3.67999999999999e-05,5281842,496874.768204141,0,0,0,0.01721420632104,0,-179.575696121164,535677038
0.96551724137931,0.0588235294117647,0.952022256973821,0.85940171875,0.899247295061936,0.0909838400702322,0.0774433752443197,3.68e-05,5281842,196876.290129589,0,0,0,0.01721420632104,0,-182.315539431272,214681299
0.96551724137931,0.0588235294117647,0.951603125093878,0.85940171875,0.902480669254651,0.0930652567717813,0.0768582769505111,3.67999999999999e-05,5281842,196876.83452672,0,0,0,0.01721420632104,0,-182.32206878317,160255424
0.96551724137931,0.0588235294117647,0.94812708234802,0.85940171875,0.901820606924247,0.0919965832742687,0.0772064462471799,3.68e-05,5281842,196876.062713715,0,0,0,0.01721420632104,0,-182.327043250976,765346451
0.96551724137931,0.0588235294117647,0.94930182678117,0.85940171875,0.902446108810801,0.0929954367603154,0.0772477359515578,3.68e-05,5281842,196875.198571,0,0,0,0.01721420632104,0,-182.339280187783,888196144
0.96551724137931,0.0588235294117647,1.66806511385952,0.85940171875,4.31833314799725,0.215442684137164,2.89127852726349,3.68e-05,5281842,196872.831718325,0,0,0,0.01721420632104,0,-271.598242287112,840936539
0.96551724137931,0.0588235294117647,1.05208497397098,0.23452046875,0.897684439733285,0.104996541391549,0.0754400486770578,3.68e-05,5281842,421874.730044193,0,0,0,0.01721420632104,0,-179.433505461222,927542604
0.96551724137931,0.0588235294117647,1.05445116228372,0.23452046875,0.896351390212153,0.105277665034149,0.0754536699287061,3.68e-05,5281842,421875.363001511,0,0,0,0.01721420632104,0,-179.428473143867,928822560
0.96551724137931,0.0588235294117647,1.05235432113178,0.23452046875,0.894854768048647,0.104669780855907,0.0754260500918261,3.67999999999999e-05,5281842,421875.689534839,0,0,0,0.01721420632104,0,-179.443752032943,45113552
0.96551724137931,0.0588235294117647,1.0534326740689,0.23452046875,0.898016040912153,0.104680410927299,0.0755063534113905,3.68e-05,5281842,421874.797486897,0,0,0,0.01721420632104,0,-179.430372632488,373611668
0.96551724137931,0.0588235294117647,1.0510663386599,0.23452046875,0.896734570695192,0.103456490432722,0.075628511421636,3.68e-05,5281842,421875.235392387,0,0,0,0.01721420632104,0,-179.42363740874,82581908
0.96551724137931,0.0588235294117647,0.857484406104966,0.73442546875,0.936448854426999,0.0923259164145791,0.0770669486748866,3.68e-05,5281842,121876.944397775,0,0,0,0.01721420632104,0,-183.694773884306,858295925
0.96551724137931,0.0588235294117647,0.858508039071299,0.73442546875,0.933268903110673,0.0948992859283545,0.0768715866202229,3.67999999999999e-05,5281842,121876.271599748,0,0,0,0.01721420632104,0,-183.712612260736,928342331
0.96551724137931,0.0588235294117647,0.857701010653367,0.73442546875,0.935610818223457,0.094363161958848,0.0769274189995393,3.68e-05,5281842,121874.116968152,0,0,0,0.01721420632104,0,-183.706891140365,1061264810
0.96551724137931,0.0588235294117647,0.84679920276327,0.73442546875,0.9327501655012,0.0924762396124056,0.0770900493248536,3.68e-05,5281842,121876.414906646,0,0,0,0.01721420632104,0,-183.664810586073,405704230
0.96551724137931,0.0588235294117647,0.864353975549176,0.73442546875,0.93253517351023,0.093625281680878,0.0774451411247594,3.68e-05,5281842,121874.864702707,0,0,0,0.01721420632104,0,-183.691795239105,626923058
0.96551724137931,0.0588235294117647,1.07391337902988,0.98437796875,0.859679654174652,0.114257296765239,0.0789625104834138,3.68000000000001e-05,5281842,571876.147795979,0,0,0,0.01721420632104,0,-180.82099417675,570633184
0.96551724137931,0.0588235294117647,1.07757020387997,0.98437796875,0.861243215543451,0.110472780243446,0.0795839879438223,3.68e-05,5281842,571874.916461751,0,0,0,0.01721420632104,0,-180.804157910493,629109138
0.96551724137931,0.0588235294117647,1.07202331405877,0.98437796875,0.865393699372936,0.112232132127501,0.079533046440668,3.68e-05,5281842,571875.747193102,0,0,0,0.01721420632104,0,-180.832370319627,369487950
0.96551724137931,0.0588235294117647,1.07319835987174,0.98437796875,0.862992870663897,0.110057133848764,0.0797447668063176,3.68e-05,5281842,571874.22017406,0,0,0,0.01721420632104,0,-180.802336992602,687044480
0.96551724137931,0.0588235294117647,1.07317844602546,0.98437796875,0.859133856843004,0.110634026516291,0.0798816557286814,3.68e-05,5281842,571875.812166081,0,0,0,0.01721420632104,0,-180.791067473512,122885307
0.96551724137931,0.0588235294117647,1.11479231152903,0.48447296875,0.892022469747253,0.469589852353073,0.0563293560438875,3.68e-05,5281842,271875.655689821,0,0,0,0.01721420632104,0,-182.572941147074,393430575
0.96551724137931,0.0588235294117647,1.10797242419527,0.48447296875,0.888127095371993,0.461354739926967,0.0566318570571929,3.67999999999999e-05,5281842,271876.991653575,0,0,0,0.01721420632104,0,-182.594802025019,1063768463
0.96551724137931,0.0588235294117647,1.1073898407483,0.48447296875,0.903765268316415,0.482162093576875,0.0563437407396774,3.68e-05,5281842,271875.368074938,0,0,0,0.01721420632104,0,-182.621123335906,275594500
0.96551724137931,0.0588235294117647,0.999415736664546,0.48447296875,0.912969398490168,0.102098626598871,0.0742857381896471,3.68e-05,5281842,271875.550951195,0,0,0,0.01721420632104,0,-181.203356578978,108657670
0.96551724137931,0.0588235294117647,1.00002258125283,0.48447296875,0.912847139612338,0.10251029532888,0.0743383419831671,3.68e-05,5281842,271875.030431649,0,0,0,0.01721420632104,0,-181.216734337544,552501351
