"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.19163859274096,0.0588235294117647,0.60944921875,0.589479072325874,0.0360251151797694,0.0728498271891727,0.707333471408354,3.67999999999999e-05,5281842,440625.896119016,0,0,0,0.01721420632104,0,-170.055648756956,882241221
1.19163859274096,0.0588235294117647,0.42198484375,0.565796711334518,0.0300765034742014,0.068836078279726,0.661875855402491,3.68e-05,5281842,253124.262370607,0,0,0,0.01721420632104,0,-167.381864406579,1033597638
1.19163859274096,0.0588235294117647,0.42198484375,0.566478768118615,0.0296249460287946,0.0691147524455613,0.658782792095777,3.68e-05,5281842,253125.040383761,0,0,0,0.01721420632104,0,-167.415372022691,895446342
1.19163859274096,0.0588235294117647,0.42198484375,1.26187046691985,0.326926246081673,0.249300209813047,0.857328332435366,3.68e-05,5281842,253125.207565448,0,0,0,0.01721420632104,0,-195.295843272451,310412468
1.19163859274096,0.0588235294117647,0.42198484375,1.22359462302158,0.259203277434196,0.223174969962181,0.792259948373951,3.68e-05,5281842,253125.908043612,0,0,0,0.01721420632104,0,-194.85426007202,681391380
1.19163859274096,0.0588235294117647,0.42198484375,0.56465105048343,0.0293272185145293,0.0690185459984626,0.656893993635309,3.68e-05,5281842,253125.449179152,0,0,0,0.01721420632104,0,-167.39348884029,804591602
1.19163859274096,0.0588235294117647,0.92188984375,1.31771922486919,0.185870443745837,0.163820968935449,0.737302922861118,3.68e-05,5281842,553127.841418237,0,0,0,0.01721420632104,0,-191.175674722728,438511963
1.19163859274096,0.0588235294117647,0.92188984375,0.569762106436948,0.0374419771762831,0.0757444602827645,0.715039330909977,3.68000000000001e-05,5281842,553125.983364612,0,0,0,0.01721420632104,0,-171.592877053158,165122657
1.19163859274096,0.0588235294117647,0.92188984375,4.39077725643237,0.340980964325773,0.581155043374882,0.641310158116876,3.68e-05,5281842,553125.427576039,0,0,0,0.01721420632104,0,-355.85573729625,758558707
1.19163859274096,0.0588235294117647,0.92188984375,11.5853129968485,0.278688467718923,0.46276157209767,0.413410716891223,3.68000000000001e-05,5281842,553125.635253776,0,0,0,0.01721420632104,0,-351.229401063878,160190338
1.19163859274096,0.0588235294117647,0.92188984375,4.15089504386268,0.302507100942361,0.425313241777423,0.506882023222616,3.68e-05,5281842,553125.569528396,0,0,0,0.01721420632104,0,-319.942028375051,295128163
1.19163859274096,0.0588235294117647,0.17203234375,1.36321873866693,0.531845039369361,0.294211858432878,0.828580875914626,3.68000000000001e-05,5281842,103125.661751032,0,0,0,0.01721420632104,0,-197.501178594525,13331443
1.19163859274096,0.0588235294117647,0.17203234375,1.35643951251923,0.525419579712087,0.298223188823063,0.836200014321163,3.68e-05,5281842,103126.653417616,0,0,0,0.01721420632104,0,-197.561776052129,741445848
1.19163859274096,0.0588235294117647,0.17203234375,1.36450782363219,0.525649335508105,0.294733171317119,0.828308170478495,3.68e-05,5281842,103125.234820098,0,0,0,0.01721420632104,0,-197.528548828746,988711214
1.19163859274096,0.0588235294117647,0.17203234375,1.36753727407116,0.488184498520478,0.292773339106538,0.823875962250694,3.67999999999999e-05,5281842,103125.096658611,0,0,0,0.01721420632104,0,-197.550941693839,674811229
1.19163859274096,0.0588235294117647,0.17203234375,1.36152287100679,0.5134313471939,0.294846593207415,0.826787468305193,3.68e-05,5281842,103126.018149834,0,0,0,0.01721420632104,0,-197.575250146976,65149
1.19163859274096,0.0588235294117647,0.67193734375,0.57361693447544,0.034716872306087,0.071819447969158,0.697315748449006,3.68e-05,5281842,403125.317083677,0,0,0,0.01721420632104,0,-169.561023787999,766923135
1.19163859274096,0.0588235294117647,0.67193734375,0.576423960048862,0.0344384741437987,0.0723619624450706,0.696637601028261,3.68e-05,5281842,403126.096978862,0,0,0,0.01721420632104,0,-169.603557070071,383358804
1.19163859274096,0.0588235294117647,0.67193734375,0.574116538536734,0.0340908753271892,0.072464433811558,0.693307764858196,3.68e-05,5281842,403124.587993701,0,0,0,0.01721420632104,0,-169.654303707644,4206954
1.19163859274096,0.0588235294117647,0.67193734375,0.573802747752823,0.0340689207610993,0.0723178727642345,0.692585736502105,3.68e-05,5281842,403124.182340075,0,0,0,0.01721420632104,0,-169.634015291353,227737464
1.19163859274096,0.0588235294117647,0.67193734375,0.580234142791583,0.0346773752225195,0.0723170678267492,0.698234822035616,3.68e-05,5281842,403125.07852381,0,0,0,0.01721420632104,0,-169.627045166066,567156701
1.19163859274096,0.0588235294117647,0.04705609375,0.775523607268321,0.252088286407237,0.0541644444146249,0.765280807348037,3.68000000000001e-05,5281842,178123.444610853,0,0,0,0.01721420632104,0,-177.667369413205,454653606
1.19163859274096,0.0588235294117647,0.04705609375,0.773562494879135,0.245431886403261,0.0543340768355106,0.7637218680283,3.68e-05,5281842,178123.818689407,0,0,0,0.01721420632104,0,-177.519809590146,901609206
1.19163859274096,0.0588235294117647,0.04705609375,0.764472496203934,0.251329145135158,0.0542600156799462,0.76349014565383,3.68e-05,5281842,178124.828131569,0,0,0,0.01721420632104,0,-177.541038723651,276421831
1.19163859274096,0.0588235294117647,0.04705609375,0.773981244870723,0.245831674586346,0.0543669145462466,0.761995287433479,3.67999999999999e-05,5281842,178127.392975284,0,0,0,0.01721420632104,0,-177.458629282592,486473904
1.19163859274096,0.0588235294117647,0.04705609375,0.767126267833461,0.245165316682536,0.0545775745177122,0.766536341639898,3.68e-05,5281842,178126.070208682,0,0,0,0.01721420632104,0,-177.285863252331,526495956
1.19163859274096,0.0588235294117647,0.54696109375,0.618439397962959,0.0377586337768072,0.0741500677462376,0.722471550938715,3.68e-05,5281842,478124.953010148,0,0,0,0.01721420632104,0,-170.575087668023,641724255
1.19163859274096,0.0588235294117647,0.54696109375,0.609889614594537,0.0370559266523233,0.0738383505816236,0.718147832770977,3.68e-05,5281842,478125.2975516,0,0,0,0.01721420632104,0,-170.537609265533,511933351
1.19163859274096,0.0588235294117647,0.54696109375,0.60590691712971,0.0375517061454526,0.0737719281077979,0.719427612777465,3.68e-05,5281842,478125.605712226,0,0,0,0.01721420632104,0,-170.559578107259,561379732
1.19163859274096,0.0588235294117647,0.54696109375,0.613046066925589,0.0384670636294773,0.0738549363590077,0.720463148232351,3.67999999999999e-05,5281842,478125.165557275,0,0,0,0.01721420632104,0,-170.590850138731,784094415
1.19163859274096,0.0588235294117647,0.54696109375,0.609062527581933,0.037970733463369,0.0739561260948702,0.71783095516451,3.68e-05,5281842,478125.169228581,0,0,0,0.01721420632104,0,-170.579746160917,1037983118
1.19163859274096,0.0588235294117647,0.29700859375,0.631699039971097,0.843540913864419,0.0521535051280901,0.737195791951058,3.68000000000001e-05,5281842,28126.3821052554,0,0,0,0.01721420632104,0,-175.014782764987,743366523
1.19163859274096,0.0588235294117647,0.29700859375,0.632582261149776,0.843098853476503,0.0520335144390136,0.74129885623467,3.68e-05,5281842,28126.5021845577,0,0,0,0.01721420632104,0,-175.058954170176,237140711
1.19163859274096,0.0588235294117647,0.29700859375,0.631065931560661,0.847195579498604,0.0519395257550468,0.737004029665082,3.68e-05,5281842,28125.7071173066,0,0,0,0.01721420632104,0,-175.090104014218,944229196
1.19163859274096,0.0588235294117647,0.29700859375,0.629412840409826,0.80020488919034,0.0519791438588802,0.735214229045717,3.68e-05,5281842,28125.5497632162,0,0,0,0.01721420632104,0,-175.234663210477,191410627
1.19163859274096,0.0588235294117647,0.29700859375,0.61937858881173,0.807734113292822,0.0517128089336251,0.738005650448809,3.68e-05,5281842,28125.9544322804,0,0,0,0.01721420632104,0,-175.351917600627,776470644
1.19163859274096,0.0588235294117647,0.79691359375,0.538461509431389,0.0321727499424342,0.070963293700416,0.678276624472778,3.68e-05,5281842,328126.691613251,0,0,0,0.01721420632104,0,-168.865486716897,770454127
1.19163859274096,0.0588235294117647,0.79691359375,0.544381100684597,0.0322169022783362,0.070715999901531,0.679620604124971,3.68e-05,5281842,328124.430138577,0,0,0,0.01721420632104,0,-168.872015343294,419199559
1.19163859274096,0.0588235294117647,0.79691359375,0.54725393358874,0.0322641989605401,0.0707039579202135,0.672543087071062,3.68e-05,5281842,328124.194174116,0,0,0,0.01721420632104,0,-168.878238535057,411985745
1.19163859274096,0.0588235294117647,0.79691359375,0.541775605764685,0.0329275352056653,0.070383347751885,0.677621053746733,3.68e-05,5281842,328125.511334397,0,0,0,0.01721420632104,0,-168.861338902255,458191956
1.19163859274096,0.0588235294117647,0.79691359375,0.542873920124171,0.0320854045716114,0.0708915689164701,0.673307851571444,3.68e-05,5281842,328124.125116736,0,0,0,0.01721420632104,0,-168.877736371422,940054090
1.19163859274096,0.0588235294117647,0.398551796875,0.567824917537787,0.0264535572497899,0.0677489074160008,0.610621506336005,3.68000000000001e-05,5281842,145312.376184624,0,0,0,0.01721420632104,0,-167.922312825095,473940840
1.19163859274096,0.0588235294117647,0.398551796875,0.568014146025095,0.0258296659692585,0.0678060313381197,0.607849519955446,3.68e-05,5281842,145313.175703785,0,0,0,0.01721420632104,0,-167.921845256982,1008414751
1.19163859274096,0.0588235294117647,0.398551796875,0.571198115550292,0.0260169429148349,0.0676310434546007,0.606466903906613,3.68000000000001e-05,5281842,145314.027423178,0,0,0,0.01721420632104,0,-167.922939331666,693584366
1.19163859274096,0.0588235294117647,0.398551796875,0.565389800732891,0.0258665361166231,0.0676530996077178,0.609253612741307,3.68e-05,5281842,145314.023495631,0,0,0,0.01721420632104,0,-167.915361688373,329524789
1.19163859274096,0.0588235294117647,0.398551796875,0.573655818979456,0.0264641102164083,0.0676139054699501,0.613634095631536,3.68e-05,5281842,145313.013874914,0,0,0,0.01721420632104,0,-167.907918755668,575149590
1.19163859274096,0.0588235294117647,0.898456796875,1.48724770286501,0.513965860309286,9.80586399455336,0.729902270787592,3.68e-05,5281842,445313.708608055,0,0,0,0.01721420632104,0,-196.537411756855,310560226
1.19163859274096,0.0588235294117647,0.898456796875,6.69323756889003,0.452763603202926,6.09230811870331,0.354060143780581,3.68e-05,5281842,445312.759113103,0,0,0,0.01721420632104,0,-250.555816690532,390378553
1.19163859274096,0.0588235294117647,0.898456796875,1.48444113399769,0.507909452265347,9.79441191523024,0.727843394558973,3.68e-05,5281842,445313.337623899,0,0,0,0.01721420632104,0,-196.540503127566,995414226
1.19163859274096,0.0588235294117647,0.898456796875,5.18622136225105,0.350051546659741,0.842178824007765,0.776328787821144,3.68000000000001e-05,5281842,445312.701431572,0,0,0,0.01721420632104,0,-409.439705889926,690660655
1.19163859274096,0.0588235294117647,0.898456796875,4.1310258905685,0.361905698812127,0.464594252784794,0.57690252589348,3.68e-05,5281842,445314.11338479,0,0,0,0.01721420632104,0,-308.540992349941,523284507
1.19163859274096,0.0588235294117647,0.148599296875,1.26505699366524,0.307964256704102,0.221414288620029,0.771457683409506,3.68e-05,5281842,295313.399121038,0,0,0,0.01721420632104,0,-194.571517753915,6389371
1.19163859274096,0.0588235294117647,0.148599296875,1.27003930387605,0.305290936582628,0.222361065211696,0.772878069343733,3.68e-05,5281842,295315.788264801,0,0,0,0.01721420632104,0,-194.625990266923,982270096
1.19163859274096,0.0588235294117647,0.148599296875,1.26713640973689,0.29194091399014,0.224225764081746,0.778653203684136,3.68e-05,5281842,295312.848017414,0,0,0,0.01721420632104,0,-194.672346645309,6683427
1.19163859274096,0.0588235294117647,0.148599296875,1.27194924342562,0.316417513625663,0.223771650955423,0.77862404994879,3.68e-05,5281842,295313.376337221,0,0,0,0.01721420632104,0,-194.58284740517,784966193
1.19163859274096,0.0588235294117647,0.148599296875,1.25751075247247,0.321239217793162,0.224598329817651,0.781332506304929,3.68000000000001e-05,5281842,295311.526916412,0,0,0,0.01721420632104,0,-194.589853623485,1005765092
1.19163859274096,0.0588235294117647,0.648504296875,0.874853179386268,0.199286055652521,0.0628178258476585,0.734979705501895,3.68e-05,5281842,595313.382215715,0,0,0,0.01721420632104,0,-180.25304855218,628961296
1.19163859274096,0.0588235294117647,0.648504296875,6.27019718995279,0.38501073625137,0.193119556228611,0.142743505621196,3.68e-05,5281842,595312.052268659,0,0,0,0.01721420632104,0,-285.084607548584,591442473
1.19163859274096,0.0588235294117647,0.648504296875,3.26615577492261,0.559364229131422,0.437630551690518,0.601172654293485,3.67999999999999e-05,5281842,595312.385000751,0,0,0,0.01721420632104,0,-409.515500434511,69802623
1.19163859274096,0.0588235294117647,0.648504296875,1.31221633207598,0.23839517717098,0.0897858362387277,0.46529239205474,3.68000000000001e-05,5281842,595313.403737356,0,0,0,0.01721420632104,0,-191.723722384839,66816933
1.19163859274096,0.0588235294117647,0.648504296875,3.87656119285563,0.494232278266275,0.293905724148827,0.37078002079264,3.68e-05,5281842,595312.265006701,0,0,0,0.01721420632104,0,-341.129057320126,213744099
1.19163859274096,0.0588235294117647,0.023623046875,1.36548681307569,0.578144775519088,0.315632298028534,0.837165422817545,3.68e-05,5281842,70313.6724114826,0,0,0,0.01721420632104,0,-197.761020056177,415292937
1.19163859274096,0.0588235294117647,0.023623046875,1.37986382739982,0.562503491886564,0.313529557817696,0.835026151306689,3.67999999999999e-05,5281842,70314.9227619112,0,0,0,0.01721420632104,0,-197.54692380849,673220173
1.19163859274096,0.0588235294117647,0.023623046875,1.38194310726047,0.536122860811102,0.310730539935206,0.827808044410901,3.68e-05,5281842,70310.0393182495,0,0,0,0.01721420632104,0,-197.664784193723,1052724091
1.19163859274096,0.0588235294117647,0.023623046875,1.38596820787058,0.523418353458657,0.310348296303523,0.825389517339316,3.68e-05,5281842,70313.6813828496,0,0,0,0.01721420632104,0,-197.88942638,667031446
1.19163859274096,0.0588235294117647,0.023623046875,1.37084921283222,0.551962203029192,0.310440066788452,0.826990683922088,3.68e-05,5281842,70312.9070227832,0,0,0,0.01721420632104,0,-197.671603928983,719755735
1.19163859274096,0.0588235294117647,0.523528046875,0.578659226568932,0.0335159403944662,0.0713164416016159,0.69194059504073,3.68e-05,5281842,370313.822070757,0,0,0,0.01721420632104,0,-168.931999478318,502745411
1.19163859274096,0.0588235294117647,0.523528046875,0.584902306041913,0.0339374666882636,0.0712722147039404,0.695372459282081,3.68e-05,5281842,370311.91914165,0,0,0,0.01721420632104,0,-168.932125729993,1063100402
1.19163859274096,0.0588235294117647,0.523528046875,0.585478225997018,0.0336512574162986,0.0716266525871515,0.695627343067097,3.68e-05,5281842,370312.896362195,0,0,0,0.01721420632104,0,-168.944165023319,821996617
1.19163859274096,0.0588235294117647,0.523528046875,0.589705899117193,0.0337587846277858,0.0714284802460478,0.697014744708415,3.68e-05,5281842,370311.514473041,0,0,0,0.01721420632104,0,-168.931964273837,835294784
1.19163859274096,0.0588235294117647,0.523528046875,0.586480251321286,0.0339481987769778,0.0714212555229298,0.696616414326316,3.68000000000001e-05,5281842,370312.512139372,0,0,0,0.01721420632104,0,-168.954983163987,328909069
1.19163859274096,0.0588235294117647,0.273575546875,0.569274315280685,0.028382353245014,0.0683569722065055,0.645716024856986,3.68000000000001e-05,5281842,220312.243401382,0,0,0,0.01721420632104,0,-166.842102025533,528315843
1.19163859274096,0.0588235294117647,0.273575546875,0.569216177542841,0.0276880163970271,0.0684083760843811,0.643642939428075,3.68e-05,5281842,220313.240935048,0,0,0,0.01721420632104,0,-166.815737385223,938886607
1.19163859274096,0.0588235294117647,0.273575546875,0.571100018775613,0.0279953256898348,0.068275380112939,0.643242490860814,3.68e-05,5281842,220312.622975966,0,0,0,0.01721420632104,0,-166.808574468504,210941748
1.19163859274096,0.0588235294117647,0.273575546875,0.571714173764059,0.0279422623384215,0.0684623109202344,0.645507663766734,3.68e-05,5281842,220312.232913158,0,0,0,0.01721420632104,0,-166.829028297788,153296064
1.19163859274096,0.0588235294117647,0.273575546875,0.573004500423586,0.0280951355394102,0.068449241782877,0.64697435881114,3.68e-05,5281842,220312.855561353,0,0,0,0.01721420632104,0,-166.831950520047,540519631
1.19163859274096,0.0588235294117647,0.773480546875,0.585767359947233,0.0368112814349158,0.0748357707467672,0.716721690620723,3.68e-05,5281842,520312.232150718,0,0,0,0.01721420632104,0,-171.209953251392,91043548
1.19163859274096,0.0588235294117647,0.773480546875,0.588691269874411,0.0372228852368827,0.0746186439303223,0.714468404375843,3.68e-05,5281842,520313.568634819,0,0,0,0.01721420632104,0,-171.208729955565,570530399
1.19163859274096,0.0588235294117647,0.773480546875,0.588053360021623,0.0369008770404689,0.0750933091149843,0.713679854755515,3.68e-05,5281842,520312.457560301,0,0,0,0.01721420632104,0,-171.27290212543,1059254620
1.19163859274096,0.0588235294117647,0.773480546875,0.587025884015366,0.0366059351306273,0.0750976821084911,0.70916747792393,3.68000000000001e-05,5281842,520312.146966264,0,0,0,0.01721420632104,0,-171.261474240886,281195016
1.19163859274096,0.0588235294117647,0.773480546875,0.588528629625558,0.0374775723766618,0.0745639779405827,0.714980242919637,3.68e-05,5281842,520312.868840217,0,0,0,0.01721420632104,0,-171.211876889665,695455851
