"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.59993874779845,0.0588235294117647,0.82815765625,1.27671350596644,0.0652019934000955,0.0641925752698351,0.183642785992246,3.68e-05,5281842,234376.052027384,0,0,0,0.01721420632104,0,-194.924198497934,850738200
2.59993874779845,0.0588235294117647,0.82815765625,1.46144174148256,0.15870415508986,0.058859813234069,0.3037965193169,3.68000000000001e-05,5281842,234373.781927381,0,0,0,0.01721420632104,0,-196.067869790164,870452043
2.59993874779845,0.0588235294117647,0.45322890625,1.44075284969956,0.210196051367861,0.0616547677945901,0.225177455115639,3.68e-05,5281842,309376.605671545,0,0,0,0.01721420632104,0,-197.955272965343,241053852
2.59993874779845,0.0588235294117647,0.45322890625,1.43746076863606,0.20524140871926,0.0616877115115074,0.222200481915567,3.68e-05,5281842,309375.288326344,0,0,0,0.01721420632104,0,-197.932816528647,683694296
2.59993874779845,0.0588235294117647,0.45322890625,1.45412539490277,0.228834645031401,0.0609910079832818,0.229751016222657,3.68e-05,5281842,309374.565850487,0,0,0,0.01721420632104,0,-197.924940755789,963844150
2.59993874779845,0.0588235294117647,0.45322890625,1.44850411888595,0.221311810700967,0.0613891714690007,0.231040236880696,3.67999999999999e-05,5281842,309375.91322027,0,0,0,0.01721420632104,0,-197.964467241342,47508676
2.59993874779845,0.0588235294117647,0.45322890625,1.44060109522679,0.221234762488913,0.0612820432516204,0.22855193017669,3.67999999999999e-05,5281842,309374.101715276,0,0,0,0.01721420632104,0,-197.948171098953,826494346
2.59993874779845,0.0588235294117647,0.95313390625,1.12418901878376,0.489443986735532,0.0511946274399012,0.186254227313843,3.68e-05,5281842,9376.391914786,0,0,0,0.01721420632104,0,-192.444269398167,526801861
2.59993874779845,0.0588235294117647,0.95313390625,1.138826625639,0.442959426094675,0.0511148939756978,0.19116918910137,3.68e-05,5281842,9376.02632239283,0,0,0,0.01721420632104,0,-192.48468622271,832440797
2.59993874779845,0.0588235294117647,0.95313390625,1.1431907251569,0.428911397069017,0.051546134393648,0.173403253082231,3.68000000000001e-05,5281842,9376.60579407194,0,0,0,0.01721420632104,0,-192.440748058839,190866354
2.59993874779845,0.0588235294117647,0.95313390625,1.16745519224429,0.477675789015046,0.0516321999880975,0.194239757448723,3.68e-05,5281842,9376.27890230379,0,0,0,0.01721420632104,0,-192.370390296146,110315028
2.59993874779845,0.0588235294117647,0.95313390625,1.16343753056688,0.412686446669774,0.0514087344455375,0.18219020530681,3.68e-05,5281842,9373.69551033441,0,0,0,0.01721420632104,0,-192.443430058319,637958933
2.59993874779845,0.0588235294117647,0.20327640625,1.56032078492697,0.539246530691511,0.061178369080391,0.292977692390392,3.68e-05,5281842,459375.420881251,0,0,0,0.01721420632104,0,-201.439875139294,84857519
2.59993874779845,0.0588235294117647,0.20327640625,1.55754558366215,0.551318686938572,0.0609774232017367,0.292277078503256,3.68e-05,5281842,459374.611847585,0,0,0,0.01721420632104,0,-201.433734374899,951223706
2.59993874779845,0.0588235294117647,0.20327640625,1.55217522073657,0.555160140840849,0.0609481307926754,0.28964102585374,3.68e-05,5281842,459374.843454505,0,0,0,0.01721420632104,0,-201.43709291952,982627224
2.59993874779845,0.0588235294117647,0.20327640625,1.55444134057723,0.505666916164791,0.0615121308338655,0.293632604058646,3.68e-05,5281842,459375.607663843,0,0,0,0.01721420632104,0,-201.488741872269,698452933
2.59993874779845,0.0588235294117647,0.20327640625,1.55531522060854,0.552935236517114,0.0609475515149831,0.294253118542051,3.68e-05,5281842,459375.442029344,0,0,0,0.01721420632104,0,-201.429966886195,480561105
2.59993874779845,0.0588235294117647,0.70318140625,1.27971137670269,0.0697004669732214,0.0615665665713856,0.199926558681431,3.68e-05,5281842,159376.629122826,0,0,0,0.01721420632104,0,-193.585967797527,339236560
2.59993874779845,0.0588235294117647,0.70318140625,9.51634767792183,0.642734899785158,0.270384741133888,0.611480478734364,3.68e-05,5281842,159374.069185813,0,0,0,0.01721420632104,0,-303.376821933676,577350465
2.59993874779845,0.0588235294117647,0.70318140625,1.26489115462002,0.0591285472290432,0.0629205654776221,0.169360924208117,3.68e-05,5281842,159375.061364671,0,0,0,0.01721420632104,0,-193.550187441705,935596169
2.59993874779845,0.0588235294117647,0.70318140625,1.25649685546306,0.0605137608027437,0.0625246775008731,0.164750957192316,3.68e-05,5281842,159375.424304279,0,0,0,0.01721420632104,0,-193.556174787627,874769881
2.59993874779845,0.0588235294117647,0.70318140625,1.26267102405259,0.0604361970101739,0.0626563930153611,0.177305050694607,3.68e-05,5281842,159372.797860461,0,0,0,0.01721420632104,0,-193.555117573388,340917478
2.59993874779845,0.0588235294117647,0.23452046875,1.4192136083856,0.169386667401773,0.0593681493606354,0.238742449745157,3.68000000000001e-05,5281842,215625.163213637,0,0,0,0.01721420632104,0,-195.849801381747,1045130352
2.59993874779845,0.0588235294117647,0.23452046875,1.41227911631111,0.170932281458361,0.0593993536590409,0.233097716992139,3.68e-05,5281842,215623.123809419,0,0,0,0.01721420632104,0,-195.842481698715,869742479
2.59993874779845,0.0588235294117647,0.23452046875,1.49529911818587,0.327023573523284,0.0545665882357712,0.42536182686002,3.67999999999999e-05,5281842,215627.363392369,0,0,0,0.01721420632104,0,-197.711539188163,753321109
2.59993874779845,0.0588235294117647,0.23452046875,1.42160026187262,0.174732933198157,0.059140730035536,0.237709074517333,3.67999999999999e-05,5281842,215624.172805857,0,0,0,0.01721420632104,0,-195.833038840829,1028599671
2.59993874779845,0.0588235294117647,0.23452046875,1.47528651946839,0.333988855212708,0.0543721343850518,0.371706936758286,3.68e-05,5281842,215627.063933238,0,0,0,0.01721420632104,0,-197.224034738311,121653410
2.59993874779845,0.0588235294117647,0.73442546875,2.27088780852374,0.360549985631255,0.0907926736530351,0.405384895867673,3.67999999999999e-05,5281842,515624.917744688,0,0,0,0.01721420632104,0,-212.934392519772,97820862
2.59993874779845,0.0588235294117647,0.73442546875,1.49689032591226,0.295941934181269,0.0657550331310876,0.275851574252083,3.67999999999999e-05,5281842,515625.38588664,0,0,0,0.01721420632104,0,-200.783627479745,692381046
2.59993874779845,0.0588235294117647,0.73442546875,1.49387580549126,0.415676156525609,0.0636603691687896,0.265523802095672,3.68e-05,5281842,515624.826901257,0,0,0,0.01721420632104,0,-200.970695336271,262889998
2.59993874779845,0.0588235294117647,0.73442546875,4.64505843194057,0.664680970102486,0.235118205191811,0.549559120881381,3.68e-05,5281842,515626.339711594,0,0,0,0.01721420632104,0,-265.941439269056,667545383
2.59993874779845,0.0588235294117647,0.73442546875,5.79648103348818,0.436802235554673,0.308825868573635,0.516050940670334,3.68e-05,5281842,515625.086539449,0,0,0,0.01721420632104,0,-302.155512063614,157000658
2.59993874779845,0.0588235294117647,0.48447296875,1.24515541559025,0.0384972620315416,0.064211657667444,0.135292135567113,3.68e-05,5281842,65625.5676515615,0,0,0,0.01721420632104,0,-191.243351245011,364477707
2.59993874779845,0.0588235294117647,0.48447296875,1.24150351755645,0.039442140075437,0.0641424343255546,0.135361475457433,3.68e-05,5281842,65624.9046547467,0,0,0,0.01721420632104,0,-191.244651445641,536757483
2.59993874779845,0.0588235294117647,0.48447296875,1.24400560282036,0.0381999183466116,0.0641785982666357,0.13014286256745,3.68e-05,5281842,65626.157598854,0,0,0,0.01721420632104,0,-191.239438398681,494530445
2.59993874779845,0.0588235294117647,0.48447296875,1.23827769815361,0.0394553824414597,0.0640364629565337,0.134808587200439,3.68e-05,5281842,65625.9551530197,0,0,0,0.01721420632104,0,-191.253173382314,39583686
2.59993874779845,0.0588235294117647,0.48447296875,1.23584971031016,0.0391766459514542,0.0639387875163305,0.137317671177161,3.68e-05,5281842,65625.3197226531,0,0,0,0.01721420632104,0,-191.242519933031,44054049
2.59993874779845,0.0588235294117647,0.98437796875,0.0260353663015571,0.593354125787986,1.17538317482887,0.422788863241914,3.68e-05,5281842,365623.945316899,0,0,0,0.01721420632104,0,-571.337910045224,770664766
2.59993874779845,0.0588235294117647,0.98437796875,0.0122948160977579,0.687198427989921,2.22707281560264,0.301327729616521,3.68e-05,5281842,365626.520571779,0,0,0,0.01721420632104,0,-498.051818164863,547612035
2.59993874779845,0.0588235294117647,0.98437796875,0.00896087773133364,0.472506473160999,0.998140403255715,0.211581622172559,3.68e-05,5281842,365625.4712643,0,0,0,0.01721420632104,0,-853.994105561924,617559840
2.59993874779845,0.0588235294117647,0.98437796875,0.015053387560439,0.542219859295907,1.17863310440032,0.328868133522221,3.68e-05,5281842,365626.50692039,0,0,0,0.01721420632104,0,-585.239467499107,851010649
2.59993874779845,0.0588235294117647,0.98437796875,0.0158136141297099,0.490016849703927,2.13927990950301,0.505708826211589,3.68e-05,5281842,365625.743653217,0,0,0,0.01721420632104,0,-503.256731401957,803210978
2.59993874779845,0.0588235294117647,0.35949671875,1.44706085741732,0.21822795072748,0.0609568480844899,0.228739002174375,3.68e-05,5281842,290625.947900422,0,0,0,0.01721420632104,0,-197.733392146703,470898780
2.59993874779845,0.0588235294117647,0.35949671875,1.44352635693405,0.236768148087595,0.0631346583056315,0.123327058301063,3.68e-05,5281842,290628.119834034,0,0,0,0.01721420632104,0,-198.423809747772,517849650
2.59993874779845,0.0588235294117647,0.35949671875,1.44870766481942,0.222435291390203,0.0613967050914846,0.197678665350072,3.68e-05,5281842,290624.935041761,0,0,0,0.01721420632104,0,-197.789402330304,282588197
2.59993874779845,0.0588235294117647,0.35949671875,1.46031796376331,0.2173262407826,0.0610765375391641,0.223547711444976,3.68e-05,5281842,290626.318656586,0,0,0,0.01721420632104,0,-197.727451194467,845753481
2.59993874779845,0.0588235294117647,0.35949671875,1.45741611550003,0.222341968029958,0.060952682070624,0.223918651143412,3.67999999999999e-05,5281842,290623.506339371,0,0,0,0.01721420632104,0,-197.711019913403,746956049
2.59993874779845,0.0588235294117647,0.85940171875,1.79429029083512,0.45612226359286,16.8454754979991,0.333204359014743,3.68e-05,5281842,590625.044125559,0,0,0,0.01721420632104,0,-204.105407578564,585019287
2.59993874779845,0.0588235294117647,0.85940171875,1.76393852314646,0.299021886188106,19.8795921654031,0.121117918408168,3.68e-05,5281842,590626.305118571,0,0,0,0.01721420632104,0,-202.959683770373,736055139
2.59993874779845,0.0588235294117647,0.85940171875,4.23246437285701,0.4780150428125,0.304509606376525,0.555897802054328,3.68e-05,5281842,590624.612075455,0,0,0,0.01721420632104,0,-275.397418869481,610688748
2.59993874779845,0.0588235294117647,0.85940171875,4.10158515340173,0.325030577141855,0.256672958143359,0.468263571857806,3.68e-05,5281842,590627.378144482,0,0,0,0.01721420632104,0,-278.450111098717,1024195265
2.59993874779845,0.0588235294117647,0.85940171875,3.50916265308173,0.509905992473011,0.793754586517946,0.787734606686068,3.68e-05,5281842,590625.687916605,0,0,0,0.01721420632104,0,-392.961405196385,1045281889
2.59993874779845,0.0588235294117647,0.10954421875,1.35331758690022,0.0956926517656465,0.0604324760423502,0.187875127664179,3.68e-05,5281842,140627.231073551,0,0,0,0.01721420632104,0,-193.404303694538,731850669
2.59993874779845,0.0588235294117647,0.10954421875,1.36242689776832,0.0965374789556001,0.0601284706941321,0.190957844003259,3.68000000000001e-05,5281842,140626.822602833,0,0,0,0.01721420632104,0,-193.37888930266,629052299
2.59993874779845,0.0588235294117647,0.10954421875,1.35539095257335,0.0966777801042434,0.0602480644141115,0.191115344346234,3.68e-05,5281842,140625.528687685,0,0,0,0.01721420632104,0,-193.39265046896,170376924
2.59993874779845,0.0588235294117647,0.10954421875,1.35601736699617,0.0958851338332664,0.0603152359570996,0.188975285587747,3.68000000000001e-05,5281842,140625.699415067,0,0,0,0.01721420632104,0,-193.394388138369,1009878144
2.59993874779845,0.0588235294117647,0.10954421875,1.36163052309775,0.0957616877105127,0.060348730403812,0.186651956752004,3.68e-05,5281842,140625.599324308,0,0,0,0.01721420632104,0,-193.393640250521,1019589187
2.59993874779845,0.0588235294117647,0.60944921875,1.48006569974466,0.261378001835002,0.0648733579281361,0.244607948664187,3.68e-05,5281842,440625.735036976,0,0,0,0.01721420632104,0,-200.113271512351,281945521
2.59993874779845,0.0588235294117647,0.60944921875,1.46968072374605,0.263603045078936,0.0645510581325609,0.245412384845982,3.68e-05,5281842,440624.895834324,0,0,0,0.01721420632104,0,-200.099480120686,732715500
2.59993874779845,0.0588235294117647,0.60944921875,1.48479081808686,0.25896452208933,0.064465313517857,0.248397835755831,3.68e-05,5281842,440625.816048795,0,0,0,0.01721420632104,0,-200.068145545961,502116374
2.59993874779845,0.0588235294117647,0.60944921875,1.47332596172176,0.268781642659329,0.0641414233013039,0.253107920322545,3.67999999999999e-05,5281842,440625.043779376,0,0,0,0.01721420632104,0,-200.077546391801,829895888
2.59993874779845,0.0588235294117647,0.60944921875,1.46518705241005,0.274715966894629,0.0636219154742895,0.270230119796617,3.68000000000001e-05,5281842,440624.372487112,0,0,0,0.01721420632104,0,-200.08130223361,185633832
