"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.38327718548191,0.0588235294117647,0.32825265625,1.49554930326221,0.351461469733808,0.0625560371144104,0.381263599255379,3.68000000000001e-05,5281842,534376.482588332,0,0,0,0.01721420632104,0,-199.492673745494,90732840
2.38327718548191,0.0588235294117647,0.82815765625,1.19947099226417,0.0521465932279022,0.063504424514391,0.277304867772787,3.68e-05,5281842,234375.949533672,0,0,0,0.01721420632104,0,-192.595832796839,587966828
2.38327718548191,0.0588235294117647,0.82815765625,1.20506485426298,0.0567350867838157,0.0628350115591872,0.285270481181474,3.68e-05,5281842,234374.484727956,0,0,0,0.01721420632104,0,-192.57944822236,92481066
2.38327718548191,0.0588235294117647,0.82815765625,5.62403673104133,0.113872285907491,0.259927160809619,0.449547357364098,3.68e-05,5281842,234376.81336775,0,0,0,0.01721420632104,0,-290.706883975775,908814500
2.38327718548191,0.0588235294117647,0.82815765625,1.20940867727187,0.0539611457598132,0.0635032416852066,0.282413358677598,3.68000000000001e-05,5281842,234375.503531302,0,0,0,0.01721420632104,0,-192.604771569098,1048474095
2.38327718548191,0.0588235294117647,0.82815765625,1.20622628293968,0.0526286897511991,0.0634935129530228,0.276843013634372,3.68e-05,5281842,234375.508751356,0,0,0,0.01721420632104,0,-192.584858301246,10684210
2.38327718548191,0.0588235294117647,0.45322890625,1.66869792068226,0.606115802725524,0.0548016071561533,0.325463159154333,3.68e-05,5281842,309375.872714123,0,0,0,0.01721420632104,0,-198.349657633759,769107409
2.38327718548191,0.0588235294117647,0.45322890625,1.35275750133509,0.128319478478707,0.0613857599754402,0.31963933720559,3.68e-05,5281842,309375.954203057,0,0,0,0.01721420632104,0,-195.193461710302,856500666
2.38327718548191,0.0588235294117647,0.45322890625,1.39148788987935,0.204936584044114,0.0583264908437709,0.330112282546776,3.67999999999999e-05,5281842,309375.293527505,0,0,0,0.01721420632104,0,-195.478106222403,595148351
2.38327718548191,0.0588235294117647,0.45322890625,1.42496361377101,0.321871322193465,0.0559332274335324,0.342668903312053,3.68e-05,5281842,309375.353916044,0,0,0,0.01721420632104,0,-196.220791979931,668155474
2.38327718548191,0.0588235294117647,0.45322890625,1.40496651007383,0.237341554404957,0.0575243068198885,0.339092815518448,3.68e-05,5281842,309375.218750378,0,0,0,0.01721420632104,0,-195.688723280456,604773687
2.38327718548191,0.0588235294117647,0.95313390625,1.0966643674718,0.607153435445305,0.0513735953545812,0.296115493017544,3.68e-05,5281842,9374.73692797057,0,0,0,0.01721420632104,0,-190.724074647067,368225514
2.38327718548191,0.0588235294117647,0.95313390625,1.08785544607394,0.645562450213596,0.0514235260820703,0.305442698864494,3.68e-05,5281842,9374.80205142029,0,0,0,0.01721420632104,0,-190.637970650726,230928902
2.38327718548191,0.0588235294117647,0.95313390625,1.12852036100659,0.572689466365502,0.05149963541276,0.296311958005389,3.67999999999999e-05,5281842,9376.73114490871,0,0,0,0.01721420632104,0,-190.720224560727,48684378
2.38327718548191,0.0588235294117647,0.95313390625,1.08831373427475,0.572985938765402,0.0511655832654466,0.276428832353697,3.68e-05,5281842,9374.34154325576,0,0,0,0.01721420632104,0,-190.716794664228,931580928
2.38327718548191,0.0588235294117647,0.95313390625,1.09152917914554,0.519314414445019,0.0516368924026994,0.286948047798975,3.68e-05,5281842,9374.68693963303,0,0,0,0.01721420632104,0,-190.710264677629,847138100
2.38327718548191,0.0588235294117647,0.20327640625,1.47108550649893,0.296435733356249,0.0615621613963809,0.364622763574147,3.68000000000001e-05,5281842,459374.511183191,0,0,0,0.01721420632104,0,-198.551122167309,525588613
2.38327718548191,0.0588235294117647,0.20327640625,1.46918362398134,0.299455182164747,0.0615594924068006,0.363434689759991,3.68e-05,5281842,459374.919973383,0,0,0,0.01721420632104,0,-198.563108986679,802991778
2.38327718548191,0.0588235294117647,0.20327640625,1.47087031809594,0.310681187370799,0.0610626701908951,0.368548414874319,3.68e-05,5281842,459376.449982895,0,0,0,0.01721420632104,0,-198.508096376257,508839197
2.38327718548191,0.0588235294117647,0.20327640625,1.4675921682195,0.303323165757116,0.0613270171241517,0.369386525608266,3.68e-05,5281842,459374.834264965,0,0,0,0.01721420632104,0,-198.557100823437,711960139
2.38327718548191,0.0588235294117647,0.20327640625,1.48094890460177,0.302723156184549,0.061087337936363,0.369756784085185,3.68000000000001e-05,5281842,459374.472631039,0,0,0,0.01721420632104,0,-198.48820083089,290679396
2.38327718548191,0.0588235294117647,0.70318140625,1.19823929760412,0.0510378836905171,0.0617752705801953,0.268088943115781,3.68e-05,5281842,159378.224574799,0,0,0,0.01721420632104,0,-191.354410640843,520582636
2.38327718548191,0.0588235294117647,0.70318140625,1.1982829626132,0.0506531903028066,0.0620004153582081,0.268451740987398,3.68000000000001e-05,5281842,159375.341910409,0,0,0,0.01721420632104,0,-191.379071435753,962083434
2.38327718548191,0.0588235294117647,0.70318140625,4.91265500210106,0.310564410317112,0.32574421038751,0.513340393060269,3.67999999999999e-05,5281842,159374.044553375,0,0,0,0.01721420632104,0,-306.963545792325,296653413
2.38327718548191,0.0588235294117647,0.70318140625,5.78780763893774,0.524859985038823,0.34681537897951,0.509573909070964,3.67999999999999e-05,5281842,159375.848941433,0,0,0,0.01721420632104,0,-291.860856623105,470828631
2.38327718548191,0.0588235294117647,0.70318140625,1.20444890495688,0.0501434206091795,0.0622075594086972,0.265232604716568,3.68e-05,5281842,159376.232911894,0,0,0,0.01721420632104,0,-191.379627066682,772928423
2.38327718548191,0.0588235294117647,0.23452046875,1.3370242535636,0.107292384974538,0.0597114282262469,0.30785342716065,3.68e-05,5281842,215625.558447034,0,0,0,0.01721420632104,0,-193.19440107964,874734767
2.38327718548191,0.0588235294117647,0.23452046875,1.35197956697611,0.134831640309061,0.0577822794865635,0.355952906880225,3.68e-05,5281842,215626.000608271,0,0,0,0.01721420632104,0,-193.348540550237,466475615
2.38327718548191,0.0588235294117647,0.23452046875,1.33671689846711,0.109401640001905,0.059369529953486,0.317855882026384,3.68e-05,5281842,215626.313194136,0,0,0,0.01721420632104,0,-193.168938746438,255078361
2.38327718548191,0.0588235294117647,0.23452046875,1.33326170179724,0.111109791819524,0.0591866716420575,0.3265755287868,3.68e-05,5281842,215624.945088914,0,0,0,0.01721420632104,0,-193.183794767518,923275421
2.38327718548191,0.0588235294117647,0.23452046875,1.37357272813318,0.189863655972871,0.0556043982812539,0.413596029189585,3.68e-05,5281842,215623.654018886,0,0,0,0.01721420632104,0,-194.006093178071,406525436
2.38327718548191,0.0588235294117647,0.73442546875,1.47082811648107,0.422673091166705,0.0600951925425023,0.379904657906539,3.68e-05,5281842,515626.335619308,0,0,0,0.01721420632104,0,-198.871081508549,287788658
2.38327718548191,0.0588235294117647,0.73442546875,1.3766227777876,0.143232309353947,0.0662145145367813,0.342291365326537,3.68e-05,5281842,515626.864961092,0,0,0,0.01721420632104,0,-197.824004130012,410341078
2.38327718548191,0.0588235294117647,0.73442546875,1.76641185030702,0.570915374202045,13.9552542156913,0.475217386200835,3.68e-05,5281842,515624.778747321,0,0,0,0.01721420632104,0,-203.691221646302,876222732
2.38327718548191,0.0588235294117647,0.73442546875,5.73651179495359,0.435686204027559,0.4821556379401,0.688717536781193,3.67999999999999e-05,5281842,515625.145758536,0,0,0,0.01721420632104,0,-292.103140828662,757379302
2.38327718548191,0.0588235294117647,0.73442546875,3.86829218909149,0.510686807823825,0.44647362439272,0.707171400389653,3.68000000000001e-05,5281842,515624.708197447,0,0,0,0.01721420632104,0,-290.708001754536,1034015974
2.38327718548191,0.0588235294117647,0.48447296875,1.19060206950214,0.037002884097292,0.0629511117943393,0.220351596532193,3.68e-05,5281842,65624.7599461784,0,0,0,0.01721420632104,0,-189.656187266183,1027503109
2.38327718548191,0.0588235294117647,0.48447296875,1.19315680793649,0.0365285473776087,0.0631393081417017,0.220380387563742,3.68000000000001e-05,5281842,65625.682530876,0,0,0,0.01721420632104,0,-189.649486339068,699307288
2.38327718548191,0.0588235294117647,0.48447296875,1.19119478288036,0.0363325022646451,0.0632802161112461,0.217773943355556,3.68000000000001e-05,5281842,65625.3227706155,0,0,0,0.01721420632104,0,-189.666359947533,813738112
2.38327718548191,0.0588235294117647,0.48447296875,1.19277925672763,0.036427644991069,0.0632023772307821,0.219278318469217,3.67999999999999e-05,5281842,65626.2808615917,0,0,0,0.01721420632104,0,-189.655372466068,1009229136
2.38327718548191,0.0588235294117647,0.48447296875,1.19517238581078,0.0365015999705436,0.0634282307357124,0.212029171706599,3.68000000000001e-05,5281842,65625.6756816845,0,0,0,0.01721420632104,0,-189.671636313573,466696858
2.38327718548191,0.0588235294117647,0.98437796875,0.014153444340534,0.391790215560636,3.56405199772118,0.509257932404356,3.68e-05,5281842,365626.615644164,0,0,0,0.01721420632104,0,-494.049504211131,411361433
2.38327718548191,0.0588235294117647,0.98437796875,0.0118915280683625,0.539334012796412,2.7979429650952,0.367937132350712,3.68000000000001e-05,5281842,365626.517325219,0,0,0,0.01721420632104,0,-510.186315813257,211578505
2.38327718548191,0.0588235294117647,0.98437796875,0.0249265940425375,0.504405055329469,1.22033025294903,0.354246544449607,3.68e-05,5281842,365625.226184984,0,0,0,0.01721420632104,0,-567.537106605404,951503769
2.38327718548191,0.0588235294117647,0.98437796875,0.0177829774594704,0.539635828978099,1.25021403110821,0.404282551230806,3.68e-05,5281842,365624.563391052,0,0,0,0.01721420632104,0,-586.1969896108,264569413
2.38327718548191,0.0588235294117647,0.98437796875,0.0381346302199534,0.514607446900885,2.04843247583682,0.348119889348892,3.68e-05,5281842,365624.491239943,0,0,0,0.01721420632104,0,-514.848432750073,435844121
2.38327718548191,0.0588235294117647,0.35949671875,1.3675718641351,0.134234366098482,0.0606668089152529,0.32053984449713,3.68e-05,5281842,290625.65540067,0,0,0,0.01721420632104,0,-194.927859120651,1038527824
2.38327718548191,0.0588235294117647,0.35949671875,1.36846926632759,0.135000108254688,0.0607298288718664,0.315657368424743,3.68e-05,5281842,290624.767371457,0,0,0,0.01721420632104,0,-194.944204984978,271110046
2.38327718548191,0.0588235294117647,0.35949671875,1.36877103267218,0.131587854377024,0.0608535526618299,0.322628929812094,3.68e-05,5281842,290625.343994551,0,0,0,0.01721420632104,0,-194.9640762013,279331185
2.38327718548191,0.0588235294117647,0.35949671875,1.37365964868114,0.13459723264758,0.0608178993837903,0.319037678648074,3.68e-05,5281842,290626.122263458,0,0,0,0.01721420632104,0,-194.975076606586,314996007
2.38327718548191,0.0588235294117647,0.35949671875,1.3606049990021,0.131962653297738,0.0608481421055918,0.31865943019289,3.68e-05,5281842,290626.788929244,0,0,0,0.01721420632104,0,-194.958465660883,284586356
2.38327718548191,0.0588235294117647,0.85940171875,1.75495570487114,0.404647116781205,15.7882111474152,0.334299479870476,3.68e-05,5281842,590626.860542955,0,0,0,0.01721420632104,0,-203.372388849453,632700839
2.38327718548191,0.0588235294117647,0.85940171875,1.75026707990807,0.450880965289728,14.9793714554621,0.38943119649398,3.68e-05,5281842,590626.003135411,0,0,0,0.01721420632104,0,-203.437807960121,1032309874
2.38327718548191,0.0588235294117647,0.85940171875,5.1411789662615,0.539054215106672,1.30018480821339,0.850985706740131,3.68e-05,5281842,590624.57930633,0,0,0,0.01721420632104,0,-337.763322605929,55819045
2.38327718548191,0.0588235294117647,0.85940171875,9.30464420439697,0.737103629466239,4.57148449838381,0.904085672382768,3.68e-05,5281842,590626.831211117,0,0,0,0.01721420632104,0,-294.145440082349,819309760
2.38327718548191,0.0588235294117647,0.85940171875,6.02411551579943,0.592204450226811,1.6667168663352,0.857770204422267,3.67999999999999e-05,5281842,590625.866331852,0,0,0,0.01721420632104,0,-335.942918727497,812316865
2.38327718548191,0.0588235294117647,0.10954421875,1.27909614014879,0.0700296111944562,0.0600173969168561,0.292371641903161,3.68e-05,5281842,140625.866640644,0,0,0,0.01721420632104,0,-191.061489463617,223118961
2.38327718548191,0.0588235294117647,0.10954421875,1.28138028875476,0.0689451438081366,0.0601043917839808,0.283786364341388,3.68e-05,5281842,140625.670031514,0,0,0,0.01721420632104,0,-191.049945055965,129037002
2.38327718548191,0.0588235294117647,0.10954421875,1.28431407685906,0.0693462502526257,0.0599861906739855,0.285536506601944,3.68000000000001e-05,5281842,140626.144484291,0,0,0,0.01721420632104,0,-191.048636574193,774699806
2.38327718548191,0.0588235294117647,0.10954421875,1.28339372789518,0.0691690298172763,0.0601605195948227,0.283657289166483,3.68e-05,5281842,140627.844271912,0,0,0,0.01721420632104,0,-191.05952773764,944483321
2.38327718548191,0.0588235294117647,0.10954421875,1.28523081843116,0.0694541179144142,0.0600075222218024,0.284742505711026,3.68e-05,5281842,140624.271685195,0,0,0,0.01721420632104,0,-191.048924557834,878025421
2.38327718548191,0.0588235294117647,0.60944921875,1.38605094292187,0.154298207077112,0.0641535377117633,0.347753863557501,3.68e-05,5281842,440624.554990678,0,0,0,0.01721420632104,0,-197.183811160469,897529489
2.38327718548191,0.0588235294117647,0.60944921875,1.37592462688423,0.153615386106013,0.0638707748019196,0.344605086616553,3.68e-05,5281842,440624.296388994,0,0,0,0.01721420632104,0,-197.16840361138,268863258
2.38327718548191,0.0588235294117647,0.60944921875,1.38637787418234,0.144975023174637,0.0643556334367932,0.337009343463556,3.67999999999999e-05,5281842,440624.69236987,0,0,0,0.01721420632104,0,-197.148046802358,678500717
2.38327718548191,0.0588235294117647,0.60944921875,1.39170400991643,0.147185403967056,0.0643610965948547,0.34654898908008,3.68e-05,5281842,440625.995728793,0,0,0,0.01721420632104,0,-197.175772679694,325308183
2.38327718548191,0.0588235294117647,0.60944921875,1.39117534466435,0.158844031250801,0.064334354189675,0.341731532781847,3.68000000000001e-05,5281842,440624.850820335,0,0,0,0.01721420632104,0,-197.22585896127,342875403
2.38327718548191,0.0588235294117647,0.42198484375,1.3413895647103,0.108203172291743,0.0607275150564222,0.307627214774302,3.68e-05,5281842,253127.037476965,0,0,0,0.01721420632104,0,-194.002450631665,512292564
2.38327718548191,0.0588235294117647,0.42198484375,1.34172907652976,0.108192575031438,0.0607129559503221,0.309616574734239,3.68e-05,5281842,253125.998149547,0,0,0,0.01721420632104,0,-194.009603815672,159991103
2.38327718548191,0.0588235294117647,0.42198484375,1.33422867299122,0.106492329400755,0.060700418422008,0.30970183876448,3.68e-05,5281842,253125.107960061,0,0,0,0.01721420632104,0,-194.000128799375,246378367
2.38327718548191,0.0588235294117647,0.42198484375,1.33374039140828,0.101700981573733,0.0608600224995341,0.307351420070318,3.68e-05,5281842,253126.716583155,0,0,0,0.01721420632104,0,-193.981080137598,6430884
2.38327718548191,0.0588235294117647,0.42198484375,1.33454766568285,0.105403840111258,0.0607777341020613,0.313444584730845,3.68e-05,5281842,253123.307846268,0,0,0,0.01721420632104,0,-193.998614012112,594659446
2.38327718548191,0.0588235294117647,0.92188984375,6.17931651393394,0.182358460793312,0.520565578783093,0.661345868939184,3.68e-05,5281842,553127.195388713,0,0,0,0.01721420632104,0,-307.785015488747,141529655
2.38327718548191,0.0588235294117647,0.92188984375,1.75637933099941,0.312042590718797,18.5109021170196,0.167594312043279,3.68000000000001e-05,5281842,553125.78197947,0,0,0,0.01721420632104,0,-202.98222197346,224028174
2.38327718548191,0.0588235294117647,0.92188984375,4.89654342499713,0.315027584208224,0.454939972429649,0.387533392398422,3.68e-05,5281842,553126.808061975,0,0,0,0.01721420632104,0,-347.942184758014,460476129
2.38327718548191,0.0588235294117647,0.92188984375,19.4839669219717,0.0705122729308074,1.01596792785381,0.83702126087729,3.68e-05,5281842,553124.255302501,0,0,0,0.01721420632104,0,-355.698036722231,197612398
2.38327718548191,0.0588235294117647,0.92188984375,4.89748511713983,0.392515171180274,0.55430961752216,0.544857108115925,3.68e-05,5281842,553124.964781262,0,0,0,0.01721420632104,0,-335.880653373812,634744814
2.38327718548191,0.0588235294117647,0.17203234375,1.24838077637229,0.0519217031795964,0.0610434319496677,0.269639122401832,3.68000000000001e-05,5281842,103125.366506325,0,0,0,0.01721420632104,0,-190.122718944188,694787756
2.38327718548191,0.0588235294117647,0.17203234375,1.24645182711021,0.0510971942231415,0.0611708601244742,0.265495114829995,3.68e-05,5281842,103126.574860752,0,0,0,0.01721420632104,0,-190.11978383719,127392540
2.38327718548191,0.0588235294117647,0.17203234375,1.25041887568821,0.0512633798697262,0.061033846472112,0.269121860211163,3.67999999999999e-05,5281842,103126.985544632,0,0,0,0.01721420632104,0,-190.115701025316,393633945
2.38327718548191,0.0588235294117647,0.17203234375,1.24566981783505,0.0512892891396921,0.061182241759134,0.265374598075098,3.68e-05,5281842,103125.706091005,0,0,0,0.01721420632104,0,-190.123075339936,933905809
2.38327718548191,0.0588235294117647,0.17203234375,1.25094876044967,0.05187565345447,0.0611030294132369,0.269607748518598,3.68e-05,5281842,103125.970000369,0,0,0,0.01721420632104,0,-190.122790904558,636643438
2.38327718548191,0.0588235294117647,0.67193734375,1.35217572130452,0.114782464996202,0.0647597368265597,0.331238915117419,3.68e-05,5281842,403125.215699603,0,0,0,0.01721420632104,0,-196.379410615622,467715362
2.38327718548191,0.0588235294117647,0.67193734375,1.34597807522256,0.117859726022384,0.0643736938394656,0.329845098924367,3.68e-05,5281842,403124.506357321,0,0,0,0.01721420632104,0,-196.343580317656,486908015
2.38327718548191,0.0588235294117647,0.67193734375,1.98335161927957,0.236730182311094,0.0750742320093016,0.0641218436819052,3.68000000000001e-05,5281842,403125.767761836,0,0,0,0.01721420632104,0,-203.728457395332,366088224
2.38327718548191,0.0588235294117647,0.67193734375,1.35013492697402,0.116530094658934,0.0644638724347053,0.325836212559315,3.68e-05,5281842,403125.848317183,0,0,0,0.01721420632104,0,-196.325784344596,213569119
2.38327718548191,0.0588235294117647,0.67193734375,1.34622019859646,0.118408842195698,0.0641961098502893,0.32432557641409,3.68e-05,5281842,403124.783643087,0,0,0,0.01721420632104,0,-196.3173827435,636774440
2.38327718548191,0.0588235294117647,0.04705609375,1.31347103213177,0.0899665414754437,0.0597104756949576,0.291704756542418,3.68e-05,5281842,178125.87490853,0,0,0,0.01721420632104,0,-192.109874776475,503919988
2.38327718548191,0.0588235294117647,0.04705609375,1.3131655464285,0.0909162371407414,0.0595553849484852,0.295897215042557,3.68e-05,5281842,178126.38023779,0,0,0,0.01721420632104,0,-192.102387175179,1014657414
2.38327718548191,0.0588235294117647,0.04705609375,1.31204232773117,0.091175673903843,0.0596215661909612,0.294948012179,3.67999999999999e-05,5281842,178125.530949885,0,0,0,0.01721420632104,0,-192.113164523141,239214412
2.38327718548191,0.0588235294117647,0.04705609375,1.3152795328769,0.0903566669855073,0.0596316544539327,0.292630585145604,3.68e-05,5281842,178125.566694663,0,0,0,0.01721420632104,0,-192.101483935274,125405350
2.38327718548191,0.0588235294117647,0.04705609375,1.31232467060443,0.0901970765222959,0.0597033663798644,0.294165335732034,3.68e-05,5281842,178124.928285361,0,0,0,0.01721420632104,0,-192.115038738267,201255976
2.38327718548191,0.0588235294117647,0.54696109375,1.45682395531482,0.333457828690841,0.0616188952371697,0.330108062429918,3.67999999999999e-05,5281842,478125.732049929,0,0,0,0.01721420632104,0,-198.418082642358,960984254
2.38327718548191,0.0588235294117647,0.54696109375,1.41719723613251,0.181232144627173,0.0645799746066501,0.347718365105665,3.68e-05,5281842,478125.849851099,0,0,0,0.01721420632104,0,-198.045850882654,981382499
2.38327718548191,0.0588235294117647,0.54696109375,1.4237834883264,0.192185704529591,0.0639746175257206,0.359178674097633,3.68e-05,5281842,478124.135117488,0,0,0,0.01721420632104,0,-198.013751653011,426970034
2.38327718548191,0.0588235294117647,0.54696109375,1.41156713499498,0.185148386160566,0.0645331763363956,0.3531565990234,3.68e-05,5281842,478124.905013544,0,0,0,0.01721420632104,0,-198.055237685592,949499790
2.38327718548191,0.0588235294117647,0.54696109375,1.42761561491131,0.195405340408606,0.0639225969051856,0.35600120346584,3.68e-05,5281842,478125.240161513,0,0,0,0.01721420632104,0,-198.005225578239,3719555
2.38327718548191,0.0588235294117647,0.29700859375,1.29806078379292,0.402218415861118,0.0506360201611269,0.333885057068936,3.68e-05,5281842,28125.8441773574,0,0,0,0.01721420632104,0,-192.660132061208,551927431
2.38327718548191,0.0588235294117647,0.29700859375,1.21689243176568,0.028887034612372,0.0682439835939346,0.128460895286826,3.68e-05,5281842,28125.7717811323,0,0,0,0.01721420632104,0,-189.748489497012,167917260
2.38327718548191,0.0588235294117647,0.29700859375,1.30099754960031,0.392656309211166,0.0507140204195415,0.329533346844015,3.68e-05,5281842,28125.8627056245,0,0,0,0.01721420632104,0,-192.66177746811,604003858
2.38327718548191,0.0588235294117647,0.29700859375,1.22382798294967,0.0287046505108696,0.0681878578581005,0.124699426896544,3.68e-05,5281842,28127.8979382739,0,0,0,0.01721420632104,0,-189.746110764309,899675666
2.38327718548191,0.0588235294117647,0.29700859375,1.31264246321403,0.393446519944692,0.0508043523246203,0.327187593496503,3.68e-05,5281842,28126.4725169376,0,0,0,0.01721420632104,0,-192.622089448357,666321859
2.38327718548191,0.0588235294117647,0.79691359375,1.25749144719583,0.0760147062911841,0.0640160186333122,0.30744118964087,3.68e-05,5281842,328125.258084388,0,0,0,0.01721420632104,0,-194.511144596016,783525934
2.38327718548191,0.0588235294117647,0.79691359375,1.27388282459016,0.0768460306313733,0.0641514013759719,0.306326423789702,3.68e-05,5281842,328124.441607906,0,0,0,0.01721420632104,0,-194.513524393256,396004305
2.38327718548191,0.0588235294117647,0.79691359375,1.26731609767594,0.0739651015069713,0.0640726344807406,0.301666072577001,3.68000000000001e-05,5281842,328125.956424787,0,0,0,0.01721420632104,0,-194.49206319562,837154836
2.38327718548191,0.0588235294117647,0.79691359375,1.26858761511741,0.0716155076116922,0.0647430391772325,0.287824353322603,3.68e-05,5281842,328125.671533548,0,0,0,0.01721420632104,0,-194.539626594322,775488150
2.38327718548191,0.0588235294117647,0.79691359375,1.2685315805199,0.076202265516505,0.0642111703849002,0.3131512067269,3.68e-05,5281842,328127.697468552,0,0,0,0.01721420632104,0,-194.533069293318,692276433
