"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.433323124633075,0.0588235294117647,0.148599296875,1.34813897377742,0.512444306525948,0.0687609877296415,0.467910155851284,3.68e-05,5281842,295311.504177368,0,0,0,0.01721420632104,0,-195.264686393379,675145092
0.433323124633075,0.0588235294117647,0.148599296875,1.34582814031368,0.511101531064515,0.0687244307653885,0.467752640986445,3.67999999999999e-05,5281842,295314.053482662,0,0,0,0.01721420632104,0,-195.263394236162,581299454
0.433323124633075,0.0588235294117647,0.648504296875,2.54788344830033,0.480238037999707,0.15006470530725,0.293685835734677,3.68e-05,5281842,595312.561430565,0,0,0,0.01721420632104,0,-239.94775694322,810274207
0.433323124633075,0.0588235294117647,0.648504296875,1.5139987014579,0.561742709987927,0.0728546851532522,0.159338379359978,3.68e-05,5281842,595310.154649353,0,0,0,0.01721420632104,0,-203.057087984799,319647196
0.433323124633075,0.0588235294117647,0.648504296875,1.69729063894066,0.447184691312722,0.077954911196806,0.154341529078903,3.68e-05,5281842,595312.940130883,0,0,0,0.01721420632104,0,-204.150812958874,238905212
0.433323124633075,0.0588235294117647,0.648504296875,3.68184798543769,0.485383397333148,0.197796922403391,0.286053765284469,3.68e-05,5281842,595311.28177136,0,0,0,0.01721420632104,0,-364.314332466563,467976474
0.433323124633075,0.0588235294117647,0.648504296875,2.50417516888067,0.524048985734931,0.117973662983045,0.134360579587096,3.68000000000001e-05,5281842,595310.038659804,0,0,0,0.01721420632104,0,-225.683287258408,464573929
0.433323124633075,0.0588235294117647,0.023623046875,1.03610324735771,0.0226101824057503,0.0779788295793139,0.434293104244041,3.67999999999999e-05,5281842,70312.7352704085,0,0,0,0.01721420632104,0,-183.523642375544,809357731
0.433323124633075,0.0588235294117647,0.023623046875,1.03955388061391,0.0227332638665198,0.0780367349188392,0.434287917591556,3.68e-05,5281842,70314.4703518592,0,0,0,0.01721420632104,0,-183.526723594653,259984237
0.433323124633075,0.0588235294117647,0.023623046875,1.03776126909388,0.0226814922397562,0.0780389525697028,0.433584419019357,3.68000000000001e-05,5281842,70313.712026105,0,0,0,0.01721420632104,0,-183.531171096309,420314632
0.433323124633075,0.0588235294117647,0.023623046875,1.04005418827278,0.0227341671065071,0.0779651216286385,0.435358193084909,3.68e-05,5281842,70314.433319468,0,0,0,0.01721420632104,0,-183.521542895103,340295055
0.433323124633075,0.0588235294117647,0.023623046875,1.03882935553074,0.0226226964335541,0.0779777678972385,0.43203126695323,3.68e-05,5281842,70313.2218751151,0,0,0,0.01721420632104,0,-183.524812464113,799358290
0.433323124633075,0.0588235294117647,0.523528046875,1.2790102913562,0.182090730175818,0.0736155117378884,0.456918512130434,3.68e-05,5281842,370313.137984163,0,0,0,0.01721420632104,0,-195.516891541147,131594991
0.433323124633075,0.0588235294117647,0.523528046875,1.26084131905617,0.172635432210116,0.076934258905397,0.486824730764058,3.68e-05,5281842,370313.119715428,0,0,0,0.01721420632104,0,-195.704562572606,691643131
0.433323124633075,0.0588235294117647,0.523528046875,1.26757098240408,0.221421238321639,0.0726812398665948,0.46705274638278,3.67999999999999e-05,5281842,370312.886214976,0,0,0,0.01721420632104,0,-195.553343892662,776613287
0.433323124633075,0.0588235294117647,0.523528046875,1.23525881174794,0.194917878156969,0.0734594298940138,0.464694629689822,3.68e-05,5281842,370312.835096791,0,0,0,0.01721420632104,0,-195.591941415852,116422510
0.433323124633075,0.0588235294117647,0.523528046875,1.24748712093625,0.192499604670376,0.073400350180016,0.453399079222585,3.68e-05,5281842,370312.902594507,0,0,0,0.01721420632104,0,-195.606309975196,492936884
0.433323124633075,0.0588235294117647,0.273575546875,1.26687684276678,0.129724342764171,0.0716165111507835,0.447123395115477,3.68e-05,5281842,220314.078578034,0,0,0,0.01721420632104,0,-192.41970715444,658070102
0.433323124633075,0.0588235294117647,0.273575546875,4.83132023638108,0.0161114795585102,0.13919017464775,0.557301335286941,3.68000000000001e-05,5281842,220313.014439881,0,0,0,0.01721420632104,0,-469.128762837402,879582864
0.433323124633075,0.0588235294117647,0.273575546875,2.76882576683253,0.0326138878905792,0.0829382315685423,0.711029558411931,3.68000000000001e-05,5281842,220312.390054493,0,0,0,0.01721420632104,0,-216.180022082987,711854310
0.433323124633075,0.0588235294117647,0.273575546875,1.27063224149645,0.16124800577458,0.0692805683671859,0.42907468079726,3.68e-05,5281842,220311.822260058,0,0,0,0.01721420632104,0,-192.331216913346,12893008
0.433323124633075,0.0588235294117647,0.273575546875,4.6687412168173,0.0627708524768377,0.112857250558706,0.561617675584643,3.68e-05,5281842,220314.519383489,0,0,0,0.01721420632104,0,-244.107283918378,336202801
0.433323124633075,0.0588235294117647,0.773480546875,2.66818561319966,0.453311874121411,0.108919125756132,0.996310896840373,3.68e-05,5281842,520312.168443554,0,0,0,0.01721420632104,0,-214.477057443968,614544303
0.433323124633075,0.0588235294117647,0.773480546875,1.29180287778531,0.266162820026331,0.100848690289057,0.993025074271577,3.68e-05,5281842,520312.539206237,0,0,0,0.01721420632104,0,-202.560348063568,787072973
0.433323124633075,0.0588235294117647,0.773480546875,1.28932138955666,0.458007951920836,0.0862428732218114,0.992493557020221,3.67999999999999e-05,5281842,520311.514727877,0,0,0,0.01721420632104,0,-201.707969526051,4768043
0.433323124633075,0.0588235294117647,0.773480546875,1.38640366170073,0.429483252624772,0.0910247990897181,0.995990010441813,3.68000000000001e-05,5281842,520313.57714427,0,0,0,0.01721420632104,0,-202.036950676895,145780417
0.433323124633075,0.0588235294117647,0.773480546875,2.04748665382475,0.354845729140434,0.0952179717269595,0.992100628490147,3.68e-05,5281842,520313.054896785,0,0,0,0.01721420632104,0,-206.7915004794,379806347
0.541653905791344,0.0588235294117647,0.26576453125,1.27208825671196,0.371559355072773,0.0723986540952798,0.589838032653527,3.68e-05,5281842,346875.183994047,0,0,0,0.01721420632104,0,-193.504301378506,821626402
0.541653905791344,0.0588235294117647,0.26576453125,1.27322867330609,0.365256716994596,0.0723186495721919,0.583063360283514,3.68e-05,5281842,346875.624650589,0,0,0,0.01721420632104,0,-193.506208576507,158098084
0.541653905791344,0.0588235294117647,0.26576453125,1.28111383759422,0.37053399069417,0.0723894589370064,0.589998049487866,3.68e-05,5281842,346875.089315936,0,0,0,0.01721420632104,0,-193.499331542299,1026513435
0.541653905791344,0.0588235294117647,0.26576453125,1.26661120701019,0.346642514791909,0.0729664860244385,0.576778651093761,3.68000000000001e-05,5281842,346874.803050957,0,0,0,0.01721420632104,0,-193.525572336178,405950787
0.541653905791344,0.0588235294117647,0.26576453125,1.26527171062497,0.354883206426279,0.0729589192032506,0.578475972796205,3.68e-05,5281842,346876.068968598,0,0,0,0.01721420632104,0,-193.541561557123,581210066
0.541653905791344,0.0588235294117647,0.76566953125,0.786184945005471,0.0266252663587152,0.0748405647580728,0.604536344692335,3.68000000000001e-05,5281842,46878.2297235879,0,0,0,0.01721420632104,0,-179.837370583628,449622119
0.541653905791344,0.0588235294117647,0.76566953125,0.749219838194129,0.0221799442762169,0.0737138170863104,0.57185538100742,3.68e-05,5281842,46876.4141968483,0,0,0,0.01721420632104,0,-179.139077638583,837951210
0.541653905791344,0.0588235294117647,0.76566953125,0.749583529222532,0.0188671280561948,0.0737023151505434,0.508731111294934,3.68e-05,5281842,46875.3244436765,0,0,0,0.01721420632104,0,-178.966988960419,820031567
0.541653905791344,0.0588235294117647,0.76566953125,0.763597497144542,0.0195004369529547,0.0737291846083796,0.496802784243518,3.68e-05,5281842,46873.4857175072,0,0,0,0.01721420632104,0,-178.990676773761,482381174
0.541653905791344,0.0588235294117647,0.76566953125,0.748091492465685,0.0226911618674869,0.0740073620784668,0.568111021969842,3.68e-05,5281842,46875.7880744761,0,0,0,0.01721420632104,0,-179.068935907358,121112585
0.541653905791344,0.0588235294117647,0.01581203125,1.89947755413933,0.676787088281916,0.0762414261889678,0.960884911096151,3.68e-05,5281842,496875.880194636,0,0,0,0.01721420632104,0,-222.417691979578,976699276
0.541653905791344,0.0588235294117647,0.01581203125,1.59341686055087,0.685710406314805,0.0743050398783039,0.54898410417929,3.68e-05,5281842,496875.882704415,0,0,0,0.01721420632104,0,-209.06434271203,114468224
0.541653905791344,0.0588235294117647,0.01581203125,1.625495830531,0.677762871438319,0.0738001630169217,0.623257629435324,3.68e-05,5281842,496873.811019098,0,0,0,0.01721420632104,0,-209.595574658217,450925078
0.541653905791344,0.0588235294117647,0.01581203125,1.6842556276836,0.622131027130926,0.0752523580764534,0.665621231839008,3.68e-05,5281842,496873.73866805,0,0,0,0.01721420632104,0,-212.484722310527,1070788185
0.541653905791344,0.0588235294117647,0.01581203125,1.65993412643759,0.678119631035867,0.0733037428903598,0.571219896237043,3.68e-05,5281842,496875.473015521,0,0,0,0.01721420632104,0,-208.695609297619,929080189
0.541653905791344,0.0588235294117647,0.51571703125,1.2124037749075,0.416001618122405,0.0572325146793488,0.610359244079984,3.68e-05,5281842,196876.24023336,0,0,0,0.01721420632104,0,-191.244491768098,277107254
0.541653905791344,0.0588235294117647,0.51571703125,0.937197221853505,0.0285498590383069,0.0792476657559178,0.532411083073244,3.68e-05,5281842,196874.247383032,0,0,0,0.01721420632104,0,-185.460858553185,671053947
0.541653905791344,0.0588235294117647,0.51571703125,0.960853832717291,0.02867874361768,0.0800819669193165,0.526683818527977,3.68e-05,5281842,196875.773268035,0,0,0,0.01721420632104,0,-185.496623338771,996748474
0.541653905791344,0.0588235294117647,0.51571703125,1.20944592686334,0.33148811877681,0.0580553264949594,0.577775924436513,3.68e-05,5281842,196875.727406701,0,0,0,0.01721420632104,0,-190.93630511073,835928333
0.541653905791344,0.0588235294117647,0.51571703125,1.09636264371532,0.0609216685478034,0.0737253155969974,0.529484742456865,3.68e-05,5281842,196874.345580272,0,0,0,0.01721420632104,0,-187.990169499226,643531809
0.541653905791344,0.0588235294117647,0.14078828125,1.33681267689718,0.754599501190679,0.0733421217912577,0.598432857113176,3.68e-05,5281842,421877.527698494,0,0,0,0.01721420632104,0,-197.732971632041,662840943
0.541653905791344,0.0588235294117647,0.14078828125,1.35223649882995,0.646159347117329,0.0734702246955445,0.551936890491139,3.68e-05,5281842,421871.839938522,0,0,0,0.01721420632104,0,-198.211800173042,794888846
0.541653905791344,0.0588235294117647,0.14078828125,1.35944819805442,0.65798489426467,0.0729279396930697,0.546675766244853,3.68e-05,5281842,421877.409269225,0,0,0,0.01721420632104,0,-198.066872711885,621326734
0.541653905791344,0.0588235294117647,0.14078828125,1.35935145677244,0.475337698516754,0.0750467638728708,0.514956125892422,3.68e-05,5281842,421876.501075233,0,0,0,0.01721420632104,0,-199.885753252323,914769687
0.541653905791344,0.0588235294117647,0.14078828125,1.35618506358733,0.694523541665255,0.0740039486800103,0.594599652793549,3.67999999999999e-05,5281842,421875.430167726,0,0,0,0.01721420632104,0,-198.01343888031,992039928
0.541653905791344,0.0588235294117647,0.64069328125,0.868476049634059,0.0269527004593276,0.0751823629638116,0.571785676871607,3.68e-05,5281842,121875.422094451,0,0,0,0.01721420632104,0,-182.005704991799,704742868
0.541653905791344,0.0588235294117647,0.64069328125,0.830649942105491,0.024463420099089,0.0752980837298621,0.553843694186364,3.67999999999999e-05,5281842,121875.629359792,0,0,0,0.01721420632104,0,-181.809276282607,352782967
0.541653905791344,0.0588235294117647,0.64069328125,0.94622603053392,0.0387070342383151,0.0770060675756147,0.692706273734679,3.68e-05,5281842,121876.445448718,0,0,0,0.01721420632104,0,-183.801419120644,503505715
0.541653905791344,0.0588235294117647,0.64069328125,1.05673311566994,0.0965906361735527,0.0577234919840704,0.466868053793378,3.68e-05,5281842,121876.474849443,0,0,0,0.01721420632104,0,-189.260811584004,269857953
0.541653905791344,0.0588235294117647,0.64069328125,0.826324295669532,0.02384121610709,0.075548561047956,0.541589599610196,3.68e-05,5281842,121876.89818629,0,0,0,0.01721420632104,0,-181.790301872966,591466902
0.541653905791344,0.0588235294117647,0.39074078125,2.49085603242776,0.307706373645624,0.118692383408858,0.0254357038873278,3.68e-05,5281842,571875.367295026,0,0,0,0.01721420632104,0,-295.843592452017,454450385
0.541653905791344,0.0588235294117647,0.39074078125,2.92084162522206,0.190759169643704,0.0926847971782045,0.0241545139346728,3.68e-05,5281842,571874.541699356,0,0,0,0.01721420632104,0,-238.981571763658,867516455
0.541653905791344,0.0588235294117647,0.39074078125,3.69052400729173,0.120322473258315,0.115968111659432,0.0226964734741337,3.68e-05,5281842,571875.923015298,0,0,0,0.01721420632104,0,-301.464230058051,635502401
0.541653905791344,0.0588235294117647,0.39074078125,3.6143604584016,0.168421266450189,0.0853514082408181,0.00917240017880715,3.68e-05,5281842,571873.193198177,0,0,0,0.01721420632104,0,-238.426489328861,968740326
0.541653905791344,0.0588235294117647,0.39074078125,2.04223218989097,0.209859191177016,0.0888650347992297,0.0150281853682989,3.67999999999999e-05,5281842,571875.604309458,0,0,0,0.01721420632104,0,-235.055089798846,335233558
0.541653905791344,0.0588235294117647,0.89064578125,0.743391717491732,0.0237668260161292,0.0795854232946135,0.533464672111758,3.68e-05,5281842,271877.222333024,0,0,0,0.01721420632104,0,-184.124684790907,95274764
0.541653905791344,0.0588235294117647,0.89064578125,0.732543860859348,0.0235827244675719,0.0800248379202645,0.582816975227763,3.68000000000001e-05,5281842,271876.947716165,0,0,0,0.01721420632104,0,-184.237137490893,331051299
0.541653905791344,0.0588235294117647,0.89064578125,0.805105666290785,0.0248236834000555,0.0812383230359083,0.568802739189754,3.67999999999999e-05,5281842,271875.950063196,0,0,0,0.01721420632104,0,-184.164887020873,424193426
0.541653905791344,0.0588235294117647,0.89064578125,0.796690070957385,0.0230454316180672,0.080238172188154,0.556055516432567,3.68e-05,5281842,271876.410260148,0,0,0,0.01721420632104,0,-184.038184989893,344294334
0.541653905791344,0.0588235294117647,0.89064578125,0.790350176748448,0.0237722123851862,0.0804527434260128,0.554692399949637,3.68000000000001e-05,5281842,271875.468470076,0,0,0,0.01721420632104,0,-184.207844153372,816386198
0.541653905791344,0.0588235294117647,0.07830015625,1.3367025300081,0.790788429781918,0.0719776742770089,0.60015374279203,3.68e-05,5281842,384376.911047911,0,0,0,0.01721420632104,0,-195.874630966521,977069936
0.541653905791344,0.0588235294117647,0.07830015625,1.33487775485044,0.788031507863448,0.0716528369537404,0.603679945694411,3.68e-05,5281842,384376.049783465,0,0,0,0.01721420632104,0,-195.831390214194,189824885
0.541653905791344,0.0588235294117647,0.07830015625,1.34152835279638,0.795004944033888,0.0719488314173934,0.606416699274164,3.68e-05,5281842,384375.778824388,0,0,0,0.01721420632104,0,-195.859257733331,798595619
0.541653905791344,0.0588235294117647,0.07830015625,1.33219571755069,0.748247781722513,0.0720794596566219,0.591846982914573,3.68e-05,5281842,384375.145018576,0,0,0,0.01721420632104,0,-195.970953965488,1050515507
0.541653905791344,0.0588235294117647,0.07830015625,1.33840587694143,0.795282002767487,0.0719326132055262,0.600302231140357,3.68e-05,5281842,384376.635302717,0,0,0,0.01721420632104,0,-195.870014175374,790303273
0.541653905791344,0.0588235294117647,0.57820515625,1.10459193644585,0.149958021116899,0.0542798547351014,0.413441608923239,3.68e-05,5281842,84376.2917026499,0,0,0,0.01721420632104,0,-190.299974043232,500369978
0.541653905791344,0.0588235294117647,0.57820515625,1.07991833407315,0.0561944381721196,0.0723885448319074,0.660467382214805,3.68e-05,5281842,84376.2572644065,0,0,0,0.01721420632104,0,-185.064695526041,563290378
0.541653905791344,0.0588235294117647,0.57820515625,0.913007035404903,0.0324714490206399,0.0722794750132774,0.537531062619152,3.68e-05,5281842,84375.5243639649,0,0,0,0.01721420632104,0,-182.079341144573,10488399
0.541653905791344,0.0588235294117647,0.57820515625,1.21551942826747,0.0952764769319155,0.0561692286788721,0.176425597030961,3.68e-05,5281842,84374.4721118664,0,0,0,0.01721420632104,0,-191.467594636219,621253998
0.541653905791344,0.0588235294117647,0.57820515625,1.17352182785148,0.138938763343595,0.0543124485429205,0.271667299749799,3.67999999999999e-05,5281842,84373.7728154473,0,0,0,0.01721420632104,0,-190.883406881293,823202161
0.541653905791344,0.0588235294117647,0.32825265625,1.9504342630009,0.277778738408759,0.0835504020143457,0.65251384228403,3.67999999999999e-05,5281842,534373.872048059,0,0,0,0.01721420632104,0,-207.316123920947,656321444
0.541653905791344,0.0588235294117647,0.32825265625,2.2069820165485,0.131276679980522,0.0967173173892808,0.824955032284257,3.68e-05,5281842,534374.550637318,0,0,0,0.01721420632104,0,-222.607491607896,41749234
0.541653905791344,0.0588235294117647,0.32825265625,1.32945442215687,0.504884879611352,0.0781836201013211,0.725469772478973,3.68e-05,5281842,534375.548148355,0,0,0,0.01721420632104,0,-201.430516107647,1005273504
0.541653905791344,0.0588235294117647,0.32825265625,4.12482372884155,0.113166934795739,0.0940587357783298,0.777177913452889,3.68e-05,5281842,534372.353960538,0,0,0,0.01721420632104,0,-235.487287107381,527969275
0.541653905791344,0.0588235294117647,0.32825265625,1.34930228491338,0.512198486132237,0.0824828639166291,0.630814588616272,3.68e-05,5281842,534375.72983383,0,0,0,0.01721420632104,0,-201.092742216976,699976534
0.541653905791344,0.0588235294117647,0.82815765625,0.864053350044686,0.0330156131801034,0.0780856388151412,0.624699912264053,3.68e-05,5281842,234375.844235555,0,0,0,0.01721420632104,0,-184.388334859074,644292298
0.541653905791344,0.0588235294117647,0.82815765625,0.845612620678265,0.0297614846027209,0.0768694173946633,0.563448012443833,3.68e-05,5281842,234375.619108343,0,0,0,0.01721420632104,0,-184.024268908586,955022696
0.541653905791344,0.0588235294117647,0.82815765625,0.821676352001045,0.0243849104904154,0.0809570370669727,0.56866219110044,3.68e-05,5281842,234376.7904735,0,0,0,0.01721420632104,0,-183.918809118923,803199733
0.541653905791344,0.0588235294117647,0.82815765625,0.821538347225401,0.0237652867806219,0.0782733655906993,0.535975869542659,3.68e-05,5281842,234376.278634907,0,0,0,0.01721420632104,0,-183.759696536146,14123062
0.541653905791344,0.0588235294117647,0.82815765625,0.874532458864496,0.0341189815377297,0.0775207758693956,0.593981290755936,3.68e-05,5281842,234376.652805342,0,0,0,0.01721420632104,0,-184.341836733966,143865721
0.541653905791344,0.0588235294117647,0.45322890625,1.19976597343532,0.165814379736523,0.0718445083176381,0.560386077023861,3.68e-05,5281842,309375.260622059,0,0,0,0.01721420632104,0,-191.591772387525,919531101
0.541653905791344,0.0588235294117647,0.45322890625,1.19266198427713,0.15498281704751,0.0722391571246287,0.540215417030339,3.68e-05,5281842,309375.434724645,0,0,0,0.01721420632104,0,-191.54094556566,687202581
0.541653905791344,0.0588235294117647,0.45322890625,1.19402969829227,0.165345806545882,0.0715033095717493,0.547366294706828,3.68e-05,5281842,309374.109729284,0,0,0,0.01721420632104,0,-191.610873148018,179771425
0.541653905791344,0.0588235294117647,0.45322890625,1.17140200201545,0.1238359457804,0.0738815114191937,0.546950344385216,3.68e-05,5281842,309373.670532657,0,0,0,0.01721420632104,0,-191.464739345623,686650571
0.541653905791344,0.0588235294117647,0.45322890625,1.06884327093921,0.0596495865618139,0.081428751422353,0.567254814495933,3.68e-05,5281842,309377.145217686,0,0,0,0.01721420632104,0,-191.48381387798,74937349
0.541653905791344,0.0588235294117647,0.95313390625,0.642425727131098,0.0226442403190708,0.0802420946040791,0.650348646758077,3.68e-05,5281842,9373.07655718916,0,0,0,0.01721420632104,0,-181.969648588251,438721297
0.541653905791344,0.0588235294117647,0.95313390625,0.716727296435613,0.0299063748118133,0.0757545100750677,0.661742534462137,3.68e-05,5281842,9374.37917526065,0,0,0,0.01721420632104,0,-182.135027177348,179365553
0.541653905791344,0.0588235294117647,0.95313390625,0.622620558799819,0.0231062699953626,0.0874342073302946,0.711208908315526,3.68e-05,5281842,9376.19787443077,0,0,0,0.01721420632104,0,-184.404955616705,570731599
0.541653905791344,0.0588235294117647,0.95313390625,0.788924914313853,0.028821522262024,0.0802701409856105,0.642038869668726,3.68e-05,5281842,9377.60411561729,0,0,0,0.01721420632104,0,-182.064086366353,280808760
0.541653905791344,0.0588235294117647,0.95313390625,0.809429841768126,0.0272038679303493,0.0785522151844897,0.644732885771906,3.68e-05,5281842,9375.42708299991,0,0,0,0.01721420632104,0,-181.897597091859,436862823
0.541653905791344,0.0588235294117647,0.20327640625,1.34201559434361,0.626816961616118,0.0752316471708234,0.542361140786097,3.68000000000001e-05,5281842,459375.269980111,0,0,0,0.01721420632104,0,-199.606314169169,328415192
0.541653905791344,0.0588235294117647,0.20327640625,1.37880965815367,0.674683525076906,0.0744813314909396,0.592559651830934,3.68e-05,5281842,459373.785567661,0,0,0,0.01721420632104,0,-199.153456044491,1007805928
0.541653905791344,0.0588235294117647,0.20327640625,1.34984653209401,0.669281308004511,0.074031224429692,0.567511750172314,3.68e-05,5281842,459374.737768907,0,0,0,0.01721420632104,0,-199.190995528981,921200246
0.541653905791344,0.0588235294117647,0.20327640625,1.3800716079435,0.675236877135888,0.0749439901074119,0.548904467982628,3.67999999999999e-05,5281842,459376.809655753,0,0,0,0.01721420632104,0,-199.289682798197,247719321
0.541653905791344,0.0588235294117647,0.20327640625,1.31382721026552,0.708406659485677,0.0746267497158168,0.602446379323604,3.68e-05,5281842,459376.369056657,0,0,0,0.01721420632104,0,-199.170705935385,1013831360
0.541653905791344,0.0588235294117647,0.70318140625,0.826949226067512,0.0232524224639276,0.0765901493451367,0.520731774449226,3.68e-05,5281842,159375.721261749,0,0,0,0.01721420632104,0,-182.537031334217,905326238
0.541653905791344,0.0588235294117647,0.70318140625,0.834727013550748,0.023364283235506,0.0766868736417236,0.520558657225127,3.68000000000001e-05,5281842,159376.838721239,0,0,0,0.01721420632104,0,-182.601495297776,495514608
0.541653905791344,0.0588235294117647,0.70318140625,0.859120593348386,0.0233344935520105,0.0763859082538343,0.520559931773654,3.68e-05,5281842,159377.352628481,0,0,0,0.01721420632104,0,-182.573986413202,696689799
0.541653905791344,0.0588235294117647,0.70318140625,0.840333101211059,0.0233204212191142,0.0762114669106921,0.515644468108163,3.68e-05,5281842,159377.265681489,0,0,0,0.01721420632104,0,-182.569143985766,140803320
0.541653905791344,0.0588235294117647,0.70318140625,0.861794325874743,0.0232314079892416,0.0765147699211263,0.529025835484847,3.68e-05,5281842,159376.482810593,0,0,0,0.01721420632104,0,-182.572087244454,201802631
