"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.7332924985323,0.0588235294117647,0.20327640625,0.997834865717338,0.0613325769844188,0.0641644708097344,0.601063885686467,3.68e-05,5281842,459374.853933863,0,0,0,0.01721420632104,0,-183.028707585454,820303259
1.7332924985323,0.0588235294117647,0.70318140625,0.841536593410772,0.0370709757209703,0.0615918257345666,0.501497302971394,3.68e-05,5281842,159376.392422432,0,0,0,0.01721420632104,0,-179.788746694472,273026659
1.7332924985323,0.0588235294117647,0.70318140625,0.846104074772752,0.0373406695014032,0.0614408991058083,0.50700009319619,3.68e-05,5281842,159375.690929767,0,0,0,0.01721420632104,0,-179.792331860259,74264037
1.7332924985323,0.0588235294117647,0.70318140625,0.849505375789308,0.0370753255507636,0.0615436251228716,0.500555174156808,3.68e-05,5281842,159374.968357333,0,0,0,0.01721420632104,0,-179.766645218129,348453879
1.7332924985323,0.0588235294117647,0.70318140625,0.848964378341935,0.0371602460895831,0.0614174750073935,0.501444433054783,3.68000000000001e-05,5281842,159375.594929553,0,0,0,0.01721420632104,0,-179.790003558516,392004359
1.7332924985323,0.0588235294117647,0.70318140625,0.846504476797234,0.0366964010450424,0.0614505820850237,0.501864473768448,3.68e-05,5281842,159376.113564068,0,0,0,0.01721420632104,0,-179.765128522727,589481633
1.7332924985323,0.0588235294117647,0.23452046875,3.08042544649425,0.784358367465043,1.0090191417021,0.928776868127542,3.68e-05,5281842,215625.811633504,0,0,0,0.01721420632104,0,-237.343902954868,534747702
1.7332924985323,0.0588235294117647,0.23452046875,0.906429543317734,0.0377598615584063,0.0621429856297859,0.533673287282295,3.67999999999999e-05,5281842,215625.470190945,0,0,0,0.01721420632104,0,-179.705765329849,202975545
1.7332924985323,0.0588235294117647,0.23452046875,0.959152886274509,0.0658939391561533,0.0584511064291698,0.62776829307039,3.68e-05,5281842,215626.024159299,0,0,0,0.01721420632104,0,-181.318236383528,255489337
1.7332924985323,0.0588235294117647,0.23452046875,2.2610814213294,0.713909112561382,0.514831417125132,0.777506930516902,3.67999999999999e-05,5281842,215625.481284643,0,0,0,0.01721420632104,0,-227.958073443319,741314307
1.7332924985323,0.0588235294117647,0.23452046875,0.916900645676663,0.0385944393063144,0.062031211805451,0.539979019379416,3.68e-05,5281842,215623.605234198,0,0,0,0.01721420632104,0,-179.716653899409,540057648
1.7332924985323,0.0588235294117647,0.73442546875,0.9223929504928,0.0463370641078038,0.0677837646676389,0.593189815177923,3.68000000000001e-05,5281842,515625.075579697,0,0,0,0.01721420632104,0,-183.054183052531,887438258
1.7332924985323,0.0588235294117647,0.73442546875,0.910601784768019,0.0472470255310471,0.0675993612265914,0.588325596376604,3.68e-05,5281842,515625.393640442,0,0,0,0.01721420632104,0,-183.086764745679,450653164
1.7332924985323,0.0588235294117647,0.73442546875,0.907003592813443,0.0469366621469728,0.0677911280314039,0.600833292515113,3.68e-05,5281842,515625.794263297,0,0,0,0.01721420632104,0,-183.067136821397,641955023
1.7332924985323,0.0588235294117647,0.73442546875,0.900683142683476,0.0457492117556005,0.0681186205388652,0.588632831992409,3.68e-05,5281842,515623.642148961,0,0,0,0.01721420632104,0,-183.107256619429,70654451
1.7332924985323,0.0588235294117647,0.73442546875,0.908938621185463,0.0463432504212812,0.0681031777648158,0.593460582204047,3.68000000000001e-05,5281842,515625.253534904,0,0,0,0.01721420632104,0,-183.105976779906,387626739
1.7332924985323,0.0588235294117647,0.48447296875,0.940830788465981,0.028404980546976,0.0640483967246432,0.400175715563239,3.68e-05,5281842,65625.5289787194,0,0,0,0.01721420632104,0,-182.154309735438,752771057
1.7332924985323,0.0588235294117647,0.48447296875,0.942337116118827,0.0276864597701699,0.0644751613315242,0.395966126809091,3.68000000000001e-05,5281842,65626.2415609365,0,0,0,0.01721420632104,0,-182.119807872095,676024113
1.7332924985323,0.0588235294117647,0.48447296875,0.939618029042193,0.0278600066095972,0.0641264398525257,0.403198739756657,3.68e-05,5281842,65625.9674257981,0,0,0,0.01721420632104,0,-182.160239942253,798579709
1.7332924985323,0.0588235294117647,0.48447296875,0.939659018392824,0.0275859585937146,0.0643787826710774,0.399669291382636,3.68e-05,5281842,65626.0217234889,0,0,0,0.01721420632104,0,-182.133348767109,656338539
1.7332924985323,0.0588235294117647,0.48447296875,0.937599453112927,0.0279293450811479,0.0643361804619516,0.399663864681548,3.68e-05,5281842,65625.8127299496,0,0,0,0.01721420632104,0,-182.14302171234,54179654
1.7332924985323,0.0588235294117647,0.98437796875,0.0242890310848283,0.148452709529509,0.656279290612942,0.304224145330731,3.68e-05,5281842,365624.976662099,0,0,0,0.01721420632104,0,-906.647040683043,106082289
1.7332924985323,0.0588235294117647,0.98437796875,0.0100207270823188,0.568544698018544,2.13151388690019,0.296107789822312,3.68e-05,5281842,365626.716681831,0,0,0,0.01721420632104,0,-518.286186575757,243812625
1.7332924985323,0.0588235294117647,0.98437796875,0.00741516010326833,0.662603071612635,1.32098298471357,0.55177734496219,3.68e-05,5281842,365625.548726777,0,0,0,0.01721420632104,0,-532.010527088223,162804402
1.7332924985323,0.0588235294117647,0.98437796875,0.0277588660303682,0.496102407048124,3.17045719703763,0.59903167760109,3.67999999999999e-05,5281842,365625.233877459,0,0,0,0.01721420632104,0,-514.606045384159,627284786
1.7332924985323,0.0588235294117647,0.98437796875,0.00722616130639277,0.669811047309626,3.17162923510975,0.278715864967094,3.68e-05,5281842,365625.937439606,0,0,0,0.01721420632104,0,-470.903904653931,846744762
1.7332924985323,0.0588235294117647,0.35949671875,0.918349690600277,0.0429400523496223,0.0626041451590155,0.554734154182587,3.68e-05,5281842,290626.198538887,0,0,0,0.01721420632104,0,-180.618806076706,180846409
1.7332924985323,0.0588235294117647,0.35949671875,0.922307541804221,0.0441555499150606,0.0623248826205473,0.561832344941069,3.68e-05,5281842,290624.87726165,0,0,0,0.01721420632104,0,-180.603406505921,564268451
1.7332924985323,0.0588235294117647,0.35949671875,0.910474272539167,0.04327045232954,0.0627353664507604,0.558311592923901,3.68e-05,5281842,290625.499648037,0,0,0,0.01721420632104,0,-180.62249910912,354050450
1.7332924985323,0.0588235294117647,0.35949671875,0.918781092726269,0.0436186697449412,0.0626681973430545,0.560821001190142,3.67999999999999e-05,5281842,290626.10696453,0,0,0,0.01721420632104,0,-180.632276899338,145620958
1.7332924985323,0.0588235294117647,0.35949671875,0.91210422638534,0.0439123020896717,0.0624712678881408,0.561723063506947,3.68000000000001e-05,5281842,290625.33560708,0,0,0,0.01721420632104,0,-180.60717093557,667945217
1.7332924985323,0.0588235294117647,0.85940171875,0.901428902292059,0.0452388081366074,0.070461891617764,0.600885161995473,3.68e-05,5281842,590624.225816405,0,0,0,0.01721420632104,0,-183.562158145899,126781197
1.7332924985323,0.0588235294117647,0.85940171875,1.62256318206634,0.506689561115002,11.2830596949938,0.580715945047108,3.68e-05,5281842,590623.756081837,0,0,0,0.01721420632104,0,-200.111489243131,80925062
1.7332924985323,0.0588235294117647,0.85940171875,1.62205098135725,0.510908196857249,11.2195278499992,0.581007004589114,3.67999999999999e-05,5281842,590625.748101806,0,0,0,0.01721420632104,0,-200.114648625544,639886734
1.7332924985323,0.0588235294117647,0.85940171875,1.62138445159672,0.511733236729313,11.2537865787238,0.579240078181632,3.68e-05,5281842,590625.471717675,0,0,0,0.01721420632104,0,-200.111459901035,603263591
1.7332924985323,0.0588235294117647,0.85940171875,1.62262409520379,0.508373120763848,11.328809093549,0.577093526712218,3.67999999999999e-05,5281842,590625.031552314,0,0,0,0.01721420632104,0,-200.111863539392,578205254
1.7332924985323,0.0588235294117647,0.10954421875,2.26586844493722,0.856819326738684,0.229771927990201,0.522518930348638,3.68e-05,5281842,140626.086556275,0,0,0,0.01721420632104,0,-224.682905627825,740908441
1.7332924985323,0.0588235294117647,0.10954421875,2.29594142874351,0.878667606662973,0.297007384718293,0.605289348895913,3.68e-05,5281842,140624.532375585,0,0,0,0.01721420632104,0,-226.437872246963,50258172
1.7332924985323,0.0588235294117647,0.10954421875,2.08117240183343,0.868398498317778,0.177977803842992,0.431661558031598,3.68e-05,5281842,140625.713096067,0,0,0,0.01721420632104,0,-220.687293682495,41522802
1.7332924985323,0.0588235294117647,0.10954421875,2.31400772336456,0.853800244527818,0.383829906260117,0.680071601232904,3.68e-05,5281842,140624.326423242,0,0,0,0.01721420632104,0,-228.235634513704,100733305
1.7332924985323,0.0588235294117647,0.10954421875,2.45555706148568,0.882193660646763,0.47255553343434,0.738040133617148,3.68e-05,5281842,140627.144514351,0,0,0,0.01721420632104,0,-228.550946490551,848868054
1.7332924985323,0.0588235294117647,0.60944921875,0.920357081289941,0.0490969191596454,0.0651825639555462,0.589129444615505,3.68e-05,5281842,440624.629744863,0,0,0,0.01721420632104,0,-182.423546688295,427407819
1.7332924985323,0.0588235294117647,0.60944921875,0.917092372646229,0.0460658884906228,0.0659472024842753,0.589278224368557,3.68e-05,5281842,440625.387047001,0,0,0,0.01721420632104,0,-182.423431061519,633972182
1.7332924985323,0.0588235294117647,0.60944921875,0.919341453066862,0.0477087318258976,0.0657777914534252,0.594422882667718,3.68e-05,5281842,440626.659505984,0,0,0,0.01721420632104,0,-182.434425391657,67126434
1.7332924985323,0.0588235294117647,0.60944921875,0.914329826606383,0.0481114654604008,0.0654193426635923,0.586424896446969,3.68e-05,5281842,440625.424675441,0,0,0,0.01721420632104,0,-182.4039524644,510094831
1.7332924985323,0.0588235294117647,0.60944921875,0.915629606331182,0.0468582421782487,0.0656418499890816,0.592559467593708,3.68e-05,5281842,440625.561874447,0,0,0,0.01721420632104,0,-182.398022435035,381009161
1.7332924985323,0.0588235294117647,0.42198484375,0.897056923906458,0.0406900592312427,0.062465976550117,0.541902701838242,3.67999999999999e-05,5281842,253127.429054158,0,0,0,0.01721420632104,0,-180.282164333239,152618210
1.7332924985323,0.0588235294117647,0.42198484375,0.89824451725035,0.0406204093485254,0.0622181852528853,0.544003482532498,3.68e-05,5281842,253125.22667054,0,0,0,0.01721420632104,0,-180.251061031008,594366471
1.7332924985323,0.0588235294117647,0.42198484375,0.903009330886777,0.0402517181400061,0.0623994650087114,0.544557532993538,3.67999999999999e-05,5281842,253126.328095907,0,0,0,0.01721420632104,0,-180.237634894976,804804825
1.7332924985323,0.0588235294117647,0.42198484375,0.911000268552943,0.0412161612458155,0.0621717057762443,0.547623584464437,3.68e-05,5281842,253124.372449991,0,0,0,0.01721420632104,0,-180.225570296918,513187716
1.7332924985323,0.0588235294117647,0.42198484375,0.891902512371838,0.041327946215887,0.0622918507457925,0.54715323342295,3.68e-05,5281842,253124.988243549,0,0,0,0.01721420632104,0,-180.237097021144,374715734
1.7332924985323,0.0588235294117647,0.92188984375,1.49059630120852,0.189815316463869,0.538677413754115,0.478961212641106,3.68e-05,5281842,553125.878001218,0,0,0,0.01721420632104,0,-439.32467984823,271501595
1.7332924985323,0.0588235294117647,0.92188984375,3.44387051222071,0.129117232353312,0.337616752977065,0.450972304718643,3.68e-05,5281842,553126.60945356,0,0,0,0.01721420632104,0,-247.161154319812,921325575
1.7332924985323,0.0588235294117647,0.92188984375,3.35545740874077,0.160271814587023,0.793136412188786,0.823664824201271,3.68e-05,5281842,553127.551189316,0,0,0,0.01721420632104,0,-243.939300137518,560953538
1.7332924985323,0.0588235294117647,0.92188984375,7.04385726363912,0.170807695249693,0.415512262729649,0.610775805379401,3.68e-05,5281842,553125.384492253,0,0,0,0.01721420632104,0,-259.825320629009,934978601
1.7332924985323,0.0588235294117647,0.92188984375,1.62139090700542,0.484589339024775,11.4713912934563,0.567274605445018,3.67999999999999e-05,5281842,553125.1662711,0,0,0,0.01721420632104,0,-200.152049957357,1014613562
1.7332924985323,0.0588235294117647,0.17203234375,2.37332867991707,0.928004118229241,0.507722900132044,0.749821831436244,3.68e-05,5281842,103125.757797313,0,0,0,0.01721420632104,0,-229.852756052509,345511581
1.7332924985323,0.0588235294117647,0.17203234375,2.27209311796058,0.942665555095441,0.494459710721584,0.74156086972259,3.67999999999999e-05,5281842,103128.204363207,0,0,0,0.01721420632104,0,-229.879275015928,285102982
1.7332924985323,0.0588235294117647,0.17203234375,2.43757060768745,0.898545992548707,0.492525738406911,0.740337418531229,3.68e-05,5281842,103126.319155508,0,0,0,0.01721420632104,0,-230.449005909144,995810058
1.7332924985323,0.0588235294117647,0.17203234375,2.32888575727584,0.920246818023933,0.480337542470549,0.737259960907551,3.68e-05,5281842,103127.38574712,0,0,0,0.01721420632104,0,-229.682770273543,261092296
1.7332924985323,0.0588235294117647,0.17203234375,2.41741254650323,0.91665601108168,0.472656831257355,0.731396711849998,3.68e-05,5281842,103126.570417472,0,0,0,0.01721420632104,0,-229.781668331464,516112597
1.7332924985323,0.0588235294117647,0.67193734375,0.893633313862567,0.0462679125474979,0.0648430344557295,0.576919902179324,3.68e-05,5281842,403126.124673939,0,0,0,0.01721420632104,0,-181.841269903055,207354676
1.7332924985323,0.0588235294117647,0.67193734375,0.896929209131832,0.0453287601827838,0.0652033321321926,0.578170306279056,3.68e-05,5281842,403124.584110793,0,0,0,0.01721420632104,0,-181.847005220235,768842973
1.7332924985323,0.0588235294117647,0.67193734375,0.890102495890898,0.0448905453927207,0.0650856881319782,0.581133256867417,3.68000000000001e-05,5281842,403125.314395688,0,0,0,0.01721420632104,0,-181.828255131177,769315878
1.7332924985323,0.0588235294117647,0.67193734375,0.887059433643966,0.0438361853968385,0.0652717501944994,0.57586628088346,3.68e-05,5281842,403124.664040644,0,0,0,0.01721420632104,0,-181.80176833917,30381384
1.7332924985323,0.0588235294117647,0.67193734375,0.880317680871444,0.0445853280090832,0.0650538472646899,0.578159901599411,3.68e-05,5281842,403125.801018423,0,0,0,0.01721420632104,0,-181.858581948781,74658103
1.7332924985323,0.0588235294117647,0.04705609375,0.912104320834786,0.0341590400606423,0.0623983293965904,0.513623692562793,3.68e-05,5281842,178126.576933696,0,0,0,0.01721420632104,0,-179.173100768803,660806750
1.7332924985323,0.0588235294117647,0.04705609375,0.913680347596307,0.0341122837637903,0.0623876305928301,0.512951353695008,3.68e-05,5281842,178125.342462803,0,0,0,0.01721420632104,0,-179.17113215889,26408936
1.7332924985323,0.0588235294117647,0.04705609375,0.919886994852155,0.0340040274394297,0.0623262497652407,0.509596112919502,3.68e-05,5281842,178125.889078621,0,0,0,0.01721420632104,0,-179.199545183032,497561756
1.7332924985323,0.0588235294117647,0.04705609375,0.916899244226408,0.0342336476928491,0.0624018990401677,0.511844553376874,3.67999999999999e-05,5281842,178125.746416336,0,0,0,0.01721420632104,0,-179.182395538036,478525692
1.7332924985323,0.0588235294117647,0.04705609375,0.912290517664195,0.0349090930904592,0.062249440373033,0.519437246437133,3.68e-05,5281842,178125.943430693,0,0,0,0.01721420632104,0,-179.205539591327,910494807
1.7332924985323,0.0588235294117647,0.54696109375,0.946867943434735,0.0517787464192202,0.0659275619022653,0.595295981014452,3.68e-05,5281842,478124.670792782,0,0,0,0.01721420632104,0,-183.062702677612,925602045
1.7332924985323,0.0588235294117647,0.54696109375,0.947053437202932,0.0528951811487335,0.0656241644009656,0.604272706747181,3.68e-05,5281842,478123.97153627,0,0,0,0.01721420632104,0,-183.012689146699,31596180
1.7332924985323,0.0588235294117647,0.54696109375,0.951777280363739,0.0529439033727337,0.0656693236072145,0.597538807030925,3.68e-05,5281842,478123.542633728,0,0,0,0.01721420632104,0,-183.021915895768,992674326
1.7332924985323,0.0588235294117647,0.54696109375,0.939855703357077,0.0501708705824816,0.0663717445081392,0.596794038149779,3.67999999999999e-05,5281842,478124.522988947,0,0,0,0.01721420632104,0,-183.078273994212,972354325
1.7332924985323,0.0588235294117647,0.54696109375,0.945840058470574,0.0510060052121461,0.0660006660937089,0.598186669915145,3.68e-05,5281842,478125.685212821,0,0,0,0.01721420632104,0,-183.028210681052,282782327
1.7332924985323,0.0588235294117647,0.29700859375,0.854610197876578,0.782276842022101,0.0518531288872529,0.630841585589153,3.68e-05,5281842,28126.1519174799,0,0,0,0.01721420632104,0,-181.269190772916,557994406
1.7332924985323,0.0588235294117647,0.29700859375,0.836837985137802,0.74590392973609,0.0515877292694227,0.620392207464798,3.68e-05,5281842,28124.8075372981,0,0,0,0.01721420632104,0,-181.33006040017,554308629
1.7332924985323,0.0588235294117647,0.29700859375,0.845284719709563,0.746998767916093,0.0515707830385924,0.62062598221353,3.67999999999999e-05,5281842,28127.0051645935,0,0,0,0.01721420632104,0,-181.346987513374,719110695
1.7332924985323,0.0588235294117647,0.29700859375,0.844730939128426,0.778009398874573,0.0516253428132551,0.624278294865777,3.68e-05,5281842,28125.4928515572,0,0,0,0.01721420632104,0,-181.307891701377,231288162
1.7332924985323,0.0588235294117647,0.29700859375,0.842523564324847,0.771652157660975,0.0515318105129328,0.624861759728559,3.68e-05,5281842,28128.1543380404,0,0,0,0.01721420632104,0,-181.340576637256,761840520
1.7332924985323,0.0588235294117647,0.79691359375,0.84131285220502,0.0411117635408547,0.0643227837963459,0.555407320189522,3.68e-05,5281842,328125.54775617,0,0,0,0.01721420632104,0,-180.749804622579,785548582
1.7332924985323,0.0588235294117647,0.79691359375,0.842518940359054,0.0413494675094828,0.0642064981525358,0.560236723446446,3.68e-05,5281842,328123.898082266,0,0,0,0.01721420632104,0,-180.697228524797,215417720
1.7332924985323,0.0588235294117647,0.79691359375,1.62933693258752,0.501986035387754,11.3655465247626,0.571551330897059,3.68000000000001e-05,5281842,328125.352058348,0,0,0,0.01721420632104,0,-200.135919330344,39300017
1.7332924985323,0.0588235294117647,0.79691359375,3.09781680352705,0.364692539033496,2.26445967672594,0.909386801450808,3.68e-05,5281842,328125.73855376,0,0,0,0.01721420632104,0,-296.893491239541,175935208
1.7332924985323,0.0588235294117647,0.79691359375,1.6841786400904,0.551107519972172,10.0383292114425,0.734005925680085,3.68e-05,5281842,328126.476605569,0,0,0,0.01721420632104,0,-201.744470060208,429577301
