"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.27494640432364,0.0588235294117647,0.523528046875,1.31805789628055,0.109900294811668,0.0626724059269735,0.380632058790751,3.68e-05,5281842,370312.614257255,0,0,0,0.01721420632104,0,-194.453750266051,1063248987
2.27494640432364,0.0588235294117647,0.523528046875,1.32195850789239,0.109180222582381,0.0624039033477525,0.380359962586857,3.68000000000001e-05,5281842,370312.379692579,0,0,0,0.01721420632104,0,-194.427798968892,362101508
2.27494640432364,0.0588235294117647,0.273575546875,1.27562735767085,0.0841209006085691,0.0598994114351857,0.352389481784171,3.68e-05,5281842,220313.104471808,0,0,0,0.01721420632104,0,-191.604018227051,376645015
2.27494640432364,0.0588235294117647,0.273575546875,1.28027270801261,0.0839245810775859,0.0601584912934596,0.354114857485561,3.68e-05,5281842,220312.588967653,0,0,0,0.01721420632104,0,-191.651698955867,144272396
2.27494640432364,0.0588235294117647,0.273575546875,1.28430182416884,0.0840208767427311,0.0602652341650395,0.347670485976786,3.68e-05,5281842,220312.197260287,0,0,0,0.01721420632104,0,-191.661934419119,37260227
2.27494640432364,0.0588235294117647,0.273575546875,1.27530544941194,0.0839544603492853,0.0601422464589287,0.350912999087233,3.68e-05,5281842,220314.120395421,0,0,0,0.01721420632104,0,-191.645709243184,660184804
2.27494640432364,0.0588235294117647,0.273575546875,1.28346576262923,0.0849619500635288,0.0599979991567166,0.35102986278804,3.68e-05,5281842,220312.271230931,0,0,0,0.01721420632104,0,-191.626104316555,173434877
2.27494640432364,0.0588235294117647,0.773480546875,1.62641045263245,0.684285612533129,0.0577651203331496,0.810283679692002,3.67999999999999e-05,5281842,520313.559760726,0,0,0,0.01721420632104,0,-202.225707002232,376485123
2.27494640432364,0.0588235294117647,0.773480546875,1.52870477722919,0.543802888874645,0.0571296232705525,0.684715236043819,3.68e-05,5281842,520312.635774521,0,0,0,0.01721420632104,0,-199.773485365116,750015828
2.27494640432364,0.0588235294117647,0.773480546875,1.49697934571722,0.511494935014385,0.0571826942342095,0.625687810974491,3.68e-05,5281842,520312.621371566,0,0,0,0.01721420632104,0,-199.021575594661,745017909
2.27494640432364,0.0588235294117647,0.773480546875,1.74273819747105,0.619047893968714,0.0609942478668534,0.92074604015439,3.68e-05,5281842,520312.884756404,0,0,0,0.01721420632104,0,-206.224679204584,217308673
2.27494640432364,0.0588235294117647,0.773480546875,1.58591146686072,0.564449557951772,0.0576072398143015,0.752709000514439,3.68e-05,5281842,520312.728049363,0,0,0,0.01721420632104,0,-200.839898862629,1015656250
2.38327718548191,0.0588235294117647,0.26576453125,1.41245456496153,0.18931678295835,0.0606032963247613,0.334965592073881,3.68e-05,5281842,346874.051194176,0,0,0,0.01721420632104,0,-196.301538610604,1051141544
2.38327718548191,0.0588235294117647,0.26576453125,1.4136592997367,0.189258920835188,0.0606330586652099,0.337087581999772,3.68e-05,5281842,346875.19790332,0,0,0,0.01721420632104,0,-196.319819137574,466031754
2.38327718548191,0.0588235294117647,0.26576453125,1.41371469807281,0.188210597994345,0.0609103249960821,0.32868262070727,3.68e-05,5281842,346874.465160351,0,0,0,0.01721420632104,0,-196.348697269015,413412382
2.38327718548191,0.0588235294117647,0.26576453125,1.41947981427574,0.190190494471952,0.0606284381945859,0.336712849065349,3.68e-05,5281842,346874.96634919,0,0,0,0.01721420632104,0,-196.318303323583,646747637
2.38327718548191,0.0588235294117647,0.26576453125,1.42251458098831,0.192959371035657,0.0604495788351763,0.338822167323666,3.68e-05,5281842,346874.849878718,0,0,0,0.01721420632104,0,-196.287687225964,805236989
2.38327718548191,0.0588235294117647,0.76566953125,1.1389902666219,0.0321397815126561,0.0642243377579838,0.176025049970678,3.68000000000001e-05,5281842,46876.1977906652,0,0,0,0.01721420632104,0,-189.482872083684,17069674
2.38327718548191,0.0588235294117647,0.76566953125,1.14795055300517,0.0315943157837027,0.0643372210988196,0.171300777021235,3.68e-05,5281842,46876.6016449812,0,0,0,0.01721420632104,0,-189.47405052369,882389787
2.38327718548191,0.0588235294117647,0.76566953125,1.14911155896363,0.0304637358914379,0.064848705088598,0.170798382000125,3.68e-05,5281842,46875.5592287665,0,0,0,0.01721420632104,0,-189.487627372744,640437144
2.38327718548191,0.0588235294117647,0.76566953125,1.13627330734974,0.0312479481304051,0.0641019177792267,0.173430060016156,3.68e-05,5281842,46874.4794987736,0,0,0,0.01721420632104,0,-189.515906841276,946983392
2.38327718548191,0.0588235294117647,0.76566953125,1.14093494946141,0.0319735172843864,0.0645258228393827,0.181614917158066,3.68e-05,5281842,46875.4342248419,0,0,0,0.01721420632104,0,-189.508498696983,477775199
2.38327718548191,0.0588235294117647,0.01581203125,1.50616311134004,0.368699618203791,0.0610769903389308,0.380096510753631,3.68000000000001e-05,5281842,496873.711706697,0,0,0,0.01721420632104,0,-199.234233692913,580258878
2.38327718548191,0.0588235294117647,0.01581203125,1.50158694854703,0.365004166647335,0.0610954094642069,0.380547619187456,3.68000000000001e-05,5281842,496874.503947378,0,0,0,0.01721420632104,0,-199.220846309603,529431049
2.38327718548191,0.0588235294117647,0.01581203125,1.50321871956247,0.363902922326146,0.0611331315603083,0.382082186793384,3.68e-05,5281842,496873.928179231,0,0,0,0.01721420632104,0,-199.238041819233,17824901
2.38327718548191,0.0588235294117647,0.01581203125,1.49568000306147,0.372895514893678,0.0609728131399404,0.380152209093765,3.68e-05,5281842,496874.786635949,0,0,0,0.01721420632104,0,-199.241420592243,465343091
2.38327718548191,0.0588235294117647,0.01581203125,1.50024038169232,0.36674412455015,0.0609390498264638,0.38463079114754,3.68e-05,5281842,496875.105685764,0,0,0,0.01721420632104,0,-199.206552643496,423033390
2.38327718548191,0.0588235294117647,0.51571703125,1.37058209466288,0.31235399794752,0.0532051572572994,0.307531652025608,3.68000000000001e-05,5281842,196876.551853754,0,0,0,0.01721420632104,0,-194.698153848005,107293241
2.38327718548191,0.0588235294117647,0.51571703125,1.37718119763608,0.312180485194284,0.053039943470479,0.336128288728632,3.68e-05,5281842,196875.267173278,0,0,0,0.01721420632104,0,-194.672794025673,106689931
2.38327718548191,0.0588235294117647,0.51571703125,1.28225223238393,0.0749820944095929,0.0608681612883274,0.294833986844321,3.68e-05,5281842,196875.373584522,0,0,0,0.01721420632104,0,-192.544960995925,117611126
2.38327718548191,0.0588235294117647,0.51571703125,8.21306095653639,0.597510795573855,0.463447671214963,0.670239714102054,3.68e-05,5281842,196875.682626478,0,0,0,0.01721420632104,0,-308.244782820942,1007021322
2.38327718548191,0.0588235294117647,0.51571703125,5.63344796024088,0.600691000612517,0.262990490903985,0.560527049142274,3.67999999999999e-05,5281842,196874.380050647,0,0,0,0.01721420632104,0,-285.799589795731,247185228
2.38327718548191,0.0588235294117647,0.14078828125,1.46792081424244,0.278352282728867,0.0607638474679086,0.361114221239503,3.68e-05,5281842,421876.411604541,0,0,0,0.01721420632104,0,-197.953190845661,592105472
2.38327718548191,0.0588235294117647,0.14078828125,1.46372483201101,0.277832979849647,0.0608585004829351,0.35602067829931,3.68e-05,5281842,421874.706807647,0,0,0,0.01721420632104,0,-197.950879060035,641786918
2.38327718548191,0.0588235294117647,0.14078828125,1.46285850165314,0.271491929034516,0.0608129038038806,0.364224609443989,3.67999999999999e-05,5281842,421876.554134094,0,0,0,0.01721420632104,0,-197.950280563906,630364504
2.38327718548191,0.0588235294117647,0.14078828125,1.46074053123041,0.277355673310506,0.0609317269101942,0.353062767600711,3.68e-05,5281842,421874.857519246,0,0,0,0.01721420632104,0,-197.967802832506,963196289
2.38327718548191,0.0588235294117647,0.14078828125,1.46428594077477,0.276997728655243,0.0607621024378588,0.355654035500286,3.68e-05,5281842,421874.441996707,0,0,0,0.01721420632104,0,-197.925814752577,541003862
2.38327718548191,0.0588235294117647,0.64069328125,1.79107007474727,0.683725963752198,13.7759961464168,0.550465961332552,3.68e-05,5281842,121875.661887298,0,0,0,0.01721420632104,0,-204.254521788619,833752488
2.38327718548191,0.0588235294117647,0.64069328125,1.31115525017449,0.286350806422796,0.0519940524949118,0.276685609751627,3.68e-05,5281842,121875.40609929,0,0,0,0.01721420632104,0,-193.443454973173,955510902
2.38327718548191,0.0588235294117647,0.64069328125,7.86957853839292,0.543186448522453,0.301683643093454,0.594119519415368,3.68e-05,5281842,121876.13142009,0,0,0,0.01721420632104,0,-290.419762561571,872051541
2.38327718548191,0.0588235294117647,0.64069328125,2.2361456643852,0.566542465978872,0.0865763638064133,0.291159438654412,3.67999999999999e-05,5281842,121874.691517036,0,0,0,0.01721420632104,0,-211.021486124167,159234172
2.38327718548191,0.0588235294117647,0.64069328125,1.20083953481085,0.049118835945059,0.0612958179000434,0.263654302322409,3.68000000000001e-05,5281842,121876.564728533,0,0,0,0.01721420632104,0,-190.618440327133,105392091
2.38327718548191,0.0588235294117647,0.39074078125,2.47196526273849,0.194501058197093,0.0782453214648179,0.0166823691169144,3.68000000000001e-05,5281842,571875.585152619,0,0,0,0.01721420632104,0,-223.729714973314,879387913
2.38327718548191,0.0588235294117647,0.39074078125,3.16711611204699,0.205443342456398,0.101723458604042,0.0284101278577635,3.68e-05,5281842,571876.061972802,0,0,0,0.01721420632104,0,-249.353461356445,891022760
2.38327718548191,0.0588235294117647,0.39074078125,2.26558616516209,0.164720948740276,0.0807727381439418,0.011565319442039,3.68e-05,5281842,571874.292954332,0,0,0,0.01721420632104,0,-228.861253495811,43854526
2.38327718548191,0.0588235294117647,0.39074078125,3.17259854888191,0.236324427657982,0.0913907428909888,0.0180709020786709,3.67999999999999e-05,5281842,571877.584383695,0,0,0,0.01721420632104,0,-236.287081921227,665348294
2.38327718548191,0.0588235294117647,0.39074078125,2.0359361796253,0.206725635000848,0.0816258624642303,0.00976607189243405,3.68e-05,5281842,571877.235664315,0,0,0,0.01721420632104,0,-225.348884054277,473856002
2.38327718548191,0.0588235294117647,0.89064578125,1.18966439582825,0.053060101189446,0.0648449693832118,0.288266620829201,3.68e-05,5281842,271874.789656063,0,0,0,0.01721420632104,0,-193.127113523794,824959802
2.38327718548191,0.0588235294117647,0.89064578125,1.17874776466973,0.0513987937542614,0.0645089409478001,0.289914806706037,3.68e-05,5281842,271876.158500972,0,0,0,0.01721420632104,0,-193.075547920588,764730314
2.38327718548191,0.0588235294117647,0.89064578125,1.19571415620874,0.0504514199203464,0.0648417726750649,0.282618480154221,3.68e-05,5281842,271875.897852718,0,0,0,0.01721420632104,0,-193.088901626452,325595828
2.38327718548191,0.0588235294117647,0.89064578125,1.20550756551446,0.0549524441230298,0.0642994032775218,0.289609565750844,3.68e-05,5281842,271875.135314512,0,0,0,0.01721420632104,0,-193.074684223536,725693678
2.38327718548191,0.0588235294117647,0.89064578125,1.18867314137393,0.0533621598919347,0.0645039286577283,0.280306202702978,3.68e-05,5281842,271876.365283534,0,0,0,0.01721420632104,0,-193.098852347855,1038024287
