"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.758315468107881,0.0588235294117647,0.148599296875,0.940929111247441,0.0538667338737661,0.0876241199208452,0.754169935001563,3.68e-05,5281842,295312.552708583,0,0,0,0.01721420632104,0,-181.909056290992,612729140
0.758315468107881,0.0588235294117647,0.648504296875,1.27851250621489,0.261621234605509,0.0742700654677996,0.396976702634708,3.68e-05,5281842,595311.787082886,0,0,0,0.01721420632104,0,-194.037149147849,1050883706
0.758315468107881,0.0588235294117647,0.648504296875,1.65645871622695,0.427843600008741,0.0762702655224691,0.135740358309101,3.68e-05,5281842,595313.000109727,0,0,0,0.01721420632104,0,-202.260611179591,874171020
0.758315468107881,0.0588235294117647,0.648504296875,1.12935315177405,0.262852025804585,0.073517594105503,0.558650425338234,3.68e-05,5281842,595312.371386097,0,0,0,0.01721420632104,0,-191.177251100053,691550293
0.758315468107881,0.0588235294117647,0.648504296875,2.41335696916363,0.405686601378043,0.131750444862833,0.219953801508684,3.68e-05,5281842,595311.539380226,0,0,0,0.01721420632104,0,-220.228579096924,478317647
0.758315468107881,0.0588235294117647,0.648504296875,7.31242135628198,0.368585773628549,0.194307216031235,0.280063672506189,3.68e-05,5281842,595313.89351482,0,0,0,0.01721420632104,0,-294.394645129185,951358024
0.758315468107881,0.0588235294117647,0.023623046875,0.801845538478793,0.0228688014939721,0.0702809376261933,0.526588223758077,3.68e-05,5281842,70312.3209833949,0,0,0,0.01721420632104,0,-175.34751821914,842898950
0.758315468107881,0.0588235294117647,0.023623046875,0.802163415129133,0.0223726437524712,0.0701858740900472,0.519107127662993,3.68e-05,5281842,70314.39459341,0,0,0,0.01721420632104,0,-175.273108391083,606043973
0.758315468107881,0.0588235294117647,0.023623046875,1.12060762165733,0.137718874324116,0.16087467941455,0.84557773302155,3.68e-05,5281842,70312.5279949999,0,0,0,0.01721420632104,0,-188.177688913917,1063118694
0.758315468107881,0.0588235294117647,0.023623046875,1.1280632538534,0.131574333815203,0.160125449436101,0.828039835120777,3.68e-05,5281842,70313.7048931499,0,0,0,0.01721420632104,0,-188.297750333822,420051437
0.758315468107881,0.0588235294117647,0.023623046875,0.805952000773589,0.0227115019487827,0.070108253705704,0.52024305319309,3.68e-05,5281842,70312.9203210016,0,0,0,0.01721420632104,0,-175.235403351262,749868943
0.758315468107881,0.0588235294117647,0.523528046875,0.835466148363941,0.0390308923707336,0.0834563953857929,0.699561191545493,3.68e-05,5281842,370312.059105168,0,0,0,0.01721420632104,0,-181.672704468156,321549521
0.758315468107881,0.0588235294117647,0.523528046875,0.835861473517141,0.040582777595249,0.0833557071179035,0.698484857541196,3.68e-05,5281842,370312.042888078,0,0,0,0.01721420632104,0,-181.708921166213,549910228
0.758315468107881,0.0588235294117647,0.523528046875,0.835239641717687,0.0415266353356315,0.082828147253204,0.718065428548951,3.68e-05,5281842,370314.434628395,0,0,0,0.01721420632104,0,-181.655846312461,494905130
0.758315468107881,0.0588235294117647,0.523528046875,0.829496607575516,0.0381190156833133,0.083095367229584,0.688782111946915,3.68e-05,5281842,370313.797876466,0,0,0,0.01721420632104,0,-181.679964357153,528442442
0.758315468107881,0.0588235294117647,0.523528046875,0.857359682185174,0.0392659550580098,0.0830682249446167,0.693659409633529,3.68e-05,5281842,370312.131126623,0,0,0,0.01721420632104,0,-181.705432811201,958169004
0.758315468107881,0.0588235294117647,0.273575546875,0.845976808190498,0.0346208981239422,0.0788612065670038,0.669830081026739,3.68e-05,5281842,220312.982260791,0,0,0,0.01721420632104,0,-178.55460231898,43110151
0.758315468107881,0.0588235294117647,0.273575546875,0.906523053073967,0.0494092764360048,0.0785878757875261,0.754998805093878,3.68e-05,5281842,220312.768886633,0,0,0,0.01721420632104,0,-179.447828819569,539893257
0.758315468107881,0.0588235294117647,0.273575546875,0.839893806867639,0.0327774579108595,0.0791764319798818,0.651407097902224,3.68e-05,5281842,220313.401424561,0,0,0,0.01721420632104,0,-178.562455646729,233856928
0.758315468107881,0.0588235294117647,0.273575546875,0.848346950085972,0.0330164588410535,0.0791781991758614,0.653019323376761,3.68000000000001e-05,5281842,220312.52663543,0,0,0,0.01721420632104,0,-178.554455508387,467664432
0.758315468107881,0.0588235294117647,0.273575546875,0.840819022594765,0.0329156790864551,0.0790137853634144,0.651802016313056,3.68e-05,5281842,220313.956898385,0,0,0,0.01721420632104,0,-178.538129110319,727249492
0.758315468107881,0.0588235294117647,0.773480546875,0.782838106245945,0.0426443806741659,0.0865079845182887,0.730055560306678,3.68e-05,5281842,520312.85881584,0,0,0,0.01721420632104,0,-182.538714048025,253783975
0.758315468107881,0.0588235294117647,0.773480546875,0.736326628068266,0.0387463399108415,0.087451353660643,0.719813606630873,3.68000000000001e-05,5281842,520313.004621292,0,0,0,0.01721420632104,0,-182.538765218084,46469526
0.758315468107881,0.0588235294117647,0.773480546875,0.717448588454272,0.0377904205717936,0.0867610424596695,0.716040068206777,3.68e-05,5281842,520311.171810289,0,0,0,0.01721420632104,0,-182.583169359999,745791521
0.758315468107881,0.0588235294117647,0.773480546875,0.749468291768616,0.0348169953955394,0.0871013502442935,0.718413439565976,3.67999999999999e-05,5281842,520314.107821908,0,0,0,0.01721420632104,0,-182.474019655982,750878731
0.758315468107881,0.0588235294117647,0.773480546875,0.808779098040303,0.0467688682404418,0.0865281133907421,0.756320164480489,3.68e-05,5281842,520312.766010554,0,0,0,0.01721420632104,0,-182.679023107335,906860069
0.86664624926615,0.0588235294117647,0.26576453125,0.80097093693253,0.0430651824490881,0.0824586832289592,0.744861556921211,3.68000000000001e-05,5281842,346874.94090077,0,0,0,0.01721420632104,0,-177.140731976755,15015485
0.86664624926615,0.0588235294117647,0.26576453125,0.798204649920584,0.0431973125945624,0.0823060116843842,0.744903304069863,3.68e-05,5281842,346875.488043526,0,0,0,0.01721420632104,0,-177.120347820612,799021919
0.86664624926615,0.0588235294117647,0.26576453125,0.805460925678591,0.0428384246642823,0.0823134559578028,0.743239359359143,3.68e-05,5281842,346875.506174537,0,0,0,0.01721420632104,0,-177.122307369809,612458457
0.86664624926615,0.0588235294117647,0.26576453125,0.80662599016551,0.0431113029565234,0.0824501131793549,0.74581115372784,3.68000000000001e-05,5281842,346876.217139614,0,0,0,0.01721420632104,0,-177.125987875276,933598002
0.86664624926615,0.0588235294117647,0.26576453125,0.804583115959859,0.0427482513812346,0.082427665843388,0.742147663858219,3.68e-05,5281842,346874.873875444,0,0,0,0.01721420632104,0,-177.130733571073,595432831
0.86664624926615,0.0588235294117647,0.76566953125,0.529122289540071,0.0224393568522206,0.0726894804492015,0.617663514147035,3.68e-05,5281842,46876.7776998155,0,0,0,0.01721420632104,0,-171.437553584764,826779670
0.86664624926615,0.0588235294117647,0.76566953125,0.525573982197028,0.0229051648395601,0.0726414982668581,0.625125937966132,3.68e-05,5281842,46875.5388603906,0,0,0,0.01721420632104,0,-171.469049442602,1065670420
0.86664624926615,0.0588235294117647,0.76566953125,0.561044736333458,0.0253145558933214,0.070877069957739,0.602796287757142,3.68e-05,5281842,46875.0969324985,0,0,0,0.01721420632104,0,-171.695640442438,536913679
0.86664624926615,0.0588235294117647,0.76566953125,0.517042871399378,0.0224478581150561,0.0732852950650705,0.617358707201171,3.68e-05,5281842,46876.057383831,0,0,0,0.01721420632104,0,-171.347091491492,976849109
0.86664624926615,0.0588235294117647,0.76566953125,0.518633649200282,0.0231931627289016,0.0728901443966318,0.620497857080604,3.68e-05,5281842,46874.1765127997,0,0,0,0.01721420632104,0,-171.37263825035,150095556
0.86664624926615,0.0588235294117647,0.01581203125,0.998079337546678,0.131995757456131,0.0915041165961655,0.884267608164342,3.68e-05,5281842,496875.966003429,0,0,0,0.01721420632104,0,-183.521151550683,162009837
0.86664624926615,0.0588235294117647,0.01581203125,1.00086882626731,0.129621861540711,0.0914131408075619,0.88915030736639,3.68e-05,5281842,496874.830347804,0,0,0,0.01721420632104,0,-183.535589175141,912891762
0.86664624926615,0.0588235294117647,0.01581203125,0.992140951056071,0.129295382551056,0.091149943892175,0.883254224736537,3.68000000000001e-05,5281842,496874.153748628,0,0,0,0.01721420632104,0,-183.530818227772,690440774
0.86664624926615,0.0588235294117647,0.01581203125,0.997915313810555,0.13125677650651,0.0917587320756874,0.886640725920209,3.68e-05,5281842,496874.657168623,0,0,0,0.01721420632104,0,-183.534507017276,794647926
0.86664624926615,0.0588235294117647,0.01581203125,1.00061403843415,0.13114815580147,0.091512751103818,0.88938004024507,3.68e-05,5281842,496874.288662896,0,0,0,0.01721420632104,0,-183.52995756171,906980123
0.86664624926615,0.0588235294117647,0.51571703125,0.63218927034116,0.0270751919929686,0.0737080254692014,0.660726362869472,3.68000000000001e-05,5281842,196872.16975516,0,0,0,0.01721420632104,0,-172.598650526688,247714480
0.86664624926615,0.0588235294117647,0.51571703125,0.618257086439399,0.026376389025359,0.0735408819828215,0.659553569133673,3.68e-05,5281842,196875.671050302,0,0,0,0.01721420632104,0,-172.569272520396,1047331134
0.86664624926615,0.0588235294117647,0.51571703125,0.626935567279102,0.0266547360865006,0.0740314417087549,0.659437454774389,3.68e-05,5281842,196877.794184032,0,0,0,0.01721420632104,0,-172.64612537523,330133639
0.86664624926615,0.0588235294117647,0.51571703125,1.28132425123189,0.273904560430495,0.142158602998911,0.693788494950001,3.68e-05,5281842,196876.741764423,0,0,0,0.01721420632104,0,-192.029888798748,1013635147
0.86664624926615,0.0588235294117647,0.51571703125,0.64667216233678,0.0282254508006185,0.073453981212018,0.666240908714754,3.68e-05,5281842,196874.398093859,0,0,0,0.01721420632104,0,-172.680271132375,613170962
0.86664624926615,0.0588235294117647,0.14078828125,0.887819145118061,0.0675282635122126,0.0907150622001481,0.834186344647922,3.68e-05,5281842,421875.51299702,0,0,0,0.01721420632104,0,-179.809047470556,29904336
0.86664624926615,0.0588235294117647,0.14078828125,0.884285350077938,0.0676327688379312,0.090854593837949,0.835198353185897,3.68e-05,5281842,421876.545099916,0,0,0,0.01721420632104,0,-179.820370343362,718182873
0.86664624926615,0.0588235294117647,0.14078828125,0.887432517692387,0.0672385854558763,0.0906040886194998,0.830539125800627,3.68e-05,5281842,421875.592210084,0,0,0,0.01721420632104,0,-179.805812083604,451644249
0.86664624926615,0.0588235294117647,0.14078828125,0.888391687893113,0.0682554437333062,0.090813009861363,0.833759597462133,3.68e-05,5281842,421873.698951596,0,0,0,0.01721420632104,0,-179.819241543339,308872085
0.86664624926615,0.0588235294117647,0.14078828125,0.887905895585997,0.0675083090859626,0.0906585651711747,0.833708800506028,3.68e-05,5281842,421875.725335843,0,0,0,0.01721420632104,0,-179.803076979697,1027832789
0.86664624926615,0.0588235294117647,0.64069328125,0.666115712814147,0.0384447399684418,0.0724384426764837,0.776850288879179,3.68000000000001e-05,5281842,121877.361063216,0,0,0,0.01721420632104,0,-173.829512528246,709003362
0.86664624926615,0.0588235294117647,0.64069328125,0.554601159292822,0.0252208716069444,0.0724081947952603,0.657403067319719,3.68e-05,5281842,121875.051445882,0,0,0,0.01721420632104,0,-170.740960016316,790472505
0.86664624926615,0.0588235294117647,0.64069328125,1.45262588037125,0.502382381388323,10.8657062225389,0.727240993043203,3.68e-05,5281842,121875.884704787,0,0,0,0.01721420632104,0,-195.202030556234,941613998
0.86664624926615,0.0588235294117647,0.64069328125,0.56894585671407,0.0263246861185251,0.0720856119232053,0.675309268857933,3.68e-05,5281842,121875.569425738,0,0,0,0.01721420632104,0,-170.97022367089,541272742
0.86664624926615,0.0588235294117647,0.64069328125,0.549774248787055,0.0223974749171945,0.0724246627691344,0.623953656646381,3.68e-05,5281842,121874.722805623,0,0,0,0.01721420632104,0,-170.572800504257,936736552
0.86664624926615,0.0588235294117647,0.39074078125,2.91219988390336,0.176612383994894,0.0810057335134911,0.0177776003108134,3.68e-05,5281842,571878.14359125,0,0,0,0.01721420632104,0,-229.747568854926,163202691
0.86664624926615,0.0588235294117647,0.39074078125,2.63380007967133,0.158824875386124,0.0897911135633592,0.0131448702292733,3.68e-05,5281842,571875.47208292,0,0,0,0.01721420632104,0,-237.164665764698,725442951
0.86664624926615,0.0588235294117647,0.39074078125,2.73648178032729,0.177607944880452,0.118452670347706,0.0149835724014164,3.68e-05,5281842,571875.369501033,0,0,0,0.01721420632104,0,-309.122304167373,830388495
0.86664624926615,0.0588235294117647,0.39074078125,3.92917648520614,0.10503374788407,0.107754904918599,0.0235704106156136,3.68e-05,5281842,571874.825166894,0,0,0,0.01721420632104,0,-285.874769144227,212202116
0.86664624926615,0.0588235294117647,0.39074078125,2.34798876957316,0.238410114155671,0.0841600302108733,0.0311588139337144,3.68e-05,5281842,571874.951689647,0,0,0,0.01721420632104,0,-223.000915474864,537019610
0.86664624926615,0.0588235294117647,0.89064578125,0.502384459692968,0.0262368588238063,0.0756631914916907,0.663655348265482,3.68e-05,5281842,271876.090588565,0,0,0,0.01721420632104,0,-171.800939325686,1035604912
0.86664624926615,0.0588235294117647,0.89064578125,0.478022244105717,0.0271748764357564,0.074373829636948,0.677687369314699,3.68e-05,5281842,271875.073597825,0,0,0,0.01721420632104,0,-171.70345633545,965243170
0.86664624926615,0.0588235294117647,0.89064578125,0.478984592459575,0.0259833448168438,0.0754961921331583,0.671531503871297,3.68e-05,5281842,271875.667238297,0,0,0,0.01721420632104,0,-171.643310637631,924469235
0.86664624926615,0.0588235294117647,0.89064578125,0.509577423769459,0.0259347421017657,0.0758057714520762,0.678600151738183,3.68e-05,5281842,271873.993374985,0,0,0,0.01721420632104,0,-171.72712942675,1049772828
0.86664624926615,0.0588235294117647,0.89064578125,0.481569793137744,0.0263897497390787,0.0753782335829847,0.676784512192487,3.68e-05,5281842,271875.605044755,0,0,0,0.01721420632104,0,-171.712262918941,514489314
0.86664624926615,0.0588235294117647,0.07830015625,0.866765870644017,0.0591525653193625,0.0890454609412317,0.811030541890322,3.68e-05,5281842,384375.381621733,0,0,0,0.01721420632104,0,-178.469487459319,919909849
0.86664624926615,0.0588235294117647,0.07830015625,0.86597611931753,0.0594678295658834,0.0888728579039763,0.811687730249237,3.68e-05,5281842,384375.055953879,0,0,0,0.01721420632104,0,-178.458367604634,892823818
0.86664624926615,0.0588235294117647,0.07830015625,0.86357100708775,0.0588174777909327,0.0890452264386002,0.810084025275407,3.68e-05,5281842,384374.996503724,0,0,0,0.01721420632104,0,-178.468010252917,406540507
0.86664624926615,0.0588235294117647,0.07830015625,0.866646098214232,0.059149614088728,0.0890761038641359,0.811867545657183,3.68000000000001e-05,5281842,384375.257795003,0,0,0,0.01721420632104,0,-178.468174392358,953300914
0.86664624926615,0.0588235294117647,0.07830015625,0.867144538202757,0.0592394790454153,0.0888482211175243,0.811626597392725,3.68e-05,5281842,384376.403516098,0,0,0,0.01721420632104,0,-178.45538504063,566803517
0.86664624926615,0.0588235294117647,0.57820515625,0.916168741792865,0.14992347214002,0.0527264909861359,0.483797019795671,3.68e-05,5281842,84374.894688347,0,0,0,0.01721420632104,0,-184.434490931035,28226996
0.86664624926615,0.0588235294117647,0.57820515625,0.856185289255759,0.187603172775403,0.0526115211802183,0.613265574322649,3.68e-05,5281842,84375.3752956285,0,0,0,0.01721420632104,0,-182.916481805113,578965839
0.86664624926615,0.0588235294117647,0.57820515625,0.640298726904194,0.0212651648676793,0.070483288589636,0.534433541436148,3.68e-05,5281842,84375.8847027347,0,0,0,0.01721420632104,0,-171.851231687167,804971990
0.86664624926615,0.0588235294117647,0.57820515625,0.812880105682313,0.226450568374409,0.0523764062357309,0.649836118280086,3.68e-05,5281842,84375.1887863609,0,0,0,0.01721420632104,0,-182.869869534411,707500792
0.86664624926615,0.0588235294117647,0.57820515625,0.917128080743521,0.15779947175861,0.0528544230683342,0.509215225975236,3.68e-05,5281842,84377.7952447459,0,0,0,0.01721420632104,0,-183.943877220656,497938315
0.86664624926615,0.0588235294117647,0.32825265625,1.47699996817951,0.662402023067518,10.8197533650104,0.700235373672003,3.68e-05,5281842,534373.862611058,0,0,0,0.01721420632104,0,-195.511423928892,238054985
0.86664624926615,0.0588235294117647,0.32825265625,1.00593340291815,0.225142685152573,0.0758305356781671,0.871720010433021,3.68e-05,5281842,534376.11528584,0,0,0,0.01721420632104,0,-185.142511535145,424065572
0.86664624926615,0.0588235294117647,0.32825265625,1.46033231396642,0.582838178720822,10.4872132318034,0.735984732247463,3.68e-05,5281842,534373.597717901,0,0,0,0.01721420632104,0,-195.08541702945,158893067
0.86664624926615,0.0588235294117647,0.32825265625,0.994315600539014,0.188794209139261,0.0792013815218876,0.866985992541097,3.68000000000001e-05,5281842,534375.190236357,0,0,0,0.01721420632104,0,-184.687127970788,122778228
0.86664624926615,0.0588235294117647,0.32825265625,0.205844601003785,0.810274139641026,2.72183729285827,0.562171322740526,3.68e-05,5281842,534375.946113035,0,0,0,0.01721420632104,0,-472.893570253761,107003044
0.86664624926615,0.0588235294117647,0.82815765625,0.509363763939406,0.0264270829883493,0.0741508038408977,0.672945876830461,3.68e-05,5281842,234375.615320294,0,0,0,0.01721420632104,0,-171.360838880023,866995038
0.86664624926615,0.0588235294117647,0.82815765625,0.506077456606418,0.0264890674798021,0.0738516778368413,0.670158398100459,3.68e-05,5281842,234373.635445928,0,0,0,0.01721420632104,0,-171.359855937159,186934217
0.86664624926615,0.0588235294117647,0.82815765625,0.51147981949961,0.0252057061893841,0.0754636039605193,0.671383085473996,3.68000000000001e-05,5281842,234375.935868453,0,0,0,0.01721420632104,0,-171.373269934631,684051579
0.86664624926615,0.0588235294117647,0.82815765625,0.505310753300419,0.0261129558277197,0.0740189148388689,0.671493772579145,3.68e-05,5281842,234374.60445955,0,0,0,0.01721420632104,0,-171.349416100263,45156945
0.86664624926615,0.0588235294117647,0.82815765625,0.522037360465674,0.0251057548788329,0.0751389521922966,0.661246441752485,3.68e-05,5281842,234375.574948539,0,0,0,0.01721420632104,0,-171.466255709882,893251164
0.86664624926615,0.0588235294117647,0.45322890625,0.960705644281156,0.121690472843601,0.0642816662161082,0.778638636904647,3.68000000000001e-05,5281842,309375.817884763,0,0,0,0.01721420632104,0,-182.611909744952,271720272
0.86664624926615,0.0588235294117647,0.45322890625,0.730270419267089,0.0380079264135061,0.0777868061728729,0.737692109189619,3.68e-05,5281842,309376.602112685,0,0,0,0.01721420632104,0,-175.689496643974,425072928
0.86664624926615,0.0588235294117647,0.45322890625,0.753123004636832,0.0473071756662711,0.0762509175571166,0.757261374782173,3.68e-05,5281842,309375.654997997,0,0,0,0.01721420632104,0,-176.26733112236,1021399096
0.86664624926615,0.0588235294117647,0.45322890625,0.919318373392295,0.1163817121608,0.0621426054583676,0.702054046098829,3.68e-05,5281842,309375.980690466,0,0,0,0.01721420632104,0,-182.746926989063,1071863380
0.86664624926615,0.0588235294117647,0.45322890625,0.716621940843996,0.0346949888014339,0.0779748607495294,0.71252190762312,3.68e-05,5281842,309374.319977965,0,0,0,0.01721420632104,0,-175.564829415372,800342056
0.86664624926615,0.0588235294117647,0.95313390625,0.494724921760136,0.0201795801803759,0.079355861334711,0.623100207404811,3.68e-05,5281842,9376.42452503103,0,0,0,0.01721420632104,0,-178.780702117426,1022410136
0.86664624926615,0.0588235294117647,0.95313390625,0.560140155940093,0.0257435614421942,0.0766226279316129,0.619251896620113,3.68e-05,5281842,9375.07605932784,0,0,0,0.01721420632104,0,-178.789316261891,159711586
0.86664624926615,0.0588235294117647,0.95313390625,0.505954658259301,0.0217038249638976,0.0790736886606831,0.630003387169482,3.68e-05,5281842,9376.69762984653,0,0,0,0.01721420632104,0,-178.871916153339,845781429
0.86664624926615,0.0588235294117647,0.95313390625,0.539856098403645,0.0224851367258194,0.0781018590838429,0.612572260065391,3.68e-05,5281842,9375.4827254443,0,0,0,0.01721420632104,0,-178.611838140536,613018250
0.86664624926615,0.0588235294117647,0.95313390625,0.55843435123169,0.0235264194324797,0.0784322335385993,0.627586360353056,3.68e-05,5281842,9376.96978465058,0,0,0,0.01721420632104,0,-178.693670653245,396325937
0.86664624926615,0.0588235294117647,0.20327640625,0.889782804540515,0.0726595141747306,0.091241711436706,0.841204054136942,3.68e-05,5281842,459374.932439233,0,0,0,0.01721420632104,0,-180.868243961174,53171338
0.86664624926615,0.0588235294117647,0.20327640625,0.887791535232529,0.0725819074270494,0.0917178301629972,0.84177825496449,3.68e-05,5281842,459374.256101779,0,0,0,0.01721420632104,0,-180.893246502974,426431429
0.86664624926615,0.0588235294117647,0.20327640625,0.895505893832376,0.0716063877607816,0.0913628171589316,0.835395348578701,3.68e-05,5281842,459375.065618724,0,0,0,0.01721420632104,0,-180.899379167514,283319548
0.86664624926615,0.0588235294117647,0.20327640625,0.891927376308627,0.073334168132194,0.0912828956219863,0.839674659647519,3.67999999999999e-05,5281842,459375.597523696,0,0,0,0.01721420632104,0,-180.900599254035,657426655
0.86664624926615,0.0588235294117647,0.20327640625,0.893675032368393,0.0726191871283245,0.0914209412539605,0.842731234514476,3.67999999999999e-05,5281842,459376.238246984,0,0,0,0.01721420632104,0,-180.874262098858,444298893
0.86664624926615,0.0588235294117647,0.70318140625,0.545224935755683,0.0254886442506694,0.071932289125707,0.650260747559611,3.68e-05,5281842,159374.225555095,0,0,0,0.01721420632104,0,-170.755674077811,384078064
0.86664624926615,0.0588235294117647,0.70318140625,0.531504135808669,0.0246223115403136,0.0726346210817312,0.645867514895585,3.68e-05,5281842,159373.966820711,0,0,0,0.01721420632104,0,-170.736744819837,143620170
0.86664624926615,0.0588235294117647,0.70318140625,0.544493008864552,0.0249523314377434,0.0728637129005645,0.646179195127432,3.68e-05,5281842,159375.889106896,0,0,0,0.01721420632104,0,-170.749970667593,893703023
0.86664624926615,0.0588235294117647,0.70318140625,0.533769610078099,0.0244763903934197,0.0724990163487646,0.649610173993593,3.67999999999999e-05,5281842,159375.793672817,0,0,0,0.01721420632104,0,-170.718467805945,494591341
0.86664624926615,0.0588235294117647,0.70318140625,0.54317083780555,0.0243715543744808,0.0725988317172003,0.646928116570433,3.68e-05,5281842,159374.991432201,0,0,0,0.01721420632104,0,-170.776308247385,186515698
