"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.62496171737403,0.0588235294117647,0.89064578125,0.741339700230077,0.0378928532774298,0.0638952005087255,0.56826314763653,3.68e-05,5281842,271874.999465399,0,0,0,0.01721420632104,0,-177.240265120482,857427796
1.62496171737403,0.0588235294117647,0.89064578125,0.731293264198249,0.0388818082965998,0.0640697231634124,0.576849199034776,3.68e-05,5281842,271876.200713567,0,0,0,0.01721420632104,0,-177.3231120995,223768811
1.62496171737403,0.0588235294117647,0.89064578125,0.740031719453955,0.03829014263991,0.064167919172226,0.57485018846805,3.68e-05,5281842,271875.884309364,0,0,0,0.01721420632104,0,-177.279689659393,1064242860
1.62496171737403,0.0588235294117647,0.07830015625,0.877374004321617,0.0476879760963721,0.064133475346616,0.616671085073216,3.68e-05,5281842,384375.213828339,0,0,0,0.01721420632104,0,-178.236817342431,110351998
1.62496171737403,0.0588235294117647,0.07830015625,0.879222094235609,0.0474330284663226,0.0641469691878877,0.615302454972496,3.68e-05,5281842,384376.024707327,0,0,0,0.01721420632104,0,-178.239548323743,14760704
1.62496171737403,0.0588235294117647,0.07830015625,0.879857552837114,0.0474670893789122,0.0640221822226452,0.621234200874392,3.68e-05,5281842,384375.131558814,0,0,0,0.01721420632104,0,-178.195098162387,676507787
1.62496171737403,0.0588235294117647,0.07830015625,0.875232391242576,0.047435674711058,0.0641445221071432,0.618372354597401,3.68e-05,5281842,384375.031552381,0,0,0,0.01721420632104,0,-178.229843942489,502155085
1.62496171737403,0.0588235294117647,0.07830015625,0.879351427491864,0.047119983099855,0.0641958901699979,0.618243229918018,3.68e-05,5281842,384375.216982746,0,0,0,0.01721420632104,0,-178.236425080375,934134309
1.62496171737403,0.0588235294117647,0.57820515625,0.843406144820373,0.029964711124295,0.0631651530705836,0.459819137664549,3.68e-05,5281842,84376.6901520125,0,0,0,0.01721420632104,0,-179.240360841175,1019981125
1.62496171737403,0.0588235294117647,0.57820515625,0.953292831271606,0.264059563743352,0.0508578201435251,0.432969152902948,3.68e-05,5281842,84376.0036452453,0,0,0,0.01721420632104,0,-183.24076990124,811829261
1.62496171737403,0.0588235294117647,0.57820515625,0.785874151216628,0.189880437568772,0.0521232871715641,0.604749784893187,3.68e-05,5281842,84374.5858767711,0,0,0,0.01721420632104,0,-179.420341534571,523868025
1.62496171737403,0.0588235294117647,0.57820515625,0.796099115993279,0.146604717069822,0.0526437459951379,0.581595281097168,3.68000000000001e-05,5281842,84375.6236011837,0,0,0,0.01721420632104,0,-179.593805472803,846086611
1.62496171737403,0.0588235294117647,0.57820515625,0.791737848852095,0.18188305581213,0.0522216574574184,0.597704460068838,3.68e-05,5281842,84377.0675525022,0,0,0,0.01721420632104,0,-179.425514540351,160896059
1.62496171737403,0.0588235294117647,0.32825265625,0.049610264332023,0.44103366180918,2.80645703267766,0.439710705740149,3.68e-05,5281842,534373.700502007,0,0,0,0.01721420632104,0,-524.817510335495,337409023
1.62496171737403,0.0588235294117647,0.32825265625,0.282365618285089,0.48131361035703,1.16480387759479,0.890933774925372,3.68e-05,5281842,534375.312253575,0,0,0,0.01721420632104,0,-553.430958867228,603111009
1.62496171737403,0.0588235294117647,0.32825265625,2.28143540057026,0.311023655697923,1.14099087120523,0.931652259708966,3.68e-05,5281842,534375.120894413,0,0,0,0.01721420632104,0,-406.89984354638,599545158
1.62496171737403,0.0588235294117647,0.32825265625,0.718148386871565,0.442233093882892,1.02852961699047,0.895711146701771,3.68e-05,5281842,534374.430571553,0,0,0,0.01721420632104,0,-484.101264344107,314019398
1.62496171737403,0.0588235294117647,0.32825265625,1.6086796835723,0.540916116899812,10.2613163999814,0.622971024321557,3.68e-05,5281842,534375.330468868,0,0,0,0.01721420632104,0,-199.176602160214,718043452
1.62496171737403,0.0588235294117647,0.82815765625,0.740563814886333,0.0374256864424333,0.0634007785113171,0.558202813889499,3.68e-05,5281842,234376.771317576,0,0,0,0.01721420632104,0,-177.131790700315,871658805
1.62496171737403,0.0588235294117647,0.82815765625,0.743112420790754,0.0385241041180865,0.0630271289123474,0.558334027925969,3.68e-05,5281842,234375.544939827,0,0,0,0.01721420632104,0,-177.106103102749,62388139
1.62496171737403,0.0588235294117647,0.82815765625,0.743671237466625,0.037498499974238,0.0631545769520103,0.563539012902203,3.68e-05,5281842,234375.095162285,0,0,0,0.01721420632104,0,-177.125337889663,1025232336
1.62496171737403,0.0588235294117647,0.82815765625,0.753186779576178,0.0388000615093054,0.0630864117892353,0.561412609051523,3.68e-05,5281842,234375.744074159,0,0,0,0.01721420632104,0,-177.13566729141,273245146
1.62496171737403,0.0588235294117647,0.82815765625,0.756162609830523,0.0382168070398617,0.0629749039865667,0.557994076085471,3.68000000000001e-05,5281842,234376.295872584,0,0,0,0.01721420632104,0,-177.159896485019,671775159
1.62496171737403,0.0588235294117647,0.45322890625,1.7936474237414,0.718646555855752,0.451244740205358,0.806430902220234,3.68e-05,5281842,309373.811272917,0,0,0,0.01721420632104,0,-213.305411400601,706231861
1.62496171737403,0.0588235294117647,0.45322890625,1.81750680359833,0.590215605953679,0.616904148880092,0.883646143635366,3.68e-05,5281842,309375.995844001,0,0,0,0.01721420632104,0,-221.607607481786,999101137
1.62496171737403,0.0588235294117647,0.45322890625,1.75096867835226,0.730143960524229,0.34691498102236,0.721036678155981,3.68e-05,5281842,309375.894841516,0,0,0,0.01721420632104,0,-210.631669984217,106749195
1.62496171737403,0.0588235294117647,0.45322890625,1.7709955874092,0.678993421829911,0.469623235005097,0.812480316548394,3.68e-05,5281842,309375.74798743,0,0,0,0.01721420632104,0,-214.353480322975,701366743
1.62496171737403,0.0588235294117647,0.45322890625,1.63149446071869,0.775920229199056,0.26575939052577,0.626529918149373,3.68e-05,5281842,309375.37469629,0,0,0,0.01721420632104,0,-208.734523172334,959302556
1.62496171737403,0.0588235294117647,0.95313390625,0.62746277596951,0.844744660999791,0.0524744324745514,0.560612927366533,3.67999999999999e-05,5281842,9375.15609924572,0,0,0,0.01721420632104,0,-178.124067156186,882728979
1.62496171737403,0.0588235294117647,0.95313390625,0.633450442330152,0.846828196441855,0.0524778153086633,0.567060300760513,3.68e-05,5281842,9374.92084046815,0,0,0,0.01721420632104,0,-178.132320625644,189823978
1.62496171737403,0.0588235294117647,0.95313390625,0.626260127596961,0.860610531837606,0.0523769380242334,0.553703072526082,3.68000000000001e-05,5281842,9376.12716118446,0,0,0,0.01721420632104,0,-177.989287941243,813764474
1.62496171737403,0.0588235294117647,0.95313390625,0.646825944413534,0.829093393503707,0.0525246788122049,0.553464269735255,3.68e-05,5281842,9377.38518204875,0,0,0,0.01721420632104,0,-178.136575333016,810674615
1.62496171737403,0.0588235294117647,0.95313390625,0.633214982780904,0.872981767951509,0.0522718597313739,0.556753368195802,3.67999999999999e-05,5281842,9376.70751006342,0,0,0,0.01721420632104,0,-178.029482258533,950047049
1.62496171737403,0.0588235294117647,0.20327640625,0.895176385169995,0.0532327422898485,0.0651048025209518,0.634397123382128,3.68e-05,5281842,459374.634965949,0,0,0,0.01721420632104,0,-179.500453529517,437400707
1.62496171737403,0.0588235294117647,0.20327640625,0.898832667877374,0.0532159530841265,0.0651168529577451,0.632971562519366,3.68000000000001e-05,5281842,459374.555585055,0,0,0,0.01721420632104,0,-179.519994945567,993855871
1.62496171737403,0.0588235294117647,0.20327640625,0.901026743875306,0.0533318423249588,0.0652272119634955,0.632438918580875,3.68e-05,5281842,459374.76762865,0,0,0,0.01721420632104,0,-179.558046781292,430396128
1.62496171737403,0.0588235294117647,0.20327640625,0.903849811164876,0.0536396158960804,0.0651603896655124,0.636214667692582,3.68e-05,5281842,459375.721850024,0,0,0,0.01721420632104,0,-179.524525271223,229957420
1.62496171737403,0.0588235294117647,0.20327640625,0.901834862678193,0.0535912995980108,0.0652117153281089,0.634288859130501,3.68e-05,5281842,459374.43679753,0,0,0,0.01721420632104,0,-179.549001510454,306203519
1.62496171737403,0.0588235294117647,0.70318140625,0.771732707382269,0.0372550844843033,0.0614483516030436,0.533215466104585,3.68e-05,5281842,159375.906554794,0,0,0,0.01721420632104,0,-177.299262010955,304154383
1.62496171737403,0.0588235294117647,0.70318140625,0.76107204207102,0.035145019314947,0.0620082599165344,0.527249948967924,3.67999999999999e-05,5281842,159376.1191748,0,0,0,0.01721420632104,0,-177.278873357754,1007728704
1.62496171737403,0.0588235294117647,0.70318140625,0.77682083355564,0.0350692490777546,0.0622732185386131,0.52973855146611,3.68e-05,5281842,159375.75066443,0,0,0,0.01721420632104,0,-177.300507148935,772890242
1.62496171737403,0.0588235294117647,0.70318140625,0.762545710259313,0.0340348768009467,0.0625266471545297,0.523062119633213,3.68e-05,5281842,159374.671242459,0,0,0,0.01721420632104,0,-177.294897315119,881339181
1.62496171737403,0.0588235294117647,0.70318140625,0.77516106610244,0.0353002230275288,0.0623033159210144,0.529937300846515,3.68e-05,5281842,159375.677800885,0,0,0,0.01721420632104,0,-177.286944604792,20205246
1.62496171737403,0.0588235294117647,0.23452046875,1.89800268498427,0.84658261898964,0.482572202488821,0.795984207829402,3.68e-05,5281842,215624.865952871,0,0,0,0.01721420632104,0,-215.824547772715,270431454
1.62496171737403,0.0588235294117647,0.23452046875,1.90919181934428,0.789623781032016,0.41009058955519,0.750055154589407,3.68e-05,5281842,215625.84644312,0,0,0,0.01721420632104,0,-214.813427328269,1039423980
1.62496171737403,0.0588235294117647,0.23452046875,1.72939972735238,0.772387377768566,0.359481183822329,0.701262744669237,3.68e-05,5281842,215622.839662861,0,0,0,0.01721420632104,0,-214.392452043121,515412776
1.62496171737403,0.0588235294117647,0.23452046875,0.830257023633714,0.0337144689982291,0.0629920329734392,0.555896542343405,3.68e-05,5281842,215626.09527336,0,0,0,0.01721420632104,0,-176.79176249095,798415834
1.62496171737403,0.0588235294117647,0.23452046875,2.26476996304807,0.806439320141627,0.722954598367728,0.910873126677552,3.68000000000001e-05,5281842,215626.609408866,0,0,0,0.01721420632104,0,-223.361803005635,614352799
1.62496171737403,0.0588235294117647,0.73442546875,0.809404069970946,0.0439259071514222,0.0683346474844324,0.627595948888589,3.67999999999999e-05,5281842,515624.933285934,0,0,0,0.01721420632104,0,-179.855029396487,112703243
1.62496171737403,0.0588235294117647,0.73442546875,0.829355585850289,0.0449460977269947,0.0684543419627618,0.629536238687202,3.68e-05,5281842,515625.498469323,0,0,0,0.01721420632104,0,-179.953514206782,55481859
1.62496171737403,0.0588235294117647,0.73442546875,0.81099088907975,0.045205114293336,0.0682115676033746,0.636820958105942,3.68e-05,5281842,515624.420288644,0,0,0,0.01721420632104,0,-179.868291326703,933887705
1.62496171737403,0.0588235294117647,0.73442546875,0.825901069330393,0.0438801945402658,0.068504826462969,0.62481185941461,3.68e-05,5281842,515624.42356053,0,0,0,0.01721420632104,0,-179.892494627701,243476473
1.62496171737403,0.0588235294117647,0.73442546875,0.822896699698239,0.0434503222401228,0.0682555266604917,0.629719008228215,3.68e-05,5281842,515625.936656064,0,0,0,0.01721420632104,0,-179.847107460805,737022215
1.62496171737403,0.0588235294117647,0.48447296875,0.88761401935569,0.0268226858416382,0.0647358220677149,0.427429802182841,3.68e-05,5281842,65625.3943513402,0,0,0,0.01721420632104,0,-180.447545787762,874836468
1.62496171737403,0.0588235294117647,0.48447296875,0.886601587892527,0.0268558839549687,0.0649121450214283,0.430945090201699,3.68e-05,5281842,65625.5416918648,0,0,0,0.01721420632104,0,-180.452786580851,803795034
1.62496171737403,0.0588235294117647,0.48447296875,0.888090124292176,0.0270736410383685,0.0650748274603511,0.425980624882537,3.68e-05,5281842,65625.6767491371,0,0,0,0.01721420632104,0,-180.42491227084,748185461
1.62496171737403,0.0588235294117647,0.48447296875,0.88302552742055,0.027116703057427,0.0646935655747595,0.431385370146298,3.68e-05,5281842,65626.8240081576,0,0,0,0.01721420632104,0,-180.450810457354,575293920
1.62496171737403,0.0588235294117647,0.48447296875,0.879785307791588,0.0268971706984686,0.0648833937572265,0.42602064323376,3.68e-05,5281842,65627.4032929412,0,0,0,0.01721420632104,0,-180.437037053265,621777843
1.62496171737403,0.0588235294117647,0.98437796875,0.0108100839373122,0.689069092701335,1.27633131626297,0.273993261741996,3.68e-05,5281842,365626.053644982,0,0,0,0.01721420632104,0,-565.267437809782,306195970
1.62496171737403,0.0588235294117647,0.98437796875,0.0726344705032608,0.643709183964658,2.33187976873924,0.172081982409427,3.68e-05,5281842,365624.091804363,0,0,0,0.01721420632104,0,-477.964814428412,522586311
1.62496171737403,0.0588235294117647,0.98437796875,0.0107293669538232,0.590564783471322,1.08265565170934,0.475128265472994,3.68e-05,5281842,365626.368341861,0,0,0,0.01721420632104,0,-837.178934370936,298235690
1.62496171737403,0.0588235294117647,0.98437796875,0.00735256066059758,0.695520632561277,1.32712307762192,0.477231989048203,3.68e-05,5281842,365626.392865828,0,0,0,0.01721420632104,0,-537.132794965286,527065722
1.62496171737403,0.0588235294117647,0.98437796875,0.131050534060803,0.563006633940805,2.89517891525507,0.31839633323339,3.68e-05,5281842,365624.746748148,0,0,0,0.01721420632104,0,-470.061973160488,627537088
1.62496171737403,0.0588235294117647,0.35949671875,0.838363520213336,0.0389602598082301,0.0632570435513086,0.583385935557353,3.68e-05,5281842,290625.774998497,0,0,0,0.01721420632104,0,-177.451820311898,1041480751
1.62496171737403,0.0588235294117647,0.35949671875,0.828498830464704,0.039498688279103,0.0634138089021297,0.589213426215278,3.67999999999999e-05,5281842,290625.366695992,0,0,0,0.01721420632104,0,-177.45833168201,848183403
1.62496171737403,0.0588235294117647,0.35949671875,0.835084082965322,0.0386904511199432,0.0634486948538576,0.586851419496387,3.68e-05,5281842,290624.46376915,0,0,0,0.01721420632104,0,-177.438199077849,875921551
1.62496171737403,0.0588235294117647,0.35949671875,0.826696189639594,0.0390390109950918,0.0634743820904917,0.586517017388495,3.68e-05,5281842,290625.295498883,0,0,0,0.01721420632104,0,-177.457501353636,325741073
1.62496171737403,0.0588235294117647,0.35949671875,0.826344128205894,0.0391304806275822,0.0635334711245351,0.588879623932601,3.68e-05,5281842,290626.355295793,0,0,0,0.01721420632104,0,-177.481672604692,236379642
1.62496171737403,0.0588235294117647,0.85940171875,1.59658309414616,0.514524156668718,10.7719369049269,0.611323537586098,3.68e-05,5281842,590625.392555461,0,0,0,0.01721420632104,0,-199.426967595569,998553413
1.62496171737403,0.0588235294117647,0.85940171875,1.601053508763,0.506478986742955,10.799324144141,0.61100109298476,3.68000000000001e-05,5281842,590624.744941387,0,0,0,0.01721420632104,0,-199.442770107052,659807913
1.62496171737403,0.0588235294117647,0.85940171875,1.59699815889943,0.516710147739232,10.7864013517325,0.611552816806099,3.68e-05,5281842,590623.859286458,0,0,0,0.01721420632104,0,-199.430868445151,318589582
1.62496171737403,0.0588235294117647,0.85940171875,1.59978762068607,0.515501268919172,10.7992417726288,0.614444310107535,3.68e-05,5281842,590624.808443685,0,0,0,0.01721420632104,0,-199.43184958723,888443414
1.62496171737403,0.0588235294117647,0.85940171875,1.59832478203038,0.493024026246878,10.9028521716856,0.603274015836005,3.68e-05,5281842,590624.225795288,0,0,0,0.01721420632104,0,-199.443652214258,713998289
1.62496171737403,0.0588235294117647,0.10954421875,0.902084787562346,0.195951044179121,0.0529166099003082,0.650153512029854,3.67999999999999e-05,5281842,140624.189189139,0,0,0,0.01721420632104,0,-181.018629204135,1052708217
1.62496171737403,0.0588235294117647,0.10954421875,1.88935236029165,0.881350192866072,0.330323352938429,0.656760444372184,3.68e-05,5281842,140626.22561257,0,0,0,0.01721420632104,0,-216.004363748177,694348351
1.62496171737403,0.0588235294117647,0.10954421875,1.90126124599577,0.850584453501632,0.341079595754234,0.667754447274652,3.68e-05,5281842,140627.438857668,0,0,0,0.01721420632104,0,-216.390072921369,687558787
1.62496171737403,0.0588235294117647,0.10954421875,1.89508486751043,0.812960183006828,0.322874568582016,0.648615598822718,3.68e-05,5281842,140625.943235041,0,0,0,0.01721420632104,0,-216.893749306738,306392485
1.62496171737403,0.0588235294117647,0.10954421875,1.90792307832337,0.872239130005816,0.279523081324593,0.602783499267272,3.68e-05,5281842,140628.266149793,0,0,0,0.01721420632104,0,-215.664120911369,100984973
1.62496171737403,0.0588235294117647,0.60944921875,0.831527311828309,0.0436454440379079,0.0663134542774642,0.618391550762733,3.68e-05,5281842,440625.798003486,0,0,0,0.01721420632104,0,-179.19625105487,857347896
1.62496171737403,0.0588235294117647,0.60944921875,0.822553866203108,0.0439727270507593,0.0663967533843821,0.621093804452536,3.68000000000001e-05,5281842,440625.752733893,0,0,0,0.01721420632104,0,-179.209060095152,170987229
1.62496171737403,0.0588235294117647,0.60944921875,0.834196610587384,0.0423296557059697,0.0665610721652059,0.619128750719236,3.68e-05,5281842,440625.251984963,0,0,0,0.01721420632104,0,-179.180305514572,333417393
1.62496171737403,0.0588235294117647,0.60944921875,0.825817705127504,0.0439198984294003,0.0665780936138328,0.621732371581433,3.68e-05,5281842,440625.34653121,0,0,0,0.01721420632104,0,-179.229433975867,145109317
1.62496171737403,0.0588235294117647,0.60944921875,0.827717951892566,0.0421146400483528,0.0666107753904142,0.621437009659349,3.68e-05,5281842,440624.94924423,0,0,0,0.01721420632104,0,-179.218920495357,469439557
