"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.433323124633075,0.0588235294117647,0.95313390625,0.994387887557542,0.0682661364773814,0.0786112789246633,0.865974071880179,3.68e-05,5281842,9375.76418925848,0,0,0,0.01721420632104,0,-189.207485646429,926865766
0.433323124633075,0.0588235294117647,0.20327640625,1.45410483080436,0.639281342076487,0.0728348048573906,0.344627116438097,3.68e-05,5281842,459375.552196091,0,0,0,0.01721420632104,0,-205.419229592564,294803559
0.433323124633075,0.0588235294117647,0.20327640625,1.42340208405401,0.747434574302992,0.0727203251690031,0.368850903471365,3.68e-05,5281842,459374.215744072,0,0,0,0.01721420632104,0,-204.534646624905,425822505
0.433323124633075,0.0588235294117647,0.20327640625,1.50298400256277,0.692575795933601,0.0712241943128364,0.400571975684703,3.68e-05,5281842,459374.522618791,0,0,0,0.01721420632104,0,-204.386560010137,652699874
0.433323124633075,0.0588235294117647,0.20327640625,1.51424178292357,0.642233181524846,0.0736528025584023,0.42447666184071,3.68000000000001e-05,5281842,459374.996404086,0,0,0,0.01721420632104,0,-205.469817283571,456242652
0.433323124633075,0.0588235294117647,0.20327640625,1.44543358837267,0.735982686960736,0.075643668127966,0.461712804173968,3.68e-05,5281842,459374.565721724,0,0,0,0.01721420632104,0,-205.264102982068,852015390
0.433323124633075,0.0588235294117647,0.70318140625,0.911737908173999,0.0237318183456805,0.0779154660962004,0.460246607419786,3.68e-05,5281842,159376.761951839,0,0,0,0.01721420632104,0,-185.998657373988,251709915
0.433323124633075,0.0588235294117647,0.70318140625,0.951297241281521,0.0240258314188127,0.0776377798506328,0.466869334493514,3.68000000000001e-05,5281842,159377.128610045,0,0,0,0.01721420632104,0,-185.939261551569,1003680183
0.433323124633075,0.0588235294117647,0.70318140625,0.953615241151969,0.02655083240767,0.0765850773381118,0.488429596709819,3.68e-05,5281842,159374.877508149,0,0,0,0.01721420632104,0,-186.018919986459,30754624
0.433323124633075,0.0588235294117647,0.70318140625,1.09556291487411,0.057238094109716,0.0800334631165493,0.703702875947743,3.68000000000001e-05,5281842,159375.626176287,0,0,0,0.01721420632104,0,-189.21798672405,416029523
0.433323124633075,0.0588235294117647,0.70318140625,7.89382964604598,0.151371275905146,0.223395477557268,0.684865422778801,3.68e-05,5281842,159375.394628713,0,0,0,0.01721420632104,0,-299.385709616796,988686018
0.433323124633075,0.0588235294117647,0.23452046875,1.76432321857421,0.13541886044957,0.0859623014950736,0.985116200392989,3.68e-05,5281842,215625.68174984,0,0,0,0.01721420632104,0,-211.060883414918,781092231
0.433323124633075,0.0588235294117647,0.23452046875,1.58460435699261,0.204713248445161,0.0830334892015248,0.988285611793921,3.68e-05,5281842,215626.208461852,0,0,0,0.01721420632104,0,-205.924126133586,896455602
0.433323124633075,0.0588235294117647,0.23452046875,1.87276384779625,0.0978958643984583,0.0858889346925152,0.960926065548553,3.68e-05,5281842,215625.601881388,0,0,0,0.01721420632104,0,-211.021026867031,422766974
0.433323124633075,0.0588235294117647,0.23452046875,1.4375800884007,0.423031999150467,0.078083897338356,0.977382446412351,3.68e-05,5281842,215624.063476507,0,0,0,0.01721420632104,0,-199.415280512045,97711523
0.433323124633075,0.0588235294117647,0.23452046875,1.47119559411007,0.141395189185726,0.0836278833134028,0.986156780794826,3.68000000000001e-05,5281842,215625.265693421,0,0,0,0.01721420632104,0,-209.681311813016,235204099
0.433323124633075,0.0588235294117647,0.73442546875,4.44166423381662,0.490959039366435,0.204134902738602,0.730878651022151,3.68e-05,5281842,515628.326383863,0,0,0,0.01721420632104,0,-287.384351630099,509755285
0.433323124633075,0.0588235294117647,0.73442546875,1.17159667906474,0.136581123181867,0.0782948319643017,0.528102086499394,3.68e-05,5281842,515624.490726836,0,0,0,0.01721420632104,0,-196.687359475386,901213744
0.433323124633075,0.0588235294117647,0.73442546875,1.27008363799098,0.337154211017119,0.0739783407809516,0.561096446020025,3.68e-05,5281842,515626.042304284,0,0,0,0.01721420632104,0,-197.033943780379,1018333047
0.433323124633075,0.0588235294117647,0.73442546875,1.260556881223,0.260008392077682,0.0781609031457237,0.519678214434627,3.67999999999999e-05,5281842,515624.444884564,0,0,0,0.01721420632104,0,-197.130551417162,478723993
0.433323124633075,0.0588235294117647,0.73442546875,4.80588469364811,0.501684175712756,0.230163660463599,0.576739184527659,3.67999999999999e-05,5281842,515623.774890655,0,0,0,0.01721420632104,0,-317.63432345275,272149807
0.433323124633075,0.0588235294117647,0.48447296875,0.949876466280674,0.0201305785909214,0.0745223592577711,0.427369916467629,3.68e-05,5281842,65624.9554033595,0,0,0,0.01721420632104,0,-183.153218178181,158718108
0.433323124633075,0.0588235294117647,0.48447296875,0.947456280404492,0.0201933340154987,0.0748586211556189,0.421611832777388,3.68e-05,5281842,65627.0644052955,0,0,0,0.01721420632104,0,-183.139338327046,134495582
0.433323124633075,0.0588235294117647,0.48447296875,0.955551648781657,0.0204462553640606,0.0745812334244047,0.429711468727777,3.68e-05,5281842,65625.5871969012,0,0,0,0.01721420632104,0,-183.117077476203,205367370
0.433323124633075,0.0588235294117647,0.48447296875,0.945711910016975,0.0197268849627137,0.0742797065391368,0.419782010357924,3.68e-05,5281842,65624.5944813523,0,0,0,0.01721420632104,0,-183.132591041976,21044746
0.433323124633075,0.0588235294117647,0.48447296875,0.944878872121444,0.0199492651235684,0.0748370098079552,0.423125644667465,3.68e-05,5281842,65626.6804160001,0,0,0,0.01721420632104,0,-183.139962138297,822590270
0.433323124633075,0.0588235294117647,0.98437796875,0.0372286422466788,0.755476744654442,1.62585548477857,0.0594929290537013,3.68e-05,5281842,365624.076171304,0,0,0,0.01721420632104,0,-526.33153838375,65595434
0.433323124633075,0.0588235294117647,0.98437796875,0.00931545991199767,0.749315640765329,1.35539872351678,0.176134773668784,3.67999999999999e-05,5281842,365624.518104445,0,0,0,0.01721420632104,0,-566.239365940187,49911629
0.433323124633075,0.0588235294117647,0.98437796875,0.00591345252958455,0.719598398852752,2.49393064079033,0.181684641092234,3.68e-05,5281842,365625.057225194,0,0,0,0.01721420632104,0,-470.157325247818,740754641
0.433323124633075,0.0588235294117647,0.98437796875,0.0214937969478862,0.653924493622657,2.14669084771627,0.135747545156088,3.68e-05,5281842,365625.152988207,0,0,0,0.01721420632104,0,-480.311993090172,363284386
0.433323124633075,0.0588235294117647,0.98437796875,0.017629358264409,0.703441881723791,1.38131392399901,0.19692469064006,3.68e-05,5281842,365626.561973264,0,0,0,0.01721420632104,0,-544.129202035612,730113896
0.433323124633075,0.0588235294117647,0.35949671875,1.29498136832727,0.222479260659047,0.0705954248596093,0.432215679611118,3.68e-05,5281842,290626.45815962,0,0,0,0.01721420632104,0,-194.273004012766,935790236
0.433323124633075,0.0588235294117647,0.35949671875,1.29160114877385,0.241602912545131,0.0700921309847808,0.460399054093234,3.67999999999999e-05,5281842,290625.27561233,0,0,0,0.01721420632104,0,-194.227821552238,757028579
0.433323124633075,0.0588235294117647,0.35949671875,1.29690984000113,0.244945960966712,0.0699008876811108,0.439597776002866,3.68e-05,5281842,290625.919659896,0,0,0,0.01721420632104,0,-194.245642499303,287657944
0.433323124633075,0.0588235294117647,0.35949671875,1.29420821915688,0.218078380468354,0.0705942301156737,0.443279402058085,3.68e-05,5281842,290625.600773604,0,0,0,0.01721420632104,0,-194.262851945066,980671166
0.433323124633075,0.0588235294117647,0.35949671875,1.30400992669364,0.248158341862763,0.0700803647740584,0.460814554933531,3.68e-05,5281842,290626.69069742,0,0,0,0.01721420632104,0,-194.241408852897,819118971
0.433323124633075,0.0588235294117647,0.85940171875,4.5346388817595,0.270550590612737,0.221841681940829,0.634478473448714,3.68e-05,5281842,590625.3342588,0,0,0,0.01721420632104,0,-277.800285667403,886643364
0.433323124633075,0.0588235294117647,0.85940171875,6.62569833940757,0.392190251245881,0.246166519367772,0.782083248514262,3.68e-05,5281842,590623.121126051,0,0,0,0.01721420632104,0,-294.49508789686,185619509
0.433323124633075,0.0588235294117647,0.85940171875,3.47344048184443,0.4992000529991,0.273803809139421,0.653873175910619,3.68000000000001e-05,5281842,590625.944581887,0,0,0,0.01721420632104,0,-420.71689473156,947326892
0.433323124633075,0.0588235294117647,0.85940171875,6.20165942897293,0.426135619394136,0.184547353442252,0.313875238508423,3.68e-05,5281842,590625.031063239,0,0,0,0.01721420632104,0,-268.650745862344,8276643
0.433323124633075,0.0588235294117647,0.85940171875,6.53505252587811,0.383424578248383,0.297884838445153,0.640709233233181,3.68e-05,5281842,590623.866905922,0,0,0,0.01721420632104,0,-371.783913403152,905300114
0.433323124633075,0.0588235294117647,0.10954421875,1.22783766153633,0.0548216976640391,0.075586074766338,0.39151725615035,3.68e-05,5281842,140626.252610774,0,0,0,0.01721420632104,0,-190.039357704936,725140039
0.433323124633075,0.0588235294117647,0.10954421875,1.22734157990991,0.0551160163857381,0.0758407394635569,0.397689630703741,3.68000000000001e-05,5281842,140626.644139409,0,0,0,0.01721420632104,0,-190.040745653681,556926041
0.433323124633075,0.0588235294117647,0.10954421875,1.22787018146921,0.0551493977871266,0.0757244865049526,0.39755892865063,3.67999999999999e-05,5281842,140626.053048933,0,0,0,0.01721420632104,0,-190.041791212816,1024995556
0.433323124633075,0.0588235294117647,0.10954421875,1.22496707353421,0.055488320357649,0.075872974333608,0.397134486449809,3.68e-05,5281842,140625.787224054,0,0,0,0.01721420632104,0,-190.045124659002,208877126
0.433323124633075,0.0588235294117647,0.10954421875,1.22688648034714,0.0549894732501428,0.0756737295997862,0.396985221296389,3.68e-05,5281842,140627.018145553,0,0,0,0.01721420632104,0,-190.056050900644,750978668
0.433323124633075,0.0588235294117647,0.60944921875,1.26578112598166,0.26374171832732,0.0728642653928292,0.486310847847344,3.68e-05,5281842,440625.089607804,0,0,0,0.01721420632104,0,-196.583260667732,50639868
0.433323124633075,0.0588235294117647,0.60944921875,1.26973983816071,0.271940752689898,0.0736687123792421,0.507695319543849,3.68e-05,5281842,440624.719455033,0,0,0,0.01721420632104,0,-196.611500274869,850446494
0.433323124633075,0.0588235294117647,0.60944921875,1.29969156367377,0.296238668176628,0.0761331437753267,0.53122984006855,3.68000000000001e-05,5281842,440625.485145851,0,0,0,0.01721420632104,0,-196.652441542003,822562002
0.433323124633075,0.0588235294117647,0.60944921875,1.3034926056129,0.242088913406423,0.0735333281467578,0.483571214896439,3.68e-05,5281842,440626.512120354,0,0,0,0.01721420632104,0,-196.471410763081,801702536
0.433323124633075,0.0588235294117647,0.60944921875,1.25867624951299,0.284088340654781,0.0765397669754204,0.551566525439704,3.67999999999999e-05,5281842,440626.002441003,0,0,0,0.01721420632104,0,-196.715441716944,717572723
0.433323124633075,0.0588235294117647,0.42198484375,1.30650852368798,0.35279310103451,0.0689636820021424,0.66843117388771,3.68e-05,5281842,253126.293763167,0,0,0,0.01721420632104,0,-194.157911171266,216918388
0.433323124633075,0.0588235294117647,0.42198484375,1.25020225096673,0.14575026787922,0.0709026326785677,0.445654630998188,3.68e-05,5281842,253125.588567327,0,0,0,0.01721420632104,0,-192.920133689475,1072956664
0.433323124633075,0.0588235294117647,0.42198484375,1.26998446869908,0.201230728046709,0.0685780754832819,0.476531658480419,3.68e-05,5281842,253128.189550426,0,0,0,0.01721420632104,0,-192.998234289179,294430153
0.433323124633075,0.0588235294117647,0.42198484375,1.28110595327022,0.234418974350829,0.0674654304025116,0.505439390707977,3.68000000000001e-05,5281842,253121.160544485,0,0,0,0.01721420632104,0,-193.126868138859,280703156
0.433323124633075,0.0588235294117647,0.42198484375,1.25491143188668,0.177004776482039,0.0689174218721653,0.459079350472502,3.67999999999999e-05,5281842,253124.738612076,0,0,0,0.01721420632104,0,-192.959807219846,189340279
0.433323124633075,0.0588235294117647,0.92188984375,5.74981189410986,0.220778122250892,0.307395185454902,0.194915147606701,3.68000000000001e-05,5281842,553124.173904318,0,0,0,0.01721420632104,0,-432.637046524761,381794268
0.433323124633075,0.0588235294117647,0.92188984375,16.786187908701,0.243896419530814,0.227935160499546,0.38310211566986,3.68e-05,5281842,553124.602389377,0,0,0,0.01721420632104,0,-313.625093664027,906524577
0.433323124633075,0.0588235294117647,0.92188984375,3.24010144713403,0.0916733735922048,0.236821053913408,0.193470689458881,3.68e-05,5281842,553122.176645162,0,0,0,0.01721420632104,0,-435.910049448819,495984205
0.433323124633075,0.0588235294117647,0.92188984375,16.8921802101069,0.395526142504133,3.17339439493247,0.569318164084249,3.68e-05,5281842,553126.398979186,0,0,0,0.01721420632104,0,-309.227207020963,371144819
0.433323124633075,0.0588235294117647,0.92188984375,3.24195449138356,0.221125803484158,0.170858314152522,0.168709044841958,3.68e-05,5281842,553123.630088801,0,0,0,0.01721420632104,0,-255.539368367264,448765394
0.433323124633075,0.0588235294117647,0.17203234375,1.09398180405266,0.0284129441424736,0.0802079035605155,0.462293909788101,3.68e-05,5281842,103126.391500311,0,0,0,0.01721420632104,0,-186.734768543569,943498027
0.433323124633075,0.0588235294117647,0.17203234375,1.09408821156647,0.0290755543265685,0.0802627048718839,0.465633081433099,3.67999999999999e-05,5281842,103125.810066995,0,0,0,0.01721420632104,0,-186.732608804723,649194619
0.433323124633075,0.0588235294117647,0.17203234375,1.09646870197433,0.0291857875388178,0.0802331218720198,0.467376376452268,3.68e-05,5281842,103126.494509802,0,0,0,0.01721420632104,0,-186.71870953369,599423005
0.433323124633075,0.0588235294117647,0.17203234375,1.09062325200384,0.0285673277794675,0.0802699209374204,0.461470500736015,3.68e-05,5281842,103124.075106322,0,0,0,0.01721420632104,0,-186.731145305804,554823195
0.433323124633075,0.0588235294117647,0.17203234375,1.09465449605774,0.0288087552995141,0.0802507490562268,0.465439017281901,3.68e-05,5281842,103126.861599605,0,0,0,0.01721420632104,0,-186.726884517909,282543954
0.433323124633075,0.0588235294117647,0.67193734375,1.22486582451803,0.0911948252035825,0.0771879418626793,0.445901665473939,3.68e-05,5281842,403124.606433647,0,0,0,0.01721420632104,0,-194.892114728361,896151285
0.433323124633075,0.0588235294117647,0.67193734375,1.21734977316807,0.0930185339043754,0.0817067637309939,0.428767763110579,3.68e-05,5281842,403124.276271516,0,0,0,0.01721420632104,0,-194.910831529802,1005149096
0.433323124633075,0.0588235294117647,0.67193734375,1.21296270245184,0.122797236639052,0.076824945131275,0.444111523275332,3.68000000000001e-05,5281842,403124.153744705,0,0,0,0.01721420632104,0,-195.011250247988,405764732
0.433323124633075,0.0588235294117647,0.67193734375,1.19811976233423,0.0641995187581881,0.0807041288952255,0.547596572115246,3.68e-05,5281842,403125.024841894,0,0,0,0.01721420632104,0,-195.104180555002,627259479
0.433323124633075,0.0588235294117647,0.67193734375,1.11482267478436,0.089579393038538,0.078340311131424,0.53183081032015,3.68000000000001e-05,5281842,403125.720989001,0,0,0,0.01721420632104,0,-195.017783658858,857831556
0.433323124633075,0.0588235294117647,0.04705609375,1.26650575849303,0.106824061737828,0.0713477229382141,0.405865080890965,3.68000000000001e-05,5281842,178126.292492758,0,0,0,0.01721420632104,0,-191.094984445728,787056518
0.433323124633075,0.0588235294117647,0.04705609375,1.26903779176508,0.106369145509509,0.0709396342221062,0.400746413041734,3.68e-05,5281842,178125.343578241,0,0,0,0.01721420632104,0,-191.106757241328,726376974
0.433323124633075,0.0588235294117647,0.04705609375,1.26858894856311,0.106441835218078,0.0713052653196817,0.405260276187519,3.67999999999999e-05,5281842,178126.553701625,0,0,0,0.01721420632104,0,-191.095390006551,471064328
0.433323124633075,0.0588235294117647,0.04705609375,1.26740639294718,0.107441777377095,0.0714395546864545,0.402165293585166,3.68e-05,5281842,178126.33033861,0,0,0,0.01721420632104,0,-191.089443818627,384172597
0.433323124633075,0.0588235294117647,0.04705609375,1.26724109330513,0.105549009898034,0.0714473728410688,0.403936102111765,3.68e-05,5281842,178125.392130037,0,0,0,0.01721420632104,0,-191.085329195201,80612239
0.433323124633075,0.0588235294117647,0.54696109375,1.68916004793237,0.176973277110144,0.0878617706046831,0.705932948342792,3.68e-05,5281842,478124.441474588,0,0,0,0.01721420632104,0,-203.459790990273,88289943
0.433323124633075,0.0588235294117647,0.54696109375,1.56973345587187,0.151555953700685,0.184993705903258,0.758600375357929,3.68e-05,5281842,478124.994115908,0,0,0,0.01721420632104,0,-503.191965551979,842750191
0.433323124633075,0.0588235294117647,0.54696109375,4.22333838400312,0.164227857279639,0.124748575880912,0.687125626367849,3.68e-05,5281842,478126.231148236,0,0,0,0.01721420632104,0,-242.391074846467,668981460
0.433323124633075,0.0588235294117647,0.54696109375,4.74018024764823,0.259057115962123,0.168066729414102,0.568214173975625,3.68e-05,5281842,478124.750809478,0,0,0,0.01721420632104,0,-318.925031717926,418191744
0.433323124633075,0.0588235294117647,0.54696109375,5.66497658794936,0.244543083134694,0.1612923660839,0.637215343110235,3.68e-05,5281842,478125.316570789,0,0,0,0.01721420632104,0,-275.187097251058,776070252
0.433323124633075,0.0588235294117647,0.29700859375,1.29017280909287,0.630485055036997,0.0506775954946204,0.339915551231007,3.68e-05,5281842,28126.585440589,0,0,0,0.01721420632104,0,-192.992311025673,354375354
0.433323124633075,0.0588235294117647,0.29700859375,0.982327653001495,0.0201020608532256,0.0723137661369347,0.391245411033975,3.67999999999999e-05,5281842,28124.2521617064,0,0,0,0.01721420632104,0,-183.027343627324,586087303
0.433323124633075,0.0588235294117647,0.29700859375,1.28138652623578,0.627249232650714,0.0506331882134957,0.329090257472189,3.68e-05,5281842,28125.8655731078,0,0,0,0.01721420632104,0,-193.013408938095,365204790
0.433323124633075,0.0588235294117647,0.29700859375,0.974261879737877,0.0192492144176469,0.0720895408558417,0.385580741697969,3.68e-05,5281842,28124.8194666195,0,0,0,0.01721420632104,0,-183.008549751307,169801076
0.433323124633075,0.0588235294117647,0.29700859375,1.28888072849364,0.675223564894958,0.0505676189857747,0.347001576969151,3.67999999999999e-05,5281842,28126.6669455536,0,0,0,0.01721420632104,0,-192.924449541447,314872809
0.433323124633075,0.0588235294117647,0.79691359375,1.68788510130922,0.258281320278365,0.0959579523209898,0.920511762404007,3.68e-05,5281842,328125.643009347,0,0,0,0.01721420632104,0,-199.044167109984,756401861
0.433323124633075,0.0588235294117647,0.79691359375,1.16674990330213,0.1312063210095,0.0850476232782563,0.825829432810928,3.68e-05,5281842,328125.217720131,0,0,0,0.01721420632104,0,-195.112458816553,723630434
0.433323124633075,0.0588235294117647,0.79691359375,8.32847232220871,0.173292459611834,0.211182025700438,0.93010210957426,3.68e-05,5281842,328123.188217731,0,0,0,0.01721420632104,0,-293.88545809787,279472904
0.433323124633075,0.0588235294117647,0.79691359375,1.23768479622429,0.167003946990372,0.0907353948314486,0.935092866295154,3.68e-05,5281842,328125.578813653,0,0,0,0.01721420632104,0,-196.58916530035,728362044
0.433323124633075,0.0588235294117647,0.79691359375,9.6368063696622,0.329119347836598,0.281915621378649,0.924537363111479,3.68e-05,5281842,328125.154203169,0,0,0,0.01721420632104,0,-328.774476725105,947206046
