"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.86664624926615,0.0588235294117647,0.42198484375,0.69538277776034,0.0301332296390949,0.0756999981788527,0.676673394534588,3.68e-05,5281842,253124.731905549,0,0,0,0.01721420632104,0,-174.328008961456,694047607
0.86664624926615,0.0588235294117647,0.42198484375,0.766590068027105,0.0482926318252025,0.0753517672767502,0.802075074153635,3.68000000000001e-05,5281842,253124.605419126,0,0,0,0.01721420632104,0,-175.886467351916,753318400
0.86664624926615,0.0588235294117647,0.42198484375,0.712563309505122,0.0360341866686107,0.0756147542756013,0.72855296396883,3.68e-05,5281842,253126.384217246,0,0,0,0.01721420632104,0,-174.606211892885,278883864
0.86664624926615,0.0588235294117647,0.42198484375,0.781672714299532,0.0555177830677131,0.0756919207932557,0.846024022702915,3.68e-05,5281842,253124.982219724,0,0,0,0.01721420632104,0,-176.864606147265,603604444
0.86664624926615,0.0588235294117647,0.42198484375,0.710584990058268,0.0358451522458464,0.0756008282950812,0.724934518182545,3.67999999999999e-05,5281842,253126.861619524,0,0,0,0.01721420632104,0,-174.605252108287,384676733
0.86664624926615,0.0588235294117647,0.92188984375,1.44219690066056,0.458150782982595,11.2212428680847,0.716620010843865,3.68e-05,5281842,553125.647692591,0,0,0,0.01721420632104,0,-195.322305896225,378507397
0.86664624926615,0.0588235294117647,0.92188984375,6.13312123412668,0.285455051330141,0.472018746345809,0.595202723154005,3.68e-05,5281842,553123.787862553,0,0,0,0.01721420632104,0,-423.598136284152,1030062561
0.86664624926615,0.0588235294117647,0.92188984375,0.575082632883764,0.0335353509025796,0.0831068646360734,0.723104990178088,3.67999999999999e-05,5281842,553124.140752343,0,0,0,0.01721420632104,0,-176.873565311071,10381802
0.86664624926615,0.0588235294117647,0.92188984375,5.32203522897279,0.322682031921417,0.374467869879898,0.607799612414033,3.68e-05,5281842,553126.716358773,0,0,0,0.01721420632104,0,-279.16161243636,516773259
0.86664624926615,0.0588235294117647,0.92188984375,8.49638401951617,0.213385009940857,0.282230492549503,0.544119184112166,3.68e-05,5281842,553126.051089838,0,0,0,0.01721420632104,0,-270.780693713888,986723975
0.86664624926615,0.0588235294117647,0.17203234375,1.10729056420984,0.158872029116782,0.177907096942672,0.866746184427514,3.68e-05,5281842,103125.786853797,0,0,0,0.01721420632104,0,-189.16254034456,903972431
0.86664624926615,0.0588235294117647,0.17203234375,1.09864816857511,0.15628551961205,0.177014383897162,0.85795556884724,3.68e-05,5281842,103126.97488905,0,0,0,0.01721420632104,0,-189.173701398407,553261024
0.86664624926615,0.0588235294117647,0.17203234375,1.1054682203317,0.160879821264536,0.177151527886674,0.860755238274062,3.67999999999999e-05,5281842,103125.746935986,0,0,0,0.01721420632104,0,-189.142210237427,463218961
0.86664624926615,0.0588235294117647,0.17203234375,1.09247118919463,0.15809008269924,0.177868854485469,0.869892323365257,3.68e-05,5281842,103125.72496022,0,0,0,0.01721420632104,0,-189.159022150897,82204524
0.86664624926615,0.0588235294117647,0.17203234375,1.11341084037329,0.152593359037605,0.176355937118775,0.852497994835595,3.68000000000001e-05,5281842,103125.368976745,0,0,0,0.01721420632104,0,-189.161348058611,110956635
0.86664624926615,0.0588235294117647,0.67193734375,0.652546723730023,0.0342271023520908,0.0793908244608866,0.715313334871162,3.67999999999999e-05,5281842,403126.215874674,0,0,0,0.01721420632104,0,-176.296945518781,1066242502
0.86664624926615,0.0588235294117647,0.67193734375,0.663058375331786,0.0345389153421496,0.079642465897887,0.720167693129762,3.68e-05,5281842,403124.458802365,0,0,0,0.01721420632104,0,-176.284867087659,192195079
0.86664624926615,0.0588235294117647,0.67193734375,0.655366753455079,0.0326134045027242,0.0801819208882118,0.713517152363407,3.67999999999999e-05,5281842,403125.730811124,0,0,0,0.01721420632104,0,-176.267962371166,31832290
0.86664624926615,0.0588235294117647,0.67193734375,0.643960145893565,0.0328285238571385,0.0801421097220538,0.716255133752602,3.68e-05,5281842,403125.228532476,0,0,0,0.01721420632104,0,-176.334193634052,828105335
0.86664624926615,0.0588235294117647,0.67193734375,0.668547406214897,0.0342323358024903,0.079701685804146,0.714591981795662,3.68e-05,5281842,403125.189363237,0,0,0,0.01721420632104,0,-176.333435548425,1006473354
0.86664624926615,0.0588235294117647,0.04705609375,1.01731708001651,0.34217913586877,0.0548895631250763,0.726306503981505,3.68000000000001e-05,5281842,178125.354182336,0,0,0,0.01721420632104,0,-184.643169389633,191512728
0.86664624926615,0.0588235294117647,0.04705609375,1.00871553437722,0.343929816683569,0.0547725081344081,0.721196215404558,3.68e-05,5281842,178127.409330514,0,0,0,0.01721420632104,0,-184.70854710375,838133110
0.86664624926615,0.0588235294117647,0.04705609375,0.732661126781415,0.0276608831358529,0.0729222298043012,0.631872944981066,3.68e-05,5281842,178125.95029289,0,0,0,0.01721420632104,0,-172.834896506498,650676772
0.86664624926615,0.0588235294117647,0.04705609375,1.00549964046898,0.344597852689861,0.0548857103715925,0.72663033033851,3.68e-05,5281842,178126.435667319,0,0,0,0.01721420632104,0,-184.663584673206,1037912698
0.86664624926615,0.0588235294117647,0.04705609375,0.736966251617119,0.0270782069651112,0.0729866483941041,0.627459448486055,3.67999999999999e-05,5281842,178124.866184368,0,0,0,0.01721420632104,0,-172.851674981599,662106829
0.86664624926615,0.0588235294117647,0.54696109375,0.744424088857806,0.0453751698607873,0.0841763571357276,0.76805545227603,3.68e-05,5281842,478124.613353254,0,0,0,0.01721420632104,0,-178.918691647592,548200510
0.86664624926615,0.0588235294117647,0.54696109375,0.764769643228298,0.0457256051669083,0.0839743152353299,0.758881578210461,3.68e-05,5281842,478124.284573383,0,0,0,0.01721420632104,0,-178.884951336254,146553174
0.86664624926615,0.0588235294117647,0.54696109375,0.757365534119199,0.0440007082159747,0.0849410723226866,0.754216662522467,3.67999999999999e-05,5281842,478125.500924301,0,0,0,0.01721420632104,0,-178.925765623641,289703799
0.86664624926615,0.0588235294117647,0.54696109375,0.765854980555976,0.0449142286158969,0.0839510745624412,0.752752444889637,3.68e-05,5281842,478125.466276048,0,0,0,0.01721420632104,0,-178.924387956507,165520802
0.86664624926615,0.0588235294117647,0.54696109375,0.763275412877314,0.0462324505508025,0.0836507587359618,0.765981915798211,3.68e-05,5281842,478125.956873756,0,0,0,0.01721420632104,0,-178.890915937072,623488548
0.86664624926615,0.0588235294117647,0.29700859375,0.89605357344228,0.720170893658952,0.0516287696888472,0.66366827394754,3.68000000000001e-05,5281842,28127.5781642123,0,0,0,0.01721420632104,0,-184.508522242177,481106310
0.86664624926615,0.0588235294117647,0.29700859375,0.88781159106277,0.757555734466616,0.0513131642860542,0.678232584794893,3.68e-05,5281842,28125.2081342105,0,0,0,0.01721420632104,0,-184.54382648687,545888979
0.86664624926615,0.0588235294117647,0.29700859375,0.892116689280968,0.744358297896956,0.0515109632851785,0.698291170819475,3.68000000000001e-05,5281842,28126.3461609835,0,0,0,0.01721420632104,0,-184.505730271609,187808158
0.86664624926615,0.0588235294117647,0.29700859375,0.906917622262751,0.699954061088251,0.0516088196645535,0.667455556824481,3.68e-05,5281842,28126.7381908642,0,0,0,0.01721420632104,0,-184.64878543117,1060225992
0.86664624926615,0.0588235294117647,0.29700859375,0.906112639905365,0.683886830871711,0.0515494954154143,0.671722851883414,3.68e-05,5281842,28126.5710224409,0,0,0,0.01721420632104,0,-184.70244209763,355278295
0.86664624926615,0.0588235294117647,0.79691359375,0.558466671026794,0.0277284217658355,0.0769345517641736,0.687458418823345,3.68e-05,5281842,328125.826363367,0,0,0,0.01721420632104,0,-173.591690054599,803526868
0.86664624926615,0.0588235294117647,0.79691359375,0.583826444066334,0.0279331930169197,0.0778640451822216,0.687030718713007,3.68e-05,5281842,328125.686566175,0,0,0,0.01721420632104,0,-173.706110086575,23987845
0.86664624926615,0.0588235294117647,0.79691359375,0.545499204887316,0.0276495465843288,0.0778563770469638,0.689394600611732,3.68e-05,5281842,328126.09456793,0,0,0,0.01721420632104,0,-173.685209278898,781895299
0.86664624926615,0.0588235294117647,0.79691359375,0.56973747661545,0.0282120360414847,0.0767361931853979,0.685582607002353,3.68e-05,5281842,328126.196656087,0,0,0,0.01721420632104,0,-173.629030030769,279568345
0.86664624926615,0.0588235294117647,0.79691359375,0.563436768640109,0.0283132536896655,0.0761126996979793,0.685029101404033,3.68e-05,5281842,328125.151116874,0,0,0,0.01721420632104,0,-173.612226805696,1067353672
0.86664624926615,0.0588235294117647,0.398551796875,0.646432241818981,0.0244624681099869,0.0719704376860284,0.62330371718334,3.68000000000001e-05,5281842,145313.878473135,0,0,0,0.01721420632104,0,-172.172002149297,448030894
0.86664624926615,0.0588235294117647,0.398551796875,0.630219452426257,0.0251019506186102,0.0719725698963524,0.630341217156572,3.68e-05,5281842,145312.030543815,0,0,0,0.01721420632104,0,-172.208641198982,751745188
0.86664624926615,0.0588235294117647,0.398551796875,0.637976598815864,0.0245131947556943,0.0724364525152,0.625725315529499,3.68e-05,5281842,145312.524448031,0,0,0,0.01721420632104,0,-172.150966067622,636351720
0.86664624926615,0.0588235294117647,0.398551796875,0.642807707707868,0.0247059780853474,0.0722767484104378,0.626711310679423,3.68e-05,5281842,145313.743565277,0,0,0,0.01721420632104,0,-172.206933715348,176800731
0.86664624926615,0.0588235294117647,0.398551796875,0.659493487821095,0.0255192651277393,0.071863955694837,0.628235667684874,3.68e-05,5281842,145315.385687729,0,0,0,0.01721420632104,0,-172.216901141989,115297668
0.86664624926615,0.0588235294117647,0.898456796875,5.48556011808598,0.361749751581141,0.470039020617002,0.534707348821946,3.68e-05,5281842,445310.794241577,0,0,0,0.01721420632104,0,-402.040026845781,339957118
0.86664624926615,0.0588235294117647,0.898456796875,3.86990898595882,0.418148303678889,0.25956943982565,0.518831889946077,3.68e-05,5281842,445313.049572683,0,0,0,0.01721420632104,0,-235.115967202103,742001294
0.86664624926615,0.0588235294117647,0.898456796875,0.804434201376806,0.152525785798189,0.0638019261870785,0.809332435116179,3.67999999999999e-05,5281842,445313.87580192,0,0,0,0.01721420632104,0,-181.590252822372,617499925
0.86664624926615,0.0588235294117647,0.898456796875,0.606101090937825,0.0374592078745965,0.076708544893318,0.718615571044931,3.68e-05,5281842,445311.676003858,0,0,0,0.01721420632104,0,-175.406409452195,657722793
0.86664624926615,0.0588235294117647,0.898456796875,1.44104044886827,0.481033660631243,11.0672542974198,0.729427331921417,3.68e-05,5281842,445312.999415066,0,0,0,0.01721420632104,0,-195.306706072301,740873934
0.86664624926615,0.0588235294117647,0.148599296875,0.7934932485377,0.0381541728150812,0.0800650831360588,0.716874504642177,3.68e-05,5281842,295312.642370967,0,0,0,0.01721420632104,0,-175.740572020905,902913871
0.86664624926615,0.0588235294117647,0.148599296875,0.790695027955721,0.0381976145193473,0.0800831602430961,0.717415325861968,3.68e-05,5281842,295312.65379839,0,0,0,0.01721420632104,0,-175.744216720243,930700477
0.86664624926615,0.0588235294117647,0.148599296875,0.793732107192482,0.0383377250013842,0.0801224693278812,0.718604856235858,3.68e-05,5281842,295311.956932066,0,0,0,0.01721420632104,0,-175.744872456178,173959375
0.86664624926615,0.0588235294117647,0.148599296875,0.792169240540795,0.0385923488799889,0.0800572018399067,0.717224126201044,3.68e-05,5281842,295312.839269629,0,0,0,0.01721420632104,0,-175.746878431308,383073238
0.86664624926615,0.0588235294117647,0.148599296875,0.793238632974165,0.0381996198577313,0.0803635668131854,0.71966711323647,3.68e-05,5281842,295312.174679869,0,0,0,0.01721420632104,0,-175.768427770074,149971862
0.86664624926615,0.0588235294117647,0.648504296875,2.7886226826198,0.30044904880505,0.0905832723764209,0.112693410898019,3.68000000000001e-05,5281842,595312.851469719,0,0,0,0.01721420632104,0,-215.47356870921,738784344
0.86664624926615,0.0588235294117647,0.648504296875,4.53307431739979,0.361030733807192,0.187540039113827,0.253846373354043,3.68e-05,5281842,595311.269649917,0,0,0,0.01721420632104,0,-265.444209075609,1010065322
0.86664624926615,0.0588235294117647,0.648504296875,1.52605644111685,0.666634728340788,0.09273026368162,0.360969884138911,3.68e-05,5281842,595311.450980947,0,0,0,0.01721420632104,0,-198.473246072974,689587085
0.86664624926615,0.0588235294117647,0.648504296875,2.86769237510042,0.592836961158427,0.208101558127116,0.320225617411988,3.68e-05,5281842,595312.556142651,0,0,0,0.01721420632104,0,-290.188785718835,895850311
0.86664624926615,0.0588235294117647,0.648504296875,3.38531506004531,0.432062711197993,0.258595412003579,0.373211661446848,3.68000000000001e-05,5281842,595310.193087348,0,0,0,0.01721420632104,0,-370.137572780382,774866929
0.86664624926615,0.0588235294117647,0.023623046875,0.729162990945536,0.0254320781821858,0.0691484488161003,0.566663798140642,3.68e-05,5281842,70312.4736015196,0,0,0,0.01721420632104,0,-172.751036834407,417113310
0.86664624926615,0.0588235294117647,0.023623046875,1.13858519407013,0.188847683424057,0.193927908964318,0.87817467051637,3.68e-05,5281842,70313.3022471337,0,0,0,0.01721420632104,0,-189.345807242664,242918147
0.86664624926615,0.0588235294117647,0.023623046875,1.13340296441124,0.184175849302487,0.193710514327196,0.87373487837992,3.68e-05,5281842,70314.4379843754,0,0,0,0.01721420632104,0,-189.476661649456,713574559
0.86664624926615,0.0588235294117647,0.023623046875,1.13833524456432,0.187153919468484,0.192812627028933,0.870121148773051,3.68e-05,5281842,70313.9400946004,0,0,0,0.01721420632104,0,-189.335656500451,577944741
0.86664624926615,0.0588235294117647,0.023623046875,1.13709291132959,0.188491892374407,0.194365462138559,0.88035613121377,3.68e-05,5281842,70313.6212429445,0,0,0,0.01721420632104,0,-189.401667821704,442891723
0.86664624926615,0.0588235294117647,0.523528046875,0.72051246476674,0.036680492397872,0.080230261741706,0.724601077239503,3.68e-05,5281842,370313.880632813,0,0,0,0.01721420632104,0,-176.646956689224,136017970
0.86664624926615,0.0588235294117647,0.523528046875,0.709712100762054,0.0360745636728823,0.0795312634325929,0.717034034040977,3.68000000000001e-05,5281842,370314.397630958,0,0,0,0.01721420632104,0,-176.597003382725,613642979
0.86664624926615,0.0588235294117647,0.523528046875,0.715108866938421,0.0356964945322671,0.0801098594755274,0.720222048032327,3.68000000000001e-05,5281842,370312.883251881,0,0,0,0.01721420632104,0,-176.647603379512,15960162
0.86664624926615,0.0588235294117647,0.523528046875,0.708998909886925,0.035944299726332,0.0796111432467924,0.722031399239397,3.68e-05,5281842,370313.270792666,0,0,0,0.01721420632104,0,-176.598712949206,436269495
0.86664624926615,0.0588235294117647,0.523528046875,0.716087230294836,0.0365148849631434,0.0797165104039723,0.72035625575132,3.68e-05,5281842,370312.640009242,0,0,0,0.01721420632104,0,-176.631687398685,317857668
0.86664624926615,0.0588235294117647,0.273575546875,0.726625393145409,0.0299467470023398,0.0749565584557933,0.665359132098102,3.68e-05,5281842,220313.812635216,0,0,0,0.01721420632104,0,-173.951907636829,924242870
0.86664624926615,0.0588235294117647,0.273575546875,0.814357156374403,0.0441488424220456,0.0739054647040281,0.740462377997784,3.68e-05,5281842,220312.965631356,0,0,0,0.01721420632104,0,-175.132682516641,766087148
0.86664624926615,0.0588235294117647,0.273575546875,0.72948759389781,0.0300213193617534,0.0749867846110939,0.665755074838871,3.68e-05,5281842,220312.826961658,0,0,0,0.01721420632104,0,-173.953492657331,771535589
0.86664624926615,0.0588235294117647,0.273575546875,0.72358928043509,0.0298208821206616,0.0751325862210773,0.665852679157383,3.68e-05,5281842,220314.103484267,0,0,0,0.01721420632104,0,-173.968135558052,347006931
0.86664624926615,0.0588235294117647,0.273575546875,0.7238476489117,0.0298136237549452,0.075065030135963,0.66142299414221,3.68000000000001e-05,5281842,220313.302464892,0,0,0,0.01721420632104,0,-173.958479425925,264992470
0.86664624926615,0.0588235294117647,0.773480546875,0.635249779369402,0.0352610722656631,0.0825534083939359,0.728742211852211,3.68e-05,5281842,520311.138698835,0,0,0,0.01721420632104,0,-177.721309608776,910291417
0.86664624926615,0.0588235294117647,0.773480546875,0.683014683365286,0.0362375849778736,0.0825957748088557,0.721912686854671,3.67999999999999e-05,5281842,520311.567755231,0,0,0,0.01721420632104,0,-177.760482629958,12695555
0.86664624926615,0.0588235294117647,0.773480546875,0.667528593103154,0.0365153842256981,0.0828610596180837,0.727729846571641,3.68e-05,5281842,520313.810697841,0,0,0,0.01721420632104,0,-177.733287551658,191154561
0.86664624926615,0.0588235294117647,0.773480546875,0.663682936813131,0.0378413559379168,0.0821998118598397,0.728024703341533,3.68e-05,5281842,520311.816145225,0,0,0,0.01721420632104,0,-177.786423869665,1011852174
0.86664624926615,0.0588235294117647,0.773480546875,0.66365612128144,0.0371251633024998,0.082849448799208,0.724283420477105,3.68e-05,5281842,520313.50553156,0,0,0,0.01721420632104,0,-177.800254713217,524437081
