"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.155172413793103,0.0588235294117647,0.941164184175167,0.85940171875,0.936492715383481,0.0648484372420016,0.829847050905935,3.68e-05,5281842,196877.26356206,0,0,0,0.01721420632104,0,-186.812023116511,877125759
0.155172413793103,0.0588235294117647,0.99471850388002,0.23452046875,1.02041183462953,0.147995710327392,0.88900753351344,3.68e-05,5281842,421876.160407274,0,0,0,0.01721420632104,0,-186.441051423669,365485930
0.155172413793103,0.0588235294117647,0.991396411659992,0.23452046875,1.03048635941074,0.153124761458325,0.89399481745687,3.68e-05,5281842,421877.1374244,0,0,0,0.01721420632104,0,-186.444830596886,930482919
0.155172413793103,0.0588235294117647,0.997876306079441,0.23452046875,1.02725412227477,0.150512820998437,0.888790380473359,3.68e-05,5281842,421876.621848407,0,0,0,0.01721420632104,0,-186.451062493098,431535722
0.155172413793103,0.0588235294117647,0.992748211664886,0.23452046875,1.02544581811028,0.153321810228672,0.896371644299813,3.68e-05,5281842,421874.279618468,0,0,0,0.01721420632104,0,-186.459053745565,958757622
0.155172413793103,0.0588235294117647,0.993079123694889,0.23452046875,1.0262589297144,0.152218478394008,0.891864550048403,3.68e-05,5281842,421875.06465383,0,0,0,0.01721420632104,0,-186.424830422117,861056880
0.155172413793103,0.0588235294117647,0.870136522080923,0.73442546875,1.01194760427716,0.0827418502161526,0.847983808397286,3.68e-05,5281842,121875.375236986,0,0,0,0.01721420632104,0,-187.987882612288,977723543
0.155172413793103,0.0588235294117647,0.872229240124512,0.73442546875,0.990639623742644,0.0795129767766339,0.848111656516026,3.68e-05,5281842,121876.857808969,0,0,0,0.01721420632104,0,-188.009572989992,930237160
0.155172413793103,0.0588235294117647,0.88481264732262,0.73442546875,1.00896028543155,0.0822090070220106,0.856415345177899,3.68e-05,5281842,121874.57115961,0,0,0,0.01721420632104,0,-187.97346757509,888990592
0.155172413793103,0.0588235294117647,0.878866277714452,0.73442546875,0.988493389200318,0.0841713658742604,0.857523752244041,3.68e-05,5281842,121874.835032894,0,0,0,0.01721420632104,0,-188.035610096757,406865474
0.155172413793103,0.0588235294117647,0.878081757598688,0.73442546875,0.973731264932347,0.0787909399828062,0.845537999736821,3.68e-05,5281842,121875.525714116,0,0,0,0.01721420632104,0,-188.037618733803,554577224
0.155172413793103,0.0588235294117647,0.380501372049123,0.98437796875,2.34314014004295,0.304848243019011,0.0151353283063398,3.67999999999999e-05,5281842,571874.246924495,0,0,0,0.01721420632104,0,-220.645225862084,1032887345
0.155172413793103,0.0588235294117647,0.539363690467762,0.98437796875,2.91369517988686,0.375555041568249,0.00617439873126035,3.68e-05,5281842,571872.693548878,0,0,0,0.01721420632104,0,-242.468640586039,793292481
0.155172413793103,0.0588235294117647,1.14172123308184,0.98437796875,3.02155769347922,0.302262765516097,0.0103161665585572,3.68e-05,5281842,571873.783844011,0,0,0,0.01721420632104,0,-242.807455211505,294199412
0.155172413793103,0.0588235294117647,1.1557144099006,0.98437796875,2.06822165442731,0.43650912585344,0.0110472313104123,3.68e-05,5281842,571875.331408955,0,0,0,0.01721420632104,0,-231.525268732699,36380705
0.155172413793103,0.0588235294117647,1.01246695198648,0.98437796875,2.444333545366,0.30845996993366,0.00970615326377096,3.68e-05,5281842,571875.493612014,0,0,0,0.01721420632104,0,-239.574346091034,657662332
0.155172413793103,0.0588235294117647,0.930956030352977,0.48447296875,1.01922800186242,0.117977079248701,0.874776725487237,3.68000000000001e-05,5281842,271873.577429215,0,0,0,0.01721420632104,0,-186.951914704284,962218220
0.155172413793103,0.0588235294117647,0.932806012907931,0.48447296875,1.00076179156132,0.119039356816426,0.879463104983276,3.68e-05,5281842,271875.421325848,0,0,0,0.01721420632104,0,-186.992833890201,370014053
0.155172413793103,0.0588235294117647,0.941555029435022,0.48447296875,1.00098255741703,0.110384788640928,0.871624879623858,3.68e-05,5281842,271875.340864295,0,0,0,0.01721420632104,0,-186.963680992746,902214464
0.155172413793103,0.0588235294117647,0.935260433111893,0.48447296875,0.992366291430065,0.118637828394122,0.870898318683789,3.68e-05,5281842,271876.254067388,0,0,0,0.01721420632104,0,-187.042726317795,143028812
0.155172413793103,0.0588235294117647,0.942413127668319,0.48447296875,1.0089261620804,0.116248648186561,0.865070893633234,3.68e-05,5281842,271873.286996337,0,0,0,0.01721420632104,0,-187.000146358268,217867348
0.155172413793103,0.0588235294117647,0.986030497080402,0.79691359375,0.933884590720175,0.0816766737543552,0.863706559676834,3.68e-05,5281842,384374.310284545,0,0,0,0.01721420632104,0,-185.974366102635,273929439
0.155172413793103,0.0588235294117647,0.998685652981755,0.79691359375,0.928083058111362,0.0791445728665203,0.862843860681489,3.68e-05,5281842,384376.526944305,0,0,0,0.01721420632104,0,-186.001987432264,273126990
0.155172413793103,0.0588235294117647,0.997157902590466,0.79691359375,0.92767875696043,0.0803293664531956,0.860143253924107,3.68e-05,5281842,384375.420831116,0,0,0,0.01721420632104,0,-185.996262811039,1056133987
0.155172413793103,0.0588235294117647,0.986487756110652,0.79691359375,0.944613221149833,0.0783913582348887,0.853710649944338,3.68e-05,5281842,384373.842748372,0,0,0,0.01721420632104,0,-185.972753388746,324543520
0.155172413793103,0.0588235294117647,0.989816875550781,0.79691359375,0.93638219886384,0.0767511365973155,0.861242806076584,3.68000000000001e-05,5281842,384376.993097711,0,0,0,0.01721420632104,0,-185.97530426651,284901025
0.155172413793103,0.0588235294117647,0.774754819076195,0.29700859375,1.09760518348838,0.125635453356236,0.855671487630052,3.68e-05,5281842,84376.5640461053,0,0,0,0.01721420632104,0,-188.968216251069,997593678
0.155172413793103,0.0588235294117647,0.781707778040433,0.29700859375,1.08975157647305,0.12241877100183,0.838837647444767,3.68e-05,5281842,84375.8716191992,0,0,0,0.01721420632104,0,-189.003636085662,602033380
0.155172413793103,0.0588235294117647,0.781125021753798,0.29700859375,1.09040175487264,0.122933255783649,0.841450396358637,3.68e-05,5281842,84376.7405458584,0,0,0,0.01721420632104,0,-188.995631636717,440765780
0.155172413793103,0.0588235294117647,0.777648468434065,0.29700859375,1.10134976874385,0.12556108346619,0.852613797987842,3.68e-05,5281842,84377.4786224431,0,0,0,0.01721420632104,0,-188.949366629753,444440682
0.155172413793103,0.0588235294117647,0.781226056196631,0.29700859375,1.0895269487754,0.12412261779821,0.848748915708582,3.68e-05,5281842,84374.8213260801,0,0,0,0.01721420632104,0,-188.992773753495,401967980
0.155172413793103,0.0588235294117647,1.04020901542593,0.04705609375,1.04071679628442,0.173800904994814,0.898119389644707,3.68000000000001e-05,5281842,534373.477257349,0,0,0,0.01721420632104,0,-185.831799364436,842156934
0.155172413793103,0.0588235294117647,1.04179736189897,0.04705609375,1.04593066066881,0.172666101821644,0.897620941797725,3.68e-05,5281842,534375.472829666,0,0,0,0.01721420632104,0,-185.780978353644,771104494
0.155172413793103,0.0588235294117647,1.04075039744916,0.04705609375,1.04403412094177,0.173402522448002,0.897797379682343,3.68000000000001e-05,5281842,534375.265279904,0,0,0,0.01721420632104,0,-185.809224214104,957869951
0.155172413793103,0.0588235294117647,1.03994160514245,0.04705609375,1.04649614134153,0.175948144918871,0.89867840876712,3.68e-05,5281842,534375.959079762,0,0,0,0.01721420632104,0,-185.8132984191,425214784
0.155172413793103,0.0588235294117647,1.04085079579614,0.04705609375,1.0324445258806,0.175993650788104,0.8980849137917,3.68e-05,5281842,534374.354290821,0,0,0,0.01721420632104,0,-185.830553274646,28016265
0.155172413793103,0.0588235294117647,0.930348568451246,0.54696109375,0.997896423345566,0.103509061912467,0.857283590772315,3.68e-05,5281842,234375.65855884,0,0,0,0.01721420632104,0,-187.193500922026,355511728
0.155172413793103,0.0588235294117647,0.920143481935021,0.54696109375,1.00409199893314,0.107970593310551,0.87488664520045,3.67999999999999e-05,5281842,234375.404306706,0,0,0,0.01721420632104,0,-187.164883601291,579966813
0.155172413793103,0.0588235294117647,0.921098490630028,0.54696109375,0.989648713058044,0.103383328834161,0.863193214351643,3.68e-05,5281842,234375.776006713,0,0,0,0.01721420632104,0,-187.175610761427,1055807970
0.155172413793103,0.0588235294117647,0.923361043840101,0.54696109375,1.00271411612457,0.105144845343922,0.859881749173568,3.68e-05,5281842,234375.096057795,0,0,0,0.01721420632104,0,-187.17978646075,1017203520
0.155172413793103,0.0588235294117647,0.927246708340255,0.54696109375,0.99845622158205,0.101817872519198,0.857742529270383,3.68e-05,5281842,234375.511117044,0,0,0,0.01721420632104,0,-187.150296098567,100295784
0.155172413793103,0.0588235294117647,0.872637887061326,0.42198484375,0.0186995562634068,0.00378804619811182,0.512984844509555,3.68000000000001e-05,5281842,309374.143490464,0,0,0,0.01721420632104,0,-567.924632785385,556323644
0.155172413793103,0.0588235294117647,0.770771780957529,0.42198484375,0.0393269563308885,0.00460912803637079,0.704100610604135,3.67999999999999e-05,5281842,309376.380884303,0,0,0,0.01721420632104,0,-747.077207928487,377275774
0.155172413793103,0.0588235294117647,1.0885003660778,0.42198484375,0.0484211939131055,0.0159735288141339,0.708043818500313,3.68000000000001e-05,5281842,309375.934922973,0,0,0,0.01721420632104,0,-682.312833070265,239267957
0.155172413793103,0.0588235294117647,0.892422515512911,0.42198484375,0.0118117148543937,0.00408459171809581,0.653883327532379,3.68e-05,5281842,309374.655677305,0,0,0,0.01721420632104,0,-666.837360077102,736075660
0.155172413793103,0.0588235294117647,0.817171747839469,0.42198484375,0.0213416846466881,0.00333629059173803,0.380138021239078,3.68e-05,5281842,309376.807100714,0,0,0,0.01721420632104,0,-619.782562983832,740075585
0.155172413793103,0.0588235294117647,0.643184825037838,0.92188984375,1.11674386346071,0.109649213852249,0.939561208179511,3.68e-05,5281842,9377.8236185125,0,0,0,0.01721420632104,0,-192.845279595506,178872613
0.155172413793103,0.0588235294117647,0.660339563225762,0.92188984375,1.09992780396801,0.10180442469956,0.932198813844909,3.68e-05,5281842,9377.93362353256,0,0,0,0.01721420632104,0,-192.81479081002,123515458
0.155172413793103,0.0588235294117647,0.64633278511006,0.92188984375,1.11628471723835,0.104633583448471,0.929457520820074,3.68e-05,5281842,9375.83044538858,0,0,0,0.01721420632104,0,-192.809270411246,363126139
0.155172413793103,0.0588235294117647,0.656316976151481,0.92188984375,1.11795211035329,0.090289199427757,0.910083348769493,3.68e-05,5281842,9375.41827018511,0,0,0,0.01721420632104,0,-192.585062502922,682714461
0.155172413793103,0.0588235294117647,0.645066141243457,0.92188984375,1.1212401538568,0.104838480476023,0.955674219335235,3.68000000000001e-05,5281842,9375.6284433485,0,0,0,0.01721420632104,0,-192.983492158796,69407253
0.155172413793103,0.0588235294117647,1.00957731616015,0.67193734375,0.973995895450176,0.0927546813367684,0.859383325665779,3.68e-05,5281842,459376.08206232,0,0,0,0.01721420632104,0,-186.153977638708,895793189
0.155172413793103,0.0588235294117647,1.01477240937291,0.67193734375,0.975634246660759,0.0956348217071112,0.862077457849471,3.68e-05,5281842,459376.868182352,0,0,0,0.01721420632104,0,-186.150845503323,774495181
0.155172413793103,0.0588235294117647,1.00622460335301,0.67193734375,0.943891754617755,0.091304966995607,0.851775164525439,3.68e-05,5281842,459375.886798478,0,0,0,0.01721420632104,0,-186.188095887112,226504909
0.155172413793103,0.0588235294117647,1.02784703355993,0.67193734375,0.948310082595185,0.0851457757917659,0.83765974879829,3.68e-05,5281842,459375.25952588,0,0,0,0.01721420632104,0,-186.210473815234,523316850
0.155172413793103,0.0588235294117647,1.01441526436534,0.67193734375,0.928386230188415,0.0970986887105118,0.857480697454636,3.68e-05,5281842,459374.506502514,0,0,0,0.01721420632104,0,-186.240520123466,904250871
0.155172413793103,0.0588235294117647,0.843708195707016,0.17203234375,1.06330903416837,0.14064543469153,0.887939600647167,3.68e-05,5281842,159376.426758844,0,0,0,0.01721420632104,0,-187.361607370652,694355871
0.155172413793103,0.0588235294117647,0.847088646386525,0.17203234375,1.06482675652391,0.139341259221557,0.879530009667217,3.68e-05,5281842,159376.784481844,0,0,0,0.01721420632104,0,-187.372424747385,67848827
0.155172413793103,0.0588235294117647,0.84563323389953,0.17203234375,1.06117443329476,0.137698292884997,0.883589445916577,3.68e-05,5281842,159375.718547547,0,0,0,0.01721420632104,0,-187.359089607313,177665657
0.155172413793103,0.0588235294117647,0.848190548353,0.17203234375,1.07669755445741,0.140898193176455,0.877298563703055,3.68e-05,5281842,159376.449816933,0,0,0,0.01721420632104,0,-187.375283189299,1071110795
0.155172413793103,0.0588235294117647,0.846704062609092,0.17203234375,1.07072594904335,0.138088299505558,0.879701610663742,3.68e-05,5281842,159377.276174231,0,0,0,0.01721420632104,0,-187.361828713439,1011376133
0.155172413793103,0.0588235294117647,0.885467047727325,0.26576453125,1.04444044684051,0.138280100149763,0.892045556397845,3.68e-05,5281842,215626.408894347,0,0,0,0.01721420632104,0,-187.137963590145,998135381
0.155172413793103,0.0588235294117647,0.889390495543167,0.26576453125,1.04486683884386,0.139626683010648,0.892349381172795,3.68e-05,5281842,215627.245496723,0,0,0,0.01721420632104,0,-187.160310043326,198377054
0.155172413793103,0.0588235294117647,0.892540977866792,0.26576453125,1.04273838645895,0.136650524880376,0.883453263134348,3.67999999999999e-05,5281842,215626.714262017,0,0,0,0.01721420632104,0,-187.152725064867,403864383
0.155172413793103,0.0588235294117647,0.892011043033883,0.26576453125,1.04920578333266,0.138143762555108,0.8871092770364,3.68e-05,5281842,215626.199932564,0,0,0,0.01721420632104,0,-187.170249960426,534821036
0.155172413793103,0.0588235294117647,0.892126343285149,0.26576453125,1.05086150519668,0.138040805778458,0.884677246089827,3.68e-05,5281842,215625.40869043,0,0,0,0.01721420632104,0,-187.146762406098,460089258
0.155172413793103,0.0588235294117647,1.02149786829585,0.76566953125,0.928355189181914,0.0876509850863161,0.861736637618204,3.68e-05,5281842,515624.584643036,0,0,0,0.01721420632104,0,-185.846513789174,30454473
0.155172413793103,0.0588235294117647,1.02568806558079,0.76566953125,0.928641523992027,0.0881302780301809,0.857149098841056,3.67999999999999e-05,5281842,515623.647307494,0,0,0,0.01721420632104,0,-185.870948940581,127014367
0.155172413793103,0.0588235294117647,1.00763532016309,0.76566953125,0.903366918672024,0.0784546103117778,0.853087415602242,3.68e-05,5281842,515625.091156879,0,0,0,0.01721420632104,0,-185.931811754131,125157207
0.155172413793103,0.0588235294117647,1.01529199056065,0.76566953125,0.938199662092634,0.0885646008678222,0.868611477021572,3.68e-05,5281842,515623.372136835,0,0,0,0.01721420632104,0,-185.865326135214,309492321
0.155172413793103,0.0588235294117647,1.02127206667043,0.76566953125,0.939076570209209,0.0879333837839468,0.866437817664942,3.68e-05,5281842,515622.991204727,0,0,0,0.01721420632104,0,-185.794698969157,238817098
0.155172413793103,0.0588235294117647,0.776155452161034,0.51571703125,1.08476810069866,0.104881279902608,0.838624984535712,3.68e-05,5281842,65625.2310032245,0,0,0,0.01721420632104,0,-189.567697563264,672259605
0.155172413793103,0.0588235294117647,0.780335062909069,0.51571703125,1.07174954983962,0.103308421398958,0.837105030771093,3.68e-05,5281842,65624.9184996871,0,0,0,0.01721420632104,0,-189.559150921436,832839438
0.155172413793103,0.0588235294117647,0.777194644395764,0.51571703125,1.06767595185425,0.104171677753327,0.836964542316242,3.68e-05,5281842,65625.3667744339,0,0,0,0.01721420632104,0,-189.582522824596,808636603
0.155172413793103,0.0588235294117647,0.775601786172569,0.51571703125,1.08187363195281,0.106467451139212,0.850179092067544,3.68e-05,5281842,65625.9666539178,0,0,0,0.01721420632104,0,-189.580157880727,278930934
0.155172413793103,0.0588235294117647,0.777969397590236,0.51571703125,1.07792829535686,0.107442684794659,0.844187586809857,3.68e-05,5281842,65627.1568066605,0,0,0,0.01721420632104,0,-189.568201974301,1044242893
0.155172413793103,0.0588235294117647,0.970956414491211,0.01581203125,1.04235580796053,0.158770381442586,0.894911424936482,3.68e-05,5281842,365622.941979327,0,0,0,0.01721420632104,0,-185.455027081587,275009152
0.155172413793103,0.0588235294117647,0.972706545736148,0.01581203125,1.03716078595331,0.15912831993538,0.892037546925922,3.68000000000001e-05,5281842,365626.694297082,0,0,0,0.01721420632104,0,-185.467680527791,1045961948
0.155172413793103,0.0588235294117647,0.972987347110691,0.01581203125,1.03258852021583,0.155130056511198,0.886355320040935,3.68e-05,5281842,365624.162090569,0,0,0,0.01721420632104,0,-185.489954197105,354816972
0.155172413793103,0.0588235294117647,0.972729952491612,0.01581203125,1.04414928205068,0.157938304080047,0.888883662405255,3.67999999999999e-05,5281842,365625.371177788,0,0,0,0.01721420632104,0,-185.479374277255,229833476
0.155172413793103,0.0588235294117647,0.971953319354428,0.01581203125,1.04157884472507,0.156286413671122,0.890749905629822,3.68000000000001e-05,5281842,365625.396456288,0,0,0,0.01721420632104,0,-185.466470743637,169610881
0.155172413793103,0.0588235294117647,1.05651348665114,0.89064578125,1.77324108100428,0.412292361760804,0.170542333911212,3.67999999999999e-05,5281842,290625.432472091,0,0,0,0.01721420632104,0,-212.810999963331,220506094
0.155172413793103,0.0588235294117647,0.995966061936642,0.89064578125,1.14339764154923,0.147831889771856,0.657611212685906,3.68e-05,5281842,290625.274131462,0,0,0,0.01721420632104,0,-190.640208810292,293906912
0.155172413793103,0.0588235294117647,0.774146652728543,0.89064578125,1.5002976918201,0.482163791284199,0.291141020052873,3.68e-05,5281842,290625.634811715,0,0,0,0.01721420632104,0,-208.426029170945,1022302451
0.155172413793103,0.0588235294117647,0.957489994518259,0.89064578125,0.915044090464613,0.0681132070727959,0.830617779737683,3.68e-05,5281842,290625.964399519,0,0,0,0.01721420632104,0,-186.152292454388,1059394815
0.155172413793103,0.0588235294117647,0.999573449953785,0.89064578125,1.2635973163668,0.246367325813839,0.636448351909849,3.68e-05,5281842,290624.5680538,0,0,0,0.01721420632104,0,-192.935899354229,851523317
0.155172413793103,0.0588235294117647,1.03506106315072,0.39074078125,0.995111284582017,0.14221704882506,0.887679336525004,3.68000000000001e-05,5281842,590625.67335686,0,0,0,0.01721420632104,0,-186.700393186638,703300290
0.155172413793103,0.0588235294117647,1.0446977700604,0.39074078125,1.00588089914833,0.145244448759113,0.889371859838066,3.68e-05,5281842,590623.886576498,0,0,0,0.01721420632104,0,-186.648593203695,129704329
0.155172413793103,0.0588235294117647,1.0419414914172,0.39074078125,1.00682488712018,0.140349286116614,0.884147797933506,3.68e-05,5281842,590625.756791864,0,0,0,0.01721420632104,0,-186.642676483557,780370121
0.155172413793103,0.0588235294117647,1.04175787920509,0.39074078125,1.0128253387353,0.143550438257642,0.889037887061561,3.68000000000001e-05,5281842,590624.584702942,0,0,0,0.01721420632104,0,-186.649964100234,1014142549
0.155172413793103,0.0588235294117647,1.04179374872581,0.39074078125,0.997231992889268,0.135178437464617,0.879081621716737,3.68e-05,5281842,590626.344830973,0,0,0,0.01721420632104,0,-186.660283093092,593819473
0.155172413793103,0.0588235294117647,0.827317202004602,0.14078828125,1.07253478971968,0.140865642325661,0.88272554205879,3.68000000000001e-05,5281842,140625.389815652,0,0,0,0.01721420632104,0,-187.448958623671,261015672
0.155172413793103,0.0588235294117647,0.830486391593753,0.14078828125,1.07326893124185,0.139042620393216,0.87206024637291,3.68e-05,5281842,140625.13093064,0,0,0,0.01721420632104,0,-187.483443453306,1047370308
0.155172413793103,0.0588235294117647,0.829328964993175,0.14078828125,1.08022989251567,0.139950804029113,0.878161996695858,3.68e-05,5281842,140625.700509798,0,0,0,0.01721420632104,0,-187.467729015712,704462532
0.155172413793103,0.0588235294117647,0.829649294611844,0.14078828125,1.08295139303833,0.138740437009698,0.87733090605903,3.67999999999999e-05,5281842,140626.006164416,0,0,0,0.01721420632104,0,-187.453618358348,376660384
0.155172413793103,0.0588235294117647,0.827700470552089,0.14078828125,1.07410635969419,0.140648056030167,0.877136113296173,3.68e-05,5281842,140626.755123404,0,0,0,0.01721420632104,0,-187.45473130865,695581576
0.155172413793103,0.0588235294117647,1.00997589936818,0.64069328125,0.978858438615088,0.0946947117491387,0.867243048499479,3.68e-05,5281842,440625.502596906,0,0,0,0.01721420632104,0,-186.27750817077,161340187
0.155172413793103,0.0588235294117647,0.996166833027356,0.64069328125,0.962772638241238,0.105390801104783,0.869309723839177,3.68e-05,5281842,440624.075326039,0,0,0,0.01721420632104,0,-186.317509697633,212157968
0.155172413793103,0.0588235294117647,1.00147825186526,0.64069328125,0.954562567057825,0.105094946988853,0.870682753976281,3.68000000000001e-05,5281842,440622.858504332,0,0,0,0.01721420632104,0,-186.313948768506,859929145
0.155172413793103,0.0588235294117647,0.998316879487833,0.64069328125,0.961911425875854,0.0955613724942704,0.860970366866488,3.68e-05,5281842,440624.163014503,0,0,0,0.01721420632104,0,-186.300362487951,769610642
0.155172413793103,0.0588235294117647,0.997117299341802,0.64069328125,0.988489077525386,0.100020436737273,0.871715887889923,3.68e-05,5281842,440626.105452965,0,0,0,0.01721420632104,0,-186.260748568934,1004330297
