"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0775862068965517,0.0588235294117647,1.12914058325743,0.20327640625,0.657785271105454,0.0396678592830405,0.738692683448147,3.68000000000001e-05,5281842,478126.421806272,0,0,0,0.01721420632104,0,-170.830814046007,790815340
0.0775862068965517,0.0588235294117647,1.13016531366718,0.20327640625,0.660992845085888,0.0394680591374158,0.738587934302881,3.68e-05,5281842,478124.641387129,0,0,0,0.01721420632104,0,-170.819587479438,830018164
0.0775862068965517,0.0588235294117647,1.13024288060134,0.20327640625,0.659198480526694,0.0392209404653747,0.737221084661654,3.67999999999999e-05,5281842,478125.370315764,0,0,0,0.01721420632104,0,-170.836186246536,779410076
0.0775862068965517,0.0588235294117647,0.903673638240204,0.45322890625,0.822402138580012,0.024593680588296,0.527831437583103,3.68000000000001e-05,5281842,28126.4018389802,0,0,0,0.01721420632104,0,-180.831882285195,843227484
0.0775862068965517,0.0588235294117647,0.899099954577794,0.45322890625,0.708203304286443,0.042238440441333,0.752742140077797,3.68e-05,5281842,28126.0746212566,0,0,0,0.01721420632104,0,-183.149712699991,223326262
0.0775862068965518,0.0588235294117647,0.848784318130514,0.45322890625,0.80034825024597,0.0311166319206017,0.597701343196233,3.68000000000001e-05,5281842,28127.0937624486,0,0,0,0.01721420632104,0,-180.770496518473,105254265
0.0775862068965517,0.0588235294117647,0.963583382044551,0.45322890625,0.771708993396005,0.0425092898232789,0.701186943962151,3.68e-05,5281842,28126.1662967904,0,0,0,0.01721420632104,0,-181.436551508058,427999058
0.0775862068965517,0.0588235294117647,0.814229877882014,0.45322890625,0.832321656979928,0.0323733283327774,0.653297731774769,3.68e-05,5281842,28125.6443641901,0,0,0,0.01721420632104,0,-180.837915934989,265935325
0.0775862068965517,0.0588235294117647,1.08672671900518,0.95313390625,0.486996658945896,0.0267369012614869,0.687578304451742,3.67999999999999e-05,5281842,328125.674805928,0,0,0,0.01721420632104,0,-169.16044958072,712508749
0.0775862068965517,0.0588235294117647,1.08459979273501,0.95313390625,0.48994810026969,0.0264497483815049,0.686879336246246,3.68e-05,5281842,328125.068537289,0,0,0,0.01721420632104,0,-169.193028348331,880997596
0.0775862068965517,0.0588235294117647,1.07922707905145,0.95313390625,0.492836339680694,0.02693061354666,0.689028662704429,3.68e-05,5281842,328125.016550022,0,0,0,0.01721420632104,0,-169.173238562929,1012446573
0.0775862068965517,0.0588235294117647,1.07813005491134,0.95313390625,0.494295388920463,0.0268277328337947,0.68341737673458,3.68e-05,5281842,328125.995527128,0,0,0,0.01721420632104,0,-169.196173696577,4767307
0.0775862068965518,0.0588235294117647,1.08510179840978,0.95313390625,0.500765343372069,0.0274594774365718,0.695005899600056,3.68e-05,5281842,328126.358861199,0,0,0,0.01721420632104,0,-169.200622663921,749330387
0.0775862068965517,0.0588235294117647,1.03468013631475,0.445417890625,0.580645866931787,0.0211987975845063,0.648304067062632,3.68e-05,5281842,145313.468144721,0,0,0,0.01721420632104,0,-172.057113414905,574717679
0.0775862068965517,0.0588235294117647,1.03015184538576,0.445417890625,0.541145704601985,0.0230817086110564,0.659185543148296,3.68000000000001e-05,5281842,145311.85141904,0,0,0,0.01721420632104,0,-172.031677346976,759523660
0.0775862068965517,0.0588235294117647,1.00502044150223,0.445417890625,0.50477282374152,0.0237643223257157,0.67332195695427,3.67999999999999e-05,5281842,145313.899987628,0,0,0,0.01721420632104,0,-172.164424200772,868710991
0.0775862068965517,0.0588235294117647,1.01102046393017,0.445417890625,0.566167745043719,0.0224645889570342,0.666677675843851,3.68e-05,5281842,145310.874326204,0,0,0,0.01721420632104,0,-172.054600599204,310240258
0.0775862068965518,0.0588235294117647,1.00776386474438,0.445417890625,0.568805020241692,0.0235200634994358,0.648254325789411,3.68e-05,5281842,145315.213147092,0,0,0,0.01721420632104,0,-172.301557062412,637895307
0.0775862068965517,0.0588235294117647,1.10752022589559,0.945322890625,0.523178137474764,0.0305975859778215,0.705096029156,3.68e-05,5281842,445312.384427571,0,0,0,0.01721420632104,0,-170.351590798628,682555900
0.0775862068965517,0.0588235294117647,1.11089770074539,0.945322890625,0.523032949287021,0.0304713676313593,0.70210258049985,3.68e-05,5281842,445313.577137061,0,0,0,0.01721420632104,0,-170.329045014425,775646120
0.0775862068965517,0.0588235294117647,1.11433631631095,0.945322890625,0.518331076186986,0.0300160657786732,0.700709697819696,3.68e-05,5281842,445310.884666509,0,0,0,0.01721420632104,0,-170.370930071038,907232801
0.0775862068965517,0.0588235294117647,1.11158686581473,0.945322890625,0.527831778486171,0.0304073351664295,0.701633547897619,3.68e-05,5281842,445312.7515565,0,0,0,0.01721420632104,0,-170.35516634036,579023583
0.0775862068965517,0.0588235294117647,1.11623595957464,0.945322890625,0.520649392549052,0.0301160815830727,0.696533381279135,3.67999999999999e-05,5281842,445313.619001168,0,0,0,0.01721420632104,0,-170.363697075156,353987931
0.0775862068965517,0.0588235294117647,1.09511270296335,0.695370390625,0.544036342777822,0.0264776037955363,0.692484560962869,3.68e-05,5281842,295312.012129204,0,0,0,0.01721420632104,0,-169.344091778027,413645800
0.0775862068965517,0.0588235294117647,1.09331721181073,0.695370390625,0.540402724130203,0.0261474433174503,0.689167484050858,3.68000000000001e-05,5281842,295311.318131293,0,0,0,0.01721420632104,0,-169.343851607234,695837555
0.0775862068965517,0.0588235294117647,1.09481258856987,0.695370390625,0.54688230775205,0.0262708841700975,0.686697715115848,3.68e-05,5281842,295315.095499595,0,0,0,0.01721420632104,0,-169.402667840645,55764385
0.0775862068965517,0.0588235294117647,1.0799103828407,0.695370390625,0.540147494320085,0.0266775674666585,0.69678654481695,3.68e-05,5281842,295312.918941037,0,0,0,0.01721420632104,0,-169.377175255767,152820710
0.0775862068965517,0.0588235294117647,1.08836166882854,0.695370390625,0.542130017607247,0.0259648611706698,0.691658459369687,3.68e-05,5281842,295312.008922285,0,0,0,0.01721420632104,0,-169.351784793472,300059975
0.0775862068965517,0.0588235294117647,0.225073546887129,0.195465390625,0.104706065140208,0.598124300730083,0.21667311789496,3.68e-05,5281842,595312.465963665,0,0,0,0.01721420632104,0,-642.17582773311,525212666
0.0775862068965517,0.0588235294117647,1.10100840295003,0.195465390625,1.0320355393979,0.132691120237957,0.59624769195589,3.68e-05,5281842,595311.406009103,0,0,0,0.01721420632104,0,-183.091411508016,580290539
0.0775862068965517,0.0588235294117647,1.3170381854186,0.195465390625,1.38438531326933,0.432562417858301,0.316365662988241,3.68e-05,5281842,595313.046717,0,0,0,0.01721420632104,0,-195.179659105123,1030128927
0.0775862068965517,0.0588235294117647,1.21694068838235,0.195465390625,1.28305258108761,0.326079793502676,0.377455211695852,3.68e-05,5281842,595313.424803945,0,0,0,0.01721420632104,0,-192.482108542953,958515788
0.0775862068965517,0.0588235294117647,1.1122266872207,0.195465390625,0.931273736838456,0.10244974731372,0.661667917488324,3.68e-05,5281842,595312.816776717,0,0,0,0.01721420632104,0,-180.013330799974,945304157
0.0775862068965517,0.0588235294117647,0.968659370379149,0.820346640625,0.476195297602332,0.0209541672121484,0.644566111507405,3.68e-05,5281842,70312.7718075886,0,0,0,0.01721420632104,0,-169.7089643064,579593405
0.0775862068965517,0.0588235294117647,0.976146359202512,0.820346640625,0.490031028324409,0.0214429994651298,0.656423831110425,3.68e-05,5281842,70313.1490237339,0,0,0,0.01721420632104,0,-169.768307190175,794482204
0.0775862068965517,0.0588235294117647,0.971838748407932,0.820346640625,0.477520139309901,0.0214012525838811,0.651534022703681,3.68e-05,5281842,70313.3056287158,0,0,0,0.01721420632104,0,-169.757445051806,1073098465
0.0775862068965517,0.0588235294117647,0.972199931478526,0.820346640625,0.458245586396327,0.0211509802365856,0.651144874907914,3.68e-05,5281842,70312.7924592472,0,0,0,0.01721420632104,0,-169.68587346672,384955687
0.0775862068965517,0.0588235294117647,0.964451001141423,0.820346640625,0.449808152019239,0.021307696023519,0.651753085468695,3.68e-05,5281842,70314.1519730564,0,0,0,0.01721420632104,0,-169.745723966664,805839215
0.0775862068965517,0.0588235294117647,1.09262225625001,0.320441640625,0.624264818460211,0.0317383640156829,0.709265785499736,3.68e-05,5281842,370312.663886274,0,0,0,0.01721420632104,0,-170.62831595506,311012965
0.0775862068965517,0.0588235294117647,1.09324674449117,0.320441640625,0.624902208632337,0.0321673603501972,0.714378368097304,3.68e-05,5281842,370311.977031109,0,0,0,0.01721420632104,0,-170.578068624858,376731726
0.0775862068965517,0.0588235294117647,1.0937499725902,0.320441640625,0.627599729904323,0.03204902327699,0.712801141493223,3.68e-05,5281842,370312.717781406,0,0,0,0.01721420632104,0,-170.592341473079,632454998
0.0775862068965517,0.0588235294117647,1.09429819687914,0.320441640625,0.626225247307608,0.0316806470444254,0.706917906320938,3.68e-05,5281842,370312.281056215,0,0,0,0.01721420632104,0,-170.631760150144,298173567
0.0775862068965517,0.0588235294117647,1.09527433176815,0.320441640625,0.627298116135241,0.0322801822031457,0.714250084105115,3.68e-05,5281842,370312.148958743,0,0,0,0.01721420632104,0,-170.603098763491,773241513
0.0775862068965517,0.0588235294117647,0.872696380589679,0.070489140625,0.775487826162407,0.0274626743158555,0.595019277551822,3.68e-05,5281842,220313.349735627,0,0,0,0.01721420632104,0,-175.104032060383,88187879
0.0775862068965517,0.0588235294117647,0.874269583156017,0.070489140625,0.774684971232427,0.0277356824002741,0.595591215340154,3.67999999999999e-05,5281842,220312.949608423,0,0,0,0.01721420632104,0,-175.121540743114,171989767
0.0775862068965517,0.0588235294117647,0.872815554471559,0.070489140625,0.773477016152267,0.0276201666540031,0.599312522991787,3.68e-05,5281842,220312.113628943,0,0,0,0.01721420632104,0,-175.101729950603,410401552
0.0775862068965517,0.0588235294117647,0.871831683160934,0.070489140625,0.776153126482145,0.0280491257191045,0.598996831626666,3.68e-05,5281842,220312.615626393,0,0,0,0.01721420632104,0,-175.124489403177,42477128
0.0775862068965517,0.0588235294117647,0.871918274725483,0.070489140625,0.773227559894814,0.0281674546891776,0.599348868145385,3.68e-05,5281842,220311.710921572,0,0,0,0.01721420632104,0,-175.105040471735,357064633
0.0775862068965517,0.0588235294117647,1.15662280738076,0.570394140625,0.624460902275989,0.0369227961391454,0.733469718491981,3.67999999999999e-05,5281842,520313.006127515,0,0,0,0.01721420632104,0,-171.469963907869,967206526
0.0775862068965518,0.0588235294117647,1.15746640345632,0.570394140625,0.630364532877263,0.0367183361358332,0.73352448022252,3.68000000000001e-05,5281842,520311.837257861,0,0,0,0.01721420632104,0,-171.488771194103,1057686312
0.0775862068965517,0.0588235294117647,1.15328676282977,0.570394140625,0.620122060562154,0.0371263738104505,0.732828511820685,3.68e-05,5281842,520313.058807809,0,0,0,0.01721420632104,0,-171.495889115219,920006589
0.0775862068965517,0.0588235294117647,1.15645319123027,0.570394140625,0.632269115208875,0.0365530929344684,0.732022165517074,3.68e-05,5281842,520312.449110638,0,0,0,0.01721420632104,0,-171.506089545772,1021651743
0.0775862068965517,0.0588235294117647,1.16145854780355,0.570394140625,0.61976925310858,0.0366648245876377,0.730726024160177,3.68e-05,5281842,520313.308152428,0,0,0,0.01721420632104,0,-171.48865751608,813348480
0.0862068965517241,0.0588235294117647,1.07620042323405,0.60944921875,0.615706808861562,0.0282718085749938,0.720887258759315,3.68e-05,5281842,346875.745965769,0,0,0,0.01721420632104,0,-173.406438700637,212357741
0.0862068965517241,0.0588235294117647,1.07108003268917,0.60944921875,0.615171048521748,0.02814847579775,0.727895573363729,3.68000000000001e-05,5281842,346874.354447388,0,0,0,0.01721420632104,0,-173.34172982882,981213195
0.0862068965517241,0.0588235294117647,1.04366158640256,0.60944921875,0.621151141273275,0.0275207046105582,0.714608270229998,3.68e-05,5281842,346876.841259213,0,0,0,0.01721420632104,0,-173.402880176888,722375581
0.0862068965517241,0.0588235294117647,1.05455910520652,0.60944921875,0.615967952623013,0.0281238103229718,0.724253520865616,3.68e-05,5281842,346873.634762481,0,0,0,0.01721420632104,0,-173.342626853361,284666618
0.0862068965517241,0.0588235294117647,1.07164593514272,0.60944921875,0.61462195909025,0.0270726377537577,0.716757770742708,3.68e-05,5281842,346874.62965557,0,0,0,0.01721420632104,0,-173.33691142177,160565126
0.0862068965517241,0.0588235294117647,0.343190916856598,0.10954421875,1.12323532236148,0.0271815373146845,0.390754889308297,3.68e-05,5281842,46875.8067834303,0,0,0,0.01721420632104,0,-186.748038019894,803648340
0.0862068965517241,0.0588235294117647,0.345135497252458,0.10954421875,1.12342176876177,0.0268368497451787,0.384692696130746,3.68e-05,5281842,46876.0281409038,0,0,0,0.01721420632104,0,-186.743672885649,819005094
0.0862068965517241,0.0588235294117647,0.343327296069463,0.10954421875,1.11419494296893,0.026979261533356,0.387196372368479,3.68e-05,5281842,46876.0237186026,0,0,0,0.01721420632104,0,-186.753184381572,521200471
0.0862068965517241,0.0588235294117647,0.343442995351923,0.10954421875,1.12645002716613,0.0269780226877533,0.386525493768262,3.68e-05,5281842,46876.9140845702,0,0,0,0.01721420632104,0,-186.746617210575,13428096
0.0862068965517241,0.0588235294117647,0.342844008073436,0.10954421875,1.12177544477024,0.0271321331143932,0.387774047564525,3.68e-05,5281842,46876.9589899944,0,0,0,0.01721420632104,0,-186.746544546852,467141795
0.0862068965517241,0.0588235294117647,1.07280527161136,0.35949671875,0.700729203420752,0.0402725118519977,0.752851957580192,3.68e-05,5281842,496876.133260061,0,0,0,0.01721420632104,0,-174.251803228665,465863866
0.0862068965517241,0.0588235294117647,1.07160350720005,0.35949671875,0.702560410295642,0.0398613256658088,0.749784634836516,3.67999999999999e-05,5281842,496872.842188538,0,0,0,0.01721420632104,0,-174.255486802316,668045119
0.0862068965517241,0.0588235294117647,1.07846588431978,0.35949671875,0.70663805675804,0.0388587149301574,0.748442933724251,3.68e-05,5281842,496876.079962492,0,0,0,0.01721420632104,0,-174.234522938966,475260564
0.0862068965517241,0.0588235294117647,1.07629211086608,0.35949671875,0.701209001350374,0.0403965639925852,0.754739237384382,3.68e-05,5281842,496875.712581264,0,0,0,0.01721420632104,0,-174.242430854748,545907738
0.0862068965517241,0.0588235294117647,1.07387124805932,0.35949671875,0.702611965880419,0.0401172613846889,0.751221456898366,3.68e-05,5281842,496876.113884928,0,0,0,0.01721420632104,0,-174.237105298,194902160
0.0862068965517241,0.0588235294117647,0.997560335133759,0.85940171875,0.489900536348001,0.0206947220218292,0.689701049112063,3.68000000000001e-05,5281842,196875.620191287,0,0,0,0.01721420632104,0,-171.248239909205,132731290
0.0862068965517241,0.0588235294117647,1.01727842149456,0.85940171875,0.512835412253228,0.0209841066780182,0.705764418706557,3.68e-05,5281842,196874.942507985,0,0,0,0.01721420632104,0,-171.253732378241,185755429
0.0862068965517241,0.0588235294117647,1.02983171592261,0.85940171875,0.503784299562654,0.0206322771958895,0.692969067863663,3.68e-05,5281842,196875.473897227,0,0,0,0.01721420632104,0,-171.281010343255,825458838
0.0862068965517241,0.0588235294117647,1.01487725735406,0.85940171875,0.503446406358274,0.0213119306223975,0.707847103622814,3.68e-05,5281842,196873.783601285,0,0,0,0.01721420632104,0,-171.261228513844,666586204
0.0862068965517241,0.0588235294117647,1.02884365922509,0.85940171875,0.512700413356333,0.021581081121817,0.706336527441768,3.68e-05,5281842,196874.269212923,0,0,0,0.01721420632104,0,-171.268177206385,912029459
0.0862068965517241,0.0588235294117647,1.00925956495871,0.23452046875,0.739015849152101,0.0399922900097216,0.733228441518232,3.68e-05,5281842,421875.116963838,0,0,0,0.01721420632104,0,-175.037311575364,1027999042
0.0862068965517241,0.0588235294117647,1.00959993260779,0.23452046875,0.744516277958872,0.0396989599122712,0.727555109128634,3.68e-05,5281842,421874.921796377,0,0,0,0.01721420632104,0,-175.018449381277,954473453
0.0862068965517241,0.0588235294117647,1.00706928318343,0.23452046875,0.746575926892952,0.0396944873905773,0.729809641978282,3.68e-05,5281842,421874.493728497,0,0,0,0.01721420632104,0,-175.055720282281,821169967
0.0862068965517241,0.0588235294117647,1.01150206274551,0.23452046875,0.743842592619891,0.0400018200817742,0.73372334532626,3.68e-05,5281842,421875.888135854,0,0,0,0.01721420632104,0,-175.018343420234,905668129
0.0862068965517241,0.0588235294117647,1.00961967216331,0.23452046875,0.744142539858033,0.040526744148062,0.735003598260594,3.68e-05,5281842,421875.35911117,0,0,0,0.01721420632104,0,-175.039546232515,930220135
0.0862068965517241,0.0588235294117647,0.992335068179021,0.73442546875,0.512642330224155,0.0187578310949362,0.678465925895111,3.68e-05,5281842,121876.022922745,0,0,0,0.01721420632104,0,-173.210088431202,671676671
0.0862068965517241,0.0588235294117647,0.9526281197285,0.73442546875,0.552447301428462,0.0217553708905367,0.707556282126017,3.68e-05,5281842,121877.719948018,0,0,0,0.01721420632104,0,-173.571320869851,507728280
0.0862068965517241,0.0588235294117647,0.961004545694953,0.73442546875,0.506957165108238,0.0195739980853077,0.655978652223782,3.68e-05,5281842,121875.913537033,0,0,0,0.01721420632104,0,-173.6426888148,1185497
0.0862068965517241,0.0588235294117647,0.976935686014248,0.73442546875,0.523143741640887,0.020756475139815,0.694679625636161,3.68e-05,5281842,121872.801901592,0,0,0,0.01721420632104,0,-173.330439723601,129488300
0.0862068965517241,0.0588235294117647,0.982274879517414,0.73442546875,0.55453100316761,0.0202275012159317,0.676854983894374,3.68e-05,5281842,121876.022597017,0,0,0,0.01721420632104,0,-173.437537059692,885940415
0.0862068965517241,0.0588235294117647,0.575289858112029,0.98437796875,1.35343336972663,0.0830407916158333,0.0501461977324461,3.68e-05,5281842,571873.024946253,0,0,0,0.01721420632104,0,-201.45475660458,552182525
0.0862068965517241,0.0588235294117647,1.07159231734693,0.98437796875,1.40036671678754,0.0684162523823938,0.0937865436951363,3.68000000000001e-05,5281842,571875.16631878,0,0,0,0.01721420632104,0,-199.022188994447,189167925
0.0862068965517241,0.0588235294117647,1.53463677391792,0.98437796875,1.30575651728962,0.061702832198888,0.0442492190996104,3.68e-05,5281842,571875.05112067,0,0,0,0.01721420632104,0,-200.513252921695,732705023
0.0862068965517241,0.0588235294117647,0.829543420916999,0.98437796875,1.48880114199978,0.0252590966499453,0.0230411854830461,3.68e-05,5281842,571875.35996176,0,0,0,0.01721420632104,0,-202.43058749633,707623405
0.0862068965517241,0.0588235294117647,2.31329397013912,0.98437796875,1.38748973580973,0.0753530622630233,0.028608586405835,3.68000000000001e-05,5281842,571874.432173999,0,0,0,0.01721420632104,0,-201.890003070474,241503174
0.0862068965517241,0.0588235294117647,0.993663085240792,0.48447296875,0.688904259608414,0.0303265514659284,0.732747607577918,3.68e-05,5281842,271875.47812591,0,0,0,0.01721420632104,0,-175.483645018925,490293290
0.0862068965517241,0.0588235294117647,1.00189495691705,0.48447296875,0.627895110311801,0.0258420131524194,0.705364456263826,3.68e-05,5281842,271876.109668584,0,0,0,0.01721420632104,0,-175.457215626257,203565713
0.0862068965517241,0.0588235294117647,1.01800391136451,0.48447296875,0.627654411912194,0.0264143761184179,0.704588000069972,3.67999999999999e-05,5281842,271877.624633711,0,0,0,0.01721420632104,0,-175.278356550526,815909191
0.0862068965517241,0.0588235294117647,0.995282818685941,0.48447296875,0.689409626541854,0.0291237979689078,0.705848738652532,3.67999999999999e-05,5281842,271876.055193324,0,0,0,0.01721420632104,0,-175.388316038083,409523713
0.0862068965517241,0.0588235294117647,0.995564859579187,0.48447296875,0.633140884144395,0.0280479952218067,0.708721657057745,3.68e-05,5281842,271876.104848011,0,0,0,0.01721420632104,0,-175.419105054358,1004670224
