"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0431034482758621,0.0588235294117647,1.23743393744976,0.51571703125,0.715965930062248,0.684492888185779,0.676951381396916,3.68e-05,5281842,65627.4052164931,0,0,0,0.01721420632104,0,-193.330203935747,185042987
0.0431034482758621,0.0588235294117647,1.57275404402313,0.01581203125,1.89990477716579,0.967432278618243,0.515112508893846,3.68000000000001e-05,5281842,365624.28470437,0,0,0,0.01721420632104,0,-216.123603036048,351191468
0.0431034482758621,0.0588235294117647,1.56601652976722,0.01581203125,1.93376645904526,0.97763487877611,0.524139543441936,3.68e-05,5281842,365628.275342174,0,0,0,0.01721420632104,0,-215.940396951755,397066955
0.0431034482758621,0.0588235294117647,1.58238769808577,0.01581203125,1.95697203798094,0.976196447647331,0.528518366654214,3.68e-05,5281842,365625.30924039,0,0,0,0.01721420632104,0,-215.950567236244,1062698454
0.0431034482758621,0.0588235294117647,1.58609391394064,0.01581203125,1.89783953504453,0.970364481613528,0.501830285120617,3.68e-05,5281842,365626.388759816,0,0,0,0.01721420632104,0,-216.078042432223,468235295
0.0431034482758621,0.0588235294117647,1.5771889089417,0.01581203125,1.91442672956688,0.975641851191245,0.522137751970569,3.67999999999999e-05,5281842,365625.227671133,0,0,0,0.01721420632104,0,-215.926105398882,627399270
0.0431034482758621,0.0588235294117647,1.27990737693441,0.89064578125,0.783906188937856,0.478510992365478,0.685091817929387,3.67999999999999e-05,5281842,290625.724512972,0,0,0,0.01721420632104,0,-192.762650959779,183140159
0.0431034482758621,0.0588235294117647,1.32037548515337,0.89064578125,0.794295233471309,0.516930051057753,0.739732862698654,3.67999999999999e-05,5281842,290625.166098232,0,0,0,0.01721420632104,0,-191.807333629742,602825768
0.0431034482758621,0.0588235294117647,1.1573779891968,0.89064578125,0.732475786358766,0.609963844386994,0.79616844368244,3.68e-05,5281842,290625.658489598,0,0,0,0.01721420632104,0,-191.424810614592,133099156
0.0431034482758621,0.0588235294117647,1.20657531262882,0.89064578125,0.790827516873829,0.528462133707656,0.731057021634558,3.68e-05,5281842,290625.450151871,0,0,0,0.01721420632104,0,-191.541944865326,760522605
0.0431034482758621,0.0588235294117647,1.20817079690301,0.89064578125,0.811117897595814,0.718024590607901,0.774685069153079,3.68e-05,5281842,290626.486059305,0,0,0,0.01721420632104,0,-191.389349635323,953798954
0.0431034482758621,0.0588235294117647,1.36914457088456,0.39074078125,1.86995540800949,0.862728889440764,0.650887413073454,3.68e-05,5281842,590624.653260056,0,0,0,0.01721420632104,0,-220.688195017159,843404093
0.0431034482758621,0.0588235294117647,1.42050991399836,0.39074078125,1.84268702434077,0.847176335347642,0.631753138283765,3.67999999999999e-05,5281842,590624.366389664,0,0,0,0.01721420632104,0,-222.353285434289,936291872
0.0431034482758621,0.0588235294117647,1.49153918031485,0.39074078125,1.62905378501672,0.899088994483838,0.615747318705801,3.68e-05,5281842,590624.445622244,0,0,0,0.01721420632104,0,-221.762098309273,1064718270
0.0431034482758621,0.0588235294117647,1.48878643648144,0.39074078125,1.80778951474191,0.918463404374665,0.618839263350181,3.67999999999999e-05,5281842,590623.91879827,0,0,0,0.01721420632104,0,-220.394297878518,194647959
0.0431034482758621,0.0588235294117647,1.38874261553428,0.39074078125,1.83766941859605,0.883147224600904,0.71748061490993,3.68e-05,5281842,590625.15225257,0,0,0,0.01721420632104,0,-222.853291153206,169915598
0.0431034482758621,0.0588235294117647,1.30438303690587,0.14078828125,1.47577500615537,0.954777512235399,0.507226886910546,3.68e-05,5281842,140624.459802034,0,0,0,0.01721420632104,0,-206.502934712887,625763719
0.0431034482758621,0.0588235294117647,1.38244994394775,0.14078828125,1.5039062140332,0.953989710124427,0.480310038645087,3.68e-05,5281842,140625.136524411,0,0,0,0.01721420632104,0,-206.495266871282,470523325
0.0431034482758621,0.0588235294117647,1.29876014560478,0.14078828125,1.48340543024104,0.963532305091591,0.500566865561972,3.67999999999999e-05,5281842,140626.93060842,0,0,0,0.01721420632104,0,-206.35238123806,467457117
0.0431034482758621,0.0588235294117647,1.30228632511341,0.14078828125,1.50698648221857,0.93865893062404,0.527840216374293,3.68e-05,5281842,140623.612968929,0,0,0,0.01721420632104,0,-206.739312037699,205065473
0.0431034482758621,0.0588235294117647,1.28124191478885,0.14078828125,1.4967052926079,0.956799820166141,0.536097112143138,3.68e-05,5281842,140627.852569699,0,0,0,0.01721420632104,0,-206.356154321778,902087526
0.0431034482758621,0.0588235294117647,1.16037056338373,0.64069328125,1.08710779397,0.450175836924761,0.886761554796034,3.68e-05,5281842,440624.607958861,0,0,0,0.01721420632104,0,-214.150879156936,370855380
0.0431034482758621,0.0588235294117647,1.17695656030862,0.64069328125,1.11323059712051,0.735559063283696,0.770100503865492,3.68e-05,5281842,440625.494601464,0,0,0,0.01721420632104,0,-204.707297394346,593761379
0.0431034482758621,0.0588235294117647,1.29234848193198,0.64069328125,1.29845583086118,0.629849100366918,0.697067412375336,3.68e-05,5281842,440626.155058386,0,0,0,0.01721420632104,0,-206.796749122185,1072459182
0.0431034482758621,0.0588235294117647,1.34787884771713,0.64069328125,1.23370214169903,0.671238233922766,0.733179341757502,3.68e-05,5281842,440624.614554717,0,0,0,0.01721420632104,0,-205.705302381753,270642637
0.0431034482758621,0.0588235294117647,1.34113002607369,0.64069328125,1.19262241553888,0.632963721661771,0.702660449311236,3.68000000000001e-05,5281842,440624.478527178,0,0,0,0.01721420632104,0,-205.524861838185,167610189
0.0431034482758621,0.0588235294117647,1.40399563893014,0.07830015625,1.70186687732774,0.971040081602505,0.502652622073769,3.68e-05,5281842,253125.07197234,0,0,0,0.01721420632104,0,-210.617490143779,278343955
0.0431034482758621,0.0588235294117647,1.45821529056432,0.07830015625,1.69520307268725,0.977594510924732,0.50167225723406,3.68e-05,5281842,253125.153288339,0,0,0,0.01721420632104,0,-210.420081486602,47837849
0.0431034482758621,0.0588235294117647,1.44204212964121,0.07830015625,1.70417506943522,0.963399402865262,0.500167799891435,3.68e-05,5281842,253125.606777772,0,0,0,0.01721420632104,0,-210.669370132245,435675732
0.0431034482758621,0.0588235294117647,1.46760821616604,0.07830015625,1.71989835656593,0.973818559809131,0.496646327450392,3.68e-05,5281842,253126.290756214,0,0,0,0.01721420632104,0,-210.508320233665,951696850
0.0431034482758621,0.0588235294117647,1.43372157009726,0.07830015625,1.71350297973116,0.972078477264454,0.491751895114295,3.68e-05,5281842,253124.863306734,0,0,0,0.01721420632104,0,-210.516931699375,21964208
0.0431034482758621,0.0588235294117647,1.39181393443733,0.57820515625,1.41087355222816,0.758816529596991,0.642520542510977,3.68e-05,5281842,553123.477896198,0,0,0,0.01721420632104,0,-214.242483069493,736403614
0.0431034482758621,0.0588235294117647,1.46323398269224,0.57820515625,1.41307319055246,0.751193328653374,0.52354395961403,3.68e-05,5281842,553124.231941549,0,0,0,0.01721420632104,0,-214.891884630402,896297932
0.0431034482758621,0.0588235294117647,1.43361627644678,0.57820515625,1.50750361052382,0.625780207091907,0.627715997270441,3.68000000000001e-05,5281842,553125.540034391,0,0,0,0.01721420632104,0,-215.796766204231,221529223
0.0431034482758621,0.0588235294117647,1.31007280962175,0.57820515625,1.47725048377855,0.711985588708706,0.624799122894644,3.68000000000001e-05,5281842,553123.335005492,0,0,0,0.01721420632104,0,-213.935521082426,124767885
0.0431034482758621,0.0588235294117647,1.57094929775129,0.57820515625,1.47699826463196,0.740425478895371,0.615452008366511,3.68e-05,5281842,553127.066072058,0,0,0,0.01721420632104,0,-213.947815877239,734113505
0.0431034482758621,0.0588235294117647,0.936682692907769,0.82815765625,0.049900139556092,0.124099145207592,0.388768991078582,3.68e-05,5281842,103124.828469741,0,0,0,0.01721420632104,0,-433.012495257429,790560319
0.0431034482758621,0.0588235294117647,0.617069149476699,0.82815765625,0.21697392317359,0.133829897020844,0.514877238095303,3.68e-05,5281842,103125.901908234,0,0,0,0.01721420632104,0,-396.046352698229,262051522
0.0431034482758621,0.0588235294117647,0.699984721700389,0.82815765625,0.0378575956994442,0.120646039251557,0.377068123694849,3.68e-05,5281842,103127.114456166,0,0,0,0.01721420632104,0,-432.294458580297,346755258
0.0431034482758621,0.0588235294117647,0.51735706218132,0.82815765625,0.064701697527971,0.12648064362224,0.267657893516658,3.68e-05,5281842,103127.022235701,0,0,0,0.01721420632104,0,-442.714868736635,818536157
0.0431034482758621,0.0588235294117647,1.12049146038965,0.82815765625,0.0711305391353206,0.155249231276248,0.342953656740553,3.68000000000001e-05,5281842,103124.010041857,0,0,0,0.01721420632104,0,-442.583727829902,501635029
0.0431034482758621,0.0588235294117647,1.64755128953532,0.32825265625,1.45176406878824,0.900217238198258,0.580137174953087,3.67999999999999e-05,5281842,403126.711811988,0,0,0,0.01721420632104,0,-213.504264495642,1009002437
0.0431034482758621,0.0588235294117647,1.46657250854012,0.32825265625,1.55922599994521,0.933699544166832,0.577209583586912,3.68e-05,5281842,403127.038711411,0,0,0,0.01721420632104,0,-212.41000255072,761319509
0.0431034482758621,0.0588235294117647,1.54427942862111,0.32825265625,1.61511171158528,0.947018057307744,0.581051856132365,3.67999999999999e-05,5281842,403126.174136665,0,0,0,0.01721420632104,0,-212.557436102652,453471221
0.0431034482758621,0.0588235294117647,1.59430575244609,0.32825265625,1.62271931377994,0.934591365133842,0.565235110651162,3.68e-05,5281842,403126.435270241,0,0,0,0.01721420632104,0,-212.413963874622,1031987141
0.0431034482758621,0.0588235294117647,1.5201676942126,0.32825265625,1.61888921627671,0.927172888038894,0.560322906687557,3.68e-05,5281842,403124.614445468,0,0,0,0.01721420632104,0,-212.370328655302,948481855
0.0431034482758621,0.0588235294117647,1.25775760543712,0.70318140625,0.721168310183186,0.384389460307274,0.653644384375624,3.68e-05,5281842,178125.642215805,0,0,0,0.01721420632104,0,-193.69282924981,35345328
0.0431034482758621,0.0588235294117647,1.26085580715684,0.70318140625,0.842765891895487,0.557983664848031,0.71600303199642,3.68e-05,5281842,178124.732633956,0,0,0,0.01721420632104,0,-191.916189473221,507844294
0.0431034482758621,0.0588235294117647,1.20875766883061,0.70318140625,0.773585216239841,0.499703265699541,0.666274654995581,3.68e-05,5281842,178124.383748458,0,0,0,0.01721420632104,0,-192.399650840647,502176990
0.0431034482758621,0.0588235294117647,1.22392004079977,0.70318140625,0.925931816181754,0.700184479099458,0.70671552893759,3.68000000000001e-05,5281842,178126.231784012,0,0,0,0.01721420632104,0,-191.431579378645,213491801
0.0431034482758621,0.0588235294117647,1.16975081899921,0.70318140625,0.772356186783166,0.675425227580332,0.785169416417431,3.67999999999999e-05,5281842,178125.628046671,0,0,0,0.01721420632104,0,-190.604151968475,93981237
0.0431034482758621,0.0588235294117647,1.64756154069894,0.20327640625,2.03986445045401,0.945120817384831,0.558335843895712,3.68e-05,5281842,478126.035653148,0,0,0,0.01721420632104,0,-219.751179647143,790833430
0.0431034482758621,0.0588235294117647,1.66937453115003,0.20327640625,1.93955025554446,0.955197313078736,0.539530480188562,3.67999999999999e-05,5281842,478125.081778826,0,0,0,0.01721420632104,0,-219.653856309889,1057018191
0.0431034482758621,0.0588235294117647,1.57088401532441,0.20327640625,1.93955451717653,0.961494924497247,0.550260542748902,3.68e-05,5281842,478127.250764407,0,0,0,0.01721420632104,0,-219.392198960876,67325438
0.0431034482758621,0.0588235294117647,1.64319855636569,0.20327640625,1.99828370906529,0.966753962084693,0.557000853303789,3.68e-05,5281842,478126.099638645,0,0,0,0.01721420632104,0,-219.434394190498,256751123
0.0431034482758621,0.0588235294117647,1.62623775567056,0.20327640625,2.01251604398403,0.94763112782751,0.572661051085766,3.68e-05,5281842,478124.598678761,0,0,0,0.01721420632104,0,-219.831269444699,413014252
0.0431034482758621,0.0588235294117647,1.16715532896248,0.45322890625,0.851683227922176,0.722327254804702,0.643834088156747,3.68e-05,5281842,28126.6467173502,0,0,0,0.01721420632104,0,-200.508646665988,1066857710
0.0431034482758621,0.0588235294117647,1.30243841389144,0.45322890625,1.03880170474535,0.835147741595299,0.579987190131927,3.68e-05,5281842,28125.1355080117,0,0,0,0.01721420632104,0,-199.753091481156,799802840
0.0431034482758621,0.0588235294117647,1.25328101134303,0.45322890625,0.734862931128695,0.735246433442493,0.595508673375062,3.68000000000001e-05,5281842,28123.6676921206,0,0,0,0.01721420632104,0,-202.727610034536,298165207
0.0431034482758621,0.0588235294117647,1.19902196410655,0.45322890625,1.09997692872056,0.651210866843721,0.600178590119739,3.68e-05,5281842,28125.2373317852,0,0,0,0.01721420632104,0,-204.968486294693,480900313
0.0431034482758621,0.0588235294117647,1.31290534116525,0.45322890625,1.18989812834986,0.612625338987707,0.564703951928112,3.68e-05,5281842,28124.8555841913,0,0,0,0.01721420632104,0,-206.158039194822,711295621
0.0431034482758621,0.0588235294117647,1.15479759767952,0.95313390625,0.764318182298192,0.537624616891557,0.775863822401534,3.68e-05,5281842,328124.515142235,0,0,0,0.01721420632104,0,-192.08209501579,939101226
0.0431034482758621,0.0588235294117647,1.24361405080776,0.95313390625,0.772844683859428,0.356631184028236,0.735770510574996,3.68e-05,5281842,328124.825863146,0,0,0,0.01721420632104,0,-192.12390658932,18884035
0.0431034482758621,0.0588235294117647,1.16743589121999,0.95313390625,0.768316097600539,0.535433424391123,0.819834600916892,3.68e-05,5281842,328125.895461999,0,0,0,0.01721420632104,0,-191.961463854626,393327512
0.0431034482758621,0.0588235294117647,1.27422562290468,0.95313390625,0.680768341793453,0.31448051061734,0.751464653535992,3.67999999999999e-05,5281842,328127.44299342,0,0,0,0.01721420632104,0,-192.78899548984,531592707
0.0431034482758621,0.0588235294117647,1.20353155546868,0.95313390625,0.781766606695571,0.333653617430042,0.746741539281429,3.68e-05,5281842,328126.1843746,0,0,0,0.01721420632104,0,-192.702029140541,148015516
0.0431034482758621,0.0588235294117647,1.2499814254401,0.445417890625,1.07148770996642,0.822158850097643,0.672463973661339,3.68e-05,5281842,145312.443591631,0,0,0,0.01721420632104,0,-198.276247303857,704279023
0.0431034482758621,0.0588235294117647,1.26322813868312,0.445417890625,1.17887382294491,0.791493532490591,0.710761637834964,3.68e-05,5281842,145314.186932831,0,0,0,0.01721420632104,0,-199.350259578509,562240052
0.0431034482758621,0.0588235294117647,1.27815913827529,0.445417890625,1.12015214882712,0.833807501170093,0.637086636725627,3.68e-05,5281842,145314.20170853,0,0,0,0.01721420632104,0,-197.241392067893,5211917
0.0431034482758621,0.0588235294117647,1.32800746497543,0.445417890625,1.11354169786086,0.67298237790049,0.618752308766759,3.68e-05,5281842,145312.794233664,0,0,0,0.01721420632104,0,-199.692567906122,894860225
0.0431034482758621,0.0588235294117647,1.20560257894011,0.445417890625,0.989995642888632,0.756384849001772,0.695473151625667,3.68e-05,5281842,145315.166901783,0,0,0,0.01721420632104,0,-198.831227184649,224842657
0.0431034482758621,0.0588235294117647,1.3544455942292,0.945322890625,0.947462114814842,0.480355514251775,0.670077599809887,3.68000000000001e-05,5281842,445310.515238855,0,0,0,0.01721420632104,0,-197.618889757561,368830748
0.0431034482758621,0.0588235294117647,1.2024207439674,0.945322890625,0.888453046279734,0.644562909388656,0.762221627265876,3.67999999999999e-05,5281842,445314.27860764,0,0,0,0.01721420632104,0,-196.610885759408,10256217
0.0431034482758621,0.0588235294117647,1.43773256129148,0.945322890625,1.02895572081765,0.303805110814376,0.553260666254323,3.68e-05,5281842,445310.855370125,0,0,0,0.01721420632104,0,-202.635172278733,349501065
0.0431034482758621,0.0588235294117647,1.19176303180185,0.945322890625,0.761866537056496,0.327524253806847,0.753168890399519,3.68e-05,5281842,445311.750499967,0,0,0,0.01721420632104,0,-197.447756458983,109606332
0.0431034482758621,0.0588235294117647,1.20083973687587,0.945322890625,0.861870939926863,0.331985993965494,0.674664177945039,3.67999999999999e-05,5281842,445312.281690118,0,0,0,0.01721420632104,0,-198.868105671376,901875410
0.0431034482758621,0.0588235294117647,1.31224097338877,0.695370390625,0.951108470681057,0.451345902065277,0.699211566761848,3.68e-05,5281842,295314.128896699,0,0,0,0.01721420632104,0,-197.196112061657,640828468
0.0431034482758621,0.0588235294117647,1.45429493349528,0.695370390625,0.960253027313826,0.356867756706493,0.640086198189634,3.68e-05,5281842,295311.053564376,0,0,0,0.01721420632104,0,-201.524441737833,328292479
0.0431034482758621,0.0588235294117647,1.42317311527843,0.695370390625,1.202048801815,0.37704772582311,0.52662940057966,3.68000000000001e-05,5281842,295312.410488026,0,0,0,0.01721420632104,0,-203.706493982528,679053239
0.0431034482758621,0.0588235294117647,1.31503291461959,0.695370390625,0.874960473524119,0.385938307274463,0.664701044074473,3.68e-05,5281842,295314.422687136,0,0,0,0.01721420632104,0,-200.192644380082,530675923
0.0431034482758621,0.0588235294117647,1.41442990163691,0.695370390625,1.03573109768093,0.328603008553033,0.576967543318797,3.68e-05,5281842,295313.783298658,0,0,0,0.01721420632104,0,-202.64607325342,817679283
0.0431034482758621,0.0588235294117647,2.02382157929386,0.195465390625,3.03302137794246,0.880337259005647,0.0983641976718962,3.68e-05,5281842,595311.495713601,0,0,0,0.01721420632104,0,-241.151389515151,151358449
0.0431034482758621,0.0588235294117647,3.94223375711808,0.195465390625,1.80467979480321,0.773328942707099,0.0779533695027174,3.68e-05,5281842,595312.506521584,0,0,0,0.01721420632104,0,-272.643829777487,673433551
0.0431034482758621,0.0588235294117647,1.88647120430034,0.195465390625,2.33738934942473,0.883902474092096,0.550262140155694,3.68e-05,5281842,595311.821313449,0,0,0,0.01721420632104,0,-227.387821617606,738927450
0.0431034482758621,0.0588235294117647,2.43703089764859,0.195465390625,0.0664081610206465,0.727411561082316,0.0325218477572675,3.68e-05,5281842,595310.763887745,0,0,0,0.01721420632104,0,-630.916371982701,1038121356
0.0431034482758621,0.0588235294117647,0.80770138771172,0.195465390625,0.0305956680655581,0.811818100827327,0.0892880263464071,3.68e-05,5281842,595313.727118163,0,0,0,0.01721420632104,0,-624.626626795934,11510585
0.0431034482758621,0.0588235294117647,1.41351196590563,0.820346640625,1.10199805096381,0.357218247340983,0.21672364705921,3.68e-05,5281842,70312.0679082631,0,0,0,0.01721420632104,0,-198.857387236588,25354373
0.0431034482758621,0.0588235294117647,1.24412833615663,0.820346640625,0.801875878311842,0.341363165636524,0.403909575214921,3.68e-05,5281842,70312.1819222753,0,0,0,0.01721420632104,0,-192.467362291642,104535289
0.0431034482758621,0.0588235294117647,1.40279535358809,0.820346640625,0.806440599649318,0.458412336108889,0.587802264788967,3.68000000000001e-05,5281842,70313.1237917406,0,0,0,0.01721420632104,0,-187.157023206255,716204566
0.0431034482758621,0.0588235294117647,1.26752816776673,0.820346640625,0.718361979482719,0.363653121638158,0.539227469268183,3.68000000000001e-05,5281842,70313.7632977094,0,0,0,0.01721420632104,0,-188.705528075209,302309730
0.0431034482758621,0.0588235294117647,1.26640052538544,0.820346640625,0.723968640258737,0.457323445608545,0.645290766389819,3.68e-05,5281842,70313.6836117512,0,0,0,0.01721420632104,0,-185.90139860492,408881061
0.0431034482758621,0.0588235294117647,1.39888914766348,0.320441640625,1.49317911754064,0.929360023799488,0.604793861216297,3.68e-05,5281842,370314.723750331,0,0,0,0.01721420632104,0,-210.987687850789,124654710
0.0431034482758621,0.0588235294117647,1.34023325883215,0.320441640625,1.56694371175555,0.902908312510625,0.66336131989143,3.68e-05,5281842,370311.69105881,0,0,0,0.01721420632104,0,-211.460388649498,132030063
0.0431034482758621,0.0588235294117647,1.363397244415,0.320441640625,1.64843544910206,0.854244683235892,0.632050471903052,3.68000000000001e-05,5281842,370315.111316469,0,0,0,0.01721420632104,0,-212.652362477579,729395264
0.0431034482758621,0.0588235294117647,1.263949713047,0.320441640625,1.45017721638423,0.928744064310381,0.673859375026725,3.68e-05,5281842,370314.820302204,0,0,0,0.01721420632104,0,-212.136815774185,970177005
0.0431034482758621,0.0588235294117647,1.37909775287343,0.320441640625,1.52664924651789,0.905923537650351,0.597254177497879,3.68e-05,5281842,370312.783634514,0,0,0,0.01721420632104,0,-211.971378574298,435067859
0.0431034482758621,0.0588235294117647,1.43053506513074,0.070489140625,1.66625233631314,0.97475300164345,0.502163575604572,3.68000000000001e-05,5281842,220315.48456308,0,0,0,0.01721420632104,0,-209.164199667256,450410139
0.0431034482758621,0.0588235294117647,1.44490187454983,0.070489140625,1.66648105486608,0.969480263478158,0.489737313317112,3.68e-05,5281842,220314.186789451,0,0,0,0.01721420632104,0,-209.336798483637,646776821
0.0431034482758621,0.0588235294117647,1.42070472494741,0.070489140625,1.67583807798223,0.973947668653543,0.491726944552545,3.68e-05,5281842,220311.087322032,0,0,0,0.01721420632104,0,-209.240699236023,597705697
0.0431034482758621,0.0588235294117647,1.41343678977104,0.070489140625,1.63555091201597,0.979043917679254,0.490064206451361,3.68000000000001e-05,5281842,220313.383535734,0,0,0,0.01721420632104,0,-209.230836026642,224617928
0.0431034482758621,0.0588235294117647,1.41513672356858,0.070489140625,1.68740694253815,0.971816561143703,0.498234348771006,3.68e-05,5281842,220311.692511857,0,0,0,0.01721420632104,0,-209.264698308285,368305274
0.0431034482758621,0.0588235294117647,1.124139604441,0.570394140625,1.63218291166527,0.822179176052276,0.944597789071019,3.67999999999999e-05,5281842,520314.369592273,0,0,0,0.01721420632104,0,-216.838907823969,789207416
0.0431034482758621,0.0588235294117647,1.04422995140373,0.570394140625,1.20163568754575,0.822827754616707,0.988394237800582,3.68e-05,5281842,520312.142299387,0,0,0,0.01721420632104,0,-220.664022690643,645740491
0.0431034482758621,0.0588235294117647,0.932571663355435,0.570394140625,1.64911082809689,0.738647194722985,0.970156865395806,3.68e-05,5281842,520312.378527405,0,0,0,0.01721420632104,0,-220.314356252771,718578597
0.0431034482758621,0.0588235294117647,1.07378134815981,0.570394140625,1.55332266687259,0.751866865908499,0.971006042818393,3.68e-05,5281842,520310.602571852,0,0,0,0.01721420632104,0,-221.967890058025,834747619
0.0431034482758621,0.0588235294117647,1.05148280024649,0.570394140625,1.59847194103488,0.833739431700096,0.996263620940656,3.68e-05,5281842,520313.913293198,0,0,0,0.01721420632104,0,-222.843091827639,853124240
