"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.137931034482759,0.0588235294117647,1.13982678041619,0.195465390625,1.1451240341903,0.0785321787970971,0.67965358999707,3.68e-05,5281842,595312.595437726,0,0,0,0.01721420632104,0,-189.243488479806,436160709
0.137931034482759,0.0588235294117647,1.03801952663831,0.195465390625,0.971476769883289,0.123412609426549,0.858141009651862,3.68000000000001e-05,5281842,595311.14340832,0,0,0,0.01721420632104,0,-184.543483050706,366527738
0.137931034482759,0.0588235294117647,1.02994612362913,0.195465390625,0.977503132393788,0.131839346264198,0.882187438982414,3.68e-05,5281842,595311.20954172,0,0,0,0.01721420632104,0,-184.485351825319,17006904
0.137931034482759,0.0588235294117647,1.9153897258129,0.195465390625,13.5512884061242,0.0742425665773498,0.225638810314723,3.68e-05,5281842,595312.804568079,0,0,0,0.01721420632104,0,-300.630964508654,790815072
0.137931034482759,0.0588235294117647,1.04686936962705,0.195465390625,0.98426976642511,0.124104462255544,0.835344451002892,3.68e-05,5281842,595314.543729406,0,0,0,0.01721420632104,0,-184.721527899221,970836908
0.137931034482759,0.0588235294117647,0.82102760901734,0.820346640625,0.961820467873397,0.0535110395904318,0.801262823770763,3.68e-05,5281842,70314.2114751762,0,0,0,0.01721420632104,0,-188.047969266455,494171723
0.137931034482759,0.0588235294117647,0.816835209642683,0.820346640625,0.963731182888452,0.0572767565130562,0.814092863143829,3.68e-05,5281842,70315.1139795753,0,0,0,0.01721420632104,0,-188.124949835889,998769365
0.137931034482759,0.0588235294117647,0.813907524318606,0.820346640625,0.942072339658653,0.0478748022516485,0.751550539093483,3.68e-05,5281842,70313.2046100801,0,0,0,0.01721420632104,0,-188.112144929896,285253528
0.137931034482759,0.0588235294117647,0.808738360741314,0.820346640625,0.962521273127161,0.0528682821573542,0.814365118564985,3.68e-05,5281842,70313.2006404802,0,0,0,0.01721420632104,0,-188.013799177299,555800476
0.137931034482759,0.0588235294117647,0.820049620194863,0.820346640625,0.981207377157324,0.0501284972451435,0.765433898945326,3.67999999999999e-05,5281842,70314.5217702446,0,0,0,0.01721420632104,0,-188.001340428262,493240659
0.137931034482759,0.0588235294117647,0.944586257179324,0.320441640625,0.979791466161247,0.106335972876185,0.864426723666982,3.68e-05,5281842,370312.747285252,0,0,0,0.01721420632104,0,-185.006784403808,895931995
0.137931034482759,0.0588235294117647,0.941433677039868,0.320441640625,0.978885164773566,0.110146272790027,0.867567639872199,3.68000000000001e-05,5281842,370312.891468776,0,0,0,0.01721420632104,0,-185.001900799865,206985716
0.137931034482759,0.0588235294117647,0.947508594166988,0.320441640625,0.979414015264377,0.106012887617692,0.857598469641401,3.68e-05,5281842,370312.211140947,0,0,0,0.01721420632104,0,-185.022443166082,418355321
0.137931034482759,0.0588235294117647,0.945060230438171,0.320441640625,0.983335300549701,0.107851243274841,0.863170401306264,3.68e-05,5281842,370312.099666147,0,0,0,0.01721420632104,0,-185.028704498156,555131614
0.137931034482759,0.0588235294117647,0.944769239058389,0.320441640625,0.983236927453049,0.106524325182426,0.858263892724275,3.68e-05,5281842,370312.594592183,0,0,0,0.01721420632104,0,-184.997617065681,501256364
0.137931034482759,0.0588235294117647,0.844473827472272,0.070489140625,1.03227965942817,0.11230898684663,0.850082578851314,3.68e-05,5281842,220313.305603339,0,0,0,0.01721420632104,0,-185.25614056527,255722700
0.137931034482759,0.0588235294117647,0.844592159158937,0.070489140625,1.03180982527308,0.113269730751261,0.850967671647783,3.67999999999999e-05,5281842,220314.114983105,0,0,0,0.01721420632104,0,-185.275298887974,896443272
0.137931034482759,0.0588235294117647,0.844314342969114,0.070489140625,1.03216190152818,0.113718306226174,0.848454096002873,3.68e-05,5281842,220311.033539849,0,0,0,0.01721420632104,0,-185.253958669696,817144569
0.137931034482759,0.0588235294117647,0.842156756249141,0.070489140625,1.02786972755427,0.113477719708315,0.854569318087463,3.68e-05,5281842,220312.526055261,0,0,0,0.01721420632104,0,-185.248774135929,1070157119
0.137931034482759,0.0588235294117647,0.843534704268691,0.070489140625,1.03574351576812,0.115244949883889,0.853302015608089,3.68e-05,5281842,220311.211679129,0,0,0,0.01721420632104,0,-185.281116556452,40346085
0.137931034482759,0.0588235294117647,1.00922733827623,0.570394140625,0.934490721360352,0.0896087123365264,0.862677281674927,3.68e-05,5281842,520311.745555794,0,0,0,0.01721420632104,0,-184.484104433455,810739644
0.137931034482759,0.0588235294117647,1.0112782888962,0.570394140625,0.924532018534063,0.085890905449667,0.853700757775273,3.68e-05,5281842,520313.657364486,0,0,0,0.01721420632104,0,-184.47238711185,281336323
0.137931034482759,0.0588235294117647,1.00153764255445,0.570394140625,0.930895817112671,0.0915373902815253,0.869966062644406,3.68e-05,5281842,520312.948673657,0,0,0,0.01721420632104,0,-184.491524956268,492792139
0.137931034482759,0.0588235294117647,1.00824985786452,0.570394140625,0.92761758007709,0.0897285456652979,0.862324888473134,3.67999999999999e-05,5281842,520313.167081332,0,0,0,0.01721420632104,0,-184.485619103077,1061589307
0.137931034482759,0.0588235294117647,1.00248579501434,0.570394140625,0.938785944486262,0.0971877051598432,0.876061314692137,3.67999999999999e-05,5281842,520311.763607337,0,0,0,0.01721420632104,0,-184.503923662611,189243636
0.146551724137931,0.0588235294117647,0.956528391256187,0.60944921875,0.96080925424967,0.0895076272190962,0.858357369036579,3.68e-05,5281842,346874.642258208,0,0,0,0.01721420632104,0,-185.771817688537,244513496
0.146551724137931,0.0588235294117647,0.965125982986065,0.60944921875,0.975462069168796,0.0925406358611668,0.859257226663889,3.67999999999999e-05,5281842,346877.42305129,0,0,0,0.01721420632104,0,-185.757726210674,22513284
0.146551724137931,0.0588235294117647,0.964801790024049,0.60944921875,0.958900748800621,0.0900821896946828,0.856028890446221,3.68e-05,5281842,346876.235501779,0,0,0,0.01721420632104,0,-185.766936161155,332934865
0.146551724137931,0.0588235294117647,0.96960676055294,0.60944921875,0.941276159241516,0.0880780036711918,0.856111547055431,3.68e-05,5281842,346876.143004906,0,0,0,0.01721420632104,0,-185.750001350954,225929516
0.146551724137931,0.0588235294117647,0.971190632345631,0.60944921875,0.95096785985766,0.0864723858888312,0.85643907773977,3.68e-05,5281842,346875.96085555,0,0,0,0.01721420632104,0,-185.766271061171,87588853
0.146551724137931,0.0588235294117647,0.666524546831897,0.10954421875,1.1516917729622,0.113971339406531,0.775673884033512,3.67999999999999e-05,5281842,46874.0962732258,0,0,0,0.01721420632104,0,-189.395591644462,246801134
0.146551724137931,0.0588235294117647,2.87046300675958,0.10954421875,0.186200306907316,0.756444956547951,0.130490302055093,3.68e-05,5281842,46876.504353246,0,0,0,0.01721420632104,0,-708.463867898972,771189679
0.146551724137931,0.0588235294117647,0.665028723313446,0.10954421875,1.16036467608955,0.112539335869687,0.778023494129767,3.68e-05,5281842,46875.8031662641,0,0,0,0.01721420632104,0,-189.355873289106,198925522
0.146551724137931,0.0588235294117647,0.671651137258935,0.10954421875,1.16666513507617,0.122080367049225,0.752701932527679,3.68e-05,5281842,46876.4071446009,0,0,0,0.01721420632104,0,-189.549561716603,123074047
0.146551724137931,0.0588235294117647,2.73743455852451,0.10954421875,0.651053530067663,0.60291748960752,0.144879400758706,3.68e-05,5281842,46877.3134501914,0,0,0,0.01721420632104,0,-510.327913287694,166421602
0.146551724137931,0.0588235294117647,1.0103036349088,0.35949671875,0.984190550957988,0.12254513408117,0.876860273578586,3.68e-05,5281842,496875.549245195,0,0,0,0.01721420632104,0,-185.648548202054,82892661
0.146551724137931,0.0588235294117647,1.00852875745043,0.35949671875,0.994654930666473,0.123320234276699,0.876622186765295,3.68e-05,5281842,496874.490203789,0,0,0,0.01721420632104,0,-185.62816194985,39747010
0.146551724137931,0.0588235294117647,1.0080143871778,0.35949671875,0.991910334088308,0.119643920608709,0.868655607533118,3.68e-05,5281842,496875.188722941,0,0,0,0.01721420632104,0,-185.627687472351,1060990511
0.146551724137931,0.0588235294117647,1.00661299862893,0.35949671875,0.992709760226006,0.123053325600594,0.875639800918564,3.68e-05,5281842,496874.317527038,0,0,0,0.01721420632104,0,-185.619784715365,727034597
0.146551724137931,0.0588235294117647,1.00703072276185,0.35949671875,1.00249836014495,0.124233781859377,0.879848063689168,3.68000000000001e-05,5281842,496873.523085782,0,0,0,0.01721420632104,0,-185.643804528213,620163199
0.146551724137931,0.0588235294117647,0.942402220735844,0.85940171875,0.935570629336212,0.0605320164801676,0.829622641613385,3.67999999999999e-05,5281842,196877.944840979,0,0,0,0.01721420632104,0,-186.140676091369,351350778
0.146551724137931,0.0588235294117647,0.929510884105068,0.85940171875,0.923778381102543,0.0651374878395009,0.84730158138894,3.68e-05,5281842,196876.979206025,0,0,0,0.01721420632104,0,-186.168318707937,42099767
0.146551724137931,0.0588235294117647,0.940645685163418,0.85940171875,0.917291618006805,0.062849375411676,0.836271764453583,3.68e-05,5281842,196875.389769495,0,0,0,0.01721420632104,0,-186.167263310039,646010798
0.146551724137931,0.0588235294117647,0.929983953887661,0.85940171875,0.900669331097196,0.060756466118502,0.825229474254944,3.68e-05,5281842,196876.698731358,0,0,0,0.01721420632104,0,-186.159565902652,566669757
0.146551724137931,0.0588235294117647,0.940639021786165,0.85940171875,0.914550364545056,0.0626061012087343,0.823358193514543,3.68e-05,5281842,196876.549842616,0,0,0,0.01721420632104,0,-186.178101537339,980856740
0.146551724137931,0.0588235294117647,0.976098471544647,0.23452046875,1.00821520407814,0.132031207859979,0.881712551204086,3.68e-05,5281842,421874.998958003,0,0,0,0.01721420632104,0,-185.570379001442,1007730316
0.146551724137931,0.0588235294117647,0.976476250378868,0.23452046875,1.00625859773242,0.13703820433067,0.885744176295591,3.67999999999999e-05,5281842,421875.670902062,0,0,0,0.01721420632104,0,-185.584272031745,685332233
0.146551724137931,0.0588235294117647,0.979313401763688,0.23452046875,0.992559044638541,0.134602065307821,0.880192708907138,3.68e-05,5281842,421876.177956934,0,0,0,0.01721420632104,0,-185.581470489915,126250477
0.146551724137931,0.0588235294117647,0.975507278799212,0.23452046875,1.00127080553051,0.131187397995192,0.882562170196438,3.68e-05,5281842,421876.266566096,0,0,0,0.01721420632104,0,-185.565992970487,359896463
0.146551724137931,0.0588235294117647,0.976960700116606,0.23452046875,1.00945310205813,0.13472531939199,0.883058508614005,3.68e-05,5281842,421873.932725302,0,0,0,0.01721420632104,0,-185.557357491682,825851878
0.146551724137931,0.0588235294117647,0.859630605382879,0.73442546875,0.962335414971345,0.0712597679293502,0.834765615537571,3.68e-05,5281842,121876.741992908,0,0,0,0.01721420632104,0,-187.542511914257,819046518
0.146551724137931,0.0588235294117647,0.868498548248297,0.73442546875,0.989234981733514,0.0764476531381348,0.841914475550462,3.68e-05,5281842,121874.331683897,0,0,0,0.01721420632104,0,-187.548083645836,624960621
0.146551724137931,0.0588235294117647,0.865283053658019,0.73442546875,0.981923813588779,0.0688546945861077,0.822329200295589,3.68e-05,5281842,121876.665442876,0,0,0,0.01721420632104,0,-187.542152088877,391863411
0.146551724137931,0.0588235294117647,0.850701923803515,0.73442546875,0.965485787374975,0.070442430230063,0.832331076993519,3.68e-05,5281842,121874.698932422,0,0,0,0.01721420632104,0,-187.504962689,160437677
0.146551724137931,0.0588235294117647,0.860999144721811,0.73442546875,0.973457492434855,0.0729366642005601,0.829410659920385,3.68e-05,5281842,121877.043914546,0,0,0,0.01721420632104,0,-187.540204602091,669130344
0.146551724137931,0.0588235294117647,0.773414250808893,0.98437796875,2.56821545494142,0.505768685186758,0.00846918528840879,3.68e-05,5281842,571876.188150256,0,0,0,0.01721420632104,0,-226.763156933336,733764440
0.146551724137931,0.0588235294117647,0.6904727959927,0.98437796875,2.01411763354904,0.38848846194121,0.0199854498124761,3.68e-05,5281842,571876.791586052,0,0,0,0.01721420632104,0,-233.044598580811,754837680
0.146551724137931,0.0588235294117647,1.23529904725271,0.98437796875,2.33120250803583,0.457873292299239,0.0356823607376498,3.68e-05,5281842,571875.057477684,0,0,0,0.01721420632104,0,-224.370933190041,436896268
0.146551724137931,0.0588235294117647,1.32263215610291,0.98437796875,2.1045536122361,0.351432642308103,0.0182954252862061,3.68e-05,5281842,571874.786000144,0,0,0,0.01721420632104,0,-226.331692970607,514727298
0.146551724137931,0.0588235294117647,1.87266579412276,0.98437796875,2.50057881325787,0.27711116275399,0.0318865246425738,3.68e-05,5281842,571875.779832862,0,0,0,0.01721420632104,0,-226.521663389581,663077066
0.146551724137931,0.0588235294117647,0.925236846763962,0.48447296875,0.984191610589867,0.0998803325186946,0.860826892534288,3.68e-05,5281842,271875.490095371,0,0,0,0.01721420632104,0,-186.350843207674,160660311
0.146551724137931,0.0588235294117647,0.924046139662604,0.48447296875,0.988369222166938,0.0981578117751091,0.850804715606208,3.68e-05,5281842,271873.988746742,0,0,0,0.01721420632104,0,-186.342661568075,949746126
0.146551724137931,0.0588235294117647,0.922790689213064,0.48447296875,0.995795209074656,0.104147536869868,0.860782218234992,3.68e-05,5281842,271877.084421295,0,0,0,0.01721420632104,0,-186.342556357979,638622971
0.146551724137931,0.0588235294117647,0.922858621137277,0.48447296875,0.984448312595575,0.101534761904043,0.862653108043906,3.68e-05,5281842,271874.797037596,0,0,0,0.01721420632104,0,-186.337940059914,900770986
0.146551724137931,0.0588235294117647,0.923340014094906,0.48447296875,0.997100030900453,0.10395856907477,0.863217919401172,3.68e-05,5281842,271875.648899969,0,0,0,0.01721420632104,0,-186.301864386514,583134403
0.146551724137931,0.0588235294117647,0.99177466427175,0.79691359375,0.9062878252289,0.069673044820234,0.842793984523381,3.68e-05,5281842,384373.870479019,0,0,0,0.01721420632104,0,-185.203107151383,26858680
0.146551724137931,0.0588235294117647,0.994213527726338,0.79691359375,0.910254792223187,0.0697488201708862,0.844352410238974,3.67999999999999e-05,5281842,384375.426686493,0,0,0,0.01721420632104,0,-185.163801549454,650904652
0.146551724137931,0.0588235294117647,0.993462144745955,0.79691359375,0.918646804472222,0.069680870354015,0.839771897724027,3.67999999999999e-05,5281842,384375.850896347,0,0,0,0.01721420632104,0,-185.180059439461,531130311
0.146551724137931,0.0588235294117647,0.993552429768189,0.79691359375,0.908883663706218,0.0686465248399312,0.834319626977234,3.68e-05,5281842,384374.398432602,0,0,0,0.01721420632104,0,-185.15600957699,5577237
0.146551724137931,0.0588235294117647,0.988713364290391,0.79691359375,0.911764665465538,0.0653396779746686,0.845146203991142,3.68e-05,5281842,384374.408095169,0,0,0,0.01721420632104,0,-185.224915619725,1034100900
0.146551724137931,0.0588235294117647,0.755910441281809,0.29700859375,1.09448959491977,0.107281220956447,0.815881973347811,3.68e-05,5281842,84377.0456558554,0,0,0,0.01721420632104,0,-188.781244450025,548547445
0.146551724137931,0.0588235294117647,0.754955651641407,0.29700859375,1.09090890260485,0.106353878882779,0.805792574835003,3.68e-05,5281842,84376.6848091439,0,0,0,0.01721420632104,0,-188.783601244995,414165158
0.146551724137931,0.0588235294117647,0.752713552885301,0.29700859375,1.09575938456298,0.105852967252286,0.811445456860648,3.68e-05,5281842,84374.8279414299,0,0,0,0.01721420632104,0,-188.776893839051,22550382
0.146551724137931,0.0588235294117647,0.752087721031842,0.29700859375,1.09957272771112,0.11080313876906,0.828235465868513,3.68e-05,5281842,84375.3755084013,0,0,0,0.01721420632104,0,-188.764034184613,761063804
0.146551724137931,0.0588235294117647,0.755597814308984,0.29700859375,1.09414459834927,0.104192494675132,0.810378647010041,3.68e-05,5281842,84377.0385401833,0,0,0,0.01721420632104,0,-188.782530030436,625162236
0.146551724137931,0.0588235294117647,1.02483600625925,0.04705609375,1.01611967099658,0.155862543380071,0.89140385061739,3.68e-05,5281842,534374.46792356,0,0,0,0.01721420632104,0,-184.788621536331,108588621
0.146551724137931,0.0588235294117647,1.02433387560779,0.04705609375,1.02346348867605,0.15280386667371,0.89165390054811,3.68e-05,5281842,534375.185076626,0,0,0,0.01721420632104,0,-184.777237001283,318209819
0.146551724137931,0.0588235294117647,1.02330896933474,0.04705609375,1.01191385752568,0.155126787252321,0.894589407732577,3.68000000000001e-05,5281842,534374.241908361,0,0,0,0.01721420632104,0,-184.784419506739,169023224
0.146551724137931,0.0588235294117647,1.02459645102542,0.04705609375,1.01924486073193,0.153695852899227,0.890535459298937,3.68000000000001e-05,5281842,534374.503155026,0,0,0,0.01721420632104,0,-184.785439084709,692863775
0.146551724137931,0.0588235294117647,1.02488816496991,0.04705609375,1.0196449439888,0.152310137897499,0.890601298733753,3.68e-05,5281842,534374.492725965,0,0,0,0.01721420632104,0,-184.779861988688,879651629
0.146551724137931,0.0588235294117647,0.911908467319252,0.54696109375,0.990446241734875,0.0953019349213673,0.854208983153374,3.68e-05,5281842,234374.782121547,0,0,0,0.01721420632104,0,-186.541242182157,420847746
0.146551724137931,0.0588235294117647,0.908985413327289,0.54696109375,0.976071003594962,0.0929645682833819,0.852329077395464,3.68e-05,5281842,234375.878731505,0,0,0,0.01721420632104,0,-186.55162078579,861830946
0.146551724137931,0.0588235294117647,0.919797063017661,0.54696109375,0.972413770374552,0.0913163921750376,0.838438212715826,3.67999999999999e-05,5281842,234376.273982398,0,0,0,0.01721420632104,0,-186.593138157001,999079260
0.146551724137931,0.0588235294117647,0.915586019501805,0.54696109375,0.982727355033303,0.0926367590086263,0.849331667881155,3.68000000000001e-05,5281842,234373.833947685,0,0,0,0.01721420632104,0,-186.552164314795,471473570
0.146551724137931,0.0588235294117647,0.911323221576803,0.54696109375,0.995138832543346,0.0919463660384141,0.852467024161831,3.67999999999999e-05,5281842,234374.978472368,0,0,0,0.01721420632104,0,-186.506876352573,147339424
0.146551724137931,0.0588235294117647,1.05315467296255,0.42198484375,0.0274071517903288,0.0156731412826794,0.695784432136152,3.68e-05,5281842,309376.092690974,0,0,0,0.01721420632104,0,-709.040711155135,419423761
0.146551724137931,0.0588235294117647,0.918763350693524,0.42198484375,0.0287910320936306,0.0210166141329446,0.791466691801158,3.68e-05,5281842,309375.781572969,0,0,0,0.01721420632104,0,-709.584770972294,59088799
0.146551724137931,0.0588235294117647,0.702372585974339,0.42198484375,0.0133012405757163,0.00536826660897621,0.136319604805132,3.68e-05,5281842,309374.790287376,0,0,0,0.01721420632104,0,-943.76984650053,26527755
0.146551724137931,0.0588235294117647,0.987082318779566,0.42198484375,0.0424440725297905,0.0035945415770586,0.455616264067086,3.67999999999999e-05,5281842,309375.426654979,0,0,0,0.01721420632104,0,-580.368327165303,830588470
0.146551724137931,0.0588235294117647,1.06913116320876,0.42198484375,0.0195142377880223,0.0160226032439636,0.716188947354323,3.68e-05,5281842,309375.010394811,0,0,0,0.01721420632104,0,-673.067474037543,1071115934
0.146551724137931,0.0588235294117647,0.613876685977282,0.92188984375,1.12774501308587,0.0988616728504177,0.933142322939289,3.68e-05,5281842,9374.60617649229,0,0,0,0.01721420632104,0,-192.913696090202,841603392
0.146551724137931,0.0588235294117647,0.615480988527946,0.92188984375,1.11473055565028,0.111251317651996,0.961088135230994,3.68e-05,5281842,9377.98512395391,0,0,0,0.01721420632104,0,-193.098085273103,539308368
0.146551724137931,0.0588235294117647,0.78138888914686,0.92188984375,0.9702372532009,0.0838819664296382,0.954418411304111,3.68e-05,5281842,9376.98043249823,0,0,0,0.01721420632104,0,-196.540811289561,55493831
0.146551724137931,0.0588235294117647,0.627321808973937,0.92188984375,1.1312341954957,0.147771622048511,0.967432701780987,3.68e-05,5281842,9375.48297403383,0,0,0,0.01721420632104,0,-193.59331726037,385110346
0.146551724137931,0.0588235294117647,0.621876897455626,0.92188984375,1.11892269509438,0.0965218846242807,0.884359153879496,3.68e-05,5281842,9375.50267326367,0,0,0,0.01721420632104,0,-192.748544751457,52491173
0.146551724137931,0.0588235294117647,0.997836043580807,0.67193734375,0.924089746468147,0.0833243606731663,0.83793963437808,3.67999999999999e-05,5281842,459377.334359717,0,0,0,0.01721420632104,0,-185.3636333497,784885824
0.146551724137931,0.0588235294117647,1.01089257712183,0.67193734375,0.918766017948421,0.0833361612301316,0.834282230122946,3.68e-05,5281842,459373.95837585,0,0,0,0.01721420632104,0,-185.380075060238,933168285
0.146551724137931,0.0588235294117647,1.00953535393424,0.67193734375,0.951789541561252,0.0842754966810616,0.859671843067708,3.68e-05,5281842,459375.877812145,0,0,0,0.01721420632104,0,-185.3057723448,176272993
0.146551724137931,0.0588235294117647,1.00190733088654,0.67193734375,0.937833311876993,0.0830307375259024,0.847152723566271,3.68e-05,5281842,459376.532401099,0,0,0,0.01721420632104,0,-185.315309690073,1026642349
0.146551724137931,0.0588235294117647,1.00589025250511,0.67193734375,0.943453553511243,0.0843477301658764,0.848813020252956,3.68e-05,5281842,459373.913126054,0,0,0,0.01721420632104,0,-185.275139362155,781634384
0.146551724137931,0.0588235294117647,0.821688577900629,0.17203234375,1.05861342759288,0.121753483849081,0.86697306359737,3.67999999999999e-05,5281842,159375.226565855,0,0,0,0.01721420632104,0,-186.96813163084,138429969
0.146551724137931,0.0588235294117647,0.820513588354949,0.17203234375,1.05828727147212,0.123556636951961,0.867371795151954,3.68e-05,5281842,159375.01827184,0,0,0,0.01721420632104,0,-186.971860103471,404055891
0.146551724137931,0.0588235294117647,0.823586041761778,0.17203234375,1.05978948084937,0.122895866860658,0.859307777568099,3.68e-05,5281842,159376.047971152,0,0,0,0.01721420632104,0,-186.990616821486,811983510
0.146551724137931,0.0588235294117647,0.821556006807827,0.17203234375,1.0634303116932,0.121963028290248,0.859878473712034,3.68e-05,5281842,159375.661598493,0,0,0,0.01721420632104,0,-186.972800538259,127220192
0.146551724137931,0.0588235294117647,0.823432524007814,0.17203234375,1.06177425366322,0.12284928002996,0.860612578434952,3.68e-05,5281842,159375.75476477,0,0,0,0.01721420632104,0,-186.973954021828,362743124
