"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.112068965517241,0.0588235294117647,1.01998800275183,0.570394140625,0.818864100032087,0.0564761453965682,0.815100935255574,3.68e-05,5281842,520313.10732992,0,0,0,0.01721420632104,0,-180.709992255201,81464144
0.120689655172414,0.0588235294117647,0.957618417343451,0.60944921875,0.850022101189049,0.0562851424445202,0.799057417163158,3.68e-05,5281842,346875.615482841,0,0,0,0.01721420632104,0,-183.01083617095,54789081
0.120689655172414,0.0588235294117647,0.952311260267335,0.60944921875,0.878067609231525,0.0547268666436298,0.801270492257949,3.68e-05,5281842,346876.565413912,0,0,0,0.01721420632104,0,-182.905675988261,840569736
0.120689655172414,0.0588235294117647,0.954356518056581,0.60944921875,0.875559179068685,0.0575269554664136,0.800568527469419,3.68e-05,5281842,346875.073286068,0,0,0,0.01721420632104,0,-182.937591652596,691834495
0.120689655172414,0.0588235294117647,0.964901293076408,0.60944921875,0.867786476416858,0.0549397968825793,0.799989049876764,3.68e-05,5281842,346875.533473006,0,0,0,0.01721420632104,0,-182.922144008518,549055577
0.120689655172414,0.0588235294117647,0.960057256603712,0.60944921875,0.871942896843063,0.0550504058976489,0.803196682096173,3.68e-05,5281842,346874.90181293,0,0,0,0.01721420632104,0,-182.969681434408,42239646
0.120689655172414,0.0588235294117647,0.54252239177076,0.10954421875,1.16974823061609,0.0714347517988179,0.645967279210365,3.68e-05,5281842,46876.7587987518,0,0,0,0.01721420632104,0,-188.961564704801,588044651
0.120689655172414,0.0588235294117647,3.48254436031108,0.10954421875,0.0634947944721953,0.347199674189247,0.158286762485275,3.68000000000001e-05,5281842,46874.2932087439,0,0,0,0.01721420632104,0,-861.496776371643,85780182
0.120689655172414,0.0588235294117647,0.527095566835223,0.10954421875,1.29567858639876,0.165592975709673,0.570856711274996,3.67999999999999e-05,5281842,46876.328392583,0,0,0,0.01721420632104,0,-192.191966561704,903716136
0.120689655172414,0.0588235294117647,0.541447055866677,0.10954421875,1.20149537709705,0.0939577906535762,0.617638070808983,3.68e-05,5281842,46874.8300068231,0,0,0,0.01721420632104,0,-189.602204504054,87276751
0.120689655172414,0.0588235294117647,0.949487559694611,0.10954421875,1.66305952830597,0.722474783993722,0.247603941198404,3.68e-05,5281842,46875.0572296208,0,0,0,0.01721420632104,0,-204.602303060078,370258393
0.120689655172414,0.0588235294117647,0.98226277746524,0.35949671875,0.909416841204468,0.0806896016139387,0.836455484924127,3.68e-05,5281842,496874.250254108,0,0,0,0.01721420632104,0,-182.465454171514,273680013
0.120689655172414,0.0588235294117647,0.987887207367221,0.35949671875,0.906478416920766,0.0819296069711643,0.831805487892401,3.68e-05,5281842,496875.340731612,0,0,0,0.01721420632104,0,-182.492280910177,878725651
0.120689655172414,0.0588235294117647,0.99086847274865,0.35949671875,0.908387429345976,0.0804615554988301,0.829646294655792,3.67999999999999e-05,5281842,496874.857835057,0,0,0,0.01721420632104,0,-182.491664106965,149366208
0.120689655172414,0.0588235294117647,0.986724992064161,0.35949671875,0.907299985749713,0.0803081954959797,0.835559347799404,3.68e-05,5281842,496875.029594621,0,0,0,0.01721420632104,0,-182.496831712924,687737840
0.120689655172414,0.0588235294117647,0.982551376599755,0.35949671875,0.914851565487658,0.0802130763741752,0.832161126880681,3.68e-05,5281842,496875.920508965,0,0,0,0.01721420632104,0,-182.507542228034,142176339
0.120689655172414,0.0588235294117647,0.936182645295821,0.85940171875,0.819654509411524,0.0346568834721396,0.756770959170176,3.67999999999999e-05,5281842,196876.494148551,0,0,0,0.01721420632104,0,-183.354358848822,232073385
0.120689655172414,0.0588235294117647,0.935772567225485,0.85940171875,0.804952752648988,0.0381678712271552,0.785289873538162,3.68e-05,5281842,196876.061671955,0,0,0,0.01721420632104,0,-183.294751455628,802526774
0.120689655172414,0.0588235294117647,0.943073688401397,0.85940171875,0.783219588354685,0.0355619089533941,0.780240278498005,3.68e-05,5281842,196877.082732221,0,0,0,0.01721420632104,0,-183.398307700211,120740360
0.120689655172414,0.0588235294117647,0.912767640804831,0.85940171875,0.793508143537338,0.0343140364552564,0.796256555918706,3.68e-05,5281842,196875.089508701,0,0,0,0.01721420632104,0,-183.386365583179,762896761
0.120689655172414,0.0588235294117647,0.952231018199399,0.85940171875,0.805213623336169,0.0387628738843078,0.809048934040755,3.68e-05,5281842,196876.403626395,0,0,0,0.01721420632104,0,-183.34806342255,366532423
0.120689655172414,0.0588235294117647,0.941781056511684,0.23452046875,0.930007401241397,0.086813401476947,0.832753393459228,3.68e-05,5281842,421875.17440272,0,0,0,0.01721420632104,0,-182.747184137311,52232437
0.120689655172414,0.0588235294117647,0.940199830769165,0.23452046875,0.931211802836489,0.085143503841223,0.834426164085658,3.68e-05,5281842,421875.119865663,0,0,0,0.01721420632104,0,-182.721297992931,693360703
0.120689655172414,0.0588235294117647,0.941027343950998,0.23452046875,0.936916278055476,0.0867533562159017,0.828469192079495,3.68e-05,5281842,421876.453410285,0,0,0,0.01721420632104,0,-182.724839311251,469837064
0.120689655172414,0.0588235294117647,0.94164601076595,0.23452046875,0.931572698029005,0.0855449532744679,0.830681066893574,3.68e-05,5281842,421876.336641183,0,0,0,0.01721420632104,0,-182.734424756948,175486168
0.120689655172414,0.0588235294117647,0.941253573369897,0.23452046875,0.938481807673441,0.0862518609569469,0.831423161599774,3.68e-05,5281842,421876.647516394,0,0,0,0.01721420632104,0,-182.730404781128,336686348
0.120689655172414,0.0588235294117647,0.837230596082671,0.73442546875,0.911575980288977,0.0421513760510857,0.76466908147322,3.68e-05,5281842,121875.997472595,0,0,0,0.01721420632104,0,-185.612934640188,1001208980
0.120689655172414,0.0588235294117647,0.854368260281618,0.73442546875,0.905851368358248,0.0401849097834939,0.735919130407877,3.68e-05,5281842,121875.446145784,0,0,0,0.01721420632104,0,-185.682175403035,108316165
0.120689655172414,0.0588235294117647,0.844104986535919,0.73442546875,0.902111653285059,0.0421614051427448,0.773700982116078,3.68e-05,5281842,121877.743422788,0,0,0,0.01721420632104,0,-185.584909269015,562543021
0.120689655172414,0.0588235294117647,0.850741830270394,0.73442546875,0.894013722077834,0.0420397107798466,0.766961863187903,3.67999999999999e-05,5281842,121875.295334271,0,0,0,0.01721420632104,0,-185.640422689441,609972513
0.120689655172414,0.0588235294117647,0.85454891255535,0.73442546875,0.852451395552627,0.0387485216373418,0.756409932974694,3.68e-05,5281842,121875.868051858,0,0,0,0.01721420632104,0,-185.766588515768,394542629
0.120689655172414,0.0588235294117647,1.40208647497378,0.98437796875,2.07816136490545,0.16056961621736,0.00532566829012328,3.67999999999999e-05,5281842,571874.941552999,0,0,0,0.01721420632104,0,-210.834780552897,24593477
0.120689655172414,0.0588235294117647,1.37916727279044,0.98437796875,1.84067624556178,0.153552743413245,0.0118087932008933,3.68e-05,5281842,571878.275646562,0,0,0,0.01721420632104,0,-212.813571309009,562720750
0.120689655172414,0.0588235294117647,1.05539167972163,0.98437796875,1.91323059139384,0.161246615484459,0.0186656300912479,3.68e-05,5281842,571875.303259756,0,0,0,0.01721420632104,0,-212.469029882925,333110570
0.120689655172414,0.0588235294117647,1.32643600429148,0.98437796875,1.76926402401219,0.223427753938831,0.0883841078381843,3.67999999999999e-05,5281842,571872.81978193,0,0,0,0.01721420632104,0,-206.59539752603,1005015729
0.120689655172414,0.0588235294117647,0.93146417050812,0.98437796875,1.85108998422823,0.291217112153003,0.026489899485753,3.68e-05,5281842,571878.703646249,0,0,0,0.01721420632104,0,-212.004142352971,489367455
0.120689655172414,0.0588235294117647,0.899132514899326,0.48447296875,0.922994249703402,0.0626670871660116,0.792731486373958,3.67999999999999e-05,5281842,271876.092898123,0,0,0,0.01721420632104,0,-184.042305048964,905842350
0.120689655172414,0.0588235294117647,0.894250663475782,0.48447296875,0.925171759058769,0.066864376836034,0.81505954709667,3.68e-05,5281842,271876.511470392,0,0,0,0.01721420632104,0,-183.998916796554,952235009
0.120689655172414,0.0588235294117647,0.902123219910505,0.48447296875,0.915671110415947,0.0611216370921902,0.793046278071005,3.68e-05,5281842,271875.243280934,0,0,0,0.01721420632104,0,-184.023092457684,413531316
0.120689655172414,0.0588235294117647,0.907883833376657,0.48447296875,0.915324541099842,0.0625318773514024,0.787274191283492,3.67999999999999e-05,5281842,271877.183224329,0,0,0,0.01721420632104,0,-184.062911677022,448742512
0.120689655172414,0.0588235294117647,0.898770112013715,0.48447296875,0.928811247834879,0.0636172335049944,0.800460481920218,3.68e-05,5281842,271874.881428313,0,0,0,0.01721420632104,0,-184.037301554556,714160133
0.120689655172414,0.0588235294117647,1.00072109869846,0.79691359375,0.792171977108142,0.0450459170847763,0.80876865529432,3.68e-05,5281842,384376.5040623,0,0,0,0.01721420632104,0,-181.956397844399,676915540
0.120689655172414,0.0588235294117647,1.00189826810869,0.79691359375,0.806116678594099,0.0453487458391816,0.799191254608487,3.68000000000001e-05,5281842,384375.626256329,0,0,0,0.01721420632104,0,-181.977056663837,331432180
0.120689655172414,0.0588235294117647,0.989115425108253,0.79691359375,0.828037917744457,0.0446650422636258,0.792318427749698,3.68e-05,5281842,384374.623084503,0,0,0,0.01721420632104,0,-181.965829884053,83084179
0.120689655172414,0.0588235294117647,0.987268744900979,0.79691359375,0.81866921440144,0.0445459567674365,0.796436251404383,3.67999999999999e-05,5281842,384374.394876926,0,0,0,0.01721420632104,0,-181.966796219243,98822766
0.120689655172414,0.0588235294117647,0.99524384155914,0.79691359375,0.812121553155329,0.0449969528901758,0.79667906276234,3.68e-05,5281842,384374.715793266,0,0,0,0.01721420632104,0,-181.970779457508,40240688
0.120689655172414,0.0588235294117647,0.667884518370891,0.29700859375,1.09305613453335,0.0660894341412144,0.689041511376971,3.68000000000001e-05,5281842,84376.6307744437,0,0,0,0.01721420632104,0,-188.014302463246,44495305
0.120689655172414,0.0588235294117647,0.667964689935288,0.29700859375,1.09237366165094,0.0658946368737795,0.680459112620191,3.68e-05,5281842,84376.0839388464,0,0,0,0.01721420632104,0,-188.024964912579,712298559
0.120689655172414,0.0588235294117647,0.667992203151493,0.29700859375,1.09808491007735,0.0651035935180261,0.681377038998417,3.68e-05,5281842,84379.8578337752,0,0,0,0.01721420632104,0,-188.011486193325,543373977
0.120689655172414,0.0588235294117647,0.662625351558896,0.29700859375,1.08978733545623,0.0665061068975037,0.69217224522501,3.68e-05,5281842,84374.4416917572,0,0,0,0.01721420632104,0,-188.01491966981,900485629
0.120689655172414,0.0588235294117647,0.668832570891469,0.29700859375,1.09818757990202,0.0642879006275043,0.676587349979002,3.68e-05,5281842,84376.3437071505,0,0,0,0.01721420632104,0,-188.01818215349,49999479
0.120689655172414,0.0588235294117647,0.987796925709138,0.04705609375,0.932034694685743,0.0996986709487362,0.853003436056168,3.68e-05,5281842,534375.109305922,0,0,0,0.01721420632104,0,-181.547087186821,76419700
0.120689655172414,0.0588235294117647,0.988396991359529,0.04705609375,0.933769884421055,0.0979811948508978,0.848415913356474,3.68e-05,5281842,534374.076808286,0,0,0,0.01721420632104,0,-181.532715686888,247371624
0.120689655172414,0.0588235294117647,0.986369883599889,0.04705609375,0.929616918891105,0.099551357978313,0.854319729362385,3.68e-05,5281842,534374.730652788,0,0,0,0.01721420632104,0,-181.529143247063,816049895
0.120689655172414,0.0588235294117647,0.988204862229037,0.04705609375,0.929412175395795,0.0972280020728025,0.846523712197029,3.68000000000001e-05,5281842,534376.125047899,0,0,0,0.01721420632104,0,-181.527580672831,836821604
0.120689655172414,0.0588235294117647,0.987799899228749,0.04705609375,0.926917863187419,0.0987181502134763,0.849315227751717,3.68000000000001e-05,5281842,534374.574583088,0,0,0,0.01721420632104,0,-181.548459064845,640965767
0.120689655172414,0.0588235294117647,0.885950744051806,0.54696109375,0.918104517195532,0.0570909763373563,0.789008509424303,3.67999999999999e-05,5281842,234375.34653538,0,0,0,0.01721420632104,0,-184.343100636757,120175393
0.120689655172414,0.0588235294117647,0.884039884584693,0.54696109375,0.92884168574293,0.0584211006333259,0.787633585725092,3.68e-05,5281842,234374.346213686,0,0,0,0.01721420632104,0,-184.359841546426,300747775
0.120689655172414,0.0588235294117647,0.882772035943604,0.54696109375,0.91617770435652,0.0583892024769625,0.794665280693712,3.68e-05,5281842,234375.442906178,0,0,0,0.01721420632104,0,-184.372716872897,21717225
0.120689655172414,0.0588235294117647,0.888494787353554,0.54696109375,0.928714012132599,0.0561329808145767,0.781727311226431,3.68e-05,5281842,234374.305284178,0,0,0,0.01721420632104,0,-184.308786804354,118038256
0.120689655172414,0.0588235294117647,0.889540746036324,0.54696109375,0.906936145674143,0.0556185260374316,0.792082470931831,3.68e-05,5281842,234376.125648215,0,0,0,0.01721420632104,0,-184.362099383203,832686200
0.120689655172414,0.0588235294117647,0.749973175970973,0.42198484375,0.0391459203426843,0.00472884120418223,0.59183901674665,3.68000000000001e-05,5281842,309376.526796431,0,0,0,0.01721420632104,0,-490.70483647027,932872366
0.120689655172414,0.0588235294117647,0.956833100322863,0.42198484375,0.0312347379324427,0.0187991255527377,0.74112931061117,3.68e-05,5281842,309375.581127014,0,0,0,0.01721420632104,0,-566.187251273739,1009076084
0.120689655172414,0.0588235294117647,0.830231270236011,0.42198484375,0.0238362573997369,0.0229653810312953,0.774385991118707,3.68e-05,5281842,309376.359509818,0,0,0,0.01721420632104,0,-603.044071245091,710761866
0.120689655172414,0.0588235294117647,0.826876579781985,0.42198484375,0.0085674048419486,0.0231739403847919,0.780005781249283,3.68e-05,5281842,309376.62127304,0,0,0,0.01721420632104,0,-595.549190217875,597869069
0.120689655172414,0.0588235294117647,0.649303859614323,0.42198484375,0.020737388241241,0.00340905979286871,0.345481483951349,3.68e-05,5281842,309373.788936515,0,0,0,0.01721420632104,0,-745.687757502083,664528846
0.120689655172414,0.0588235294117647,0.476879370501395,0.92188984375,1.24960928299527,0.127585790536028,0.966987720308585,3.68e-05,5281842,9377.96915541352,0,0,0,0.01721420632104,0,-194.297682536708,196175171
0.120689655172414,0.0588235294117647,0.559125011843306,0.92188984375,1.1437555154804,0.170832635107257,0.934857397412011,3.68e-05,5281842,9376.50360832749,0,0,0,0.01721420632104,0,-196.078129294967,170472610
0.120689655172414,0.0588235294117647,0.470594668076293,0.92188984375,1.20077183247732,0.108779516134782,0.943574972247258,3.68e-05,5281842,9377.30862970469,0,0,0,0.01721420632104,0,-193.942372277417,787284684
0.120689655172414,0.0588235294117647,0.542779889043988,0.92188984375,1.18002259941709,0.0968321701312528,0.90748009283341,3.68e-05,5281842,9376.88388041896,0,0,0,0.01721420632104,0,-193.730250435055,964861821
0.120689655172414,0.0588235294117647,0.486092724817419,0.92188984375,1.17199840368624,0.0840712089534669,0.913307242477654,3.67999999999999e-05,5281842,9377.06524467179,0,0,0,0.01721420632104,0,-193.634985917615,391871976
0.120689655172414,0.0588235294117647,1.00676229117067,0.67193734375,0.828538424493492,0.0517121443356467,0.799555033021025,3.67999999999999e-05,5281842,459376.234272116,0,0,0,0.01721420632104,0,-182.093283342428,332607795
0.120689655172414,0.0588235294117647,1.00142618845044,0.67193734375,0.857818289690217,0.0550096942707306,0.817372535756612,3.68e-05,5281842,459374.855304649,0,0,0,0.01721420632104,0,-182.076105863355,57402831
0.120689655172414,0.0588235294117647,1.00581532811834,0.67193734375,0.822759812111544,0.0536947433683053,0.818336728293491,3.67999999999999e-05,5281842,459375.120428208,0,0,0,0.01721420632104,0,-182.099038608449,182553455
0.120689655172414,0.0588235294117647,1.00376016840222,0.67193734375,0.837535919414606,0.0539079980531017,0.808043281585321,3.68e-05,5281842,459373.138253848,0,0,0,0.01721420632104,0,-182.066592921299,10799435
0.120689655172414,0.0588235294117647,1.01499265765558,0.67193734375,0.852968973250834,0.0515627249885614,0.801557819628612,3.68e-05,5281842,459376.162170027,0,0,0,0.01721420632104,0,-182.087459029394,272850625
0.120689655172414,0.0588235294117647,0.753557538445592,0.17203234375,1.03249677588627,0.0746788587674582,0.743847443445465,3.68e-05,5281842,159376.896376287,0,0,0,0.01721420632104,0,-185.853731066571,111642224
0.120689655172414,0.0588235294117647,0.754676376908767,0.17203234375,1.04138897432742,0.074399568836935,0.744062259043219,3.68e-05,5281842,159376.856769181,0,0,0,0.01721420632104,0,-185.843038010851,674984595
0.120689655172414,0.0588235294117647,0.755493690761464,0.17203234375,1.03969030956785,0.0748866278331405,0.74151911724654,3.68e-05,5281842,159374.971311251,0,0,0,0.01721420632104,0,-185.859446185579,43270589
0.120689655172414,0.0588235294117647,0.755627277227516,0.17203234375,1.04190102697924,0.0739956415747861,0.73654650957473,3.68e-05,5281842,159375.566750675,0,0,0,0.01721420632104,0,-185.852455738589,808162281
0.120689655172414,0.0588235294117647,0.75593362434368,0.17203234375,1.0528380863399,0.0738048280680297,0.738330832818742,3.68e-05,5281842,159375.758668279,0,0,0,0.01721420632104,0,-185.838399201118,403934666
