"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.129310344827586,0.0588235294117647,0.951293675647195,0.23452046875,0.961277491371651,0.101655833380257,0.856139432973083,3.68e-05,5281842,421874.106941747,0,0,0,0.01721420632104,0,-183.74307846628,540087555
0.129310344827586,0.0588235294117647,0.95413809196926,0.23452046875,0.957963588506645,0.0996399341823407,0.848165837861435,3.67999999999999e-05,5281842,421876.25171398,0,0,0,0.01721420632104,0,-183.758987184233,786139706
0.129310344827586,0.0588235294117647,0.95224039718031,0.23452046875,0.962090937558915,0.100385644134077,0.852081323203637,3.68e-05,5281842,421876.212863104,0,0,0,0.01721420632104,0,-183.725781249565,455422583
0.129310344827586,0.0588235294117647,0.952878091111567,0.23452046875,0.952860557901902,0.099296908896261,0.849807920232239,3.68e-05,5281842,421874.346979597,0,0,0,0.01721420632104,0,-183.755646951285,846524262
0.129310344827586,0.0588235294117647,0.827538409438352,0.73442546875,0.952695339000375,0.0537765851880612,0.799730597455118,3.68e-05,5281842,121875.393206271,0,0,0,0.01721420632104,0,-186.392424286536,962935070
0.129310344827586,0.0588235294117647,0.865949796757052,0.73442546875,0.913670605004097,0.0499048240564628,0.786433673670727,3.68e-05,5281842,121875.995194528,0,0,0,0.01721420632104,0,-186.435014684833,946894055
0.129310344827586,0.0588235294117647,0.855699614102474,0.73442546875,0.923968342508861,0.0512355074724047,0.769636721992004,3.68e-05,5281842,121875.678942977,0,0,0,0.01721420632104,0,-186.469573096941,167443727
0.129310344827586,0.0588235294117647,0.83615344615579,0.73442546875,0.944067992397519,0.0561821019783074,0.812921880110263,3.68e-05,5281842,121874.217596463,0,0,0,0.01721420632104,0,-186.451291480525,484877501
0.129310344827586,0.0588235294117647,0.849406826302188,0.73442546875,0.939123557882653,0.0474149921864364,0.774631035073559,3.68e-05,5281842,121874.425143817,0,0,0,0.01721420632104,0,-186.399280444192,698942941
0.129310344827586,0.0588235294117647,1.65801349250867,0.98437796875,1.84221757271891,0.203299870302052,0.0241763466222258,3.68e-05,5281842,571876.078900471,0,0,0,0.01721420632104,0,-213.750059123476,993712571
0.129310344827586,0.0588235294117647,0.567984898010751,0.98437796875,2.04892103064273,0.392464418746531,0.0160953397844988,3.68e-05,5281842,571873.78380422,0,0,0,0.01721420632104,0,-212.548805783725,757686222
0.129310344827586,0.0588235294117647,1.24499130985703,0.98437796875,1.75435331448784,0.242645567583253,0.0506924515003537,3.68e-05,5281842,571874.247482176,0,0,0,0.01721420632104,0,-212.150182982909,101091405
0.129310344827586,0.0588235294117647,1.47293424725123,0.98437796875,1.79306800341926,0.380409449452312,0.0203890081753979,3.68e-05,5281842,571874.39923115,0,0,0,0.01721420632104,0,-214.635601520537,357124621
0.129310344827586,0.0588235294117647,1.3659185991138,0.98437796875,1.72776629914018,0.294267322881392,0.00800906934637753,3.68e-05,5281842,571876.544692901,0,0,0,0.01721420632104,0,-220.281500552039,67859452
0.129310344827586,0.0588235294117647,0.908882113879591,0.48447296875,0.939320864972007,0.0749513041071192,0.820595487235042,3.68e-05,5281842,271876.499432139,0,0,0,0.01721420632104,0,-184.901656727943,482083302
0.129310344827586,0.0588235294117647,0.907448954610097,0.48447296875,0.961718442682349,0.0775004449714469,0.82551038173985,3.68e-05,5281842,271874.823195507,0,0,0,0.01721420632104,0,-184.900946531419,768974188
0.129310344827586,0.0588235294117647,0.899963682022247,0.48447296875,0.944818844221722,0.077294351089823,0.823540807307268,3.68e-05,5281842,271875.01543297,0,0,0,0.01721420632104,0,-184.90352462546,932116162
0.129310344827586,0.0588235294117647,0.908591256154308,0.48447296875,0.952647874959909,0.0746642514279833,0.822726845843907,3.68e-05,5281842,271876.438292171,0,0,0,0.01721420632104,0,-184.912713190725,994833751
0.129310344827586,0.0588235294117647,0.903240440814011,0.48447296875,0.950278847472668,0.0764741753671476,0.827675281075298,3.68e-05,5281842,271874.852419838,0,0,0,0.01721420632104,0,-184.886854173339,200045273
0.129310344827586,0.0588235294117647,0.987588659463514,0.79691359375,0.850763213879814,0.052524535113352,0.810959758138251,3.68e-05,5281842,384375.932489226,0,0,0,0.01721420632104,0,-183.219915848903,968676520
0.129310344827586,0.0588235294117647,0.993699519059378,0.79691359375,0.839324184084292,0.0540363339453605,0.836870946729811,3.68e-05,5281842,384376.613622164,0,0,0,0.01721420632104,0,-183.267735206555,482332733
0.129310344827586,0.0588235294117647,0.987572364935892,0.79691359375,0.860613084806513,0.0530324627580617,0.820384413644909,3.68e-05,5281842,384376.254975015,0,0,0,0.01721420632104,0,-183.178372062192,235499994
0.129310344827586,0.0588235294117647,0.981829285690948,0.79691359375,0.835926488314123,0.05231078414292,0.816869632997172,3.68e-05,5281842,384375.888091988,0,0,0,0.01721420632104,0,-183.219705099745,354242197
0.129310344827586,0.0588235294117647,0.991716576019504,0.79691359375,0.83718033069639,0.051873492549458,0.812755346087479,3.68000000000001e-05,5281842,384375.167315808,0,0,0,0.01721420632104,0,-183.247561663675,772895927
0.129310344827586,0.0588235294117647,0.695262722451392,0.29700859375,1.09151470064154,0.078889360681896,0.736908402126292,3.68e-05,5281842,84376.8555224785,0,0,0,0.01721420632104,0,-188.301587433789,920002387
0.129310344827586,0.0588235294117647,0.696595590447969,0.29700859375,1.10389807385036,0.0790657558618306,0.739040281468238,3.68e-05,5281842,84375.2292852567,0,0,0,0.01721420632104,0,-188.300363846371,771398663
0.129310344827586,0.0588235294117647,0.700975663569114,0.29700859375,1.08885430491637,0.0797594325201185,0.742079920701401,3.68e-05,5281842,84377.10041008,0,0,0,0.01721420632104,0,-188.325569203437,73456844
0.129310344827586,0.0588235294117647,0.700210177100483,0.29700859375,1.09834016614953,0.0793322792508174,0.733774293008188,3.68e-05,5281842,84377.2343362888,0,0,0,0.01721420632104,0,-188.32012831827,1059518416
0.129310344827586,0.0588235294117647,0.698283268611111,0.29700859375,1.09936897306043,0.0780218258802109,0.738065841536918,3.68e-05,5281842,84375.3251742433,0,0,0,0.01721420632104,0,-188.298185823796,80081313
0.129310344827586,0.0588235294117647,0.995288879597745,0.04705609375,0.96726592106035,0.115148667016534,0.869551805217891,3.68e-05,5281842,534374.932797348,0,0,0,0.01721420632104,0,-182.682767346394,786261397
0.129310344827586,0.0588235294117647,0.996956562394894,0.04705609375,0.960934103022578,0.115329743076207,0.86714869155075,3.68000000000001e-05,5281842,534375.637737849,0,0,0,0.01721420632104,0,-182.678210953625,826728842
0.129310344827586,0.0588235294117647,0.998352699135862,0.04705609375,0.961790482501797,0.114579238354513,0.865533643829654,3.68e-05,5281842,534375.470149608,0,0,0,0.01721420632104,0,-182.673937220778,779251832
0.129310344827586,0.0588235294117647,0.994554898957758,0.04705609375,0.961950509497544,0.116279202521249,0.869127184887997,3.68e-05,5281842,534375.422606417,0,0,0,0.01721420632104,0,-182.671887494136,1072748008
0.129310344827586,0.0588235294117647,0.995503272818005,0.04705609375,0.963690518739344,0.11579476392598,0.867263156611007,3.68e-05,5281842,534374.462006518,0,0,0,0.01721420632104,0,-182.695755699919,9845803
0.129310344827586,0.0588235294117647,0.89678011802638,0.54696109375,0.949674817589237,0.0688858325044877,0.809247512635749,3.68000000000001e-05,5281842,234375.220883216,0,0,0,0.01721420632104,0,-185.228731023579,296631792
0.129310344827586,0.0588235294117647,0.902433831692836,0.54696109375,0.926598808751833,0.0638472461955559,0.804370007161517,3.68e-05,5281842,234375.027263925,0,0,0,0.01721420632104,0,-185.250014456252,365011630
0.129310344827586,0.0588235294117647,0.895247057456464,0.54696109375,0.943956323669578,0.0696538424556734,0.81653913896999,3.68e-05,5281842,234376.06500576,0,0,0,0.01721420632104,0,-185.163558065743,874171660
0.129310344827586,0.0588235294117647,0.896537616563706,0.54696109375,0.934399583311825,0.068072404890588,0.806863118814823,3.68000000000001e-05,5281842,234373.895529937,0,0,0,0.01721420632104,0,-185.218468925653,95758314
0.129310344827586,0.0588235294117647,0.897017333312907,0.54696109375,0.943182449920853,0.0689789797631484,0.818256102826092,3.68e-05,5281842,234376.188782638,0,0,0,0.01721420632104,0,-185.191327232107,1000186539
0.129310344827586,0.0588235294117647,-0.265024959798836,0.42198484375,1.41010115350311,0.0705499445591982,0.412529983422457,3.68e-05,5281842,309375.148840226,0,0,0,0.01721420632104,0,-575.701996054703,406474569
0.129310344827586,0.0588235294117647,1.12921835976926,0.42198484375,0.08737858361825,0.00486410900949476,0.505963407003936,3.68e-05,5281842,309373.96224352,0,0,0,0.01721420632104,0,-506.510841942889,287712526
0.129310344827586,0.0588235294117647,0.823699860146473,0.42198484375,0.0188478763682846,0.00393818696471855,0.55979538687899,3.68e-05,5281842,309379.163293787,0,0,0,0.01721420632104,0,-517.214634663717,1038038108
0.129310344827586,0.0588235294117647,0.873219342705723,0.42198484375,0.28768655406537,0.00625560618949778,0.426923950534099,3.68e-05,5281842,309374.849843175,0,0,0,0.01721420632104,0,-654.950803773122,1053482981
0.129310344827586,0.0588235294117647,0.991139295415776,0.42198484375,1.23822423174027,0.016350643636924,0.590687490297242,3.67999999999999e-05,5281842,309373.962625803,0,0,0,0.01721420632104,0,-201.122747389274,614942067
0.129310344827586,0.0588235294117647,0.539803717979831,0.92188984375,1.21764017434742,0.132457279672582,0.926656213075672,3.67999999999999e-05,5281842,9373.80302076779,0,0,0,0.01721420632104,0,-193.911334519711,510309341
0.129310344827586,0.0588235294117647,0.502008870341908,0.92188984375,1.22395266906917,0.18951051709853,0.936501932412911,3.68e-05,5281842,9378.46213175588,0,0,0,0.01721420632104,0,-194.982505051909,45201775
0.129310344827586,0.0588235294117647,0.447174061831312,0.92188984375,1.48912739721559,0.406932843474277,0.952713733734755,3.68e-05,5281842,9377.3923734864,0,0,0,0.01721420632104,0,-197.664340724506,181682390
0.129310344827586,0.0588235294117647,1.17884309421523,0.92188984375,2.17732699282417,0.661166067849305,0.895367358024582,3.68000000000001e-05,5281842,9376.7858629569,0,0,0,0.01721420632104,0,-236.043288122833,1022127969
0.129310344827586,0.0588235294117647,0.530403697455067,0.92188984375,1.22822134577053,0.142946389123667,0.951075809735009,3.68e-05,5281842,9374.48271819122,0,0,0,0.01721420632104,0,-194.016992435849,563695721
0.129310344827586,0.0588235294117647,1.00276107557232,0.67193734375,0.877207582418432,0.0637292706518994,0.818948423490672,3.68e-05,5281842,459374.516621941,0,0,0,0.01721420632104,0,-183.338681450247,61479805
0.129310344827586,0.0588235294117647,0.999209319827646,0.67193734375,0.877058113057992,0.0651774451859219,0.835349941511998,3.68e-05,5281842,459374.389301963,0,0,0,0.01721420632104,0,-183.27944577119,623822789
0.129310344827586,0.0588235294117647,1.00567209223045,0.67193734375,0.872225584308579,0.0637709713665758,0.820839025336991,3.68000000000001e-05,5281842,459376.898672243,0,0,0,0.01721420632104,0,-183.352784194905,1039490801
0.129310344827586,0.0588235294117647,1.18575664804477,0.67193734375,1.48378551764565,0.394263782005596,0.365742624003746,3.68e-05,5281842,459375.464247997,0,0,0,0.01721420632104,0,-199.223128867332,647009436
0.129310344827586,0.0588235294117647,1.00753926723544,0.67193734375,0.876520394720025,0.0645302967943264,0.820979194009513,3.67999999999999e-05,5281842,459375.040274572,0,0,0,0.01721420632104,0,-183.326672765546,869165350
0.129310344827586,0.0588235294117647,0.777134879586773,0.17203234375,1.05738376505694,0.0901164351734968,0.786874885567468,3.68e-05,5281842,159376.506601802,0,0,0,0.01721420632104,0,-186.266064653223,210186960
0.129310344827586,0.0588235294117647,0.780482082426227,0.17203234375,1.04646835639255,0.0889664025081716,0.78449434005279,3.68e-05,5281842,159375.804959128,0,0,0,0.01721420632104,0,-186.273540042784,260476819
0.129310344827586,0.0588235294117647,0.775472771862172,0.17203234375,1.05024658151867,0.0903471621365681,0.79061985757941,3.68e-05,5281842,159375.984125047,0,0,0,0.01721420632104,0,-186.248934424361,567158516
0.129310344827586,0.0588235294117647,0.777449184230204,0.17203234375,1.04872142418109,0.0904825009130881,0.782914772756767,3.68e-05,5281842,159376.089184767,0,0,0,0.01721420632104,0,-186.276242858029,741094830
0.129310344827586,0.0588235294117647,0.777327665724016,0.17203234375,1.05134887675566,0.0885697197446494,0.785042201740481,3.68e-05,5281842,159374.882870744,0,0,0,0.01721420632104,0,-186.254774637298,848727157
0.129310344827586,0.0588235294117647,0.831782352664684,0.26576453125,1.01985737261958,0.0938542250649649,0.829000761139686,3.68e-05,5281842,215626.310073298,0,0,0,0.01721420632104,0,-185.586213938721,829615524
0.129310344827586,0.0588235294117647,0.833970416696159,0.26576453125,1.01066049136525,0.0911400807997983,0.822448806008789,3.68e-05,5281842,215626.583341243,0,0,0,0.01721420632104,0,-185.578447182516,602852825
0.129310344827586,0.0588235294117647,0.834795838086549,0.26576453125,1.01135902973153,0.0910218677992673,0.831006923695948,3.68e-05,5281842,215625.091201904,0,0,0,0.01721420632104,0,-185.59265884656,677269195
0.129310344827586,0.0588235294117647,0.836542863793478,0.26576453125,1.00004365138429,0.0889581384305021,0.824911002932653,3.67999999999999e-05,5281842,215624.238858819,0,0,0,0.01721420632104,0,-185.593253086073,251954570
0.129310344827586,0.0588235294117647,0.834559621715122,0.26576453125,1.00868372811023,0.0897578212435293,0.820816913562163,3.68e-05,5281842,215626.034283137,0,0,0,0.01721420632104,0,-185.575763841505,889872177
0.129310344827586,0.0588235294117647,1.00704954669044,0.76566953125,0.849878477351263,0.0619229731243624,0.835105689739379,3.68000000000001e-05,5281842,515624.812858921,0,0,0,0.01721420632104,0,-182.909769635288,438883270
0.129310344827586,0.0588235294117647,1.02679142134592,0.76566953125,0.835483899910056,0.053555859939408,0.814955050457107,3.68e-05,5281842,515626.486999941,0,0,0,0.01721420632104,0,-182.851424515279,573181552
0.129310344827586,0.0588235294117647,1.01238518929494,0.76566953125,0.845661696603029,0.05424156611577,0.817609775868743,3.68e-05,5281842,515626.250728197,0,0,0,0.01721420632104,0,-182.873696987608,316938969
0.129310344827586,0.0588235294117647,1.01723801699228,0.76566953125,0.844076830075503,0.0576680712364229,0.827888064117984,3.68e-05,5281842,515624.755386477,0,0,0,0.01721420632104,0,-182.876056176087,219022187
0.129310344827586,0.0588235294117647,1.03378999349753,0.76566953125,0.838125449071074,0.0570513055626816,0.82741044656975,3.68e-05,5281842,515626.45129158,0,0,0,0.01721420632104,0,-182.876172018924,447365586
0.129310344827586,0.0588235294117647,0.712620844287634,0.51571703125,1.06283902719518,0.0638009787295511,0.72780507036667,3.68000000000001e-05,5281842,65625.2461308479,0,0,0,0.01721420632104,0,-188.828834883509,690394460
0.129310344827586,0.0588235294117647,0.708542112666059,0.51571703125,1.04999904868483,0.0600184274795302,0.707924735140884,3.68e-05,5281842,65624.8406554957,0,0,0,0.01721420632104,0,-188.8385518271,756806276
0.129310344827586,0.0588235294117647,0.703077806656028,0.51571703125,1.06386555299943,0.0621636873736381,0.713537038655994,3.68e-05,5281842,65625.5232689517,0,0,0,0.01721420632104,0,-188.850275574029,962604651
0.129310344827586,0.0588235294117647,0.710153186066425,0.51571703125,1.06403298201631,0.0614741286800782,0.727551783338437,3.68e-05,5281842,65624.8901835588,0,0,0,0.01721420632104,0,-188.827917338266,675842539
0.129310344827586,0.0588235294117647,0.723528985514212,0.51571703125,1.04389665940411,0.0641797954844868,0.738366065513124,3.68e-05,5281842,65626.4824112374,0,0,0,0.01721420632104,0,-188.911005949744,178044036
0.129310344827586,0.0588235294117647,0.912875353404461,0.01581203125,0.980496066868729,0.10535457136898,0.856029474205425,3.68e-05,5281842,365624.562530939,0,0,0,0.01721420632104,0,-183.097677942216,402697417
0.129310344827586,0.0588235294117647,0.917951788305924,0.01581203125,0.981894145079779,0.102714700237066,0.844317321330918,3.67999999999999e-05,5281842,365625.715597234,0,0,0,0.01721420632104,0,-183.131119846632,718525368
0.129310344827586,0.0588235294117647,0.914167794087811,0.01581203125,0.984478859531847,0.104766664368634,0.851832780347147,3.68000000000001e-05,5281842,365624.9238535,0,0,0,0.01721420632104,0,-183.10557723683,845819546
0.129310344827586,0.0588235294117647,0.916074653129631,0.01581203125,0.981996667646828,0.103238015857486,0.844777249396386,3.68e-05,5281842,365625.736485319,0,0,0,0.01721420632104,0,-183.109121027191,1059320836
0.129310344827586,0.0588235294117647,0.916883996871165,0.01581203125,0.979288958402424,0.104065297093401,0.846959404645073,3.68e-05,5281842,365624.797061786,0,0,0,0.01721420632104,0,-183.131788376649,307677541
0.129310344827586,0.0588235294117647,0.9761147271688,0.89064578125,0.87593787305701,0.0497879128548827,0.771450338239479,3.68000000000001e-05,5281842,290624.700146829,0,0,0,0.01721420632104,0,-183.743873708351,903514891
0.129310344827586,0.0588235294117647,0.974442624549983,0.89064578125,0.804894450861139,0.0430654769284704,0.796732196356898,3.67999999999999e-05,5281842,290625.007110812,0,0,0,0.01721420632104,0,-183.398939011403,138832966
0.129310344827586,0.0588235294117647,0.962429779449078,0.89064578125,0.82291048176258,0.0438050029475319,0.811900323118952,3.68e-05,5281842,290626.635838078,0,0,0,0.01721420632104,0,-183.375943271846,387724559
0.129310344827586,0.0588235294117647,0.960666259240397,0.89064578125,0.826238653842473,0.0439375650116599,0.819445792792766,3.68e-05,5281842,290623.863854503,0,0,0,0.01721420632104,0,-183.354030433129,1042965910
0.129310344827586,0.0588235294117647,0.955916497221574,0.89064578125,0.826466636907847,0.0452168653832126,0.818857841090593,3.68e-05,5281842,290627.792958672,0,0,0,0.01721420632104,0,-183.397533725978,160263177
0.129310344827586,0.0588235294117647,1.02379625230689,0.39074078125,0.933138890742923,0.0936625842258934,0.850780514955198,3.68e-05,5281842,590624.997104973,0,0,0,0.01721420632104,0,-183.501642069087,370705721
0.129310344827586,0.0588235294117647,1.02142194632916,0.39074078125,0.931339040742089,0.095070779072852,0.85773870548513,3.68e-05,5281842,590626.288514724,0,0,0,0.01721420632104,0,-183.488185203868,399267020
0.129310344827586,0.0588235294117647,1.02706086490723,0.39074078125,0.933343354065693,0.0938045535581902,0.851808745665313,3.68e-05,5281842,590624.636165764,0,0,0,0.01721420632104,0,-183.498110820829,465852379
0.129310344827586,0.0588235294117647,1.02240814788294,0.39074078125,0.923753474447968,0.0958777730614774,0.854716587258728,3.68e-05,5281842,590624.380098494,0,0,0,0.01721420632104,0,-183.518093038559,673752415
0.129310344827586,0.0588235294117647,1.02096269405858,0.39074078125,0.929440135504904,0.0944400243383199,0.857371632916457,3.68e-05,5281842,590625.134516234,0,0,0,0.01721420632104,0,-183.485365543417,136928586
0.129310344827586,0.0588235294117647,0.756565592689054,0.14078828125,1.06724816193828,0.0890706266455724,0.77810960276092,3.68e-05,5281842,140625.12309334,0,0,0,0.01721420632104,0,-186.523471927669,191089927
0.129310344827586,0.0588235294117647,0.75617126258866,0.14078828125,1.06530274683029,0.0898890881844352,0.773791526870268,3.68e-05,5281842,140626.897890064,0,0,0,0.01721420632104,0,-186.515893507957,1031232896
0.129310344827586,0.0588235294117647,0.753618511002383,0.14078828125,1.06530900505421,0.0888706404936752,0.780714305555555,3.68e-05,5281842,140626.106662717,0,0,0,0.01721420632104,0,-186.489212403194,392150500
0.129310344827586,0.0588235294117647,0.757566569692982,0.14078828125,1.06581271775726,0.0880371743110253,0.771819153897323,3.68e-05,5281842,140624.803298575,0,0,0,0.01721420632104,0,-186.534158505893,931328537
0.129310344827586,0.0588235294117647,0.753637053749895,0.14078828125,1.06818106492099,0.0898901261970232,0.779141456286395,3.68e-05,5281842,140625.568043305,0,0,0,0.01721420632104,0,-186.505444281675,142707139
0.129310344827586,0.0588235294117647,0.991265629200092,0.64069328125,0.896883802740848,0.0664607837009511,0.830133950232363,3.68e-05,5281842,440624.418274301,0,0,0,0.01721420632104,0,-183.472056899898,926399238
0.129310344827586,0.0588235294117647,0.998109626287687,0.64069328125,0.894477846423181,0.0669537677603072,0.830850188372106,3.68e-05,5281842,440624.322196425,0,0,0,0.01721420632104,0,-183.449005124507,201050691
0.129310344827586,0.0588235294117647,0.996317122348563,0.64069328125,0.872744530753692,0.0651381923281439,0.824069183161893,3.67999999999999e-05,5281842,440625.78717507,0,0,0,0.01721420632104,0,-183.483695436779,270604984
0.129310344827586,0.0588235294117647,0.991050369282706,0.64069328125,0.892349239326102,0.0696420042610896,0.841404035697271,3.68e-05,5281842,440624.1121575,0,0,0,0.01721420632104,0,-183.473621205797,118458009
0.129310344827586,0.0588235294117647,0.983872786807897,0.64069328125,0.895219723906606,0.0683348530563237,0.83878044384829,3.68e-05,5281842,440626.319018215,0,0,0,0.01721420632104,0,-183.443767444238,965821988
