"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0431034482758621,0.0588235294117647,1.24810143518269,0.85940171875,0.958611323146696,0.335098802046296,0.51448365245434,3.68e-05,5281842,196876.656628055,0,0,0,0.01721420632104,0,-193.994098163586,900664422
0.0431034482758621,0.0588235294117647,1.52199989969596,0.23452046875,1.68974328999284,0.966090921006535,0.566871339468216,3.68000000000001e-05,5281842,421875.726541481,0,0,0,0.01721420632104,0,-215.833749039168,76300319
0.0431034482758621,0.0588235294117647,1.666803851127,0.23452046875,1.67324438784815,0.958879743891924,0.520262077521267,3.68e-05,5281842,421874.203765726,0,0,0,0.01721420632104,0,-215.96961743695,363348311
0.0431034482758621,0.0588235294117647,1.53695085442125,0.23452046875,1.76720836060893,0.957898472063208,0.571737375788318,3.68e-05,5281842,421874.390794813,0,0,0,0.01721420632104,0,-215.837612365178,208168078
0.0431034482758621,0.0588235294117647,1.52648455549404,0.23452046875,1.82210118567325,0.946468237203684,0.58209141418324,3.68e-05,5281842,421875.846650789,0,0,0,0.01721420632104,0,-216.127486915319,926798953
0.0431034482758621,0.0588235294117647,1.50465478206464,0.23452046875,1.75498467549114,0.95050014610887,0.623832753281262,3.68e-05,5281842,421875.542124465,0,0,0,0.01721420632104,0,-216.304121890798,93383638
0.0431034482758621,0.0588235294117647,1.27237133873123,0.73442546875,0.776528360255219,0.360748256246558,0.682456061976542,3.68e-05,5281842,121876.885273138,0,0,0,0.01721420632104,0,-189.661397802544,993525975
0.0431034482758621,0.0588235294117647,1.14347720101292,0.73442546875,0.657519457681071,0.571107068249897,0.717235958009542,3.68e-05,5281842,121876.820683426,0,0,0,0.01721420632104,0,-190.189024242408,731753034
0.0431034482758621,0.0588235294117647,1.192446949915,0.73442546875,0.74014933828771,0.402890658966484,0.67841894177908,3.68e-05,5281842,121875.131190589,0,0,0,0.01721420632104,0,-190.327578939553,596347177
0.0431034482758621,0.0588235294117647,1.24149854002894,0.73442546875,0.834446468826197,0.463395247662902,0.682444161233,3.68e-05,5281842,121875.994815355,0,0,0,0.01721420632104,0,-189.592240657439,234519017
0.0431034482758621,0.0588235294117647,1.28728882134013,0.73442546875,0.706067503885304,0.587964410847402,0.705180969763006,3.68e-05,5281842,121875.049188692,0,0,0,0.01721420632104,0,-188.609179101309,634120809
0.0431034482758621,0.0588235294117647,0.473704001952505,0.98437796875,1.68731958602516,0.660224329149848,0.0138760143558565,3.68e-05,5281842,571877.732844524,0,0,0,0.01721420632104,0,-222.930500218606,134749031
0.0431034482758621,0.0588235294117647,2.65783535490911,0.98437796875,1.76589086374117,0.647305239688493,0.0175576152298592,3.68e-05,5281842,571876.334901464,0,0,0,0.01721420632104,0,-223.359251760839,767289672
0.0431034482758621,0.0588235294117647,1.11947795035851,0.98437796875,1.78675284267188,0.490679121151786,0.0255238179927986,3.68000000000001e-05,5281842,571875.499130102,0,0,0,0.01721420632104,0,-225.475647827066,562835655
0.0431034482758621,0.0588235294117647,1.38795530330529,0.98437796875,2.0206999073194,0.497159158238855,0.0127640170959774,3.68e-05,5281842,571875.809775538,0,0,0,0.01721420632104,0,-227.959235078887,101455980
0.0431034482758621,0.0588235294117647,1.81557875539793,0.98437796875,1.77794932482286,0.600309582962172,0.0241551662802255,3.68e-05,5281842,571875.256324001,0,0,0,0.01721420632104,0,-220.7380932568,714412940
0.0431034482758621,0.0588235294117647,1.31500562462784,0.48447296875,1.13519097662352,0.868588295737941,0.744303266347521,3.68e-05,5281842,271877.488159505,0,0,0,0.01721420632104,0,-200.766403915056,135169457
0.0431034482758621,0.0588235294117647,1.20638570986273,0.48447296875,1.05791537668274,0.80814926438858,0.733067252412823,3.67999999999999e-05,5281842,271877.745094378,0,0,0,0.01721420632104,0,-202.360071122186,184244414
0.0431034482758621,0.0588235294117647,1.26738047715781,0.48447296875,1.23623001061932,0.816985152122326,0.683382239880978,3.68e-05,5281842,271875.283031698,0,0,0,0.01721420632104,0,-201.9553322908,185277901
0.0431034482758621,0.0588235294117647,1.22440316228911,0.48447296875,1.22287277338103,0.882373159580093,0.712727792769619,3.68e-05,5281842,271875.721319724,0,0,0,0.01721420632104,0,-200.469276094643,91981359
0.0431034482758621,0.0588235294117647,1.32363313274902,0.48447296875,1.24298885460797,0.838666647765701,0.645906863152594,3.68e-05,5281842,271875.82829436,0,0,0,0.01721420632104,0,-201.812424604486,830000491
0.0431034482758621,0.0588235294117647,1.27348101711318,0.79691359375,0.791204918408933,0.493718192512505,0.714990289728972,3.68e-05,5281842,384373.569035128,0,0,0,0.01721420632104,0,-198.978963572985,610598526
0.0431034482758621,0.0588235294117647,1.19827495522257,0.79691359375,0.913282273387502,0.549876680844456,0.78330599201789,3.68e-05,5281842,384374.238092993,0,0,0,0.01721420632104,0,-197.867744145214,204274395
0.0431034482758621,0.0588235294117647,1.22684334233419,0.79691359375,0.886907037901669,0.42416836810124,0.759253858670527,3.68e-05,5281842,384374.685539368,0,0,0,0.01721420632104,0,-198.9696010008,599765879
0.0431034482758621,0.0588235294117647,1.28853338050229,0.79691359375,0.968160789399087,0.403745593527842,0.693760264942694,3.68e-05,5281842,384376.770627374,0,0,0,0.01721420632104,0,-197.741938124485,542291632
0.0431034482758621,0.0588235294117647,1.18549070591485,0.79691359375,0.918523601257079,0.503099676575804,0.778259566415811,3.68e-05,5281842,384376.293954624,0,0,0,0.01721420632104,0,-197.709345005596,856193661
0.0431034482758621,0.0588235294117647,1.44187723560193,0.29700859375,1.30693700445765,0.875492226148419,0.484315849195515,3.67999999999999e-05,5281842,84377.3995570339,0,0,0,0.01721420632104,0,-203.600214552395,1035535289
0.0431034482758621,0.0588235294117647,1.2116012214798,0.29700859375,1.21060228249529,0.927312754424766,0.709102995472161,3.68e-05,5281842,84376.7437317388,0,0,0,0.01721420632104,0,-202.422792078129,98939298
0.0431034482758621,0.0588235294117647,1.36207801215561,0.29700859375,1.28993939792474,0.928509876371038,0.533935756033978,3.68e-05,5281842,84373.5699998564,0,0,0,0.01721420632104,0,-202.149153039367,210269576
0.0431034482758621,0.0588235294117647,1.19519493754555,0.29700859375,1.22785870533155,0.896258176597419,0.536136833671181,3.68e-05,5281842,84377.6779734242,0,0,0,0.01721420632104,0,-201.591570450745,136528139
0.0431034482758621,0.0588235294117647,1.24816974770207,0.29700859375,1.30138970236512,0.903618527617189,0.487029423500467,3.68e-05,5281842,84375.9549138646,0,0,0,0.01721420632104,0,-203.311711601974,990416454
0.0431034482758621,0.0588235294117647,1.791124023467,0.04705609375,2.2801409187118,0.953768067667586,0.541021297528131,3.67999999999999e-05,5281842,534376.164392771,0,0,0,0.01721420632104,0,-224.845415840835,690435743
0.0431034482758621,0.0588235294117647,1.723860768299,0.04705609375,2.29187242687708,0.96124198748063,0.566827933029786,3.68e-05,5281842,534374.958048083,0,0,0,0.01721420632104,0,-224.761915580202,945563297
0.0431034482758621,0.0588235294117647,1.71655486842148,0.04705609375,2.27153834622321,0.963089474387377,0.55116292740494,3.68e-05,5281842,534375.210476828,0,0,0,0.01721420632104,0,-224.761398877755,112855431
0.0431034482758621,0.0588235294117647,1.71504500877915,0.04705609375,2.31346959100914,0.950083372006274,0.547725638212162,3.68e-05,5281842,534373.889776433,0,0,0,0.01721420632104,0,-224.998359593916,32343897
0.0431034482758621,0.0588235294117647,1.75476882508974,0.04705609375,2.25690414383834,0.956650629759819,0.551715818176962,3.68e-05,5281842,534373.414049756,0,0,0,0.01721420632104,0,-224.864542197159,650798115
0.0431034482758621,0.0588235294117647,1.17303355577025,0.54696109375,1.02329646092419,0.778095772388478,0.74560715341876,3.68e-05,5281842,234375.940586133,0,0,0,0.01721420632104,0,-198.360874113059,1008287869
0.0431034482758621,0.0588235294117647,1.19902901709767,0.54696109375,1.02590289004373,0.700333721121866,0.69422814503004,3.68e-05,5281842,234376.895326365,0,0,0,0.01721420632104,0,-197.072025395233,979885546
0.0431034482758621,0.0588235294117647,1.29250488288451,0.54696109375,0.943224596589588,0.594152121786915,0.705761070886669,3.68e-05,5281842,234373.124670476,0,0,0,0.01721420632104,0,-199.278316320339,233093934
0.0431034482758621,0.0588235294117647,1.13684733229568,0.54696109375,1.042324319358,0.659389581870221,0.745120835396865,3.68e-05,5281842,234374.134576917,0,0,0,0.01721420632104,0,-199.28360353437,214957137
0.0431034482758621,0.0588235294117647,1.26498559002217,0.54696109375,1.12338641576688,0.76663387717835,0.715393877467524,3.68000000000001e-05,5281842,234373.95233156,0,0,0,0.01721420632104,0,-198.343232491336,762499306
0.0431034482758621,0.0588235294117647,1.22098777845318,0.42198484375,0.0102851607877337,0.149455816412058,0.660829001334592,3.68e-05,5281842,309375.62106305,0,0,0,0.01721420632104,0,-551.467107094264,898601442
0.0431034482758621,0.0588235294117647,1.15348512147685,0.42198484375,0.00852745878864966,0.181396799865327,0.672503750205871,3.68e-05,5281842,309375.337192972,0,0,0,0.01721420632104,0,-558.374117331012,2614383
0.0431034482758621,0.0588235294117647,1.15617955777815,0.42198484375,0.0189343106327954,0.0806986585463658,0.474604497747815,3.68e-05,5281842,309374.854188529,0,0,0,0.01721420632104,0,-568.547321978661,696066884
0.0431034482758621,0.0588235294117647,1.31298657929452,0.42198484375,0.0173429340919443,0.154445525017774,0.541103944906956,3.68000000000001e-05,5281842,309375.365996923,0,0,0,0.01721420632104,0,-575.113450669789,667794920
0.0431034482758621,0.0588235294117647,1.14700139369897,0.42198484375,0.0315655094133589,0.0678890471332015,0.456165718892686,3.68000000000001e-05,5281842,309376.031538902,0,0,0,0.01721420632104,0,-587.728609210561,232515938
0.0431034482758621,0.0588235294117647,3.07853689186152,0.92188984375,2.55404152655431,0.700198727903777,0.84948894073716,3.68e-05,5281842,9375.4309645597,0,0,0,0.01721420632104,0,-229.766076664143,249837843
0.0431034482758621,0.0588235294117647,2.28921055574134,0.92188984375,1.74392240376551,0.648423278904629,0.648064257043744,3.68e-05,5281842,9375.32666732063,0,0,0,0.01721420632104,0,-213.730502787532,843493740
0.0431034482758621,0.0588235294117647,2.97282088711446,0.92188984375,1.8377854874599,0.785596077601191,0.693446868062983,3.68e-05,5281842,9375.08673364222,0,0,0,0.01721420632104,0,-219.681991501651,233488400
0.0431034482758621,0.0588235294117647,2.64771014921432,0.92188984375,2.09702369123307,0.634961794945765,0.585141833068842,3.68e-05,5281842,9377.03517405198,0,0,0,0.01721420632104,0,-215.723791651692,524833078
0.0431034482758621,0.0588235294117647,2.20097194526466,0.92188984375,1.5417298686333,0.558905104522691,0.568291292657767,3.68e-05,5281842,9378.00739989246,0,0,0,0.01721420632104,0,-210.196662935243,460379383
0.0431034482758621,0.0588235294117647,1.29541633367038,0.67193734375,1.15007161698416,0.825969724691578,0.625804041494389,3.68e-05,5281842,459376.358211858,0,0,0,0.01721420632104,0,-204.160780811264,527561401
0.0431034482758621,0.0588235294117647,1.34640866679053,0.67193734375,1.12950757842614,0.866971720025097,0.60493056723432,3.68e-05,5281842,459375.804776733,0,0,0,0.01721420632104,0,-204.538036405287,956052904
0.0431034482758621,0.0588235294117647,1.27619969261841,0.67193734375,1.16401751188816,0.811302644429338,0.652506374430989,3.68e-05,5281842,459375.189319737,0,0,0,0.01721420632104,0,-204.538261606601,125240986
0.0431034482758621,0.0588235294117647,1.25934173589958,0.67193734375,1.08591492047025,0.750832232369711,0.718174919861225,3.68e-05,5281842,459375.728761111,0,0,0,0.01721420632104,0,-203.871074719883,213957748
0.0431034482758621,0.0588235294117647,1.22796255394272,0.67193734375,1.28258583306555,0.789655469772907,0.727374054088168,3.68e-05,5281842,459373.400424806,0,0,0,0.01721420632104,0,-205.35766662329,506924610
0.0431034482758621,0.0588235294117647,1.35894280343438,0.17203234375,1.48452271512485,0.929714176956308,0.523797674209502,3.68e-05,5281842,159376.638188347,0,0,0,0.01721420632104,0,-206.569557725008,797409356
0.0431034482758621,0.0588235294117647,1.29553574271353,0.17203234375,1.48086706145575,0.938034746456815,0.537166134537853,3.68e-05,5281842,159376.281596091,0,0,0,0.01721420632104,0,-206.565966128952,253285067
0.0431034482758621,0.0588235294117647,1.30806187994816,0.17203234375,1.49015173994806,0.941229698754248,0.517009149920543,3.68e-05,5281842,159374.056131819,0,0,0,0.01721420632104,0,-206.15087075803,348229909
0.0431034482758621,0.0588235294117647,1.28310956387207,0.17203234375,1.49526297732278,0.954748039004915,0.55977156975294,3.68e-05,5281842,159377.279364075,0,0,0,0.01721420632104,0,-206.068898330546,127041822
0.0431034482758621,0.0588235294117647,1.2636472597565,0.17203234375,1.52072276294513,0.941405263665209,0.553508840511543,3.68e-05,5281842,159376.186709187,0,0,0,0.01721420632104,0,-206.536773723232,997892657
