"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.198275862068966,0.0588235294117647,1.00230110713509,0.85940171875,1.02979865152427,0.0796104829834742,0.823075157255829,3.68e-05,5281842,196878.436384105,0,0,0,0.01721420632104,0,-189.960885408349,763503745
0.198275862068966,0.0588235294117647,0.983423802408366,0.85940171875,1.01544161849315,0.122021704043317,0.862636394782996,3.68000000000001e-05,5281842,196875.011766413,0,0,0,0.01721420632104,0,-189.718708908013,358851803
0.198275862068966,0.0588235294117647,1.0025893678955,0.85940171875,1.02813078349489,0.0708272258689944,0.806665149864844,3.68e-05,5281842,196875.478540848,0,0,0,0.01721420632104,0,-190.29851299329,860172979
0.198275862068966,0.0588235294117647,0.973118201698824,0.85940171875,0.995563498810262,0.118036962535897,0.854307814155963,3.68e-05,5281842,196876.105815321,0,0,0,0.01721420632104,0,-189.74262237129,124105597
0.198275862068966,0.0588235294117647,0.982222865475506,0.85940171875,1.02962534455963,0.0924324563539392,0.847485609006472,3.67999999999999e-05,5281842,196874.946954143,0,0,0,0.01721420632104,0,-189.717472698017,240803900
0.198275862068966,0.0588235294117647,1.08154347535096,0.23452046875,1.13884545752094,0.26101265754815,0.908852790442552,3.68e-05,5281842,421876.054029526,0,0,0,0.01721420632104,0,-190.55938241557,352777759
0.198275862068966,0.0588235294117647,1.07673009005832,0.23452046875,1.14064950312167,0.262964373926273,0.918440943422204,3.68e-05,5281842,421878.089037307,0,0,0,0.01721420632104,0,-190.560265484654,310614690
0.198275862068966,0.0588235294117647,1.07230249662901,0.23452046875,1.13585837388255,0.271476140682933,0.916587063015769,3.68e-05,5281842,421876.304586016,0,0,0,0.01721420632104,0,-190.616144506203,344052688
0.198275862068966,0.0588235294117647,1.07518665546899,0.23452046875,1.15044852831235,0.260070039921306,0.916314854295692,3.68e-05,5281842,421873.447144052,0,0,0,0.01721420632104,0,-190.583492632191,712521393
0.198275862068966,0.0588235294117647,1.07633905967208,0.23452046875,1.1518208445481,0.263033924644778,0.912232233500438,3.68e-05,5281842,421874.950524583,0,0,0,0.01721420632104,0,-190.597038742924,79231607
0.198275862068966,0.0588235294117647,0.923383226302262,0.73442546875,1.06635185392282,0.144851208788563,0.890965557195708,3.68e-05,5281842,121875.497177758,0,0,0,0.01721420632104,0,-190.201710497398,620288395
0.198275862068966,0.0588235294117647,0.921706771989871,0.73442546875,1.06137282137109,0.137966094405971,0.89278160475769,3.68e-05,5281842,121876.77962989,0,0,0,0.01721420632104,0,-190.160381338767,176707413
0.198275862068966,0.0588235294117647,0.930610136947283,0.73442546875,1.06554424954593,0.136696443469106,0.894413737698167,3.68e-05,5281842,121872.849635629,0,0,0,0.01721420632104,0,-190.224366450619,31011566
0.198275862068966,0.0588235294117647,0.925208762834239,0.73442546875,1.10190048695374,0.145481642091624,0.902002614414087,3.68e-05,5281842,121878.389864421,0,0,0,0.01721420632104,0,-190.189892702954,1062581963
0.198275862068966,0.0588235294117647,0.929629479071135,0.73442546875,1.07475074667419,0.133416629860831,0.88360363037223,3.67999999999999e-05,5281842,121876.318304887,0,0,0,0.01721420632104,0,-190.204762292742,1052957244
0.198275862068966,0.0588235294117647,1.23222189154591,0.98437796875,3.46645076890832,0.33363736972795,0.0227061256746756,3.68e-05,5281842,571878.424216898,0,0,0,0.01721420632104,0,-250.632189431583,806465357
0.198275862068966,0.0588235294117647,1.02347408264997,0.98437796875,3.46453474254764,0.376954542894531,0.00681692541581301,3.68e-05,5281842,571877.493612801,0,0,0,0.01721420632104,0,-259.739502467019,686727856
0.198275862068966,0.0588235294117647,1.2444801736844,0.98437796875,3.65401738610409,0.317412580610358,0.0230819222343629,3.68e-05,5281842,571875.869888194,0,0,0,0.01721420632104,0,-273.139294442847,870655852
0.198275862068966,0.0588235294117647,1.92956588165655,0.98437796875,3.40285273643867,0.491846603629778,0.016802912542932,3.68000000000001e-05,5281842,571874.498186576,0,0,0,0.01721420632104,0,-262.06766121522,1058820089
0.198275862068966,0.0588235294117647,1.45157574488313,0.98437796875,3.14833359306407,0.456254273938747,0.00866999063954655,3.68e-05,5281842,571873.388646639,0,0,0,0.01721420632104,0,-287.980674874008,883305438
0.198275862068966,0.0588235294117647,0.997292244058724,0.48447296875,1.07218650017052,0.177632610462318,0.908483722198368,3.68e-05,5281842,271879.6432737,0,0,0,0.01721420632104,0,-190.131522243494,451070094
0.198275862068966,0.0588235294117647,0.99271084257071,0.48447296875,1.08725153149247,0.181816836638129,0.902186607283382,3.68e-05,5281842,271876.661626064,0,0,0,0.01721420632104,0,-190.2392994231,439012873
0.198275862068966,0.0588235294117647,1.00141494720492,0.48447296875,1.11036954483989,0.194292901875572,0.902639210948679,3.68e-05,5281842,271876.402113398,0,0,0,0.01721420632104,0,-190.15371098504,330628313
0.198275862068966,0.0588235294117647,1.00888110224526,0.48447296875,1.08161810051286,0.178748923188217,0.90734455950464,3.68e-05,5281842,271874.961565974,0,0,0,0.01721420632104,0,-190.140404357361,188550159
0.198275862068966,0.0588235294117647,1.00212318242929,0.48447296875,1.0976712718224,0.187253840577995,0.90439622487016,3.68e-05,5281842,271876.931312656,0,0,0,0.01721420632104,0,-190.098816516512,363614242
0.198275862068966,0.0588235294117647,1.00062618786506,0.79691359375,1.03794609238117,0.141317725872477,0.895150145969477,3.68e-05,5281842,384373.182393075,0,0,0,0.01721420632104,0,-189.40998447667,768905722
0.198275862068966,0.0588235294117647,0.99134324145148,0.79691359375,1.04777864519593,0.126707032161071,0.893212513916056,3.68e-05,5281842,384375.438776077,0,0,0,0.01721420632104,0,-189.586851303144,184057459
0.198275862068966,0.0588235294117647,1.02559695241625,0.79691359375,1.03265032399157,0.121484389532084,0.902446829729564,3.68000000000001e-05,5281842,384376.60318898,0,0,0,0.01721420632104,0,-189.520724146471,300109099
0.198275862068966,0.0588235294117647,1.01846713800448,0.79691359375,1.06655356381133,0.105581485401795,0.833560502404532,3.68000000000001e-05,5281842,384375.74021533,0,0,0,0.01721420632104,0,-189.773041433809,265302747
0.198275862068966,0.0588235294117647,1.02570478586882,0.79691359375,1.03439536921041,0.118357895330014,0.86198717608117,3.68e-05,5281842,384374.492569999,0,0,0,0.01721420632104,0,-189.322277411063,279214987
0.198275862068966,0.0588235294117647,1.76764115144378,0.29700859375,11.9591738070832,0.512887890481026,0.162942762937424,3.67999999999999e-05,5281842,84375.0684917648,0,0,0,0.01721420632104,0,-309.534270035755,399333597
0.198275862068966,0.0588235294117647,0.889066814199234,0.29700859375,1.1396519551819,0.20637670523158,0.90499740636519,3.68e-05,5281842,84374.8520072895,0,0,0,0.01721420632104,0,-190.574029327324,444584855
0.198275862068966,0.0588235294117647,0.885750549137691,0.29700859375,1.1348026914171,0.210506498189526,0.917506428407495,3.68e-05,5281842,84374.2292232015,0,0,0,0.01721420632104,0,-190.535735065506,324325428
0.198275862068966,0.0588235294117647,0.89005417464296,0.29700859375,1.13431248928979,0.204253548065592,0.90287477569551,3.68e-05,5281842,84375.4752110972,0,0,0,0.01721420632104,0,-190.613016296283,539662939
0.198275862068966,0.0588235294117647,0.920881381359627,0.29700859375,1.19877291053609,0.248762282022123,0.821543336870414,3.68e-05,5281842,84373.9899505302,0,0,0,0.01721420632104,0,-191.647943801043,299539781
0.198275862068966,0.0588235294117647,1.12443248250285,0.04705609375,1.17799954959165,0.311977260011996,0.91735426740288,3.68e-05,5281842,534374.13559706,0,0,0,0.01721420632104,0,-190.556648194462,70203024
0.198275862068966,0.0588235294117647,1.12406409988636,0.04705609375,1.18080167464162,0.316534256887986,0.916499449924275,3.68e-05,5281842,534376.066779059,0,0,0,0.01721420632104,0,-190.586712994476,169150843
0.198275862068966,0.0588235294117647,1.12592994516265,0.04705609375,1.17985904821705,0.316319245278882,0.915278131028497,3.68e-05,5281842,534373.667981807,0,0,0,0.01721420632104,0,-190.510822776454,280023156
0.198275862068966,0.0588235294117647,1.1258543770265,0.04705609375,1.17847569636421,0.31612444385525,0.91559116371882,3.68e-05,5281842,534375.077155043,0,0,0,0.01721420632104,0,-190.494922527908,13657411
0.198275862068966,0.0588235294117647,1.12517474709753,0.04705609375,1.17740172990338,0.311480540415386,0.916612981934681,3.68e-05,5281842,534375.925000926,0,0,0,0.01721420632104,0,-190.527223301706,659879318
0.198275862068966,0.0588235294117647,0.986626986043109,0.54696109375,1.07668476146059,0.17491511340912,0.880247328668023,3.68e-05,5281842,234374.733922271,0,0,0,0.01721420632104,0,-190.239335788622,420509114
0.198275862068966,0.0588235294117647,0.983191148576667,0.54696109375,1.07136144825773,0.175357938828483,0.897558620244784,3.68e-05,5281842,234374.02490985,0,0,0,0.01721420632104,0,-190.120107019635,710281949
0.198275862068966,0.0588235294117647,0.981037458618528,0.54696109375,1.09913228136801,0.179683905250171,0.898279690631954,3.67999999999999e-05,5281842,234374.85169267,0,0,0,0.01721420632104,0,-190.117631087955,618353579
0.198275862068966,0.0588235294117647,0.991704985281295,0.54696109375,1.11283447084396,0.180118983256959,0.88706884617685,3.68e-05,5281842,234376.594713551,0,0,0,0.01721420632104,0,-190.116385722865,957917467
0.198275862068966,0.0588235294117647,0.968445672966181,0.54696109375,1.05147196555686,0.179376898933712,0.896239134652903,3.68e-05,5281842,234375.215366989,0,0,0,0.01721420632104,0,-190.233307208321,357228498
0.198275862068966,0.0588235294117647,1.08497691419869,0.42198484375,0.0549995699730135,0.00320542890094696,0.614570044298009,3.68e-05,5281842,309374.042144263,0,0,0,0.01721420632104,0,-714.683793423334,177324952
0.198275862068966,0.0588235294117647,1.67620633486629,0.42198484375,0.0203616536590304,0.00426964430916311,0.645515661476975,3.68e-05,5281842,309375.407914739,0,0,0,0.01721420632104,0,-894.666280239924,930165947
0.198275862068966,0.0588235294117647,1.3662977443036,0.42198484375,0.0109710623738674,0.00704800308785946,0.701421279152103,3.68e-05,5281842,309375.57883185,0,0,0,0.01721420632104,0,-677.379480174139,606769229
0.198275862068966,0.0588235294117647,1.13876889563647,0.42198484375,0.0288711547750978,0.0229023923183959,0.696808834783568,3.68e-05,5281842,309375.648868087,0,0,0,0.01721420632104,0,-833.104992110019,642271706
0.198275862068966,0.0588235294117647,1.58955215913789,0.42198484375,0.00381723083294372,0.0025628819656644,0.433971889381558,3.68e-05,5281842,309373.798514806,0,0,0,0.01721420632104,0,-796.06007175565,169041435
0.198275862068966,0.0588235294117647,0.773548931857684,0.92188984375,1.06685188218952,0.101003602924174,0.867303221996459,3.68e-05,5281842,9375.12997524666,0,0,0,0.01721420632104,0,-192.719715706021,652553475
0.198275862068966,0.0588235294117647,0.747462775643656,0.92188984375,1.12018911314591,0.117149921478351,0.902538237422427,3.68e-05,5281842,9376.56246611749,0,0,0,0.01721420632104,0,-192.588543278042,169784665
0.198275862068966,0.0588235294117647,0.737234596717802,0.92188984375,1.13883293795036,0.129525574419156,0.916169271160626,3.68e-05,5281842,9375.71073244847,0,0,0,0.01721420632104,0,-192.709345146503,557268799
0.198275862068966,0.0588235294117647,0.749438561491083,0.92188984375,1.10175966111546,0.127333875694029,0.91895806487833,3.68e-05,5281842,9375.59417839361,0,0,0,0.01721420632104,0,-192.716801343215,527059497
0.198275862068966,0.0588235294117647,0.746069321259025,0.92188984375,1.10788807897141,0.12924909558377,0.92748216821289,3.67999999999999e-05,5281842,9377.9467213849,0,0,0,0.01721420632104,0,-192.728651161619,736876081
0.198275862068966,0.0588235294117647,1.05916919941004,0.67193734375,1.07070821466949,0.160459480023958,0.875030452053531,3.68e-05,5281842,459375.639896981,0,0,0,0.01721420632104,0,-189.856856353486,621515480
0.198275862068966,0.0588235294117647,1.04607549899556,0.67193734375,1.15733274868467,0.341968598868439,0.869280571294668,3.68000000000001e-05,5281842,459377.251893509,0,0,0,0.01721420632104,0,-191.700599713143,1058964047
0.198275862068966,0.0588235294117647,1.06518639128014,0.67193734375,1.04914968427567,0.164791841298498,0.856310225566216,3.68e-05,5281842,459375.256328969,0,0,0,0.01721420632104,0,-190.073349995625,1033665192
0.198275862068966,0.0588235294117647,1.14839642024093,0.67193734375,1.34286968461721,0.424596139650662,0.703174169799454,3.68000000000001e-05,5281842,459374.782155406,0,0,0,0.01721420632104,0,-195.307400498878,124851369
0.198275862068966,0.0588235294117647,1.08848149459456,0.67193734375,1.17730505532004,0.264300307936114,0.836129115212742,3.68e-05,5281842,459374.307822862,0,0,0,0.01721420632104,0,-191.297422007563,762736561
0.198275862068966,0.0588235294117647,0.956493883832066,0.17203234375,1.12555070778943,0.225932388932334,0.916794919505849,3.68e-05,5281842,159375.589292132,0,0,0,0.01721420632104,0,-189.94073463626,295668972
0.198275862068966,0.0588235294117647,0.956631092279283,0.17203234375,1.13318222944806,0.230181330691878,0.91262865485628,3.68e-05,5281842,159375.414139592,0,0,0,0.01721420632104,0,-189.946139219718,169371953
0.198275862068966,0.0588235294117647,0.955626717955092,0.17203234375,1.12713591936995,0.231878084477503,0.919730362300956,3.68e-05,5281842,159373.905374257,0,0,0,0.01721420632104,0,-189.923152463869,799566610
0.198275862068966,0.0588235294117647,0.955773918304938,0.17203234375,1.14423144366664,0.231669290956508,0.917339824366991,3.68e-05,5281842,159375.022519335,0,0,0,0.01721420632104,0,-189.920586655028,692524648
0.198275862068966,0.0588235294117647,0.958095606062699,0.17203234375,1.13926495055158,0.228745924447588,0.911213834917365,3.68e-05,5281842,159375.740345977,0,0,0,0.01721420632104,0,-189.922277814476,449555051
