"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0924764890282132,1.57555256050111,0.51571703125,2.26585160192647,0.449376171509774,0.830085688456486,0.830677223613736,3.68e-05,5281842,196877.028153463,0,0,0,0.01721420632104,0,-225.777448161282,1048432621
0.0924764890282132,1.38061215745124,0.51571703125,0.631226074639064,0.103419413545755,0.0943191544241518,0.51807992384923,3.68000000000001e-05,5281842,196876.884045406,0,0,0,0.01721420632104,0,-172.262295779484,471721161
0.0924764890282132,1.07765644118996,0.51571703125,1.15419199097619,0.356216707845031,0.211529911500878,0.73532142317162,3.67999999999999e-05,5281842,196874.352114332,0,0,0,0.01721420632104,0,-193.213955831004,113547204
0.0924764890282132,1.23248794956216,0.51571703125,1.52874608742144,0.343717591705079,0.373200150863965,0.83868871254842,3.68e-05,5281842,196876.805998481,0,0,0,0.01721420632104,0,-202.097008018861,333702096
0.0924764890282132,1.3617364210542,0.14078828125,0.856134938367552,0.162887756977497,0.106379682225293,0.60314491818648,3.67999999999999e-05,5281842,421877.117569459,0,0,0,0.01721420632104,0,-179.085157373528,361109755
0.0924764890282132,1.34878001394995,0.14078828125,0.790753922411672,0.0893487030806426,0.113221359503306,0.551337687340083,3.67999999999999e-05,5281842,421875.04827186,0,0,0,0.01721420632104,0,-177.763584046899,61215207
0.0924764890282132,1.34703482569649,0.14078828125,0.792748662325937,0.0876658628063926,0.113852106076749,0.544723309655304,3.68e-05,5281842,421876.378925294,0,0,0,0.01721420632104,0,-177.88422076587,622521030
0.0924764890282132,1.35212430497656,0.14078828125,0.831607189391285,0.129956322921959,0.109199391804955,0.592632760016577,3.68000000000001e-05,5281842,421875.805577235,0,0,0,0.01721420632104,0,-178.295180097294,604651122
0.0924764890282132,1.34367405866004,0.14078828125,0.79024472041372,0.0896326270487642,0.113426734683816,0.551406224547457,3.68e-05,5281842,421875.644988607,0,0,0,0.01721420632104,0,-177.791823550497,64470819
0.0924764890282132,1.28174421803004,0.64069328125,0.481955790813702,0.0439042754917406,0.100734928257753,0.438128203585463,3.68e-05,5281842,121876.240566972,0,0,0,0.01721420632104,0,-168.236223717009,173902457
0.0924764890282132,1.28024442639228,0.64069328125,0.480443263033714,0.0438570443853706,0.100924988061491,0.436066136494854,3.68e-05,5281842,121875.384339071,0,0,0,0.01721420632104,0,-168.279781504713,763482728
0.0924764890282132,1.26390736554428,0.64069328125,0.473409713824369,0.0427329015956851,0.10116816642382,0.439670865055889,3.68e-05,5281842,121873.922674026,0,0,0,0.01721420632104,0,-168.231137096942,749096747
0.0924764890282132,1.29296529913165,0.64069328125,0.478856331219719,0.0447853527088777,0.100210814659155,0.435454937407148,3.68e-05,5281842,121876.753978193,0,0,0,0.01721420632104,0,-168.232472001388,455802675
0.0924764890282132,1.28347783044039,0.64069328125,0.486455802548246,0.0418129590530991,0.101583759028838,0.439998644771749,3.68e-05,5281842,121876.925894903,0,0,0,0.01721420632104,0,-168.257393154767,125006881
0.0924764890282132,2.09746397981103,0.39074078125,8.9689406985568,0.152263339223534,0.169011823901109,0.0133867451795066,3.67999999999999e-05,5281842,571876.082612222,0,0,0,0.01721420632104,0,-319.616384977277,411897122
0.0924764890282132,2.19931345302629,0.39074078125,5.8789631914909,0.0994271742714246,0.155016315381583,0.0175550555585336,3.68e-05,5281842,571875.425113834,0,0,0,0.01721420632104,0,-325.182533469219,502036797
0.0924764890282132,1.93586537470439,0.39074078125,8.27857368409052,0.100665707675578,0.143481239474213,0.0100369416318465,3.68e-05,5281842,571873.905490946,0,0,0,0.01721420632104,0,-299.266953555065,631845394
0.0924764890282132,2.10974367657931,0.39074078125,9.58540101649164,0.0431267442673381,0.18902900477708,0.0900366947593823,3.68e-05,5281842,571874.15688921,0,0,0,0.01721420632104,0,-357.315625479059,501713465
0.0924764890282132,2.68433953353836,0.39074078125,8.08339871538714,0.0937971652011194,0.22178610925626,0.0437682548506849,3.68e-05,5281842,571873.685684738,0,0,0,0.01721420632104,0,-435.771142226718,595953160
0.0924764890282132,1.28010641398926,0.89064578125,0.439434542988775,0.0427799602440351,0.110002095669722,0.458956200947453,3.67999999999999e-05,5281842,271875.681644917,0,0,0,0.01721420632104,0,-171.265889446381,192813967
0.0924764890282132,1.28910594250058,0.89064578125,0.433057157877635,0.0433019545020093,0.108333683049284,0.447953244258655,3.68e-05,5281842,271875.945655583,0,0,0,0.01721420632104,0,-171.245494382705,935501304
0.0924764890282132,1.27846887604323,0.89064578125,0.44453248623802,0.0437483716651462,0.108579393407631,0.458170300919613,3.68e-05,5281842,271874.516973741,0,0,0,0.01721420632104,0,-171.181801498846,147745437
0.0924764890282132,1.28779083262072,0.89064578125,0.459330848187368,0.0436870557199345,0.108256364233196,0.462458379913184,3.68e-05,5281842,271879.119863276,0,0,0,0.01721420632104,0,-171.145694040461,297034313
0.0924764890282132,1.27852772686569,0.89064578125,0.428420996178415,0.0425620830133605,0.108742334976885,0.458406103461903,3.68e-05,5281842,271875.930584611,0,0,0,0.01721420632104,0,-171.153399273272,660405110
0.0924764890282132,1.33941514636085,0.07830015625,0.78068123759729,0.0847147102582472,0.111343941555591,0.543039195717427,3.68e-05,5281842,384376.496243482,0,0,0,0.01721420632104,0,-176.658773116836,776540215
0.0924764890282132,1.33863753515999,0.07830015625,0.779650733903022,0.0828268466268585,0.111653322102181,0.540298003822721,3.68e-05,5281842,384375.907397747,0,0,0,0.01721420632104,0,-176.703988056226,532475739
0.0924764890282132,1.34267887811575,0.07830015625,0.771409787268859,0.0851545219463507,0.111020193293105,0.542525398859035,3.68e-05,5281842,384375.288108087,0,0,0,0.01721420632104,0,-176.616547816942,822573752
0.0924764890282132,1.34256587723156,0.07830015625,0.775011816539684,0.0835049505536098,0.111322337426366,0.542703687083673,3.68e-05,5281842,384374.006591927,0,0,0,0.01721420632104,0,-176.657400985326,585386880
0.0924764890282132,1.33680082153174,0.07830015625,0.773964798160568,0.0862135712448544,0.111197919399244,0.54693622854253,3.68e-05,5281842,384375.51826572,0,0,0,0.01721420632104,0,-176.641804821076,626742887
0.0924764890282132,1.80646157688879,0.57820515625,1.31129772126862,0.226502678510984,0.0885341210919283,0.0760906890394429,3.68e-05,5281842,84374.2445235293,0,0,0,0.01721420632104,0,-192.792960053798,529133498
0.0924764890282132,1.30350482612892,0.57820515625,0.542826984606986,0.0572827935992408,0.09553589911086,0.448697172503799,3.68e-05,5281842,84374.7868535132,0,0,0,0.01721420632104,0,-168.14410511921,314817290
0.0924764890282132,1.27010127004619,0.57820515625,0.476359968322884,0.0432159576589695,0.0990804222296166,0.426362987353414,3.68e-05,5281842,84376.0796616784,0,0,0,0.01721420632104,0,-167.661162496995,208868312
0.0924764890282132,1.27044068978804,0.57820515625,0.49365623952799,0.0435360629125987,0.0988282238133792,0.42570638870005,3.68e-05,5281842,84376.9482019536,0,0,0,0.01721420632104,0,-167.637056107345,289547878
0.0924764890282132,2.37336298214836,0.57820515625,7.08340639341387,0.192979046608108,0.266968066083075,0.0690998654145156,3.68e-05,5281842,84374.3965232549,0,0,0,0.01721420632104,0,-344.074890533985,635322623
0.0924764890282132,1.34948548301093,0.32825265625,0.933172041092111,0.120856796715292,0.11806546826819,0.613272609939585,3.68e-05,5281842,534375.970236053,0,0,0,0.01721420632104,0,-180.801456917065,255901210
0.0924764890282132,1.34330969570593,0.32825265625,0.878576487188565,0.166373705613957,0.114037004345303,0.640835696180906,3.68e-05,5281842,534376.065897389,0,0,0,0.01721420632104,0,-181.323463391226,469127030
0.0924764890282132,1.32769528436975,0.32825265625,0.994752479504828,0.185266884027027,0.115342425026477,0.705093739468478,3.68e-05,5281842,534374.20397706,0,0,0,0.01721420632104,0,-183.05225615069,237812147
0.0924764890282132,1.27155889830168,0.32825265625,1.28931777937616,0.138383233943629,0.158065330560097,0.571387068574576,3.68e-05,5281842,534374.654435201,0,0,0,0.01721420632104,0,-188.180781004164,859059503
0.0924764890282132,1.35699176198732,0.32825265625,1.05871723351138,0.0811409422132351,0.122472527678918,0.574509130726919,3.68e-05,5281842,534376.407027348,0,0,0,0.01721420632104,0,-182.19466388581,878913643
0.0924764890282132,1.26578586273152,0.82815765625,0.451113449024978,0.0426157030533043,0.106900521253463,0.447455532512003,3.68e-05,5281842,234374.566045867,0,0,0,0.01721420632104,0,-170.692756762814,785988953
0.0924764890282132,1.27753818702924,0.82815765625,0.457281085488029,0.0430762863862361,0.106991966038999,0.457488743701611,3.68e-05,5281842,234376.853962459,0,0,0,0.01721420632104,0,-170.549849047371,921631217
0.0924764890282132,1.26781325019994,0.82815765625,0.449241272983229,0.0432154595873558,0.107303162362301,0.453230609936611,3.68e-05,5281842,234374.205590777,0,0,0,0.01721420632104,0,-170.617607040603,797875015
0.0924764890282132,1.28334923665236,0.82815765625,0.45329002414664,0.0434621326330415,0.106984305636275,0.456534215764886,3.68e-05,5281842,234375.975601504,0,0,0,0.01721420632104,0,-170.592317046844,99046875
0.0924764890282132,1.2825387277605,0.82815765625,0.461986293194114,0.0443142537484623,0.106050634649957,0.45821711531037,3.68e-05,5281842,234376.221336978,0,0,0,0.01721420632104,0,-170.526739814636,400683573
0.0924764890282132,1.35208580992665,0.45322890625,0.62506716110762,0.0549937196460408,0.107368259510445,0.494113163166309,3.68e-05,5281842,309375.854835864,0,0,0,0.01721420632104,0,-173.47014176507,52788956
0.0924764890282132,1.76495519501379,0.45322890625,3.19039670384047,0.479628984096186,1.8609686663299,0.924886813653508,3.67999999999999e-05,5281842,309372.931304214,0,0,0,0.01721420632104,0,-256.113458944665,88060597
0.0924764890282132,1.36288318818358,0.45322890625,0.838775337090664,0.265540934846441,0.0958518490502785,0.638711669692845,3.67999999999999e-05,5281842,309374.054332128,0,0,0,0.01721420632104,0,-179.651117632362,581702656
0.0924764890282132,1.06615754533407,0.45322890625,1.18615419680786,0.545380440160374,0.180931613533601,0.791467350359333,3.68000000000001e-05,5281842,309376.243713108,0,0,0,0.01721420632104,0,-193.596351592994,409405696
0.0924764890282132,1.37293651914441,0.45322890625,1.8290532785184,0.591874800562667,0.500237708862036,0.884240825807119,3.68e-05,5281842,309374.821785861,0,0,0,0.01721420632104,0,-210.088717587222,386767199
0.0924764890282132,1.13993348180185,0.95313390625,0.186821848205148,0.285717383191731,0.0866457474556721,0.425715072292572,3.68e-05,5281842,9376.38233789026,0,0,0,0.01721420632104,0,-168.740627738746,52058905
0.0924764890282132,1.21313921731416,0.95313390625,0.192641010034156,0.408824116838966,0.0870752877785114,0.43840304552863,3.68e-05,5281842,9375.77750166165,0,0,0,0.01721420632104,0,-168.467759908477,898677416
0.0924764890282132,1.21191251103391,0.95313390625,0.201599177118889,0.390951857434578,0.0868392392278875,0.444183917265007,3.68e-05,5281842,9375.90713182359,0,0,0,0.01721420632104,0,-168.464402506997,16864173
0.0924764890282132,1.22419119156816,0.95313390625,0.199286595010801,0.458253614140775,0.083369059529998,0.408132799174475,3.68e-05,5281842,9375.75797560615,0,0,0,0.01721420632104,0,-168.911554791657,707513358
0.0924764890282132,1.2667211120794,0.95313390625,0.246603660025321,0.517684273365344,0.0850991883278247,0.421752430419217,3.68e-05,5281842,9375.32208678843,0,0,0,0.01721420632104,0,-168.926482623534,451625639
0.0924764890282132,1.3609417591668,0.20327640625,0.888843414858362,0.196361097582342,0.107523758333658,0.601920758531618,3.68e-05,5281842,459374.248226109,0,0,0,0.01721420632104,0,-180.645840262984,584019011
0.0924764890282132,1.34724931758916,0.20327640625,0.800424675043046,0.0918749878998462,0.116102621713084,0.550989917103203,3.68e-05,5281842,459375.732698391,0,0,0,0.01721420632104,0,-178.893593912461,546454063
0.0924764890282132,1.34764649211018,0.20327640625,0.79265343306363,0.0907255326778924,0.115862675714486,0.557162648911003,3.68e-05,5281842,459376.174186027,0,0,0,0.01721420632104,0,-178.78094623667,406058681
0.0924764890282132,1.35311666140783,0.20327640625,0.80437367759213,0.0916894208572755,0.115630378894945,0.557115561648641,3.68e-05,5281842,459376.084488518,0,0,0,0.01721420632104,0,-178.762493863685,68425369
0.0924764890282132,1.35211822274075,0.20327640625,0.792411253654635,0.0919268207581634,0.115624140913289,0.554640576784114,3.68e-05,5281842,459373.96383222,0,0,0,0.01721420632104,0,-178.802248668327,266244092
0.0924764890282132,1.2823897191278,0.70318140625,0.477379421986015,0.0427263903257589,0.103457385032228,0.451142774984985,3.68e-05,5281842,159374.53886379,0,0,0,0.01721420632104,0,-169.110941871066,436024959
0.0924764890282132,1.26902482040937,0.70318140625,0.460919879421878,0.0439510680533689,0.102581798596898,0.443604615818648,3.68e-05,5281842,159374.948219329,0,0,0,0.01721420632104,0,-169.109026338028,581376788
0.0924764890282132,1.28491452956533,0.70318140625,0.473884186582038,0.0432483928417099,0.103103586970458,0.446952076780504,3.68e-05,5281842,159375.685398133,0,0,0,0.01721420632104,0,-169.090307569224,218380972
0.0924764890282132,1.28860586724249,0.70318140625,0.481559403976084,0.0438034950922248,0.103007797696964,0.447190207362935,3.68e-05,5281842,159377.060475823,0,0,0,0.01721420632104,0,-169.071775748974,931726459
0.0924764890282132,1.28018514940129,0.70318140625,0.47441958955832,0.0425197501547144,0.103682184545893,0.445778241859,3.68e-05,5281842,159375.956875235,0,0,0,0.01721420632104,0,-169.132033031432,997874092
0.0924764890282132,-5.36208268107335,0.23452046875,1.36389706780906,0.437131804472751,0.148733539944454,0.955461632767604,3.68e-05,5281842,215626.045685512,0,0,0,0.01721420632104,0,-200.433042638889,888837206
0.0924764890282132,-5.16731965330963,0.23452046875,1.24527744521338,0.335115945290879,0.10685625359509,0.880647119313435,3.68e-05,5281842,215625.069886422,0,0,0,0.01721420632104,0,-192.95929040119,1001336856
0.0924764890282132,1.38616310056335,0.23452046875,0.69184115686581,0.0995615240719791,0.0961638968066876,0.531620615212465,3.68e-05,5281842,215624.434371291,0,0,0,0.01721420632104,0,-172.472277256277,184615281
0.0924764890282132,1.39753831845782,0.23452046875,0.743513932312394,0.204354190151357,0.0919827139952027,0.575436108824708,3.68e-05,5281842,215624.050497755,0,0,0,0.01721420632104,0,-176.219782758165,409747606
0.0924764890282132,-4.89528752402244,0.23452046875,0.787427669599146,0.212312012325511,0.0928182427731333,0.608391808579233,3.68e-05,5281842,215627.574725656,0,0,0,0.01721420632104,0,-176.792645079656,447184928
0.0924764890282132,1.33240457827434,0.73442546875,0.593475066123582,0.0550249927264301,0.11810715237971,0.494062959930298,3.68000000000001e-05,5281842,515626.099879579,0,0,0,0.01721420632104,0,-176.847314535587,394916903
0.0924764890282132,1.34166867059903,0.73442546875,0.60913799498122,0.0568287849818399,0.115630285165467,0.508440129514481,3.68000000000001e-05,5281842,515626.761954638,0,0,0,0.01721420632104,0,-176.51372337845,774492280
0.0924764890282132,1.33193687431933,0.73442546875,0.58116306505647,0.0526120841372153,0.118304998726675,0.500256023642284,3.68e-05,5281842,515625.384563309,0,0,0,0.01721420632104,0,-176.690786654498,405555171
0.0924764890282132,1.33500355492135,0.73442546875,0.62275087113207,0.0539963328589132,0.117832599671396,0.498604380663956,3.68e-05,5281842,515625.355437927,0,0,0,0.01721420632104,0,-176.681508893571,1031548613
0.0924764890282132,1.3482309677293,0.73442546875,0.588865653993616,0.0560205895445343,0.117990838449759,0.496419880452447,3.68e-05,5281842,515625.650452991,0,0,0,0.01721420632104,0,-176.843059772058,563906121
0.0924764890282132,1.26733647325417,0.48447296875,0.51102047898021,0.0433079412953574,0.0978543266766488,0.422415951633692,3.67999999999999e-05,5281842,65626.2349756625,0,0,0,0.01721420632104,0,-167.693706007389,688996891
0.0924764890282132,1.2734410936693,0.48447296875,0.509095472313665,0.0418242485151006,0.0982883631152569,0.415011108391831,3.68000000000001e-05,5281842,65626.1864113541,0,0,0,0.01721420632104,0,-167.713140755655,921616901
0.0924764890282132,1.26380969723693,0.48447296875,0.507492175664377,0.0428537545284273,0.0978258719625249,0.418040992784161,3.68000000000001e-05,5281842,65627.3165503073,0,0,0,0.01721420632104,0,-167.702563959281,1029188365
0.0924764890282132,1.27309716116309,0.48447296875,0.507505711225174,0.0419791906729965,0.0976449056576705,0.416314978426913,3.67999999999999e-05,5281842,65625.0274143736,0,0,0,0.01721420632104,0,-167.670959575486,357683547
0.0924764890282132,1.2600436584767,0.48447296875,0.503327084195174,0.0425523103790581,0.0977077293955687,0.415868345850101,3.68e-05,5281842,65626.5734531581,0,0,0,0.01721420632104,0,-167.690948399109,526159716
0.0924764890282132,1.2887158052816,0.98437796875,0.0190252473014296,0.0785041859760428,0.48375871762985,0.103152577513499,3.68e-05,5281842,365626.39321466,0,0,0,0.01721420632104,0,-987.90405370673,495753073
0.0924764890282132,0.834488657566974,0.98437796875,0.0845205249959796,0.116643524975368,0.330961771130026,0.248046562018031,3.68e-05,5281842,365627.8254521,0,0,0,0.01721420632104,0,-976.274029201717,770891874
0.0924764890282132,1.09468839777706,0.98437796875,0.0381542404695586,0.0168346774592727,0.34222928684765,0.288892786248137,3.67999999999999e-05,5281842,365623.671293256,0,0,0,0.01721420632104,0,-890.331373591546,180478601
0.0924764890282132,0.781070105473752,0.98437796875,0.0249047218587268,0.068509708966896,0.414056661487559,0.236827704694023,3.68e-05,5281842,365625.540033097,0,0,0,0.01721420632104,0,-986.48769918883,804154193
0.0924764890282132,0.726244650077784,0.98437796875,0.0411638669398923,0.0182853955574477,0.319689047818321,0.132059423532374,3.68e-05,5281842,365624.038293102,0,0,0,0.01721420632104,0,-907.42015275426,892652224
0.0924764890282132,1.35198298497615,0.35949671875,0.642322447859835,0.0584335935819012,0.106080455273097,0.495488434665143,3.68e-05,5281842,290625.061147561,0,0,0,0.01721420632104,0,-173.24204123062,704782197
0.0924764890282132,1.84941081156033,0.35949671875,2.97963191637742,0.193615764891452,0.305318122907507,0.362046205489392,3.68000000000001e-05,5281842,290625.727934863,0,0,0,0.01721420632104,0,-254.331783301494,819529508
0.0924764890282132,1.37289188671337,0.35949671875,0.748891603219624,0.12981248192484,0.0986330771862584,0.5728673037675,3.68e-05,5281842,290625.974503514,0,0,0,0.01721420632104,0,-175.554896676119,494381240
0.0924764890282132,1.34680475333392,0.35949671875,0.64248516167149,0.0566654498125154,0.105904860090348,0.488767908191627,3.68e-05,5281842,290626.594132777,0,0,0,0.01721420632104,0,-173.202181076593,804422450
0.0924764890282132,1.35241724496877,0.35949671875,0.658739612175187,0.0687626585453694,0.104091568008401,0.51476838967825,3.68e-05,5281842,290624.386316397,0,0,0,0.01721420632104,0,-173.223095646315,65292193
0.0924764890282132,1.33026294622611,0.85940171875,0.550503609826282,0.0504894999583642,0.12190466096709,0.490929041813171,3.68e-05,5281842,590624.807270351,0,0,0,0.01721420632104,0,-177.22225699012,917822600
0.0924764890282132,1.34242366200524,0.85940171875,0.549878318437415,0.0495551411616704,0.124325765776438,0.498971461722319,3.68e-05,5281842,590625.04322033,0,0,0,0.01721420632104,0,-177.29058016593,37043774
0.0924764890282132,1.78506196037324,0.85940171875,1.51148694152229,0.379371162475545,17.1403839247766,0.456409509214655,3.68e-05,5281842,590625.038048347,0,0,0,0.01721420632104,0,-199.310162776107,460792839
0.0924764890282132,1.34802862386764,0.85940171875,0.597030196210781,0.0573797486337961,0.120682700234928,0.504977110926035,3.68e-05,5281842,590626.418938923,0,0,0,0.01721420632104,0,-177.12168336455,111534120
0.0924764890282132,1.33309528454542,0.85940171875,0.570873341492977,0.0545066843594174,0.121202742378979,0.505788109074151,3.68e-05,5281842,590625.188319545,0,0,0,0.01721420632104,0,-177.093872390415,436177718
0.0924764890282132,1.19953923654116,0.10954421875,0.958774108111456,0.140821638228951,0.0954846318507819,0.589209728963334,3.67999999999999e-05,5281842,140623.193017285,0,0,0,0.01721420632104,0,-178.32091608727,362366344
0.0924764890282132,1.07244598869351,0.10954421875,1.21869861826492,0.40586532713475,0.253163601286591,0.8244404939133,3.68e-05,5281842,140624.667248984,0,0,0,0.01721420632104,0,-194.640714276745,522841087
0.0924764890282132,1.39636223852192,0.10954421875,0.653481686709717,0.0898556534076129,0.093149942496309,0.510615214806536,3.68e-05,5281842,140625.989785498,0,0,0,0.01721420632104,0,-170.665097953677,660420347
0.0924764890282132,1.40303830647946,0.10954421875,0.638873641096269,0.0850546427580281,0.0936581072984557,0.506214417073079,3.68e-05,5281842,140624.990768075,0,0,0,0.01721420632104,0,-170.163852414951,964576514
0.0924764890282132,1.41390786725486,0.10954421875,0.656506236332482,0.0982452875732495,0.0923084135104905,0.513456391638563,3.68000000000001e-05,5281842,140627.291317049,0,0,0,0.01721420632104,0,-171.196566936776,647126325
0.0924764890282132,1.35254417257442,0.60944921875,0.63005396039847,0.0582183623107886,0.113102171763083,0.504525938694497,3.68000000000001e-05,5281842,440624.985772741,0,0,0,0.01721420632104,0,-175.929046096575,1060911643
0.0924764890282132,1.34761821827001,0.60944921875,0.636016669649726,0.0585302525395465,0.113509368464296,0.508399839232092,3.68e-05,5281842,440624.182749258,0,0,0,0.01721420632104,0,-175.991794929232,512477704
0.0924764890282132,1.35829810698034,0.60944921875,0.625699757384833,0.0557275613428731,0.113563190857206,0.502341087066847,3.68000000000001e-05,5281842,440624.316090514,0,0,0,0.01721420632104,0,-175.93923669492,753783698
0.0924764890282132,1.33334393885663,0.60944921875,0.609619155662761,0.0580151268622655,0.11431918847673,0.505950073289932,3.68e-05,5281842,440624.781880957,0,0,0,0.01721420632104,0,-176.126038345485,392176425
0.0924764890282132,1.35730001598561,0.60944921875,0.633187405741564,0.0590139748415769,0.11326249020115,0.500026507456414,3.68000000000001e-05,5281842,440623.828437344,0,0,0,0.01721420632104,0,-176.035165441203,844540127
