"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.061128526645768,1.21543208197121,0.648504296875,0.679993662541838,0.0632673241715155,0.0747421412498103,0.739439863485261,3.68e-05,5281842,595311.377728194,0,0,0,0.01721420632104,0,-173.59410035722,302746014
0.061128526645768,1.33121750670058,0.648504296875,1.26625046176808,0.411205155380328,0.067878653241225,0.342150993466073,3.68e-05,5281842,595313.043669492,0,0,0,0.01721420632104,0,-193.207369679946,1057776997
0.061128526645768,1.2010443692734,0.648504296875,0.638574179260859,0.0434700989281362,0.0797591332317213,0.719703798149792,3.68000000000001e-05,5281842,595313.086898801,0,0,0,0.01721420632104,0,-172.84434962421,181688968
0.061128526645768,1.2175264528261,0.648504296875,4.01431702258206,0.530345681806523,0.145139705142206,0.0769445048684599,3.68000000000001e-05,5281842,595311.321054224,0,0,0,0.01721420632104,0,-243.184866418095,313906035
0.061128526645768,1.27317951470714,0.648504296875,0.91631967237511,0.195672879913716,0.0655140942796659,0.675815244440994,3.68e-05,5281842,595312.523875401,0,0,0,0.01721420632104,0,-181.046210902923,863675141
0.061128526645768,1.09133858486474,0.023623046875,0.673921195402716,0.0255352747836009,0.0700238095873009,0.540344875548518,3.68e-05,5281842,70313.7603281671,0,0,0,0.01721420632104,0,-170.272801896488,612376388
0.061128526645768,1.07947220092645,0.023623046875,0.679984232834206,0.0290337122314851,0.0700447975560371,0.575604222883655,3.68000000000001e-05,5281842,70314.0407143054,0,0,0,0.01721420632104,0,-170.422693159634,23962881
0.061128526645768,1.0578311394854,0.023623046875,0.755611872100851,0.0363768400201321,0.0701584898592362,0.620421351548363,3.68e-05,5281842,70313.6040546467,0,0,0,0.01721420632104,0,-171.459539567503,679278509
0.061128526645768,1.08969931098914,0.023623046875,0.680357995183836,0.0260879255643132,0.0699187250544254,0.547825473259105,3.68e-05,5281842,70312.595496185,0,0,0,0.01721420632104,0,-170.284234255462,1014876969
0.061128526645768,1.00621466456917,0.023623046875,0.824980851577039,0.0459486456328479,0.0703975393946524,0.658186188884513,3.68e-05,5281842,70313.50484837,0,0,0,0.01721420632104,0,-173.311114440581,210097895
0.061128526645768,1.1819812784126,0.523528046875,0.58235440739133,0.0355829288044351,0.0741285402733086,0.679387531960364,3.68e-05,5281842,370313.835652169,0,0,0,0.01721420632104,0,-169.31325362095,820504450
0.061128526645768,1.18491981023659,0.523528046875,0.583892697429212,0.0354964160930884,0.0739517275911603,0.67842419884798,3.68e-05,5281842,370311.743640804,0,0,0,0.01721420632104,0,-169.262904727507,934786786
0.061128526645768,1.18711147660554,0.523528046875,0.58901457438119,0.0361314535769267,0.0739017191373225,0.681023640867759,3.67999999999999e-05,5281842,370312.411495961,0,0,0,0.01721420632104,0,-169.285188695921,403449605
0.061128526645768,1.18568377657051,0.523528046875,0.594008101044695,0.035570855457718,0.0742488998991477,0.68150532253642,3.67999999999999e-05,5281842,370312.069334719,0,0,0,0.01721420632104,0,-169.307012173873,507386917
0.061128526645768,1.18931070208821,0.523528046875,0.588063251889607,0.0353244966558167,0.0742942520123499,0.678271473500671,3.68e-05,5281842,370313.427868886,0,0,0,0.01721420632104,0,-169.299928617583,264882092
0.061128526645768,1.17831190448391,0.273575546875,0.561864144330919,0.0298948623550591,0.0708313533411781,0.635729710148643,3.68e-05,5281842,220313.332434289,0,0,0,0.01721420632104,0,-166.820454105783,549563166
0.061128526645768,1.17790720626336,0.273575546875,0.570914816967113,0.0302935076767332,0.0708807731462822,0.639668975675633,3.67999999999999e-05,5281842,220312.427618516,0,0,0,0.01721420632104,0,-166.817049150929,84506629
0.061128526645768,1.17834910965782,0.273575546875,0.56473896538705,0.0297441089869801,0.0709516490938201,0.63498865925159,3.68e-05,5281842,220313.300315728,0,0,0,0.01721420632104,0,-166.800924707006,357574757
0.061128526645768,1.17729226040582,0.273575546875,0.570625639644453,0.0296499325476772,0.0709846611608907,0.632562033587715,3.68e-05,5281842,220312.640878985,0,0,0,0.01721420632104,0,-166.807315106238,939778462
0.061128526645768,1.17734492067005,0.273575546875,0.5685729993999,0.0293263445555835,0.0711161437145339,0.633460532810295,3.68e-05,5281842,220311.482458147,0,0,0,0.01721420632104,0,-166.812541040387,236618012
0.061128526645768,1.17627446602088,0.773480546875,0.592155846087794,0.0379775426115815,0.0782204537546004,0.69875922320099,3.67999999999999e-05,5281842,520312.974081026,0,0,0,0.01721420632104,0,-171.646750086904,248839833
0.061128526645768,1.18182024857394,0.773480546875,0.595619620368537,0.0421055880478628,0.0776259040990862,0.713036184439687,3.68e-05,5281842,520312.480001702,0,0,0,0.01721420632104,0,-171.699285955631,703616661
0.061128526645768,1.18169517864691,0.773480546875,0.58514530758567,0.0390294300617917,0.077622257505753,0.692752173411388,3.68e-05,5281842,520312.19636478,0,0,0,0.01721420632104,0,-171.66074462094,131105611
0.061128526645768,1.19346269771507,0.773480546875,0.622705304533831,0.0541348184156428,0.074389418734881,0.741621566927001,3.68e-05,5281842,520312.444571613,0,0,0,0.01721420632104,0,-172.177583907248,503808413
0.061128526645768,1.17870430123765,0.773480546875,0.584368850791043,0.0385239712382435,0.0783402191213645,0.699867576696752,3.68e-05,5281842,520313.831532328,0,0,0,0.01721420632104,0,-171.642368429252,626684987
0.0768025078369906,1.29752067756261,0.26576453125,0.652248955900612,0.05152951094819,0.0900423948498498,0.588919428206726,3.68e-05,5281842,346874.650547089,0,0,0,0.01721420632104,0,-171.535849310992,329611404
0.0768025078369906,1.30217210992352,0.26576453125,0.655871537393522,0.0521572478589166,0.0896741941103315,0.589335094189556,3.68e-05,5281842,346876.882101254,0,0,0,0.01721420632104,0,-171.474696908062,188299806
0.0768025078369906,1.29310285853723,0.26576453125,0.656182289728609,0.0511823396051916,0.0902501945609801,0.586462148169765,3.68000000000001e-05,5281842,346874.052383924,0,0,0,0.01721420632104,0,-171.578614073905,571165827
0.0768025078369906,1.2990786071828,0.26576453125,0.655785202062325,0.0514576211962682,0.0898128875001756,0.586100332298696,3.68e-05,5281842,346876.115024469,0,0,0,0.01721420632104,0,-171.492641216493,36962305
0.0768025078369906,1.30296623218068,0.26576453125,0.6537510301034,0.0513916689145426,0.0898866830859812,0.588165050764608,3.68e-05,5281842,346876.76676416,0,0,0,0.01721420632104,0,-171.516500171888,505947050
0.0768025078369906,1.11469915338946,0.76566953125,0.451416112120913,0.0354582763252491,0.0843915254581453,0.487125605897335,3.68000000000001e-05,5281842,46875.157584555,0,0,0,0.01721420632104,0,-168.88037348945,59141487
0.0768025078369906,1.11645207682842,0.76566953125,0.468702351473483,0.0348437611219569,0.0853080407364072,0.493600385073214,3.68e-05,5281842,46876.6570096952,0,0,0,0.01721420632104,0,-168.872875747918,835608476
0.0768025078369906,1.19763642239126,0.76566953125,0.475320961067563,0.0553121175805644,0.0782178317985909,0.486237768984123,3.68e-05,5281842,46873.2489273279,0,0,0,0.01721420632104,0,-169.714879148525,833828048
0.0768025078369906,1.11713363819665,0.76566953125,0.443292647042189,0.0347806190913031,0.0854045708405179,0.501048762408121,3.68e-05,5281842,46873.9957914082,0,0,0,0.01721420632104,0,-168.903697157994,155221033
0.0768025078369906,1.12170379228573,0.76566953125,0.449158698546914,0.0350182599456137,0.0849848040059813,0.492133874296522,3.67999999999999e-05,5281842,46878.0669054489,0,0,0,0.01721420632104,0,-168.884638347404,282506985
0.0768025078369906,1.29695188644571,0.01581203125,0.762202165903068,0.0740889035579145,0.0968299980184653,0.640548999546695,3.68e-05,5281842,496875.55373413,0,0,0,0.01721420632104,0,-175.342163826997,621285622
0.0768025078369906,1.29825678515081,0.01581203125,0.758644060450051,0.0747530285486788,0.0966182816719706,0.640598485616508,3.68e-05,5281842,496875.316854656,0,0,0,0.01721420632104,0,-175.3202816567,979297055
0.0768025078369906,1.29681419110754,0.01581203125,0.762084654954272,0.0734702561967332,0.0969354540069657,0.637198462311749,3.68e-05,5281842,496876.224109343,0,0,0,0.01721420632104,0,-175.35697040241,29992996
0.0768025078369906,1.29856724541904,0.01581203125,0.765822995546444,0.0739301364859182,0.0966390122821658,0.639260065249886,3.68e-05,5281842,496874.711731165,0,0,0,0.01721420632104,0,-175.298487352082,255381917
0.0768025078369906,1.29583586372841,0.01581203125,0.764122404247512,0.0749040064475337,0.0966845001706255,0.641536551620055,3.68e-05,5281842,496876.373279512,0,0,0,0.01721420632104,0,-175.310460892315,539857220
0.0768025078369906,1.92661001801401,0.51571703125,3.33529957610413,0.362227252791839,2.04437454629237,0.858274467148573,3.68e-05,5281842,196875.296786907,0,0,0,0.01721420632104,0,-282.847763054354,658274760
0.0768025078369906,1.50653722161992,0.51571703125,1.96162219469925,0.475035608212688,0.628245771379565,0.834210340038537,3.68e-05,5281842,196875.703343309,0,0,0,0.01721420632104,0,-215.30399481512,2682131
0.0768025078369906,1.86742580242623,0.51571703125,2.75730430751371,0.403404999275406,3.17460938176718,0.94128285961381,3.68e-05,5281842,196873.996133184,0,0,0,0.01721420632104,0,-284.346111833009,1031543306
0.0768025078369906,1.6805741427672,0.51571703125,2.61677731371654,0.466867703355585,1.0905588162162,0.866299771615626,3.68e-05,5281842,196874.252715287,0,0,0,0.01721420632104,0,-236.889676975191,632109379
0.0768025078369906,1.6955053699312,0.51571703125,3.35149113225793,0.515904554272323,1.57013563164597,0.930760409407322,3.68e-05,5281842,196877.056798498,0,0,0,0.01721420632104,0,-246.421362779599,555543600
0.0768025078369906,1.296886523874,0.14078828125,0.712304202494475,0.0624268922501919,0.0928005943971867,0.61713700715346,3.68e-05,5281842,421874.699659422,0,0,0,0.01721420632104,0,-173.392095117665,713285819
0.0768025078369906,1.29838403711257,0.14078828125,0.713344979703952,0.0617820216562606,0.0930668012138802,0.613004564288374,3.68000000000001e-05,5281842,421875.229575385,0,0,0,0.01721420632104,0,-173.45817484451,864514696
0.0768025078369906,1.30099310320193,0.14078828125,0.713606723112988,0.063438399790764,0.0926107904346367,0.616604504588027,3.68e-05,5281842,421874.560363268,0,0,0,0.01721420632104,0,-173.387414056307,925933390
0.0768025078369906,1.30478125882189,0.14078828125,0.727030800197545,0.0740146533928509,0.0910664106757069,0.639873335285516,3.68e-05,5281842,421876.277098293,0,0,0,0.01721420632104,0,-173.498050302601,121948257
0.0768025078369906,1.29963982458842,0.14078828125,0.713523494067338,0.0618187295811824,0.0930075561644034,0.615807499117277,3.68000000000001e-05,5281842,421875.531240827,0,0,0,0.01721420632104,0,-173.441864928944,102325789
0.0768025078369906,1.07320742177703,0.64069328125,1.22664939216955,0.389814315738369,0.276139655360273,0.864416738621663,3.68e-05,5281842,121873.869927838,0,0,0,0.01721420632104,0,-195.035554275494,807217867
0.0768025078369906,1.63292050532449,0.64069328125,3.0162417105077,0.397782245857654,1.40191572982312,0.91926493838474,3.68e-05,5281842,121874.51587701,0,0,0,0.01721420632104,0,-239.773256124218,892544281
0.0768025078369906,1.21814091531416,0.64069328125,0.494928869486371,0.037330788111093,0.0848617200102302,0.513526934875056,3.67999999999999e-05,5281842,121877.1500655,0,0,0,0.01721420632104,0,-167.571833243921,849795239
0.0768025078369906,1.21068059482467,0.64069328125,0.502488592371451,0.0372080714777022,0.0847454356189076,0.513122265174252,3.67999999999999e-05,5281842,121874.898561936,0,0,0,0.01721420632104,0,-167.568968489673,228171671
0.0768025078369906,1.19816846587949,0.64069328125,0.487076660407559,0.0357791945164704,0.0851907429150932,0.510711848702322,3.68e-05,5281842,121875.517872149,0,0,0,0.01721420632104,0,-167.575992055603,1030624159
0.0768025078369906,1.91450106524266,0.39074078125,11.2519521821141,0.0539445311670194,0.128554604488546,0.0111667416632353,3.68e-05,5281842,571876.285606961,0,0,0,0.01721420632104,0,-310.655251972082,1055279733
0.0768025078369906,2.50130581397714,0.39074078125,4.07549395690256,0.165295451973986,0.131115610939555,0.0490920352909733,3.68e-05,5281842,571875.77100919,0,0,0,0.01721420632104,0,-274.919654876921,230766957
0.0768025078369906,1.49373459081334,0.39074078125,7.41067843929912,0.0972020038469928,0.137224833997146,0.0182013225006171,3.68e-05,5281842,571873.393440913,0,0,0,0.01721420632104,0,-311.16127444303,761352924
0.0768025078369906,1.80841220715118,0.39074078125,3.61049772031235,0.161821915472289,0.11265785264418,0.0145562089074073,3.67999999999999e-05,5281842,571875.907626254,0,0,0,0.01721420632104,0,-262.761596468104,771805164
0.0768025078369906,2.20153018344187,0.39074078125,6.43534291733095,0.0735619106687795,0.152322134479433,0.0052562414151484,3.68000000000001e-05,5281842,571875.703659363,0,0,0,0.01721420632104,0,-348.100648043887,572487800
0.0768025078369906,1.23018977781314,0.89064578125,0.483682340982564,0.0380143781599593,0.0914909263116243,0.54491447468356,3.68e-05,5281842,271874.773537911,0,0,0,0.01721420632104,0,-169.844112810174,939867427
0.0768025078369906,1.22251623750318,0.89064578125,0.478539843829218,0.0386310169338032,0.0909537782337003,0.542551464367592,3.68000000000001e-05,5281842,271875.236333799,0,0,0,0.01721420632104,0,-169.855173999852,792203448
0.0768025078369906,1.21869673544598,0.89064578125,0.458877280156644,0.0379503190840764,0.0905433237336916,0.544556089080312,3.68e-05,5281842,271875.905804358,0,0,0,0.01721420632104,0,-169.732695578535,119652006
0.0768025078369906,1.21899167872493,0.89064578125,0.475831997105999,0.0402139251515168,0.0895696238532212,0.545790207389034,3.68e-05,5281842,271876.245797843,0,0,0,0.01721420632104,0,-169.773868535122,281947296
0.0768025078369906,1.21834657533649,0.89064578125,0.481117868691872,0.0386844548184223,0.0910074765060754,0.544642704849196,3.67999999999999e-05,5281842,271876.877169995,0,0,0,0.01721420632104,0,-169.854855367386,370555463
0.0768025078369906,1.29182245650701,0.07830015625,0.697448446280255,0.0585507893530147,0.0915591269215089,0.6060339822831,3.68e-05,5281842,384374.61570315,0,0,0,0.01721420632104,0,-172.315729263777,474712885
0.0768025078369906,1.29848163853331,0.07830015625,0.698143895031395,0.0587759479208422,0.0912248964495473,0.605454135269744,3.68e-05,5281842,384375.429781239,0,0,0,0.01721420632104,0,-172.269787695211,229150113
0.0768025078369906,1.29744781568361,0.07830015625,0.695781459457391,0.0587310310602123,0.0914390333716058,0.605835134167031,3.68e-05,5281842,384375.501970438,0,0,0,0.01721420632104,0,-172.336057136305,521356956
0.0768025078369906,1.29552184457203,0.07830015625,0.696216117788324,0.0579087477377464,0.0915375739871973,0.603049054283504,3.68000000000001e-05,5281842,384374.708779422,0,0,0,0.01721420632104,0,-172.333586884872,120530877
0.0768025078369906,1.29731956109649,0.07830015625,0.693917397150771,0.0588584123765711,0.091286947856204,0.608043902146672,3.68e-05,5281842,384375.055146146,0,0,0,0.01721420632104,0,-172.272287585869,1024293128
0.0768025078369906,1.29792873438541,0.57820515625,0.570423591295563,0.0649710456573373,0.0763657171648349,0.514365939931028,3.68e-05,5281842,84374.1799006624,0,0,0,0.01721420632104,0,-169.659242813346,428195384
0.0768025078369906,0.908486661874109,0.57820515625,1.18600966835673,0.161619667162353,0.160231837481664,0.558043911924181,3.68e-05,5281842,84375.9118853061,0,0,0,0.01721420632104,0,-191.895246041117,602343493
0.0768025078369906,0.947510055787528,0.57820515625,1.38860937187228,0.402329737545103,0.155215459302083,0.396972737079461,3.67999999999999e-05,5281842,84375.4828283648,0,0,0,0.01721420632104,0,-197.429073902086,825508423
0.0768025078369906,2.11856717625629,0.57820515625,1.49454177122631,0.189353041204646,0.0728142528804015,0.100184345908536,3.68e-05,5281842,84377.708537687,0,0,0,0.01721420632104,0,-193.172053680696,353359153
0.0768025078369906,1.36268019481909,0.57820515625,0.608773914608185,0.121143590778604,0.0723229747609739,0.515054325526503,3.68e-05,5281842,84376.799749686,0,0,0,0.01721420632104,0,-171.411246939049,864172561
0.0768025078369906,1.28487599903459,0.32825265625,0.853651175760125,0.116118959740573,0.0943283803666886,0.750945306453209,3.68e-05,5281842,534375.665221837,0,0,0,0.01721420632104,0,-178.045712476427,176131696
0.0768025078369906,1.31166925207717,0.32825265625,0.86639479477901,0.181725366786279,0.0888326153035085,0.748662364092829,3.68e-05,5281842,534375.675627196,0,0,0,0.01721420632104,0,-179.412859292637,836118282
0.0768025078369906,1.14860650632045,0.32825265625,1.15637464769012,0.184202017700615,0.173773820231794,0.752451149629012,3.68e-05,5281842,534375.133561089,0,0,0,0.01721420632104,0,-188.715793448083,764259834
0.0768025078369906,1.30657198874403,0.32825265625,0.73212606129191,0.0675081764691088,0.098144263333054,0.630720841861372,3.68e-05,5281842,534376.653415728,0,0,0,0.01721420632104,0,-176.180270062153,958542596
0.0768025078369906,1.30527212375616,0.32825265625,0.749080789082029,0.0748844710035126,0.0968418823305125,0.64374753274615,3.68e-05,5281842,534374.662617895,0,0,0,0.01721420632104,0,-176.133300414004,941132891
0.0768025078369906,1.22129698489975,0.82815765625,0.484372202770989,0.0373640918898678,0.0894464627659834,0.539197077615649,3.68e-05,5281842,234375.958571318,0,0,0,0.01721420632104,0,-169.153941319221,180064125
0.0768025078369906,1.21338531128565,0.82815765625,0.482406151679131,0.0378233029140854,0.0899119569321789,0.542502072450641,3.68e-05,5281842,234375.457486231,0,0,0,0.01721420632104,0,-169.23479615572,1073654262
0.0768025078369906,1.22229331964424,0.82815765625,0.471782320439884,0.0393990990152626,0.0887874590534518,0.533811352897322,3.68e-05,5281842,234376.684076583,0,0,0,0.01721420632104,0,-169.235853077485,307755542
0.0768025078369906,1.21019432639245,0.82815765625,0.481304669792846,0.0377708011858369,0.0897138674032036,0.539374466144233,3.68000000000001e-05,5281842,234375.634862589,0,0,0,0.01721420632104,0,-169.233050420516,792622408
0.0768025078369906,1.22607561184633,0.82815765625,0.491584624600553,0.0390067518064203,0.0891340560468542,0.539808854145585,3.68000000000001e-05,5281842,234374.988025824,0,0,0,0.01721420632104,0,-169.214035275125,252092602
0.0768025078369906,1.44150144937099,0.45322890625,1.73339135649893,0.544860160517391,0.524412610987563,0.846680151649625,3.68000000000001e-05,5281842,309376.313630338,0,0,0,0.01721420632104,0,-209.879889943479,905258156
0.0768025078369906,1.16523563627001,0.45322890625,1.23904106539167,0.352567339370485,0.242454170677519,0.781955435554617,3.68e-05,5281842,309374.531761359,0,0,0,0.01721420632104,0,-193.522576744596,601889448
0.0768025078369906,1.84960531359494,0.45322890625,2.41638963284328,0.407753950414609,1.24697959220929,0.825902207486066,3.68000000000001e-05,5281842,309375.603280095,0,0,0,0.01721420632104,0,-259.983103623571,869825717
0.0768025078369906,1.29094022244797,0.45322890625,0.602229438512267,0.0457179068851325,0.0892462713080198,0.570508454392227,3.68e-05,5281842,309376.519621529,0,0,0,0.01721420632104,0,-170.712291462347,705036121
0.0768025078369906,1.05678255469539,0.45322890625,1.19181328869433,0.475663654639517,0.191207556094597,0.817823638416314,3.68e-05,5281842,309374.783520371,0,0,0,0.01721420632104,0,-192.542781335468,158778188
0.0768025078369906,1.1565107546018,0.95313390625,0.324176465129867,0.554574752416213,0.0710646092450014,0.518028019448812,3.68e-05,5281842,9376.2297990339,0,0,0,0.01721420632104,0,-170.650814126466,553371859
0.0768025078369906,1.25425820516412,0.95313390625,0.346795162576555,0.723724058823025,0.0697347165948526,0.526582874640267,3.68e-05,5281842,9376.8110742231,0,0,0,0.01721420632104,0,-170.449078845113,1012897294
0.0768025078369906,1.22536297416462,0.95313390625,0.32702240206991,0.646238848148654,0.0710430323910041,0.524601648499479,3.68e-05,5281842,9376.90422318098,0,0,0,0.01721420632104,0,-170.349929992385,814485164
0.0768025078369906,1.23844615276827,0.95313390625,0.297458109474343,0.676495288488346,0.0695503274454701,0.516271135776677,3.67999999999999e-05,5281842,9377.45683502716,0,0,0,0.01721420632104,0,-170.474744821349,76756664
0.0768025078369906,1.22044896715334,0.95313390625,0.319118294990116,0.644070512106555,0.0704713496615178,0.514404140863502,3.68e-05,5281842,9376.11978495482,0,0,0,0.01721420632104,0,-170.414404422093,108214925
0.0768025078369906,1.30711907201708,0.20327640625,0.732360548006656,0.0695922126971973,0.0934235623663275,0.631991561455619,3.67999999999999e-05,5281842,459374.961796486,0,0,0,0.01721420632104,0,-174.376204731483,549642403
0.0768025078369906,1.30310228222931,0.20327640625,0.729963290910704,0.065787932686616,0.0942525822688786,0.62395208666393,3.68e-05,5281842,459374.863230512,0,0,0,0.01721420632104,0,-174.422292353518,648851447
0.0768025078369906,1.30106723419959,0.20327640625,0.7353850930633,0.0653752729100362,0.0946754847084817,0.621897324860039,3.68e-05,5281842,459375.460743309,0,0,0,0.01721420632104,0,-174.495767109632,1034873982
0.0768025078369906,1.29890293559405,0.20327640625,0.726994505996049,0.0657466782015161,0.0943477822042348,0.623606598782445,3.68e-05,5281842,459374.602607553,0,0,0,0.01721420632104,0,-174.424773982299,805400810
0.0768025078369906,1.2982142711268,0.20327640625,0.724000011745242,0.0646907036965194,0.0947770058255986,0.622517142292201,3.68e-05,5281842,459374.815497049,0,0,0,0.01721420632104,0,-174.490474310183,972311671
0.0768025078369906,1.22145975948078,0.70318140625,0.490035565073318,0.0379960925824929,0.0861245176772155,0.524116028316745,3.68e-05,5281842,159376.412384397,0,0,0,0.01721420632104,0,-167.98241840769,729347500
0.0768025078369906,1.22314469944732,0.70318140625,0.498995066243924,0.0380094623434019,0.0862166335028083,0.526938666698774,3.68000000000001e-05,5281842,159377.884346304,0,0,0,0.01721420632104,0,-167.991843797651,810488883
0.0768025078369906,1.21121078765056,0.70318140625,0.499342902331754,0.0366825655664325,0.086908175997017,0.52372882224782,3.68e-05,5281842,159374.689754476,0,0,0,0.01721420632104,0,-168.020891144054,589584746
0.0768025078369906,1.22689984819221,0.70318140625,0.494982004919123,0.0373839255284566,0.086346698962996,0.52285378419089,3.68e-05,5281842,159376.205428242,0,0,0,0.01721420632104,0,-167.979011340352,829404435
0.0768025078369906,1.22005828192577,0.70318140625,0.483929158246783,0.0379511714511629,0.0861661234681516,0.526790588385227,3.68e-05,5281842,159376.611571997,0,0,0,0.01721420632104,0,-167.971797127946,228883145
