"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.139498432601881,1.40968111047773,0.51571703125,0.535987919763865,0.0616495834080878,0.155564941506624,0.320925016042296,3.68e-05,5281842,196876.579993555,0,0,0,0.01721420632104,0,-174.9831526089,912886758
0.139498432601881,1.44409614476951,0.14078828125,0.968226302170833,0.235490552932975,0.182598379351689,0.452773508835167,3.68e-05,5281842,421875.258580431,0,0,0,0.01721420632104,0,-188.25695932517,321718909
0.139498432601881,1.44258766714512,0.14078828125,0.947630278056287,0.225463241155163,0.181942196722624,0.451453456836353,3.68e-05,5281842,421874.523354346,0,0,0,0.01721420632104,0,-188.263270347898,56604069
0.139498432601881,1.42231846745987,0.14078828125,0.985216333877441,0.377877423094669,0.175523661640278,0.481285840930632,3.68e-05,5281842,421874.659619317,0,0,0,0.01721420632104,0,-188.545228664177,794535005
0.139498432601881,1.41138174859207,0.14078828125,2.08121169355118,0.332154829198518,0.346748579640783,0.71322570119064,3.68000000000001e-05,5281842,421874.282056919,0,0,0,0.01721420632104,0,-213.507225299928,1028592472
0.139498432601881,1.32407974828631,0.14078828125,1.52670167316488,0.417465168656637,0.264597845828611,0.64421702108332,3.68e-05,5281842,421877.26112768,0,0,0,0.01721420632104,0,-199.949527471152,254429782
0.139498432601881,1.3659927366967,0.64069328125,0.409500999143065,0.0556390358837248,0.150550031056163,0.302727011364061,3.68e-05,5281842,121876.556435511,0,0,0,0.01721420632104,0,-170.862155762346,798032232
0.139498432601881,1.34366559680962,0.64069328125,0.405490962946639,0.0553260227361272,0.151424957034953,0.299904148813469,3.68e-05,5281842,121876.424599371,0,0,0,0.01721420632104,0,-171.073197323922,13083399
0.139498432601881,1.35376388490638,0.64069328125,0.401345662531264,0.0527099890593971,0.152294737012579,0.292669749166008,3.68e-05,5281842,121879.119816475,0,0,0,0.01721420632104,0,-171.106754755481,875319993
0.139498432601881,1.3301443124272,0.64069328125,0.397644171674133,0.0510119225043195,0.151343622025775,0.300803424212686,3.68000000000001e-05,5281842,121875.247450045,0,0,0,0.01721420632104,0,-170.849495775301,354869354
0.139498432601881,1.33285943637061,0.64069328125,0.392537283049795,0.0534522328686328,0.151074029997179,0.302573103207593,3.68e-05,5281842,121874.493657547,0,0,0,0.01721420632104,0,-170.892961882577,382934865
0.139498432601881,2.63786704434083,0.39074078125,12.4630548280585,0.129552342638899,0.266978207097384,0.0284105736003201,3.68e-05,5281842,571874.731209948,0,0,0,0.01721420632104,0,-348.300173497184,501012769
0.139498432601881,1.92575953297804,0.39074078125,16.2428346993331,0.0587089640867431,0.194906233960235,0.0399993516252547,3.68e-05,5281842,571875.782003123,0,0,0,0.01721420632104,0,-322.149683121059,1072241577
0.139498432601881,2.96605332782615,0.39074078125,12.3517526439099,0.122241075452714,0.217529527502263,0.0298113364904029,3.68e-05,5281842,571874.702491245,0,0,0,0.01721420632104,0,-327.065348688998,70407800
0.139498432601881,0.898968761789836,0.39074078125,17.9513394394135,0.0251260317689001,0.185101048812862,0.0147233482970909,3.68e-05,5281842,571873.561995094,0,0,0,0.01721420632104,0,-341.335801283368,394879695
0.139498432601881,2.29094873509667,0.39074078125,20.1807484319068,0.0184797717481289,0.243764697102201,0.0460464851991646,3.68e-05,5281842,571874.811837377,0,0,0,0.01721420632104,0,-371.671630016505,1053340102
0.139498432601881,1.37270876309924,0.89064578125,0.411625483060181,0.048923493347076,0.166631429887726,0.309907861168708,3.68e-05,5281842,271872.937815745,0,0,0,0.01721420632104,0,-174.42073900754,758605742
0.139498432601881,1.36923604635275,0.89064578125,0.347565301517498,0.0468694735325024,0.164601828108946,0.294869644831135,3.68e-05,5281842,271875.186611278,0,0,0,0.01721420632104,0,-174.421810002447,229386419
0.139498432601881,1.37168356193792,0.89064578125,0.408550612146892,0.0479258530471556,0.166020297827813,0.31068999063837,3.68e-05,5281842,271877.315047975,0,0,0,0.01721420632104,0,-174.401923573296,472390204
0.139498432601881,1.34652741466776,0.89064578125,0.406644337996446,0.0519772752352456,0.164734429046878,0.308091064795931,3.67999999999999e-05,5281842,271876.209565713,0,0,0,0.01721420632104,0,-174.465866066363,74644471
0.139498432601881,1.3316618074429,0.89064578125,0.385640756738168,0.0434519688372356,0.169281049375673,0.301890328472999,3.68e-05,5281842,271876.109329533,0,0,0,0.01721420632104,0,-174.582108671127,284764655
0.139498432601881,1.42689763151002,0.07830015625,0.961398890913943,0.219185020934318,0.179377034554775,0.450264410837425,3.68e-05,5281842,384376.730040598,0,0,0,0.01721420632104,0,-187.13412230355,80115958
0.139498432601881,1.42351255301198,0.07830015625,0.955388676581686,0.217523802607366,0.181131650996439,0.446974500583695,3.68000000000001e-05,5281842,384374.513586113,0,0,0,0.01721420632104,0,-187.351453164474,20804370
0.139498432601881,1.42467127773274,0.07830015625,0.952229070730477,0.218340309045593,0.179089291744813,0.449652678288919,3.68000000000001e-05,5281842,384375.246025694,0,0,0,0.01721420632104,0,-187.188652474677,180478808
0.139498432601881,1.42782101422709,0.07830015625,0.960220663753181,0.212236731677791,0.180135837790247,0.449573290292589,3.68e-05,5281842,384375.236057932,0,0,0,0.01721420632104,0,-187.170169818961,549378483
0.139498432601881,1.42931510295263,0.07830015625,0.957523656316854,0.218882821998413,0.180098382962695,0.447086978528579,3.68e-05,5281842,384375.226673545,0,0,0,0.01721420632104,0,-187.211220191289,1007936588
0.139498432601881,1.3603993854751,0.57820515625,0.39681170382248,0.0547275405349887,0.147576635055965,0.297703600714097,3.68e-05,5281842,84375.0832453523,0,0,0,0.01721420632104,0,-169.373034286771,1048281044
0.139498432601881,1.33490611184279,0.57820515625,0.36699770311814,0.0511782088879278,0.149185442309729,0.294239727411877,3.68e-05,5281842,84376.6232058834,0,0,0,0.01721420632104,0,-169.53090157756,854545224
0.139498432601881,1.35891876898014,0.57820515625,0.387833866871887,0.0565432230930152,0.146336445669867,0.296105480561485,3.67999999999999e-05,5281842,84377.3011286096,0,0,0,0.01721420632104,0,-169.329219689275,165925280
0.139498432601881,1.35394818316116,0.57820515625,0.404318650385843,0.0573409850676024,0.146724991748166,0.298048421530842,3.67999999999999e-05,5281842,84375.3041421114,0,0,0,0.01721420632104,0,-169.366745584301,13140075
0.139498432601881,1.35354757482703,0.57820515625,0.392818146915123,0.0575594647361666,0.146404219185782,0.300170399329283,3.68e-05,5281842,84376.8803893163,0,0,0,0.01721420632104,0,-169.351120131832,388339796
0.139498432601881,1.47620729077242,0.32825265625,0.908120587325564,0.157486576763927,0.19310484062013,0.418499334039097,3.68e-05,5281842,534374.90697078,0,0,0,0.01721420632104,0,-189.164074541836,445771815
0.139498432601881,2.53496014854914,0.32825265625,0.102327457056985,0.00252314870075282,0.865841043123445,0.783186048887882,3.68e-05,5281842,534373.537451491,0,0,0,0.01721420632104,0,-795.257778627817,581520445
0.139498432601881,1.81265017414133,0.32825265625,16.9069818543694,0.0119877103486348,1.14152258226697,0.850059295210845,3.68e-05,5281842,534376.501244494,0,0,0,0.01721420632104,0,-329.199133678273,925663036
0.139498432601881,1.91925998378222,0.32825265625,14.9019446989012,0.00823575390542101,1.23325154531745,0.741454162390714,3.68e-05,5281842,534373.404014063,0,0,0,0.01721420632104,0,-343.463411624595,99801577
0.139498432601881,1.65800284921176,0.32825265625,7.11560914542648,0.0449390030331834,0.714267725837395,0.793430913132412,3.68e-05,5281842,534377.032800802,0,0,0,0.01721420632104,0,-281.418733756355,1003388425
0.139498432601881,1.33456027110477,0.82815765625,0.364289001972378,0.0450168379235983,0.163161478611172,0.307305776811323,3.68e-05,5281842,234375.414294189,0,0,0,0.01721420632104,0,-173.715318891869,501520734
0.139498432601881,1.36736422485706,0.82815765625,0.38756309954548,0.0507451161615727,0.16144317011389,0.296606003978194,3.68e-05,5281842,234376.77654596,0,0,0,0.01721420632104,0,-173.818945171746,881331966
0.139498432601881,1.34887071617563,0.82815765625,0.385819562770468,0.0481097544598286,0.163921709025231,0.310819914381906,3.68e-05,5281842,234375.588848208,0,0,0,0.01721420632104,0,-173.874612026802,591619333
0.139498432601881,1.37537452548736,0.82815765625,0.406504752263683,0.0510204669802661,0.161889021630807,0.316091674678302,3.67999999999999e-05,5281842,234373.314147872,0,0,0,0.01721420632104,0,-173.777592776461,259445660
0.139498432601881,1.35133468696278,0.82815765625,0.387717144071923,0.0479945352709543,0.164381072301194,0.316646352656974,3.68e-05,5281842,234376.34447783,0,0,0,0.01721420632104,0,-173.870513918989,1032281798
0.139498432601881,1.44401416976764,0.45322890625,0.631574270173537,0.0806371154309819,0.162962376821125,0.346609158192069,3.68e-05,5281842,309374.681182509,0,0,0,0.01721420632104,0,-179.58120264514,555346329
0.139498432601881,1.45102783672653,0.45322890625,0.638809028218143,0.0767228582275251,0.163456476034062,0.352286096947427,3.68e-05,5281842,309374.74521716,0,0,0,0.01721420632104,0,-179.521279412682,659424391
0.139498432601881,1.43508143643007,0.45322890625,0.677787505611675,0.0742929264334836,0.165611740845186,0.346207480257787,3.68e-05,5281842,309376.766093477,0,0,0,0.01721420632104,0,-179.712419880808,717697174
0.139498432601881,1.44625071712337,0.45322890625,0.618999162885594,0.0693754184837682,0.161669464474625,0.343568522997629,3.68e-05,5281842,309375.86618187,0,0,0,0.01721420632104,0,-179.304865764838,1027179474
0.139498432601881,1.44092547842288,0.45322890625,0.66492635780445,0.0830139885760541,0.163852486011078,0.353854254890537,3.68e-05,5281842,309373.936755459,0,0,0,0.01721420632104,0,-179.615237508897,34063707
0.139498432601881,1.27170122752515,0.95313390625,0.168344247422083,0.221493402114231,0.134467857761519,0.298683398908015,3.68e-05,5281842,9377.01221115044,0,0,0,0.01721420632104,0,-166.240517319508,703043177
0.139498432601881,1.85205913344724,0.95313390625,1.18937130091819,0.441145321498484,0.139501931529693,0.449661962226663,3.68e-05,5281842,9375.02341110765,0,0,0,0.01721420632104,0,-187.849929007648,1062372719
0.139498432601881,1.36232709146645,0.95313390625,0.318833162221964,0.380826129678269,0.132951695724098,0.313624065199101,3.68e-05,5281842,9378.23703047594,0,0,0,0.01721420632104,0,-168.997180513869,140551073
0.139498432601881,2.74358121880493,0.95313390625,4.70252249075336,0.443288594607065,0.165978760514087,0.952516446348307,3.68e-05,5281842,9373.80818757183,0,0,0,0.01721420632104,0,-281.063998158321,195885965
0.139498432601881,1.40803363959678,0.95313390625,0.260467204712042,0.366158464904664,0.132714789697852,0.29963721211065,3.68e-05,5281842,9376.32259043151,0,0,0,0.01721420632104,0,-168.212179321345,427830759
0.139498432601881,2.69585755408429,0.20327640625,45.5828133971272,0.18602331337702,0.148862750456282,0.122760320534097,3.68e-05,5281842,459375.309008462,0,0,0,0.01721420632104,0,-347.418592921664,630036504
0.139498432601881,2.36876872729313,0.20327640625,120.63371276357,0.228977126430961,0.0289125370764276,0.192611115432935,3.68000000000001e-05,5281842,459374.655831329,0,0,0,0.01721420632104,0,-416.990761750256,411399576
0.139498432601881,2.22093622636428,0.20327640625,120.304505053847,0.222064724182453,0.0342207922284178,0.176979516028009,3.68e-05,5281842,459374.47872397,0,0,0,0.01721420632104,0,-416.952247246437,479249432
0.139498432601881,1.57282710427967,0.20327640625,23.2868380041436,0.236159154289528,0.161952149432177,0.24875525626437,3.68000000000001e-05,5281842,459376.091331373,0,0,0,0.01721420632104,0,-312.259283033442,837943344
0.139498432601881,2.20010920146962,0.20327640625,17.1953920810677,0.127374752084384,0.180057934060222,0.187736191169797,3.68e-05,5281842,459375.219692541,0,0,0,0.01721420632104,0,-300.947325080234,263587826
0.139498432601881,1.37378717951391,0.70318140625,0.406871867194204,0.0531397599411104,0.154886985184715,0.308658556348153,3.68e-05,5281842,159376.323326473,0,0,0,0.01721420632104,0,-172.104472949736,279019120
0.139498432601881,1.3373825535727,0.70318140625,0.395890728494742,0.0507925247696235,0.155390729440823,0.304288907178047,3.68e-05,5281842,159375.584343511,0,0,0,0.01721420632104,0,-172.078116757469,580062425
0.139498432601881,1.33899342497136,0.70318140625,0.37581882462985,0.0486259719426984,0.156077710538713,0.300870284407281,3.68e-05,5281842,159375.483110226,0,0,0,0.01721420632104,0,-172.110258899956,178900364
0.139498432601881,1.3776483370208,0.70318140625,0.409714497421782,0.0549874040103701,0.154263552677858,0.309091343415771,3.68e-05,5281842,159373.599464865,0,0,0,0.01721420632104,0,-172.071743448621,867732104
0.139498432601881,1.36288237383603,0.70318140625,0.41752163821283,0.051222358473436,0.15545239078283,0.308367532755424,3.68e-05,5281842,159377.658421544,0,0,0,0.01721420632104,0,-172.049984589092,830369116
0.139498432601881,-5.14909981719428,0.23452046875,13.7801299569087,0.0539793063543287,0.143785217194347,0.97890658699589,3.68e-05,5281842,215627.120558462,0,0,0,0.01721420632104,0,-307.370202077313,572105763
0.139498432601881,-5.17874750499936,0.23452046875,21.984739122162,0.0115422135652175,0.145574146857748,0.982860678496837,3.68e-05,5281842,215625.911603481,0,0,0,0.01721420632104,0,-326.023093672781,143776126
0.139498432601881,-4.59745011961142,0.23452046875,24.0539644478007,0.0223295101907667,0.143481932633392,0.988769891029568,3.68e-05,5281842,215628.920171855,0,0,0,0.01721420632104,0,-336.949199274112,854381814
0.139498432601881,-5.35884781036395,0.23452046875,10.5289997985575,0.0553844970327091,0.186011171662238,0.966089713645564,3.67999999999999e-05,5281842,215627.355547308,0,0,0,0.01721420632104,0,-295.556765129022,851658713
0.139498432601881,0.726147524279179,0.23452046875,108.675646390182,0.00540351156509931,0.106676181619296,0.981114439415219,3.67999999999999e-05,5281842,215625.558569665,0,0,0,0.01721420632104,0,-398.281901464414,71026011
0.139498432601881,1.44456696702724,0.73442546875,0.587256702214248,0.0642584337269949,0.181466471822685,0.345904707936077,3.68e-05,5281842,515622.993826034,0,0,0,0.01721420632104,0,-180.712501627523,869952366
0.139498432601881,1.45096795804571,0.73442546875,0.566200576600543,0.066377995606873,0.18170643150557,0.338667720221997,3.68e-05,5281842,515623.940977448,0,0,0,0.01721420632104,0,-180.93960357792,395445804
0.139498432601881,1.37831931868155,0.73442546875,0.570622949995591,0.0674748693025492,0.182208539781766,0.351972026783736,3.68e-05,5281842,515625.318122539,0,0,0,0.01721420632104,0,-181.137821518514,340115088
0.139498432601881,1.45308581583629,0.73442546875,0.583406215547793,0.0761581623096658,0.180925370256397,0.352318814445778,3.68e-05,5281842,515627.017331721,0,0,0,0.01721420632104,0,-181.060201616708,602204303
0.139498432601881,1.42738436668827,0.73442546875,0.621211985324195,0.0740255772826179,0.179407794676544,0.340994439836207,3.68e-05,5281842,515624.768514194,0,0,0,0.01721420632104,0,-180.875079174796,421398620
0.139498432601881,1.35016477699491,0.48447296875,0.430199741637406,0.0581314818766407,0.143971790674769,0.296674519600167,3.68e-05,5281842,65626.310910827,0,0,0,0.01721420632104,0,-168.713001691312,394243624
0.139498432601881,1.35630917882605,0.48447296875,0.434553216647285,0.0560784407544395,0.144760889082554,0.297189888217263,3.68000000000001e-05,5281842,65625.4090559249,0,0,0,0.01721420632104,0,-168.738661020172,737205439
0.139498432601881,1.36848692047084,0.48447296875,0.448653338301437,0.0595476782413421,0.143515146477378,0.297542084666198,3.68e-05,5281842,65626.2111768759,0,0,0,0.01721420632104,0,-168.700800147955,554514835
0.139498432601881,1.37049602977285,0.48447296875,0.429039692998851,0.0619668141956128,0.143056449344773,0.293194528639339,3.68e-05,5281842,65623.4916478009,0,0,0,0.01721420632104,0,-168.757057607945,700956248
0.139498432601881,1.36261408998802,0.48447296875,0.434082050091645,0.059205307754644,0.144155262796898,0.294784814026627,3.68e-05,5281842,65625.4908956921,0,0,0,0.01721420632104,0,-168.798146589646,991541518
0.139498432601881,0.773012269798397,0.98437796875,0.0256974725586427,0.0397539264788214,0.389342354303984,0.151168680293406,3.68e-05,5281842,365625.24537547,0,0,0,0.01721420632104,0,-925.29729674365,608539119
0.139498432601881,1.37888147146977,0.98437796875,0.0441455667055859,0.0233147729767396,0.432234574237069,0.305473299704613,3.68e-05,5281842,365625.906497966,0,0,0,0.01721420632104,0,-586.899810381658,590399264
0.139498432601881,1.71037887691901,0.98437796875,0.016158640151734,0.0332443458612719,0.451568826501611,0.135412199834835,3.68e-05,5281842,365624.108241322,0,0,0,0.01721420632104,0,-913.90770408996,977951180
0.139498432601881,1.84001284057792,0.98437796875,0.0296853448656746,0.0275443782060802,0.449628047849605,0.244114575317422,3.68e-05,5281842,365623.791398049,0,0,0,0.01721420632104,0,-555.531492146181,834905666
0.139498432601881,1.19667630189212,0.98437796875,0.033325790604887,0.0421440245122993,0.407724895397642,0.199290259740347,3.68e-05,5281842,365626.557836152,0,0,0,0.01721420632104,0,-987.960573937908,533776079
0.139498432601881,1.43221407965779,0.35949671875,0.799282414217542,0.126804560413494,0.159172569131584,0.384094524784518,3.68e-05,5281842,290625.240274785,0,0,0,0.01721420632104,0,-180.57888404762,15548358
0.139498432601881,2.11446408033592,0.35949671875,11.1229027682908,0.181049484842755,0.532882348943339,0.331849987004983,3.68000000000001e-05,5281842,290625.139768432,0,0,0,0.01721420632104,0,-336.924646359318,952769926
0.139498432601881,1.64342306565946,0.35949671875,4.85927160431912,0.0750515614605935,0.814828478074754,0.715163305856215,3.68e-05,5281842,290624.099864163,0,0,0,0.01721420632104,0,-267.469173833698,911716795
0.139498432601881,1.58545164251561,0.35949671875,2.53973536219724,0.220106437850543,0.479123714226437,0.562338181676642,3.68e-05,5281842,290627.352726081,0,0,0,0.01721420632104,0,-222.673698877574,531059320
0.139498432601881,1.55552665700677,0.35949671875,8.78281444962386,0.163225195779616,0.344992550395289,0.126207952119136,3.67999999999999e-05,5281842,290626.950446488,0,0,0,0.01721420632104,0,-368.151815874365,190778039
0.139498432601881,4.47364137418872,0.85940171875,1.6310401991632,0.424139810482404,40.7576864687313,0.390338452818871,3.68e-05,5281842,590625.857932608,0,0,0,0.01721420632104,0,-200.942422127191,233762317
0.139498432601881,1.37988328059448,0.85940171875,0.526144699726299,0.0590716628975114,0.183942054550911,0.344582241377279,3.68e-05,5281842,590625.539812831,0,0,0,0.01721420632104,0,-180.600910021307,282482552
0.139498432601881,1.50242096325312,0.85940171875,0.533301479655559,0.0550785577314944,0.189812127663652,0.323400486323607,3.68e-05,5281842,590626.296638979,0,0,0,0.01721420632104,0,-180.844216325691,356791050
0.139498432601881,1.41607388155413,0.85940171875,0.555202672596074,0.0633605396974736,0.189366327486742,0.338417037735159,3.68e-05,5281842,590624.371482923,0,0,0,0.01721420632104,0,-180.835751130266,388897153
0.139498432601881,2.189154824265,0.85940171875,10.3914788039783,0.305259454757902,6.41531654121948,0.738017496178738,3.68e-05,5281842,590627.886153174,0,0,0,0.01721420632104,0,-353.206543904605,607947253
0.139498432601881,1.40924958351356,0.10954421875,0.667357658157823,0.0810411967935536,0.147310114687814,0.339534792921421,3.68000000000001e-05,5281842,140625.782980998,0,0,0,0.01721420632104,0,-174.648916385953,350195453
0.139498432601881,1.40836979337912,0.10954421875,0.671571444457224,0.0825626834528204,0.147091723686638,0.340940190259,3.68e-05,5281842,140625.847541585,0,0,0,0.01721420632104,0,-174.608050404181,598037281
0.139498432601881,1.40079854314436,0.10954421875,0.675676349186282,0.0810399974842744,0.147556495240121,0.341827792543072,3.68000000000001e-05,5281842,140625.203804579,0,0,0,0.01721420632104,0,-174.638695872343,382619145
0.139498432601881,1.40675756535046,0.10954421875,0.674662345229948,0.0806284894114586,0.147318674568045,0.342639195887373,3.68e-05,5281842,140626.136569939,0,0,0,0.01721420632104,0,-174.597760623003,487502944
0.139498432601881,1.40908880701816,0.10954421875,0.677068020405353,0.0815573614514302,0.147246771769514,0.341900943731134,3.68e-05,5281842,140625.533479792,0,0,0,0.01721420632104,0,-174.617892119586,963577851
0.139498432601881,1.45561857416325,0.60944921875,0.622556334559544,0.0681071628480443,0.175042591334945,0.343124446113581,3.68e-05,5281842,440624.921733748,0,0,0,0.01721420632104,0,-180.832849461097,145020113
0.139498432601881,1.41742480345444,0.60944921875,0.627186342344188,0.079186533840253,0.1745747439662,0.358297977109204,3.68e-05,5281842,440623.430705832,0,0,0,0.01721420632104,0,-180.986816588648,362105629
0.139498432601881,1.45030679859303,0.60944921875,0.644432502061735,0.0732104980998561,0.176292663210955,0.346402845144213,3.67999999999999e-05,5281842,440625.423639375,0,0,0,0.01721420632104,0,-180.966681525521,900489787
0.139498432601881,1.47106354743433,0.60944921875,0.634083379127157,0.0698991036432163,0.173972772004308,0.332693261603919,3.68e-05,5281842,440625.812642389,0,0,0,0.01721420632104,0,-180.872118695637,759626073
0.139498432601881,1.44031363217044,0.60944921875,0.602929413260719,0.0639221104231315,0.176739799787186,0.346060924420443,3.68e-05,5281842,440624.203401973,0,0,0,0.01721420632104,0,-181.078647429815,787475786
