"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.468652037617555,-3.04522069444189,0.07830015625,78.6452028770301,0.313375332119424,0.332867706347149,0.668035843902608,3.68e-05,5281842,384374.670338811,0,0,0,0.01721420632104,0,-399.051951771283,1069883787
0.468652037617555,-1.72430579796511,0.07830015625,120.611373231018,0.150643336044725,0.280336700134267,0.725081296113179,3.68e-05,5281842,384375.344825268,0,0,0,0.01721420632104,0,-416.809468782762,567903996
0.468652037617555,1.44764634225917,0.57820515625,0.290699974118849,0.0584025156649058,0.453742914374775,0.0900638124552938,3.68e-05,5281842,84374.788650792,0,0,0,0.01721420632104,0,-181.115787940893,755315402
0.468652037617555,1.49579218567747,0.57820515625,0.326647476743472,0.058331471393574,0.457871554874794,0.0909751224039351,3.68e-05,5281842,84375.0072070713,0,0,0,0.01721420632104,0,-181.395855187991,1037408353
0.468652037617555,1.44179341656916,0.57820515625,0.308935054420057,0.0650046745451521,0.450232995998059,0.102940440102049,3.68e-05,5281842,84376.4576444929,0,0,0,0.01721420632104,0,-181.085713607362,30504524
0.468652037617555,1.50108350718618,0.57820515625,0.294079169565476,0.061196288133099,0.455137841386161,0.108176693672782,3.68e-05,5281842,84375.2551254558,0,0,0,0.01721420632104,0,-181.450808503703,773403174
0.468652037617555,1.23533241551344,0.57820515625,0.277475722299922,0.0568186122872501,0.455004514883862,0.116524433155329,3.68e-05,5281842,84375.3290900135,0,0,0,0.01721420632104,0,-181.230628073978,394459392
0.468652037617555,2.53506634036516,0.32825265625,0.165870947958133,0.0074154021950227,2.35255491006238,0.878000773657329,3.68e-05,5281842,534374.571476471,0,0,0,0.01721420632104,0,-812.114744089834,832491036
0.468652037617555,2.5902070207205,0.32825265625,0.0725443300534307,0.0127032489810995,2.07923195353137,0.903030762811389,3.68e-05,5281842,534375.963968839,0,0,0,0.01721420632104,0,-812.033190694709,493933964
0.468652037617555,2.8119841781318,0.32825265625,0.0279869498788966,0.00258885933510225,1.79495945755949,0.788816629785906,3.68e-05,5281842,534375.345923937,0,0,0,0.01721420632104,0,-792.42045300976,949151961
0.468652037617555,2.68531255458569,0.32825265625,0.0223778218547956,0.117951622168901,0.128555212628645,0.77763227761296,3.68e-05,5281842,534374.5563666,0,0,0,0.01721420632104,0,-986.274002190725,323030659
0.468652037617555,2.82270446081957,0.32825265625,0.0527634924235939,0.0121771947527724,1.34441188244149,0.907382151807162,3.68e-05,5281842,534374.814171889,0,0,0,0.01721420632104,0,-833.04333513414,533299566
0.468652037617555,1.46276564458384,0.82815765625,0.415911210275724,0.0530394119594641,0.511911575756582,0.105410321524139,3.68e-05,5281842,234372.850387942,0,0,0,0.01721420632104,0,-187.02071806203,1034368009
0.468652037617555,1.58464909551726,0.82815765625,0.318795166596393,0.0502090290746188,0.518162922274545,0.108836619680966,3.68000000000001e-05,5281842,234375.122397097,0,0,0,0.01721420632104,0,-187.507250893475,259306757
0.468652037617555,1.360909891667,0.82815765625,0.399886115100502,0.058395678851231,0.515324803810203,0.115727561871888,3.68e-05,5281842,234375.920604998,0,0,0,0.01721420632104,0,-187.260732176241,439016678
0.468652037617555,1.39841673609135,0.82815765625,0.398155322041984,0.0536486189969887,0.515791316058459,0.10292338385401,3.68e-05,5281842,234374.641004512,0,0,0,0.01721420632104,0,-187.152157978993,77030054
0.468652037617555,-0.0137482197741791,0.82815765625,3.5081492640498,0.021161598786093,1.40590746099371,0.114163396593148,3.68000000000001e-05,5281842,234375.927043066,0,0,0,0.01721420632104,0,-267.52969392227,1017925859
0.468652037617555,1.47031079376233,0.45322890625,5.67932610074125,0.373991834061989,0.972830102746746,0.147419630134872,3.68000000000001e-05,5281842,309375.193111243,0,0,0,0.01721420632104,0,-264.632055655417,996914192
0.468652037617555,1.80137896559784,0.45322890625,15.7211953452613,0.116015738965436,1.04685252346207,0.0872968659929725,3.68000000000001e-05,5281842,309375.981669267,0,0,0,0.01721420632104,0,-314.547798801651,450017799
0.468652037617555,1.62465392496657,0.45322890625,0.827941354689861,0.217112390874298,0.521146190804361,0.136506138410781,3.68e-05,5281842,309375.199315418,0,0,0,0.01721420632104,0,-194.058366191019,553895797
0.468652037617555,2.12571285703141,0.45322890625,29.7487983683978,0.242841401848314,1.12468315668915,0.101032078647349,3.68e-05,5281842,309374.613148602,0,0,0,0.01721420632104,0,-359.320997264627,994693233
0.468652037617555,2.29081010265789,0.45322890625,24.5873606955784,0.229216783223319,2.13440898363663,0.331460051773281,3.68e-05,5281842,309375.859547635,0,0,0,0.01721420632104,0,-369.854985305945,617840978
0.468652037617555,-0.649198060423022,0.95313390625,120.58916511513,0.0485616525420581,0.265221163152744,0.965250545772823,3.68e-05,5281842,9375.16329761898,0,0,0,0.01721420632104,0,-416.953835427993,7740285
0.468652037617555,3.00553665276407,0.95313390625,36.0231727330163,0.12182784678043,0.401352257589532,0.847330764570754,3.68e-05,5281842,9375.01409293324,0,0,0,0.01721420632104,0,-399.017984513683,988286134
0.468652037617555,-0.705439348122886,0.95313390625,120.183933342142,0.142815724392729,0.261585716235514,0.935959067909758,3.67999999999999e-05,5281842,9374.48001072155,0,0,0,0.01721420632104,0,-416.92961633088,817241008
0.468652037617555,-0.369125406812411,0.95313390625,119.792345504781,0.0373268103659458,0.288796161784657,0.917444841772611,3.68e-05,5281842,9375.9939731325,0,0,0,0.01721420632104,0,-417.020615343246,73101765
0.468652037617555,3.02221290719216,0.95313390625,57.3374029136175,0.124957089481787,0.403000020486927,0.882084268688885,3.68e-05,5281842,9375.5261338061,0,0,0,0.01721420632104,0,-396.81377178989,918984703
0.468652037617555,1.74570189711399,0.20327640625,128.235557078253,0.118343148106564,0.00344074330548772,0.182870562514315,3.68e-05,5281842,459375.144493089,0,0,0,0.01721420632104,0,-420.404641565508,875593937
0.468652037617555,1.50669121505833,0.20327640625,127.640402809131,0.162796294036958,0.00345848267963488,0.203936142215768,3.67999999999999e-05,5281842,459376.496252541,0,0,0,0.01721420632104,0,-420.413353426988,862424320
0.468652037617555,2.40350219230956,0.20327640625,123.889789976625,0.442309067090114,0.0704924174366934,0.0911752009092745,3.68e-05,5281842,459374.456037263,0,0,0,0.01721420632104,0,-419.237617576587,492098481
0.468652037617555,1.72067766269061,0.20327640625,127.827919499398,0.139119636050523,0.00393503993953519,0.151934515925264,3.68000000000001e-05,5281842,459375.110784413,0,0,0,0.01721420632104,0,-420.409211122492,47877635
0.468652037617555,2.43707012802774,0.20327640625,127.408783756945,0.195024718032338,0.0165734822876264,0.134766142800522,3.68e-05,5281842,459374.359127043,0,0,0,0.01721420632104,0,-420.368149884559,572892643
0.468652037617555,-1.09943604264597,0.70318140625,120.458617561843,0.0257696923863642,0.259105598076572,0.691676024992344,3.68e-05,5281842,159374.40970867,0,0,0,0.01721420632104,0,-416.971330869594,246371374
0.468652037617555,-1.14536502498099,0.70318140625,120.552711191659,0.0550894597441757,0.256765069538385,0.699518587039407,3.68e-05,5281842,159375.46613275,0,0,0,0.01721420632104,0,-416.942416351129,207198397
0.468652037617555,0.161012424375511,0.70318140625,0.0668393349134334,0.134071331358485,0.0513150180412897,0.728947317896416,3.68000000000001e-05,5281842,159373.96106572,0,0,0,0.01721420632104,0,-987.057189516187,986453124
0.468652037617555,-1.44664912859382,0.70318140625,120.424169556635,0.0157190049405895,0.247180026676468,0.831777836729971,3.68e-05,5281842,159374.972160093,0,0,0,0.01721420632104,0,-416.882330226044,286538334
0.468652037617555,-3.64984667364794,0.70318140625,12.8324908498325,0.019304428130507,0.450873257493614,0.439016053300686,3.68e-05,5281842,159378.342944081,0,0,0,0.01721420632104,0,-309.583306932086,760706714
0.468652037617555,-2.55564131011185,0.23452046875,118.503769100726,0.00941533330023537,0.263879696417284,0.991217592385017,3.67999999999999e-05,5281842,215624.215721874,0,0,0,0.01721420632104,0,-416.058573883461,947176974
0.468652037617555,-2.20143877957766,0.23452046875,119.689468396908,0.00776960748859497,0.255218705030345,0.970788389300091,3.68000000000001e-05,5281842,215626.294976673,0,0,0,0.01721420632104,0,-416.731282403627,226409774
0.468652037617555,-2.53996158050123,0.23452046875,118.913937746294,0.00566323786134538,0.263929094760946,0.982279613593014,3.68e-05,5281842,215627.185257057,0,0,0,0.01721420632104,0,-416.113550050147,931992503
0.468652037617555,-4.02762443853462,0.23452046875,45.7705071969875,0.00752078011437128,5.64705935396925,0.944672242799324,3.68000000000001e-05,5281842,215625.481634687,0,0,0,0.01721420632104,0,-402.995902327637,819631824
0.468652037617555,-2.72356303791816,0.23452046875,115.119940227854,0.0285312937139203,0.275719852933329,0.982657258989557,3.67999999999999e-05,5281842,215626.619876901,0,0,0,0.01721420632104,0,-415.489681933395,629129087
0.468652037617555,1.89946106380582,0.73442546875,1.0930566026524,0.163163477494668,0.695646720722952,0.158206849692335,3.67999999999999e-05,5281842,515625.698233039,0,0,0,0.01721420632104,0,-198.664183312066,894407838
0.468652037617555,1.62007323356314,0.73442546875,0.536235328451808,0.0752800196297354,0.569561739874068,0.109838910300678,3.68e-05,5281842,515625.356505142,0,0,0,0.01721420632104,0,-191.581631576708,206984341
0.468652037617555,1.74495457131087,0.73442546875,0.642194763433896,0.0755283653203804,0.589957747933453,0.0920360227656488,3.68e-05,5281842,515624.586645219,0,0,0,0.01721420632104,0,-192.243748493678,169518777
0.468652037617555,1.6176310910113,0.73442546875,0.578657546534053,0.0781496373123453,0.557384263766223,0.121012108743287,3.67999999999999e-05,5281842,515625.212167366,0,0,0,0.01721420632104,0,-191.42812797789,408249801
0.468652037617555,1.69278345115048,0.73442546875,0.555497869944928,0.0749031602737988,0.573437394973585,0.12988582021565,3.68e-05,5281842,515624.112604612,0,0,0,0.01721420632104,0,-191.771203006231,533984157
0.468652037617555,1.45922055255734,0.48447296875,0.368261528793379,0.0712691323201716,0.440218207243822,0.0962306920750687,3.68e-05,5281842,65627.474714916,0,0,0,0.01721420632104,0,-179.848564080445,997344640
0.468652037617555,2.89792581248949,0.48447296875,47.7306604400672,0.0751244431129514,0.37447815682235,0.492682319344471,3.68e-05,5281842,65626.7452553027,0,0,0,0.01721420632104,0,-368.770338471065,745367399
0.468652037617555,2.0587957356718,0.48447296875,2.70546473872213,0.0910584433853837,0.468309686308854,0.182425056121723,3.68e-05,5281842,65626.8496879213,0,0,0,0.01721420632104,0,-216.283835927466,444346656
0.468652037617555,1.55712315776373,0.48447296875,0.352121974901364,0.0715712230179845,0.436733120670403,0.100308796923634,3.68e-05,5281842,65625.5911186832,0,0,0,0.01721420632104,0,-179.613268662747,805690531
0.468652037617555,1.52413622581401,0.48447296875,0.422625317232135,0.0911500806685104,0.429824332928988,0.116225508319782,3.68e-05,5281842,65626.0424526849,0,0,0,0.01721420632104,0,-179.87100038786,1041645558
0.468652037617555,1.26277197968387,0.98437796875,0.0139285246658937,0.0928029742364218,0.0581459506894294,0.187492894265269,3.68e-05,5281842,365625.738075297,0,0,0,0.01721420632104,0,-987.313315610633,925352381
0.468652037617555,1.47887954383957,0.98437796875,0.0192291454856473,0.0947115047232333,0.0591904996189893,0.223996254447229,3.68e-05,5281842,365625.16553427,0,0,0,0.01721420632104,0,-987.30763091909,845814237
0.468652037617555,1.74437787989435,0.98437796875,0.0118707652718751,0.109253306493576,0.0569276068427426,0.224080539986787,3.68e-05,5281842,365624.983749554,0,0,0,0.01721420632104,0,-987.302917575136,982385262
0.468652037617555,1.26480232494273,0.98437796875,0.0139650155903521,0.127326267636317,0.0458135142338838,0.269181754615106,3.68000000000001e-05,5281842,365625.722296689,0,0,0,0.01721420632104,0,-987.283796231538,1065043558
0.468652037617555,1.85829033779642,0.98437796875,0.0141821045792276,0.123450193034919,0.0507586171921587,0.20529423169623,3.68e-05,5281842,365624.952984204,0,0,0,0.01721420632104,0,-987.334606221585,665127331
0.468652037617555,1.17254798311544,0.35949671875,42.7586604074379,0.0170763489950594,0.501608157740475,0.0591499166155227,3.68e-05,5281842,290625.368048168,0,0,0,0.01721420632104,0,-351.20453494797,483015335
0.468652037617555,1.65150844735959,0.35949671875,15.5219004946159,0.0451650111842554,0.862181113692457,0.0754154922906726,3.68e-05,5281842,290624.678520167,0,0,0,0.01721420632104,0,-336.469223579296,570956858
0.468652037617555,1.69526153285425,0.35949671875,14.0561467396224,0.0695761168888403,0.935482844292978,0.0883026908286189,3.68e-05,5281842,290626.47002769,0,0,0,0.01721420632104,0,-366.700964239966,840966505
0.468652037617555,1.66801153162577,0.35949671875,15.0789160589499,0.0594527133747803,0.987031948853149,0.142967914461622,3.68e-05,5281842,290627.154040262,0,0,0,0.01721420632104,0,-338.867271355312,754754187
0.468652037617555,2.21529295871727,0.35949671875,16.4563209449591,0.0372161717003703,1.18613451692273,0.135550498483202,3.67999999999999e-05,5281842,290626.996295213,0,0,0,0.01721420632104,0,-379.587666396593,338582699
0.468652037617555,1.52629704814354,0.85940171875,0.588891560854461,0.0687753216824123,0.595117139257886,0.119880138769418,3.68e-05,5281842,590626.349805063,0,0,0,0.01721420632104,0,-192.256836109097,48783416
0.468652037617555,1.43009690279518,0.85940171875,0.550392428569875,0.0707989847015841,0.59791955355281,0.122948018601677,3.68e-05,5281842,590625.98640425,0,0,0,0.01721420632104,0,-192.350898823729,956980645
0.468652037617555,1.94066218028922,0.85940171875,0.596515265972263,0.0856289660450418,0.592280259311427,0.120909096643441,3.68e-05,5281842,590624.953227991,0,0,0,0.01721420632104,0,-192.924141621049,193482150
0.468652037617555,1.40552865041962,0.85940171875,0.538196919265346,0.0466821256034009,0.642155803920641,0.113492022489025,3.68000000000001e-05,5281842,590623.932160734,0,0,0,0.01721420632104,0,-193.189780999202,357736990
0.468652037617555,1.72089558302319,0.85940171875,0.689368268597575,0.117423093314081,0.599308302541586,0.158218067687884,3.68e-05,5281842,590624.07691046,0,0,0,0.01721420632104,0,-194.085412825675,905905267
0.468652037617555,1.90815381617319,0.10954421875,4.06237024398234,0.040178524874716,0.59613506198104,0.211418385085789,3.68e-05,5281842,140626.19832556,0,0,0,0.01721420632104,0,-259.040842543106,890301027
0.468652037617555,2.22210572767516,0.10954421875,26.2160872936838,0.0444910964754561,2.09973292566395,0.822378175052929,3.68e-05,5281842,140626.243161659,0,0,0,0.01721420632104,0,-396.887942736687,427748711
0.468652037617555,2.27167113709583,0.10954421875,29.1121052693657,0.0312288508871159,3.40761773880088,0.896106692710692,3.68e-05,5281842,140625.67195448,0,0,0,0.01721420632104,0,-394.947927052376,147099013
0.468652037617555,1.97473423929583,0.10954421875,9.64364258578632,0.0241829414089295,0.744790773042991,0.325832643500763,3.68000000000001e-05,5281842,140626.26147624,0,0,0,0.01721420632104,0,-302.820154793472,295393481
0.468652037617555,2.22698190012861,0.10954421875,27.1112450857897,0.0166018224497345,2.66052349736123,0.845254538331592,3.67999999999999e-05,5281842,140626.55211019,0,0,0,0.01721420632104,0,-402.033006596818,766824434
0.468652037617555,-3.04193524794601,0.60944921875,97.8414488431768,0.109470783899949,0.341728481276117,0.939300441666954,3.68e-05,5281842,440626.856573988,0,0,0,0.01721420632104,0,-412.490156499026,446678172
0.468652037617555,-2.9612133185693,0.60944921875,91.9019148114878,0.200260693403986,0.344012700200269,0.89951740677208,3.68e-05,5281842,440623.776400125,0,0,0,0.01721420632104,0,-409.953819291252,439603386
0.468652037617555,-3.376704681559,0.60944921875,54.9498173681799,0.266963192584609,0.373451835964673,0.795505440629269,3.68e-05,5281842,440622.703408866,0,0,0,0.01721420632104,0,-391.257944679862,842002517
0.468652037617555,-3.61923729799398,0.60944921875,22.7646287825217,0.0762703903307949,0.480114642863913,0.446980564958853,3.68e-05,5281842,440625.278320524,0,0,0,0.01721420632104,0,-331.969221584549,902791737
0.468652037617555,-3.05750875017454,0.60944921875,85.493800120075,0.132864758316194,0.35266543047162,0.867347270492224,3.68e-05,5281842,440623.466444059,0,0,0,0.01721420632104,0,-407.781252526348,812264188
