"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.280564263322884,1.81957507514633,0.14078828125,1.35661555264799,0.317965241285033,0.481254395261308,0.334362752720693,3.68e-05,5281842,421875.306255185,0,0,0,0.01721420632104,0,-233.526195075837,2774882
0.280564263322884,1.27948144921087,0.14078828125,0.0234781429254139,0.072883211833451,0.0393004099066098,0.288016648808818,3.68e-05,5281842,421875.253360588,0,0,0,0.01721420632104,0,-985.315203727038,940528100
0.280564263322884,1.87604461947415,0.14078828125,6.91710029666352,0.0386729543053948,0.420547804413258,0.346306332702629,3.68e-05,5281842,421876.14695439,0,0,0,0.01721420632104,0,-269.431803276712,449287139
0.280564263322884,1.36254489291437,0.64069328125,0.334095304862371,0.0574470336494147,0.297264168823223,0.161993409377425,3.68e-05,5281842,121875.717932902,0,0,0,0.01721420632104,0,-176.923217517309,1025353589
0.280564263322884,1.36636421318075,0.64069328125,0.338546950224554,0.0571731919644486,0.296844287375036,0.166928655320615,3.68e-05,5281842,121876.698111625,0,0,0,0.01721420632104,0,-176.777964873001,136986746
0.280564263322884,1.43423598462097,0.64069328125,0.354725831659326,0.0622950931319728,0.294117428609465,0.16079031284806,3.68000000000001e-05,5281842,121876.760788128,0,0,0,0.01721420632104,0,-176.747860243463,829137661
0.280564263322884,1.44272151291001,0.64069328125,0.40332313911245,0.0650054106969049,0.29524776225216,0.156602823714375,3.68e-05,5281842,121874.220463372,0,0,0,0.01721420632104,0,-176.971552433811,730836770
0.280564263322884,1.43951837283304,0.64069328125,0.374460050895774,0.0589891606681175,0.296433509565007,0.154747611870883,3.68e-05,5281842,121876.906581135,0,0,0,0.01721420632104,0,-176.920186347377,384256087
0.280564263322884,2.143046990342,0.39074078125,108.038130500506,0.00522878662444492,0.313719263175419,0.0207345275427537,3.67999999999999e-05,5281842,571876.552711711,0,0,0,0.01721420632104,0,-408.001568320847,958640075
0.280564263322884,1.82451041177167,0.39074078125,24.2364743773407,0.0223750949696213,0.47809481044521,0.0266679859117355,3.68e-05,5281842,571874.164461405,0,0,0,0.01721420632104,0,-368.754276833793,288339302
0.280564263322884,1.96186912202162,0.39074078125,14.8455180675612,0.0224907850304564,0.514962316828902,0.0255536754281961,3.68e-05,5281842,571874.666357209,0,0,0,0.01721420632104,0,-378.168191340252,798351466
0.280564263322884,2.04628647722578,0.39074078125,108.304406817998,0.0151110942463173,0.376371478165106,0.0238841553466788,3.68000000000001e-05,5281842,571875.230267975,0,0,0,0.01721420632104,0,-404.138336043596,410907404
0.280564263322884,2.56990773115086,0.39074078125,19.1254654146275,0.0147004753503832,0.545453400188336,0.0316607555768464,3.68e-05,5281842,571874.494608123,0,0,0,0.01721420632104,0,-411.304081873941,574181154
0.280564263322884,-3.00774755518225,0.89064578125,49.711501563846,0.192854018021035,0.285565463282123,0.739708356762017,3.68e-05,5281842,271873.616372319,0,0,0,0.01721420632104,0,-373.723239009781,1071684485
0.280564263322884,-2.85733193480077,0.89064578125,32.3397051213787,0.0894446906794662,0.263151377216492,0.464708481113529,3.67999999999999e-05,5281842,271872.738707037,0,0,0,0.01721420632104,0,-343.579243960368,26023086
0.280564263322884,1.01262091236895,0.89064578125,2.03384560117384,0.125616597513389,0.377721357371506,0.173677084494734,3.68e-05,5281842,271875.088879405,0,0,0,0.01721420632104,0,-204.611720442104,351763467
0.280564263322884,1.37319324762097,0.89064578125,0.845324073795733,0.0496920402366437,0.360373799049748,0.205098654114594,3.68e-05,5281842,271873.69129966,0,0,0,0.01721420632104,0,-186.486804681933,840876965
0.280564263322884,0.0826326357995341,0.89064578125,34.4928895944911,0.144302387621452,0.382004337043926,0.180213158570004,3.68000000000001e-05,5281842,271875.600833704,0,0,0,0.01721420632104,0,-334.520356718992,33744126
0.280564263322884,-1.34297116048354,0.07830015625,120.277982388592,0.228418140405395,0.166207591043754,0.679968278829221,3.68000000000001e-05,5281842,384376.253562637,0,0,0,0.01721420632104,0,-416.809790973163,878927044
0.280564263322884,-2.46156900549885,0.07830015625,99.6267508549473,0.122553786880543,0.203096183821375,0.680233014761755,3.68e-05,5281842,384374.747589361,0,0,0,0.01721420632104,0,-407.311053607289,373706564
0.280564263322884,1.91750882555747,0.07830015625,8.26193371803703,0.243760850603521,0.400298472837079,0.338550565852885,3.68e-05,5281842,384375.401026866,0,0,0,0.01721420632104,0,-265.672550787223,948283968
0.280564263322884,-1.01964852255268,0.07830015625,119.950698440348,0.14888140014448,0.191790690348221,0.438269142335092,3.68000000000001e-05,5281842,384377.163187873,0,0,0,0.01721420632104,0,-416.854727800999,75744000
0.280564263322884,-1.3711586841894,0.07830015625,119.940354422285,0.118004491239544,0.164461559679819,0.73471855691658,3.68e-05,5281842,384375.633386212,0,0,0,0.01721420632104,0,-416.815047022885,408514022
0.280564263322884,1.38300161009061,0.57820515625,0.32184077313354,0.0646170524244803,0.286297682333485,0.163163001400011,3.68e-05,5281842,84376.8537046486,0,0,0,0.01721420632104,0,-174.685376069804,358957595
0.280564263322884,1.41408379000616,0.57820515625,0.317637230881089,0.0629736454114472,0.288398849290591,0.163562391844269,3.68e-05,5281842,84375.7897384949,0,0,0,0.01721420632104,0,-174.84100234919,417330052
0.280564263322884,1.41350375280932,0.57820515625,0.307984661962761,0.0628209764335203,0.285985366058324,0.163117903988548,3.68e-05,5281842,84374.2949909799,0,0,0,0.01721420632104,0,-174.631877215879,866683490
0.280564263322884,1.42163259818068,0.57820515625,0.328926245451806,0.0574136486381639,0.29164750867452,0.162858489959076,3.68e-05,5281842,84373.3763544524,0,0,0,0.01721420632104,0,-175.01920924846,434878063
0.280564263322884,1.37515097121462,0.57820515625,0.300343741402643,0.0595864459101881,0.28891203732323,0.159973151531785,3.68e-05,5281842,84373.6093975254,0,0,0,0.01721420632104,0,-174.965380025527,898965342
0.280564263322884,2.40507256558576,0.32825265625,0.0664365396658734,0.00459545618350082,2.22929184107172,0.917531793947373,3.68e-05,5281842,534375.879311687,0,0,0,0.01721420632104,0,-833.446803383474,728391657
0.280564263322884,2.61771055867323,0.32825265625,0.0278470366243026,0.0166547791114272,1.25378304592211,0.926364483004894,3.68e-05,5281842,534376.423592513,0,0,0,0.01721420632104,0,-922.603271776198,309445301
0.280564263322884,2.69362775714896,0.32825265625,0.0404022232206265,0.00249058115473547,1.41974469251519,0.808815375388484,3.68e-05,5281842,534375.425090519,0,0,0,0.01721420632104,0,-793.090454138009,973729850
0.280564263322884,2.63720750470346,0.32825265625,0.216963312330039,0.00255943706992206,1.73554645218875,0.843851762629808,3.68e-05,5281842,534376.678346892,0,0,0,0.01721420632104,0,-792.353774492807,71371326
0.280564263322884,2.60837289343379,0.32825265625,0.0602860284402232,0.00244841949394669,1.80609101817248,0.851140356689326,3.68e-05,5281842,534376.395706648,0,0,0,0.01721420632104,0,-792.69928751956,671291723
0.280564263322884,1.46256652544789,0.82815765625,0.360963292229576,0.0532385787759508,0.320471989588947,0.157130113497776,3.68e-05,5281842,234374.16485956,0,0,0,0.01721420632104,0,-180.328529973025,455020802
0.280564263322884,1.45787112221732,0.82815765625,0.380637024052285,0.0574286059652911,0.320743079014499,0.172496403215023,3.68e-05,5281842,234375.564741008,0,0,0,0.01721420632104,0,-180.283052517339,701076294
0.280564263322884,1.40178185188326,0.82815765625,0.400065083007907,0.0508612384618826,0.322586796343346,0.170757677544427,3.68e-05,5281842,234376.375423099,0,0,0,0.01721420632104,0,-180.359535667204,867305500
0.280564263322884,1.51731430427291,0.82815765625,0.334535756620465,0.0468008162027123,0.324937465833562,0.162171116322651,3.68e-05,5281842,234377.014064379,0,0,0,0.01721420632104,0,-180.624116609997,249100399
0.280564263322884,1.43801501586234,0.82815765625,0.388109841939335,0.0576889500947217,0.31653111775241,0.173637531643151,3.68e-05,5281842,234374.834134536,0,0,0,0.01721420632104,0,-180.202432019164,235402121
0.280564263322884,1.49301998360513,0.45322890625,0.615146810406405,0.0953832302693031,0.337163684658028,0.19146999856856,3.68000000000001e-05,5281842,309376.463403103,0,0,0,0.01721420632104,0,-186.92227321996,637699744
0.280564263322884,1.68630472465172,0.45322890625,0.688314972723644,0.102872671646116,0.325035014874743,0.18447629567665,3.68e-05,5281842,309374.766356151,0,0,0,0.01721420632104,0,-186.519642899829,576836744
0.280564263322884,1.53834840343188,0.45322890625,0.625285828686336,0.111628334700895,0.324326213356535,0.191343208783614,3.68e-05,5281842,309375.879693369,0,0,0,0.01721420632104,0,-186.114889314627,588779220
0.280564263322884,1.60186493635569,0.45322890625,0.657752377669679,0.11263426549384,0.333763906974437,0.18180969177913,3.68e-05,5281842,309376.858990571,0,0,0,0.01721420632104,0,-186.833165253253,474450738
0.280564263322884,1.61964488635702,0.45322890625,0.669345114348638,0.140187293213654,0.323837113127344,0.196751079266635,3.68e-05,5281842,309376.026805908,0,0,0,0.01721420632104,0,-186.637376674106,662054523
0.280564263322884,2.41244826188752,0.95313390625,3.6353676167541,0.130183180471134,0.294859687190628,0.429645452168409,3.68e-05,5281842,9374.61842657219,0,0,0,0.01721420632104,0,-234.099123694077,182350081
0.280564263322884,-0.521711925551358,0.95313390625,120.243713564897,0.131686124759467,0.190648348512511,0.933280124952556,3.68000000000001e-05,5281842,9375.9684890223,0,0,0,0.01721420632104,0,-416.840411511521,461779027
0.280564263322884,2.65735018621115,0.95313390625,6.36991305147686,0.267074846109812,0.281936605500006,0.749843352220254,3.68e-05,5281842,9378.04953305946,0,0,0,0.01721420632104,0,-308.090144046551,569234283
0.280564263322884,1.95007951317664,0.95313390625,0.848463622715835,0.159474851291409,0.283051952148625,0.196771046175452,3.68e-05,5281842,9376.18374096013,0,0,0,0.01721420632104,0,-182.895981419045,723284223
0.280564263322884,2.44335546097594,0.95313390625,19.5939741716371,0.187277039188571,0.250045936634256,0.887722551093493,3.68e-05,5281842,9376.71640427009,0,0,0,0.01721420632104,0,-351.149773714554,679062291
0.280564263322884,0.793828966752239,0.20327640625,121.225924001192,0.123895644446096,0.121725013103854,0.182587059171358,3.68e-05,5281842,459374.779479158,0,0,0,0.01721420632104,0,-417.234372729308,369433302
0.280564263322884,1.85929539322754,0.20327640625,122.626070721839,0.274067376513627,0.040105035439895,0.175651825568001,3.67999999999999e-05,5281842,459374.987975668,0,0,0,0.01721420632104,0,-418.098582521243,546005143
0.280564263322884,2.02036958507844,0.20327640625,122.729308399555,0.20528104997037,0.0414691827693968,0.105050758422235,3.68e-05,5281842,459375.677127095,0,0,0,0.01721420632104,0,-418.093013838659,903748439
0.280564263322884,1.33360623576693,0.20327640625,121.087875857396,0.159044348057136,0.133399586013307,0.0970418505145108,3.68e-05,5281842,459375.010762963,0,0,0,0.01721420632104,0,-417.186716117189,472745798
0.280564263322884,1.99639241685848,0.20327640625,33.6036538333334,0.105289813761087,0.359203844009074,0.281917380825667,3.67999999999999e-05,5281842,459375.654625134,0,0,0,0.01721420632104,0,-331.295364831116,736508133
0.280564263322884,-3.53263400159694,0.70318140625,119.514918287805,0.0733309913169419,2.51023382776065,0.41409904282743,3.68e-05,5281842,159375.292276853,0,0,0,0.01721420632104,0,-418.152624441026,1053414086
0.280564263322884,-3.65875456473254,0.70318140625,21.126778302592,0.0424145632494934,2.12924411002937,0.288035744857322,3.68e-05,5281842,159376.459705225,0,0,0,0.01721420632104,0,-394.029676439099,824096362
0.280564263322884,-4.21166087343279,0.70318140625,10.7710014727899,0.00911653990324347,2.47983297674923,0.387362660199589,3.68000000000001e-05,5281842,159375.524391075,0,0,0,0.01721420632104,0,-474.727469254885,276014216
0.280564263322884,-4.84107581605286,0.70318140625,0.411785756411906,0.0580133905554993,0.306795611827864,0.158943559004564,3.68e-05,5281842,159374.381393814,0,0,0,0.01721420632104,0,-178.435556518437,313379871
0.280564263322884,-4.83992259887173,0.70318140625,0.376166580858461,0.058725741672217,0.306065882144774,0.175860048728766,3.68000000000001e-05,5281842,159377.602183364,0,0,0,0.01721420632104,0,-178.339162327971,823338117
0.280564263322884,-3.604407985281,0.23452046875,68.5187438597248,0.00799644429673162,0.205382152354317,0.881924400141804,3.68e-05,5281842,215626.366800795,0,0,0,0.01721420632104,0,-395.91209714615,818226552
0.280564263322884,-3.51422499546449,0.23452046875,73.4104349747831,0.0112835728963163,0.203156756755633,0.994621544942552,3.68000000000001e-05,5281842,215625.096850132,0,0,0,0.01721420632104,0,-400.141960350789,19415873
0.280564263322884,-3.56714031909654,0.23452046875,72.5533246350417,0.0104404090488419,0.203407265977331,0.979130401697403,3.68e-05,5281842,215626.557937457,0,0,0,0.01721420632104,0,-399.427722367051,679343303
0.280564263322884,-3.79246685803346,0.23452046875,53.2699183225653,0.0520400940553211,0.205497842154833,0.987110231540415,3.68e-05,5281842,215623.226374362,0,0,0,0.01721420632104,0,-389.199395319446,896989009
0.280564263322884,-3.8623469120127,0.23452046875,48.9001392876092,0.0470374298812675,0.221829529994353,0.984991854175163,3.68e-05,5281842,215625.833545637,0,0,0,0.01721420632104,0,-388.971624752043,918444261
0.280564263322884,1.44495919724737,0.73442546875,0.572361874063144,0.0774484249711277,0.369598762595457,0.187822223457622,3.68000000000001e-05,5281842,515624.611407989,0,0,0,0.01721420632104,0,-186.532105834603,387477511
0.280564263322884,1.54788098326886,0.73442546875,0.592742090356492,0.0803514611123071,0.364677682302861,0.171369644826411,3.68e-05,5281842,515625.899114134,0,0,0,0.01721420632104,0,-186.165191402637,790898151
0.280564263322884,1.49083413808837,0.73442546875,0.526457414743268,0.0868412860320401,0.349248651774812,0.150249813783479,3.68e-05,5281842,515625.808374485,0,0,0,0.01721420632104,0,-186.394487955857,927499141
0.280564263322884,1.45563346800638,0.73442546875,0.594611156151188,0.0807855044658293,0.361243417061169,0.200204250799608,3.68e-05,5281842,515625.77606745,0,0,0,0.01721420632104,0,-186.24534900939,967832094
0.280564263322884,1.41665481192626,0.73442546875,0.524722577970112,0.0752400020379727,0.371999872842098,0.171094628359069,3.68e-05,5281842,515624.944463641,0,0,0,0.01721420632104,0,-186.930020552086,642193371
0.280564263322884,1.42856176361761,0.48447296875,0.357458900808634,0.0694230339773055,0.280060492255413,0.158479167520961,3.68e-05,5281842,65625.7020844843,0,0,0,0.01721420632104,0,-173.784353752492,112065059
0.280564263322884,1.4306136310362,0.48447296875,0.324652619792584,0.0647497209146472,0.282249776851807,0.15617885957987,3.68000000000001e-05,5281842,65626.3021376717,0,0,0,0.01721420632104,0,-173.9148383072,504256036
0.280564263322884,1.39669206696389,0.48447296875,0.334367646277117,0.0679852219977475,0.279216062360677,0.15573403024703,3.68000000000001e-05,5281842,65623.3608585121,0,0,0,0.01721420632104,0,-173.701271793886,894693957
0.280564263322884,1.41623807092622,0.48447296875,0.340172279598348,0.0687224255422401,0.280839830685989,0.154483377778221,3.68e-05,5281842,65624.6733651272,0,0,0,0.01721420632104,0,-173.948957269277,30604236
0.280564263322884,1.42748600428712,0.48447296875,0.374184059752239,0.0737168893708172,0.278221944924225,0.162505690885408,3.68e-05,5281842,65625.4380849088,0,0,0,0.01721420632104,0,-173.722560403635,1015869287
0.280564263322884,1.69009043143891,0.98437796875,0.0204739464335955,0.0997888196489312,0.355171129945096,0.184076992019211,3.67999999999999e-05,5281842,365624.539063324,0,0,0,0.01721420632104,0,-205.750237700275,473333703
0.280564263322884,1.41218278779409,0.98437796875,0.0100478127648028,0.079619848759174,0.976675094815605,0.194756622727468,3.68e-05,5281842,365624.713610443,0,0,0,0.01721420632104,0,-515.087953671295,833694813
0.280564263322884,2.01790357041913,0.98437796875,0.0164312374693917,0.0508860640415878,1.49084767582072,0.432369586995719,3.68e-05,5281842,365626.245344653,0,0,0,0.01721420632104,0,-714.885389076722,372350754
0.280564263322884,1.57430575112715,0.98437796875,0.0167633459655705,0.0629000574716486,0.963684160244575,0.203660516230374,3.68e-05,5281842,365626.366856036,0,0,0,0.01721420632104,0,-692.270096109292,886211828
0.280564263322884,1.94429933862233,0.98437796875,0.0154507285940639,0.0728647959900859,1.39544648951246,0.279495521128524,3.68e-05,5281842,365624.802741412,0,0,0,0.01721420632104,0,-758.952565831595,23249968
0.280564263322884,1.9510865253353,0.35949671875,13.0941810402477,0.042738562721752,0.932163306746383,0.277712342921196,3.67999999999999e-05,5281842,290624.033344655,0,0,0,0.01721420632104,0,-384.713741634237,715940127
0.280564263322884,2.18826689496503,0.35949671875,18.8674768199775,0.0430671314424544,0.820418205378892,0.246938314338335,3.68e-05,5281842,290623.468470555,0,0,0,0.01721420632104,0,-357.575244441224,462041049
0.280564263322884,1.96563636436433,0.35949671875,19.9789455343637,0.0270061914348275,0.66135476449879,0.162884524434683,3.68e-05,5281842,290624.566429963,0,0,0,0.01721420632104,0,-372.918165129236,399295217
0.280564263322884,1.17328906237428,0.35949671875,16.210736059965,0.0528249520516794,0.520601959205429,0.0411190174539773,3.68e-05,5281842,290627.794584388,0,0,0,0.01721420632104,0,-361.34816234699,789023506
0.280564263322884,1.05059543460511,0.35949671875,15.0538522998439,0.0532183352587651,0.584133488268798,0.0897397023253972,3.68e-05,5281842,290626.574586367,0,0,0,0.01721420632104,0,-378.438724549629,1048266102
0.280564263322884,1.4062003659818,0.85940171875,0.578503018025381,0.0912644096401982,0.366796188940349,0.167063474671928,3.68e-05,5281842,590623.698143037,0,0,0,0.01721420632104,0,-186.771670624976,142177433
0.280564263322884,1.46587186331958,0.85940171875,0.540275510070352,0.073093539567104,0.369961938189553,0.172982201180445,3.68e-05,5281842,590625.20430015,0,0,0,0.01721420632104,0,-186.163503846437,177241626
0.280564263322884,1.39242971705808,0.85940171875,0.52284357886632,0.0729087260193489,0.387725380123705,0.17107822025697,3.68e-05,5281842,590628.102712927,0,0,0,0.01721420632104,0,-187.163099217479,574685536
0.280564263322884,1.54716692932493,0.85940171875,0.560516644590385,0.0659330081650722,0.381695881251119,0.141648780632342,3.68e-05,5281842,590623.604251002,0,0,0,0.01721420632104,0,-186.907214745844,626996277
0.280564263322884,1.52012899249786,0.85940171875,0.609654273094806,0.0906863715356275,0.378978043028292,0.18791230354799,3.68e-05,5281842,590624.974771146,0,0,0,0.01721420632104,0,-186.687327288596,754592097
0.280564263322884,1.54333989090966,0.10954421875,0.847576345167423,0.199176768911962,0.30307388168127,0.219141202510652,3.68e-05,5281842,140626.209752686,0,0,0,0.01721420632104,0,-191.166275265544,830848289
0.280564263322884,1.53985800037024,0.10954421875,0.828877734097305,0.190581608480485,0.308913983456488,0.222245557911863,3.68e-05,5281842,140625.873470297,0,0,0,0.01721420632104,0,-191.895298415078,636326630
0.280564263322884,1.50752585577721,0.10954421875,0.820387081231039,0.158651867437591,0.311108581545675,0.220073334409427,3.68e-05,5281842,140625.851594678,0,0,0,0.01721420632104,0,-192.763457341854,887320220
0.280564263322884,1.77686545238641,0.10954421875,2.36781239734044,0.538139399797463,0.572552755588933,0.414721500210936,3.68e-05,5281842,140625.824368658,0,0,0,0.01721420632104,0,-225.044810809291,680878152
0.280564263322884,1.53589449373677,0.10954421875,0.818555961755411,0.22590583358805,0.302761132150678,0.229730466787855,3.67999999999999e-05,5281842,140625.445525399,0,0,0,0.01721420632104,0,-190.639337299613,66042528
0.280564263322884,-3.83305135739725,0.60944921875,10.9517420521096,0.22550311263157,0.314178401416695,0.440553794233559,3.67999999999999e-05,5281842,440628.010609891,0,0,0,0.01721420632104,0,-283.443997829673,964369776
0.280564263322884,-2.13811226283364,0.60944921875,116.764545488869,0.32855748728218,0.180967514925776,0.89501609818715,3.68000000000001e-05,5281842,440624.360075967,0,0,0,0.01721420632104,0,-416.52984196182,192933845
0.280564263322884,-2.32074297653418,0.60944921875,116.785666223475,0.180789575424645,0.203860527760799,0.902087205455837,3.68e-05,5281842,440623.546610689,0,0,0,0.01721420632104,0,-415.816942914983,369188116
0.280564263322884,-2.95629716489131,0.60944921875,78.635460320931,0.186636591376551,0.222407980804124,0.756320410303678,3.68e-05,5281842,440625.456979079,0,0,0,0.01721420632104,0,-390.317929794668,872344153
0.280564263322884,-3.78350429673389,0.60944921875,32.1188437842453,0.295960361029119,0.24239442409604,0.909149942906982,3.67999999999999e-05,5281842,440625.667765694,0,0,0,0.01721420632104,0,-362.125209871127,706873183
