"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.202194357366771,2.44795709274886,0.32825265625,0.0242815507669746,0.00228193594217302,2.08421015701116,0.894888230978373,3.68e-05,5281842,534375.768702532,0,0,0,0.01721420632104,0,-799.154564741554,77373035
0.202194357366771,2.61272226134884,0.32825265625,0.245265730667986,0.00260065556333799,1.27108844054029,0.829006862309449,3.68e-05,5281842,534375.102262351,0,0,0,0.01721420632104,0,-791.83833909155,253213145
0.202194357366771,1.42143506704223,0.82815765625,0.373992522451224,0.0542155819461541,0.233149073694946,0.215451986215417,3.68e-05,5281842,234373.863576233,0,0,0,0.01721420632104,0,-176.91626903227,415808420
0.202194357366771,1.39565683928343,0.82815765625,0.310610554509494,0.0520566451797612,0.232443629871429,0.218020486130774,3.68e-05,5281842,234376.597267194,0,0,0,0.01721420632104,0,-176.954612886748,749483703
0.202194357366771,1.385153401194,0.82815765625,0.369644164435628,0.0492648587535018,0.237445466524914,0.223294530690962,3.67999999999999e-05,5281842,234374.4317558,0,0,0,0.01721420632104,0,-177.01344972995,505898649
0.202194357366771,1.41457048267142,0.82815765625,0.359045098101676,0.0538423482515554,0.234408732859879,0.221507954977611,3.67999999999999e-05,5281842,234375.650499174,0,0,0,0.01721420632104,0,-176.997635963715,371562973
0.202194357366771,1.30460263891398,0.82815765625,0.313709531801309,0.0478180294615237,0.23364696158904,0.221573467959477,3.68e-05,5281842,234374.16600237,0,0,0,0.01721420632104,0,-176.954463137703,292871825
0.202194357366771,1.5187574039056,0.45322890625,0.686275120438678,0.106241092287793,0.238092961878861,0.263497849673256,3.67999999999999e-05,5281842,309375.196123972,0,0,0,0.01721420632104,0,-183.652584913225,508585790
0.202194357366771,1.55707379268371,0.45322890625,0.629316444737875,0.0952048241888869,0.237563255849196,0.257797844397934,3.68e-05,5281842,309375.210287694,0,0,0,0.01721420632104,0,-183.550713686955,238401134
0.202194357366771,1.47532524445714,0.45322890625,0.619270051000445,0.0947851566544406,0.239550338447905,0.244922783989263,3.68e-05,5281842,309375.803080772,0,0,0,0.01721420632104,0,-183.806021986479,512414244
0.202194357366771,1.51133477504425,0.45322890625,0.647089748405174,0.103332943729054,0.237887626512196,0.257611757115709,3.68e-05,5281842,309376.879223691,0,0,0,0.01721420632104,0,-183.583784742092,673356277
0.202194357366771,1.46682367622487,0.45322890625,0.617983116610838,0.0982787205639209,0.239451223919515,0.248744354130253,3.68e-05,5281842,309376.389036717,0,0,0,0.01721420632104,0,-183.836108299678,140836569
0.202194357366771,2.14454504115322,0.95313390625,1.66332493671228,0.302693092545708,0.209214497972594,0.384326550188318,3.67999999999999e-05,5281842,9376.69373301258,0,0,0,0.01721420632104,0,-199.408468904882,282699324
0.202194357366771,1.50213903089851,0.95313390625,0.473844931575914,0.1630725195465,0.201017040280553,0.236308995165857,3.68e-05,5281842,9374.54923364992,0,0,0,0.01721420632104,0,-172.321903205028,515810883
0.202194357366771,1.35414400771955,0.95313390625,0.21940505659489,0.176017908799148,0.197517664404884,0.217163181857406,3.68e-05,5281842,9375.40357723143,0,0,0,0.01721420632104,0,-168.803602545214,883583511
0.202194357366771,1.52592329213834,0.95313390625,0.981121052482672,0.298780420012158,0.204794089609974,0.37298773465651,3.67999999999999e-05,5281842,9373.70358357249,0,0,0,0.01721420632104,0,-185.396496938976,399934992
0.202194357366771,2.74653857415054,0.95313390625,8.48609688133705,0.526654027249321,0.214718134279972,0.960505950692859,3.67999999999999e-05,5281842,9377.05912443467,0,0,0,0.01721420632104,0,-310.58290592828,479063968
0.202194357366771,1.58372638575801,0.20327640625,121.101824229913,0.293146851946574,0.0442740614995849,0.199746886861438,3.68e-05,5281842,459373.178693529,0,0,0,0.01721420632104,0,-417.29077545287,924673959
0.202194357366771,2.74352712636985,0.20327640625,121.301849561192,0.176513910262766,0.0299651741779948,0.113412689404519,3.68e-05,5281842,459374.426093909,0,0,0,0.01721420632104,0,-417.517723220268,139338451
0.202194357366771,2.86923959581711,0.20327640625,45.0983775199717,0.32251132480731,0.2437557866397,0.203975092506197,3.68000000000001e-05,5281842,459373.869480371,0,0,0,0.01721420632104,0,-348.415215580697,669919620
0.202194357366771,2.44586847020533,0.20327640625,87.9493597438433,0.183466425863685,0.16178016558679,0.144432861417273,3.68e-05,5281842,459375.493860168,0,0,0,0.01721420632104,0,-387.817219950383,287583331
0.202194357366771,0.34717428095772,0.20327640625,121.265096649104,0.184091748587043,0.0357002120004646,0.405609442569963,3.67999999999999e-05,5281842,459374.512589091,0,0,0,0.01721420632104,0,-417.34279298447,827162622
0.202194357366771,-3.64472564202895,0.70318140625,16.4255983230477,0.0328726058407499,1.24581340104567,0.279901605917092,3.68e-05,5281842,159375.783516763,0,0,0,0.01721420632104,0,-437.802116101435,310937294
0.202194357366771,-3.90665557443908,0.70318140625,13.5748034111007,0.071258153698729,2.57332419840483,0.490466149714024,3.68e-05,5281842,159375.842663725,0,0,0,0.01721420632104,0,-404.250227246534,223187934
0.202194357366771,-4.89316297386942,0.70318140625,0.380079405132237,0.0593866536074156,0.219006468760433,0.214384334933787,3.67999999999999e-05,5281842,159374.944412634,0,0,0,0.01721420632104,0,-174.941481489204,987723455
0.202194357366771,-4.92619243822551,0.70318140625,0.342681022279029,0.0561897522599133,0.223844016736202,0.215088900046197,3.68000000000001e-05,5281842,159375.214950907,0,0,0,0.01721420632104,0,-175.282734955194,193692419
0.202194357366771,-4.04136021310638,0.70318140625,15.5766548841108,0.0570607213188265,4.30095246931242,0.691037620637683,3.67999999999999e-05,5281842,159375.752843269,0,0,0,0.01721420632104,0,-350.523561779515,1025519795
0.202194357366771,-3.77301175036848,0.23452046875,62.2093748834993,0.00924410488612144,0.168650726744827,0.983409725940857,3.68e-05,5281842,215626.241714751,0,0,0,0.01721420632104,0,-382.375472081283,811963425
0.202194357366771,-0.977840687984461,0.23452046875,119.87487296701,0.00950353846937452,0.112984958626003,0.957489591248806,3.68e-05,5281842,215626.513040753,0,0,0,0.01721420632104,0,-416.826512116285,710629054
0.202194357366771,-5.24280865642405,0.23452046875,120.217904493739,0.0504717381274059,0.177691011654184,0.986810057318489,3.68e-05,5281842,215625.546392199,0,0,0,0.01721420632104,0,-417.235303460194,964154881
0.202194357366771,-4.43764927233647,0.23452046875,35.4071914502354,0.0295322244000735,0.169054720811765,0.97781188496287,3.68e-05,5281842,215626.006513605,0,0,0,0.01721420632104,0,-360.760656340567,600241818
0.202194357366771,-3.85940961243822,0.23452046875,49.2969805104964,0.0274428772334934,0.166148376471705,0.962876388409704,3.68e-05,5281842,215627.112155396,0,0,0,0.01721420632104,0,-371.973348590199,211007166
0.202194357366771,1.44905808335306,0.73442546875,0.556797016353972,0.0755860099557823,0.268059941839845,0.21925690268602,3.68e-05,5281842,515623.225954676,0,0,0,0.01721420632104,0,-184.160686540464,641423251
0.202194357366771,1.57421892121038,0.73442546875,0.530513775415684,0.0726181998263235,0.254935483224657,0.25367660657688,3.68e-05,5281842,515624.951969178,0,0,0,0.01721420632104,0,-183.295775835873,945017595
0.202194357366771,1.48785068451612,0.73442546875,0.507655401621733,0.0536169344863269,0.264893642532649,0.215059136673172,3.68e-05,5281842,515625.096630719,0,0,0,0.01721420632104,0,-183.855012362786,907904982
0.202194357366771,1.51408196847444,0.73442546875,0.626392745172938,0.078508970928143,0.260228409869719,0.221220159855972,3.68e-05,5281842,515626.435700236,0,0,0,0.01721420632104,0,-183.84590877869,782372133
0.202194357366771,1.48782551796702,0.73442546875,0.524381846788104,0.0803324766987838,0.2617664685609,0.226814573739473,3.68e-05,5281842,515625.515556903,0,0,0,0.01721420632104,0,-183.875817464993,752262096
0.202194357366771,1.40017452201081,0.48447296875,0.351334858457023,0.0643447077303198,0.206548433349587,0.216008440206251,3.68000000000001e-05,5281842,65626.16301201,0,0,0,0.01721420632104,0,-171.046690165236,342061360
0.202194357366771,1.37434891121214,0.48447296875,0.350522295490388,0.064727071526183,0.206152674294367,0.212941373676635,3.68e-05,5281842,65626.1056521098,0,0,0,0.01721420632104,0,-171.034983268413,581943557
0.202194357366771,1.38630320880432,0.48447296875,0.365506658910741,0.0641094041783976,0.207589908989202,0.21343397531829,3.68000000000001e-05,5281842,65626.8642563528,0,0,0,0.01721420632104,0,-171.175258703251,644259052
0.202194357366771,1.41548922856525,0.48447296875,0.337158804934818,0.0649594617016737,0.205788965981843,0.217199127984789,3.68000000000001e-05,5281842,65626.2156409827,0,0,0,0.01721420632104,0,-170.967853664495,244860886
0.202194357366771,1.42425825637481,0.48447296875,0.35400934441466,0.0652303979240807,0.206179958397526,0.211259066344419,3.68e-05,5281842,65626.2515823064,0,0,0,0.01721420632104,0,-171.079225948548,904933675
0.202194357366771,1.40727304999012,0.98437796875,0.0513944510907254,0.0830405150778049,0.240776008180366,0.247303799782253,3.68e-05,5281842,365626.639168426,0,0,0,0.01721420632104,0,-201.267994457054,888767514
0.202194357366771,1.41646058150322,0.98437796875,0.00602569055741948,0.0767701669960295,0.247821418863248,0.228845380266182,3.68e-05,5281842,365625.656041425,0,0,0,0.01721420632104,0,-201.592060555764,100891987
0.202194357366771,1.51102238515789,0.98437796875,0.0332285432383974,0.0731881419986585,0.245275654357401,0.229127145573823,3.68e-05,5281842,365625.706226054,0,0,0,0.01721420632104,0,-201.2343218797,834111465
0.202194357366771,1.22272049299407,0.98437796875,0.0159600826512988,0.0655655952774748,0.256906052933629,0.211102375622643,3.68e-05,5281842,365627.022977202,0,0,0,0.01721420632104,0,-202.06578883145,207081452
0.202194357366771,1.2880077171611,0.98437796875,0.0309191902932976,0.0869532833018392,0.242506350065473,0.243763464651051,3.68e-05,5281842,365624.718114341,0,0,0,0.01721420632104,0,-201.686009652746,780183495
0.202194357366771,2.10000593178204,0.35949671875,17.8360356919362,0.0200431675399512,0.757464197029441,0.38913079133501,3.68e-05,5281842,290625.361011539,0,0,0,0.01721420632104,0,-330.466456766617,370296486
0.202194357366771,2.16014394763225,0.35949671875,13.8752782351324,0.0185632916937797,1.10268426454103,0.495555851066914,3.68e-05,5281842,290625.810180921,0,0,0,0.01721420632104,0,-352.448900219527,290275999
0.202194357366771,1.4371026303207,0.35949671875,1.0916315873164,0.134383470058987,0.25770881974183,0.323746848856349,3.68e-05,5281842,290626.768158143,0,0,0,0.01721420632104,0,-189.77734866003,812609624
0.202194357366771,1.94951045410475,0.35949671875,12.2808737876314,0.0656265551130277,0.895469015847578,0.384823323170269,3.68e-05,5281842,290624.662540826,0,0,0,0.01721420632104,0,-383.974851951553,1010207457
0.202194357366771,1.90419044463177,0.35949671875,6.51018614385875,0.150643541770439,0.815409004111955,0.517761960169215,3.67999999999999e-05,5281842,290624.293388213,0,0,0,0.01721420632104,0,-269.4762489859,236110544
0.202194357366771,1.41881011240047,0.85940171875,0.544856861954575,0.0733598331897322,0.269435529306424,0.255935934456878,3.68e-05,5281842,590625.111878723,0,0,0,0.01721420632104,0,-183.486397807762,457469287
0.202194357366771,1.4480049497019,0.85940171875,0.490645370011442,0.066122890055659,0.276342608274276,0.246341909812801,3.68e-05,5281842,590625.030873054,0,0,0,0.01721420632104,0,-183.618854310747,880489708
0.202194357366771,1.4716201086638,0.85940171875,0.535694262402916,0.0644183566977299,0.283479105225688,0.243993731876497,3.68e-05,5281842,590623.399796756,0,0,0,0.01721420632104,0,-183.850128505993,447003341
0.202194357366771,1.37094406268114,0.85940171875,0.538094162639493,0.0547547467960327,0.281532546140014,0.24463762323513,3.68e-05,5281842,590624.496901769,0,0,0,0.01721420632104,0,-183.908434993966,822470462
0.202194357366771,1.50909997688386,0.85940171875,0.498316545728145,0.0691126307075342,0.274139984585797,0.209714351606283,3.68e-05,5281842,590623.491380946,0,0,0,0.01721420632104,0,-183.945853848232,380072347
0.202194357366771,1.44305203399379,0.10954421875,0.776629429805607,0.135995948645001,0.216219998064204,0.27229512585478,3.67999999999999e-05,5281842,140624.008153364,0,0,0,0.01721420632104,0,-182.395715773905,400301734
0.202194357366771,1.4358430228424,0.10954421875,0.759596198703206,0.13945435023427,0.216963008208337,0.274788503470169,3.68e-05,5281842,140627.764182834,0,0,0,0.01721420632104,0,-182.533918802636,142395592
0.202194357366771,1.43431764027319,0.10954421875,0.75439233881482,0.141435735220944,0.21661851224797,0.274912212869962,3.68e-05,5281842,140626.232208941,0,0,0,0.01721420632104,0,-182.494986489355,239718353
0.202194357366771,1.44019464252372,0.10954421875,0.758709086001884,0.143597291248288,0.215514833319537,0.276205815195132,3.68e-05,5281842,140623.952550532,0,0,0,0.01721420632104,0,-182.32752729809,645520171
0.202194357366771,1.42800670002066,0.10954421875,0.758686455053816,0.132223001069935,0.217763908420778,0.271412086313719,3.68e-05,5281842,140624.484824397,0,0,0,0.01721420632104,0,-182.630134195924,626683778
0.202194357366771,1.44719277108684,0.60944921875,0.623911664053163,0.0703118208517979,0.261876257565517,0.220183943944541,3.68e-05,5281842,440625.532653479,0,0,0,0.01721420632104,0,-184.664001584189,243659922
0.202194357366771,-2.92927348564065,0.60944921875,35.7696511381991,0.0752289487465421,0.183224989654675,0.536927475543471,3.68e-05,5281842,440625.201971052,0,0,0,0.01721420632104,0,-353.060232643287,490059685
0.202194357366771,-0.919460741416105,0.60944921875,120.043935647958,0.202091409399046,0.118077321667025,0.877409949620089,3.68e-05,5281842,440624.515285433,0,0,0,0.01721420632104,0,-416.826631284227,749662372
0.202194357366771,-1.09756548610246,0.60944921875,119.874567425072,0.160015933981906,0.11480859262393,0.910316129646288,3.68e-05,5281842,440624.733822708,0,0,0,0.01721420632104,0,-416.816871679611,470910624
0.202194357366771,1.5119758764762,0.60944921875,0.612345252974685,0.0958109057554116,0.251943444279158,0.239515206864079,3.68e-05,5281842,440624.109191273,0,0,0,0.01721420632104,0,-184.120880138986,931391539
0.202194357366771,-4.72940943807627,0.42198484375,0.611872651803444,0.0906015085731961,0.228777286134584,0.251056372644029,3.68e-05,5281842,253124.671024084,0,0,0,0.01721420632104,0,-182.099814288797,401798429
0.202194357366771,-1.12850394764804,0.42198484375,120.119173091888,0.127735683189713,0.123201128671265,0.714328989878138,3.68e-05,5281842,253126.033683826,0,0,0,0.01721420632104,0,-416.791949500441,772136436
0.202194357366771,-4.78150443659773,0.42198484375,0.630961229878305,0.114197037212703,0.223440989724126,0.250106427174786,3.68e-05,5281842,253125.721523345,0,0,0,0.01721420632104,0,-182.016862209921,35615864
0.202194357366771,-4.70272684561914,0.42198484375,2.08919065267864,0.128178957820153,0.236776700277587,0.398111499542592,3.68e-05,5281842,253127.723611216,0,0,0,0.01721420632104,0,-204.879859796106,780990763
0.202194357366771,-4.7939793325911,0.42198484375,0.626141036989968,0.100804693940821,0.231020387017475,0.254587077295403,3.68000000000001e-05,5281842,253127.253562796,0,0,0,0.01721420632104,0,-182.314533961168,54974390
0.202194357366771,1.54524151560648,0.92188984375,0.508440770785335,0.0660141619802214,0.26872672462236,0.230450242507566,3.68e-05,5281842,553127.754523379,0,0,0,0.01721420632104,0,-182.503299388177,673292655
0.202194357366771,1.46073255958153,0.92188984375,0.56541430548409,0.0629907791289606,0.272636907444542,0.230078399134446,3.68e-05,5281842,553125.664709666,0,0,0,0.01721420632104,0,-182.653554394908,880347322
0.202194357366771,1.57142661444661,0.92188984375,0.44537549729071,0.061452305989242,0.260933788511083,0.240176614621372,3.68e-05,5281842,553124.617292201,0,0,0,0.01721420632104,0,-182.352028534884,47562924
0.202194357366771,1.4675995664795,0.92188984375,0.467827540807076,0.0642762922014526,0.263548061561001,0.219350977555644,3.68e-05,5281842,553125.966917578,0,0,0,0.01721420632104,0,-182.476958769645,227122330
0.202194357366771,1.49474268617321,0.92188984375,0.484286129383692,0.051086426170518,0.2822292073241,0.208160517671143,3.68e-05,5281842,553125.289903743,0,0,0,0.01721420632104,0,-183.107918898132,748859012
0.202194357366771,1.46052897304192,0.17203234375,0.650410978216511,0.101975247839621,0.206798381290834,0.247310779587503,3.68e-05,5281842,103125.729701495,0,0,0,0.01721420632104,0,-178.027174147662,1019900735
0.202194357366771,1.44895750983779,0.17203234375,0.646798134880527,0.0986111447869097,0.207788856653141,0.246744500196547,3.68e-05,5281842,103126.157214239,0,0,0,0.01721420632104,0,-178.157747537107,26726922
0.202194357366771,1.46124366339227,0.17203234375,0.656542763602439,0.101371271364016,0.2071798381921,0.250078802811332,3.68e-05,5281842,103124.835491879,0,0,0,0.01721420632104,0,-178.043743922617,223916480
0.202194357366771,1.44436208205656,0.17203234375,0.629536767207239,0.0950411030431764,0.207748218740219,0.244249418318696,3.68e-05,5281842,103125.483838133,0,0,0,0.01721420632104,0,-178.193926103311,214916004
0.202194357366771,1.45689868341637,0.17203234375,0.641516805824497,0.096893759489688,0.207580684735709,0.246865165547771,3.68e-05,5281842,103127.345432163,0,0,0,0.01721420632104,0,-178.111775265688,6573028
0.202194357366771,1.27089355988965,0.67193734375,16.0863081172264,0.305939027476545,0.699007554032313,0.0307081228658776,3.68e-05,5281842,403124.452020668,0,0,0,0.01721420632104,0,-351.138005983254,322254914
0.202194357366771,1.60111242967903,0.67193734375,14.7551659303769,0.128169983009389,0.60278910917367,0.0255822012881201,3.68e-05,5281842,403126.058912429,0,0,0,0.01721420632104,0,-348.466899036742,1006524196
0.202194357366771,1.73918076068381,0.67193734375,119.61072837806,0.0508766624034671,0.79828876309351,0.18198424841793,3.68e-05,5281842,403125.225089376,0,0,0,0.01721420632104,0,-417.279650237158,333262827
0.202194357366771,1.43453384447289,0.67193734375,22.0546500505639,0.40185939804675,0.286788922977324,0.0758808080473629,3.68e-05,5281842,403123.332331183,0,0,0,0.01721420632104,0,-311.262532605841,75572846
0.202194357366771,1.52849024293778,0.67193734375,14.8232804509516,0.508544049148827,0.629483653572542,0.14179237798131,3.68e-05,5281842,403125.76739405,0,0,0,0.01721420632104,0,-321.781080375562,710383632
0.202194357366771,1.44254337118821,0.04705609375,0.855503839248653,0.194287314399831,0.227622858833224,0.301696815190432,3.68e-05,5281842,178125.352564419,0,0,0,0.01721420632104,0,-186.112173711412,552731408
0.202194357366771,1.44539318593617,0.04705609375,0.865584499080477,0.193806041284954,0.227271093467972,0.302260961937776,3.68e-05,5281842,178125.57498452,0,0,0,0.01721420632104,0,-185.995127249459,740050568
0.202194357366771,1.45379970947616,0.04705609375,0.874018218230813,0.195365893340389,0.226981890727392,0.300049068073698,3.68e-05,5281842,178127.747734341,0,0,0,0.01721420632104,0,-186.033515129161,843488403
0.202194357366771,1.43885695345853,0.04705609375,0.85841078197875,0.192727002967818,0.22715744512097,0.303074373154769,3.68e-05,5281842,178125.947597384,0,0,0,0.01721420632104,0,-186.052591477371,395900727
0.202194357366771,1.45137311544153,0.04705609375,0.854365090054597,0.190253066071314,0.228777183151188,0.301155960161518,3.68e-05,5281842,178127.18271429,0,0,0,0.01721420632104,0,-186.239878040209,1020826106
0.202194357366771,1.52679659397243,0.54696109375,0.689014218895089,0.0974877062607613,0.259747659342936,0.230478823787182,3.68e-05,5281842,478124.960163934,0,0,0,0.01721420632104,0,-186.343091478423,682530079
0.202194357366771,1.53483288947175,0.54696109375,1.27810441188314,0.0418921055757249,0.464723223418285,0.316279156630568,3.68e-05,5281842,478127.274848528,0,0,0,0.01721420632104,0,-212.827784018648,194115942
0.202194357366771,1.50024167427676,0.54696109375,1.45535931021749,0.0473686349960381,0.393445307029728,0.335492631653649,3.68e-05,5281842,478125.603680781,0,0,0,0.01721420632104,0,-205.593275897551,451672978
0.202194357366771,1.88024216682378,0.54696109375,5.75975109049255,0.0286568741436839,0.291889164642435,0.32484043776409,3.68000000000001e-05,5281842,478125.502392911,0,0,0,0.01721420632104,0,-247.382099799822,279554649
0.202194357366771,1.96461366551198,0.54696109375,14.9137749651138,0.022668788979992,0.236703026447709,0.56408921810285,3.68e-05,5281842,478125.454774517,0,0,0,0.01721420632104,0,-298.300495302866,740875009
0.202194357366771,1.40291953984866,0.29700859375,0.412812460418113,0.0786451075099057,0.194998925924164,0.208455367331321,3.68000000000001e-05,5281842,28125.6857682975,0,0,0,0.01721420632104,0,-168.088762838538,707271101
0.202194357366771,1.43074386198793,0.29700859375,0.420758065069706,0.0806671155728965,0.194956142726798,0.211437314732642,3.68e-05,5281842,28127.0015124702,0,0,0,0.01721420632104,0,-168.08820708677,919300549
0.202194357366771,1.40475147315979,0.29700859375,0.406769926337453,0.0808105179360169,0.194844965844677,0.210434339964774,3.68e-05,5281842,28126.5041014989,0,0,0,0.01721420632104,0,-168.143766969002,360202875
0.202194357366771,1.39250703838984,0.29700859375,0.398957525166742,0.0787739536399234,0.195636883163671,0.207628803425265,3.68e-05,5281842,28127.6957569335,0,0,0,0.01721420632104,0,-168.290908760255,477603099
0.202194357366771,1.41981443859416,0.29700859375,0.408087680161118,0.0815436958905574,0.195091939577354,0.20819787009855,3.68e-05,5281842,28123.3177136325,0,0,0,0.01721420632104,0,-168.187411267738,649155402
0.202194357366771,-4.01490383767432,0.79691359375,7.94289824274264,0.137068234474354,0.221322601412829,0.722773219232452,3.68e-05,5281842,328126.605929264,0,0,0,0.01721420632104,0,-280.338217767321,1009538837
0.202194357366771,-4.54691132551654,0.79691359375,2.56029727377565,0.0778677413431648,0.260336642606176,0.437181527621323,3.68e-05,5281842,328124.299243621,0,0,0,0.01721420632104,0,-213.340957009775,444786585
0.202194357366771,-4.67933493439526,0.79691359375,0.97912796152002,0.229961515368367,0.238762376778772,0.344311193021939,3.68e-05,5281842,328125.359938386,0,0,0,0.01721420632104,0,-186.939876363115,220598803
0.202194357366771,-3.69375920513413,0.79691359375,23.9683446833013,0.103381283375627,0.215948949170468,0.855693530684988,3.67999999999999e-05,5281842,328125.773550589,0,0,0,0.01721420632104,0,-335.267130136769,740792205
0.202194357366771,-3.91904459871185,0.79691359375,12.9066322867449,0.115946933269131,0.215694809815824,0.788493455345404,3.68e-05,5281842,328124.078090034,0,0,0,0.01721420632104,0,-304.865786635821,153879531
