"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.123824451410658,1.34375574083723,0.29700859375,0.537999910166586,0.0550395360908357,0.124216387070111,0.305252011831002,3.68e-05,5281842,28125.6949346826,0,0,0,0.01721420632104,0,-168.498600359408,306008913
0.123824451410658,1.3385443094879,0.29700859375,0.528340182923841,0.0554233270760437,0.124350869072327,0.306047606568025,3.68000000000001e-05,5281842,28125.357974291,0,0,0,0.01721420632104,0,-168.521131044802,731209398
0.123824451410658,1.38965637392038,0.79691359375,0.500633814154237,0.0551824992939234,0.145640532021383,0.352291494291843,3.68e-05,5281842,328125.709985677,0,0,0,0.01721420632104,0,-175.274480980918,17047071
0.123824451410658,1.36969801440082,0.79691359375,0.479607024259598,0.0548913967759025,0.14566225217897,0.361821371457731,3.68e-05,5281842,328126.889599791,0,0,0,0.01721420632104,0,-175.256527075868,260512700
0.123824451410658,1.38551998503819,0.79691359375,0.48353483417352,0.0554525141729378,0.145101205529629,0.355903320004788,3.68e-05,5281842,328124.824894414,0,0,0,0.01721420632104,0,-175.200575455711,420669264
0.123824451410658,1.40648073956755,0.79691359375,0.574253252261569,0.0952805813469901,0.139012776852144,0.388566965849821,3.68e-05,5281842,328126.427923414,0,0,0,0.01721420632104,0,-176.461354125977,735776473
0.123824451410658,1.36910078753307,0.79691359375,0.477711399894976,0.0546848651533786,0.147780236550598,0.353224061127337,3.68e-05,5281842,328126.181963176,0,0,0,0.01721420632104,0,-175.425261610679,701939778
0.123824451410658,-4.88231283537764,0.398551796875,0.555180352889296,0.0588089194219545,0.132715118032055,0.35125273763636,3.67999999999999e-05,5281842,145313.19138255,0,0,0,0.01721420632104,0,-171.913731754227,601847504
0.123824451410658,1.38793547239697,0.398551796875,0.555574338603449,0.0618564949066118,0.132055693279096,0.358313189402009,3.68e-05,5281842,145312.47160629,0,0,0,0.01721420632104,0,-171.827466364943,140369455
0.123824451410658,-4.88399805526395,0.398551796875,0.566183371900924,0.061061579688877,0.132159675057404,0.358447168175621,3.68e-05,5281842,145312.510493364,0,0,0,0.01721420632104,0,-171.792360263977,447789559
0.123824451410658,1.39261590536535,0.398551796875,0.557787785655484,0.0604531956868689,0.132582823226791,0.356615442499692,3.68e-05,5281842,145313.914374545,0,0,0,0.01721420632104,0,-171.858477883988,292920459
0.123824451410658,-4.89619889360121,0.398551796875,0.558608194089392,0.0599496301087091,0.132434969047724,0.357675191745332,3.68000000000001e-05,5281842,145313.757906338,0,0,0,0.01721420632104,0,-171.817088920856,10336367
0.123824451410658,1.37605960534109,0.898456796875,0.458541551693779,0.0501741452019062,0.154688402798755,0.35151039352617,3.68e-05,5281842,445311.139702898,0,0,0,0.01721420632104,0,-176.89455285281,578180190
0.123824451410658,1.36845437831183,0.898456796875,0.451077960438049,0.0503912386679337,0.157167104810902,0.34427650244597,3.67999999999999e-05,5281842,445312.234412582,0,0,0,0.01721420632104,0,-177.289763682777,356843953
0.123824451410658,1.39947406433315,0.898456796875,0.484952216757451,0.0503274879464702,0.15684941603937,0.368155139243527,3.68e-05,5281842,445313.990605585,0,0,0,0.01721420632104,0,-176.898938558219,857869653
0.123824451410658,1.37580224448124,0.898456796875,0.491698238018364,0.0505617843287099,0.157182866364947,0.364739884948755,3.68e-05,5281842,445313.563097011,0,0,0,0.01721420632104,0,-176.9415755019,11793111
0.123824451410658,1.37195414325515,0.898456796875,0.464671537629875,0.0508530555287226,0.156851296245939,0.36452830600194,3.68000000000001e-05,5281842,445311.687047804,0,0,0,0.01721420632104,0,-176.958046850832,57812674
0.123824451410658,1.38821591508634,0.148599296875,0.810668520722382,0.111834911676592,0.144904155887691,0.426127447744778,3.68e-05,5281842,295313.522977007,0,0,0,0.01721420632104,0,-180.196084601421,169083448
0.123824451410658,1.38986399526918,0.148599296875,0.796899954594261,0.110585540421577,0.144947226831253,0.430476505745705,3.68e-05,5281842,295311.130690676,0,0,0,0.01721420632104,0,-180.18740020929,773574102
0.123824451410658,1.38683718592875,0.148599296875,0.804106293199424,0.111454223515397,0.14541579868548,0.427978627598206,3.68e-05,5281842,295312.741632388,0,0,0,0.01721420632104,0,-180.251722485195,532867160
0.123824451410658,1.39315937065592,0.148599296875,0.800324293440136,0.107210169813137,0.145621567665233,0.421914191384473,3.68000000000001e-05,5281842,295311.667339006,0,0,0,0.01721420632104,0,-180.337100899831,47975670
0.123824451410658,1.39372256291735,0.148599296875,0.796105953315345,0.108934877875503,0.145075589506381,0.42170728687277,3.68e-05,5281842,295312.21541758,0,0,0,0.01721420632104,0,-180.244159950169,743566686
0.123824451410658,1.00385314740614,0.648504296875,10.8751841440018,0.357229517808702,0.367809783226744,0.294335329889907,3.68e-05,5281842,595310.668116086,0,0,0,0.01721420632104,0,-292.23135471836,905596650
0.123824451410658,1.44959662794493,0.648504296875,7.40163519546676,0.157851658910213,1.16363291927568,0.605503847864809,3.68000000000001e-05,5281842,595312.21949702,0,0,0,0.01721420632104,0,-508.683811144708,686497261
0.123824451410658,1.92814940081664,0.648504296875,7.2250733801298,0.425764766060757,0.768756099463118,0.334083338421874,3.68e-05,5281842,595311.802201635,0,0,0,0.01721420632104,0,-359.911984866802,228899133
0.123824451410658,1.95940165261763,0.648504296875,14.0383551292868,0.135934133389258,0.90964035904471,0.366265427022608,3.67999999999999e-05,5281842,595312.371411837,0,0,0,0.01721420632104,0,-395.69680756265,704903208
0.123824451410658,1.92351401180408,0.648504296875,9.40094211875058,0.324566575859939,0.654429525909674,0.311378736304445,3.67999999999999e-05,5281842,595314.3563804,0,0,0,0.01721420632104,0,-330.755712973623,574536838
0.123824451410658,1.07844409709401,0.023623046875,1.21088461505909,0.290615419955338,0.250497752457916,0.542116606446199,3.68000000000001e-05,5281842,70310.8156333194,0,0,0,0.01721420632104,0,-192.750382981918,776312858
0.123824451410658,1.39309950442498,0.023623046875,0.562011751565276,0.0563106070306752,0.125867659860844,0.334400737083464,3.68e-05,5281842,70313.4417036255,0,0,0,0.01721420632104,0,-167.201134088957,618114355
0.123824451410658,1.41837512212263,0.023623046875,0.588456252307722,0.0715456186126485,0.123622848682497,0.352130434915981,3.68e-05,5281842,70313.5862226366,0,0,0,0.01721420632104,0,-167.454260208076,408507807
0.123824451410658,1.39918868680599,0.023623046875,0.565019961662642,0.0566621929848974,0.125667749009616,0.335675887526665,3.68e-05,5281842,70314.3106416731,0,0,0,0.01721420632104,0,-167.141023866863,171562366
0.123824451410658,1.16452386176786,0.023623046875,0.995217436399358,0.148187191085531,0.122528584449394,0.399747888699277,3.68e-05,5281842,70313.6649968387,0,0,0,0.01721420632104,0,-179.279378569575,172319133
0.123824451410658,1.42460006382633,0.523528046875,0.646240843798707,0.0731400215680634,0.14944241649479,0.394502574278395,3.68e-05,5281842,370310.317225114,0,0,0,0.01721420632104,0,-178.961616308401,626496772
0.123824451410658,1.4041352995165,0.523528046875,0.680893274699948,0.075832406700555,0.149902530799083,0.393042943228205,3.68e-05,5281842,370313.703031495,0,0,0,0.01721420632104,0,-179.072627380449,817007435
0.123824451410658,1.40076447592868,0.523528046875,0.637603764011613,0.0707514537078993,0.15046010502426,0.387814265887221,3.68e-05,5281842,370313.835589515,0,0,0,0.01721420632104,0,-179.030060810684,120361014
0.123824451410658,1.4210350339269,0.523528046875,0.671405931423592,0.0772323552367557,0.148213320148514,0.397089325717484,3.68e-05,5281842,370313.027275469,0,0,0,0.01721420632104,0,-178.909288051122,90955393
0.123824451410658,1.41587279648026,0.523528046875,0.633799412572815,0.0715474708313114,0.149169904055665,0.388207271221559,3.68e-05,5281842,370312.130150363,0,0,0,0.01721420632104,0,-178.92297409357,642936488
0.123824451410658,1.40392877887076,0.273575546875,0.667382588756376,0.0753113946282518,0.13748921012852,0.385190286958842,3.68e-05,5281842,220312.522608401,0,0,0,0.01721420632104,0,-176.1051270494,883772849
0.123824451410658,1.39847779558719,0.273575546875,0.675771579234444,0.0746847792088828,0.138215492152454,0.386015837480697,3.68e-05,5281842,220311.92006531,0,0,0,0.01721420632104,0,-176.199941321742,506097264
0.123824451410658,1.40555520031972,0.273575546875,0.680612144417924,0.0765971092087968,0.137357304317099,0.387790893432803,3.68e-05,5281842,220313.207265801,0,0,0,0.01721420632104,0,-176.046570668468,946353276
0.123824451410658,1.40158184804919,0.273575546875,0.669883686984677,0.0757606139776564,0.137724416513904,0.387744803748611,3.68e-05,5281842,220314.626709426,0,0,0,0.01721420632104,0,-176.129284195837,944739160
0.123824451410658,2.07119427549203,0.273575546875,4.32115577225884,0.0329691557837351,1.77601363313863,0.787035255389444,3.68000000000001e-05,5281842,220312.586062178,0,0,0,0.01721420632104,0,-360.487502241672,499125215
0.123824451410658,1.43762659972452,0.773480546875,0.882126026948466,0.51299339625737,0.14196583772601,0.538544375966807,3.67999999999999e-05,5281842,520313.424713562,0,0,0,0.01721420632104,0,-186.970687140307,82415882
0.123824451410658,1.4050048643132,0.773480546875,0.997579920648984,0.606378332658091,0.147914433494859,0.628878614957573,3.68e-05,5281842,520313.040622193,0,0,0,0.01721420632104,0,-189.667852148135,890482647
0.123824451410658,1.2976774926615,0.773480546875,1.30006193763324,0.734708293027491,0.185921560801668,0.794380471975889,3.68e-05,5281842,520310.903823867,0,0,0,0.01721420632104,0,-198.934275983594,3166385
0.123824451410658,1.42027995088512,0.773480546875,0.627647625555748,0.0852775640547661,0.156270784625831,0.405035851810563,3.68e-05,5281842,520314.189731838,0,0,0,0.01721420632104,0,-179.772146361313,1032778445
0.123824451410658,1.44261886841142,0.773480546875,0.758170019131926,0.216375890706397,0.145718185048235,0.459427213995462,3.68e-05,5281842,520312.183591962,0,0,0,0.01721420632104,0,-182.831535791784,658890615
