"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.452978056426332,1.73129186952977,0.48447296875,0.623394017475533,0.125890125709872,0.415591302604301,0.120249524069454,3.68e-05,5281842,65623.7085031398,0,0,0,0.01721420632104,0,-181.987142243043,685864004
0.452978056426332,1.83753031072155,0.48447296875,1.06576455088022,0.0697477041263455,0.444855972148729,0.125946034019089,3.68e-05,5281842,65625.8722653129,0,0,0,0.01721420632104,0,-189.160458719933,1040844065
0.452978056426332,1.44249793839244,0.48447296875,0.357268767692821,0.0715082018522695,0.425193591296055,0.0994929360170165,3.67999999999999e-05,5281842,65624.8084974206,0,0,0,0.01721420632104,0,-179.194069416715,883201887
0.452978056426332,1.97539610268787,0.48447296875,1.34884313760966,0.07475454258168,0.438893458326116,0.12169987059309,3.68e-05,5281842,65624.6217112141,0,0,0,0.01721420632104,0,-193.702360397296,751025475
0.452978056426332,1.79459418202081,0.48447296875,0.76119071313475,0.130696126597454,0.426723930671222,0.151965292105692,3.68e-05,5281842,65624.7277044864,0,0,0,0.01721420632104,0,-185.022039960866,518185904
0.452978056426332,1.45601039150321,0.98437796875,0.0119609867914846,0.0973572972894283,0.0568551094247089,0.229280281476004,3.68e-05,5281842,365625.306108591,0,0,0,0.01721420632104,0,-987.28300830862,724400557
0.452978056426332,1.72851568451487,0.98437796875,0.0148251490614981,0.0894769885008088,0.0628846421214384,0.200540449121815,3.68e-05,5281842,365626.184845963,0,0,0,0.01721420632104,0,-987.313315446261,389015353
0.452978056426332,1.27449177748367,0.98437796875,0.0200187895965189,0.111388407487451,0.0487480022655674,0.335493988991808,3.68e-05,5281842,365625.383590436,0,0,0,0.01721420632104,0,-987.286103406609,476928797
0.452978056426332,0.949299506309152,0.98437796875,0.0173773064921241,0.147174991703992,0.0356983823099345,0.242543674173524,3.68e-05,5281842,365623.871309443,0,0,0,0.01721420632104,0,-987.287411685941,931443887
0.452978056426332,1.24196158872255,0.98437796875,0.0158026890630384,0.106959474771607,0.0505648734647242,0.264782877804006,3.68e-05,5281842,365626.090147638,0,0,0,0.01721420632104,0,-987.305140187081,333930535
0.452978056426332,1.62716607345861,0.35949671875,15.4560195812977,0.0248010192046845,0.934656907595033,0.11128232035188,3.68e-05,5281842,290624.466874159,0,0,0,0.01721420632104,0,-368.702753031045,224928455
0.452978056426332,2.51520531718651,0.35949671875,29.4500739369858,0.0425414894377223,0.895165968013144,0.106017132712118,3.68e-05,5281842,290625.959157083,0,0,0,0.01721420632104,0,-368.761534968432,142096387
0.452978056426332,1.71556806345018,0.35949671875,18.0682529553324,0.0436137755308902,0.561393285520008,0.16248437665449,3.67999999999999e-05,5281842,290626.685326957,0,0,0,0.01721420632104,0,-304.970979100196,604760193
0.452978056426332,2.49173695796671,0.35949671875,22.4213343703848,0.0513593138064712,0.997177482312722,0.115081863382992,3.68e-05,5281842,290627.681650213,0,0,0,0.01721420632104,0,-372.267298824613,919061798
0.452978056426332,2.12642672404454,0.35949671875,13.5708244573107,0.0308706627679159,1.15493541498208,0.160031309266578,3.68e-05,5281842,290626.332460478,0,0,0,0.01721420632104,0,-398.813083437578,387559534
0.452978056426332,1.09818435948706,0.85940171875,0.536238221236038,0.0587210851352877,0.606471723281576,0.110481236799586,3.68e-05,5281842,590623.593328109,0,0,0,0.01721420632104,0,-193.136792288918,890823038
0.452978056426332,1.68122884398712,0.85940171875,0.514236298190132,0.0684556578293902,0.57329530273611,0.112229725501757,3.68e-05,5281842,590623.956140434,0,0,0,0.01721420632104,0,-191.732449275057,98981851
0.452978056426332,1.57419903792821,0.85940171875,0.570755325484567,0.0638302301840556,0.582173674775547,0.121122000586696,3.67999999999999e-05,5281842,590624.596659896,0,0,0,0.01721420632104,0,-191.760739309425,1049873787
0.452978056426332,1.45196633152414,0.85940171875,0.533891126051364,0.0682962610216799,0.565934247647048,0.079752739043789,3.68e-05,5281842,590626.194852775,0,0,0,0.01721420632104,0,-192.124788236553,989167848
0.452978056426332,1.45399845298051,0.85940171875,0.544434726850839,0.0696237380952127,0.582903698851878,0.114552140593774,3.68e-05,5281842,590624.756197353,0,0,0,0.01721420632104,0,-192.002480040782,826997343
0.452978056426332,2.25134157398047,0.10954421875,27.5376906330615,0.0369504144714753,4.00151549667387,0.904404569327516,3.67999999999999e-05,5281842,140623.127656161,0,0,0,0.01721420632104,0,-396.517114760153,691354648
0.452978056426332,2.14748787627937,0.10954421875,9.24743264100958,0.0258646631307858,0.763880388787201,0.332524859609619,3.67999999999999e-05,5281842,140625.241075105,0,0,0,0.01721420632104,0,-305.658272957249,84366368
0.452978056426332,2.24304858570413,0.10954421875,29.0043916441261,0.0762588634091095,2.5560973421706,0.849114419127007,3.67999999999999e-05,5281842,140626.051962113,0,0,0,0.01721420632104,0,-386.019740586587,103774900
0.452978056426332,2.2944613372169,0.10954421875,25.9445533778787,0.053639266058989,3.19480375379219,0.854485763961185,3.68e-05,5281842,140626.84462885,0,0,0,0.01721420632104,0,-394.714242793157,411412878
0.452978056426332,2.2824828268774,0.10954421875,29.9174898845245,0.01598316741365,3.78918340641199,0.902782516251994,3.68e-05,5281842,140626.581163001,0,0,0,0.01721420632104,0,-396.795663372416,190961980
0.452978056426332,-2.9585827977897,0.60944921875,97.8786534747526,0.111422426512058,0.33353001459972,0.852348071133741,3.68e-05,5281842,440625.958329727,0,0,0,0.01721420632104,0,-409.919118259036,694200625
0.452978056426332,-3.25952599140987,0.60944921875,76.6019480139926,0.100906188640181,0.337112314083156,0.908793203034391,3.68e-05,5281842,440626.441472891,0,0,0,0.01721420632104,0,-406.870445672434,110170993
0.452978056426332,-3.13847470306098,0.60944921875,83.1954654470952,0.169510040629656,0.345767182213671,0.921776824103271,3.68e-05,5281842,440624.818109318,0,0,0,0.01721420632104,0,-407.115995239156,844998792
0.452978056426332,-3.38609028245889,0.60944921875,63.2236675477879,0.104901127409223,0.380343172973647,0.755995422885964,3.68000000000001e-05,5281842,440626.348442607,0,0,0,0.01721420632104,0,-392.497560435954,279206397
0.452978056426332,-3.45670244437684,0.60944921875,44.5874220921867,0.196716198419067,0.393686374952757,0.660920168897213,3.68e-05,5281842,440624.005630475,0,0,0,0.01721420632104,0,-379.9902640288,683998516
0.452978056426332,0.445123285440801,0.42198484375,0.0355204044671916,0.134009588035925,0.0362005267512571,0.772203360000881,3.67999999999999e-05,5281842,253125.961198281,0,0,0,0.01721420632104,0,-986.506555417355,709958410
0.452978056426332,0.583162856504106,0.42198484375,0.0332214731135812,0.136539719523848,0.0391815125520493,0.769225967598566,3.67999999999999e-05,5281842,253125.47149276,0,0,0,0.01721420632104,0,-986.552400728252,657810489
0.452978056426332,0.339166870990264,0.42198484375,0.0423183712813491,0.134438333127414,0.0350959772026065,0.75985373439093,3.67999999999999e-05,5281842,253125.328561095,0,0,0,0.01721420632104,0,-986.533603861752,111425182
0.452978056426332,0.632555117448069,0.42198484375,0.0415177146493695,0.149809325407223,0.0372517502323617,0.714341776449377,3.68e-05,5281842,253125.013488782,0,0,0,0.01721420632104,0,-986.544363322982,797716213
0.452978056426332,0.269307656437074,0.42198484375,0.0365109240476156,0.127643500509128,0.0369737101540151,0.707132273181122,3.68e-05,5281842,253125.794120553,0,0,0,0.01721420632104,0,-986.548076482849,861798256
0.452978056426332,1.58839505080472,0.92188984375,0.493319977186302,0.0663011794569709,0.561390882904423,0.126840262687765,3.68e-05,5281842,553125.703555684,0,0,0,0.01721420632104,0,-191.160029408367,900713516
0.452978056426332,1.62453898393645,0.92188984375,0.458415499812839,0.0636102183155078,0.556570464420616,0.112393091695752,3.68e-05,5281842,553124.574710924,0,0,0,0.01721420632104,0,-191.222859882635,86738807
0.452978056426332,2.01582792625538,0.92188984375,0.535401349274305,0.0622780727398171,0.584253799527516,0.080813001126952,3.68000000000001e-05,5281842,553123.607065075,0,0,0,0.01721420632104,0,-192.239075819687,86288118
0.452978056426332,1.23717294198844,0.92188984375,0.479222440335599,0.0565255310806546,0.566695888110681,0.111458544067225,3.68e-05,5281842,553122.747635361,0,0,0,0.01721420632104,0,-191.235919679969,1001913989
0.452978056426332,1.61265333828512,0.92188984375,0.541699194148363,0.0652861218286225,0.58048652487771,0.115769924796867,3.68e-05,5281842,553125.151014209,0,0,0,0.01721420632104,0,-191.669171407432,448745466
0.452978056426332,1.92604741594109,0.17203234375,5.29317594611748,0.123951681377217,0.86274870948538,0.159764716091891,3.68e-05,5281842,103123.665057787,0,0,0,0.01721420632104,0,-464.840393072298,674087316
0.452978056426332,1.89512595891872,0.17203234375,7.22018041968979,0.12749837123022,0.888772143583937,0.186522320630828,3.68e-05,5281842,103125.301691714,0,0,0,0.01721420632104,0,-378.537894536027,949944143
0.452978056426332,1.77580879293556,0.17203234375,2.88941764720037,0.0820324579430683,0.799399502902689,0.180833843083318,3.68000000000001e-05,5281842,103125.480687666,0,0,0,0.01721420632104,0,-647.922131542991,813661047
0.452978056426332,1.65175006790867,0.17203234375,0.716173518098485,0.176242115661831,0.445219059644005,0.137102966175147,3.68e-05,5281842,103126.309184684,0,0,0,0.01721420632104,0,-193.132337642958,204700695
0.452978056426332,1.74292498357633,0.17203234375,0.679283874785804,0.160003793652968,0.448700310088052,0.137056859956413,3.68000000000001e-05,5281842,103125.618326775,0,0,0,0.01721420632104,0,-194.056471970258,909442477
0.452978056426332,1.8570287441082,0.67193734375,26.294859320042,0.204466416441306,2.04322536363487,0.0439945728327958,3.68e-05,5281842,403125.404982017,0,0,0,0.01721420632104,0,-486.310426719839,565725851
0.452978056426332,1.75859386007726,0.67193734375,6.40354435306477,0.197569312093387,1.76827860691961,0.0376040374695176,3.68e-05,5281842,403126.945967765,0,0,0,0.01721420632104,0,-347.169146430829,972159464
0.452978056426332,0.525216076929641,0.67193734375,15.0214864679787,0.0779331861033525,1.33648849215754,0.0428995562939624,3.68e-05,5281842,403127.255687677,0,0,0,0.01721420632104,0,-347.582456167905,955792498
0.452978056426332,0.846026924480725,0.67193734375,17.8089034089259,0.0790891095371029,1.90962802344808,0.0599901947545118,3.68e-05,5281842,403126.949093392,0,0,0,0.01721420632104,0,-356.842065467302,386190416
0.452978056426332,0.974539159930147,0.67193734375,6.90662387870079,0.0879109800277143,1.77754688228735,0.0646734278126479,3.68e-05,5281842,403125.206424605,0,0,0,0.01721420632104,0,-447.247728259349,15527042
0.452978056426332,2.07311515469394,0.04705609375,4.53582339582223,0.181670750105224,0.729942982403527,0.333529637032898,3.68e-05,5281842,178123.917867232,0,0,0,0.01721420632104,0,-265.769796483193,578742388
0.452978056426332,1.92671782964971,0.04705609375,1.53836989758445,0.327614700402599,0.522110296939747,0.211367168346068,3.68e-05,5281842,178123.790977066,0,0,0,0.01721420632104,0,-228.224290689207,257572370
0.452978056426332,1.9212796557902,0.04705609375,1.90719039475952,0.259796241203092,0.495877395206385,0.226281890669588,3.67999999999999e-05,5281842,178126.946380008,0,0,0,0.01721420632104,0,-223.107734521167,559504748
0.452978056426332,1.96290628854023,0.04705609375,3.32755334653966,0.154847109836362,0.532426743804585,0.227588334567572,3.68e-05,5281842,178125.99350744,0,0,0,0.01721420632104,0,-241.97899149113,857372865
0.452978056426332,2.15981745551511,0.04705609375,3.4715396251383,0.402779116871257,0.725009143684655,0.31669725290635,3.68e-05,5281842,178125.806000617,0,0,0,0.01721420632104,0,-253.026787944804,895426390
0.452978056426332,0.539209892688837,0.54696109375,124.73693990858,0.021734224119198,0.106839214696556,0.592388760892574,3.68e-05,5281842,478123.907130171,0,0,0,0.01721420632104,0,-418.713522110903,212876027
0.452978056426332,2.39320773415292,0.54696109375,128.015669102402,0.0163073998549266,0.0147677453207256,0.65230854622856,3.68e-05,5281842,478125.498395553,0,0,0,0.01721420632104,0,-420.411974974971,116800275
0.452978056426332,-0.246913091519955,0.54696109375,121.650232344366,0.0190716578992518,0.237601347406812,0.69684286303479,3.68000000000001e-05,5281842,478125.151990079,0,0,0,0.01721420632104,0,-417.450497997576,987905399
0.452978056426332,0.480595531908174,0.54696109375,124.375886195195,0.0317647996369905,0.0837072013123501,0.750465752511219,3.68000000000001e-05,5281842,478125.055224422,0,0,0,0.01721420632104,0,-419.002584046118,838006051
0.452978056426332,3.32180201602889,0.54696109375,127.601501500951,0.0423671499899269,0.0220337115232746,0.769196464030277,3.68e-05,5281842,478124.739397242,0,0,0,0.01721420632104,0,-420.392547323941,511935084
0.452978056426332,1.47696415788726,0.29700859375,0.307859878320183,0.0765524519171501,0.405009543703937,0.10491043450195,3.68e-05,5281842,28126.4442595906,0,0,0,0.01721420632104,0,-175.208230758765,921952934
0.452978056426332,1.43301837031182,0.29700859375,0.298604329905373,0.0762306616916941,0.406235157665638,0.106342459348592,3.67999999999999e-05,5281842,28124.6934552495,0,0,0,0.01721420632104,0,-175.513562275872,738867841
0.452978056426332,1.49771358895474,0.29700859375,0.322509825085832,0.0851664977669368,0.40239934594798,0.11123411917971,3.68e-05,5281842,28127.6196309664,0,0,0,0.01721420632104,0,-175.026329999696,817270527
0.452978056426332,1.46030040790047,0.29700859375,0.322442371856088,0.0799385252838175,0.404756756551048,0.103461939691762,3.68e-05,5281842,28126.1055963866,0,0,0,0.01721420632104,0,-175.292794226287,289684459
0.452978056426332,1.47253811121854,0.29700859375,0.350266888142627,0.0849745409061604,0.402827919343117,0.104464594073802,3.68e-05,5281842,28124.6806290664,0,0,0,0.01721420632104,0,-175.14496576676,842166873
0.452978056426332,-3.25745276878023,0.79691359375,70.71695662374,0.0818255781322615,0.352964213345965,0.929890528790716,3.68e-05,5281842,328126.404181287,0,0,0,0.01721420632104,0,-405.512045608998,810572069
0.452978056426332,-3.32771855487453,0.79691359375,56.6400441879777,0.0358999210238732,0.416976591023799,0.822200552280996,3.68000000000001e-05,5281842,328126.27197524,0,0,0,0.01721420632104,0,-399.225662163207,453880360
0.452978056426332,-3.33409662931983,0.79691359375,62.421670944934,0.0515175988390595,0.366810384706081,0.941523492232663,3.68e-05,5281842,328126.062010611,0,0,0,0.01721420632104,0,-406.122311710729,114842820
0.452978056426332,-3.39841136429196,0.79691359375,59.9893866520906,0.0954121182777377,0.364496251137239,0.875486924842068,3.68e-05,5281842,328126.573261347,0,0,0,0.01721420632104,0,-397.730348263815,521827704
0.452978056426332,-3.42049941575915,0.79691359375,61.6682434407109,0.0615212025335091,0.362844273549816,0.898111784721621,3.68e-05,5281842,328125.226985979,0,0,0,0.01721420632104,0,-402.63243242897,131749309
0.452978056426332,-3.36769731035342,0.398551796875,76.5792001602537,0.0577967231130473,0.297376834816835,0.817406731156578,3.68000000000001e-05,5281842,145313.653557927,0,0,0,0.01721420632104,0,-406.727593173966,728144997
0.452978056426332,-2.76289933436974,0.398551796875,112.324695246475,0.026610289985363,0.277030810715748,0.906401366844335,3.68e-05,5281842,145313.565573052,0,0,0,0.01721420632104,0,-414.503646550875,697368105
0.452978056426332,-3.49478758440877,0.398551796875,57.7438981757298,0.0728873889488943,0.333615289485348,0.683759239851186,3.68e-05,5281842,145313.611470601,0,0,0,0.01721420632104,0,-391.77370488367,612217297
0.452978056426332,-3.24063723418992,0.398551796875,71.6916245639335,0.103032564947266,0.314922191892395,0.742018780515694,3.68e-05,5281842,145314.477546774,0,0,0,0.01721420632104,0,-398.98820587673,991695522
0.452978056426332,-3.24375044743849,0.398551796875,66.7818073750928,0.0689264984065885,0.316286970262442,0.766495346180978,3.68e-05,5281842,145314.026552609,0,0,0,0.01721420632104,0,-404.114209518459,693963246
0.452978056426332,1.46578767417469,0.898456796875,0.471605294267665,0.0688760514745557,0.53774831286313,0.124039463812762,3.68e-05,5281842,445313.580921529,0,0,0,0.01721420632104,0,-190.250427565414,220638156
0.452978056426332,1.51048245322555,0.898456796875,0.54150080153852,0.0611525774434823,0.554812198272307,0.107207914403145,3.68e-05,5281842,445312.490462226,0,0,0,0.01721420632104,0,-190.268762913876,777259124
0.452978056426332,1.58010010340927,0.898456796875,0.489030183415283,0.0591614800989403,0.54773572150542,0.110663384224946,3.68e-05,5281842,445314.172693097,0,0,0,0.01721420632104,0,-190.162983112783,399479835
0.452978056426332,1.31375379430458,0.898456796875,0.4937768625712,0.0592594687805511,0.548140121417727,0.116904063794462,3.68e-05,5281842,445311.848536416,0,0,0,0.01721420632104,0,-190.305905380313,33741895
0.452978056426332,1.44102972807302,0.898456796875,0.447232063541499,0.0526668272912927,0.56160731760503,0.12591717032524,3.68e-05,5281842,445312.571688172,0,0,0,0.01721420632104,0,-190.313732622462,305026034
0.452978056426332,2.22599738656539,0.148599296875,6.34542327973873,0.175952026316537,0.75158055086758,0.305442996678632,3.68e-05,5281842,295312.885763719,0,0,0,0.01721420632104,0,-274.578443462905,493926440
0.452978056426332,2.1335284541035,0.148599296875,4.73178149213915,0.173645746019885,0.798815637673917,0.344870444883557,3.68e-05,5281842,295313.633704174,0,0,0,0.01721420632104,0,-272.286539855738,449858440
0.452978056426332,2.03955949373507,0.148599296875,3.95529420321594,0.291329719441629,0.720016189636097,0.311301738000157,3.68000000000001e-05,5281842,295314.090950772,0,0,0,0.01721420632104,0,-254.873083031397,947435649
0.452978056426332,2.15879130625952,0.148599296875,4.8850236013347,0.164947868615616,0.996582523731283,0.294082625226137,3.68000000000001e-05,5281842,295311.875779714,0,0,0,0.01721420632104,0,-384.624003761826,801738560
0.452978056426332,1.93303038219801,0.148599296875,1.8791388965007,0.296033914037764,0.689833014576825,0.229385789066324,3.68000000000001e-05,5281842,295311.094268462,0,0,0,0.01721420632104,0,-261.036053519801,609357210
0.452978056426332,1.07259054486737,0.648504296875,23.4720409995018,0.11743133575982,0.628168196002337,0.089785206242396,3.68e-05,5281842,595313.521478295,0,0,0,0.01721420632104,0,-317.165913415226,149588974
0.452978056426332,1.93395336190004,0.648504296875,3.93732863553658,0.179898006832741,1.10705601293707,0.123600632176226,3.68e-05,5281842,595310.126549435,0,0,0,0.01721420632104,0,-236.624703804557,989588031
0.452978056426332,0.645119464665297,0.648504296875,0.0664848005709383,0.0903524245924797,0.0350662837528386,0.107561912308804,3.68e-05,5281842,595313.307296973,0,0,0,0.01721420632104,0,-986.880649129,109586666
0.452978056426332,1.57905782421127,0.648504296875,0.792898406390751,0.146838588844089,0.651483541764424,0.134283898407142,3.68e-05,5281842,595312.822937328,0,0,0,0.01721420632104,0,-195.720094151529,362663508
0.452978056426332,0.868072493010305,0.648504296875,0.0757411588708905,0.109677010832698,0.0297021082410721,0.100376229568083,3.68e-05,5281842,595312.331355727,0,0,0,0.01721420632104,0,-986.883616734331,376700489
0.452978056426332,1.6914726062258,0.023623046875,2.58089925633815,0.0834093636119598,0.521615467275027,0.217040497365478,3.68e-05,5281842,70312.6724654248,0,0,0,0.01721420632104,0,-228.952590465681,934711955
0.452978056426332,1.68104136481236,0.023623046875,1.70755917731822,0.0554794563178928,0.468385720857397,0.156374347091222,3.68e-05,5281842,70313.4154926328,0,0,0,0.01721420632104,0,-234.678697202439,594614610
0.452978056426332,1.91127222628125,0.023623046875,1.4066791481654,0.0821121156309518,0.593599072696907,0.159776144768723,3.68000000000001e-05,5281842,70316.1918195504,0,0,0,0.01721420632104,0,-751.624983712429,744366412
0.452978056426332,1.6071352338061,0.023623046875,1.59331080124032,0.120925835552737,0.450828568446794,0.170067149071751,3.68e-05,5281842,70311.9710453509,0,0,0,0.01721420632104,0,-207.51927670247,246436103
0.452978056426332,1.60444170600167,0.023623046875,1.14090021586294,0.138307931541632,0.45638113870632,0.158545108308743,3.68e-05,5281842,70313.1332294829,0,0,0,0.01721420632104,0,-212.055371382543,140844378
0.452978056426332,2.30889510154962,0.523528046875,23.8144779634227,0.292373963023126,1.71235548973514,0.206452652145754,3.68e-05,5281842,370312.942049238,0,0,0,0.01721420632104,0,-370.750050765706,162457560
0.452978056426332,2.24388897650595,0.523528046875,4.98960535622286,0.145081707789737,0.637741485286767,0.241504558128133,3.68e-05,5281842,370313.525235093,0,0,0,0.01721420632104,0,-247.176170209268,825378993
0.452978056426332,1.67631085364778,0.523528046875,12.4444093171028,0.117201439628658,1.62198107153117,0.219519604352139,3.67999999999999e-05,5281842,370312.617788261,0,0,0,0.01721420632104,0,-357.813447538279,815753980
0.452978056426332,1.75491327309515,0.523528046875,0.673044822873566,0.0992769463323784,0.521363476176529,0.139563651528361,3.68e-05,5281842,370313.50556684,0,0,0,0.01721420632104,0,-191.022536332979,42215584
0.452978056426332,1.8629677385229,0.523528046875,0.650200890156181,0.148763113950884,0.493489502953858,0.132176739944231,3.68e-05,5281842,370314.134356051,0,0,0,0.01721420632104,0,-191.517374002062,774856680
0.452978056426332,1.10206321094048,0.273575546875,0.0344060867374766,0.17939698996629,0.0439493669491002,0.376315500397898,3.68e-05,5281842,220313.301778612,0,0,0,0.01721420632104,0,-986.061007000529,307938618
0.452978056426332,2.12836092099725,0.273575546875,0.044630080592295,0.241698391819396,0.0495988041129591,0.394664207242827,3.68e-05,5281842,220311.9051806,0,0,0,0.01721420632104,0,-986.063933092615,682447020
0.452978056426332,2.37687297408132,0.273575546875,0.046691909370697,0.203537689974618,0.0554859006515166,0.338202895859388,3.68000000000001e-05,5281842,220312.994695607,0,0,0,0.01721420632104,0,-986.089321121051,752754962
0.452978056426332,1.62198260046531,0.273575546875,0.0406334369336603,0.283738872886461,0.0341050274662534,0.30506593529827,3.68e-05,5281842,220313.110086719,0,0,0,0.01721420632104,0,-986.064886751779,990509254
0.452978056426332,2.31253018528872,0.273575546875,0.0429705089033981,0.182718539082082,0.0648862196917339,0.392852832100436,3.67999999999999e-05,5281842,220312.253154458,0,0,0,0.01721420632104,0,-986.103376525409,389214049
0.452978056426332,-3.0442101794435,0.773480546875,84.9902707160101,0.198350225506346,0.344979149872424,0.968930131809623,3.67999999999999e-05,5281842,520311.253559968,0,0,0,0.01721420632104,0,-408.354887696372,784678244
0.452978056426332,-3.12043195389945,0.773480546875,81.0933343164098,0.137341575503299,0.359283645123806,0.996284226158976,3.68e-05,5281842,520313.32134709,0,0,0,0.01721420632104,0,-409.433013185845,651801427
0.452978056426332,-3.17451138942707,0.773480546875,79.7905697979562,0.178972174236666,0.340234708083842,0.993972607809611,3.68e-05,5281842,520311.940968093,0,0,0,0.01721420632104,0,-407.600163642166,453165989
0.452978056426332,-3.1473903101041,0.773480546875,66.7290938949213,0.292168112763822,0.378109531374836,0.980567344083427,3.68000000000001e-05,5281842,520312.080588225,0,0,0,0.01721420632104,0,-405.202217082236,145653398
0.452978056426332,-3.23635047378474,0.773480546875,83.2733375081715,0.136569497912488,0.360997302658034,0.99254915268814,3.68e-05,5281842,520311.242392802,0,0,0,0.01721420632104,0,-408.455483211159,389867798
