"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.327586206896552,1.56537914064461,0.17203234375,0.642094945378191,0.167311276367299,0.326372407934078,0.17742082884509,3.68e-05,5281842,103123.973379481,0,0,0,0.01721420632104,0,-186.74019018509,101289918
0.327586206896552,1.54313159652056,0.17203234375,0.67817399948771,0.123263084056663,0.334353819490291,0.174592311766557,3.68e-05,5281842,103124.746250141,0,0,0,0.01721420632104,0,-187.259861814058,394479024
0.327586206896552,1.16631167248242,0.67193734375,56.4070325762317,0.059975870742581,1.19385592760073,0.0705448209981583,3.68e-05,5281842,403125.208988122,0,0,0,0.01721420632104,0,-453.904843595604,175085861
0.327586206896552,1.08259547453016,0.67193734375,14.830024618077,0.134401557741388,0.935321849759224,0.0349053327543928,3.67999999999999e-05,5281842,403122.802660554,0,0,0,0.01721420632104,0,-324.69820943214,375969458
0.327586206896552,0.932781352045477,0.67193734375,122.337130134085,0.0219962729002823,0.961635193738422,0.0410849202539694,3.68e-05,5281842,403126.318846896,0,0,0,0.01721420632104,0,-418.003791772517,906847253
0.327586206896552,0.786566409532371,0.67193734375,4.53931108894018,0.0995016323590534,0.946191962712493,0.0343404651699611,3.68e-05,5281842,403126.430493089,0,0,0,0.01721420632104,0,-282.784452849061,23945685
0.327586206896552,1.22579648116714,0.67193734375,14.333473105479,0.0766716458958315,1.27295450540968,0.055009929061501,3.68e-05,5281842,403126.782193821,0,0,0,0.01721420632104,0,-406.975192457776,250963523
0.327586206896552,1.66921347546617,0.04705609375,0.956462376406252,0.348406784689489,0.376883819256868,0.239391217680512,3.68e-05,5281842,178125.668459838,0,0,0,0.01721420632104,0,-207.176017204225,207517141
0.327586206896552,1.6371580057366,0.04705609375,1.02245030515128,0.395386613723686,0.374942154980864,0.246271415203301,3.68e-05,5281842,178125.464997575,0,0,0,0.01721420632104,0,-205.128977528245,929892425
0.327586206896552,1.70389176677222,0.04705609375,0.969938494512994,0.335784104604956,0.38185600297447,0.248896904177739,3.68e-05,5281842,178125.707448837,0,0,0,0.01721420632104,0,-205.975380810903,824990573
0.327586206896552,1.69894184550131,0.04705609375,1.01765791808399,0.303514194346904,0.392277868812204,0.243519748798094,3.68e-05,5281842,178126.456901972,0,0,0,0.01721420632104,0,-210.249708173003,890823038
0.327586206896552,1.66993475781566,0.04705609375,1.05584387945957,0.343755616186966,0.376264647315348,0.251376800792986,3.68e-05,5281842,178125.228046755,0,0,0,0.01721420632104,0,-204.282574487778,1071104606
0.327586206896552,2.73387713165578,0.54696109375,39.2058846759667,0.0206510120922929,0.34370981556987,0.447172077316432,3.68e-05,5281842,478123.331371095,0,0,0,0.01721420632104,0,-351.927680687688,1038108804
0.327586206896552,2.01825753579079,0.54696109375,11.9885900938375,0.0260481587381565,0.432625417532911,0.397735466348388,3.68e-05,5281842,478125.016893302,0,0,0,0.01721420632104,0,-291.605593928088,4912154
0.327586206896552,3.56376311490206,0.54696109375,123.160631175582,0.0409000930795302,0.0654218985508291,0.636661390991351,3.68e-05,5281842,478126.172298375,0,0,0,0.01721420632104,0,-418.291993654836,1027194886
0.327586206896552,-0.185461633192561,0.54696109375,120.894947344151,0.0290877665207223,0.144638970191905,0.539914594166887,3.67999999999999e-05,5281842,478125.611970677,0,0,0,0.01721420632104,0,-417.253712902825,917166330
0.327586206896552,4.45615449752977,0.54696109375,120.404190259517,0.0155728139539931,0.136038632190993,0.800312470890289,3.68e-05,5281842,478126.295493561,0,0,0,0.01721420632104,0,-417.008039099719,243707950
0.327586206896552,1.40976167705272,0.29700859375,0.310684120467754,0.0781075353296108,0.305452787587364,0.137450919779208,3.68e-05,5281842,28126.5343965996,0,0,0,0.01721420632104,0,-171.541923830576,1035736949
0.327586206896552,1.44204820500116,0.29700859375,0.31677818564606,0.0801108361384317,0.305479335279252,0.137968955253888,3.68e-05,5281842,28125.8105802847,0,0,0,0.01721420632104,0,-171.508039646204,778083031
0.327586206896552,1.45212168215638,0.29700859375,0.31815206053569,0.0812046338278583,0.305297648612873,0.140604511631746,3.68e-05,5281842,28126.4026811107,0,0,0,0.01721420632104,0,-171.547395539404,855485246
0.327586206896552,1.44182292300082,0.29700859375,0.33145443173059,0.0821348396773078,0.305072025229612,0.141601721080736,3.68000000000001e-05,5281842,28124.5591558434,0,0,0,0.01721420632104,0,-171.496409262178,182231599
0.327586206896552,1.42906620516312,0.29700859375,0.309828274256421,0.0783124818116448,0.306571391811256,0.136909040682329,3.68e-05,5281842,28124.9348784513,0,0,0,0.01721420632104,0,-171.712995547795,596879524
0.327586206896552,-3.74446353202308,0.79691359375,43.9874003852324,0.052323624175568,0.305628449142231,0.843672100671532,3.68e-05,5281842,328123.654515978,0,0,0,0.01721420632104,0,-376.682512639234,952800650
0.327586206896552,-3.78258481416951,0.79691359375,43.5778656401419,0.0514314419202525,0.291088200359425,0.874382501335715,3.68000000000001e-05,5281842,328125.817759078,0,0,0,0.01721420632104,0,-379.407885753419,591449117
0.327586206896552,-1.88816385487218,0.79691359375,119.270970018368,0.0710785297879727,0.199272006549009,0.879091166633384,3.68e-05,5281842,328124.155477203,0,0,0,0.01721420632104,0,-416.790442565261,656881454
0.327586206896552,-3.86364844984433,0.79691359375,28.1704077700875,0.133227479621284,0.329853695061501,0.885126554429405,3.68e-05,5281842,328125.020999425,0,0,0,0.01721420632104,0,-368.968612474179,947243413
0.327586206896552,-3.7293156906647,0.79691359375,38.944150544472,0.146938253563148,0.289007584967417,0.866098377340551,3.68e-05,5281842,328123.812837112,0,0,0,0.01721420632104,0,-371.242880682267,193488629
0.327586206896552,-2.67249623902337,0.398551796875,113.693312925053,0.0172612894071641,0.20598360878003,0.867004488240959,3.68e-05,5281842,145313.580431983,0,0,0,0.01721420632104,0,-413.190094988147,1047370526
0.327586206896552,-3.51859246589,0.398551796875,48.6175787503202,0.0579214054512318,0.268800578950994,0.715529712304614,3.68000000000001e-05,5281842,145312.355166058,0,0,0,0.01721420632104,0,-376.842886085784,1073716610
0.327586206896552,-3.70403130662873,0.398551796875,37.9274849968604,0.0637695607934992,0.252486575172361,0.791699671216333,3.68e-05,5281842,145313.608830132,0,0,0,0.01721420632104,0,-378.926548225534,421258671
0.327586206896552,-1.84364006614408,0.398551796875,119.943734946355,0.0201650548140592,0.182646138863547,0.889577006133906,3.68e-05,5281842,145314.331246166,0,0,0,0.01721420632104,0,-416.764334952833,99843101
0.327586206896552,-3.59606566429025,0.398551796875,48.7078428683701,0.0787376284433336,0.245943438485599,0.849717850211887,3.68e-05,5281842,145313.831867499,0,0,0,0.01721420632104,0,-386.216078975065,574490031
0.327586206896552,1.51381472693899,0.898456796875,0.502092868082261,0.0562305226150451,0.403965768863276,0.151099133881838,3.68e-05,5281842,445314.816404121,0,0,0,0.01721420632104,0,-185.909471383872,824266546
0.327586206896552,1.58188257187092,0.898456796875,0.449309030359025,0.064277254868819,0.404161038995632,0.136606819458308,3.68e-05,5281842,445311.940072081,0,0,0,0.01721420632104,0,-186.048761742428,199785360
0.327586206896552,1.61475899255703,0.898456796875,0.457378172488156,0.0598510639061684,0.405691380136464,0.158061512141852,3.68e-05,5281842,445313.161770625,0,0,0,0.01721420632104,0,-185.954893090722,123484893
0.327586206896552,1.620310894481,0.898456796875,0.379822653195936,0.0573814952517365,0.400525819463973,0.151857175819927,3.68e-05,5281842,445313.75377643,0,0,0,0.01721420632104,0,-186.174661851047,871366297
0.327586206896552,1.33546797024654,0.898456796875,0.429873489631892,0.046044212534331,0.423565971174786,0.122991317519289,3.68e-05,5281842,445314.442705061,0,0,0,0.01721420632104,0,-186.786643291477,705509012
0.327586206896552,1.7781743775789,0.148599296875,1.90484878471075,0.178039888584745,0.521933112585738,0.29210121589047,3.68e-05,5281842,295314.458652501,0,0,0,0.01721420632104,0,-232.620521544988,425157199
0.327586206896552,2.03322190198058,0.148599296875,3.58111867066692,0.284968401449586,0.724109383574609,0.460141984604545,3.68000000000001e-05,5281842,295313.064877981,0,0,0,0.01721420632104,0,-256.137544978486,597403323
0.327586206896552,1.93913524012877,0.148599296875,2.09641546901699,0.256811877709008,0.540911849507592,0.290062394159143,3.68e-05,5281842,295314.625610332,0,0,0,0.01721420632104,0,-231.479917555695,538699740
0.327586206896552,2.11239203962875,0.148599296875,4.55565451249083,0.278128003177058,0.826125473783735,0.458030800971577,3.68e-05,5281842,295312.364381526,0,0,0,0.01721420632104,0,-266.703012155758,641261394
0.327586206896552,2.24818165202994,0.148599296875,8.53225503604958,0.252607041692937,1.13251381223089,0.372173312489792,3.68e-05,5281842,295314.547193198,0,0,0,0.01721420632104,0,-416.066111305214,888498230
0.327586206896552,0.433661152816951,0.648504296875,30.0916594448815,0.124237962386196,0.462893579905425,0.0556211547726585,3.68e-05,5281842,595313.709530005,0,0,0,0.01721420632104,0,-333.027845989228,855695145
0.327586206896552,1.81809112251905,0.648504296875,1.15719396151092,0.187215690067701,0.449332453813337,0.184153374375862,3.68e-05,5281842,595313.611643663,0,0,0,0.01721420632104,0,-195.522753745303,215807728
0.327586206896552,1.80841755017153,0.648504296875,12.6145961178971,0.10081581189298,1.57779792852857,0.198584884712987,3.68e-05,5281842,595309.886219215,0,0,0,0.01721420632104,0,-317.079383698432,386075336
0.327586206896552,1.15802619428685,0.648504296875,35.8393854150113,0.133175980353665,0.834317420028246,0.0959308064141018,3.68000000000001e-05,5281842,595312.788155574,0,0,0,0.01721420632104,0,-352.953529809916,355061250
0.327586206896552,1.19686291077411,0.648504296875,12.8332380719484,0.341207360611042,0.809562301984249,0.0780998640851794,3.68e-05,5281842,595312.631240172,0,0,0,0.01721420632104,0,-314.479033347129,1027525570
0.327586206896552,1.4788186764893,0.023623046875,0.779516848182144,0.121489831014982,0.331588114844379,0.177175925218957,3.68000000000001e-05,5281842,70312.0184916262,0,0,0,0.01721420632104,0,-190.614857700751,283932815
0.327586206896552,1.49821980573616,0.023623046875,0.732595752587709,0.172179734938492,0.32062240996262,0.184140386637444,3.68e-05,5281842,70313.3585272214,0,0,0,0.01721420632104,0,-186.49506706721,456473312
0.327586206896552,1.49915139252512,0.023623046875,0.734260851247088,0.187808727347405,0.320337783379212,0.18733589338124,3.68e-05,5281842,70313.3282747492,0,0,0,0.01721420632104,0,-186.244311284958,546744549
0.327586206896552,1.50019041692129,0.023623046875,0.722161930424608,0.162017662487385,0.322038836563923,0.183069918058955,3.67999999999999e-05,5281842,70313.0793336704,0,0,0,0.01721420632104,0,-187.035741952356,138754284
0.327586206896552,1.49361565955054,0.023623046875,0.730366090351031,0.166397025756359,0.321085772182997,0.184806362932521,3.68000000000001e-05,5281842,70313.1868419737,0,0,0,0.01721420632104,0,-186.514301063008,379579440
0.327586206896552,1.64290188443689,0.523528046875,0.628645584831314,0.122340214307301,0.383222797563002,0.169506954746229,3.68e-05,5281842,370313.846980571,0,0,0,0.01721420632104,0,-187.716164251673,847362847
0.327586206896552,1.64933680643836,0.523528046875,0.629213322647713,0.0875893968004155,0.392027918165689,0.137380688596399,3.68e-05,5281842,370313.870556425,0,0,0,0.01721420632104,0,-188.08084045416,672442429
0.327586206896552,1.6082107918734,0.523528046875,0.636101578926662,0.0846192816334392,0.39227652270084,0.160723341039617,3.68000000000001e-05,5281842,370311.83378297,0,0,0,0.01721420632104,0,-187.624475639212,277538518
0.327586206896552,1.59810669597583,0.523528046875,0.690900064505179,0.123521581680898,0.388368187798964,0.160942015230658,3.68000000000001e-05,5281842,370313.516373416,0,0,0,0.01721420632104,0,-188.025028386582,886669346
0.327586206896552,2.27437990205548,0.523528046875,15.5016754175063,0.214866905851901,1.67915992230102,0.31241823765749,3.68e-05,5281842,370312.380054371,0,0,0,0.01721420632104,0,-357.208510864669,70748007
0.327586206896552,2.31508642910794,0.273575546875,0.0319277503282595,0.198356033803525,0.044726051455035,0.364597619554653,3.68e-05,5281842,220312.288713037,0,0,0,0.01721420632104,0,-985.925593754385,765015393
0.327586206896552,1.4225900241956,0.273575546875,0.0312645276171111,0.150184128546728,0.0443823143807403,0.331530037056005,3.68e-05,5281842,220311.72787012,0,0,0,0.01721420632104,0,-985.931696104163,328828848
0.327586206896552,1.28046486861835,0.273575546875,0.0303185401981869,0.197108506826184,0.034525124089002,0.495284962941891,3.68e-05,5281842,220312.320699416,0,0,0,0.01721420632104,0,-985.913587039921,501682098
0.327586206896552,2.38543724459452,0.273575546875,0.0249006577240541,0.167293494855731,0.0499911346893761,0.342837495648499,3.68e-05,5281842,220312.922220866,0,0,0,0.01721420632104,0,-985.970316791458,640774318
0.327586206896552,1.94807063321564,0.273575546875,0.0382136655479726,0.156088874816486,0.0529308869591779,0.386714057929327,3.68e-05,5281842,220312.835527419,0,0,0,0.01721420632104,0,-985.938554120429,332536742
0.327586206896552,-2.82663347782937,0.773480546875,109.645585281768,0.0871291049289715,0.238588259059595,0.991750252897798,3.67999999999999e-05,5281842,520313.134133324,0,0,0,0.01721420632104,0,-410.852969910489,235168023
0.327586206896552,-3.63672076039033,0.773480546875,46.5518192855504,0.279797408429992,0.284523095343494,0.993388688945543,3.68e-05,5281842,520311.571527774,0,0,0,0.01721420632104,0,-384.533879160748,670637702
0.327586206896552,-3.24289846561643,0.773480546875,72.6701721605118,0.234156412313529,0.273468161616324,0.994799883344402,3.68e-05,5281842,520312.045212175,0,0,0,0.01721420632104,0,-395.344057544835,489336082
0.327586206896552,-3.35538635862313,0.773480546875,64.6465636697839,0.262521699729278,0.276910289618603,0.990868245432689,3.68e-05,5281842,520311.907922237,0,0,0,0.01721420632104,0,-391.585932459078,291573890
0.327586206896552,-3.3584829452898,0.773480546875,63.8167395991602,0.180125269487528,0.281849720705048,0.992860652843572,3.67999999999999e-05,5281842,520314.462870412,0,0,0,0.01721420632104,0,-393.004906184929,971731692
0.343260188087774,-4.25994527804569,0.26576453125,7.61372935350451,0.070612801523913,0.40607359513317,0.313420292133201,3.68e-05,5281842,346874.139784757,0,0,0,0.01721420632104,0,-267.140344047748,186749427
0.343260188087774,-2.64146590720338,0.26576453125,112.865926276628,0.0180804940378422,0.238367746322063,0.710141267289868,3.68e-05,5281842,346875.88055895,0,0,0,0.01721420632104,0,-413.310621854855,402438136
0.343260188087774,-4.07813412854883,0.26576453125,11.7241999950231,0.0703613952268314,0.391809000430605,0.303748215157773,3.68e-05,5281842,346874.892578555,0,0,0,0.01721420632104,0,-286.693534488266,236477268
0.343260188087774,-3.46948591176109,0.26576453125,46.4029992569401,0.099710643189211,0.284899947842633,0.616889790508139,3.68000000000001e-05,5281842,346875.146345129,0,0,0,0.01721420632104,0,-367.273454731228,656655782
0.343260188087774,-4.02501675086083,0.26576453125,11.0722702725293,0.0688788176063342,0.372222922801782,0.35882665357174,3.68e-05,5281842,346876.794599981,0,0,0,0.01721420632104,0,-288.146666318023,817618087
0.343260188087774,1.73675076897795,0.76566953125,0.0738438139034282,0.407173653933878,0.0682125323068735,0.130774326752487,3.68e-05,5281842,46876.2828890831,0,0,0,0.01721420632104,0,-986.976762762697,1030812672
0.343260188087774,1.73497841128462,0.76566953125,0.0635586739857965,0.435491663835883,0.0638224558637854,0.126927751742077,3.68e-05,5281842,46876.4001301683,0,0,0,0.01721420632104,0,-986.967813152787,828802817
0.343260188087774,1.32983974542532,0.76566953125,0.0560814221781258,0.052464279499049,0.355966115278356,0.134376823891045,3.68e-05,5281842,46875.2533008953,0,0,0,0.01721420632104,0,-173.805708763753,953024334
0.343260188087774,1.80959264569053,0.76566953125,0.07456059937582,0.388169111992122,0.0711809114375132,0.116012570123064,3.68e-05,5281842,46876.060297025,0,0,0,0.01721420632104,0,-986.98646965778,85701180
0.343260188087774,1.49993129721921,0.76566953125,0.0445822883380274,0.436601328132481,0.0636059504168379,0.141617664624613,3.68000000000001e-05,5281842,46875.2534701834,0,0,0,0.01721420632104,0,-986.963147170632,758623846
0.343260188087774,1.97270159132572,0.01581203125,3.27284180530257,0.222883460097414,0.544802023441946,0.409938264226341,3.68e-05,5281842,496874.905129386,0,0,0,0.01721420632104,0,-257.596004471496,1022821687
0.343260188087774,1.84328814922947,0.01581203125,11.2007812252576,0.062251250954564,0.527702161467614,0.421804112886235,3.68e-05,5281842,496875.46639,0,0,0,0.01721420632104,0,-300.256019035236,288515310
0.343260188087774,2.14920978934185,0.01581203125,4.85694809347591,0.105694680505194,0.520523935997579,0.37916394544218,3.68e-05,5281842,496874.422677937,0,0,0,0.01721420632104,0,-271.739911689617,5564556
0.343260188087774,2.03258429439501,0.01581203125,3.2291603110088,0.244915711879054,0.576936810706645,0.395561826211105,3.68e-05,5281842,496874.828789878,0,0,0,0.01721420632104,0,-263.991949917889,787675338
0.343260188087774,-0.0640372251252707,0.01581203125,121.048000482797,0.0540004727296545,0.197492951789856,0.889441369918098,3.68e-05,5281842,496875.183773451,0,0,0,0.01721420632104,0,-417.201583426873,327030451
0.343260188087774,1.44809183199117,0.51571703125,0.510041355990247,0.0813933956070646,0.364454752027606,0.149111118357773,3.68000000000001e-05,5281842,196874.17764683,0,0,0,0.01721420632104,0,-183.114121222041,133645600
0.343260188087774,1.48156047821667,0.51571703125,0.422408614724388,0.059050773424074,0.374804164811683,0.1321989941208,3.68e-05,5281842,196876.861692644,0,0,0,0.01721420632104,0,-184.039260409802,386279038
0.343260188087774,1.54217439400364,0.51571703125,0.464573020377099,0.0776880804339391,0.368294674358218,0.148865360807366,3.68e-05,5281842,196874.266085804,0,0,0,0.01721420632104,0,-183.319095156553,892422261
0.343260188087774,1.53609641498699,0.51571703125,0.425926060817231,0.0830134510752108,0.364581750004802,0.145892395346774,3.68e-05,5281842,196877.792478621,0,0,0,0.01721420632104,0,-183.702648044269,14424119
0.343260188087774,1.53112766548704,0.51571703125,0.508991029006899,0.0800615024822385,0.364393914349626,0.144692407721185,3.68e-05,5281842,196877.960040988,0,0,0,0.01721420632104,0,-182.914741711072,1015054831
0.343260188087774,1.907110353404,0.14078828125,5.6393684306185,0.0513681054539349,0.811443976751819,0.336067260970534,3.68e-05,5281842,421875.002653099,0,0,0,0.01721420632104,0,-506.807899058917,264795669
0.343260188087774,1.65996761939745,0.14078828125,0.0260312785006443,0.0999736912994202,0.038551259093636,0.24568898417841,3.67999999999999e-05,5281842,421875.279085549,0,0,0,0.01721420632104,0,-985.341157033558,63506297
0.343260188087774,-0.0744809028114253,0.14078828125,120.231325445936,0.0661746357789168,0.279058561501581,0.150910309994621,3.68e-05,5281842,421875.487468066,0,0,0,0.01721420632104,0,-416.964388455619,953196302
0.343260188087774,1.07230882052585,0.14078828125,0.0224787809089411,0.0833729258599955,0.0396714432705369,0.275525764660225,3.68e-05,5281842,421875.33292212,0,0,0,0.01721420632104,0,-985.316851836265,436264325
0.343260188087774,1.53330255703204,0.14078828125,0.0237197835023593,0.104359074899273,0.0358408323789754,0.229599239731917,3.68e-05,5281842,421874.814045349,0,0,0,0.01721420632104,0,-985.318591118048,1021006452
0.343260188087774,1.49215832715864,0.64069328125,0.375178538193757,0.0679555616318473,0.350226245053262,0.144674416100358,3.68000000000001e-05,5281842,121875.561588993,0,0,0,0.01721420632104,0,-179.045971905876,457227175
0.343260188087774,1.28124537848278,0.64069328125,0.357614086840066,0.0566748677821341,0.362467836176612,0.135505772344531,3.67999999999999e-05,5281842,121876.347989151,0,0,0,0.01721420632104,0,-179.698947848912,729231048
0.343260188087774,1.41945448336774,0.64069328125,0.339165305753493,0.0568077599453411,0.358037213035047,0.141395341780519,3.68e-05,5281842,121875.252376303,0,0,0,0.01721420632104,0,-179.201127633638,879244351
0.343260188087774,1.57267316701071,0.64069328125,0.355150183082043,0.0627973676968959,0.355414896506891,0.127988367110644,3.68e-05,5281842,121875.828213106,0,0,0,0.01721420632104,0,-179.275457430221,83918929
0.343260188087774,1.40897566501292,0.64069328125,0.357935359554532,0.0636395477125048,0.354329957275716,0.141770604837422,3.68e-05,5281842,121874.429476684,0,0,0,0.01721420632104,0,-179.103177139535,881170920
0.343260188087774,2.04377119332776,0.39074078125,120.382323445937,0.00864791333314821,0.467707783802573,0.015302893261206,3.68e-05,5281842,571875.45742668,0,0,0,0.01721420632104,0,-417.252689511586,264464590
0.343260188087774,2.55684731047683,0.39074078125,114.247464061373,0.0123765896791882,0.436339796293344,0.0305470219922683,3.67999999999999e-05,5281842,571874.323281202,0,0,0,0.01721420632104,0,-404.604723351688,236662325
0.343260188087774,2.27512744080131,0.39074078125,24.0914512611565,0.00796191914881389,0.578071538864877,0.0637520853616157,3.68e-05,5281842,571877.775789466,0,0,0,0.01721420632104,0,-366.029483585756,690548522
0.343260188087774,1.53019831048097,0.39074078125,120.675851321906,0.0144914851674511,0.318941792185114,0.00950218562374527,3.68e-05,5281842,571875.7991557,0,0,0,0.01721420632104,0,-417.027350127476,1069500595
0.343260188087774,2.3187034968641,0.39074078125,120.306927906447,0.070063015806152,0.467498493469774,0.00741294558708412,3.68e-05,5281842,571872.435543849,0,0,0,0.01721420632104,0,-417.131952949643,649807216
0.343260188087774,-1.05807553395612,0.89064578125,120.768724301774,0.0817925763572443,0.233803671061913,0.451582289343312,3.68e-05,5281842,271875.210418403,0,0,0,0.01721420632104,0,-416.90439634629,103058151
0.343260188087774,-1.23450079899972,0.89064578125,120.144792249461,0.128239409456501,0.222276577462309,0.520094558573402,3.67999999999999e-05,5281842,271876.085443721,0,0,0,0.01721420632104,0,-416.882936861021,23709709
0.343260188087774,1.06198740804381,0.89064578125,54.0863367047845,0.058826649951545,0.44135969740817,0.281567282234391,3.67999999999999e-05,5281842,271879.156276377,0,0,0,0.01721420632104,0,-353.936343282711,897466376
0.343260188087774,-0.917070750188362,0.89064578125,120.270564430332,0.196935993554699,0.200380922201062,0.674071676038767,3.68e-05,5281842,271875.928016875,0,0,0,0.01721420632104,0,-416.935776678167,360677753
0.343260188087774,-2.21175619497749,0.89064578125,116.634905706293,0.120426730464398,0.243295173708189,0.669535519179298,3.68e-05,5281842,271875.586104211,0,0,0,0.01721420632104,0,-416.36084519055,495428021
