"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0924764890282132,1.39402581768977,0.67193734375,4.61214949426517,0.192455937255651,0.148308042336174,0.0460037611238288,3.68e-05,5281842,403124.802536586,0,0,0,0.01721420632104,0,-239.286073704398,52801542
0.0924764890282132,1.50327233519164,0.67193734375,7.52203693955,0.183264572375496,0.300483216055385,0.049908472597114,3.67999999999999e-05,5281842,403125.834434958,0,0,0,0.01721420632104,0,-347.2423933417,517515868
0.0924764890282132,1.94063886738925,0.67193734375,10.809266309477,0.304086958419282,0.553847526873222,0.264420508940398,3.68e-05,5281842,403125.547951175,0,0,0,0.01721420632104,0,-368.960312878952,592561270
0.0924764890282132,0.87750080947858,0.67193734375,5.47239767683892,0.388265336907958,0.301031636620537,0.0388572072113294,3.68e-05,5281842,403124.71171185,0,0,0,0.01721420632104,0,-344.507964984209,846563577
0.0924764890282132,1.34691701273278,0.04705609375,0.610601182141827,0.0515025923636858,0.0999486014969029,0.470253240327745,3.68e-05,5281842,178124.862932758,0,0,0,0.01721420632104,0,-168.742137640341,237164774
0.0924764890282132,1.34756053864299,0.04705609375,0.613301598311762,0.0512648774161329,0.100102303716244,0.470177377243202,3.68e-05,5281842,178128.133076763,0,0,0,0.01721420632104,0,-168.840745411144,787327191
0.0924764890282132,1.34068821267581,0.04705609375,0.615067250867019,0.0517345663790619,0.100018841619073,0.470482423853978,3.68e-05,5281842,178126.332966966,0,0,0,0.01721420632104,0,-168.752428386541,220511333
0.0924764890282132,1.34378787209418,0.04705609375,0.614972739409812,0.0514146625064901,0.0999692000906788,0.471339887361213,3.68e-05,5281842,178124.545820881,0,0,0,0.01721420632104,0,-168.727118597434,474127550
0.0924764890282132,1.35339099271892,0.04705609375,0.616717752716184,0.0563977864457849,0.0991746524015182,0.479776457011648,3.68e-05,5281842,178128.153214816,0,0,0,0.01721420632104,0,-168.68579776885,636250755
0.0924764890282132,1.34804685288168,0.54696109375,0.680938215652275,0.0648065921370581,0.115059322937335,0.519923304610163,3.68e-05,5281842,478126.20439916,0,0,0,0.01721420632104,0,-177.229737308639,826774672
0.0924764890282132,1.36271176676541,0.54696109375,0.684653745651522,0.0664554658690665,0.11522175911426,0.521338904099223,3.68e-05,5281842,478124.603466915,0,0,0,0.01721420632104,0,-177.267097301753,622133909
0.0924764890282132,1.35437440082812,0.54696109375,0.684226846018679,0.0668505615290911,0.115374570347328,0.525952627960205,3.68e-05,5281842,478124.574379627,0,0,0,0.01721420632104,0,-177.253275426722,602902823
0.0924764890282132,1.3520979811111,0.54696109375,0.662136118062897,0.0635979354439993,0.114683864172487,0.517696269740847,3.68e-05,5281842,478126.142016636,0,0,0,0.01721420632104,0,-177.211066048553,1032718512
0.0924764890282132,1.34452148606284,0.54696109375,0.667200582790794,0.0589109451708359,0.116523609160374,0.504412710309482,3.68e-05,5281842,478127.784987734,0,0,0,0.01721420632104,0,-177.373244231495,875014149
0.0924764890282132,1.45163336471816,0.29700859375,0.532132663731992,0.39377141432291,0.0844604348428063,0.473367803938238,3.68e-05,5281842,28125.7690418285,0,0,0,0.01721420632104,0,-171.907952855146,525951438
0.0924764890282132,1.44285117729167,0.29700859375,0.535239564749916,0.411616750476388,0.0847301032955578,0.481895715188635,3.68e-05,5281842,28125.9354401524,0,0,0,0.01721420632104,0,-171.866886858902,200360384
0.0924764890282132,1.44020921432651,0.29700859375,0.532928555525956,0.413828025855352,0.0845450915669122,0.480574592440783,3.68e-05,5281842,28125.7252034203,0,0,0,0.01721420632104,0,-171.894555402929,555846927
0.0924764890282132,1.45339265714625,0.29700859375,0.550265582329129,0.392265779883612,0.0847294279615824,0.475908538628082,3.68e-05,5281842,28126.2268835801,0,0,0,0.01721420632104,0,-171.839104995525,242687130
0.0924764890282132,1.44335171935111,0.29700859375,0.545111456813768,0.409116109339754,0.084476767543422,0.475656625906755,3.68e-05,5281842,28125.8779877415,0,0,0,0.01721420632104,0,-171.900246468581,1032624296
0.0924764890282132,1.31130327214372,0.79691359375,0.511694216912972,0.0458149613189514,0.110645327808107,0.470561336624075,3.68e-05,5281842,328124.092265216,0,0,0,0.01721420632104,0,-172.739220803663,543073862
0.0924764890282132,1.31142428906357,0.79691359375,0.524550851895049,0.0474542248593005,0.110047928775699,0.476388904279348,3.68000000000001e-05,5281842,328125.856310944,0,0,0,0.01721420632104,0,-172.709217592059,672383401
0.0924764890282132,1.31064880361333,0.79691359375,0.514394136123696,0.0468217169592926,0.110051904942773,0.469972746161791,3.68000000000001e-05,5281842,328124.887087889,0,0,0,0.01721420632104,0,-172.752688994102,363765990
0.0924764890282132,1.31606396069223,0.79691359375,0.518156876454129,0.0461423347025019,0.109519990616724,0.473978354292008,3.68e-05,5281842,328124.917260894,0,0,0,0.01721420632104,0,-172.643764367876,996485646
0.0924764890282132,1.29297369730643,0.79691359375,0.514124185931669,0.0462536583645758,0.110534563095967,0.480271916606613,3.68e-05,5281842,328125.325772715,0,0,0,0.01721420632104,0,-172.741092852218,344983658
0.0924764890282132,1.32618528602313,0.398551796875,0.551139318696171,0.0450589145368468,0.100102405434167,0.450354528362136,3.68e-05,5281842,145314.775674335,0,0,0,0.01721420632104,0,-168.522407112394,692188151
0.0924764890282132,1.32498113418635,0.398551796875,0.555040920704302,0.0458689562316393,0.0999109446803444,0.45134447092967,3.68e-05,5281842,145312.879185834,0,0,0,0.01721420632104,0,-168.534644750993,81759622
0.0924764890282132,1.33044449758285,0.398551796875,0.552957360261856,0.0462409510533387,0.09988727629774,0.450419415137716,3.68e-05,5281842,145313.880062228,0,0,0,0.01721420632104,0,-168.548614665229,775518082
0.0924764890282132,1.33041200065674,0.398551796875,0.560517199584102,0.0478199688006679,0.0993618165715767,0.453324363031868,3.68e-05,5281842,145313.65125205,0,0,0,0.01721420632104,0,-168.514349546936,314467990
0.0924764890282132,1.32752029313499,0.398551796875,0.556400541309051,0.0459170867001515,0.0995473999803539,0.450757681402764,3.68e-05,5281842,145312.566334927,0,0,0,0.01721420632104,0,-168.488853641965,774298668
0.0924764890282132,1.30912789352292,0.898456796875,0.520770471778536,0.0503221091373704,0.11483941818542,0.484708734701863,3.68e-05,5281842,445313.196868625,0,0,0,0.01721420632104,0,-174.479733733172,1040329736
0.0924764890282132,1.31346771511464,0.898456796875,0.510715223299773,0.0471096606435901,0.116405062926413,0.488756290276068,3.68e-05,5281842,445313.742202486,0,0,0,0.01721420632104,0,-174.419271717122,112100323
0.0924764890282132,1.31158856683835,0.898456796875,0.517175150554369,0.045568995904454,0.11706845072086,0.48380350648869,3.68e-05,5281842,445313.838851612,0,0,0,0.01721420632104,0,-174.514641880945,755709646
0.0924764890282132,1.32510725902288,0.898456796875,0.512446732977659,0.0468479969296864,0.115901819752916,0.486234551979824,3.68e-05,5281842,445312.105087528,0,0,0,0.01721420632104,0,-174.461014860965,713819346
0.0924764890282132,1.30414259752479,0.898456796875,0.494165380072352,0.045141021646548,0.114778470931596,0.48050964469948,3.68e-05,5281842,445313.128868485,0,0,0,0.01721420632104,0,-174.374017494498,492885525
0.0924764890282132,1.37942921572713,0.148599296875,0.859804563113834,0.30422976373608,0.0950033964396211,0.651673740887054,3.68e-05,5281842,295313.582374357,0,0,0,0.01721420632104,0,-180.184999439451,209515491
0.0924764890282132,1.38661964977422,0.148599296875,0.781910594057596,0.133181652763551,0.0989188641471907,0.564159121920686,3.68e-05,5281842,295314.387525701,0,0,0,0.01721420632104,0,-175.671672625021,234726149
0.0924764890282132,1.34550961723636,0.148599296875,0.955949340061918,0.322373940849341,0.0964890021967827,0.714645050422771,3.68e-05,5281842,295312.410346494,0,0,0,0.01721420632104,0,-182.124450969621,40968921
0.0924764890282132,1.35425667098938,0.148599296875,0.873658890053646,0.395855206705953,0.0939905675924433,0.65159731642487,3.68e-05,5281842,295311.485127917,0,0,0,0.01721420632104,0,-181.331253941696,1020742461
0.0924764890282132,1.37255217706638,0.148599296875,0.753387682354953,0.0995762601330835,0.10150944644968,0.54435209788139,3.67999999999999e-05,5281842,295313.107748276,0,0,0,0.01721420632104,0,-174.321209166847,852273180
0.0924764890282132,1.38445395170023,0.648504296875,6.1667337022552,0.492267358250032,0.390697083836612,0.223603239905889,3.68e-05,5281842,595312.607678416,0,0,0,0.01721420632104,0,-347.270378452746,243869252
0.0924764890282132,2.02500377003901,0.648504296875,7.64266940603477,0.186769005503009,0.378909683023556,0.215801727419035,3.68e-05,5281842,595312.524739515,0,0,0,0.01721420632104,0,-344.497979287662,9579922
0.0924764890282132,1.89254390921463,0.648504296875,7.12673740165217,0.622091955475982,0.381472247980881,0.079230134034012,3.68e-05,5281842,595312.103444922,0,0,0,0.01721420632104,0,-381.215929021658,476841282
0.0924764890282132,1.59671311537704,0.648504296875,1.35089319763999,0.42308642666087,0.127063327138498,0.197765551912521,3.68e-05,5281842,595311.809409633,0,0,0,0.01721420632104,0,-199.525250462011,579093269
0.0924764890282132,0.865497844313735,0.648504296875,13.3856723900727,0.302426733923212,0.260677506844044,0.0988210737959356,3.68000000000001e-05,5281842,595311.716089019,0,0,0,0.01721420632104,0,-330.973429686543,334646906
0.0924764890282132,1.31719800117006,0.023623046875,0.592073883377255,0.0431920747998482,0.0965695996942647,0.424635525522626,3.68e-05,5281842,70312.5810332131,0,0,0,0.01721420632104,0,-166.515186608791,16120326
0.0924764890282132,0.917512637787892,0.023623046875,0.994374881854672,0.0874438399515375,0.0997550063204032,0.454811450027712,3.68000000000001e-05,5281842,70312.6090055947,0,0,0,0.01721420632104,0,-181.09316583416,973561230
0.0924764890282132,0.812332603132604,0.023623046875,1.16308210829292,0.128160262701088,0.158759933738835,0.469580011617649,3.68e-05,5281842,70313.6938046295,0,0,0,0.01721420632104,0,-189.869021954208,289742530
0.0924764890282132,1.32818485628678,0.023623046875,0.722407323024714,0.0660571579041941,0.0948956833444797,0.482731743902725,3.68e-05,5281842,70312.8147895021,0,0,0,0.01721420632104,0,-170.520468431749,768209292
0.0924764890282132,0.828806852693483,0.023623046875,1.1620557183992,0.124871702060911,0.159992306670473,0.455792343579103,3.68e-05,5281842,70314.1059678051,0,0,0,0.01721420632104,0,-189.821074542047,386918782
0.0924764890282132,1.34886112963201,0.523528046875,0.647563266553356,0.0576690867900583,0.109866939075255,0.503651386884311,3.68e-05,5281842,370313.69758603,0,0,0,0.01721420632104,0,-174.799729746771,993363085
0.0924764890282132,1.34986350542499,0.523528046875,0.633693395511802,0.0565723392260303,0.110091636339614,0.497009671248381,3.68e-05,5281842,370313.564107586,0,0,0,0.01721420632104,0,-174.811597366446,666150588
0.0924764890282132,1.33984476664783,0.523528046875,0.626484250203048,0.055152795875328,0.111222392047096,0.500900760296092,3.68000000000001e-05,5281842,370310.45510795,0,0,0,0.01721420632104,0,-174.886944076208,243795249
0.0924764890282132,1.34059368948969,0.523528046875,0.633193710703277,0.056148372741847,0.110629907597633,0.500017285052881,3.68e-05,5281842,370313.663725174,0,0,0,0.01721420632104,0,-174.825123121832,189688286
0.0924764890282132,1.34564454096078,0.523528046875,0.642727738918238,0.0562168923390426,0.110962015748635,0.504569097760578,3.68e-05,5281842,370313.154663117,0,0,0,0.01721420632104,0,-174.862522502704,878012416
0.0924764890282132,1.34480798595937,0.273575546875,0.623835775641445,0.0530405800155132,0.102399015287329,0.478497323887956,3.68e-05,5281842,220313.035891811,0,0,0,0.01721420632104,0,-170.859185781374,572944970
0.0924764890282132,1.34211547679026,0.273575546875,0.622019883504347,0.053373120194377,0.102097128841122,0.479487249679495,3.68e-05,5281842,220313.782806954,0,0,0,0.01721420632104,0,-170.805301924834,749351859
0.0924764890282132,1.34653485329917,0.273575546875,0.617316965752888,0.0539605157353335,0.102381037041362,0.482300430766773,3.68e-05,5281842,220312.978297156,0,0,0,0.01721420632104,0,-170.874734570964,112987721
0.0924764890282132,1.34663971229168,0.273575546875,0.618409735556411,0.0529445766311856,0.102448772960295,0.477855635278803,3.68e-05,5281842,220312.266625054,0,0,0,0.01721420632104,0,-170.890807683181,270553632
0.0924764890282132,1.35017197542439,0.273575546875,0.619432743842544,0.0543609975912256,0.101980585159657,0.480866141772018,3.68e-05,5281842,220312.699628194,0,0,0,0.01721420632104,0,-170.811246299687,499435196
0.0924764890282132,1.34111685155918,0.773480546875,0.625381615816805,0.0682207318009911,0.11436470030367,0.517887007053631,3.68e-05,5281842,520311.541884483,0,0,0,0.01721420632104,0,-176.668461979614,231094596
0.0924764890282132,1.37953016943234,0.773480546875,0.781269076634307,0.204995265410088,0.104761457879692,0.596843394018147,3.68e-05,5281842,520315.011451944,0,0,0,0.01721420632104,0,-180.57271837218,44963329
0.0924764890282132,1.37757031975452,0.773480546875,0.790349612259929,0.244183797720717,0.103569909313219,0.596581060288889,3.68e-05,5281842,520313.120787966,0,0,0,0.01721420632104,0,-181.45508144788,79764012
0.0924764890282132,1.36414575129755,0.773480546875,0.681650216571843,0.0993190392817075,0.111592633681224,0.558830930902161,3.68000000000001e-05,5281842,520311.477878159,0,0,0,0.01721420632104,0,-177.673680096357,637990283
0.0924764890282132,1.3468056973625,0.773480546875,0.59425198247405,0.0549079781624746,0.118237124598955,0.497972477151595,3.68000000000001e-05,5281842,520313.442851315,0,0,0,0.01721420632104,0,-176.51767126861,652110023
0.108150470219436,1.38285331632027,0.26576453125,0.751648629610672,0.088985780711725,0.128086726916519,0.463348558483782,3.68e-05,5281842,346875.475218862,0,0,0,0.01721420632104,0,-178.532177119453,161808042
0.108150470219436,1.37845013597659,0.26576453125,0.751861014272855,0.0850112614017582,0.129132329492874,0.465457722320711,3.68e-05,5281842,346877.165525542,0,0,0,0.01721420632104,0,-178.587524534275,646188223
0.108150470219436,1.3834013875851,0.26576453125,0.754424652286135,0.0829807439279158,0.129125402989673,0.463440086887531,3.68e-05,5281842,346874.716104493,0,0,0,0.01721420632104,0,-178.572465322636,1046228573
0.108150470219436,1.3792461947052,0.26576453125,0.763988761334856,0.0860211106873279,0.128422294605348,0.467548304871494,3.68e-05,5281842,346875.873817463,0,0,0,0.01721420632104,0,-178.4614706747,747188309
0.108150470219436,1.38393073999887,0.26576453125,0.742576185792193,0.0851131831834172,0.128696978579849,0.461657804821583,3.68e-05,5281842,346875.384869349,0,0,0,0.01721420632104,0,-178.575377946311,884423152
0.108150470219436,1.19984999513066,0.76566953125,0.277169216335966,0.0512915995006175,0.114350836831782,0.364343666857795,3.68e-05,5281842,46877.6091490564,0,0,0,0.01721420632104,0,-166.796625276829,227483775
0.108150470219436,1.19475261818708,0.76566953125,0.26258666900423,0.0480044041360865,0.115188552610753,0.370278256771192,3.68e-05,5281842,46876.1299897038,0,0,0,0.01721420632104,0,-166.764798593941,68599107
0.108150470219436,1.21838361690919,0.76566953125,0.295172058005371,0.0512652937560388,0.115618463493983,0.364530812939283,3.68e-05,5281842,46873.2377244889,0,0,0,0.01721420632104,0,-166.885484470081,139259524
0.108150470219436,1.19935161660065,0.76566953125,0.279347014645722,0.0451118609089477,0.116288986545111,0.361339984267139,3.68e-05,5281842,46874.4968299932,0,0,0,0.01721420632104,0,-166.775605513903,933083879
0.108150470219436,1.17780416950042,0.76566953125,0.28142481540276,0.0475688634747679,0.11608256870087,0.374295795513393,3.68e-05,5281842,46874.3968805956,0,0,0,0.01721420632104,0,-166.867759446746,647091839
0.108150470219436,1.38395737783436,0.01581203125,0.943935864182011,0.166350620348624,0.144580210315922,0.538726342346275,3.68e-05,5281842,496875.884143107,0,0,0,0.01721420632104,0,-184.10988195315,639314007
0.108150470219436,1.38361341047884,0.01581203125,0.944263051304111,0.171539200725807,0.144383024324074,0.541667078647485,3.68e-05,5281842,496874.702723916,0,0,0,0.01721420632104,0,-184.084492941644,850024017
0.108150470219436,1.38815965390352,0.01581203125,0.937091783907545,0.16793888003508,0.143998374038359,0.538895864994908,3.68e-05,5281842,496875.058806997,0,0,0,0.01721420632104,0,-184.068767021525,139881383
0.108150470219436,1.38565349063588,0.01581203125,0.941699350533814,0.163195059810283,0.14490807214347,0.53736029627443,3.68e-05,5281842,496874.613016511,0,0,0,0.01721420632104,0,-184.1217463525,25000563
0.108150470219436,1.38640292664516,0.01581203125,0.944347624380318,0.167732897786104,0.144365323030757,0.538039666466707,3.68e-05,5281842,496873.334626667,0,0,0,0.01721420632104,0,-184.09386859317,311246171
0.108150470219436,1.38494792249631,0.51571703125,0.604672410296546,0.0874387023200963,0.113993873302594,0.438146117431804,3.68e-05,5281842,196875.061700545,0,0,0,0.01721420632104,0,-172.751651229343,111476509
0.108150470219436,1.1629633656919,0.51571703125,1.20767564670114,0.529150547614352,0.26834611050236,0.729967743362772,3.68e-05,5281842,196877.362967372,0,0,0,0.01721420632104,0,-196.137920050126,737731834
0.108150470219436,1.14168765509282,0.51571703125,1.16763655375211,0.332387330354382,0.235758176727407,0.673699843999178,3.68000000000001e-05,5281842,196877.677883188,0,0,0,0.01721420632104,0,-193.877768287491,318235030
0.108150470219436,1.42126407377951,0.51571703125,0.679876835237471,0.188457136643513,0.108087425521497,0.478035588506616,3.68e-05,5281842,196876.558679081,0,0,0,0.01721420632104,0,-176.023879779942,15454130
0.108150470219436,1.2977643840927,0.51571703125,1.4961010563567,0.462566708365448,0.44049885861589,0.800279736639783,3.68e-05,5281842,196876.978804893,0,0,0,0.01721420632104,0,-204.84157322794,779041820
0.108150470219436,1.38046850171091,0.14078828125,0.857037858292737,0.125115849505311,0.136053556453214,0.506631097566402,3.68e-05,5281842,421876.511553177,0,0,0,0.01721420632104,0,-181.726324680191,553850524
0.108150470219436,1.33801056099101,0.14078828125,0.958134946116077,0.549652664221311,0.121787569619379,0.62727936830575,3.67999999999999e-05,5281842,421875.543185713,0,0,0,0.01721420632104,0,-186.539767205887,879582065
0.108150470219436,1.36863000354171,0.14078828125,0.959148580125871,0.2735053357643,0.126332402992183,0.597426201545375,3.68e-05,5281842,421876.135051352,0,0,0,0.01721420632104,0,-183.632991905179,489295422
0.108150470219436,1.2046251426728,0.14078828125,1.47410175563585,0.441248368856633,0.241558474854414,0.824534814520402,3.68000000000001e-05,5281842,421874.220890539,0,0,0,0.01721420632104,0,-198.900683775877,5420096
0.108150470219436,1.38591289807071,0.14078828125,0.873155682147207,0.160035521645605,0.1314814495237,0.526691581585219,3.68000000000001e-05,5281842,421873.825057233,0,0,0,0.01721420632104,0,-181.699937357855,1064099263
0.108150470219436,1.30702990003342,0.64069328125,0.448113991376785,0.0490481859505719,0.117513510478045,0.387674051250444,3.68e-05,5281842,121875.538199212,0,0,0,0.01721420632104,0,-169.157778001428,79923221
0.108150470219436,1.31700295111773,0.64069328125,0.462259240272486,0.050166061343489,0.116744638387959,0.383281473055571,3.67999999999999e-05,5281842,121876.435949662,0,0,0,0.01721420632104,0,-169.153798783877,429908266
0.108150470219436,1.32690439442874,0.64069328125,0.46367839715343,0.0493911962940018,0.116904088379975,0.379410515684801,3.68e-05,5281842,121874.724360724,0,0,0,0.01721420632104,0,-169.178924588142,449563883
0.108150470219436,1.32140357556811,0.64069328125,0.448569188749761,0.050041095179055,0.117211254656963,0.381748093980187,3.68e-05,5281842,121875.067326874,0,0,0,0.01721420632104,0,-169.210212960522,550028253
0.108150470219436,1.32351127517328,0.64069328125,0.458463994033842,0.0483221178494542,0.117093183196975,0.375420475063857,3.68e-05,5281842,121874.433947031,0,0,0,0.01721420632104,0,-169.148526210672,8079626
0.108150470219436,2.81920503043099,0.39074078125,11.826958369688,0.0363019323229632,0.180072587484958,0.0394091343018894,3.68e-05,5281842,571876.161265597,0,0,0,0.01721420632104,0,-349.184556177549,1015110734
0.108150470219436,2.49408875965957,0.39074078125,10.2306635143574,0.0401519781394853,0.192642367948951,0.0210826017288271,3.68e-05,5281842,571874.062340815,0,0,0,0.01721420632104,0,-391.013866366398,597721761
0.108150470219436,2.16103779144815,0.39074078125,6.59087031406097,0.0979967344327361,0.21089692327223,0.0161777082160957,3.68e-05,5281842,571872.590035659,0,0,0,0.01721420632104,0,-402.925700178656,297112294
0.108150470219436,1.65173340728762,0.39074078125,6.536477508705,0.180705057882079,0.202039641715776,0.0427990079477437,3.68e-05,5281842,571874.593508513,0,0,0,0.01721420632104,0,-310.033541176525,506472726
0.108150470219436,2.84698078223814,0.39074078125,11.6195696649259,0.0976509076351509,0.16870871246558,0.013123673293756,3.68e-05,5281842,571876.038848661,0,0,0,0.01721420632104,0,-320.697237404253,545891883
0.108150470219436,1.29373143051123,0.89064578125,0.422775215649764,0.0432525082646024,0.129617492744205,0.392049773109428,3.68e-05,5281842,271877.195465899,0,0,0,0.01721420632104,0,-172.511699719839,402836280
0.108150470219436,1.28799891029377,0.89064578125,0.411932839731996,0.0467574667791952,0.127632078397072,0.4018850261384,3.68000000000001e-05,5281842,271875.470739868,0,0,0,0.01721420632104,0,-172.420885447212,957635534
0.108150470219436,1.32247110923918,0.89064578125,0.421573039649507,0.0453168938097136,0.128889328428055,0.39860623848632,3.68e-05,5281842,271875.366305792,0,0,0,0.01721420632104,0,-172.409236063874,648616567
0.108150470219436,1.29563075651766,0.89064578125,0.426722409365147,0.0479655329303902,0.127228641589707,0.40090278299131,3.68e-05,5281842,271874.45754704,0,0,0,0.01721420632104,0,-172.426103773196,584640673
0.108150470219436,1.31129608510789,0.89064578125,0.429128270459199,0.0460278187284221,0.127393789005119,0.397288209996789,3.68e-05,5281842,271876.756773434,0,0,0,0.01721420632104,0,-172.379837613985,798749509
