"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.343260188087774,1.86252699966231,0.35949671875,20.9929057301391,0.0270423577800907,0.619551661853619,0.131629107550822,3.68e-05,5281842,290624.552466015,0,0,0,0.01721420632104,0,-330.414878052537,1016909783
0.343260188087774,1.50072628991388,0.85940171875,0.535555460426575,0.0770815223419663,0.451511981413183,0.159823348207101,3.68e-05,5281842,590624.775061721,0,0,0,0.01721420632104,0,-188.636438067886,665310610
0.343260188087774,1.63833997955875,0.85940171875,0.675193257864063,0.137712719728572,0.438630817804534,0.195782405977202,3.68e-05,5281842,590625.997974862,0,0,0,0.01721420632104,0,-189.988227876759,429182230
0.343260188087774,1.50198653119534,0.85940171875,0.539584863770873,0.0808298172116745,0.440391675268357,0.1360598771324,3.68000000000001e-05,5281842,590625.175735554,0,0,0,0.01721420632104,0,-188.282411157061,383471953
0.343260188087774,1.48104125705298,0.85940171875,0.472484149218181,0.0689032768971613,0.443859009163807,0.149617677090593,3.68e-05,5281842,590624.878579282,0,0,0,0.01721420632104,0,-188.681015969712,703520845
0.343260188087774,1.42767940527437,0.85940171875,0.535515393674853,0.0781065189518103,0.460147351738544,0.16413240793085,3.68e-05,5281842,590625.16550101,0,0,0,0.01721420632104,0,-188.713592026889,1065117298
0.343260188087774,1.86625850020152,0.10954421875,4.85053979395314,0.176562575320688,0.62926266972608,0.386718447747408,3.68e-05,5281842,140624.627781587,0,0,0,0.01721420632104,0,-255.557821997019,972261485
0.343260188087774,1.91946708106444,0.10954421875,2.71830185789474,0.119087079625619,0.616627425857562,0.229449510291299,3.68e-05,5281842,140626.043558905,0,0,0,0.01721420632104,0,-406.815077781446,865077953
0.343260188087774,1.56760099610015,0.10954421875,1.1940824202373,0.162489905629924,0.392576002517162,0.217355638162779,3.68000000000001e-05,5281842,140626.840766948,0,0,0,0.01721420632104,0,-202.190359548994,992507282
0.343260188087774,1.60631506653714,0.10954421875,1.42241614097175,0.123948174752437,0.412583429684243,0.212296411846215,3.67999999999999e-05,5281842,140624.598027555,0,0,0,0.01721420632104,0,-209.643177302648,708997640
0.343260188087774,1.78023131577218,0.10954421875,3.8873112168832,0.0868571271902294,0.485858023337493,0.271145701864509,3.68e-05,5281842,140626.785489538,0,0,0,0.01721420632104,0,-240.602627665337,393927329
0.343260188087774,-3.48491128729547,0.60944921875,43.6973729218678,0.253490910108502,0.28006759320648,0.812811809040352,3.68e-05,5281842,440625.576750307,0,0,0,0.01721420632104,0,-373.51667839552,1024733215
0.343260188087774,-3.71539890734299,0.60944921875,48.8259468146038,0.0908533423398929,0.284959173153626,0.928307427572252,3.68e-05,5281842,440625.926181523,0,0,0,0.01721420632104,0,-388.695631392345,330812169
0.343260188087774,-3.53504353598038,0.60944921875,36.7797531909909,0.151534466087584,0.330165406200763,0.559429013343965,3.68e-05,5281842,440627.291049396,0,0,0,0.01721420632104,0,-350.691525745723,949917672
0.343260188087774,-2.25003591928811,0.60944921875,118.185595352614,0.345052176389784,0.225386165989937,0.907943885035857,3.68e-05,5281842,440623.0683385,0,0,0,0.01721420632104,0,-416.337714961131,344698610
0.343260188087774,-2.94506595232509,0.60944921875,99.521710871088,0.138892917407907,0.243470298597219,0.913967542074927,3.68e-05,5281842,440625.145576773,0,0,0,0.01721420632104,0,-406.208617458021,138145616
0.343260188087774,0.284119561501257,0.42198484375,0.0422677372570265,0.131811359801168,0.027963509978113,0.775835856080507,3.68e-05,5281842,253125.692476716,0,0,0,0.01721420632104,0,-986.434457313779,411952836
0.343260188087774,0.40703631772229,0.42198484375,0.0377217841039545,0.113660001648208,0.0329196228673081,0.76403677441807,3.68000000000001e-05,5281842,253126.150252256,0,0,0,0.01721420632104,0,-986.397714438476,691798315
0.343260188087774,0.681310560859933,0.42198484375,0.0383512454363086,0.170914349720486,0.0267447659917786,0.764879058555932,3.68000000000001e-05,5281842,253125.713207266,0,0,0,0.01721420632104,0,-986.414774580021,568906299
0.343260188087774,0.221221916769491,0.42198484375,0.0348433650832383,0.157291590598804,0.0229529299123923,0.799783218635171,3.68e-05,5281842,253125.349795709,0,0,0,0.01721420632104,0,-986.40832644927,95214834
0.343260188087774,0.296823025974722,0.42198484375,0.0322430626322439,0.115710982095012,0.0314978063441674,0.758206466941137,3.68e-05,5281842,253125.650253629,0,0,0,0.01721420632104,0,-986.426736294853,152184753
0.343260188087774,1.29314331420967,0.92188984375,0.448641634526409,0.0536691741683464,0.451774740344156,0.125504178362074,3.68e-05,5281842,553125.347574164,0,0,0,0.01721420632104,0,-188.134463108961,740131673
0.343260188087774,1.47967833997701,0.92188984375,0.499239953393728,0.0614490108004505,0.44989888764144,0.151348841838462,3.68e-05,5281842,553125.16592303,0,0,0,0.01721420632104,0,-187.940051695559,495217998
0.343260188087774,1.42199028505326,0.92188984375,0.540640640214148,0.0654191270687212,0.457090526534057,0.14517882449054,3.68e-05,5281842,553125.153546808,0,0,0,0.01721420632104,0,-188.05334573823,405026556
0.343260188087774,1.61193017901502,0.92188984375,0.438288649962122,0.0488609919628328,0.456398177083516,0.127491021143875,3.67999999999999e-05,5281842,553126.928946966,0,0,0,0.01721420632104,0,-188.3193352502,606364528
0.343260188087774,1.55214086480005,0.92188984375,0.472480835688377,0.0672749542127114,0.433729300971202,0.164274038341889,3.68e-05,5281842,553123.957503373,0,0,0,0.01721420632104,0,-187.594018735625,485192639
0.343260188087774,1.60145278127335,0.17203234375,0.694922545034826,0.142997294341727,0.34691387950921,0.163937636984816,3.68e-05,5281842,103125.206157034,0,0,0,0.01721420632104,0,-188.232338781339,392720908
0.343260188087774,1.52358385684227,0.17203234375,0.674260551532172,0.128725510964017,0.348565063515987,0.171805908495977,3.68e-05,5281842,103126.518921953,0,0,0,0.01721420632104,0,-187.693929859554,705251593
0.343260188087774,1.55245457886059,0.17203234375,0.624225291976153,0.115863700940546,0.349821170020077,0.163151822905696,3.68e-05,5281842,103127.295682837,0,0,0,0.01721420632104,0,-188.736587462279,911032122
0.343260188087774,1.59025690536188,0.17203234375,0.707671442893443,0.136288427814055,0.345176346982622,0.16252256249804,3.67999999999999e-05,5281842,103128.237185792,0,0,0,0.01721420632104,0,-187.797558778633,741541869
0.343260188087774,1.54700507088251,0.17203234375,0.70682260922945,0.149664132245256,0.346076488754141,0.172074169586157,3.68e-05,5281842,103125.202127621,0,0,0,0.01721420632104,0,-187.53526556362,403548863
0.343260188087774,1.88768848646946,0.67193734375,12.8277245940818,0.12207787253459,1.35760061221394,0.0627853778152445,3.67999999999999e-05,5281842,403124.942563138,0,0,0,0.01721420632104,0,-371.80635613161,354246053
0.343260188087774,1.8490077896762,0.67193734375,8.99361787655121,0.0681340828462252,1.31236049312873,0.0491534259139754,3.68e-05,5281842,403125.946973108,0,0,0,0.01721420632104,0,-383.166025567887,830341253
0.343260188087774,1.87184583034367,0.67193734375,17.7726670900683,0.104370178939547,1.66609102065079,0.102698812190843,3.68e-05,5281842,403123.822580547,0,0,0,0.01721420632104,0,-378.793291419917,848663960
0.343260188087774,1.24122639284062,0.67193734375,122.032408263182,0.144048361844868,1.07414292404408,0.0208497022982744,3.68e-05,5281842,403123.960914488,0,0,0,0.01721420632104,0,-417.981297430684,371219442
0.343260188087774,1.72383419857713,0.67193734375,38.1036600199294,0.178583077905765,1.13897489978293,0.0583605306056566,3.68e-05,5281842,403125.677825704,0,0,0,0.01721420632104,0,-355.163471956835,150463765
0.343260188087774,1.70450157641738,0.04705609375,0.997759946541742,0.40525184354698,0.398810834234012,0.23194833305935,3.68e-05,5281842,178126.26599268,0,0,0,0.01721420632104,0,-209.945793160184,730810265
0.343260188087774,1.81941173304243,0.04705609375,1.38941397682521,0.216492111568075,0.445058588872751,0.22271522985271,3.68e-05,5281842,178127.455219937,0,0,0,0.01721420632104,0,-242.627007748979,632183497
0.343260188087774,1.7130011661134,0.04705609375,1.25678637493243,0.454330285732773,0.404131648262477,0.254554648429023,3.68e-05,5281842,178126.126659251,0,0,0,0.01721420632104,0,-205.835985882998,169985403
0.343260188087774,2.06428212665146,0.04705609375,4.28454311079156,0.22886684053866,0.871608411978836,0.477460020399905,3.68000000000001e-05,5281842,178123.388629198,0,0,0,0.01721420632104,0,-274.66496732462,230366885
0.343260188087774,1.70385612489079,0.04705609375,1.09289148789399,0.420916645868978,0.397734519294171,0.239380106025487,3.68e-05,5281842,178124.95099138,0,0,0,0.01721420632104,0,-207.945394636745,330336156
0.343260188087774,0.0822876607983197,0.54696109375,121.100169474115,0.0234429817825428,0.16796169000324,0.791437189490934,3.68e-05,5281842,478125.694121031,0,0,0,0.01721420632104,0,-417.302862384591,344820167
0.343260188087774,2.91673665049711,0.54696109375,53.4102102211837,0.0429517315511116,0.304410588984244,0.720059902335279,3.68e-05,5281842,478125.194839218,0,0,0,0.01721420632104,0,-381.511301870037,727084437
0.343260188087774,2.75003597771105,0.54696109375,44.9182949492832,0.0432363348787867,0.339233173975105,0.534147386367699,3.68e-05,5281842,478124.522964032,0,0,0,0.01721420632104,0,-360.792696159836,890022918
0.343260188087774,1.86213919356356,0.54696109375,2.13760816169671,0.0611156081288322,0.524200257360965,0.228295412757322,3.68e-05,5281842,478125.242756594,0,0,0,0.01721420632104,0,-213.669205956433,498519617
0.343260188087774,2.74242990960072,0.54696109375,30.8394413962156,0.0303470737240427,0.348532583805205,0.511528689748984,3.68e-05,5281842,478124.014803387,0,0,0,0.01721420632104,0,-347.798375670565,962689893
0.343260188087774,1.42173870320768,0.29700859375,0.33404605350759,0.0825557345724043,0.317909156454217,0.135421010352318,3.68e-05,5281842,28127.1882169256,0,0,0,0.01721420632104,0,-171.900222806255,26884774
0.343260188087774,1.45769694962422,0.29700859375,0.315226780701952,0.0809993212397049,0.318613646754028,0.13307422031102,3.68e-05,5281842,28126.4650007908,0,0,0,0.01721420632104,0,-172.079434641852,461102513
0.343260188087774,1.45471982720259,0.29700859375,0.332787531843073,0.0804549228663293,0.318344158680286,0.134611146737512,3.68e-05,5281842,28125.9449659824,0,0,0,0.01721420632104,0,-171.938837117107,118566550
0.343260188087774,1.39752753890651,0.29700859375,0.315368328299483,0.0803038050442283,0.317944610128724,0.135336180602032,3.68e-05,5281842,28126.7723992909,0,0,0,0.01721420632104,0,-171.963305734261,60446445
0.343260188087774,1.41429145166007,0.29700859375,0.309406788960025,0.081583552759001,0.317660762316495,0.130036321244759,3.68e-05,5281842,28124.7309393251,0,0,0,0.01721420632104,0,-172.067760642115,943232182
0.343260188087774,-3.45935107927598,0.79691359375,53.4339894248213,0.0830883098021798,0.313148640599987,0.887318631929412,3.68000000000001e-05,5281842,328126.798138726,0,0,0,0.01721420632104,0,-387.231972619063,466934538
0.343260188087774,-3.74224782404106,0.79691359375,35.3507874551498,0.026034418620771,0.328002647667384,0.730371865344014,3.67999999999999e-05,5281842,328126.414334708,0,0,0,0.01721420632104,0,-367.924098213711,801048414
0.343260188087774,-3.70978012145339,0.79691359375,40.4193924518803,0.145972509111602,0.287261410392337,0.961063431117681,3.68e-05,5281842,328123.861853596,0,0,0,0.01721420632104,0,-387.533708478853,197246890
0.343260188087774,-4.43834892604433,0.79691359375,1.45728724565578,0.100053222764108,0.444837133192006,0.263680597752445,3.68e-05,5281842,328127.256666582,0,0,0,0.01721420632104,0,-199.927005120292,713139785
0.343260188087774,-3.38488500941803,0.79691359375,55.0108620633294,0.111319454321664,0.317548947474909,0.888373653399725,3.68e-05,5281842,328125.163423698,0,0,0,0.01721420632104,0,-386.634017220933,483286627
