"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.374608150470219,1.46526585791479,0.82815765625,0.332032875000189,0.0523752547515672,0.421413900605723,0.13668949275758,3.68e-05,5281842,234377.581451463,0,0,0,0.01721420632104,0,-183.867268557856,129913282
0.374608150470219,1.47863141475295,0.82815765625,0.371258730772511,0.0602162556972963,0.417368184448778,0.129895865932539,3.68e-05,5281842,234375.804755795,0,0,0,0.01721420632104,0,-183.95615167429,902336207
0.374608150470219,1.58537080042568,0.82815765625,0.42398820788008,0.0554218599283392,0.417845857728818,0.12883066768574,3.67999999999999e-05,5281842,234375.231424372,0,0,0,0.01721420632104,0,-183.971813652997,286331796
0.374608150470219,1.54639146573116,0.82815765625,0.376112830708175,0.058643303332788,0.418881599911553,0.137976867185531,3.68e-05,5281842,234378.599803037,0,0,0,0.01721420632104,0,-184.101183344203,434209324
0.374608150470219,2.05837261280421,0.45322890625,12.7186616445417,0.180849155114294,1.79446274398579,0.362344216593418,3.68000000000001e-05,5281842,309378.079794042,0,0,0,0.01721420632104,0,-336.877009215902,167446587
0.374608150470219,2.14322721700941,0.45322890625,16.2022126588129,0.0950348931571698,1.43068450659626,0.255649515881452,3.68e-05,5281842,309373.696440086,0,0,0,0.01721420632104,0,-355.12984073928,387667852
0.374608150470219,2.37433827001187,0.45322890625,37.6074245012076,0.0758248126462777,1.21120001180618,0.251501047161888,3.68e-05,5281842,309375.507419939,0,0,0,0.01721420632104,0,-360.382985376805,380063013
0.374608150470219,1.7101327007797,0.45322890625,0.648424972026647,0.127461772207922,0.431460214875319,0.14728190234559,3.68e-05,5281842,309376.618663239,0,0,0,0.01721420632104,0,-189.300750079122,639995814
0.374608150470219,2.33804205777087,0.45322890625,20.7402912503739,0.30270910821643,1.00535228930373,0.160884463214902,3.68e-05,5281842,309374.748504005,0,0,0,0.01721420632104,0,-343.265982502051,239855880
0.374608150470219,2.88029522431886,0.95313390625,27.5003184142841,0.10428290215145,0.296872528062579,0.919769373411061,3.68000000000001e-05,5281842,9374.84817844047,0,0,0,0.01721420632104,0,-402.991594371533,254878726
0.374608150470219,2.90042038737829,0.95313390625,59.4364086321255,0.0857191564733967,0.317340396686582,0.959864087238146,3.67999999999999e-05,5281842,9376.84077621885,0,0,0,0.01721420632104,0,-399.807577826541,232317193
0.374608150470219,2.68753319802228,0.95313390625,38.0833152044276,0.0804517985250282,0.301439433323942,0.927888847468431,3.68e-05,5281842,9375.77616727855,0,0,0,0.01721420632104,0,-397.403714476754,305643776
0.374608150470219,2.69313809105672,0.95313390625,36.7944099556956,0.0836444595551431,0.333664745229832,0.901934804063233,3.68000000000001e-05,5281842,9375.03741698216,0,0,0,0.01721420632104,0,-389.585045837211,1067918301
0.374608150470219,2.65423934870728,0.95313390625,37.3242099913056,0.17887677660448,0.346658603944821,0.939947456377608,3.68e-05,5281842,9376.98271800252,0,0,0,0.01721420632104,0,-393.576712700857,1015916992
0.374608150470219,3.73290928910389,0.20327640625,122.066995625886,0.199654546695357,0.149873831591949,0.333568219703961,3.68e-05,5281842,459375.051507607,0,0,0,0.01721420632104,0,-417.682900714712,227673289
0.374608150470219,2.36966958350481,0.20327640625,17.992562499529,0.201390160798371,0.468202462417351,0.272320010538096,3.68e-05,5281842,459374.179840693,0,0,0,0.01721420632104,0,-307.969647311124,45404911
0.374608150470219,1.37637477130244,0.20327640625,123.298777731746,0.22306957258227,0.0704894225928369,0.107097055189921,3.68e-05,5281842,459375.006626968,0,0,0,0.01721420632104,0,-418.188555361322,913811270
0.374608150470219,2.99397417829372,0.20327640625,90.4283344598396,0.291128233812988,0.380300647389639,0.158016591907927,3.68e-05,5281842,459376.25082808,0,0,0,0.01721420632104,0,-391.14136249734,1001264263
0.374608150470219,1.47993266279922,0.20327640625,122.984009976353,0.279372993463726,0.0984589887166212,0.118560927929423,3.68e-05,5281842,459375.316723307,0,0,0,0.01721420632104,0,-418.101429093732,354281109
0.374608150470219,-2.99093396001067,0.70318140625,0.164867793536475,0.00869096085247808,0.464064834892078,0.2848274483985,3.68e-05,5281842,159374.423023073,0,0,0,0.01721420632104,0,-471.302214317481,1029643804
0.374608150470219,-3.20012917814514,0.70318140625,22.823444129475,0.030835016133194,2.65738698038928,0.287794235841664,3.68e-05,5281842,159375.396871149,0,0,0,0.01721420632104,0,-385.088338997663,1030602980
0.374608150470219,-3.62598797628121,0.70318140625,5.42526860156034,0.0250251906613445,2.10743188476633,0.195594030942499,3.68000000000001e-05,5281842,159374.63236404,0,0,0,0.01721420632104,0,-391.374619443745,632385339
0.374608150470219,-3.85118983061772,0.70318140625,11.0158374106221,0.0356459550803627,4.04301062084874,0.374926708538533,3.67999999999999e-05,5281842,159378.142171309,0,0,0,0.01721420632104,0,-431.134630254534,328949201
0.374608150470219,-3.59219285458358,0.70318140625,24.2336367124445,0.0374578864961907,0.342286058424981,0.658572871846294,3.68e-05,5281842,159374.476236983,0,0,0,0.01721420632104,0,-353.010910854788,876650551
0.374608150470219,-3.20457326678595,0.23452046875,85.3812614817154,0.0401657092276628,0.236626588678837,0.984756185134354,3.68e-05,5281842,215626.419382259,0,0,0,0.01721420632104,0,-411.395653609194,492970647
0.374608150470219,-2.81504451830572,0.23452046875,111.48179104871,0.0156186727093464,0.230134967413675,0.986087758235781,3.68e-05,5281842,215626.742432646,0,0,0,0.01721420632104,0,-413.346055400117,156943218
0.374608150470219,-2.82621160458893,0.23452046875,112.545093429876,0.00615836069250097,0.231999742643554,0.98318597732934,3.68e-05,5281842,215626.278196676,0,0,0,0.01721420632104,0,-413.840192548991,11239059
0.374608150470219,-3.16297193511733,0.23452046875,97.0198461965454,0.0161932617170036,0.249025962661664,0.904668135276431,3.68e-05,5281842,215625.017301637,0,0,0,0.01721420632104,0,-410.950787728049,274851195
0.374608150470219,-3.52151642215784,0.23452046875,60.6604376847717,0.0386608851653019,0.24313007311541,0.973319887097451,3.68e-05,5281842,215627.931842277,0,0,0,0.01721420632104,0,-410.113373664676,763324965
0.374608150470219,1.34172148939253,0.73442546875,0.635910592202642,0.0800974163866572,0.494946779136117,0.105429225613549,3.68e-05,5281842,515625.860841013,0,0,0,0.01721420632104,0,-190.314567250742,559229114
0.374608150470219,1.66033132047193,0.73442546875,0.521382217714408,0.0566138771103234,0.511537141182299,0.106032733473461,3.67999999999999e-05,5281842,515626.981130551,0,0,0,0.01721420632104,0,-190.984982142425,717433611
0.374608150470219,1.48780338529741,0.73442546875,0.55349524248872,0.0683793113322462,0.462388762881499,0.120036506239507,3.68e-05,5281842,515625.192452437,0,0,0,0.01721420632104,0,-189.003571145789,969496025
0.374608150470219,1.75640573373009,0.73442546875,0.600386183116491,0.0798250408182656,0.4799911663396,0.120109757226178,3.68e-05,5281842,515625.346014284,0,0,0,0.01721420632104,0,-189.430971243874,921639268
0.374608150470219,1.69857669128597,0.73442546875,0.567840754242118,0.080489527796309,0.459748931297739,0.123857705323714,3.68e-05,5281842,515624.123181368,0,0,0,0.01721420632104,0,-188.978934011042,510298225
0.374608150470219,1.45073909805708,0.48447296875,0.342889091875232,0.0718411274773649,0.361188402741232,0.126509201298812,3.68e-05,5281842,65622.9216672589,0,0,0,0.01721420632104,0,-176.685719721959,82116148
0.374608150470219,1.46897181507433,0.48447296875,0.309145627806019,0.0748986456277298,0.358392433738478,0.127466946575333,3.68e-05,5281842,65626.8538404303,0,0,0,0.01721420632104,0,-176.819948772392,485600961
0.374608150470219,1.41848534825597,0.48447296875,0.326314784037519,0.0616444215883873,0.367098374879426,0.125704016204628,3.68e-05,5281842,65624.7840284142,0,0,0,0.01721420632104,0,-176.987607768774,435217383
0.374608150470219,1.90003859795592,0.48447296875,4.33005974364906,0.0267073020811614,0.925976482613692,0.276404821948782,3.68e-05,5281842,65626.8220087424,0,0,0,0.01721420632104,0,-253.403573299115,833850264
0.374608150470219,1.46820890255736,0.48447296875,1.28814570059542,0.0815547911560186,0.50589879506395,0.180913238361267,3.68e-05,5281842,65626.1392816861,0,0,0,0.01721420632104,0,-196.42857242401,922349247
0.374608150470219,1.6082703023965,0.98437796875,0.0180530260190439,0.075189879943937,0.0631727119496017,0.249765984001865,3.68e-05,5281842,365626.290924782,0,0,0,0.01721420632104,0,-987.256351199943,73499507
0.374608150470219,1.43836287776565,0.98437796875,0.0154089755893201,0.0797389686569202,0.0575995621082444,0.224782880612537,3.68e-05,5281842,365625.012960842,0,0,0,0.01721420632104,0,-987.213193823123,193606263
0.374608150470219,1.45615117338943,0.98437796875,0.0132680378569961,0.100463412170115,0.0501706600520764,0.384030286800722,3.67999999999999e-05,5281842,365624.357623873,0,0,0,0.01721420632104,0,-987.209949748942,659016912
0.374608150470219,2.17512440436557,0.98437796875,0.0156988120881295,0.0996611072010148,1.48425409683286,0.0985572620211761,3.68e-05,5281842,365623.381849849,0,0,0,0.01721420632104,0,-740.913746641246,262919040
0.374608150470219,1.28601808014798,0.98437796875,0.0190788550812177,0.0826668276610196,0.0545577475046677,0.276225347006627,3.68e-05,5281842,365625.608353482,0,0,0,0.01721420632104,0,-987.221574395958,606423435
0.374608150470219,2.21471676093002,0.35949671875,11.472118093298,0.0409761156442186,1.23029959073219,0.21212723795274,3.68e-05,5281842,290627.487223598,0,0,0,0.01721420632104,0,-493.902099579479,236517317
0.374608150470219,1.98844585959432,0.35949671875,22.0201239581482,0.0313811200151763,0.876259911636769,0.208052576316424,3.68e-05,5281842,290625.044252348,0,0,0,0.01721420632104,0,-342.905075234747,775653285
0.374608150470219,0.577004132609053,0.35949671875,54.8271390019925,0.0656108028416959,0.435806233318695,0.0445536771474329,3.68e-05,5281842,290624.524101882,0,0,0,0.01721420632104,0,-365.664161045263,271620360
0.374608150470219,2.18797469963157,0.35949671875,7.60167671623732,0.064784597737335,1.21145583629913,0.278474901056969,3.68e-05,5281842,290625.193257599,0,0,0,0.01721420632104,0,-364.952154395352,373098530
0.374608150470219,2.07430273929015,0.35949671875,17.8921022103463,0.0242084422073132,0.759680914444958,0.0668884898025598,3.68e-05,5281842,290627.540546691,0,0,0,0.01721420632104,0,-387.814524255981,924957115
0.374608150470219,2.3352329696068,0.85940171875,48.7809769956448,0.0595564113240143,1.48946534845436,0.233531272428617,3.68e-05,5281842,590622.53422217,0,0,0,0.01721420632104,0,-356.682586450593,619491768
0.374608150470219,1.67856475848394,0.85940171875,0.619619253024041,0.0881045696656657,0.494573225277588,0.125622211714874,3.68e-05,5281842,590623.692298202,0,0,0,0.01721420632104,0,-189.91350474077,68548629
0.374608150470219,1.59048718334298,0.85940171875,0.492602105858808,0.0684231731935718,0.486858598022425,0.169996040752827,3.68e-05,5281842,590625.465324659,0,0,0,0.01721420632104,0,-189.689843285086,564452236
0.374608150470219,1.51178921394805,0.85940171875,0.571713683532944,0.0718080811671819,0.495108814753353,0.138187492856831,3.68e-05,5281842,590626.364279358,0,0,0,0.01721420632104,0,-189.531760440828,962061945
0.374608150470219,1.63008381457642,0.85940171875,0.51594315975886,0.0612961264684209,0.508681138599473,0.161637670336707,3.68e-05,5281842,590625.745878254,0,0,0,0.01721420632104,0,-189.949983477404,485867289
0.374608150470219,1.9505863110531,0.10954421875,4.92953562650973,0.101792365032654,0.684585871578757,0.335840336355001,3.68000000000001e-05,5281842,140625.501669583,0,0,0,0.01721420632104,0,-266.51081384018,539346693
0.374608150470219,2.21376749209645,0.10954421875,7.83345258552349,0.0547509498747351,0.892124151708742,0.319768556876555,3.68e-05,5281842,140625.054231641,0,0,0,0.01721420632104,0,-364.335361555168,1036939852
0.374608150470219,1.68690066880961,0.10954421875,1.58434013871843,0.116139258643769,0.425843197530592,0.197709870830844,3.68000000000001e-05,5281842,140625.438682698,0,0,0,0.01721420632104,0,-211.167997730696,31524933
0.374608150470219,1.83447728400358,0.10954421875,3.80072468219676,0.19482878436099,0.606552159017966,0.326229182972916,3.68e-05,5281842,140624.072681606,0,0,0,0.01721420632104,0,-244.710392189375,647730473
0.374608150470219,2.01882254183125,0.10954421875,7.81395618219523,0.0605572782709372,1.22757007179474,0.411285085057857,3.67999999999999e-05,5281842,140624.8937828,0,0,0,0.01721420632104,0,-530.45963772659,885111952
0.374608150470219,-3.5014368410066,0.60944921875,60.0711359603977,0.117675555007428,0.320298012655854,0.794763072361166,3.68e-05,5281842,440626.408356039,0,0,0,0.01721420632104,0,-386.225806651077,211847775
0.374608150470219,-3.4534622557922,0.60944921875,56.5514373389804,0.0963477205894367,0.288858374044023,0.915229312379988,3.67999999999999e-05,5281842,440625.05066699,0,0,0,0.01721420632104,0,-395.895745636255,209130071
0.374608150470219,-3.3266327491039,0.60944921875,77.1071797017887,0.0907637249210671,0.295135985765663,0.894281355863709,3.68e-05,5281842,440625.644250472,0,0,0,0.01721420632104,0,-398.998305767087,599612960
0.374608150470219,-3.06300175731688,0.60944921875,82.5792235059322,0.298532749207566,0.27705919413862,0.86488981210011,3.68e-05,5281842,440626.812368846,0,0,0,0.01721420632104,0,-398.83258153372,506308387
0.374608150470219,-2.35156917836248,0.60944921875,116.002778257627,0.108636082641862,0.26281906577194,0.773664505723252,3.68e-05,5281842,440624.948676609,0,0,0,0.01721420632104,0,-416.173376287609,719332040
