"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.43730407523511,1.41508093536803,0.82815765625,0.690301458165951,0.03362183313592,0.560749821500726,0.144219537779824,3.68e-05,5281842,234376.457318277,0,0,0,0.01721420632104,0,-191.447091688349,551766255
0.43730407523511,1.47759949702545,0.82815765625,0.365932560821687,0.0541036668578427,0.483960840405416,0.100424710628032,3.68e-05,5281842,234374.42716358,0,0,0,0.01721420632104,0,-186.236846367805,843856757
0.43730407523511,1.60136303471693,0.45322890625,0.63379542380656,0.112928246488111,0.483265474755871,0.139355324076508,3.68e-05,5281842,309372.21100774,0,0,0,0.01721420632104,0,-190.361614775298,1015396763
0.43730407523511,1.50661624309004,0.45322890625,10.8635196296344,0.107638472195815,0.684308342823848,0.269548500644736,3.67999999999999e-05,5281842,309374.859532946,0,0,0,0.01721420632104,0,-284.793016005965,30687916
0.43730407523511,1.68366152427831,0.45322890625,16.1266876735378,0.10164842702341,1.16009933185068,0.125849181025068,3.68e-05,5281842,309373.601760802,0,0,0,0.01721420632104,0,-349.629849889131,811169286
0.43730407523511,2.05116706109291,0.45322890625,15.4319943321304,0.147743240800136,1.44447414604572,0.176905994671641,3.68e-05,5281842,309377.720312898,0,0,0,0.01721420632104,0,-358.665987176071,531034047
0.43730407523511,1.40511814819369,0.45322890625,116.98223518808,0.133985768433261,0.603840984263921,0.0750762563665451,3.68e-05,5281842,309373.621133557,0,0,0,0.01721420632104,0,-399.456399681702,415488944
0.43730407523511,2.82155358004925,0.95313390625,63.2266108408902,0.216171047360721,0.386758171189503,0.884005483388164,3.68e-05,5281842,9376.15413170776,0,0,0,0.01721420632104,0,-396.004244086435,785699591
0.43730407523511,3.00249938272433,0.95313390625,63.8127828763817,0.164173905974168,0.317529392525481,0.910295418035098,3.68e-05,5281842,9374.23189041235,0,0,0,0.01721420632104,0,-404.304570497423,660551568
0.43730407523511,3.08908368859476,0.95313390625,61.5065889903936,0.178811616997414,0.352556665215836,0.979583082062418,3.68e-05,5281842,9374.73031858558,0,0,0,0.01721420632104,0,-407.946445712827,1031933743
0.43730407523511,3.15453520612446,0.95313390625,61.8764249707364,0.213293100870395,0.340413966788106,0.898297634244971,3.68e-05,5281842,9375.5662919499,0,0,0,0.01721420632104,0,-403.375675041258,126777746
0.43730407523511,-0.402736194908736,0.95313390625,120.194043295875,0.128265905170368,0.270843871424949,0.906015379696435,3.68e-05,5281842,9376.05530860166,0,0,0,0.01721420632104,0,-416.964332377811,883657024
0.43730407523511,2.45872239604344,0.20327640625,123.453183475729,0.310562106408553,0.0881570895510362,0.119434427823554,3.68000000000001e-05,5281842,459375.714092256,0,0,0,0.01721420632104,0,-418.444732725693,581776942
0.43730407523511,1.14745343259756,0.20327640625,125.316928755411,0.206618325907413,0.0483834121467456,0.246419609103302,3.68e-05,5281842,459373.744946073,0,0,0,0.01721420632104,0,-419.570230470347,678822339
0.43730407523511,2.11437840204839,0.20327640625,124.664023521165,0.25273432403352,0.0557082594856249,0.126351074742084,3.68e-05,5281842,459376.322168914,0,0,0,0.01721420632104,0,-419.319517055135,399082085
0.43730407523511,2.10877817595295,0.20327640625,125.868928954414,0.379519596159471,0.030010306029404,0.128465422913808,3.68e-05,5281842,459374.307308343,0,0,0,0.01721420632104,0,-419.966221195009,817111833
0.43730407523511,-0.282124922386565,0.20327640625,123.191991940079,0.244806022879044,0.0856448832980627,0.24177609707557,3.68e-05,5281842,459376.064596935,0,0,0,0.01721420632104,0,-418.189989992847,182290740
0.43730407523511,-3.79971628267617,0.70318140625,4.6033322610603,0.0387984401405802,0.503826072865519,0.249595316208559,3.68e-05,5281842,159376.112961693,0,0,0,0.01721420632104,0,-243.555607574018,867085613
0.43730407523511,-0.0508666191024641,0.70318140625,8.21385172153841,0.0244965473117086,1.13030926756451,0.22756353973823,3.68e-05,5281842,159374.299231624,0,0,0,0.01721420632104,0,-396.985212006566,887338170
0.43730407523511,0.0157415045349538,0.70318140625,0.0844638558554052,0.110830604047341,0.0579977450570855,0.687996747449655,3.68e-05,5281842,159375.690960282,0,0,0,0.01721420632104,0,-987.087083106279,433735587
0.43730407523511,-3.98187532211525,0.70318140625,5.14268756455346,0.0231576209614069,0.487695508202104,0.241371555759439,3.67999999999999e-05,5281842,159376.86002092,0,0,0,0.01721420632104,0,-247.691841824406,424924907
0.43730407523511,-2.9619110391337,0.70318140625,91.1926715506292,0.127703210412425,0.317366780827539,0.836971715146397,3.68e-05,5281842,159376.683221355,0,0,0,0.01721420632104,0,-406.291665467026,526286797
0.43730407523511,-2.76229022115919,0.23452046875,114.200082492587,0.0115555802302667,0.260907179675426,0.990412364907905,3.68e-05,5281842,215626.516240829,0,0,0,0.01721420632104,0,-415.261769758184,119995705
0.43730407523511,-2.76814459042082,0.23452046875,114.099823003556,0.0144490019519837,0.26089619443733,0.986015484343119,3.67999999999999e-05,5281842,215627.058030438,0,0,0,0.01721420632104,0,-415.054379954192,6409258
0.43730407523511,-2.74930193449719,0.23452046875,114.864864708116,0.0102659879840853,0.261064251863303,0.989078490478377,3.68e-05,5281842,215625.230910474,0,0,0,0.01721420632104,0,-415.365561776873,108607890
0.43730407523511,-2.72494723913078,0.23452046875,116.140646606409,0.00630867107462072,0.261493148108153,0.983352755897311,3.68e-05,5281842,215625.934173058,0,0,0,0.01721420632104,0,-415.742813799694,510424863
0.43730407523511,-2.7567416559045,0.23452046875,115.095650955671,0.0104148350581584,0.261843382504993,0.988455525713002,3.68e-05,5281842,215627.092604234,0,0,0,0.01721420632104,0,-415.333925434457,174387167
0.43730407523511,1.95183073058868,0.73442546875,17.6109994186338,0.0858671391214748,2.22156855010141,0.138130882218858,3.68000000000001e-05,5281842,515624.522095037,0,0,0,0.01721420632104,0,-355.908333120053,103752015
0.43730407523511,1.58597354828521,0.73442546875,0.654049432518307,0.0717569042621933,0.543129356076189,0.129405230967197,3.67999999999999e-05,5281842,515625.083296999,0,0,0,0.01721420632104,0,-191.04175414807,1069566120
0.43730407523511,1.45876919878057,0.73442546875,0.562416073026494,0.093791219163477,0.530762172903928,0.133835138672285,3.68e-05,5281842,515624.901574992,0,0,0,0.01721420632104,0,-190.976789875344,712406626
0.43730407523511,1.55965063342457,0.73442546875,0.546470682855487,0.0797065393400169,0.549372677249926,0.13679911025052,3.68e-05,5281842,515625.937618968,0,0,0,0.01721420632104,0,-191.069130451384,781415712
0.43730407523511,1.74148406378242,0.73442546875,29.3137283606736,0.0261190397738849,2.67353953020418,0.122213256794042,3.68e-05,5281842,515623.796046418,0,0,0,0.01721420632104,0,-488.828539787437,327808748
0.43730407523511,1.38115765132765,0.48447296875,1.31881250958308,0.0537078487557447,0.460739695443816,0.152600549553226,3.68e-05,5281842,65623.6791175758,0,0,0,0.01721420632104,0,-194.254732623834,860859690
0.43730407523511,1.82647479597202,0.48447296875,0.68663647178088,0.0827823623906316,0.417316837821609,0.105305054444652,3.68e-05,5281842,65627.7823214851,0,0,0,0.01721420632104,0,-182.327614710969,352152178
0.43730407523511,1.42343182388989,0.48447296875,0.38034661774657,0.077949903663344,0.411343433847342,0.112997679565759,3.68000000000001e-05,5281842,65626.6347001594,0,0,0,0.01721420632104,0,-178.799529471475,952444738
0.43730407523511,2.69577121387844,0.48447296875,28.9589293661925,0.0553948548455756,0.381207565574419,0.432929298868431,3.68e-05,5281842,65626.6009316362,0,0,0,0.01721420632104,0,-341.378454519816,896223725
0.43730407523511,2.43187908765525,0.48447296875,6.66667478633814,0.0446649778301642,0.408038636317755,0.239114695920933,3.68e-05,5281842,65625.966931986,0,0,0,0.01721420632104,0,-258.817115183268,767072333
0.43730407523511,1.29435252077629,0.98437796875,0.0186509187923074,0.10797740161176,0.0482041283043444,0.268234775225305,3.68e-05,5281842,365625.226989472,0,0,0,0.01721420632104,0,-987.26824762061,848424063
0.43730407523511,0.968386416333607,0.98437796875,0.0159880467480336,0.0827284230819809,0.0580179363233553,0.2535241985759,3.68e-05,5281842,365626.33117126,0,0,0,0.01721420632104,0,-987.281934558386,273287752
0.43730407523511,1.50065398013156,0.98437796875,0.0172104351586415,0.102565267312271,0.0520954444436954,0.235845503371315,3.68e-05,5281842,365625.550759238,0,0,0,0.01721420632104,0,-987.294078071376,626023994
0.43730407523511,1.30188682585494,0.98437796875,0.0207954675312043,0.094191974362309,0.055774835421285,0.252304195339806,3.68e-05,5281842,365624.599009406,0,0,0,0.01721420632104,0,-987.287147771624,36979137
0.43730407523511,1.2883758996579,0.98437796875,0.0191267035454056,0.0974543795744372,0.0524879474548306,0.21036237368783,3.68e-05,5281842,365624.481700821,0,0,0,0.01721420632104,0,-987.276367953978,661558384
0.43730407523511,2.00404200718388,0.35949671875,15.0981377846632,0.0242337422972398,0.925555551384974,0.0551973911866259,3.68e-05,5281842,290626.100012654,0,0,0,0.01721420632104,0,-412.353402699063,261554293
0.43730407523511,1.04068306060413,0.35949671875,107.41527491825,0.0315133252310972,0.469140642657678,0.0588073921460437,3.68e-05,5281842,290625.691530202,0,0,0,0.01721420632104,0,-396.731374113447,871206897
0.43730407523511,2.10852991320701,0.35949671875,15.0959906823304,0.0295575104470501,1.18734218237506,0.177441056254774,3.68e-05,5281842,290625.167649602,0,0,0,0.01721420632104,0,-399.597779828448,509297311
0.43730407523511,2.10384653810588,0.35949671875,12.8115514072734,0.0315293317581436,1.1209164629044,0.179733339879951,3.68e-05,5281842,290627.211239424,0,0,0,0.01721420632104,0,-359.351347425659,417789190
0.43730407523511,1.59970612635193,0.35949671875,24.5138936516942,0.033154559607623,0.723058812996501,0.10823094689931,3.68e-05,5281842,290626.146146409,0,0,0,0.01721420632104,0,-331.434684682038,784860118
0.43730407523511,1.75260528837914,0.85940171875,0.526432471157349,0.0692817507592502,0.559353394812951,0.124606386495921,3.68e-05,5281842,590626.452455899,0,0,0,0.01721420632104,0,-191.409159540076,745885730
0.43730407523511,1.74633432734166,0.85940171875,0.553074064014459,0.0706881449737357,0.55958399073453,0.120854502236275,3.68e-05,5281842,590623.191508999,0,0,0,0.01721420632104,0,-191.452813863659,488488764
0.43730407523511,1.62213444895398,0.85940171875,0.543962418037173,0.0589474503467819,0.56399858650898,0.0925779053306244,3.68e-05,5281842,590625.161537203,0,0,0,0.01721420632104,0,-191.475377612061,32699291
0.43730407523511,1.83644751260818,0.85940171875,0.519660071388084,0.0748220392306343,0.53932682862388,0.120180245213089,3.68e-05,5281842,590627.094612679,0,0,0,0.01721420632104,0,-191.419855935207,1047929729
0.43730407523511,1.49746994731317,0.85940171875,0.432818215255261,0.0637760650636196,0.554834737014406,0.106945326385331,3.68e-05,5281842,590623.924938026,0,0,0,0.01721420632104,0,-191.79484221291,350456041
0.43730407523511,2.08639251106513,0.10954421875,11.0438224923233,0.148176814402859,1.03517687886052,0.44894158941632,3.67999999999999e-05,5281842,140624.446554705,0,0,0,0.01721420632104,0,-309.971806078938,111298482
0.43730407523511,2.25030547573446,0.10954421875,25.7908385677819,0.0699872347384796,3.0045366727213,0.870200150639207,3.68e-05,5281842,140627.973429281,0,0,0,0.01721420632104,0,-389.652941998124,643224052
0.43730407523511,2.21824779164534,0.10954421875,13.5016619914196,0.041419340627663,1.17541110817881,0.450480439107109,3.67999999999999e-05,5281842,140623.607380367,0,0,0,0.01721420632104,0,-336.49533671759,800319778
0.43730407523511,2.26707468203979,0.10954421875,42.3533772600878,0.0161114215116293,4.44122259369599,0.927885735943874,3.68000000000001e-05,5281842,140627.450058059,0,0,0,0.01721420632104,0,-396.726469964886,983931369
0.43730407523511,2.27174706394747,0.10954421875,8.28046889832468,0.0844748126509218,1.13161953884877,0.365146543544123,3.68e-05,5281842,140626.871972372,0,0,0,0.01721420632104,0,-382.823225093946,819319788
0.43730407523511,-3.28331280794168,0.60944921875,72.2425355409497,0.14240351471582,0.343682094843229,0.839944811430276,3.68000000000001e-05,5281842,440627.453954865,0,0,0,0.01721420632104,0,-400.37882890727,836361503
0.43730407523511,-3.27937735576943,0.60944921875,67.6217209849424,0.156580201629749,0.361000625854096,0.805516975036722,3.67999999999999e-05,5281842,440624.984167607,0,0,0,0.01721420632104,0,-397.702176096161,739114495
0.43730407523511,-3.15001419470706,0.60944921875,66.134185977399,0.342641092840792,0.306467766167214,0.938485016896113,3.68e-05,5281842,440622.592889321,0,0,0,0.01721420632104,0,-404.219767845924,704328309
0.43730407523511,-3.34107305387148,0.60944921875,67.1548552619161,0.140602567517404,0.339995990443626,0.877685412000735,3.68e-05,5281842,440624.508854046,0,0,0,0.01721420632104,0,-402.175799234152,478998159
0.43730407523511,-1.90936944266052,0.60944921875,120.110540660079,0.148181383277093,0.256244388518489,0.911120077413939,3.68e-05,5281842,440625.600035722,0,0,0,0.01721420632104,0,-416.810696463859,306906875
0.43730407523511,0.419470515397783,0.42198484375,0.036660847101905,0.12968221606546,0.0368347712975059,0.759411292235934,3.67999999999999e-05,5281842,253125.890482826,0,0,0,0.01721420632104,0,-986.549643081523,602394902
0.43730407523511,0.676017408886801,0.42198484375,0.0417518879732947,0.152230725598214,0.0351952306538958,0.770451968039459,3.68e-05,5281842,253125.978219323,0,0,0,0.01721420632104,0,-986.494321404129,574358097
0.43730407523511,0.237422119241357,0.42198484375,0.0364686148547439,0.144104024761989,0.0312298007415698,0.753119897759207,3.68e-05,5281842,253126.378124554,0,0,0,0.01721420632104,0,-986.521646485135,691987656
0.43730407523511,0.326150539598136,0.42198484375,0.0394962332931951,0.139467776434267,0.0339150619292044,0.779499287081211,3.68e-05,5281842,253126.054672697,0,0,0,0.01721420632104,0,-986.613027372642,970149291
0.43730407523511,0.258879874560105,0.42198484375,0.039301978364045,0.151010823498038,0.0299513657176094,0.785872573350885,3.68e-05,5281842,253125.622117853,0,0,0,0.01721420632104,0,-986.54024925781,499867668
0.43730407523511,1.55805331443654,0.92188984375,0.537961918649254,0.0597525191590735,0.554928222586191,0.11685268823204,3.68e-05,5281842,553124.995454639,0,0,0,0.01721420632104,0,-190.897858725357,520252232
0.43730407523511,1.54295634471127,0.92188984375,0.505905997536982,0.0675060869342491,0.539330535926632,0.108689934958039,3.67999999999999e-05,5281842,553124.480343292,0,0,0,0.01721420632104,0,-190.886053995996,895832288
0.43730407523511,1.52125870359683,0.92188984375,0.515897134724164,0.0583264101423135,0.577992374773525,0.150958880314903,3.67999999999999e-05,5281842,553125.829836821,0,0,0,0.01721420632104,0,-191.276200350822,1004564098
0.43730407523511,1.42568174708319,0.92188984375,0.491608185765405,0.0756199337373559,0.54019332599947,0.128909231802324,3.68e-05,5281842,553125.148480783,0,0,0,0.01721420632104,0,-190.972259889755,604115306
0.43730407523511,1.51935722627117,0.92188984375,0.51380420322356,0.0571941596168581,0.5686489602327,0.0973101621821007,3.68e-05,5281842,553126.326298494,0,0,0,0.01721420632104,0,-191.242691265191,442046874
0.43730407523511,1.61460378464616,0.17203234375,0.756707876587453,0.141232899119736,0.454031737498237,0.137075254297969,3.68e-05,5281842,103123.178166598,0,0,0,0.01721420632104,0,-195.220945320646,442931624
0.43730407523511,1.51698944205767,0.17203234375,0.806817434733722,0.176780119824631,0.43607737482028,0.133063580305258,3.68e-05,5281842,103126.793574711,0,0,0,0.01721420632104,0,-193.690489554739,845053400
0.43730407523511,1.66570790982561,0.17203234375,0.627307373570144,0.14986195439034,0.446816537980925,0.14834807840027,3.68e-05,5281842,103127.071496959,0,0,0,0.01721420632104,0,-194.614359852952,465833447
0.43730407523511,1.77089665868263,0.17203234375,1.23735906286279,0.124197688914697,0.665557612785213,0.14674038898649,3.68e-05,5281842,103125.274027541,0,0,0,0.01721420632104,0,-412.164323835294,433055280
0.43730407523511,1.62112693277433,0.17203234375,0.699164805639711,0.140433669005355,0.437715681831337,0.13706742149909,3.67999999999999e-05,5281842,103127.315066272,0,0,0,0.01721420632104,0,-192.892893526668,870166331
0.43730407523511,1.15531920838966,0.67193734375,40.3181945201411,0.085761765986249,1.3152305809075,0.0673894165986194,3.68e-05,5281842,403126.56990834,0,0,0,0.01721420632104,0,-353.327496591929,599747508
0.43730407523511,1.28048285240897,0.67193734375,43.7360383734827,0.273538623004531,1.01121743133335,0.0451719150569221,3.68e-05,5281842,403125.501416061,0,0,0,0.01721420632104,0,-351.895847212857,42596794
0.43730407523511,1.01984363404207,0.67193734375,16.1165041740302,0.0649857302942162,1.47801155060849,0.0222143349069625,3.68e-05,5281842,403125.946590318,0,0,0,0.01721420632104,0,-343.97989593576,273889907
0.43730407523511,1.25696700848326,0.67193734375,36.9698277330459,0.147842393376353,1.77004799194565,0.0204216124606435,3.68e-05,5281842,403125.621859989,0,0,0,0.01721420632104,0,-474.892372432638,798978618
0.43730407523511,1.03503979512956,0.67193734375,6.27081263737666,0.192586961373856,1.81535442956293,0.0271776352156715,3.68e-05,5281842,403124.190841693,0,0,0,0.01721420632104,0,-294.861902755486,824766374
0.43730407523511,2.1626773993252,0.04705609375,3.65314440216236,0.436125890640975,0.948204674587747,0.411506952496668,3.68e-05,5281842,178126.127382273,0,0,0,0.01721420632104,0,-274.683236030989,779713870
0.43730407523511,1.87495176555877,0.04705609375,1.83299039180269,0.23572361343703,0.493246456434692,0.235335227918798,3.68e-05,5281842,178125.673976685,0,0,0,0.01721420632104,0,-223.498189421663,1068914013
0.43730407523511,1.8599644672953,0.04705609375,1.7842232981089,0.266911179794742,0.49848321896977,0.217699150165718,3.68000000000001e-05,5281842,178127.915346227,0,0,0,0.01721420632104,0,-226.807822165464,937967289
0.43730407523511,1.80719738825627,0.04705609375,1.41720744485728,0.228537753476896,0.495447606002848,0.234789832469403,3.67999999999999e-05,5281842,178125.449117379,0,0,0,0.01721420632104,0,-226.008895774667,290466214
0.43730407523511,1.81189778124027,0.04705609375,1.53188529491692,0.299314491238426,0.507661294313522,0.220731575291534,3.68e-05,5281842,178125.534826862,0,0,0,0.01721420632104,0,-228.450084714473,89458641
0.43730407523511,1.70879628589751,0.54696109375,128.302753582641,0.0121937821702681,0.0112048735641113,0.834053682377976,3.68e-05,5281842,478125.980135428,0,0,0,0.01721420632104,0,-420.409430503747,310568359
0.43730407523511,1.32908156104694,0.54696109375,127.350355996591,0.00723519715557942,0.00832856448876977,0.56627856889748,3.68e-05,5281842,478125.873159654,0,0,0,0.01721420632104,0,-420.427191730752,988502787
0.43730407523511,2.80800273741969,0.54696109375,128.113391862624,0.0145528030357375,0.0186097729421122,0.712631448422896,3.68000000000001e-05,5281842,478124.166085705,0,0,0,0.01721420632104,0,-420.406566558749,1046465395
0.43730407523511,1.41432762843578,0.54696109375,127.924801769555,0.0238829738372747,0.0186044399524192,0.573522646976314,3.68e-05,5281842,478124.654544059,0,0,0,0.01721420632104,0,-420.398089537485,779106984
0.43730407523511,3.64916612290524,0.54696109375,123.558619171057,0.0226624380648115,0.123629415206431,0.489236386760514,3.68e-05,5281842,478124.94203516,0,0,0,0.01721420632104,0,-418.660807516468,662604406
0.43730407523511,1.44503750067015,0.29700859375,0.296671509083061,0.0815910974863279,0.39093676941796,0.103651788149165,3.68e-05,5281842,28126.616005955,0,0,0,0.01721420632104,0,-174.64668046755,341613304
0.43730407523511,1.45784012247775,0.29700859375,0.306529947575773,0.0793604296025539,0.393715886340413,0.111197056793829,3.68e-05,5281842,28126.2056439098,0,0,0,0.01721420632104,0,-174.909088115199,938605907
0.43730407523511,1.43837088321755,0.29700859375,0.332804130010258,0.0799810099508263,0.393790758134778,0.110484807047949,3.68e-05,5281842,28126.0086647698,0,0,0,0.01721420632104,0,-174.893216629792,468648973
0.43730407523511,1.4189815637172,0.29700859375,0.321888617653717,0.079013665357557,0.393107479327537,0.108763055556016,3.68e-05,5281842,28126.5929077793,0,0,0,0.01721420632104,0,-174.760109076577,516201213
0.43730407523511,1.4017398330728,0.29700859375,0.310595496723692,0.0808404768374077,0.390982940628954,0.108528403136819,3.68e-05,5281842,28123.4068824066,0,0,0,0.01721420632104,0,-174.557734246739,140335750
0.43730407523511,-3.56558695460445,0.79691359375,63.0284979411228,0.0971605567849218,0.37144053695856,0.925628752559856,3.68e-05,5281842,328124.617958123,0,0,0,0.01721420632104,0,-399.532103767287,197064833
0.43730407523511,-3.51806478908569,0.79691359375,35.2641175229786,0.056069198493506,0.387699664414641,0.742403197717689,3.68e-05,5281842,328125.598176412,0,0,0,0.01721420632104,0,-382.131302945677,967639887
0.43730407523511,-3.41356086918156,0.79691359375,60.0151687446607,0.0993378471708236,0.353350066050256,0.928030626979789,3.68e-05,5281842,328124.796920103,0,0,0,0.01721420632104,0,-400.20248588222,201849950
0.43730407523511,-3.50851295423976,0.79691359375,53.7066929326906,0.0623091306258187,0.370223175400884,0.757113509024156,3.68e-05,5281842,328124.127242373,0,0,0,0.01721420632104,0,-387.866421541635,882921258
0.43730407523511,-3.45271071817909,0.79691359375,40.7267763068964,0.0601241809135217,0.411450591357847,0.698696366286493,3.68e-05,5281842,328124.004478593,0,0,0,0.01721420632104,0,-383.208373560367,406697439
