"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.468652037617555,1.44144217662059,0.29700859375,0.3132739203725,0.0857003425602742,0.414005590894284,0.100914250270169,3.68e-05,5281842,28125.1373509852,0,0,0,0.01721420632104,0,-175.685159308797,614208335
0.468652037617555,1.41242830131892,0.29700859375,0.312235482839641,0.0836611321610375,0.413813113191294,0.105384792242843,3.68e-05,5281842,28126.2660640911,0,0,0,0.01721420632104,0,-175.439526239625,755270139
0.468652037617555,-3.34532058693815,0.79691359375,62.9139482960265,0.0691658878206786,0.377567087385498,0.852721113654493,3.68e-05,5281842,328126.625667749,0,0,0,0.01721420632104,0,-402.108464325328,820508300
0.468652037617555,-3.35610793319541,0.79691359375,57.7796763899218,0.0566278634759712,0.390954115516727,0.842038347870718,3.68e-05,5281842,328122.533052612,0,0,0,0.01721420632104,0,-402.433882802349,322006992
0.468652037617555,-3.35384380310708,0.79691359375,60.4045609404999,0.0785700042630922,0.369938375026755,0.956507432841039,3.68e-05,5281842,328124.622366507,0,0,0,0.01721420632104,0,-408.712202806354,189851360
0.468652037617555,-3.13647290277268,0.79691359375,54.6436469678823,0.0550490611076206,0.409539313348989,0.76682797658482,3.68e-05,5281842,328125.216130188,0,0,0,0.01721420632104,0,-404.505579220207,481202640
0.468652037617555,-3.46368524977862,0.79691359375,61.0029113188558,0.076100439441046,0.368091859140315,0.897191868109876,3.67999999999999e-05,5281842,328124.432760124,0,0,0,0.01721420632104,0,-402.558107457331,257821914
0.468652037617555,-3.55832520610705,0.398551796875,53.2997315918635,0.0133876431479705,0.381542782708163,0.48019437521849,3.68e-05,5281842,145312.696838929,0,0,0,0.01721420632104,0,-377.623881628754,829218614
0.468652037617555,-3.16062233190433,0.398551796875,78.2114923328604,0.0714861278725251,0.319689215881678,0.72365094710255,3.68e-05,5281842,145310.367378321,0,0,0,0.01721420632104,0,-403.417691018517,617365923
0.468652037617555,-3.25039315694718,0.398551796875,60.6681866249712,0.0626974812262356,0.317344182637491,0.73969115964862,3.68e-05,5281842,145314.855868857,0,0,0,0.01721420632104,0,-405.956625831491,399881041
0.468652037617555,-1.68089628991729,0.398551796875,119.849999899486,0.0344809300539628,0.250172042417734,0.861499388310292,3.68e-05,5281842,145312.69288309,0,0,0,0.01721420632104,0,-416.800689449514,510378691
0.468652037617555,-3.55290311089682,0.398551796875,38.2692041562967,0.0695492613822006,0.382062528739986,0.475087838339661,3.68e-05,5281842,145314.435867217,0,0,0,0.01721420632104,0,-361.066050621137,1065116015
0.468652037617555,1.37351637039654,0.898456796875,0.483832720524635,0.0482826266271977,0.594330474394094,0.125163116121897,3.68e-05,5281842,445313.342622806,0,0,0,0.01721420632104,0,-191.212557978327,822441343
0.468652037617555,1.77607310943001,0.898456796875,0.429138409231567,0.0643665833808717,0.545438152987584,0.0926905401064292,3.68000000000001e-05,5281842,445313.159671138,0,0,0,0.01721420632104,0,-191.028924451933,1029211962
0.468652037617555,1.53664342345124,0.898456796875,0.482879364201175,0.0610800159718624,0.557277001038061,0.117814323101381,3.68000000000001e-05,5281842,445313.252985435,0,0,0,0.01721420632104,0,-190.472630667778,630785876
0.468652037617555,1.47335413118197,0.898456796875,0.376770050080181,0.0503843267383462,0.578335604592669,0.112654648286172,3.68e-05,5281842,445313.969153146,0,0,0,0.01721420632104,0,-191.36352978211,1049997081
0.468652037617555,1.4679780918529,0.898456796875,0.509433652408007,0.0628068336385475,0.568484535780523,0.113686316413248,3.68e-05,5281842,445311.187942673,0,0,0,0.01721420632104,0,-190.617047710947,77216822
0.468652037617555,2.22097472889211,0.148599296875,16.075357722923,0.138802060729914,1.01974298272827,0.387683229303056,3.67999999999999e-05,5281842,295314.654923218,0,0,0,0.01721420632104,0,-323.420976593185,298840473
0.468652037617555,2.43809683562358,0.148599296875,12.5551101982794,0.21100279273251,1.31144928026243,0.370670872582199,3.68e-05,5281842,295312.811910926,0,0,0,0.01721420632104,0,-351.883914598493,457234475
0.468652037617555,2.04735550304579,0.148599296875,5.52525660425033,0.195159242361933,0.885716717993032,0.2475166040017,3.68e-05,5281842,295312.686271572,0,0,0,0.01721420632104,0,-335.163911773028,842435151
0.468652037617555,1.95760129212267,0.148599296875,5.27403558251868,0.101989592712452,0.93924253713742,0.283726849145591,3.67999999999999e-05,5281842,295313.201819079,0,0,0,0.01721420632104,0,-396.497164265501,621607241
0.468652037617555,2.07444786157376,0.148599296875,5.11822189970998,0.112768718979179,0.969286289260061,0.262062017436144,3.68e-05,5281842,295312.274065002,0,0,0,0.01721420632104,0,-521.372487335254,148669510
0.468652037617555,1.27752259238091,0.648504296875,9.43554101562875,0.0404147350963423,1.81891496069949,0.185271605241572,3.68000000000001e-05,5281842,595310.617491306,0,0,0,0.01721420632104,0,-381.575955581696,122300470
0.468652037617555,0.977538074301169,0.648504296875,15.6491304417875,0.188849656040612,1.42127847138372,0.0399981780883526,3.68e-05,5281842,595313.641669373,0,0,0,0.01721420632104,0,-322.683439202259,274009901
0.468652037617555,1.58874076423616,0.648504296875,19.6766911748516,0.0492399641404931,0.568422431233411,0.0928182047670461,3.68e-05,5281842,595312.884996972,0,0,0,0.01721420632104,0,-308.14178193828,523140089
0.468652037617555,2.36407037508285,0.648504296875,3.37535250340991,0.107278342637801,1.98405050408006,0.133162605381036,3.68e-05,5281842,595311.228526544,0,0,0,0.01721420632104,0,-347.346085099091,792659104
0.468652037617555,1.08563009452832,0.648504296875,13.8423959294471,0.121859561032013,1.4142296222227,0.0714481731503793,3.68e-05,5281842,595311.663969872,0,0,0,0.01721420632104,0,-334.768932845405,611832125
0.468652037617555,1.60868005671188,0.023623046875,1.22996959001054,0.130673605794972,0.479616368835421,0.163071528586035,3.68000000000001e-05,5281842,70313.3340542104,0,0,0,0.01721420632104,0,-218.221959273691,818132143
0.468652037617555,1.6612369463441,0.023623046875,1.00577524677321,0.194888370584765,0.465619972628583,0.149084821182309,3.67999999999999e-05,5281842,70314.5975916645,0,0,0,0.01721420632104,0,-211.468244523534,522302566
0.468652037617555,1.72738876508254,0.023623046875,1.95300122518168,0.142784154742465,0.676789041342895,0.222602033746203,3.67999999999999e-05,5281842,70316.026769548,0,0,0,0.01721420632104,0,-695.047725501628,72820387
0.468652037617555,1.84771780702454,0.023623046875,3.84019442782183,0.179423149676766,0.671394277543525,0.281578895224999,3.68e-05,5281842,70312.5171811319,0,0,0,0.01721420632104,0,-253.122777542401,333426276
0.468652037617555,1.6790703276004,0.023623046875,2.86923219717364,0.0549456401957956,0.477194744752425,0.178663641242511,3.68e-05,5281842,70314.2080898966,0,0,0,0.01721420632104,0,-227.356148021708,948800981
0.468652037617555,1.62452561273842,0.523528046875,0.651933242313817,0.103521298429673,0.540518461791119,0.140009039950422,3.68e-05,5281842,370314.739153883,0,0,0,0.01721420632104,0,-191.535368887813,682459559
0.468652037617555,2.03010347949332,0.523528046875,7.81566141035878,0.11125966888029,1.95916956976562,0.187103388232837,3.68e-05,5281842,370313.333086012,0,0,0,0.01721420632104,0,-375.421492899326,729647619
0.468652037617555,2.0702265383679,0.523528046875,14.4942811483126,0.118299633282571,1.6062304441113,0.132067304703642,3.68e-05,5281842,370314.45280335,0,0,0,0.01721420632104,0,-510.763048727008,938778500
0.468652037617555,1.7201778745029,0.523528046875,0.734486038176779,0.143274080837989,0.521029367082072,0.145842216558827,3.68e-05,5281842,370313.881952232,0,0,0,0.01721420632104,0,-192.142577410324,46361319
0.468652037617555,1.67412753321419,0.523528046875,0.650644265643688,0.145355729635643,0.540267026671519,0.143476218371858,3.68e-05,5281842,370312.845275048,0,0,0,0.01721420632104,0,-192.362443879007,868141218
0.468652037617555,1.43910634606298,0.273575546875,0.0415296374495765,0.168810785565105,0.0535988979300631,0.377133927929628,3.68e-05,5281842,220313.015691916,0,0,0,0.01721420632104,0,-986.095407635038,1043033148
0.468652037617555,1.20211265655371,0.273575546875,0.0366417152912425,0.19944538981211,0.0435125235413037,0.47729647515764,3.68000000000001e-05,5281842,220313.288615458,0,0,0,0.01721420632104,0,-986.080491009512,880454232
0.468652037617555,1.45057389597647,0.273575546875,0.0369787632024754,0.329186148357597,0.0298959597474045,0.378184398656347,3.68e-05,5281842,220313.865955976,0,0,0,0.01721420632104,0,-986.068568716367,478401022
0.468652037617555,1.54774126355633,0.273575546875,0.0228647759360551,0.19121532815393,0.0535143075528241,0.460054172933505,3.68e-05,5281842,220311.251648624,0,0,0,0.01721420632104,0,-986.058329377096,305985064
0.468652037617555,1.59689302273697,0.273575546875,0.0465762942520785,0.149929024855334,0.0622569480783618,0.354970836097623,3.68e-05,5281842,220312.761164172,0,0,0,0.01721420632104,0,-986.109243253808,499817398
0.468652037617555,-2.96282826770535,0.773480546875,93.56558060899,0.394551380782717,0.348759009021769,0.996983939206448,3.68e-05,5281842,520312.789707631,0,0,0,0.01721420632104,0,-410.416157716038,143408266
0.468652037617555,-3.12153100863046,0.773480546875,63.2608537439935,0.202734780766443,0.383267622518035,0.991830751193948,3.67999999999999e-05,5281842,520313.715776899,0,0,0,0.01721420632104,0,-409.39311907398,725128469
0.468652037617555,-3.12974262464192,0.773480546875,44.6231199661233,0.134253442021332,0.394879062222161,0.984890669864254,3.68e-05,5281842,520311.845680439,0,0,0,0.01721420632104,0,-418.271247380729,82035160
0.468652037617555,-2.73956662810473,0.773480546875,113.874385216418,0.0565529904915707,0.334359975869795,0.986895170767105,3.68e-05,5281842,520314.288889265,0,0,0,0.01721420632104,0,-414.797220398935,288582366
0.468652037617555,-3.244774706134,0.773480546875,70.7700206934772,0.0955252727428779,0.371092457678164,0.996231329402337,3.68e-05,5281842,520311.360064712,0,0,0,0.01721420632104,0,-410.03422269803,814759970
0.484326018808777,-3.60162575770443,0.26576453125,46.3388002444031,0.114439288126196,0.381737334896755,0.47818685460174,3.68e-05,5281842,346876.623612085,0,0,0,0.01721420632104,0,-368.593768187537,858950722
0.484326018808777,-3.95223431403087,0.26576453125,10.0881565095404,0.180173450735645,0.576064295362217,0.22831929860794,3.68e-05,5281842,346875.715223925,0,0,0,0.01721420632104,0,-281.740817256489,162824741
0.484326018808777,-3.41395206423103,0.26576453125,42.6163645887484,0.0861252126740392,0.418256134543139,0.514058422864634,3.68e-05,5281842,346876.237583399,0,0,0,0.01721420632104,0,-370.107621175359,289369815
0.484326018808777,-4.22899524930848,0.26576453125,10.0067102286744,0.0680006444561285,1.01440761267984,0.245989666819506,3.68e-05,5281842,346875.184053781,0,0,0,0.01721420632104,0,-334.062600575502,615954489
0.484326018808777,-3.68596495016066,0.26576453125,20.4142118459025,0.0546024955675748,0.484541144196281,0.295467238022274,3.68e-05,5281842,346877.108572085,0,0,0,0.01721420632104,0,-321.665799943238,877138963
0.484326018808777,1.82943290903968,0.76566953125,0.0688513901784848,0.429141165629491,0.0863444095512312,0.095073365336706,3.68e-05,5281842,46875.7818320127,0,0,0,0.01721420632104,0,-987.118794924702,697363013
0.484326018808777,1.27044147375864,0.76566953125,0.0490091613841078,0.451584691191925,0.0787895024913463,0.0804515982443034,3.68e-05,5281842,46876.3154855974,0,0,0,0.01721420632104,0,-987.118831113974,833879003
0.484326018808777,1.68337430646013,0.76566953125,0.0768668540875306,0.475284514802896,0.0803086388076342,0.12485876951486,3.68e-05,5281842,46875.7190017193,0,0,0,0.01721420632104,0,-987.128135834708,927937861
0.484326018808777,1.73391543101853,0.76566953125,0.0728602912242906,0.465161471970247,0.0817943706272779,0.123289053673762,3.67999999999999e-05,5281842,46875.9234616799,0,0,0,0.01721420632104,0,-987.124393476155,272379343
0.484326018808777,1.6540306590471,0.76566953125,0.075844563289699,0.412447090157709,0.091056256916125,0.130266865395834,3.67999999999999e-05,5281842,46876.1056488946,0,0,0,0.01721420632104,0,-987.127088340467,371078555
0.484326018808777,2.29250684525488,0.01581203125,11.285970884713,0.0453896679585479,0.674332079739294,0.345614563020131,3.68e-05,5281842,496875.550948667,0,0,0,0.01721420632104,0,-318.090878826868,635469912
0.484326018808777,-0.726152434344534,0.01581203125,121.395534762761,0.0306039266703752,0.227009534759163,0.875907967807848,3.68e-05,5281842,496874.853770982,0,0,0,0.01721420632104,0,-417.245271290275,638684333
0.484326018808777,2.58621796133863,0.01581203125,46.6824301212192,0.0535094848697441,0.424883207688687,0.478245056613629,3.68e-05,5281842,496875.2320774,0,0,0,0.01721420632104,0,-371.033780642137,752465003
0.484326018808777,-0.885616799516876,0.01581203125,120.587385129253,0.0356779945692042,0.218063116443106,0.911549106870627,3.68e-05,5281842,496877.075022908,0,0,0,0.01721420632104,0,-417.218347746958,763091465
0.484326018808777,-1.83378597118938,0.01581203125,120.330485909784,0.030850768137116,0.28904357871593,0.826893206962285,3.68e-05,5281842,496875.909644293,0,0,0,0.01721420632104,0,-416.813562981231,414100339
0.484326018808777,1.59420807663732,0.51571703125,0.448239800843411,0.0812415837820325,0.493040156657572,0.120195622608414,3.67999999999999e-05,5281842,196874.698370159,0,0,0,0.01721420632104,0,-187.141721327015,230359753
0.484326018808777,1.41981818553945,0.51571703125,0.524971309167934,0.0761548802875465,0.491577368123312,0.118692563183726,3.68e-05,5281842,196875.61053291,0,0,0,0.01721420632104,0,-186.826917158033,768817670
0.484326018808777,1.45922033999561,0.51571703125,0.479091163797329,0.0809785053103614,0.487621791894224,0.102985651449686,3.68e-05,5281842,196877.344595682,0,0,0,0.01721420632104,0,-186.721869986949,653117930
0.484326018808777,1.47424461744148,0.51571703125,0.405084915970917,0.0637751225789363,0.493697759350734,0.112126774117686,3.68e-05,5281842,196876.447000871,0,0,0,0.01721420632104,0,-187.252333477257,451116574
0.484326018808777,1.39383076653694,0.51571703125,0.492062753490691,0.0742119268126801,0.499612481098501,0.119640638848228,3.68e-05,5281842,196874.740330537,0,0,0,0.01721420632104,0,-187.022330323776,331646250
0.484326018808777,1.54327812775926,0.14078828125,0.0276272627289056,0.0790863988315731,0.06206882888758,0.243689843100072,3.68e-05,5281842,421875.578337839,0,0,0,0.01721420632104,0,-985.495965100062,369415837
0.484326018808777,1.30885441545957,0.14078828125,0.0261189638063826,0.0897608100941177,0.0512883771195626,0.234396839519094,3.68e-05,5281842,421875.507334197,0,0,0,0.01721420632104,0,-985.471539592804,429711795
0.484326018808777,-0.420917210331539,0.14078828125,121.246477925864,0.0534944225897776,0.295757659306131,0.432355859615872,3.68000000000001e-05,5281842,421874.422851006,0,0,0,0.01721420632104,0,-417.216021313199,688548145
0.484326018808777,2.30667097646625,0.14078828125,7.0494239327916,0.0690067223992373,0.908728159277503,0.267506466509599,3.68e-05,5281842,421873.676513002,0,0,0,0.01721420632104,0,-366.740268897135,767250348
0.484326018808777,2.39654330711376,0.14078828125,51.9949596386565,0.053306530790209,0.592090812869261,0.224865028502839,3.68e-05,5281842,421875.961195569,0,0,0,0.01721420632104,0,-361.635950868005,737614166
0.484326018808777,1.52287999089777,0.64069328125,0.391477576196003,0.0682013467057626,0.479190342133972,0.102993937918124,3.68e-05,5281842,121874.653876552,0,0,0,0.01721420632104,0,-183.757345658426,648186743
0.484326018808777,1.47609330380112,0.64069328125,0.358431963564342,0.0603791601572777,0.477469861231617,0.0953629649193967,3.68e-05,5281842,121877.213908932,0,0,0,0.01721420632104,0,-183.482343750632,115310144
0.484326018808777,1.49200159438922,0.64069328125,0.367491968711041,0.062011776749498,0.478548146395218,0.10136441157301,3.68e-05,5281842,121875.79618836,0,0,0,0.01721420632104,0,-183.560077714291,947464837
0.484326018808777,1.51194377840362,0.64069328125,0.342920646134261,0.060452137170485,0.481958490178775,0.0876267479455432,3.68e-05,5281842,121874.905412851,0,0,0,0.01721420632104,0,-183.864038707758,682638006
0.484326018808777,1.4956466529403,0.64069328125,0.324745328972598,0.0542376907483479,0.480931492764136,0.0995621766343414,3.68e-05,5281842,121876.3618894,0,0,0,0.01721420632104,0,-183.727370356988,583028094
0.484326018808777,2.2457763054269,0.39074078125,120.298899577869,0.0159100022626259,0.579741326319763,0.0200566460569978,3.68e-05,5281842,571876.296514049,0,0,0,0.01721420632104,0,-417.567708823036,935318336
0.484326018808777,3.2145931439989,0.39074078125,120.372989575589,0.0155252386484596,0.489518263605181,0.0208066943333242,3.68e-05,5281842,571875.512759718,0,0,0,0.01721420632104,0,-410.606632606664,1003300559
0.484326018808777,1.77218697382456,0.39074078125,121.455658534016,0.00914214848205782,0.436795959521358,0.0134571926633603,3.68e-05,5281842,571874.925023482,0,0,0,0.01721420632104,0,-417.379448112797,335360436
0.484326018808777,3.0261719463423,0.39074078125,121.235014681618,0.0108545191057775,0.446447519974336,0.0274521243341879,3.68000000000001e-05,5281842,571875.293598534,0,0,0,0.01721420632104,0,-417.330781008998,758044962
0.484326018808777,3.16306615401532,0.39074078125,121.063253168608,0.0106082601759526,0.429306455430146,0.0126336273991562,3.67999999999999e-05,5281842,571874.955345387,0,0,0,0.01721420632104,0,-417.347293857274,991204482
0.484326018808777,-0.278824649350897,0.89064578125,121.191146682102,0.109586403457073,0.343282197034291,0.342367909195884,3.67999999999999e-05,5281842,271876.133067717,0,0,0,0.01721420632104,0,-417.194054920005,557609779
0.484326018808777,-0.558342655052874,0.89064578125,121.04554772303,0.156421617082511,0.320079670908024,0.421436696412617,3.68e-05,5281842,271875.974185683,0,0,0,0.01721420632104,0,-417.157276072194,289718949
0.484326018808777,-1.93654698611175,0.89064578125,120.269826396942,0.0737727816836982,0.31013542405578,0.793582253934039,3.68e-05,5281842,271876.085575209,0,0,0,0.01721420632104,0,-416.828064338909,109714507
0.484326018808777,-1.7186109423785,0.89064578125,120.028135524138,0.0880733828083676,0.313284125936136,0.668110544337607,3.67999999999999e-05,5281842,271875.049740773,0,0,0,0.01721420632104,0,-416.901906042387,320304919
0.484326018808777,-1.40411281961507,0.89064578125,120.222100187026,0.168923858164933,0.283096728988076,0.687019800550299,3.68e-05,5281842,271875.843867788,0,0,0,0.01721420632104,0,-416.975399999088,135442660
