"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.344952068965517,0.0588235294117647,0.937233468085821,1.19622226336692,0.401187357814975,0.173444524735404,0.8817616903068,3.67999999999999e-05,5281842,234376.369395494,0,0,0,0.01721420632104,0,-191.231460450582,605391762
0.344952068965517,0.0588235294117647,1.15824999591146,0.562950492114625,0.0289348486033755,0.0692545707937664,0.657674705062608,3.68e-05,5281842,234376.103318358,0,0,0,0.01721420632104,0,-167.025846697725,51898866
0.344952068965517,0.0588235294117647,1.13291627208122,0.619121989427599,0.0400000539212245,0.0686888720597641,0.752806496754136,3.68e-05,5281842,234375.419948754,0,0,0,0.01721420632104,0,-168.915082920587,764937395
0.344952068965517,0.0588235294117647,1.13724972048384,0.613969614815031,0.0385520501465072,0.0683106323957099,0.732616963394565,3.68e-05,5281842,234377.484288574,0,0,0,0.01721420632104,0,-168.400106343515,355925366
0.344952068965517,0.0588235294117647,1.21361462798022,0.784754703159471,0.143028679322075,0.0581168497983016,0.836636501071542,3.68000000000001e-05,5281842,309376.173350536,0,0,0,0.01721420632104,0,-176.80466627364,364696776
0.344952068965517,0.0588235294117647,1.24976247009664,0.69198580997421,0.0987172274384116,0.058554549077323,0.756450611668001,3.68e-05,5281842,309375.379134163,0,0,0,0.01721420632104,0,-174.691216096427,818736492
0.344952068965517,0.0588235294117647,1.16452469464053,0.589812469888727,0.0329800752252715,0.0703665568438245,0.693286192913908,3.68e-05,5281842,309375.874024681,0,0,0,0.01721420632104,0,-167.77226664582,150950808
0.344952068965517,0.0588235294117647,0.88390454403634,1.14438589358414,0.332433162117134,0.140782792841636,0.907515682197495,3.68e-05,5281842,309374.362687789,0,0,0,0.01721420632104,0,-189.367942162631,59263519
0.344952068965517,0.0588235294117647,0.876629009809256,1.15579575046707,0.343636851012274,0.139064424017569,0.920108556348716,3.68e-05,5281842,309374.69126706,0,0,0,0.01721420632104,0,-189.410304040643,1072500324
0.344952068965517,0.0588235294117647,1.31566497141496,0.653536778910444,0.866230901756221,0.0529025217774803,0.620926883710403,3.68e-05,5281842,9375.73222318421,0,0,0,0.01721420632104,0,-176.719459138295,601874516
0.344952068965517,0.0588235294117647,1.32547115187974,0.627628167408871,0.885986986336894,0.0528799272058863,0.62318048174234,3.68e-05,5281842,9376.51415897095,0,0,0,0.01721420632104,0,-176.538426489236,465307352
0.344952068965517,0.0588235294117647,1.31527226557743,0.649805200561242,0.878310304383022,0.05290304739595,0.619823803428817,3.68e-05,5281842,9375.88132115658,0,0,0,0.01721420632104,0,-176.611722409764,123105650
0.344952068965517,0.0588235294117647,1.31303659847576,0.633870678241807,0.913795915060558,0.0528479396311155,0.620644345286688,3.68e-05,5281842,9374.78642670482,0,0,0,0.01721420632104,0,-176.299827327725,1057957500
0.344952068965517,0.0588235294117647,1.32140353653103,0.624139824090567,0.906170384130668,0.0529905116779771,0.623396059282393,3.68e-05,5281842,9375.76374742186,0,0,0,0.01721420632104,0,-176.340835279826,698518196
0.344952068965517,0.0588235294117647,1.18430872175116,0.634686401714064,0.0386621307434492,0.0736548113543061,0.724417432871224,3.68e-05,5281842,459373.931702942,0,0,0,0.01721420632104,0,-169.988426355628,909897755
0.344952068965517,0.0588235294117647,1.18369365925291,0.632461412215901,0.0389562538144939,0.0733381428303727,0.724525685680418,3.67999999999999e-05,5281842,459376.60426198,0,0,0,0.01721420632104,0,-169.960555282925,184061327
0.344952068965517,0.0588235294117647,1.18597609093951,0.629017062749635,0.0388691007654016,0.0734217025615925,0.727538101094382,3.68e-05,5281842,459374.425902202,0,0,0,0.01721420632104,0,-169.947365729864,912817891
0.344952068965517,0.0588235294117647,1.18486032322514,0.63503695114861,0.0385633458356826,0.0736115890733107,0.724901260868678,3.68e-05,5281842,459374.697911545,0,0,0,0.01721420632104,0,-169.977552986107,470582574
0.344952068965517,0.0588235294117647,1.18205690038363,0.62758785450769,0.0383765277729318,0.0738189229620339,0.724179277922873,3.68000000000001e-05,5281842,459376.763363328,0,0,0,0.01721420632104,0,-169.99604228407,218896111
0.344952068965517,0.0588235294117647,1.12105036441844,0.566598411348538,0.0261283797128042,0.0685220188554676,0.625481381645326,3.68e-05,5281842,159373.785691598,0,0,0,0.01721420632104,0,-167.229754669114,932257376
0.344952068965517,0.0588235294117647,1.12427092019764,0.563248011759382,0.0260201765507175,0.0684865438001546,0.625270517622149,3.68e-05,5281842,159376.830784194,0,0,0,0.01721420632104,0,-167.217440002488,462273080
0.344952068965517,0.0588235294117647,1.12191594166644,0.561536925170352,0.0260662727733431,0.0685474472590462,0.626557849010136,3.68e-05,5281842,159374.758340464,0,0,0,0.01721420632104,0,-167.22909042922,62678305
0.344952068965517,0.0588235294117647,1.12862621529523,0.559694702271652,0.0258252928982363,0.0687364418703666,0.629739117702624,3.68e-05,5281842,159376.429287164,0,0,0,0.01721420632104,0,-167.233724816001,601105686
0.344952068965517,0.0588235294117647,1.12596743221114,0.558090279242434,0.0258031140793525,0.0688538023207392,0.622059941523572,3.68e-05,5281842,159374.469873426,0,0,0,0.01721420632104,0,-167.266071447367,427297960
0.344952068965517,0.0588235294117647,1.14855509088982,0.560821177611072,0.0282754940807035,0.0688700996659557,0.652009329675624,3.68e-05,5281842,215624.858084484,0,0,0,0.01721420632104,0,-166.971119499389,620693534
0.344952068965517,0.0588235294117647,1.14681828858157,0.5656746415118,0.029446945048825,0.0689084145270291,0.666448058588159,3.67999999999999e-05,5281842,215626.198727362,0,0,0,0.01721420632104,0,-167.022701131922,357568867
0.344952068965517,0.0588235294117647,1.12792496397919,0.610951440565904,0.0388629573912899,0.0684541019663778,0.743228732233434,3.68e-05,5281842,215623.084100587,0,0,0,0.01721420632104,0,-168.787216983389,896387487
0.344952068965517,0.0588235294117647,0.814505206322517,1.1224326270298,0.251928219089799,0.137870604037178,0.974559497849918,3.67999999999999e-05,5281842,215624.651530998,0,0,0,0.01721420632104,0,-188.354701826242,618259548
0.344952068965517,0.0588235294117647,1.14650242035276,0.556220249540975,0.0279889311395317,0.0690992235921971,0.647653680625571,3.68000000000001e-05,5281842,215626.000981372,0,0,0,0.01721420632104,0,-166.954659533752,252764272
0.344952068965517,0.0588235294117647,1.21694384850513,0.845005351137849,0.200608131672999,0.0614936664814767,0.818091331784665,3.68e-05,5281842,515626.794946443,0,0,0,0.01721420632104,0,-178.511545171733,491075778
0.344952068965517,0.0588235294117647,1.20794597596886,0.838663255064198,0.178094323045662,0.0621140503721186,0.826670471640663,3.68e-05,5281842,515623.877114768,0,0,0,0.01721420632104,0,-178.011720016147,784102163
0.344952068965517,0.0588235294117647,1.14366751286748,0.917651618648852,0.307578478613599,0.0619535269124004,0.915778737331801,3.68e-05,5281842,515624.619178847,0,0,0,0.01721420632104,0,-180.995337676187,528646875
0.344952068965517,0.0588235294117647,0.937109153290042,1.04530880654724,0.224700344643757,0.0919900722686064,0.932543313078635,3.68e-05,5281842,515624.599465614,0,0,0,0.01721420632104,0,-184.929611064111,529487731
0.344952068965517,0.0588235294117647,1.09603478189318,1.30134989755976,0.523094939112666,0.19985668914141,0.915229661424364,3.67999999999999e-05,5281842,515625.990975378,0,0,0,0.01721420632104,0,-192.564684408984,902489061
0.344952068965517,0.0588235294117647,1.03102023311122,0.634726146786104,0.0249262295207958,0.0690113946191907,0.581156878845561,3.68e-05,5281842,65624.7458008113,0,0,0,0.01721420632104,0,-171.340607585609,933479526
0.344952068965517,0.0588235294117647,1.03345230473072,0.632218886172527,0.0241830112061942,0.0688830631694206,0.573717243618381,3.68e-05,5281842,65627.4836763992,0,0,0,0.01721420632104,0,-171.376470139581,1045371419
0.344952068965517,0.0588235294117647,1.0408716298225,0.63735521808196,0.0245979675332126,0.0687057184696563,0.576476050242162,3.68000000000001e-05,5281842,65625.0848671807,0,0,0,0.01721420632104,0,-171.393086106126,38187572
0.344952068965517,0.0588235294117647,1.02464695977876,0.648029042906047,0.0246341894039214,0.0692015183807233,0.577016040775667,3.68000000000001e-05,5281842,65625.4399949045,0,0,0,0.01721420632104,0,-171.359689926978,912632406
0.344952068965517,0.0588235294117647,1.04320100186606,0.636148456896252,0.0246056913720815,0.0688725586114011,0.574010393896384,3.68e-05,5281842,65624.824445922,0,0,0,0.01721420632104,0,-171.38503135946,252823382
0.344952068965517,0.0588235294117647,1.60812259945219,0.0156259839198363,0.710424318141297,0.945296584545616,0.544338600943156,3.67999999999999e-05,5281842,365626.103622695,0,0,0,0.01721420632104,0,-656.593935055223,216177129
0.344952068965517,0.0588235294117647,1.74979691737916,0.0131332114293779,0.741930429510499,0.802348800778259,0.36305142964769,3.68e-05,5281842,365628.139554709,0,0,0,0.01721420632104,0,-650.074886617449,336453764
0.344952068965517,0.0588235294117647,1.65443430709092,0.00475201598454587,0.793700923676066,0.977857515398625,0.596464355763123,3.68e-05,5281842,365626.070272336,0,0,0,0.01721420632104,0,-626.075676904355,418141314
0.344952068965517,0.0588235294117647,1.93063424229868,0.139866381765745,0.746432033207193,0.98924962733882,0.474698094661213,3.68e-05,5281842,365626.106481645,0,0,0,0.01721420632104,0,-584.093811887156,960922725
0.344952068965517,0.0588235294117647,1.53462312319261,0.0274313038184337,0.791046968073605,0.989781807739064,0.599732275439082,3.68e-05,5281842,365623.983128719,0,0,0,0.01721420632104,0,-581.741389709036,193895522
0.344952068965517,0.0588235294117647,1.16686944531612,0.580531527551069,0.0304856564711932,0.0702410511368827,0.674974323999343,3.68e-05,5281842,290624.039917101,0,0,0,0.01721420632104,0,-167.506654047994,158642223
0.344952068965517,0.0588235294117647,1.16748635100112,0.581619951827789,0.0305457445392672,0.0699425185911374,0.670359435751847,3.68e-05,5281842,290625.546235357,0,0,0,0.01721420632104,0,-167.496786119744,214135652
0.344952068965517,0.0588235294117647,1.1645877731663,0.572871267982549,0.0311898969509419,0.0700122366274281,0.677635763080658,3.68e-05,5281842,290625.746481283,0,0,0,0.01721420632104,0,-167.500256780682,593605385
0.344952068965517,0.0588235294117647,1.16172511851553,0.575714987161069,0.030984973581031,0.0699004771970192,0.678297366881447,3.68e-05,5281842,290624.556511772,0,0,0,0.01721420632104,0,-167.488066986837,261628001
0.344952068965517,0.0588235294117647,1.1655831134959,0.58618187097456,0.030600983785795,0.0700247924157186,0.670224222045388,3.68e-05,5281842,290627.010850072,0,0,0,0.01721420632104,0,-167.505926631304,850105523
0.344952068965517,0.0588235294117647,0.928755286616653,1.09772128653881,0.494334772185127,0.0743702034472857,0.912205618368801,3.68e-05,5281842,590623.66562513,0,0,0,0.01721420632104,0,-186.603962711923,692632241
0.344952068965517,0.0588235294117647,1.19750223606861,0.67443400879809,0.0462794135132225,0.0770736146015207,0.754161404794622,3.68000000000001e-05,5281842,590625.553555532,0,0,0,0.01721420632104,0,-172.239672189109,65891961
0.344952068965517,0.0588235294117647,1.06051840361529,1.02939188802889,0.521679180382301,0.0649418788528516,0.955536120808894,3.68000000000001e-05,5281842,590624.221858543,0,0,0,0.01721420632104,0,-184.453307051791,687010951
0.344952068965517,0.0588235294117647,1.11448356664729,1.282082727181,0.571118009178392,0.202758525607104,0.929509136570448,3.68e-05,5281842,590623.714937444,0,0,0,0.01721420632104,0,-192.976353717732,915709734
0.344952068965517,0.0588235294117647,1.18309518873047,0.697257984831024,0.0552100931134192,0.0759868019210524,0.794007129433546,3.67999999999999e-05,5281842,590625.783967362,0,0,0,0.01721420632104,0,-172.505485688502,997103809
0.344952068965517,0.0588235294117647,1.05742447656483,0.767723112344734,0.0648831882319995,0.0681455649683528,0.826868611330096,3.68e-05,5281842,140625.963697363,0,0,0,0.01721420632104,0,-175.09716915188,349936062
0.344952068965517,0.0588235294117647,0.859779763852625,1.1871389385099,0.261080908575316,0.162844160265298,0.824950121795125,3.68e-05,5281842,140627.303151842,0,0,0,0.01721420632104,0,-190.519862832775,407439075
0.344952068965517,0.0588235294117647,0.948058536117646,1.22661067121053,0.300946824003037,0.188908118083798,0.809562792251295,3.67999999999999e-05,5281842,140626.423251084,0,0,0,0.01721420632104,0,-191.797728891521,557744544
0.344952068965517,0.0588235294117647,0.867876461558791,1.15789390283478,0.253228217903363,0.165889290581636,0.85749222587361,3.68e-05,5281842,140623.989072511,0,0,0,0.01721420632104,0,-190.099829381558,244095620
0.344952068965517,0.0588235294117647,0.792291445242604,1.09124789667105,0.139451245371057,0.139836046748942,0.857704520826489,3.68e-05,5281842,140625.758857442,0,0,0,0.01721420632104,0,-187.843454106874,351955420
0.344952068965517,0.0588235294117647,1.18426471522151,0.62900335619397,0.0371366911527609,0.0730711723446067,0.715235908308598,3.68e-05,5281842,440625.291194645,0,0,0,0.01721420632104,0,-169.651364321007,802591187
0.344952068965517,0.0588235294117647,1.18653134095361,0.622958808669701,0.0375176877299253,0.0730800001703979,0.718352259461377,3.68e-05,5281842,440625.483012262,0,0,0,0.01721420632104,0,-169.642734269779,620624528
0.344952068965517,0.0588235294117647,1.18594443902968,0.623183091602693,0.0376012442202996,0.0730214301849125,0.719152240297398,3.68e-05,5281842,440625.764503045,0,0,0,0.01721420632104,0,-169.639458057966,464776881
0.344952068965517,0.0588235294117647,1.18448719763771,0.62720763924334,0.0376776485720781,0.0732409048501552,0.71957742303226,3.68e-05,5281842,440625.810616664,0,0,0,0.01721420632104,0,-169.666260413978,555514676
0.344952068965517,0.0588235294117647,1.18213413575219,0.621274638821739,0.0376932928440676,0.0730604858766495,0.720309571003259,3.68000000000001e-05,5281842,440625.632913265,0,0,0,0.01721420632104,0,-169.650203055884,825932746
0.344952068965517,0.0588235294117647,1.16055098549334,0.571016383217409,0.0294442650737804,0.0694748972872069,0.660784274442205,3.68000000000001e-05,5281842,253123.538574019,0,0,0,0.01721420632104,0,-167.15489797603,571754715
0.344952068965517,0.0588235294117647,1.15266306745185,0.565125190647184,0.0293496126833267,0.0696175138726598,0.663159855318614,3.68e-05,5281842,253124.923152004,0,0,0,0.01721420632104,0,-167.155370842048,520099935
0.344952068965517,0.0588235294117647,1.15668172149107,0.562043530874815,0.0294499805419977,0.06961093935564,0.666607141941909,3.68000000000001e-05,5281842,253126.118521078,0,0,0,0.01721420632104,0,-167.161226171519,396111668
0.344952068965517,0.0588235294117647,1.16649623057843,0.571389287380862,0.0293048494198249,0.069426639885778,0.66208563847958,3.68e-05,5281842,253125.104272013,0,0,0,0.01721420632104,0,-167.128140895978,34861070
0.344952068965517,0.0588235294117647,1.1599272256973,0.570723058795723,0.0294062204447904,0.0696022800946314,0.662182466243178,3.68e-05,5281842,253124.175773433,0,0,0,0.01721420632104,0,-167.165720797017,350683459
0.344952068965517,0.0588235294117647,1.18780875681746,0.669140490721846,0.0442371881358991,0.0762312790534072,0.748792025996559,3.67999999999999e-05,5281842,553125.441675802,0,0,0,0.01721420632104,0,-171.608552300284,628752293
0.344952068965517,0.0588235294117647,1.19373241075242,0.673182521503496,0.0439917087655329,0.0761214984291113,0.748738263039888,3.68e-05,5281842,553125.897816939,0,0,0,0.01721420632104,0,-171.600013252358,532665381
0.344952068965517,0.0588235294117647,1.19078006038503,0.669797569756502,0.0436031479038157,0.0760821537591072,0.746393026114424,3.68e-05,5281842,553125.534080311,0,0,0,0.01721420632104,0,-171.582617766658,585278443
0.344952068965517,0.0588235294117647,1.19004691097806,0.663229530155202,0.0436971588510704,0.0761374897455536,0.746150603296911,3.68e-05,5281842,553124.720231314,0,0,0,0.01721420632104,0,-171.580060691952,816602669
0.344952068965517,0.0588235294117647,1.19100933353448,0.662429104014073,0.0442562242852013,0.075860517554011,0.748502099925713,3.68e-05,5281842,553125.988312019,0,0,0,0.01721420632104,0,-171.568336025347,467648821
0.344952068965517,0.0588235294117647,1.07938564761348,0.585807904291373,0.0249186985226573,0.0684469635671074,0.599016039124314,3.68e-05,5281842,103126.437278683,0,0,0,0.01721420632104,0,-168.773865227035,341174307
0.344952068965517,0.0588235294117647,0.837117993922346,1.18968108265252,0.319235368331443,0.175768126347662,0.918454509771502,3.68e-05,5281842,103125.110475605,0,0,0,0.01721420632104,0,-190.896766336356,703751262
0.344952068965517,0.0588235294117647,1.08019973077498,0.582363094380379,0.0244063820414289,0.0684533083788285,0.596842722288545,3.68e-05,5281842,103125.586099213,0,0,0,0.01721420632104,0,-168.766444254049,601951335
0.344952068965517,0.0588235294117647,1.08691769265551,0.58270979274361,0.0260414137356294,0.0684711758290702,0.614353920182611,3.68e-05,5281842,103128.181978254,0,0,0,0.01721420632104,0,-168.849556809161,574972454
0.344952068965517,0.0588235294117647,1.08068633667326,0.579297115844374,0.0241568227136023,0.0686442227949733,0.594376498518494,3.67999999999999e-05,5281842,103123.570480279,0,0,0,0.01721420632104,0,-168.773187753272,902560234
0.344952068965517,0.0588235294117647,1.18595365205112,0.617361800958002,0.0365917100062131,0.0719794861483517,0.716721550469298,3.68e-05,5281842,403124.058704593,0,0,0,0.01721420632104,0,-169.026856835407,691762220
0.344952068965517,0.0588235294117647,1.29291487845425,0.902562430123987,0.12613088782055,0.0593453320745745,0.618646569055401,3.68e-05,5281842,403123.812062957,0,0,0,0.01721420632104,0,-178.675638998119,839776889
0.344952068965517,0.0588235294117647,1.19688608301878,0.644555041760597,0.0454073914488521,0.0696048386200544,0.737205264831728,3.68000000000001e-05,5281842,403123.990099572,0,0,0,0.01721420632104,0,-169.60275666365,250480408
0.344952068965517,0.0588235294117647,1.27562976029397,0.801659179828019,0.0993979548351436,0.0604379123367076,0.684287068335971,3.68e-05,5281842,403125.643714478,0,0,0,0.01721420632104,0,-175.832206036386,625556458
0.344952068965517,0.0588235294117647,1.20723091557311,0.645109832655036,0.0407056689019816,0.0700674970760136,0.69429730498673,3.68e-05,5281842,403126.415256312,0,0,0,0.01721420632104,0,-169.502236005303,677543907
0.344952068965517,0.0588235294117647,1.1359250887298,0.565374970836408,0.0267779885480638,0.0686672935139589,0.633418080820705,3.68000000000001e-05,5281842,178124.329055501,0,0,0,0.01721420632104,0,-167.052186614943,235417571
0.344952068965517,0.0588235294117647,1.13266077739325,0.559990142178945,0.0264798467932077,0.068917950843329,0.634582442352534,3.68000000000001e-05,5281842,178126.858731935,0,0,0,0.01721420632104,0,-167.060707222016,257960062
0.344952068965517,0.0588235294117647,1.13563773968117,0.55945938653935,0.0264635893672975,0.068719226686847,0.634905601831909,3.68000000000001e-05,5281842,178125.350584497,0,0,0,0.01721420632104,0,-167.06175588423,124525083
0.344952068965517,0.0588235294117647,1.13090185885663,0.564501121477252,0.0266870259613135,0.0687345690135739,0.633553733296986,3.68e-05,5281842,178125.861085483,0,0,0,0.01721420632104,0,-167.070285704904,40355662
0.344952068965517,0.0588235294117647,1.13903452517769,0.556722904666438,0.0262424329335975,0.0686933596692148,0.628753616356861,3.68e-05,5281842,178126.067305625,0,0,0,0.01721420632104,0,-167.024046841428,332717474
0.344952068965517,0.0588235294117647,1.18819462699372,0.635846349553294,0.0396107859795644,0.0740362590510526,0.730034202997141,3.68e-05,5281842,478125.252753437,0,0,0,0.01721420632104,0,-170.282751414521,1066398511
0.344952068965517,0.0588235294117647,1.18527438772548,0.635330736287483,0.0393763157075295,0.0740711348482577,0.728657071866712,3.68e-05,5281842,478124.664289352,0,0,0,0.01721420632104,0,-170.28772084893,181280677
0.344952068965517,0.0588235294117647,1.18385775647249,0.634000292820907,0.0394091497341551,0.0740966702883459,0.725419198575434,3.68e-05,5281842,478124.976410205,0,0,0,0.01721420632104,0,-170.30553831732,495261912
0.344952068965517,0.0588235294117647,1.18943196172601,0.634597216124804,0.0396410906832903,0.0739876114284488,0.726629089366845,3.68e-05,5281842,478126.105788684,0,0,0,0.01721420632104,0,-170.291006739681,713618562
0.344952068965517,0.0588235294117647,1.18654648122812,0.636450093034976,0.0394921073319289,0.0742169170637296,0.728733661068494,3.68e-05,5281842,478126.079030903,0,0,0,0.01721420632104,0,-170.307885222653,794541734
0.344952068965517,0.0588235294117647,1.28919375918718,0.620295227104779,0.776694793686595,0.0520356692210837,0.712606503704213,3.68e-05,5281842,28125.5010246114,0,0,0,0.01721420632104,0,-174.233032460249,315574697
0.344952068965517,0.0588235294117647,1.3000428075994,0.611400128327781,0.747361456723799,0.0520621525836983,0.708163126726026,3.68e-05,5281842,28125.0681957803,0,0,0,0.01721420632104,0,-174.299450744396,327106819
0.344952068965517,0.0588235294117647,1.29892762703781,0.609026691857956,0.747729113212616,0.0519979456370887,0.710566212953442,3.68e-05,5281842,28125.8300973819,0,0,0,0.01721420632104,0,-174.336745257578,1012811472
0.344952068965517,0.0588235294117647,1.2984508899089,0.620825251914524,0.796321018016839,0.0519530910716038,0.710071222414721,3.68e-05,5281842,28127.0792116393,0,0,0,0.01721420632104,0,-174.207295531308,61885928
0.344952068965517,0.0588235294117647,1.2956127778677,0.6143483365875,0.745602316083543,0.052217568135948,0.713680509534164,3.68e-05,5281842,28126.9367331661,0,0,0,0.01721420632104,0,-174.227862721969,315888543
0.344952068965517,0.0588235294117647,1.17038113701871,0.585671704815399,0.0322747028303431,0.0707803276830948,0.687411303980283,3.68000000000001e-05,5281842,328126.366660209,0,0,0,0.01721420632104,0,-167.945294210754,153752378
0.344952068965517,0.0588235294117647,1.17422522919078,0.587871163595759,0.0325388308883428,0.0705469352708629,0.685739793964683,3.67999999999999e-05,5281842,328125.57465254,0,0,0,0.01721420632104,0,-167.930789362849,116441453
0.344952068965517,0.0588235294117647,1.17562756818393,0.58801268951381,0.0324907569906321,0.0707451064460497,0.690161522956783,3.68e-05,5281842,328125.850618569,0,0,0,0.01721420632104,0,-167.930834755942,813559329
0.344952068965517,0.0588235294117647,1.17133320111721,0.588968288819823,0.0325052654891757,0.0707804695071733,0.687648261385566,3.67999999999999e-05,5281842,328123.353967214,0,0,0,0.01721420632104,0,-167.951370330676,996472629
0.344952068965517,0.0588235294117647,1.17374911335279,0.590985862430509,0.0328329567075236,0.0706182845921658,0.689205053257022,3.68e-05,5281842,328126.325753157,0,0,0,0.01721420632104,0,-167.946808681159,600986272
