"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.862095172413793,0.0588235294117647,0.976922409553289,0.465354107053261,0.0244211842124434,0.0713833419729906,0.629135533596532,3.68e-05,5281842,65625.8058283955,0,0,0,0.01721420632104,0,-168.981926321568,948427174
0.862095172413793,0.0588235294117647,0.97981326104032,0.448525188444884,0.0249277769896885,0.0716890730514013,0.638961823605485,3.67999999999999e-05,5281842,65626.0504424969,0,0,0,0.01721420632104,0,-169.01529443996,566155417
0.862095172413793,0.0588235294117647,2.65217830186442,0.0101148499652339,0.632475403632307,0.998008171050649,0.305608382905707,3.68e-05,5281842,365624.11943801,0,0,0,0.01721420632104,0,-636.393599470327,940180166
0.862095172413793,0.0588235294117647,2.63209032998635,0.09349826525611,0.647339418746831,2.72488937866279,0.253200735856131,3.68e-05,5281842,365624.926146636,0,0,0,0.01721420632104,0,-468.050188942186,1069183572
0.862095172413793,0.0588235294117647,2.24294066324354,0.0106968068367525,0.56881350887703,1.18353415722537,0.268140127202041,3.68e-05,5281842,365625.582560908,0,0,0,0.01721420632104,0,-583.149775215113,467932666
0.862095172413793,0.0588235294117647,2.41755063303098,0.0374139018665239,0.577389629472565,1.25965835430817,0.310962933890835,3.68000000000001e-05,5281842,365624.582523418,0,0,0,0.01721420632104,0,-561.742917643755,674808688
0.862095172413793,0.0588235294117647,2.50180160664309,0.0180076129689626,0.662091904704791,1.04507411323843,0.130357396226922,3.68e-05,5281842,365625.519743154,0,0,0,0.01721420632104,0,-621.82252384665,571546982
0.862095172413793,0.0588235294117647,1.10569783471048,0.50560591421518,0.0302110811056307,0.0720381768711131,0.67651935555127,3.68e-05,5281842,290625.397181063,0,0,0,0.01721420632104,0,-168.343908725841,938148436
0.862095172413793,0.0588235294117647,1.10361828012345,0.501772907127287,0.0305654730202134,0.0717650747006842,0.677137669083131,3.68e-05,5281842,290625.728840467,0,0,0,0.01721420632104,0,-168.374528015336,821312931
0.862095172413793,0.0588235294117647,1.10037087590296,0.500613106178963,0.0300390532747812,0.071671464673973,0.675531808075127,3.68e-05,5281842,290625.118331311,0,0,0,0.01721420632104,0,-168.323649436921,67202782
0.862095172413793,0.0588235294117647,1.09752544359528,0.507551630601931,0.0305513775556378,0.0720119547053862,0.680425331264172,3.68e-05,5281842,290627.833372042,0,0,0,0.01721420632104,0,-168.376203906687,814653075
0.862095172413793,0.0588235294117647,1.108386943217,0.518222551658327,0.030730661889721,0.07144348770906,0.679790968437965,3.67999999999999e-05,5281842,290625.736300812,0,0,0,0.01721420632104,0,-168.376379264608,353795368
0.862095172413793,0.0588235294117647,0.630406598454166,1.44399675203909,0.479956650873981,12.8115900268989,0.734538558391077,3.68e-05,5281842,590624.971543851,0,0,0,0.01721420632104,0,-195.057820064447,899304471
0.862095172413793,0.0588235294117647,0.631688690705735,1.43949358752925,0.473418943538972,12.7856346627764,0.73545246911484,3.68000000000001e-05,5281842,590625.51931581,0,0,0,0.01721420632104,0,-195.055179218936,666459193
0.862095172413793,0.0588235294117647,0.82813086510335,1.44271916091084,0.362610532456893,11.0874549557709,0.772958467352678,3.67999999999999e-05,5281842,590623.825702019,0,0,0,0.01721420632104,0,-196.040549256718,790440205
0.862095172413793,0.0588235294117647,1.71295019486394,3.4309035816625,0.343566291160058,0.978831688354794,0.668149537724075,3.68e-05,5281842,590624.381217901,0,0,0,0.01721420632104,0,-420.934029983007,709876623
0.862095172413793,0.0588235294117647,0.630263208836658,1.43485258192647,0.473373242257795,12.7731262141441,0.733876936363246,3.68000000000001e-05,5281842,590624.599622533,0,0,0,0.01721420632104,0,-195.050353443476,710093762
0.862095172413793,0.0588235294117647,1.13770972982703,1.34647261591847,0.232955613185329,0.30198317581814,0.779891143176646,3.68e-05,5281842,140625.556569625,0,0,0,0.01721420632104,0,-196.32625665923,937969273
0.862095172413793,0.0588235294117647,0.819274900969034,4.12415085465733,0.483359269090523,0.222192567451998,0.321548026023981,3.68e-05,5281842,140626.048549473,0,0,0,0.01721420632104,0,-237.96153574675,172100956
0.862095172413793,0.0588235294117647,1.33204378128488,4.53705575531392,0.301537376015086,0.30612663807564,0.42977327864119,3.67999999999999e-05,5281842,140626.857627037,0,0,0,0.01721420632104,0,-244.119013420739,993130029
0.862095172413793,0.0588235294117647,1.80382431798949,2.25576436065719,0.314958368833004,0.908956873639103,0.670909826769728,3.67999999999999e-05,5281842,140626.333859065,0,0,0,0.01721420632104,0,-405.41006845608,289353004
0.862095172413793,0.0588235294117647,1.31639645116224,2.54117703665333,0.192805869364803,0.325366809214138,0.637830871914414,3.68e-05,5281842,140625.97235928,0,0,0,0.01721420632104,0,-214.069534054194,183204003
0.862095172413793,0.0588235294117647,1.13945562521945,0.545483303393082,0.0344701074169764,0.0740721336771798,0.707342002414298,3.68e-05,5281842,440624.174345569,0,0,0,0.01721420632104,0,-170.162110106224,581038659
0.862095172413793,0.0588235294117647,1.13861252413296,0.540900738023142,0.0335221616011429,0.0738545516192323,0.699723174563591,3.68e-05,5281842,440623.62716056,0,0,0,0.01721420632104,0,-170.15988155932,1012600024
0.862095172413793,0.0588235294117647,1.13103720624202,0.547842224173863,0.0335687617733938,0.074248102534346,0.695842941528191,3.68e-05,5281842,440625.735527092,0,0,0,0.01721420632104,0,-170.176541004333,349364721
0.862095172413793,0.0588235294117647,1.13101848745806,0.537954427546515,0.0331542895900793,0.074414501024963,0.700802453788315,3.68e-05,5281842,440626.060941738,0,0,0,0.01721420632104,0,-170.186290716285,450604861
0.862095172413793,0.0588235294117647,1.13389607414605,0.546773145922428,0.0334071191981252,0.0745988489001736,0.700357807781458,3.68e-05,5281842,440626.23624886,0,0,0,0.01721420632104,0,-170.172938505417,61640929
0.862095172413793,0.0588235294117647,1.10194543679461,0.493578032417566,0.0293270128332873,0.0715621801975001,0.6632360775153,3.68e-05,5281842,253126.1998654,0,0,0,0.01721420632104,0,-168.007321752964,510627633
0.862095172413793,0.0588235294117647,1.1073875949392,0.50549858284671,0.0298643127304995,0.070787359697576,0.666621106565528,3.68000000000001e-05,5281842,253125.355816845,0,0,0,0.01721420632104,0,-167.952646446242,169679119
0.862095172413793,0.0588235294117647,1.08969365671807,0.493530108486821,0.0290989791022519,0.0717772606195458,0.670718556167917,3.67999999999999e-05,5281842,253124.824116317,0,0,0,0.01721420632104,0,-167.965438997925,845586833
0.862095172413793,0.0588235294117647,1.09428596528617,0.491146067324845,0.0290151552137499,0.0717509672616756,0.664392847639085,3.68e-05,5281842,253124.442105041,0,0,0,0.01721420632104,0,-167.976755853278,73865353
0.862095172413793,0.0588235294117647,1.09889311443197,0.503415182909532,0.0298986376148963,0.0711295384933528,0.671601345767224,3.68e-05,5281842,253124.029672645,0,0,0,0.01721420632104,0,-167.946467329758,89412979
0.862095172413793,0.0588235294117647,1.69966852672123,3.73851904637931,0.245917131370494,0.493449735814731,0.608707843533534,3.68e-05,5281842,553123.857069314,0,0,0,0.01721420632104,0,-246.584867513196,28617247
0.862095172413793,0.0588235294117647,1.97261013076433,2.91090476316668,0.252489142604639,0.912498056987142,0.719320079014591,3.68e-05,5281842,553125.821416347,0,0,0,0.01721420632104,0,-293.250449697989,1022221707
0.862095172413793,0.0588235294117647,1.7067437616672,1.98477181071072,0.454922767845965,0.86732598994236,0.745081571607743,3.68e-05,5281842,553124.531087039,0,0,0,0.01721420632104,0,-255.016917858366,178577057
0.862095172413793,0.0588235294117647,1.58816936867949,2.49086631484606,0.236844388842282,0.834859288677083,0.807282073908989,3.67999999999999e-05,5281842,553124.20898755,0,0,0,0.01721420632104,0,-239.763088127401,448383537
0.862095172413793,0.0588235294117647,1.16262252362399,0.580737463074658,0.0372129315138863,0.0762159222780074,0.715960014572285,3.67999999999999e-05,5281842,553126.083107509,0,0,0,0.01721420632104,0,-171.618480745831,197917434
0.862095172413793,0.0588235294117647,1.69831190687681,2.89050079864327,0.42357691827199,4.49878635953793,0.925185141790897,3.68e-05,5281842,103127.70633103,0,0,0,0.01721420632104,0,-249.933745030025,16168798
0.862095172413793,0.0588235294117647,0.627327608888622,1.44021928513454,0.48594368165848,12.8726917387679,0.740185446890737,3.68e-05,5281842,103126.784285194,0,0,0,0.01721420632104,0,-195.110690240078,775738347
0.862095172413793,0.0588235294117647,0.628676359977621,1.44198142208597,0.485166134947631,12.8017909700399,0.741443533656307,3.68e-05,5281842,103123.459399031,0,0,0,0.01721420632104,0,-195.110218494766,542090366
0.862095172413793,0.0588235294117647,0.624002558795263,1.44105179370784,0.477263409885628,12.89958763568,0.738784187721721,3.68e-05,5281842,103125.930252517,0,0,0,0.01721420632104,0,-195.109533757572,401153142
0.862095172413793,0.0588235294117647,1.45528173674204,3.09510275465358,0.592462074974361,2.22208907903401,0.854740576245984,3.68e-05,5281842,103124.953792208,0,0,0,0.01721420632104,0,-354.245438102309,1056200555
0.862095172413793,0.0588235294117647,1.14432823693127,0.535952589181883,0.0330429513071127,0.0729901507728978,0.690744265538008,3.68e-05,5281842,403126.241249623,0,0,0,0.01721420632104,0,-169.674916590039,89697684
0.862095172413793,0.0588235294117647,1.13412314715979,0.53001506109927,0.0327703423741522,0.073439859835279,0.695325833434384,3.67999999999999e-05,5281842,403125.275775991,0,0,0,0.01721420632104,0,-169.661407104057,642078079
0.862095172413793,0.0588235294117647,1.12097531740974,0.538794724773542,0.0336981900426103,0.0733906268084525,0.698124888568935,3.68e-05,5281842,403125.989951285,0,0,0,0.01721420632104,0,-169.743074853596,1031047924
0.862095172413793,0.0588235294117647,1.12532944870995,0.531850893147602,0.0323735317658812,0.0739544854441622,0.693339568620297,3.68e-05,5281842,403127.033905366,0,0,0,0.01721420632104,0,-169.701785030513,211420209
0.862095172413793,0.0588235294117647,1.12930089225629,0.534213493642932,0.0328851224954252,0.0734928020059781,0.690364311364915,3.68e-05,5281842,403125.18883502,0,0,0,0.01721420632104,0,-169.705783913297,719339974
0.862095172413793,0.0588235294117647,0.860569386076005,1.20194978997185,0.386233752088133,0.154078185153404,0.835743462738774,3.67999999999999e-05,5281842,178124.564524647,0,0,0,0.01721420632104,0,-192.863202942423,960667246
0.862095172413793,0.0588235294117647,2.02108987643651,5.07236409186718,0.608477750732465,0.520263012196016,0.41479709490229,3.68e-05,5281842,178124.531312724,0,0,0,0.01721420632104,0,-312.696279325585,599109861
0.862095172413793,0.0588235294117647,1.72012424060119,2.97441616141543,0.425932341350437,0.850281037880645,0.737014498115003,3.68000000000001e-05,5281842,178128.32805082,0,0,0,0.01721420632104,0,-244.516125473948,322848037
0.862095172413793,0.0588235294117647,0.905461457492893,1.2209103191706,0.245169297270104,0.14057887273852,0.676518156431202,3.68e-05,5281842,178126.544765641,0,0,0,0.01721420632104,0,-192.578998491118,847326039
0.862095172413793,0.0588235294117647,1.23669616456058,6.57455477925532,0.487640418882245,0.336725750904747,0.224292230113363,3.68e-05,5281842,178124.076049864,0,0,0,0.01721420632104,0,-327.256451628796,621510577
0.862095172413793,0.0588235294117647,1.14676475742575,0.558675152397431,0.0350646607006912,0.0744316498229764,0.70520277875981,3.67999999999999e-05,5281842,478125.067695932,0,0,0,0.01721420632104,0,-170.640099241633,775347758
0.862095172413793,0.0588235294117647,1.14600858016547,0.561105677372087,0.0349287384023689,0.0745856483701251,0.703061770281583,3.68e-05,5281842,478125.864331885,0,0,0,0.01721420632104,0,-170.650778370798,1068822085
0.862095172413793,0.0588235294117647,1.14266032827138,0.561080381692635,0.0345814622380052,0.0750599060796461,0.703210744344607,3.68e-05,5281842,478125.431147488,0,0,0,0.01721420632104,0,-170.662941691133,847411818
0.862095172413793,0.0588235294117647,1.15055981472083,0.552601032113775,0.0340126550433021,0.0751503120772044,0.699464079955111,3.68e-05,5281842,478124.486065221,0,0,0,0.01721420632104,0,-170.649764938423,518581052
0.862095172413793,0.0588235294117647,1.1412860933447,0.556256461450925,0.0349287890980934,0.0748347040018171,0.706050496928245,3.68e-05,5281842,478125.354726694,0,0,0,0.01721420632104,0,-170.653222112901,424442122
0.862095172413793,0.0588235294117647,1.21865721304388,0.521788067786043,0.589895501027278,0.0518857038980076,0.681279636559679,3.68e-05,5281842,28124.3920647139,0,0,0,0.01721420632104,0,-172.731761460359,342564105
0.862095172413793,0.0588235294117647,1.19436802888839,0.513782893262338,0.532453757424989,0.0518952701635112,0.685600779624678,3.68e-05,5281842,28126.5237517293,0,0,0,0.01721420632104,0,-172.798791106585,460528734
0.862095172413793,0.0588235294117647,1.21624522583841,0.525795610775696,0.529883064643101,0.0517610404237681,0.681418761880843,3.68000000000001e-05,5281842,28126.3542741787,0,0,0,0.01721420632104,0,-172.813016713258,554502721
0.862095172413793,0.0588235294117647,1.20338480230262,0.510927550631812,0.597284455625465,0.0515769045517854,0.69492875614642,3.68e-05,5281842,28124.7398167959,0,0,0,0.01721420632104,0,-172.78640198902,957781366
0.862095172413793,0.0588235294117647,1.21936597031791,0.519870342530819,0.54912728872108,0.0516233276623989,0.684517677003415,3.68e-05,5281842,28126.959580514,0,0,0,0.01721420632104,0,-172.737269516265,92806467
0.862095172413793,0.0588235294117647,1.12131750755127,0.520298263933377,0.0309982241809106,0.072330591309776,0.677774826731533,3.68e-05,5281842,328126.245919354,0,0,0,0.01721420632104,0,-168.788355641369,982004757
0.862095172413793,0.0588235294117647,1.11995854153649,0.515130811285933,0.0309269815529394,0.0723078900699022,0.681152505882348,3.68e-05,5281842,328126.267432786,0,0,0,0.01721420632104,0,-168.776779870595,634774059
0.862095172413793,0.0588235294117647,1.11991204083896,0.517251315125502,0.0315214297844192,0.0721682340033761,0.683495010789965,3.68e-05,5281842,328126.096793656,0,0,0,0.01721420632104,0,-168.765476130268,618388063
0.862095172413793,0.0588235294117647,1.11729661777033,0.514945795837355,0.0308493110715962,0.0722092947418922,0.678211431406053,3.68e-05,5281842,328125.723552392,0,0,0,0.01721420632104,0,-168.72670158913,1070257627
0.862095172413793,0.0588235294117647,1.10586850395683,0.505363346574721,0.0311991439049385,0.0723914998257713,0.684838034245305,3.68e-05,5281842,328124.953590141,0,0,0,0.01721420632104,0,-168.75593756943,68075128
