"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.103618620689655,0.0588235294117647,1.18909808018159,0.621990665894122,0.0365547962450705,0.0721029368707572,0.713760278629733,3.68e-05,5281842,403126.159874493,0,0,0,0.01721420632104,0,-168.229926281642,534864484
0.103618620689655,0.0588235294117647,1.18626937467645,0.628191010559235,0.0365315171928993,0.0721671699049833,0.714469077471026,3.68e-05,5281842,403126.540802422,0,0,0,0.01721420632104,0,-168.24468079882,1013574773
0.103618620689655,0.0588235294117647,1.26431330380066,0.846314975775144,0.182850848696134,0.0585844017895703,0.726266770457903,3.68000000000001e-05,5281842,403124.441069747,0,0,0,0.01721420632104,0,-178.009598666183,1050950566
0.103618620689655,0.0588235294117647,1.28585015220396,0.749913586184626,0.206792800045701,0.0542087106565541,0.744899466283974,3.67999999999999e-05,5281842,178126.082826903,0,0,0,0.01721420632104,0,-177.003175468235,436800022
0.103618620689655,0.0588235294117647,1.28983296960689,0.753903060198803,0.20548928206767,0.0541718096025248,0.735724290062353,3.68e-05,5281842,178125.422403024,0,0,0,0.01721420632104,0,-176.911572167755,780170331
0.103618620689655,0.0588235294117647,1.29692204780076,0.767061768094359,0.216652892587896,0.05406208644125,0.74386336116535,3.68e-05,5281842,178127.876076474,0,0,0,0.01721420632104,0,-176.898945923543,1032208235
0.103618620689655,0.0588235294117647,1.28627234066543,0.756753423618929,0.197157155328029,0.0542279725385416,0.731788883213934,3.68e-05,5281842,178124.400240744,0,0,0,0.01721420632104,0,-176.995306853151,736157123
0.103618620689655,0.0588235294117647,1.29966697887638,0.752728209510061,0.204071152333152,0.0542131180401448,0.735801753591696,3.68e-05,5281842,178124.707840101,0,0,0,0.01721420632104,0,-176.838044374332,360356562
0.103618620689655,0.0588235294117647,1.19171242927061,0.648242259982879,0.0408594292085881,0.0740996201231309,0.733733203729861,3.68e-05,5281842,478125.045155862,0,0,0,0.01721420632104,0,-169.587747211371,702906519
0.103618620689655,0.0588235294117647,1.19176947176612,0.65330857064427,0.040662566761743,0.0742362583711364,0.734514940403548,3.68000000000001e-05,5281842,478126.166170479,0,0,0,0.01721420632104,0,-169.614919176887,1001501863
0.103618620689655,0.0588235294117647,1.1925014546846,0.651732690234701,0.0411297709960489,0.0740401774249897,0.736645177879671,3.68e-05,5281842,478123.990528116,0,0,0,0.01721420632104,0,-169.583063404711,1020699839
0.103618620689655,0.0588235294117647,1.19126615851997,0.65038024796601,0.0409860714612957,0.074090580685915,0.735363785898964,3.68e-05,5281842,478126.368323935,0,0,0,0.01721420632104,0,-169.587914394108,1039290484
0.103618620689655,0.0588235294117647,1.19251125075878,0.65349726576176,0.0406705402884959,0.0741297850022557,0.73297081844582,3.68e-05,5281842,478126.419278933,0,0,0,0.01721420632104,0,-169.599248775487,965093333
0.103618620689655,0.0588235294117647,1.31444829514567,0.633794673577484,0.843687809214167,0.0524628465652641,0.720174915899038,3.67999999999999e-05,5281842,28124.692487379,0,0,0,0.01721420632104,0,-174.261644594206,24343724
0.103618620689655,0.0588235294117647,1.31073770007498,0.65199975696448,0.773006129000711,0.0525496141708005,0.714406993748905,3.68e-05,5281842,28125.4396180166,0,0,0,0.01721420632104,0,-174.444381583517,442466931
0.103618620689655,0.0588235294117647,1.31311854030614,0.636758262852483,0.853293516875699,0.0524638860371581,0.723718056001684,3.68e-05,5281842,28126.9422749399,0,0,0,0.01721420632104,0,-174.283446556888,612056988
0.103618620689655,0.0588235294117647,1.31905625929851,0.636151653746661,0.814949152774933,0.0524993688183413,0.719475830268819,3.68e-05,5281842,28125.9933413064,0,0,0,0.01721420632104,0,-174.318562955226,611320813
0.103618620689655,0.0588235294117647,1.31864417917325,0.65378516275632,0.803988523980085,0.0524199034674389,0.713278529600566,3.68e-05,5281842,28125.4414902614,0,0,0,0.01721420632104,0,-174.413552204457,268325656
0.103618620689655,0.0588235294117647,1.17713762531868,0.597836698792664,0.0324875084186391,0.0706614215256072,0.690127248074986,3.68e-05,5281842,328124.815463193,0,0,0,0.01721420632104,0,-167.073120897229,734886482
0.103618620689655,0.0588235294117647,1.18098819049931,0.598528987431389,0.0324762279807788,0.070426407702725,0.69155416188926,3.67999999999999e-05,5281842,328126.283677527,0,0,0,0.01721420632104,0,-167.018174459597,197567467
0.103618620689655,0.0588235294117647,1.18174091691228,0.601519239522243,0.0324444087286281,0.0705329921218658,0.689066534559144,3.68e-05,5281842,328126.593978072,0,0,0,0.01721420632104,0,-167.051485239243,637114015
0.103618620689655,0.0588235294117647,1.17933080061425,0.600936596191075,0.0322788968601827,0.0705320676020867,0.690100563193512,3.67999999999999e-05,5281842,328126.331586816,0,0,0,0.01721420632104,0,-167.042532005059,1043854952
0.103618620689655,0.0588235294117647,1.18428673413097,0.598106854599299,0.0321585323454847,0.0704913448612845,0.684620695850223,3.68e-05,5281842,328125.486628061,0,0,0,0.01721420632104,0,-167.044842026709,1062359516
0.103618620689655,0.0588235294117647,1.1365569060551,0.590712896269826,0.02578472088738,0.067949762092375,0.613757383854979,3.68e-05,5281842,145312.54227128,0,0,0,0.01721420632104,0,-166.944342693805,191643415
0.103618620689655,0.0588235294117647,1.14010865748059,0.591214657711864,0.0251841779573918,0.0679720706543329,0.60684824446865,3.67999999999999e-05,5281842,145314.460387122,0,0,0,0.01721420632104,0,-166.94325908712,748612937
0.103618620689655,0.0588235294117647,1.13638269077304,0.590074202161534,0.0254380183253262,0.0679669468283467,0.609238652460636,3.68e-05,5281842,145314.107818478,0,0,0,0.01721420632104,0,-166.930413717513,349490293
0.103618620689655,0.0588235294117647,1.13341635211139,0.590247962457927,0.0255339395789392,0.0681177307323138,0.613146732656581,3.68e-05,5281842,145313.743256437,0,0,0,0.01721420632104,0,-166.999093791018,473518877
0.103618620689655,0.0588235294117647,1.1388157613054,0.589456208409485,0.0250098645458496,0.0679582456928551,0.60430680358336,3.68e-05,5281842,145313.220619285,0,0,0,0.01721420632104,0,-166.951798528971,147772332
0.103618620689655,0.0588235294117647,1.19028899667554,0.638194726017824,0.0389964474091256,0.0731986130142906,0.726632890757552,3.68e-05,5281842,445312.593286478,0,0,0,0.01721420632104,0,-168.984088443684,723236106
0.103618620689655,0.0588235294117647,1.18841744648345,0.636222940013921,0.0385841948578526,0.0732763430823959,0.72368438666305,3.68e-05,5281842,445313.482755678,0,0,0,0.01721420632104,0,-168.988297055163,347777639
0.103618620689655,0.0588235294117647,1.18712189195251,0.644750421835618,0.0403121042789828,0.0731044705602442,0.737927462898876,3.68e-05,5281842,445311.084913238,0,0,0,0.01721420632104,0,-169.001231928906,497807222
0.103618620689655,0.0588235294117647,1.19061945437051,0.639182116505574,0.0390136959343014,0.0732897799189215,0.726895060117522,3.68e-05,5281842,445312.525981757,0,0,0,0.01721420632104,0,-169.007612481396,613835276
0.103618620689655,0.0588235294117647,1.1873105561105,0.642182751294774,0.039042944139844,0.0732115957951464,0.728546671790061,3.67999999999999e-05,5281842,445312.507690768,0,0,0,0.01721420632104,0,-168.982363039441,23702806
0.103618620689655,0.0588235294117647,1.17681249565174,0.592021488707492,0.0311476612425158,0.0698348592802509,0.679118897686413,3.67999999999999e-05,5281842,295312.774458635,0,0,0,0.01721420632104,0,-166.624765981343,696358843
0.103618620689655,0.0588235294117647,1.16541992371478,0.618003944507987,0.0386427572592289,0.0693323869514963,0.738177303825878,3.68e-05,5281842,295313.161349207,0,0,0,0.01721420632104,0,-167.497406352638,537542101
0.103618620689655,0.0588235294117647,1.17573204752318,0.588618964175035,0.0308687995118251,0.0698443929664124,0.675397361848846,3.68e-05,5281842,295312.341986723,0,0,0,0.01721420632104,0,-166.622846250902,734209143
0.103618620689655,0.0588235294117647,1.1764327437375,0.587288042238831,0.0303942686935974,0.0699928977116607,0.67469399408078,3.68000000000001e-05,5281842,295312.866903881,0,0,0,0.01721420632104,0,-166.656553803101,1036083849
0.103618620689655,0.0588235294117647,1.0897143117792,0.756709219044618,0.0652018423315279,0.0703617152676351,0.875570725308307,3.68e-05,5281842,295312.454741625,0,0,0,0.01721420632104,0,-173.520588271504,451408260
0.103618620689655,0.0588235294117647,1.19590915001087,0.703590776019906,0.0509201086045541,0.077384297620323,0.771082371011271,3.68e-05,5281842,595311.40587918,0,0,0,0.01721420632104,0,-171.848738686785,102437110
0.103618620689655,0.0588235294117647,1.19645407610799,0.700805487336158,0.049174914803894,0.0778233526333147,0.762283882367861,3.68e-05,5281842,595312.245836626,0,0,0,0.01721420632104,0,-171.885492928529,30828948
0.103618620689655,0.0588235294117647,1.19839823726396,0.704018554946513,0.0499462160917152,0.077520390878807,0.766247572009549,3.67999999999999e-05,5281842,595312.723922317,0,0,0,0.01721420632104,0,-171.852311292351,969477093
0.103618620689655,0.0588235294117647,1.19785370524735,0.701748928846123,0.0500160126917526,0.0775743006641767,0.763613448312467,3.68e-05,5281842,595313.230585704,0,0,0,0.01721420632104,0,-171.879146384923,182092886
0.103618620689655,0.0588235294117647,1.19829749570739,0.701859647904429,0.0500794429750581,0.077615919216045,0.765756483167403,3.68000000000001e-05,5281842,595311.824931352,0,0,0,0.01721420632104,0,-171.868970261946,450930701
0.103618620689655,0.0588235294117647,1.05579360427816,0.672326581100065,0.024812569200103,0.0681804429943103,0.56118291898868,3.68e-05,5281842,70311.7273964414,0,0,0,0.01721420632104,0,-170.940480905152,339855997
0.103618620689655,0.0588235294117647,1.059580916798,0.679107527470749,0.0248764615083631,0.0682985712912216,0.56101073633256,3.68e-05,5281842,70315.2352072489,0,0,0,0.01721420632104,0,-170.96022478057,368580119
0.103618620689655,0.0588235294117647,1.05755617317651,0.684865047092498,0.0249784587893454,0.0682242696263139,0.560072033251435,3.68e-05,5281842,70312.533018481,0,0,0,0.01721420632104,0,-170.942082666521,840811329
0.103618620689655,0.0588235294117647,1.06134082354864,0.679297773727029,0.0248789227002976,0.068243745064444,0.561771643348041,3.68e-05,5281842,70313.5048070226,0,0,0,0.01721420632104,0,-170.951908604332,351422904
0.103618620689655,0.0588235294117647,1.05099326202594,0.681273904330855,0.0249101032840808,0.068182882148121,0.564052806977993,3.68e-05,5281842,70314.4992657855,0,0,0,0.01721420632104,0,-170.940000793275,171806449
0.103618620689655,0.0588235294117647,1.18671852116352,0.609722892599524,0.0346081843777928,0.0713880659743785,0.703579583014204,3.68e-05,5281842,370313.28128909,0,0,0,0.01721420632104,0,-167.672257941957,832511391
0.103618620689655,0.0588235294117647,1.1853362338627,0.609008197381559,0.0347843288245959,0.0714202122353309,0.704595562994475,3.68e-05,5281842,370312.181731567,0,0,0,0.01721420632104,0,-167.67820111434,204203566
0.103618620689655,0.0588235294117647,1.18605591854656,0.612795248567057,0.0341918016790468,0.0714107460983529,0.700607442175067,3.68e-05,5281842,370312.746387468,0,0,0,0.01721420632104,0,-167.673874872856,1025046107
0.103618620689655,0.0588235294117647,1.18414822354449,0.607182748327336,0.0344685471543237,0.0714693093304858,0.701510781720641,3.68e-05,5281842,370312.759141676,0,0,0,0.01721420632104,0,-167.68506773721,479894330
0.103618620689655,0.0588235294117647,1.18425968961331,0.608601644649475,0.0346968579250497,0.0714816870892538,0.703954427112494,3.68e-05,5281842,370312.797006418,0,0,0,0.01721420632104,0,-167.696023095854,206322806
0.103618620689655,0.0588235294117647,1.15763652795309,0.579880691247748,0.0277727916021013,0.068888467247317,0.647762391530576,3.68e-05,5281842,220313.68430964,0,0,0,0.01721420632104,0,-166.20110272894,716519395
0.103618620689655,0.0588235294117647,1.16346626156939,0.575759201779694,0.0273361955222712,0.0687478008992646,0.644469358308882,3.68e-05,5281842,220313.955999457,0,0,0,0.01721420632104,0,-166.144472562062,752602417
0.103618620689655,0.0588235294117647,1.16318665555575,0.577785711909683,0.0277275135645706,0.0687799739451607,0.646968258540648,3.68e-05,5281842,220313.479458798,0,0,0,0.01721420632104,0,-166.176378246485,515326346
0.103618620689655,0.0588235294117647,1.157930435806,0.577352677798109,0.0275479487106477,0.0688951499364105,0.647413348693748,3.67999999999999e-05,5281842,220312.974662766,0,0,0,0.01721420632104,0,-166.180241233798,306731885
0.103618620689655,0.0588235294117647,1.16642835432381,0.573381419480905,0.0276712721793009,0.0686664812050637,0.645778617735681,3.68e-05,5281842,220313.21686576,0,0,0,0.01721420632104,0,-166.141528343908,808045515
0.103618620689655,0.0588235294117647,1.19233258551661,0.672830132073847,0.0433518401869919,0.0754430390989135,0.742799034480232,3.67999999999999e-05,5281842,520313.354757561,0,0,0,0.01721420632104,0,-170.41942874901,632999821
0.103618620689655,0.0588235294117647,1.19346641683451,0.675096833548408,0.0438848387578501,0.0753896385051453,0.744710196289474,3.67999999999999e-05,5281842,520312.835794378,0,0,0,0.01721420632104,0,-170.426717201978,970078985
0.103618620689655,0.0588235294117647,1.1925895246136,0.668166658487406,0.0440115277078959,0.0754075215539935,0.746643902406068,3.68e-05,5281842,520312.087654483,0,0,0,0.01721420632104,0,-170.42197772558,192272741
0.103618620689655,0.0588235294117647,1.19632996935364,0.672038051799401,0.0435477897301292,0.0753012305125452,0.744005752179834,3.67999999999999e-05,5281842,520311.958566319,0,0,0,0.01721420632104,0,-170.406683963209,321678655
0.103618620689655,0.0588235294117647,1.19214907461073,0.667854036183229,0.0439973874990855,0.0753501166731864,0.7472030666318,3.67999999999999e-05,5281842,520311.733136111,0,0,0,0.01721420632104,0,-170.406206751635,583911284
0.138094827586207,0.0588235294117647,1.18094608909095,0.608052028425668,0.0359391788117532,0.0706402514259806,0.717367727528141,3.68e-05,5281842,346877.182129853,0,0,0,0.01721420632104,0,-167.532848449901,395017248
0.138094827586207,0.0588235294117647,1.18211383183813,0.602167142066056,0.0332764171634481,0.0711614015261911,0.695039642944915,3.67999999999999e-05,5281842,346874.991136593,0,0,0,0.01721420632104,0,-167.515634613886,939747011
0.138094827586207,0.0588235294117647,0.86216598502161,1.06217624969327,0.174220266248764,0.120510380658775,0.913286760846584,3.68e-05,5281842,346875.396652297,0,0,0,0.01721420632104,0,-184.903211823189,195412907
0.138094827586207,0.0588235294117647,1.07235501233615,0.85791994964943,0.104402119606728,0.0716809283603677,0.928246913053728,3.68e-05,5281842,346875.708206387,0,0,0,0.01721420632104,0,-177.468651240364,785581498
0.138094827586207,0.0588235294117647,1.13273117095711,0.698714418116962,0.0546735817001994,0.0706451990450174,0.83207021225199,3.68e-05,5281842,346876.094172857,0,0,0,0.01721420632104,0,-171.044402142804,554256424
0.138094827586207,0.0588235294117647,1.30532364334084,0.674499287136437,0.575487918658887,0.052322124115255,0.727148575279247,3.68e-05,5281842,46875.7144222677,0,0,0,0.01721420632104,0,-175.056266341948,879484383
0.138094827586207,0.0588235294117647,1.2987104427289,0.662785443944628,0.632886936736258,0.0523659359457719,0.735374231725778,3.68e-05,5281842,46874.8876099656,0,0,0,0.01721420632104,0,-174.859564038941,858012786
0.138094827586207,0.0588235294117647,1.30407447826813,0.660392022025586,0.591688693970059,0.0522266250337452,0.72960922518626,3.68e-05,5281842,46876.5328936746,0,0,0,0.01721420632104,0,-175.099701596342,603695800
0.138094827586207,0.0588235294117647,1.30453182527647,0.659997089045516,0.604772408667044,0.0524214470433318,0.736184867268766,3.68e-05,5281842,46876.315554816,0,0,0,0.01721420632104,0,-174.902385308559,1001327375
0.138094827586207,0.0588235294117647,1.30641774681161,0.651845676630537,0.592464244470404,0.0523743765199235,0.730413610836904,3.67999999999999e-05,5281842,46877.0349685296,0,0,0,0.01721420632104,0,-174.958828947457,10851006
0.138094827586207,0.0588235294117647,1.19410142539276,0.661452033161975,0.0420615490246673,0.0745521484435048,0.73857782084576,3.68e-05,5281842,496874.161258088,0,0,0,0.01721420632104,0,-170.056647783796,520490924
0.138094827586207,0.0588235294117647,1.19310758322511,0.660086835401068,0.0415303658847029,0.0745881640687347,0.735199471178366,3.68e-05,5281842,496876.057094169,0,0,0,0.01721420632104,0,-170.05286180396,528125620
0.138094827586207,0.0588235294117647,1.18861055330313,0.660043406327173,0.0417054899937031,0.0748720181874492,0.73887194651094,3.68e-05,5281842,496876.132064694,0,0,0,0.01721420632104,0,-170.090701083061,988193578
0.138094827586207,0.0588235294117647,1.19408681068788,0.656345728077731,0.0419501090102549,0.0745412168594425,0.737098501860821,3.68e-05,5281842,496875.575164735,0,0,0,0.01721420632104,0,-170.054282888706,270155781
0.138094827586207,0.0588235294117647,1.19317570647528,0.657789562561673,0.0417525357928017,0.0745403794562709,0.736383315674853,3.68e-05,5281842,496874.123253119,0,0,0,0.01721420632104,0,-170.047756849606,143703241
0.138094827586207,0.0588235294117647,1.28640482730796,0.749209781769282,0.166469499384346,0.0548218329547439,0.73154172017609,3.68e-05,5281842,196875.657775584,0,0,0,0.01721420632104,0,-176.92409374819,230236376
0.138094827586207,0.0588235294117647,0.938312236993406,0.910468791321126,0.0953195270377535,0.0715095850783107,0.909865215212961,3.68e-05,5281842,196875.790394634,0,0,0,0.01721420632104,0,-178.334853090216,515034153
0.138094827586207,0.0588235294117647,1.12834891559889,0.670474680509733,0.0402628830735112,0.0681105014154598,0.744169244229681,3.68e-05,5281842,196875.670000142,0,0,0,0.01721420632104,0,-168.884149758075,336589298
0.138094827586207,0.0588235294117647,0.794939496532505,1.07870083922889,0.154167896805102,0.133188777359743,0.910915871596793,3.68e-05,5281842,196874.494348213,0,0,0,0.01721420632104,0,-186.258401201794,967272970
0.138094827586207,0.0588235294117647,1.15156821633435,0.58500490368665,0.0294025387936945,0.0682891230196185,0.660404699203999,3.68e-05,5281842,196874.856634439,0,0,0,0.01721420632104,0,-166.477165195803,653206386
0.138094827586207,0.0588235294117647,1.18766370395373,0.630895115331409,0.0373123800931412,0.0726138368280788,0.717122332943795,3.68e-05,5281842,421874.62375758,0,0,0,0.01721420632104,0,-168.682324068063,997327863
0.138094827586207,0.0588235294117647,1.18904996613403,0.627906368089755,0.0373982993053321,0.0725623955181389,0.717222627770326,3.68e-05,5281842,421875.000439202,0,0,0,0.01721420632104,0,-168.665028894562,920504533
0.138094827586207,0.0588235294117647,1.18713720691291,0.631584212934182,0.0372974590675597,0.0726428085723232,0.7185021812028,3.68e-05,5281842,421876.579402141,0,0,0,0.01721420632104,0,-168.677337069627,929134449
0.138094827586207,0.0588235294117647,1.1895538893033,0.629864105584619,0.037378477307418,0.0725447752444809,0.717537785551773,3.68e-05,5281842,421876.93279006,0,0,0,0.01721420632104,0,-168.669478330567,885459153
0.138094827586207,0.0588235294117647,1.18829128596095,0.628701876323474,0.037359017371893,0.072651831721096,0.717846499126784,3.68e-05,5281842,421878.446852169,0,0,0,0.01721420632104,0,-168.692641380073,525293736
0.138094827586207,0.0588235294117647,0.759610177634755,1.11240646095929,0.15740903997571,0.144554920611796,0.919596539812966,3.68e-05,5281842,121876.45005971,0,0,0,0.01721420632104,0,-187.602347250271,334437258
0.138094827586207,0.0588235294117647,0.829653378236871,1.20504901839065,0.326548005226586,0.167811708915616,0.910873751952981,3.68e-05,5281842,121877.476354985,0,0,0,0.01721420632104,0,-189.992518886286,618651862
0.138094827586207,0.0588235294117647,1.09102387871944,0.669618130239252,0.0382408249215533,0.0677707305960234,0.704162802477696,3.68000000000001e-05,5281842,121875.495600113,0,0,0,0.01721420632104,0,-169.986396251024,644390138
0.138094827586207,0.0588235294117647,1.11481648143624,0.602720107645447,0.0249263497616768,0.0680061229908744,0.597684919389614,3.68e-05,5281842,121877.914246609,0,0,0,0.01721420632104,0,-167.807734939111,320517838
0.138094827586207,0.0588235294117647,0.700673367796415,1.08734507396942,0.097245554157181,0.125839187335668,0.830450247437967,3.68e-05,5281842,121877.310267599,0,0,0,0.01721420632104,0,-186.942973338165,357618267
0.138094827586207,0.0588235294117647,1.74865241237878,2.09942979797008,0.424729749159645,0.0729639846888496,0.0433966128423104,3.68e-05,5281842,571874.988771559,0,0,0,0.01721420632104,0,-222.929706319597,927820000
0.138094827586207,0.0588235294117647,1.44143771146819,2.19701607754683,0.520441902218313,0.0698287147534714,0.0236099434980362,3.68e-05,5281842,571877.0886177,0,0,0,0.01721420632104,0,-222.199963045829,112233184
0.138094827586207,0.0588235294117647,0.551837378002351,1.92991105151885,0.588589287899677,0.0702295572202741,0.00640831454940966,3.68e-05,5281842,571873.694238328,0,0,0,0.01721420632104,0,-224.706397356995,713615569
0.138094827586207,0.0588235294117647,1.51943603606823,2.0940040676793,0.50323841964657,0.0714154334224992,0.0237008303093854,3.68e-05,5281842,571873.425504713,0,0,0,0.01721420632104,0,-223.492562695437,68322374
0.138094827586207,0.0588235294117647,1.56155520757247,2.00159171641204,0.632447930046394,0.0691155943289307,0.0120619000898361,3.67999999999999e-05,5281842,571874.389106016,0,0,0,0.01721420632104,0,-220.803124385623,707710987
0.138094827586207,0.0588235294117647,1.17460430160676,0.586939032856616,0.0298279136335737,0.0695811096631202,0.667051286196524,3.67999999999999e-05,5281842,271875.769331206,0,0,0,0.01721420632104,0,-166.569746072986,272333747
0.138094827586207,0.0588235294117647,1.17354456622388,0.58444828832058,0.0298588502690994,0.0694456357452009,0.666904314749371,3.67999999999999e-05,5281842,271876.380070014,0,0,0,0.01721420632104,0,-166.539541040611,545342963
0.138094827586207,0.0588235294117647,1.17401461645647,0.581370342336736,0.0299219917815688,0.069512404710682,0.667829524124376,3.68000000000001e-05,5281842,271875.2162489,0,0,0,0.01721420632104,0,-166.54081878957,493862041
0.138094827586207,0.0588235294117647,1.17380703829809,0.58288267746855,0.0296698168005468,0.0695986484357156,0.668576971414461,3.68e-05,5281842,271876.313985685,0,0,0,0.01721420632104,0,-166.560746899221,386233089
0.138094827586207,0.0588235294117647,1.17292486975481,0.57974642992342,0.0300543320530795,0.0695921120774041,0.669687823997302,3.68e-05,5281842,271875.470651718,0,0,0,0.01721420632104,0,-166.565673509366,505215047
