"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.655237931034483,0.0588235294117647,2.07300196624109,0.0426057210580105,0.182198303293319,2.54713741857985,0.884798195842818,3.68e-05,5281842,534375.002501989,0,0,0,0.01721420632104,0,-549.019514448274,306684331
0.655237931034483,0.0588235294117647,3.10826630632101,0.0974120348305048,0.275682738233615,3.50034764603318,0.673973163682272,3.68e-05,5281842,534374.31546889,0,0,0,0.01721420632104,0,-503.219968044675,710101303
0.655237931034483,0.0588235294117647,2.14808486933369,1.76124951489897,0.403312482410599,13.8457099745726,0.515746819599637,3.68e-05,5281842,534376.707691862,0,0,0,0.01721420632104,0,-202.98718396289,892698411
0.655237931034483,0.0588235294117647,2.23823568089261,1.69916500178818,0.42340404340208,12.6072866223109,0.693150787685991,3.68e-05,5281842,534376.02510379,0,0,0,0.01721420632104,0,-209.18509353369,570563536
0.655237931034483,0.0588235294117647,3.05900560300862,0.0812168257928522,0.301580344806871,3.5909364615663,0.554095047875649,3.68e-05,5281842,534375.685174214,0,0,0,0.01721420632104,0,-497.206403192438,399101254
0.655237931034483,0.0588235294117647,1.11282746484142,0.526700830142111,0.0285881897683961,0.0703919360787135,0.66020002179645,3.68e-05,5281842,234376.455980145,0,0,0,0.01721420632104,0,-167.642095498952,560118540
0.655237931034483,0.0588235294117647,1.03509426459112,0.834230079032304,0.0680928979678924,0.0671670696543117,0.817642110033588,3.67999999999999e-05,5281842,234377.085208032,0,0,0,0.01721420632104,0,-174.719031681586,844262407
0.655237931034483,0.0588235294117647,1.71343138343808,2.9897119133127,0.195974639824622,0.988983733415737,0.795396658245925,3.68e-05,5281842,234374.238368252,0,0,0,0.01721420632104,0,-270.38197858748,138544056
0.655237931034483,0.0588235294117647,1.84576590788055,3.52776789344964,0.19275710068647,1.62486104506989,0.866549435762153,3.68e-05,5281842,234374.168713724,0,0,0,0.01721420632104,0,-304.094374213689,872406980
0.655237931034483,0.0588235294117647,1.12504961198381,0.527169622257252,0.0293570773923878,0.0700184602953821,0.660846741540178,3.68e-05,5281842,234375.029534301,0,0,0,0.01721420632104,0,-167.622086570407,1063528995
0.655237931034483,0.0588235294117647,1.80020594470805,3.2494883057215,0.502090786937142,2.23408878249189,0.943536554812433,3.68e-05,5281842,309374.953330465,0,0,0,0.01721420632104,0,-257.32053676955,436097701
0.655237931034483,0.0588235294117647,1.75548580780032,2.45771786025134,0.645395616422172,1.4080671115724,0.907323209355526,3.68000000000001e-05,5281842,309377.584606178,0,0,0,0.01721420632104,0,-244.524424487266,584853133
0.655237931034483,0.0588235294117647,1.86889926480633,2.74538150271506,0.524828028371099,1.9381469093574,0.922720497971582,3.68e-05,5281842,309376.130129998,0,0,0,0.01721420632104,0,-261.740049325387,250521725
0.655237931034483,0.0588235294117647,1.60984972634654,2.58326844857353,0.507730280806061,0.945326384829709,0.901149018135724,3.68e-05,5281842,309375.413991357,0,0,0,0.01721420632104,0,-230.037501650903,589598895
0.655237931034483,0.0588235294117647,0.696479852835684,1.4414299006846,0.501002728188332,11.9972607506672,0.735065196041695,3.68e-05,5281842,309375.084421461,0,0,0,0.01721420632104,0,-195.0167555604,703471989
0.655237931034483,0.0588235294117647,1.25291040083626,0.555068880487632,0.811639506120815,0.0524731815520651,0.621997882980099,3.68e-05,5281842,9377.54546556216,0,0,0,0.01721420632104,0,-175.100135140453,947201543
0.655237931034483,0.0588235294117647,1.2459105868267,0.566159369084978,0.816564528412475,0.0523435677872974,0.624198948459629,3.68e-05,5281842,9376.36739578726,0,0,0,0.01721420632104,0,-175.205264899771,337115151
0.655237931034483,0.0588235294117647,1.22896192833648,0.558517508559604,0.836783790776211,0.05268541164762,0.62827763066159,3.68e-05,5281842,9376.52363022606,0,0,0,0.01721420632104,0,-174.972699481448,691373647
0.655237931034483,0.0588235294117647,1.25556940664201,0.54589674046763,0.782742763089776,0.0523299976997226,0.621913975503955,3.68e-05,5281842,9375.50745998158,0,0,0,0.01721420632104,0,-175.404672800222,265602222
0.655237931034483,0.0588235294117647,1.23713552802395,0.549212119741995,0.872007683500383,0.0521833707058433,0.628930120384156,3.67999999999999e-05,5281842,9375.36166406928,0,0,0,0.01721420632104,0,-174.884959065794,136547039
0.655237931034483,0.0588235294117647,1.16556985870329,0.59417606586115,0.0362563914171287,0.0738871287982442,0.708933684111736,3.68e-05,5281842,459374.469972364,0,0,0,0.01721420632104,0,-170.400031162943,690286933
0.655237931034483,0.0588235294117647,1.16470226614686,0.584732201483817,0.0356447669421476,0.0740962956695371,0.709639786299079,3.68000000000001e-05,5281842,459374.85176203,0,0,0,0.01721420632104,0,-170.410054299295,974225289
0.655237931034483,0.0588235294117647,1.16136679238578,0.590325016637289,0.0357784112156306,0.0739789822792734,0.709989045936397,3.68e-05,5281842,459375.01914223,0,0,0,0.01721420632104,0,-170.407982452561,470431299
0.655237931034483,0.0588235294117647,1.16023735255934,0.588435214835342,0.0362460539879975,0.0738540687884931,0.710033610440183,3.68e-05,5281842,459373.9129594,0,0,0,0.01721420632104,0,-170.411382814072,353276818
0.655237931034483,0.0588235294117647,1.15832897601508,0.586179900235739,0.0357894345854229,0.0741965716643437,0.71204034724686,3.68e-05,5281842,459374.58394289,0,0,0,0.01721420632104,0,-170.399551321674,1002783966
0.655237931034483,0.0588235294117647,1.09426827430302,0.510017086113387,0.0272917627471822,0.0694482340485829,0.642115711824558,3.67999999999999e-05,5281842,159376.015757213,0,0,0,0.01721420632104,0,-167.433178275459,185245271
0.655237931034483,0.0588235294117647,1.0941878795027,0.511239996745756,0.0269292155072697,0.0694093127318993,0.638755959467906,3.68e-05,5281842,159375.172467416,0,0,0,0.01721420632104,0,-167.399072322411,726108159
0.655237931034483,0.0588235294117647,1.09112268663572,0.520181045583508,0.0265449706285529,0.0700223754872767,0.636822375055982,3.68e-05,5281842,159375.716891162,0,0,0,0.01721420632104,0,-167.468623786881,768361906
0.655237931034483,0.0588235294117647,1.09097342091538,0.51578742762357,0.027073724231321,0.0696976875642642,0.642185737114453,3.68e-05,5281842,159375.984971343,0,0,0,0.01721420632104,0,-167.42962333134,685109588
0.655237931034483,0.0588235294117647,1.08638567636656,0.517134954326906,0.0263262751820531,0.0696306687201803,0.638825521989779,3.68000000000001e-05,5281842,159375.635196288,0,0,0,0.01721420632104,0,-167.419537388321,935085285
0.655237931034483,0.0588235294117647,1.10569780670259,1.59822015928615,0.4652756994257,0.323516923087012,0.976781637202017,3.68e-05,5281842,215626.844536588,0,0,0,0.01721420632104,0,-198.888548871842,502647024
0.655237931034483,0.0588235294117647,0.796417677748122,1.03053070763417,0.146434592864474,0.0806844029208218,0.989102794640602,3.67999999999999e-05,5281842,215625.335565096,0,0,0,0.01721420632104,0,-185.377248759516,218721198
0.655237931034483,0.0588235294117647,0.971985613817425,1.63967817331128,0.550204572772571,7.64918131147553,0.971414839521941,3.68e-05,5281842,215626.127888862,0,0,0,0.01721420632104,0,-201.807952110946,11428239
0.655237931034483,0.0588235294117647,1.11714373237437,0.542356733861268,0.0302779012595046,0.0696424519351629,0.675427616922283,3.68e-05,5281842,215624.206090207,0,0,0,0.01721420632104,0,-167.595328229478,568809081
0.655237931034483,0.0588235294117647,1.00260876791887,0.887814812837462,0.111537855236618,0.0699422106087993,0.943535282476613,3.67999999999999e-05,5281842,215628.565767774,0,0,0,0.01721420632104,0,-180.577749124291,783655092
0.655237931034483,0.0588235294117647,1.77331696118779,2.34583595935663,0.486644033225122,0.948351633303338,0.835285347203278,3.68e-05,5281842,515625.239960874,0,0,0,0.01721420632104,0,-245.397554969383,918791627
0.655237931034483,0.0588235294117647,1.71730618514553,2.04770882231042,0.548001146970588,0.946347419843173,0.86958629440605,3.68e-05,5281842,515624.761861418,0,0,0,0.01721420632104,0,-235.853937658477,266419940
0.655237931034483,0.0588235294117647,1.8801918693073,3.90843582081325,0.376617066135065,2.15013380424473,0.889691463856635,3.68e-05,5281842,515628.436474337,0,0,0,0.01721420632104,0,-305.888192094359,565811628
0.655237931034483,0.0588235294117647,1.11076617799153,1.84746668843332,0.385552136879507,7.82130011224576,0.898419334071144,3.68e-05,5281842,515627.167319493,0,0,0,0.01721420632104,0,-201.328103045067,30330109
0.655237931034483,0.0588235294117647,1.58635503155264,1.96641419335763,0.562524660649567,0.783824713548431,0.903865122728679,3.68e-05,5281842,515624.166363094,0,0,0,0.01721420632104,0,-222.419387656385,912996371
0.655237931034483,0.0588235294117647,1.00070205598143,0.528263261583451,0.0238101955486889,0.0703516746211408,0.613173714243661,3.68e-05,5281842,65625.4866433286,0,0,0,0.01721420632104,0,-170.012341742471,308974668
0.655237931034483,0.0588235294117647,1.00632051336539,0.532100530347856,0.0239419590681193,0.0705971523528025,0.603616768587813,3.68e-05,5281842,65626.5988458123,0,0,0,0.01721420632104,0,-169.908458232338,962226674
0.655237931034483,0.0588235294117647,1.0101454734369,0.534490226894351,0.0245720736746501,0.0704511012347254,0.610567145181001,3.67999999999999e-05,5281842,65626.4313270136,0,0,0,0.01721420632104,0,-169.963937272104,801021600
0.655237931034483,0.0588235294117647,1.00521713904025,0.538200903274088,0.0235776859772834,0.0706632903918619,0.601824504551298,3.68e-05,5281842,65626.7417183208,0,0,0,0.01721420632104,0,-169.939413003574,346912471
0.655237931034483,0.0588235294117647,1.01118539810238,0.531539456091844,0.024052875684274,0.0706104530367009,0.609064375651813,3.68000000000001e-05,5281842,65627.1033299365,0,0,0,0.01721420632104,0,-169.949194696299,473524860
0.655237931034483,0.0588235294117647,1.76775443323036,0.020899271102777,0.663320933993121,1.15184221739955,0.611616439485765,3.68000000000001e-05,5281842,365625.496065577,0,0,0,0.01721420632104,0,-568.944003357165,56456687
0.655237931034483,0.0588235294117647,2.47786987029236,0.0109107713906228,0.580962025134469,0.985065168340788,0.311192318954349,3.68e-05,5281842,365626.855203382,0,0,0,0.01721420632104,0,-850.164005108068,1014862519
0.655237931034483,0.0588235294117647,2.26242788690205,0.0100380189000725,0.574418016267368,1.10259267001648,0.408636368746631,3.68e-05,5281842,365623.935907906,0,0,0,0.01721420632104,0,-593.693391424895,147690296
0.655237931034483,0.0588235294117647,1.84902340232422,0.0231671571000053,0.731668902357308,1.06156438898223,0.35247102510871,3.68e-05,5281842,365626.531187988,0,0,0,0.01721420632104,0,-580.158595274095,29583981
0.655237931034483,0.0588235294117647,1.99406728484446,0.00578657477441741,0.800794316497462,0.686533165731342,0.195710767702195,3.68e-05,5281842,365623.904583108,0,0,0,0.01721420632104,0,-850.113028742464,318325807
0.655237931034483,0.0588235294117647,1.13163680115071,0.543483531753207,0.0306560309799943,0.0710323047802754,0.677011535545369,3.68e-05,5281842,290624.73223906,0,0,0,0.01721420632104,0,-168.175226991357,614269740
0.655237931034483,0.0588235294117647,1.13961587804194,0.54975960945739,0.0309024554631638,0.0710193145521009,0.675222986731596,3.67999999999999e-05,5281842,290625.234670051,0,0,0,0.01721420632104,0,-168.174493523003,866183924
0.655237931034483,0.0588235294117647,1.13854682364084,0.54908444189242,0.0312341488754709,0.0704746220345041,0.670819699554961,3.68e-05,5281842,290624.701018738,0,0,0,0.01721420632104,0,-168.160512918346,852053079
0.655237931034483,0.0588235294117647,1.13395400455213,0.548606833945251,0.030834691563066,0.071212853452912,0.676596584112429,3.68e-05,5281842,290625.680815088,0,0,0,0.01721420632104,0,-168.211769202531,412865200
0.655237931034483,0.0588235294117647,1.13836659127616,0.552942579367752,0.0309399330397025,0.0708669092486274,0.678056788833119,3.68e-05,5281842,290625.575178304,0,0,0,0.01721420632104,0,-168.189282980198,152645041
0.655237931034483,0.0588235294117647,1.80170093535727,3.86946440406806,0.453256480544749,1.62156383855896,0.919199039438449,3.68e-05,5281842,590625.136957377,0,0,0,0.01721420632104,0,-257.285552079017,140748733
0.655237931034483,0.0588235294117647,1.98377448144452,3.55390126802761,0.270433105358386,2.34601138469722,0.902590451001714,3.68e-05,5281842,590626.186192976,0,0,0,0.01721420632104,0,-314.053453940809,226897474
0.655237931034483,0.0588235294117647,0.648520626060327,1.44039747353024,0.481793321825176,12.525272901842,0.725643862634251,3.68e-05,5281842,590625.277732801,0,0,0,0.01721420632104,0,-194.968884711384,225949843
0.655237931034483,0.0588235294117647,1.83139200223974,2.4588657112038,0.53776579164521,2.37453212746788,0.935888285819899,3.68e-05,5281842,590624.528639653,0,0,0,0.01721420632104,0,-285.960759136015,712664663
0.655237931034483,0.0588235294117647,0.769977678251753,1.45376611235896,0.50775545005977,11.1388472523665,0.784341859657325,3.68e-05,5281842,590624.737110704,0,0,0,0.01721420632104,0,-195.375686594109,506728040
0.655237931034483,0.0588235294117647,1.06708589463895,0.514181968480064,0.0264195344297486,0.0698477465475504,0.637465200448359,3.68e-05,5281842,140626.63388239,0,0,0,0.01721420632104,0,-167.550851174,963893040
0.655237931034483,0.0588235294117647,1.6762033746539,2.73643378887244,0.322665452195699,1.43072292763388,0.880287446109435,3.68e-05,5281842,140627.805650987,0,0,0,0.01721420632104,0,-273.857559723932,783302049
0.655237931034483,0.0588235294117647,0.826705927156998,1.07190802942817,0.129532348140817,0.137093032470958,0.848653407532681,3.68e-05,5281842,140627.253133726,0,0,0,0.01721420632104,0,-188.09875665666,152989658
0.655237931034483,0.0588235294117647,1.0779531962835,0.523198219805527,0.0267740149115764,0.0694174798547197,0.639463320211718,3.68e-05,5281842,140625.675548004,0,0,0,0.01721420632104,0,-167.543344739443,432998950
0.655237931034483,0.0588235294117647,1.07216949695588,1.35351840100837,0.224614686209472,0.308326324618065,0.805154655532118,3.68e-05,5281842,140627.36513574,0,0,0,0.01721420632104,0,-198.5239211864,294418038
0.655237931034483,0.0588235294117647,1.16605557463264,0.581683282833308,0.0348603244687678,0.0738183629604799,0.706083278953082,3.68000000000001e-05,5281842,440626.503644924,0,0,0,0.01721420632104,0,-170.130668356013,131125167
0.655237931034483,0.0588235294117647,1.17001346990798,0.587734853302482,0.0354827492016557,0.0732374247880256,0.705084588062828,3.68000000000001e-05,5281842,440625.498071988,0,0,0,0.01721420632104,0,-170.115898038598,711600065
0.655237931034483,0.0588235294117647,1.16679456407785,0.584879815068868,0.0352530483644263,0.0735250064176384,0.706296018754653,3.68e-05,5281842,440624.693351012,0,0,0,0.01721420632104,0,-170.094093228513,13673260
0.655237931034483,0.0588235294117647,1.16559098632704,0.590924625332978,0.0361022098190842,0.0734370002531181,0.711740515773374,3.68e-05,5281842,440624.714582202,0,0,0,0.01721420632104,0,-170.123880845704,58391545
0.655237931034483,0.0588235294117647,1.16711923359443,0.583541011903569,0.0352352623016997,0.0735790668042497,0.708479677922251,3.68e-05,5281842,440627.646593874,0,0,0,0.01721420632104,0,-170.093841416106,422761486
0.655237931034483,0.0588235294117647,1.12672033793757,0.535082649579932,0.0298185003273052,0.070080802732144,0.664992260513076,3.68e-05,5281842,253127.766142736,0,0,0,0.01721420632104,0,-167.785856138887,635245226
0.655237931034483,0.0588235294117647,1.12110936036214,0.533478895213785,0.0291846384595824,0.0705724987699238,0.669331189432774,3.68e-05,5281842,253125.537186481,0,0,0,0.01721420632104,0,-167.802647219308,748097496
0.655237931034483,0.0588235294117647,1.12478371245612,0.533368977402528,0.0294284483997365,0.0704284525981414,0.665772415296834,3.68e-05,5281842,253126.531884073,0,0,0,0.01721420632104,0,-167.773171992728,476905985
0.655237931034483,0.0588235294117647,1.12303267351106,0.530662679882438,0.0296257311086494,0.0702031652709319,0.669674744776052,3.68e-05,5281842,253125.430871011,0,0,0,0.01721420632104,0,-167.752206437301,823245945
0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,0,0.01721420632104,0,-167.788329653084,876379142
0.655237931034483,0.0588235294117647,1.36873122986194,2.26270765979686,0.221106580466839,0.562481585651638,0.683068153779542,3.68e-05,5281842,553126.247919578,0,0,0,0.01721420632104,0,-436.778714092103,830993447
0.655237931034483,0.0588235294117647,1.17365641815936,0.621440336658416,0.0396891689747341,0.0759994786915184,0.728195603644222,3.68e-05,5281842,553124.78556672,0,0,0,0.01721420632104,0,-171.744279393028,559554968
0.655237931034483,0.0588235294117647,1.79448291276296,2.86526058052365,0.163873528460017,2.02270956758332,0.90052200733095,3.68e-05,5281842,553125.302205348,0,0,0,0.01721420632104,0,-384.885869906583,709339125
0.655237931034483,0.0588235294117647,1.1703777411533,0.623214267397523,0.0393953017088435,0.076066474313878,0.732546314439018,3.68e-05,5281842,553124.166983385,0,0,0,0.01721420632104,0,-171.726414127675,192051046
0.655237931034483,0.0588235294117647,1.86264934655492,2.88066307867543,0.345001996155519,1.06736549028371,0.776361362042717,3.68e-05,5281842,553126.241013743,0,0,0,0.01721420632104,0,-323.313601981328,368300255
0.655237931034483,0.0588235294117647,1.76969813967978,3.14846123223314,0.519347196880685,2.3886960523796,0.940158916828586,3.68e-05,5281842,103127.967663355,0,0,0,0.01721420632104,0,-257.863111868572,926312526
0.655237931034483,0.0588235294117647,0.847431954660492,1.14929056787214,0.169440089977713,0.160482013446497,0.802360824658486,3.68e-05,5281842,103125.088819599,0,0,0,0.01721420632104,0,-190.242642148552,608224124
0.655237931034483,0.0588235294117647,1.72059209815674,3.16904070402405,0.548654156363486,2.16922448908646,0.883120684319251,3.67999999999999e-05,5281842,103125.020683806,0,0,0,0.01721420632104,0,-315.282578257124,53238761
0.655237931034483,0.0588235294117647,1.37808128818538,1.9698518055609,0.503967053666073,0.856464005725557,0.923440078218298,3.67999999999999e-05,5281842,103125.861278403,0,0,0,0.01721420632104,0,-233.254921387768,371980352
0.655237931034483,0.0588235294117647,0.977065656188247,1.55036958978364,0.478563980747637,8.53911096955486,0.878652128006329,3.68e-05,5281842,103125.052447144,0,0,0,0.01721420632104,0,-197.648638308968,788223276
0.655237931034483,0.0588235294117647,1.15892308908599,0.577698974120044,0.0340207813871797,0.0730371026491093,0.70545823934911,3.68000000000001e-05,5281842,403126.262526499,0,0,0,0.01721420632104,0,-169.596492507527,1034824908
0.655237931034483,0.0588235294117647,1.16095317589749,0.577700340940765,0.0348319163315269,0.072299944504338,0.700410960395232,3.68e-05,5281842,403126.89023424,0,0,0,0.01721420632104,0,-169.597340875136,427522465
0.655237931034483,0.0588235294117647,1.15906720681202,0.58496863995745,0.0344140711181615,0.0726839657185882,0.699881707614463,3.68e-05,5281842,403126.269679964,0,0,0,0.01721420632104,0,-169.608515851019,258775133
0.655237931034483,0.0588235294117647,1.164104026052,0.574810566609623,0.0342566871873675,0.0725621048457508,0.703155809739391,3.68e-05,5281842,403124.090199064,0,0,0,0.01721420632104,0,-169.55224766716,428275604
0.655237931034483,0.0588235294117647,1.15559480978315,0.575603670996499,0.0344222610016222,0.0730528787808129,0.704364260520502,3.68e-05,5281842,403124.752797684,0,0,0,0.01721420632104,0,-169.624819133164,732760020
0.655237931034483,0.0588235294117647,1.31916179153215,0.924961055399144,0.31741957471199,0.0519227749023198,0.571224045791952,3.68e-05,5281842,178127.134248429,0,0,0,0.01721420632104,0,-180.436202820753,372325105
0.655237931034483,0.0588235294117647,1.23645276622709,0.663544674662539,0.227413732495546,0.0534013916103175,0.741751351745818,3.68e-05,5281842,178123.974283366,0,0,0,0.01721420632104,0,-174.787874231824,881142785
0.655237931034483,0.0588235294117647,1.09432754189246,0.521780492914486,0.0269087532888652,0.070007838873429,0.64516928542236,3.68e-05,5281842,178124.4106516,0,0,0,0.01721420632104,0,-167.410002396171,149124116
0.655237931034483,0.0588235294117647,1.16099331262957,0.546838755668263,0.0534393066672282,0.0600321191513805,0.685153419337702,3.68e-05,5281842,178123.342347661,0,0,0,0.01721420632104,0,-170.439343622044,10823354
0.655237931034483,0.0588235294117647,1.24481803503447,0.670515835164626,0.190550346219452,0.0536507622090647,0.725976092048898,3.68e-05,5281842,178125.110477579,0,0,0,0.01721420632104,0,-174.282719006996,504254048
0.655237931034483,0.0588235294117647,1.16364013771641,0.592504401120756,0.0366464161567277,0.0745736415302095,0.716228602311657,3.68e-05,5281842,478125.299861893,0,0,0,0.01721420632104,0,-170.672086703493,233658344
0.655237931034483,0.0588235294117647,1.16298254134066,0.597173984032126,0.0369269989959415,0.0739586026473815,0.714320596834354,3.68e-05,5281842,478124.191893607,0,0,0,0.01721420632104,0,-170.650282507873,474983517
0.655237931034483,0.0588235294117647,1.16664484038195,0.59877797348242,0.035968285624499,0.0746895292916352,0.716897468410957,3.68e-05,5281842,478123.675198571,0,0,0,0.01721420632104,0,-170.667960538684,411174225
0.655237931034483,0.0588235294117647,1.16632034038,0.591883566037766,0.0365142445858974,0.074443448200057,0.717333287651159,3.67999999999999e-05,5281842,478124.849180586,0,0,0,0.01721420632104,0,-170.667101224111,16865404
0.655237931034483,0.0588235294117647,1.16738518749946,0.597836949355057,0.0376304589635719,0.073994949862909,0.715682062764658,3.68e-05,5281842,478124.56154492,0,0,0,0.01721420632104,0,-170.663673499224,1004476595
0.655237931034483,0.0588235294117647,1.2546573466323,0.572472098451127,0.6549971466141,0.0518182742176076,0.699896807056308,3.68000000000001e-05,5281842,28124.2737748304,0,0,0,0.01721420632104,0,-173.45356951617,630871193
0.655237931034483,0.0588235294117647,1.25316948904876,0.567425027297219,0.696932602343567,0.0517482590308862,0.702643691260116,3.68e-05,5281842,28125.8096431029,0,0,0,0.01721420632104,0,-173.405407606661,257680298
0.655237931034483,0.0588235294117647,1.25990128777389,0.56574698163824,0.653467079116989,0.051793933776775,0.696625681437157,3.68e-05,5281842,28126.8680225444,0,0,0,0.01721420632104,0,-173.462980644999,890064216
0.655237931034483,0.0588235294117647,1.26271574053312,0.573008685151596,0.747540127842677,0.0515207174786531,0.702360667136746,3.68e-05,5281842,28127.3284444483,0,0,0,0.01721420632104,0,-173.457218252342,462340633
0.655237931034483,0.0588235294117647,1.26172131295631,0.566296907532377,0.726222584843561,0.0514984268803437,0.694418416064104,3.68e-05,5281842,28125.3005287946,0,0,0,0.01721420632104,0,-173.47166924208,64074765
0.655237931034483,0.0588235294117647,1.13995170825322,0.556826798534504,0.0317369250350095,0.0712061423041922,0.680585891499021,3.68e-05,5281842,328125.94724965,0,0,0,0.01721420632104,0,-168.601609562914,706664382
0.655237931034483,0.0588235294117647,1.14467457422691,0.558911037309946,0.0319129901293937,0.0717072717311741,0.687869567865454,3.68e-05,5281842,328124.979607587,0,0,0,0.01721420632104,0,-168.615446930163,225440939
0.655237931034483,0.0588235294117647,1.14618754632035,0.556845916563723,0.0314622909541342,0.0716943965001545,0.685453374546013,3.68e-05,5281842,328126.189961241,0,0,0,0.01721420632104,0,-168.579560000484,67878204
0.655237931034483,0.0588235294117647,1.14824089509109,0.550636541310246,0.0318702467674888,0.0716318676115139,0.681934102851175,3.68e-05,5281842,328126.0794344,0,0,0,0.01721420632104,0,-168.61859934332,1030808267
0.655237931034483,0.0588235294117647,1.14198134692809,0.553008221017207,0.0320267916009083,0.071411587464117,0.686923383402955,3.68000000000001e-05,5281842,328126.4082484,0,0,0,0.01721420632104,0,-168.608923489004,590410672
