"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.586285517241379,0.0588235294117647,1.17134948186142,0.617558325162714,0.0383086385840259,0.0745079909371403,0.7219239481848,3.68e-05,5281842,496874.468156799,0,0,0,0.01721420632104,0,-170.896591649254,939617144
0.586285517241379,0.0588235294117647,1.5712097458298,1.97717243657937,0.627940167135242,0.849238337835391,0.895090277276269,3.68e-05,5281842,196873.974808986,0,0,0,0.01721420632104,0,-222.0662050082,783838692
0.586285517241379,0.0588235294117647,0.859742609481829,1.04499392916409,0.13074775087863,0.0756115741486941,0.913192250292346,3.68e-05,5281842,196876.480184173,0,0,0,0.01721420632104,0,-182.925296747818,235237928
0.586285517241379,0.0588235294117647,0.983976146418406,1.17563028768318,0.262789488073894,0.201964029128397,0.885895544437883,3.68e-05,5281842,196876.658105139,0,0,0,0.01721420632104,0,-191.079037050769,59039360
0.586285517241379,0.0588235294117647,0.65615683049709,1.44849602892551,0.479421765942533,12.4641231663986,0.720101013237918,3.68e-05,5281842,196875.328606057,0,0,0,0.01721420632104,0,-194.984316154095,662867546
0.586285517241379,0.0588235294117647,0.811112586734355,1.04446703511878,0.119018221325413,0.112176686813261,0.874496063067186,3.67999999999999e-05,5281842,196876.532040683,0,0,0,0.01721420632104,0,-186.354548467962,275252994
0.586285517241379,0.0588235294117647,1.1695280235821,0.584874068602092,0.0350107360720392,0.0725616646544831,0.701879555172368,3.68e-05,5281842,421875.154655621,0,0,0,0.01721420632104,0,-169.744176935386,394427176
0.586285517241379,0.0588235294117647,1.16772937086051,0.591511472699682,0.0346819265544043,0.0734513385749224,0.705384166903885,3.68e-05,5281842,421874.794663566,0,0,0,0.01721420632104,0,-169.799670519144,450386492
0.586285517241379,0.0588235294117647,1.16512966818675,0.586468799890981,0.0350712155918525,0.0730305692335076,0.701825391982816,3.68e-05,5281842,421874.690832136,0,0,0,0.01721420632104,0,-169.80038503937,914207607
0.586285517241379,0.0588235294117647,1.16371205351627,0.596059141920144,0.0352859620024664,0.073016402616808,0.705334952782575,3.68e-05,5281842,421875.391784201,0,0,0,0.01721420632104,0,-169.802618779679,868257500
0.586285517241379,0.0588235294117647,1.16628258953516,0.587035534028834,0.0353851733736451,0.073033987607489,0.708764820277102,3.67999999999999e-05,5281842,421875.518546593,0,0,0,0.01721420632104,0,-169.80764805352,319246170
0.586285517241379,0.0588235294117647,1.07256167299903,0.529755024808282,0.0250588830399879,0.0693994689326335,0.61934455970131,3.67999999999999e-05,5281842,121876.898322677,0,0,0,0.01721420632104,0,-167.865374721371,184243868
0.586285517241379,0.0588235294117647,1.21483041192184,1.50760359149236,0.423760167636931,0.411295986818127,0.940490178206915,3.68e-05,5281842,121877.21583482,0,0,0,0.01721420632104,0,-202.241397705279,917573694
0.586285517241379,0.0588235294117647,1.63331735848622,2.05970471101784,0.412379568552313,1.18525452749959,0.913425899100516,3.68e-05,5281842,121875.913024213,0,0,0,0.01721420632104,0,-247.721155705759,271175431
0.586285517241379,0.0588235294117647,1.6793352674167,2.59391208977511,0.662117632896955,1.48592122692857,0.944149358820321,3.68e-05,5281842,121876.476905089,0,0,0,0.01721420632104,0,-241.943842444363,867305359
0.586285517241379,0.0588235294117647,1.8575176173775,3.68404810068321,0.455866564753642,1.99055807735338,0.902646241057018,3.68e-05,5281842,121875.747317876,0,0,0,0.01721420632104,0,-272.638134388293,291094670
0.586285517241379,0.0588235294117647,1.63569787614114,2.5414660172223,0.129980751085576,0.101924062857932,0.0192584425404841,3.68e-05,5281842,571874.624613986,0,0,0,0.01721420632104,0,-227.113860142759,726226291
0.586285517241379,0.0588235294117647,1.09471211395531,8.16969176678833,0.0538456830356851,0.180969480429612,0.0111117412437139,3.68000000000001e-05,5281842,571876.086084213,0,0,0,0.01721420632104,0,-429.691221156098,276384499
0.586285517241379,0.0588235294117647,1.73272570255416,2.00426487533057,0.205390637852136,0.0979700458469064,0.0290029659548941,3.68e-05,5281842,571875.368912496,0,0,0,0.01721420632104,0,-219.949161069858,72757638
0.586285517241379,0.0588235294117647,1.40211173563508,2.26726068486903,0.268905537630097,0.076218611464275,0.00514563679169062,3.68e-05,5281842,571874.794910107,0,0,0,0.01721420632104,0,-212.822204291263,687082911
0.586285517241379,0.0588235294117647,0.76602801977905,3.22389804783627,0.179746773853825,0.119961199144201,0.00539584304629257,3.68e-05,5281842,571875.082095747,0,0,0,0.01721420632104,0,-252.181202614752,220770348
0.586285517241379,0.0588235294117647,1.14614946842553,0.547541414799347,0.0307279821113304,0.0701741985136681,0.66934332257243,3.67999999999999e-05,5281842,271874.604386853,0,0,0,0.01721420632104,0,-167.873251631196,258186394
0.586285517241379,0.0588235294117647,1.14236137309362,0.549589632620259,0.0305734116408553,0.0701902952310292,0.669099399597057,3.68e-05,5281842,271874.159932576,0,0,0,0.01721420632104,0,-167.85813906835,217033374
0.586285517241379,0.0588235294117647,1.14440309838248,0.556259552975551,0.030129627098438,0.0703316961081906,0.670078265614146,3.68e-05,5281842,271876.175022306,0,0,0,0.01721420632104,0,-167.860085178267,581476463
0.586285517241379,0.0588235294117647,1.13708962161375,0.542189518548857,0.0300560130738187,0.0703242771145989,0.668836232836759,3.67999999999999e-05,5281842,271876.154569882,0,0,0,0.01721420632104,0,-167.864758715831,23415063
0.586285517241379,0.0588235294117647,1.13774362446389,0.549016662748618,0.0302813507140393,0.0701654451634068,0.668760249749268,3.68e-05,5281842,271875.864769377,0,0,0,0.01721420632104,0,-167.84875754773,873696157
0.586285517241379,0.0588235294117647,1.16300562997465,0.576807134459329,0.0345257046624305,0.071886289263489,0.698317229579575,3.68e-05,5281842,384375.569131571,0,0,0,0.01721420632104,0,-169.244966603264,906905700
0.586285517241379,0.0588235294117647,1.16226596610102,0.585446456597373,0.0341024055331236,0.0724339318008637,0.698685525579739,3.68000000000001e-05,5281842,384377.02478585,0,0,0,0.01721420632104,0,-169.267033168242,389908529
0.586285517241379,0.0588235294117647,1.16359556390525,0.58047366978104,0.0338214465985429,0.0721277291251691,0.693198689417709,3.68e-05,5281842,384377.008971616,0,0,0,0.01721420632104,0,-169.265809781592,109754799
0.586285517241379,0.0588235294117647,1.15723054478924,0.578043921151066,0.0330648292729589,0.0729443251524086,0.695645564742836,3.68e-05,5281842,384375.04287792,0,0,0,0.01721420632104,0,-169.314404689251,948758550
0.586285517241379,0.0588235294117647,1.16028092253519,0.579827996630183,0.0346688868298409,0.0720681727434044,0.698325322257967,3.68000000000001e-05,5281842,384375.77880298,0,0,0,0.01721420632104,0,-169.283604567964,104712142
0.586285517241379,0.0588235294117647,1.03929533783059,0.547299626977948,0.023730849043876,0.0698165608389142,0.603615513420002,3.68e-05,5281842,84375.4413934531,0,0,0,0.01721420632104,0,-169.086564316581,735211040
0.586285517241379,0.0588235294117647,1.037002226972,0.571814811312234,0.0216672543860864,0.0702288200621102,0.561893825361854,3.68e-05,5281842,84376.4508336225,0,0,0,0.01721420632104,0,-169.490831013204,232763642
0.586285517241379,0.0588235294117647,1.04445549752634,0.550635662501036,0.0242573348644308,0.0696240909436423,0.606605113057421,3.68000000000001e-05,5281842,84376.1464136191,0,0,0,0.01721420632104,0,-169.095336610959,345144312
0.586285517241379,0.0588235294117647,1.26299675954319,0.616462354042914,0.125351572330231,0.0532631106076436,0.623055092488437,3.68e-05,5281842,84376.4936936877,0,0,0,0.01721420632104,0,-174.93359607264,165947796
0.586285517241379,0.0588235294117647,1.2679085854848,0.663980256293176,0.0869550717872118,0.0536083042702279,0.559569846568219,3.68e-05,5281842,84376.5973383714,0,0,0,0.01721420632104,0,-176.206312161948,332327636
0.586285517241379,0.0588235294117647,0.731211821855321,1.44015578376824,0.433736628214221,11.8885473484279,0.713970831831077,3.68e-05,5281842,534375.084072361,0,0,0,0.01721420632104,0,-195.02629269502,10287635
0.586285517241379,0.0588235294117647,1.72662682636727,0.0798334927424179,0.454863962975942,2.75712085241988,0.634533475389314,3.68e-05,5281842,534378.508988098,0,0,0,0.01721420632104,0,-544.757967483876,638735185
0.586285517241379,0.0588235294117647,3.0927602449888,1.13916437303334,0.448949246990615,4.10948114518869,0.525319255859631,3.67999999999999e-05,5281842,534373.44681396,0,0,0,0.01721420632104,0,-395.811968366083,99735082
0.586285517241379,0.0588235294117647,0.695023884745809,1.44594303191377,0.47933376858497,12.0451395092817,0.720383378362668,3.68e-05,5281842,534374.269240453,0,0,0,0.01721420632104,0,-194.952801539438,274063180
0.586285517241379,0.0588235294117647,3.30585081278689,0.180198766375476,0.295752159389877,3.75540169910331,0.516784419155541,3.67999999999999e-05,5281842,534378.68918691,0,0,0,0.01721420632104,0,-472.864030229018,916787791
0.586285517241379,0.0588235294117647,1.13192845159485,0.62315637812645,0.0447378815908408,0.0669374842996291,0.748602495119816,3.67999999999999e-05,5281842,234374.401891333,0,0,0,0.01721420632104,0,-169.597449139648,198315274
0.586285517241379,0.0588235294117647,1.59593430561049,3.55929480171941,0.287062125514339,0.805947797940138,0.860547640458554,3.68e-05,5281842,234374.687502363,0,0,0,0.01721420632104,0,-240.693562540334,836453389
0.586285517241379,0.0588235294117647,1.61248230760734,2.73983771615845,0.370565173623731,0.835906499076057,0.890946059588891,3.68e-05,5281842,234376.494925116,0,0,0,0.01721420632104,0,-233.290254250171,656125509
0.586285517241379,0.0588235294117647,1.48148990833948,2.46083880356542,0.328983562989564,0.605185751687347,0.844438352198525,3.68e-05,5281842,234377.560706502,0,0,0,0.01721420632104,0,-223.534390371366,313015724
0.586285517241379,0.0588235294117647,1.13835755218899,0.548415894663958,0.0339880317448767,0.0684809306718168,0.687107070215665,3.68000000000001e-05,5281842,234375.6875959,0,0,0,0.01721420632104,0,-167.797928506864,12077277
0.586285517241379,0.0588235294117647,1.7158666372681,2.63294534807371,0.695927516602866,1.17271269155096,0.872199610521632,3.68e-05,5281842,309373.948680292,0,0,0,0.01721420632104,0,-241.157332590083,806818975
0.586285517241379,0.0588235294117647,0.956975736171959,1.50081420452284,0.688480859692953,8.60416355398221,0.868964871914786,3.68e-05,5281842,309377.737937385,0,0,0,0.01721420632104,0,-196.487128414436,662412636
0.586285517241379,0.0588235294117647,0.885217349368661,1.1643452662248,0.30288221122277,0.13396268228368,0.860541904299555,3.67999999999999e-05,5281842,309376.844969021,0,0,0,0.01721420632104,0,-189.925290768981,882900112
0.586285517241379,0.0588235294117647,1.46636592305479,1.94029930470374,0.642604398550022,0.579344498540704,0.874992826325622,3.68e-05,5281842,309374.224453765,0,0,0,0.01721420632104,0,-212.762185810238,204569831
0.586285517241379,0.0588235294117647,1.15486882181215,0.563599682680705,0.0320204261703917,0.0708046802071755,0.682647021263612,3.68e-05,5281842,309376.461636377,0,0,0,0.01721420632104,0,-168.273359175075,139167589
0.586285517241379,0.0588235294117647,1.23808432181854,0.573948706228716,0.844826192447568,0.0525331666310119,0.632869220011032,3.68e-05,5281842,9376.38533161142,0,0,0,0.01721420632104,0,-175.470070450035,935039630
0.586285517241379,0.0588235294117647,1.27307951729914,0.567311968553738,0.881859677922152,0.0525666071083141,0.630676100835469,3.68e-05,5281842,9378.46165980899,0,0,0,0.01721420632104,0,-175.181069124155,86426324
0.586285517241379,0.0588235294117647,1.28145369771329,0.582074981237202,0.857318745161904,0.0523628263806782,0.620322454431357,3.68e-05,5281842,9377.48938547442,0,0,0,0.01721420632104,0,-175.387643217185,999608244
0.586285517241379,0.0588235294117647,1.265062987053,0.577149978907422,0.81114426198423,0.0525575338248725,0.622272045982213,3.68e-05,5281842,9373.75360748922,0,0,0,0.01721420632104,0,-175.636707821736,418502420
0.586285517241379,0.0588235294117647,1.27231809850199,0.581467930229385,0.839368280617368,0.0525708294882713,0.626338807793769,3.68e-05,5281842,9377.14752880775,0,0,0,0.01721420632104,0,-175.43053693726,753582834
0.586285517241379,0.0588235294117647,1.17059999828514,0.601411144695379,0.0367794912960972,0.0735950881372212,0.716993605307999,3.67999999999999e-05,5281842,459374.655841946,0,0,0,0.01721420632104,0,-170.316383735123,358464420
0.586285517241379,0.0588235294117647,1.16895351522416,0.601371338546303,0.0361447034097995,0.0739137345010705,0.710207452620545,3.68e-05,5281842,459374.441628684,0,0,0,0.01721420632104,0,-170.355689497705,915938649
0.586285517241379,0.0588235294117647,1.17035213054931,0.609569322857078,0.0377424262413986,0.0736467764220247,0.719755480731351,3.68e-05,5281842,459376.126298133,0,0,0,0.01721420632104,0,-170.347934547405,1024309066
0.586285517241379,0.0588235294117647,1.17245220766593,0.603511163579133,0.0366544339866849,0.0738876083649529,0.714140975912308,3.67999999999999e-05,5281842,459374.345853725,0,0,0,0.01721420632104,0,-170.329085343013,944752599
0.586285517241379,0.0588235294117647,1.16433790004722,0.601108746329067,0.0360560537289157,0.0739403874393432,0.709077542398999,3.68e-05,5281842,459376.661990202,0,0,0,0.01721420632104,0,-170.362032380652,659508337
0.586285517241379,0.0588235294117647,1.09953883880017,0.531544738682001,0.0267119835077219,0.0690997966690262,0.634662775472915,3.68000000000001e-05,5281842,159375.579287379,0,0,0,0.01721420632104,0,-167.402193301323,280829444
0.586285517241379,0.0588235294117647,1.09959670750938,0.5310021081357,0.0269529780805384,0.0693391495739527,0.636980635788261,3.68e-05,5281842,159376.148718793,0,0,0,0.01721420632104,0,-167.400649715498,963672301
0.586285517241379,0.0588235294117647,1.10570917418235,0.535043390118928,0.0264243033756849,0.0693425145338706,0.63001744024164,3.68e-05,5281842,159374.506960546,0,0,0,0.01721420632104,0,-167.419505083223,1013020255
0.586285517241379,0.0588235294117647,1.10204849174946,0.524346064308027,0.0268682931875373,0.0695696949338658,0.639845074822824,3.68e-05,5281842,159376.02526243,0,0,0,0.01721420632104,0,-167.400851390688,371307962
0.586285517241379,0.0588235294117647,1.1031076253951,0.525904383129187,0.0266417976324743,0.0692875055499926,0.633689316118366,3.68e-05,5281842,159376.120122552,0,0,0,0.01721420632104,0,-167.410667949413,1027279074
