"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.517333103448276,0.0588235294117647,1.12608863015165,0.56157468818331,0.0327309410134317,0.0674245429029005,0.671076696159281,3.68e-05,5281842,178122.895716514,0,0,0,0.01721420632104,0,-167.720008613437,425530524
0.517333103448276,0.0588235294117647,1.18035737650921,0.61842045650221,0.0374287010540414,0.0739792455333075,0.71999518552857,3.68e-05,5281842,478124.771055658,0,0,0,0.01721420632104,0,-170.532664372145,148190935
0.517333103448276,0.0588235294117647,1.17873116593268,0.617760978042372,0.0385189470780164,0.0741324394297756,0.723100619658626,3.68e-05,5281842,478124.327770286,0,0,0,0.01721420632104,0,-170.574218444146,554268687
0.517333103448276,0.0588235294117647,1.17965897874691,0.618499425992163,0.0380259716354073,0.0738922976992452,0.717482110312168,3.68e-05,5281842,478124.13016006,0,0,0,0.01721420632104,0,-170.566476200598,315937782
0.517333103448276,0.0588235294117647,1.18329268613216,0.61666851260345,0.0383238396069103,0.0739887709352135,0.723678874445427,3.68e-05,5281842,478125.456624331,0,0,0,0.01721420632104,0,-170.535468503373,845004841
0.517333103448276,0.0588235294117647,1.17604002972455,0.62431881628046,0.0380912367245645,0.0742846318592401,0.720336585966261,3.68e-05,5281842,478124.950926384,0,0,0,0.01721420632104,0,-170.593419426346,793851544
0.517333103448276,0.0588235294117647,1.27532685053434,0.59772506714887,0.759952350021017,0.051880248385202,0.714141963674982,3.68e-05,5281842,28126.5595617129,0,0,0,0.01721420632104,0,-173.804220226504,960886216
0.517333103448276,0.0588235294117647,1.27794703008627,0.591444269021174,0.68868864106189,0.0518018203620484,0.702889570656201,3.68e-05,5281842,28126.6092782536,0,0,0,0.01721420632104,0,-173.893254162196,143857601
0.517333103448276,0.0588235294117647,1.28306946211574,0.590209777956756,0.716221397919074,0.0517396174302717,0.699638350428893,3.68e-05,5281842,28125.4597337295,0,0,0,0.01721420632104,0,-173.855456805304,1039545272
0.517333103448276,0.0588235294117647,1.2756290813696,0.59060857616259,0.705372481529605,0.0519973396174044,0.702178871543018,3.68e-05,5281842,28125.784647247,0,0,0,0.01721420632104,0,-173.850830182873,784694455
0.517333103448276,0.0588235294117647,1.27822613975528,0.593369659044052,0.752246014520532,0.0516784591419861,0.704608492753155,3.68e-05,5281842,28125.1994935484,0,0,0,0.01721420632104,0,-173.848277936565,1044309378
0.517333103448276,0.0588235294117647,1.16082104615766,0.575547330045873,0.0319317986543475,0.0709040633636554,0.685100402370965,3.67999999999999e-05,5281842,328124.567070365,0,0,0,0.01721420632104,0,-168.35294530578,155775264
0.517333103448276,0.0588235294117647,1.15570613498694,0.57212745704118,0.0324471001605167,0.071253454525293,0.685534223081656,3.68000000000001e-05,5281842,328126.920867626,0,0,0,0.01721420632104,0,-168.419345705694,645667778
0.517333103448276,0.0588235294117647,1.16044272796969,0.570139787272894,0.0324987062957681,0.0709004586294081,0.685772167156695,3.68e-05,5281842,328124.55492504,0,0,0,0.01721420632104,0,-168.390844298852,326954704
0.517333103448276,0.0588235294117647,1.15989641993475,0.565430305526557,0.0320341001739245,0.0709734330924541,0.684883393973019,3.68e-05,5281842,328126.820725224,0,0,0,0.01721420632104,0,-168.357119059232,750846371
0.517333103448276,0.0588235294117647,1.15954124337333,0.571535455427144,0.0319070834370973,0.0710166762881882,0.684257899874368,3.68e-05,5281842,328125.404092246,0,0,0,0.01721420632104,0,-168.372376074002,442696326
0.517333103448276,0.0588235294117647,1.09731769775518,0.542258501753533,0.025797546180585,0.069005555394388,0.625911777074289,3.68e-05,5281842,145314.411606202,0,0,0,0.01721420632104,0,-167.492382007362,751056081
0.517333103448276,0.0588235294117647,1.09693842713354,0.531836545816931,0.0258558930468145,0.0691874744731083,0.627710404563484,3.68e-05,5281842,145312.786041945,0,0,0,0.01721420632104,0,-167.519717116114,354565559
0.517333103448276,0.0588235294117647,1.09668691557741,0.53998555575326,0.0259402273835385,0.0692645437255463,0.627765438885291,3.68e-05,5281842,145313.625544422,0,0,0,0.01721420632104,0,-167.549340726656,977692870
0.517333103448276,0.0588235294117647,1.09694449713515,0.532580674789769,0.0260987051142839,0.0691734281167872,0.631660628873547,3.68e-05,5281842,145311.973146812,0,0,0,0.01721420632104,0,-167.52505021162,2327605
0.517333103448276,0.0588235294117647,1.09804984517906,0.543808475677957,0.0258882062986031,0.0692459605765897,0.627581298194572,3.68e-05,5281842,145314.31332654,0,0,0,0.01721420632104,0,-167.54001318803,930934054
0.517333103448276,0.0588235294117647,1.18119669719816,0.652251879571667,0.0535167471534021,0.0698318992279389,0.773772841569663,3.68000000000001e-05,5281842,445310.891663627,0,0,0,0.01721420632104,0,-171.071773592977,524348952
0.517333103448276,0.0588235294117647,1.48850091376602,2.07094422985958,0.63535829931045,0.675291366706485,0.918218905609132,3.68e-05,5281842,445313.283805949,0,0,0,0.01721420632104,0,-218.78173752524,621992515
0.517333103448276,0.0588235294117647,0.947196939914483,1.16418314361381,0.369389823098227,0.139314403997509,0.88096982885637,3.68e-05,5281842,445313.872583762,0,0,0,0.01721420632104,0,-189.866162036758,229404191
0.517333103448276,0.0588235294117647,1.19889355418674,0.67163013053889,0.0602514321139452,0.0674185161117954,0.763221646361436,3.68e-05,5281842,445311.557949536,0,0,0,0.01721420632104,0,-171.619433476017,698995882
0.517333103448276,0.0588235294117647,1.17337721681697,0.610560812926356,0.0365845632529817,0.0735877612326943,0.712777955639659,3.67999999999999e-05,5281842,445312.410723408,0,0,0,0.01721420632104,0,-170.057522636236,139296004
0.517333103448276,0.0588235294117647,1.81629561699073,4.11909285161613,0.61562637278845,1.99683163570496,0.955714015644694,3.67999999999999e-05,5281842,295313.55029804,0,0,0,0.01721420632104,0,-257.12345325131,574733483
0.517333103448276,0.0588235294117647,1.7695141971423,2.97060856327864,0.448714434685471,1.77507637810319,0.927153584366445,3.68e-05,5281842,295311.243209505,0,0,0,0.01721420632104,0,-266.824048531225,570782005
0.517333103448276,0.0588235294117647,1.15416643781721,0.558025845516061,0.0307979143596059,0.0708050048635554,0.6766074342646,3.68e-05,5281842,295311.763618879,0,0,0,0.01721420632104,0,-167.995453424334,998360964
0.517333103448276,0.0588235294117647,1.86115384449961,3.18917885931748,0.377807749345468,2.72954272836975,0.93795325064708,3.68e-05,5281842,295313.837899685,0,0,0,0.01721420632104,0,-328.561672925026,939004000
0.517333103448276,0.0588235294117647,1.55297886300121,2.09156434957089,0.632921786238703,0.62446378696221,0.884091685730011,3.68e-05,5281842,295313.459510298,0,0,0,0.01721420632104,0,-217.171438888797,699233885
0.517333103448276,0.0588235294117647,1.28445621780221,1.18399669429258,0.341441032632879,0.0635070493962102,0.458369233439397,3.68e-05,5281842,595312.112043629,0,0,0,0.01721420632104,0,-189.486864314048,603888162
0.517333103448276,0.0588235294117647,1.31974365735158,1.21232698582,0.400246995375231,0.0622910811195811,0.454251512289308,3.67999999999999e-05,5281842,595313.219341096,0,0,0,0.01721420632104,0,-190.190318099197,341706098
0.517333103448276,0.0588235294117647,1.19276991009632,0.786432752008931,0.127037457110176,0.0666311190639784,0.848094150876153,3.68000000000001e-05,5281842,595313.104450524,0,0,0,0.01721420632104,0,-176.789702820381,645768332
0.517333103448276,0.0588235294117647,1.18837594908389,0.670286050843556,0.0473006475801428,0.0763501035459331,0.758563342142334,3.68e-05,5281842,595311.323029417,0,0,0,0.01721420632104,0,-172.448548746143,256870609
0.517333103448276,0.0588235294117647,1.26836553164704,0.824893686464538,0.0906168397900247,0.0667397119312459,0.666491500963769,3.68e-05,5281842,595310.248595958,0,0,0,0.01721420632104,0,-177.391186775562,870824510
0.517333103448276,0.0588235294117647,1.0216733379552,0.567235264834985,0.0239438548518655,0.0695252620400024,0.596916363202307,3.68e-05,5281842,70312.2309365887,0,0,0,0.01721420632104,0,-170.269074187313,513032000
0.517333103448276,0.0588235294117647,1.03715557146546,0.570783251932061,0.0242697155157009,0.0697089353369545,0.602103727510773,3.67999999999999e-05,5281842,70313.7237068042,0,0,0,0.01721420632104,0,-170.269195080047,923987644
0.517333103448276,0.0588235294117647,1.02561928833,0.582386521865486,0.0244478787389271,0.0694042346577135,0.597955828030343,3.68e-05,5281842,70314.8462039315,0,0,0,0.01721420632104,0,-170.244797444851,1040692668
0.517333103448276,0.0588235294117647,1.02398410467884,0.575661530678201,0.0241378626024211,0.0698497875816503,0.596095273236239,3.68e-05,5281842,70313.7783140984,0,0,0,0.01721420632104,0,-170.23438658502,497810161
0.517333103448276,0.0588235294117647,1.02401948157756,0.576980854554544,0.0238641986263517,0.0699321544698573,0.591860617265655,3.68e-05,5281842,70313.7601337644,0,0,0,0.01721420632104,0,-170.240707462049,909994649
0.517333103448276,0.0588235294117647,1.17139757668733,0.5881803691818,0.0336692467389014,0.0717837198338967,0.694775819834942,3.68e-05,5281842,370312.770745688,0,0,0,0.01721420632104,0,-168.955483249248,1048823830
0.517333103448276,0.0588235294117647,1.16684413524957,0.584623714682858,0.0332471143413134,0.0717605676385338,0.693098622879529,3.68e-05,5281842,370314.05753884,0,0,0,0.01721420632104,0,-168.942309409217,829845818
0.517333103448276,0.0588235294117647,1.16406177960084,0.585376980162943,0.0338985281224392,0.0719085301479938,0.699150394177134,3.68e-05,5281842,370312.083690008,0,0,0,0.01721420632104,0,-168.954848889271,160813309
0.517333103448276,0.0588235294117647,1.16597678982807,0.590748754489688,0.0336172509632562,0.0720500797835391,0.698998996555983,3.68e-05,5281842,370313.072357338,0,0,0,0.01721420632104,0,-168.968374795164,204648820
0.517333103448276,0.0588235294117647,1.16537526961658,0.585468816149806,0.0335966813022005,0.0720645444551819,0.700749650601704,3.67999999999999e-05,5281842,370312.429870826,0,0,0,0.01721420632104,0,-168.936044891957,62513184
0.517333103448276,0.0588235294117647,1.13540868308524,0.545151218876108,0.0281471718380541,0.0695997405411339,0.654165261118041,3.68e-05,5281842,220312.525393379,0,0,0,0.01721420632104,0,-167.344460977772,378340464
0.517333103448276,0.0588235294117647,1.12780012828564,0.54694973140698,0.0280012109223612,0.0697670588078032,0.651686690777435,3.68e-05,5281842,220312.584153963,0,0,0,0.01721420632104,0,-167.342457808028,496673546
0.517333103448276,0.0588235294117647,1.13576605778512,0.546272496849574,0.0285618498554326,0.0695348709018395,0.657091243463287,3.68e-05,5281842,220313.892707325,0,0,0,0.01721420632104,0,-167.310558014043,881457139
0.517333103448276,0.0588235294117647,1.12543656102218,0.546627496423357,0.0285747479659824,0.0695612543877537,0.657040922179833,3.68e-05,5281842,220314.271998592,0,0,0,0.01721420632104,0,-167.353830799978,723190957
0.517333103448276,0.0588235294117647,1.12853200107934,0.546251417635193,0.0281350749511789,0.069681111789993,0.65326374282709,3.68e-05,5281842,220313.785713305,0,0,0,0.01721420632104,0,-167.352062870754,398901637
0.517333103448276,0.0588235294117647,1.18155594233999,0.631928480890528,0.0402381114215047,0.0750637968884847,0.735092726117271,3.68e-05,5281842,520311.688450876,0,0,0,0.01721420632104,0,-171.204114246024,655415549
0.517333103448276,0.0588235294117647,1.18070337129136,0.634071200399191,0.0402640230081186,0.0751297965188087,0.738246495420803,3.68000000000001e-05,5281842,520312.018509221,0,0,0,0.01721420632104,0,-171.216292413611,832680197
0.517333103448276,0.0588235294117647,1.18816500196385,0.638343756755701,0.0399778151831111,0.0749932048551204,0.734808699845003,3.67999999999999e-05,5281842,520314.482556756,0,0,0,0.01721420632104,0,-171.197447243046,55133880
0.517333103448276,0.0588235294117647,1.18360087844292,0.628637404448437,0.0392922480641847,0.0754178603140598,0.728585426672507,3.68000000000001e-05,5281842,520311.783198758,0,0,0,0.01721420632104,0,-171.244931271029,197245814
0.517333103448276,0.0588235294117647,1.17919145270726,0.635032018254544,0.0399345983604104,0.0752890855880086,0.72884433173631,3.68e-05,5281842,520312.042337597,0,0,0,0.01721420632104,0,-171.231754090927,445492369
0.551809310344828,0.0588235294117647,1.71276043288058,3.83612260064214,0.363992334312096,1.3123874958682,0.911787185084386,3.67999999999999e-05,5281842,346876.109286321,0,0,0,0.01721420632104,0,-253.869603217437,450330185
0.551809310344828,0.0588235294117647,1.81289978549406,2.47263633379238,0.518811647245487,1.85634878921085,0.903551140877477,3.68e-05,5281842,346875.555185788,0,0,0,0.01721420632104,0,-309.421226407868,627317860
0.551809310344828,0.0588235294117647,1.63693248621977,2.62034795331754,0.440986070772369,0.970918737570783,0.930389847025965,3.67999999999999e-05,5281842,346876.310800181,0,0,0,0.01721420632104,0,-236.228640061494,1061966506
0.551809310344828,0.0588235294117647,0.671278794011895,1.44715848670628,0.499203224550683,12.2194403677468,0.734787744911414,3.68e-05,5281842,346875.066698314,0,0,0,0.01721420632104,0,-194.977022599803,361743241
0.551809310344828,0.0588235294117647,1.61821442093074,2.90492012262903,0.433492188418789,0.966177564753748,0.936189165726249,3.68e-05,5281842,346875.650340893,0,0,0,0.01721420632104,0,-236.052403392826,809086293
0.551809310344828,0.0588235294117647,1.26102039150534,0.614068265496126,0.432001979404272,0.0517132061395191,0.703626431289646,3.68e-05,5281842,46875.0948014411,0,0,0,0.01721420632104,0,-174.274344880664,386724300
0.551809310344828,0.0588235294117647,1.2539472403285,0.601135103351439,0.389427963757705,0.0518044568670125,0.690562072733073,3.68e-05,5281842,46875.1453915255,0,0,0,0.01721420632104,0,-174.325670121132,998463588
0.551809310344828,0.0588235294117647,1.2560182052414,0.603202800899361,0.431828657881307,0.0519672077643363,0.698883286094412,3.68e-05,5281842,46875.0539639375,0,0,0,0.01721420632104,0,-174.215943787505,552337349
0.551809310344828,0.0588235294117647,0.965890892764498,0.616562634456443,0.024100483890741,0.0702996698015584,0.585168286590772,3.68000000000001e-05,5281842,46875.7305188331,0,0,0,0.01721420632104,0,-172.454617606804,806645836
0.551809310344828,0.0588235294117647,1.27380515020408,0.608210011637746,0.458751644995701,0.0516080611166732,0.707289086841366,3.68e-05,5281842,46876.4992548548,0,0,0,0.01721420632104,0,-174.193360319718,339866045
0.551809310344828,0.0588235294117647,1.17933611191226,0.615812306521199,0.0393506030398055,0.0742988179989896,0.726272608811529,3.67999999999999e-05,5281842,496874.076078697,0,0,0,0.01721420632104,0,-170.835793324785,859106371
0.551809310344828,0.0588235294117647,1.55990130867691,2.43018582192141,0.568571684486371,0.862226527531085,0.959014053587057,3.68e-05,5281842,496874.091609645,0,0,0,0.01721420632104,0,-227.816904031435,467560361
0.551809310344828,0.0588235294117647,1.74249482077877,4.71606207657516,0.310286654478199,1.6875159711863,0.946751767424609,3.68e-05,5281842,496874.03263728,0,0,0,0.01721420632104,0,-266.023276094471,711964552
0.551809310344828,0.0588235294117647,1.17594764149004,0.620289796193108,0.0385426718446857,0.0744261860657672,0.722081481731873,3.68e-05,5281842,496873.761901395,0,0,0,0.01721420632104,0,-170.8673480119,264653520
0.551809310344828,0.0588235294117647,1.80680987294656,3.44563049275855,0.42872997504864,1.40266152450526,0.916956463224597,3.68e-05,5281842,496876.149991935,0,0,0,0.01721420632104,0,-255.801826136741,447764732
0.551809310344828,0.0588235294117647,0.85349156902321,1.07076349704536,0.170943482367189,0.139565935093633,0.898392731004783,3.68e-05,5281842,196875.924025559,0,0,0,0.01721420632104,0,-187.875130040308,88154121
0.551809310344828,0.0588235294117647,0.843312454754752,1.12849183625499,0.240744842669444,0.143661285335116,0.935446920779558,3.68e-05,5281842,196874.127690318,0,0,0,0.01721420632104,0,-188.993887380846,220848056
0.551809310344828,0.0588235294117647,1.4378470260703,1.84813031969716,0.603395191460152,0.6040338032677,0.913359597325481,3.68e-05,5281842,196874.441868824,0,0,0,0.01721420632104,0,-212.311374656763,935473140
0.551809310344828,0.0588235294117647,1.73519982216411,2.18985218583486,0.695132823704325,1.57845820301644,0.901959242366404,3.68e-05,5281842,196873.982908666,0,0,0,0.01721420632104,0,-287.912996251573,82288964
0.551809310344828,0.0588235294117647,1.58963958190862,2.85177771831894,0.586398324760288,1.01156183875386,0.943553833541837,3.67999999999999e-05,5281842,196876.562110767,0,0,0,0.01721420632104,0,-231.459789604913,112025334
0.551809310344828,0.0588235294117647,1.16892100844658,0.594936185994889,0.0353821864252877,0.0730570314875732,0.707641860068606,3.68e-05,5281842,421874.145859354,0,0,0,0.01721420632104,0,-169.743234642105,198809617
0.551809310344828,0.0588235294117647,1.17284163003418,0.591166849531332,0.0353418689702446,0.072859886517464,0.709047902254366,3.68e-05,5281842,421874.794910451,0,0,0,0.01721420632104,0,-169.727143266451,105134623
0.551809310344828,0.0588235294117647,1.16855368369962,0.592422713186815,0.0352230371818719,0.0729214903336622,0.706042843091964,3.68e-05,5281842,421875.171765062,0,0,0,0.01721420632104,0,-169.741078063709,348192030
0.551809310344828,0.0588235294117647,1.17394750404604,0.594919784211668,0.0351548117801657,0.0729662273706096,0.705107571871656,3.68e-05,5281842,421875.178851366,0,0,0,0.01721420632104,0,-169.736419759784,497341600
0.551809310344828,0.0588235294117647,1.1708888807435,0.599340968011734,0.0358616112278951,0.0729727989888995,0.710172085929385,3.68e-05,5281842,421873.982068876,0,0,0,0.01721420632104,0,-169.738743336666,958353695
0.551809310344828,0.0588235294117647,1.42231814626482,1.89141453278125,0.382071067218219,0.799761224987055,0.959845720814808,3.68e-05,5281842,121876.469876609,0,0,0,0.01721420632104,0,-227.184991317335,713596277
0.551809310344828,0.0588235294117647,1.68485175746197,2.86189227602791,0.589991305208942,1.39917518950466,0.924769230183922,3.68e-05,5281842,121875.630646846,0,0,0,0.01721420632104,0,-244.172995062542,353358983
0.551809310344828,0.0588235294117647,1.56687896393358,2.22266707152698,0.48761889617833,0.853853772258715,0.913530330022114,3.67999999999999e-05,5281842,121873.763408976,0,0,0,0.01721420632104,0,-228.082392532877,523530871
0.551809310344828,0.0588235294117647,1.5815483724252,3.32032946549497,0.410883027114433,0.950131725935874,0.929244122302425,3.68000000000001e-05,5281842,121877.269439347,0,0,0,0.01721420632104,0,-235.863977741474,206396847
0.551809310344828,0.0588235294117647,1.65240674161553,2.36164057085967,0.624695822354051,1.32439673157966,0.938166075564026,3.68e-05,5281842,121874.879034916,0,0,0,0.01721420632104,0,-239.787009493535,1012136740
0.551809310344828,0.0588235294117647,1.85881651545119,4.86337406731013,0.132189050889909,0.142044117126108,0.00920276005273835,3.68e-05,5281842,571876.010404126,0,0,0,0.01721420632104,0,-292.531758390712,76036673
0.551809310344828,0.0588235294117647,0.77371957298091,3.89174769284883,0.142657046073667,0.133138909109541,0.0685506052217045,3.68e-05,5281842,571873.506170154,0,0,0,0.01721420632104,0,-282.573145995068,197126038
0.551809310344828,0.0588235294117647,1.72729421042384,8.19791106804767,0.0505021585179919,0.174114919867885,0.0124891656573614,3.68e-05,5281842,571872.74311052,0,0,0,0.01721420632104,0,-420.769497890602,987241055
0.551809310344828,0.0588235294117647,1.7202301085828,2.04222429323765,0.249659694382719,0.0888412338043006,0.00944370280004331,3.68e-05,5281842,571875.722861875,0,0,0,0.01721420632104,0,-217.777939229765,826195163
0.551809310344828,0.0588235294117647,1.5733095674023,6.20170241714183,0.0749551668050955,0.113251930466058,0.0162916793830108,3.68e-05,5281842,571875.486013023,0,0,0,0.01721420632104,0,-271.341291426913,588166702
0.551809310344828,0.0588235294117647,1.14733317942134,0.554845039018437,0.0306527964599183,0.0698397126700561,0.669206396996132,3.68e-05,5281842,271874.760409973,0,0,0,0.01721420632104,0,-167.777858517188,302449716
0.551809310344828,0.0588235294117647,1.14151464167482,0.555338019540858,0.0299213078793822,0.0701956864311029,0.670098432052345,3.68e-05,5281842,271875.98934528,0,0,0,0.01721420632104,0,-167.79358875578,198768806
0.551809310344828,0.0588235294117647,1.14769247491238,0.555750022480513,0.0302928871519681,0.0701456445173093,0.670915031961787,3.68e-05,5281842,271875.093802389,0,0,0,0.01721420632104,0,-167.775550458746,609051959
0.551809310344828,0.0588235294117647,1.14750052777194,0.551869045587104,0.0302435108089231,0.0702153323652009,0.670870663772308,3.68e-05,5281842,271875.50822068,0,0,0,0.01721420632104,0,-167.791233571759,682556341
0.551809310344828,0.0588235294117647,1.14695436035697,0.552596345009196,0.0297790584451856,0.0707170512571364,0.668103674129021,3.68000000000001e-05,5281842,271875.713985592,0,0,0,0.01721420632104,0,-167.847304635531,185392600
