"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.931047586206897,0.0588235294117647,1.1341543042731,0.539296185104282,0.0350813055367993,0.074902755580417,0.701805914824851,3.68e-05,5281842,478123.751839691,0,0,0,0.01721420632104,0,-170.601076614341,634491056
0.931047586206897,0.0588235294117647,1.1887026530535,0.517278398309764,0.516863460670854,0.0515406460525471,0.674627800943171,3.68e-05,5281842,28126.5897123387,0,0,0,0.01721420632104,0,-172.569824744613,678377882
0.931047586206897,0.0588235294117647,1.19017106352678,0.504128166641834,0.438544292238539,0.0519243403454415,0.655727654079958,3.68e-05,5281842,28125.2596097816,0,0,0,0.01721420632104,0,-172.575755703733,44713895
0.931047586206897,0.0588235294117647,1.19304165959975,0.506490829673328,0.539056494880993,0.0516396630240313,0.680051089887269,3.68e-05,5281842,28125.484649285,0,0,0,0.01721420632104,0,-172.537162769208,944172098
0.931047586206897,0.0588235294117647,1.18724111987689,0.508716780283006,0.514807326292321,0.0516004549190021,0.665624181005388,3.67999999999999e-05,5281842,28125.4169479925,0,0,0,0.01721420632104,0,-172.507761036036,439308055
0.931047586206897,0.0588235294117647,1.18927092206455,0.48291862926133,0.498273641250271,0.0521704708127702,0.672528286132303,3.68e-05,5281842,28126.8465694964,0,0,0,0.01721420632104,0,-172.493161276995,572052411
0.931047586206897,0.0588235294117647,1.10844202946244,0.50851816168186,0.030937534087618,0.0722925920308503,0.677848925656271,3.68e-05,5281842,328124.011702092,0,0,0,0.01721420632104,0,-168.759844777936,456577980
0.931047586206897,0.0588235294117647,1.1066820615928,0.497180072308496,0.0306480179764264,0.0725633313086957,0.676444445202899,3.68e-05,5281842,328124.441013081,0,0,0,0.01721420632104,0,-168.765283255218,877743796
0.931047586206897,0.0588235294117647,1.1068359366981,0.502229418694885,0.0301707636857013,0.0729677392526107,0.675777141386082,3.68e-05,5281842,328124.088824096,0,0,0,0.01721420632104,0,-168.777632726296,1050243771
0.931047586206897,0.0588235294117647,1.09994115232817,0.495128645791266,0.030189919697264,0.0725598375781289,0.675586933968803,3.68e-05,5281842,328125.67127176,0,0,0,0.01721420632104,0,-168.77114415728,855720385
0.931047586206897,0.0588235294117647,1.11412121725939,0.502928174481584,0.0308129795885842,0.0720436586051965,0.673306596707245,3.68e-05,5281842,328126.435843439,0,0,0,0.01721420632104,0,-168.751247212023,804418620
0.931047586206897,0.0588235294117647,1.02730817014358,0.46120957819336,0.0265094769393641,0.0714265698069743,0.65149917115606,3.68e-05,5281842,145313.817550633,0,0,0,0.01721420632104,0,-167.376053399722,743282794
0.931047586206897,0.0588235294117647,1.03971629143414,0.450813145197553,0.026725551313184,0.070877570751721,0.650286223104424,3.68e-05,5281842,145313.432226471,0,0,0,0.01721420632104,0,-167.334918997935,805404915
0.931047586206897,0.0588235294117647,1.02898129953008,0.440502480642912,0.0268017353124445,0.0715184884018576,0.653522395755224,3.68000000000001e-05,5281842,145313.401336522,0,0,0,0.01721420632104,0,-167.378654853596,665512758
0.931047586206897,0.0588235294117647,1.0329321486545,0.460090938020549,0.0271910266313451,0.0708170469396899,0.650875843590415,3.67999999999999e-05,5281842,145314.031926222,0,0,0,0.01721420632104,0,-167.393119758758,684401084
0.931047586206897,0.0588235294117647,1.02637522041532,0.443082005440198,0.026539477453609,0.0712737522876516,0.653141659789704,3.68000000000001e-05,5281842,145313.886900985,0,0,0,0.01721420632104,0,-167.382319087192,375345172
0.931047586206897,0.0588235294117647,0.654402888224914,1.43383188099456,0.461239219640716,12.6519896940072,0.72962777879357,3.68e-05,5281842,445310.376813109,0,0,0,0.01721420632104,0,-195.096358006274,773825083
0.931047586206897,0.0588235294117647,0.630146800897576,1.43830616611154,0.467396820828548,12.8641141388841,0.73500220529065,3.68e-05,5281842,445311.747349692,0,0,0,0.01721420632104,0,-195.101399599534,490442419
0.931047586206897,0.0588235294117647,1.5458138867648,1.95530961188307,0.57943753713595,0.703146402696184,0.711875277827834,3.68e-05,5281842,445313.637879732,0,0,0,0.01721420632104,0,-258.333538725425,370715890
0.931047586206897,0.0588235294117647,1.29476790358224,2.39897064637292,0.606895384061522,0.540253825380502,0.76444521096465,3.68e-05,5281842,445312.504272812,0,0,0,0.01721420632104,0,-215.43580364757,866424943
0.931047586206897,0.0588235294117647,1.8962423718411,2.24818971875141,0.334809133932433,2.44472975803946,0.877923104153496,3.68e-05,5281842,445312.750096909,0,0,0,0.01721420632104,0,-286.594048266763,724063745
0.931047586206897,0.0588235294117647,0.624974674128828,1.43523615886453,0.488117766948928,12.8933235443026,0.743650215368725,3.67999999999999e-05,5281842,295312.975927796,0,0,0,0.01721420632104,0,-195.115074096156,94226845
0.931047586206897,0.0588235294117647,0.643123074867067,1.43684401690027,0.47781058613465,12.7605946044982,0.747914131629426,3.68e-05,5281842,295310.903054442,0,0,0,0.01721420632104,0,-195.135127681717,844687292
0.931047586206897,0.0588235294117647,0.626715699257551,1.43817944907736,0.471925694469319,12.9370347658701,0.739453418618041,3.67999999999999e-05,5281842,295313.175874977,0,0,0,0.01721420632104,0,-195.115820381308,1012760861
0.931047586206897,0.0588235294117647,0.634233827885597,1.44331139117077,0.473382973899248,12.8441234404716,0.734978106486335,3.68e-05,5281842,295312.777875149,0,0,0,0.01721420632104,0,-195.118058318296,636548553
0.931047586206897,0.0588235294117647,1.50031884003093,2.09364086863564,0.467290771070238,3.42384363121052,0.902888160296608,3.68e-05,5281842,295310.749494292,0,0,0,0.01721420632104,0,-271.843038127213,10946221
0.931047586206897,0.0588235294117647,1.14078896523483,0.568693704392205,0.0365097527027148,0.0780225815331306,0.716442622431538,3.68e-05,5281842,595312.040651996,0,0,0,0.01721420632104,0,-172.110103706965,905775225
0.931047586206897,0.0588235294117647,1.59546323996801,2.243074471226,0.520919388297575,0.282443678530396,0.27276523783081,3.68e-05,5281842,595313.031117408,0,0,0,0.01721420632104,0,-263.257842595019,337158917
0.931047586206897,0.0588235294117647,1.15377126769174,0.914370749223292,0.271449855981709,0.0613602206917856,0.751952515687092,3.68000000000001e-05,5281842,595311.499547154,0,0,0,0.01721420632104,0,-181.627097524396,141936127
0.931047586206897,0.0588235294117647,1.15587957827293,0.577082721861365,0.0374829461988541,0.0769373653287423,0.718119349906682,3.67999999999999e-05,5281842,595313.532870758,0,0,0,0.01721420632104,0,-172.03192237101,556065507
0.931047586206897,0.0588235294117647,2.24905014296059,5.54843094732573,0.343827497442391,0.260494644148579,0.0719232854290464,3.68e-05,5281842,595312.528583133,0,0,0,0.01721420632104,0,-330.008535172524,707221664
0.931047586206897,0.0588235294117647,0.976899685242715,0.450410496675931,0.0242094263544341,0.0728300876329213,0.637499757429665,3.68e-05,5281842,70312.8767803878,0,0,0,0.01721420632104,0,-168.496290151087,518464085
0.931047586206897,0.0588235294117647,1.50987708235935,8.63436830493871,0.162599771332951,0.588029767871641,0.393755910888424,3.68e-05,5281842,70310.9887164066,0,0,0,0.01721420632104,0,-407.702835546068,5690667
0.931047586206897,0.0588235294117647,0.973414016107364,0.433378678928336,0.0249633870468944,0.071543702874514,0.637910054297605,3.68e-05,5281842,70312.7653844067,0,0,0,0.01721420632104,0,-168.442885668382,623360956
0.931047586206897,0.0588235294117647,0.982328287467039,0.437558127670471,0.0250634722319383,0.0713951724496215,0.636021695011104,3.68e-05,5281842,70313.7561175231,0,0,0,0.01721420632104,0,-168.505300009233,713284175
0.931047586206897,0.0588235294117647,0.822041455692694,0.984584192599669,0.058376213963222,0.075285825066869,0.657258103401443,3.68e-05,5281842,70313.0832976036,0,0,0,0.01721420632104,0,-180.99419176859,71894301
0.931047586206897,0.0588235294117647,1.10927971155082,0.515995498221016,0.0324186307867312,0.0729152041610316,0.687110010773254,3.68000000000001e-05,5281842,370312.097534889,0,0,0,0.01721420632104,0,-169.262368757406,931572786
0.931047586206897,0.0588235294117647,1.11986841273517,0.511104621545902,0.031880863293331,0.0731947284082965,0.687882458939077,3.68e-05,5281842,370313.799939558,0,0,0,0.01721420632104,0,-169.290466433488,934327312
0.931047586206897,0.0588235294117647,1.11098871095953,0.514804922652808,0.0317761768054558,0.0737497578030846,0.690244221119558,3.68e-05,5281842,370311.599867267,0,0,0,0.01721420632104,0,-169.286733592284,807486172
0.931047586206897,0.0588235294117647,1.11105228874662,0.503609000865209,0.0324683741804193,0.0732315200260188,0.69007519390329,3.68e-05,5281842,370313.618073956,0,0,0,0.01721420632104,0,-169.271910029323,767475291
0.931047586206897,0.0588235294117647,1.10968880855648,0.509741065034363,0.0318910590115497,0.0727295392850722,0.685691216579382,3.68e-05,5281842,370312.076730242,0,0,0,0.01721420632104,0,-169.250837308141,923649287
0.931047586206897,0.0588235294117647,1.06883722331331,0.462372393005275,0.0287665095464556,0.0709630721076178,0.65695556708434,3.68e-05,5281842,220311.549980534,0,0,0,0.01721420632104,0,-167.725075942198,732783856
0.931047586206897,0.0588235294117647,1.06642919823303,0.463422448420472,0.0285322487418955,0.0714279769775415,0.663935651972276,3.68000000000001e-05,5281842,220314.00660905,0,0,0,0.01721420632104,0,-167.681491191986,929619517
0.931047586206897,0.0588235294117647,1.06743172141638,0.4660832627371,0.0278668270507039,0.0715835656517044,0.66031264500512,3.68e-05,5281842,220313.945413167,0,0,0,0.01721420632104,0,-167.671156507462,675312276
0.931047586206897,0.0588235294117647,1.07093878810892,0.475168661688722,0.0288375767478608,0.0709980888934829,0.662891651240756,3.68e-05,5281842,220313.45374072,0,0,0,0.01721420632104,0,-167.659209092293,214228805
0.931047586206897,0.0588235294117647,1.07231047381823,0.486876813615486,0.0289111484077761,0.0709489751278042,0.663545878600982,3.68e-05,5281842,220311.125817337,0,0,0,0.01721420632104,0,-167.700516942388,870340394
0.931047586206897,0.0588235294117647,1.1383947361828,0.551031690976835,0.0351642307092238,0.0759427393800835,0.709146321066493,3.68e-05,5281842,520313.701206778,0,0,0,0.01721420632104,0,-171.12248623909,182379318
0.931047586206897,0.0588235294117647,1.13801831850836,0.560213984739542,0.035160473075703,0.0765272773898308,0.709160295157275,3.68e-05,5281842,520312.950728478,0,0,0,0.01721420632104,0,-171.151232040713,396994757
0.931047586206897,0.0588235294117647,1.13465268355494,0.54284498579625,0.0353794266946995,0.0761144290544044,0.710307381875296,3.68e-05,5281842,520313.546398285,0,0,0,0.01721420632104,0,-171.163373107521,12788454
0.931047586206897,0.0588235294117647,1.15140983447822,0.551192038821646,0.0353454209429323,0.0761559442240583,0.707742147249135,3.68e-05,5281842,520315.177212165,0,0,0,0.01721420632104,0,-171.133258512002,338848939
0.931047586206897,0.0588235294117647,1.1408168984973,0.546907668817455,0.035178490130514,0.0760771466909229,0.709752133596252,3.68e-05,5281842,520312.222359517,0,0,0,0.01721420632104,0,-171.120552762888,396397171
0.965523793103448,0.0588235294117647,0.622452821924088,1.43816199240085,0.472286403532271,12.9598841189113,0.739685415813054,3.68e-05,5281842,346876.151414743,0,0,0,0.01721420632104,0,-195.128933000313,954738838
0.965523793103448,0.0588235294117647,0.619560721904234,1.43769674444405,0.471441609823894,13.0409417812315,0.740199573536426,3.68e-05,5281842,346877.052331556,0,0,0,0.01721420632104,0,-195.125865291945,140414293
0.965523793103448,0.0588235294117647,0.616869271791232,1.43671932827368,0.473023690807372,12.9849725085831,0.740304464633965,3.68e-05,5281842,346875.443569214,0,0,0,0.01721420632104,0,-195.134230730761,408699310
0.965523793103448,0.0588235294117647,0.616434188372687,1.43706561291217,0.472725583071787,13.0115528024375,0.739658081744361,3.68e-05,5281842,346876.992514682,0,0,0,0.01721420632104,0,-195.11928708094,549226768
0.965523793103448,0.0588235294117647,0.618512577766865,1.43504503366555,0.466960902931234,13.0263684172357,0.737573533108432,3.68000000000001e-05,5281842,346876.946151565,0,0,0,0.01721420632104,0,-195.122266227003,889755345
0.965523793103448,0.0588235294117647,0.944545806616641,0.447166868618653,0.0239233496693699,0.0723386415771227,0.629530999844121,3.68000000000001e-05,5281842,46875.684379453,0,0,0,0.01721420632104,0,-169.732486935108,1017015386
0.965523793103448,0.0588235294117647,0.931090470970939,0.43187070316683,0.0234863911229556,0.0738972961742905,0.642634407895423,3.67999999999999e-05,5281842,46874.3792283135,0,0,0,0.01721420632104,0,-169.705027572736,472912037
0.965523793103448,0.0588235294117647,0.934254187911014,0.432507471062594,0.0238319673984241,0.0736682308921919,0.637252107168422,3.67999999999999e-05,5281842,46875.5811915087,0,0,0,0.01721420632104,0,-169.675037302921,397771242
0.965523793103448,0.0588235294117647,0.939202044252526,0.436537377600618,0.0238531192149421,0.0733219798198233,0.639198094698594,3.68e-05,5281842,46875.8285507859,0,0,0,0.01721420632104,0,-169.685029201645,944346592
0.965523793103448,0.0588235294117647,1.14544515285107,0.492947901729639,0.163515417665791,0.0530714749663281,0.619074911835276,3.68e-05,5281842,46875.2674994661,0,0,0,0.01721420632104,0,-172.66323974384,246014383
0.965523793103448,0.0588235294117647,1.12927149658707,0.541326808873182,0.0338390248074927,0.0756352472825409,0.705740808462309,3.68e-05,5281842,496874.366495198,0,0,0,0.01721420632104,0,-170.796051532463,909599233
0.965523793103448,0.0588235294117647,1.12431218988922,0.527608115264861,0.034708286388011,0.0760607337631208,0.71443222497663,3.68e-05,5281842,496873.378302382,0,0,0,0.01721420632104,0,-170.825629547455,583656883
0.965523793103448,0.0588235294117647,1.12664901871991,0.534286459382501,0.0339334331824943,0.0754758785010994,0.699952992704754,3.68e-05,5281842,496875.173773542,0,0,0,0.01721420632104,0,-170.796858316995,903813229
0.965523793103448,0.0588235294117647,1.13634690555743,0.529264853334857,0.0351888925626155,0.075115468904792,0.709929260218261,3.68000000000001e-05,5281842,496874.730352231,0,0,0,0.01721420632104,0,-170.76245737231,793264031
0.965523793103448,0.0588235294117647,0.621569476239072,1.43254234434577,0.386673261109317,13.2437643395933,0.714880323352928,3.68e-05,5281842,496872.836524315,0,0,0,0.01721420632104,0,-195.263514992486,774534202
0.965523793103448,0.0588235294117647,0.616123012267631,1.43344340317379,0.477076709803106,13.0773120548631,0.741646012809226,3.68e-05,5281842,196875.782781269,0,0,0,0.01721420632104,0,-195.138658846491,459547521
0.965523793103448,0.0588235294117647,0.6529362365475,1.43474712667337,0.463556085256895,12.7399547090906,0.740245509629814,3.68e-05,5281842,196878.340352324,0,0,0,0.01721420632104,0,-195.150368836582,186649223
0.965523793103448,0.0588235294117647,0.77405637342599,1.4403614421044,0.422929476419779,11.9332922314559,0.693266112831174,3.68e-05,5281842,196876.162904003,0,0,0,0.01721420632104,0,-195.329684469008,670844198
0.965523793103448,0.0588235294117647,1.82663869260636,3.70094216769682,0.452557391326242,1.5132644617024,0.754802740888519,3.68e-05,5281842,196876.243363104,0,0,0,0.01721420632104,0,-307.59566891005,797174762
0.965523793103448,0.0588235294117647,0.627518890960946,1.43813988601287,0.476078193300985,12.9194027997451,0.744017104683525,3.68e-05,5281842,196874.599463451,0,0,0,0.01721420632104,0,-195.143260367075,172519828
0.965523793103448,0.0588235294117647,1.11998252339421,0.523837822527885,0.0335692740159174,0.0747996338640722,0.696646454640063,3.67999999999999e-05,5281842,421874.270799903,0,0,0,0.01721420632104,0,-169.950644298096,613601364
0.965523793103448,0.0588235294117647,1.12298186527967,0.514060872488628,0.0327529832520178,0.0737568395669925,0.690438683161042,3.68e-05,5281842,421873.712786322,0,0,0,0.01721420632104,0,-169.864067675949,620283008
0.965523793103448,0.0588235294117647,1.11529177207213,0.514519870110564,0.031803059861999,0.074866226278357,0.69125974523738,3.68e-05,5281842,421874.906204468,0,0,0,0.01721420632104,0,-169.904931232576,531964637
0.965523793103448,0.0588235294117647,1.11755822135426,0.51998848798572,0.0323483275553938,0.0746130570608534,0.692008560596089,3.68e-05,5281842,421874.785069487,0,0,0,0.01721420632104,0,-169.889230060002,215733569
0.965523793103448,0.0588235294117647,1.1150449036314,0.506085202912861,0.0317650398979492,0.0747018098052898,0.689384288130687,3.68e-05,5281842,421874.130275401,0,0,0,0.01721420632104,0,-169.885878725256,955756485
0.965523793103448,0.0588235294117647,1.71475301149316,2.59427153850898,0.478035475740029,2.30362444311531,0.9232533528444,3.68e-05,5281842,121875.704298197,0,0,0,0.01721420632104,0,-247.605469196723,664552689
0.965523793103448,0.0588235294117647,0.626174204741512,1.44027167179087,0.483856804603178,12.8854941526184,0.74220290095249,3.67999999999999e-05,5281842,121875.618804865,0,0,0,0.01721420632104,0,-195.156810988937,926184763
0.965523793103448,0.0588235294117647,0.622854722901809,1.43652950450729,0.473054388626106,12.9773225203819,0.741637271352758,3.68e-05,5281842,121876.13792935,0,0,0,0.01721420632104,0,-195.156511115287,114200624
0.965523793103448,0.0588235294117647,1.01837352388784,0.433751882170432,0.0261720224164115,0.0720816691999538,0.654336175511985,3.68000000000001e-05,5281842,121874.404532806,0,0,0,0.01721420632104,0,-167.387156063049,76972821
0.965523793103448,0.0588235294117647,0.623698913519674,1.43448326499484,0.475239812460076,12.9498725533214,0.742010055417455,3.68e-05,5281842,121875.313818935,0,0,0,0.01721420632104,0,-195.137581545176,561289736
0.965523793103448,0.0588235294117647,1.89802004321521,6.91561814811039,0.128423170850705,0.209634756499844,0.0144491489719413,3.68e-05,5281842,571874.221444495,0,0,0,0.01721420632104,0,-301.665059789541,250503463
0.965523793103448,0.0588235294117647,2.3188334191528,3.30982320110755,0.0954050541444879,0.190001819730604,0.00413454050627459,3.68e-05,5281842,571876.975597789,0,0,0,0.01721420632104,0,-268.914933661461,510541867
0.965523793103448,0.0588235294117647,1.58263099003974,5.12939374698811,0.0487160408588484,0.292205697006376,0.0253890259390532,3.68e-05,5281842,571873.017315937,0,0,0,0.01721420632104,0,-452.349969121168,726846763
0.965523793103448,0.0588235294117647,1.16995336748874,3.79154009113086,0.0495956554666695,0.141010946850257,0.0186837548329355,3.68e-05,5281842,571876.763269575,0,0,0,0.01721420632104,0,-251.554129084256,10044294
0.965523793103448,0.0588235294117647,1.04790806085818,7.62152472854199,0.0431206487347622,0.225107956107922,0.0166311246632477,3.68e-05,5281842,571876.134233743,0,0,0,0.01721420632104,0,-337.073635808687,136402153
0.965523793103448,0.0588235294117647,1.08796780981783,0.468086987835028,0.0295978039194941,0.0719245808127957,0.673046015723226,3.68e-05,5281842,271875.964292744,0,0,0,0.01721420632104,0,-168.152721868868,936475151
0.965523793103448,0.0588235294117647,1.07970835194912,0.475699548235309,0.0298380785650583,0.0718682001323371,0.669372158827484,3.68000000000001e-05,5281842,271875.169666955,0,0,0,0.01721420632104,0,-168.192353041646,812740743
0.965523793103448,0.0588235294117647,1.08256735594916,0.482131533807626,0.0292471536132166,0.0724967577909113,0.667634336836156,3.68e-05,5281842,271875.664097302,0,0,0,0.01721420632104,0,-168.219300982006,33564695
0.965523793103448,0.0588235294117647,1.07844454745214,0.46661210421159,0.0293967995239224,0.0724038496173383,0.674230497268437,3.68000000000001e-05,5281842,271875.606738595,0,0,0,0.01721420632104,0,-168.152580098092,725136863
0.965523793103448,0.0588235294117647,1.09119464609783,0.469648581636353,0.0304664434110071,0.0718034054556474,0.674352251880606,3.68e-05,5281842,271875.071472253,0,0,0,0.01721420632104,0,-168.1538712425,9820584
