"sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.413904482758621,0.0588235294117647,1.08297054191692,0.570600682974595,0.024342736211977,0.0688468104296435,0.598310110496926,3.68e-05,5281842,103126.921371014,0,0,0,0.01721420632104,0,-168.665017131689,270910812
0.413904482758621,0.0588235294117647,0.87348418394365,1.22152747103045,0.39727431478178,0.186923175781281,0.890990224678143,3.68e-05,5281842,103125.283714629,0,0,0,0.01721420632104,0,-192.291241800237,840041727
0.413904482758621,0.0588235294117647,1.38708666485747,1.95479358937473,0.735652555069709,0.5916872198149,0.934719024740716,3.68000000000001e-05,5281842,103125.56770806,0,0,0,0.01721420632104,0,-211.932384995922,389425572
0.413904482758621,0.0588235294117647,1.20294849308784,0.661685533403448,0.0515837468904021,0.0677134888131511,0.737044800065528,3.68e-05,5281842,403123.998927041,0,0,0,0.01721420632104,0,-170.47753245309,54643143
0.413904482758621,0.0588235294117647,1.17403104657396,0.606150228828266,0.0358901571196605,0.0721991813467598,0.70960688351655,3.68e-05,5281842,403125.125221825,0,0,0,0.01721420632104,0,-169.208716222543,312049573
0.413904482758621,0.0588235294117647,1.25447394723614,0.733965308080122,0.0807967659619608,0.0617243338508342,0.698901220802627,3.68e-05,5281842,403124.855336956,0,0,0,0.01721420632104,0,-174.130814134671,850016793
0.413904482758621,0.0588235294117647,1.26098886056237,0.888878148543708,0.18791016174858,0.0578652648692242,0.666537576749094,3.68e-05,5281842,403124.295925855,0,0,0,0.01721420632104,0,-179.232839325966,206574119
0.413904482758621,0.0588235294117647,1.18305902869939,0.607910778444845,0.0365165249671581,0.071697072789695,0.711423969435264,3.68e-05,5281842,403125.068489087,0,0,0,0.01721420632104,0,-169.177958048751,554131784
0.413904482758621,0.0588235294117647,1.12326863708901,0.553225848942967,0.0265856824724194,0.0688795473379578,0.637034040300171,3.68e-05,5281842,178125.783884298,0,0,0,0.01721420632104,0,-167.16355693062,681307237
0.413904482758621,0.0588235294117647,1.27116205451694,0.647213539174775,0.0881564259999346,0.0555172845083029,0.680009384500808,3.68e-05,5281842,178126.524894476,0,0,0,0.01721420632104,0,-174.827995732812,98184393
0.413904482758621,0.0588235294117647,1.1304164782598,0.557831031757485,0.0265184726366629,0.0692205264256759,0.630685235398102,3.68e-05,5281842,178126.742035764,0,0,0,0.01721420632104,0,-167.209611282911,584002730
0.413904482758621,0.0588235294117647,1.12542985591191,0.556834652760633,0.0268846272882112,0.0688720427943505,0.635252007546682,3.68e-05,5281842,178127.240469516,0,0,0,0.01721420632104,0,-167.17093765809,393514412
0.413904482758621,0.0588235294117647,1.12631936880169,0.559741512147677,0.0274728054586473,0.0688200268121345,0.643444205836845,3.68e-05,5281842,178126.230832194,0,0,0,0.01721420632104,0,-167.18083067977,441464011
0.413904482758621,0.0588235294117647,1.17823620989295,0.627513102230632,0.0392087783811405,0.07414540579785,0.726473958491194,3.67999999999999e-05,5281842,478125.267633006,0,0,0,0.01721420632104,0,-170.432871370837,55694699
0.413904482758621,0.0588235294117647,1.17977657810512,0.631902704714831,0.0390035587740777,0.0742778728774819,0.726048449338841,3.68e-05,5281842,478125.210188576,0,0,0,0.01721420632104,0,-170.43473036015,176914346
0.413904482758621,0.0588235294117647,1.18334427798206,0.63496529642544,0.0388771976567887,0.0742779780816581,0.723512144940383,3.68000000000001e-05,5281842,478125.153966288,0,0,0,0.01721420632104,0,-170.46141770911,856132336
0.413904482758621,0.0588235294117647,1.18523118314868,0.630916053634352,0.0391093713966292,0.074002979487142,0.724770282128929,3.67999999999999e-05,5281842,478125.855502017,0,0,0,0.01721420632104,0,-170.411559013624,490487173
0.413904482758621,0.0588235294117647,1.18418587216336,0.636354864718255,0.0386138919398692,0.0740174003819368,0.72390270830715,3.68e-05,5281842,478125.042311689,0,0,0,0.01721420632104,0,-170.409004958882,853517093
0.413904482758621,0.0588235294117647,1.29614260577596,0.601825852190014,0.829189161154781,0.0520232213536812,0.723186856056679,3.68e-05,5281842,28127.0896324591,0,0,0,0.01721420632104,0,-174.000998799507,221025222
0.413904482758621,0.0588235294117647,1.28121646544178,0.602024759384958,0.759518023956274,0.0517522402349678,0.713775955882451,3.68e-05,5281842,28125.2840651464,0,0,0,0.01721420632104,0,-174.240829802918,197978087
0.413904482758621,0.0588235294117647,1.27588466592126,0.602072328280928,0.775639236892571,0.0519011211788418,0.712506545063893,3.68000000000001e-05,5281842,28123.5199363097,0,0,0,0.01721420632104,0,-174.103401991583,132377176
0.413904482758621,0.0588235294117647,1.28910463022024,0.607429658087238,0.797530003495422,0.0518571282043087,0.712112194119874,3.68000000000001e-05,5281842,28126.0358285122,0,0,0,0.01721420632104,0,-174.046815095322,582901022
0.413904482758621,0.0588235294117647,1.2906061139435,0.609485602619152,0.780070736161842,0.0518648674560128,0.708075834163271,3.68e-05,5281842,28127.3982614565,0,0,0,0.01721420632104,0,-174.033924971668,371629748
0.413904482758621,0.0588235294117647,1.16824340429448,0.583910533101112,0.0324226788207015,0.0706658840421481,0.686251998706664,3.68e-05,5281842,328126.558469319,0,0,0,0.01721420632104,0,-168.136226817672,652495624
0.413904482758621,0.0588235294117647,1.16662146245298,0.581468504138122,0.0324832456136961,0.0710086044484797,0.686594057994169,3.67999999999999e-05,5281842,328125.568088394,0,0,0,0.01721420632104,0,-168.16734570688,997262956
0.413904482758621,0.0588235294117647,1.16949849801796,0.581035594676204,0.0324001864081539,0.0706998007588109,0.68835960559492,3.68000000000001e-05,5281842,328126.372552376,0,0,0,0.01721420632104,0,-168.110849802694,714265542
0.413904482758621,0.0588235294117647,1.16758134227359,0.587696648707183,0.0318113907059252,0.0710357744267712,0.68619171583444,3.67999999999999e-05,5281842,328125.82236483,0,0,0,0.01721420632104,0,-168.149336131471,689153841
0.413904482758621,0.0588235294117647,1.16981641715269,0.581009144580299,0.032285783117538,0.0708720394685811,0.686584848267551,3.67999999999999e-05,5281842,328126.064607057,0,0,0,0.01721420632104,0,-168.118008180252,865300119
0.413904482758621,0.0588235294117647,1.10927964747513,0.551776052555681,0.0258751362978718,0.0688980253272464,0.625990830372743,3.68e-05,5281842,145313.108254231,0,0,0,0.01721420632104,0,-167.507042354208,610090250
0.413904482758621,0.0588235294117647,1.10607410972519,0.559321178794861,0.0252779059277842,0.0690125755225442,0.617250952834835,3.67999999999999e-05,5281842,145314.321096606,0,0,0,0.01721420632104,0,-167.503743483415,877792107
0.413904482758621,0.0588235294117647,1.11392466804455,0.556920968022114,0.0261597114265267,0.0683727821470663,0.622735917709616,3.68e-05,5281842,145313.812139876,0,0,0,0.01721420632104,0,-167.486560092695,302905219
0.413904482758621,0.0588235294117647,1.11502655411858,0.553869609422666,0.0260409334179751,0.0687334150710512,0.622833101884332,3.68e-05,5281842,145312.978097032,0,0,0,0.01721420632104,0,-167.50145800852,887880567
0.413904482758621,0.0588235294117647,1.10652761056023,0.552829357687765,0.0264689280601218,0.0685488147687611,0.631226936058957,3.68e-05,5281842,145312.760671646,0,0,0,0.01721420632104,0,-167.489249280428,950947066
0.413904482758621,0.0588235294117647,1.18141222933285,0.620022582970934,0.0373443968245137,0.073489989823697,0.716724141481896,3.68e-05,5281842,445311.0541646,0,0,0,0.01721420632104,0,-169.915745041372,447116892
0.413904482758621,0.0588235294117647,1.1778577318205,0.622449666135074,0.0375427447235509,0.0733947718330947,0.719054305110421,3.68000000000001e-05,5281842,445313.262483619,0,0,0,0.01721420632104,0,-169.89436395213,123840956
0.413904482758621,0.0588235294117647,1.17958973822972,0.617017019358257,0.0373662899372237,0.0732048422651587,0.716870919417918,3.68e-05,5281842,445312.250364353,0,0,0,0.01721420632104,0,-169.873198140068,556970150
0.413904482758621,0.0588235294117647,1.17983993544766,0.623109234720308,0.0370218198608995,0.0734449489293388,0.716822071636962,3.68e-05,5281842,445314.352288369,0,0,0,0.01721420632104,0,-169.895841291967,13958976
0.413904482758621,0.0588235294117647,1.18484346752241,0.614377727210373,0.0376636904874975,0.0731273734434487,0.720686650885355,3.68e-05,5281842,445313.438793769,0,0,0,0.01721420632104,0,-169.867090597177,578030775
0.413904482758621,0.0588235294117647,1.27071424933889,1.50021445849932,0.434583676464933,0.338996422408194,0.893858080799466,3.68e-05,5281842,295313.264794896,0,0,0,0.01721420632104,0,-200.5459867607,1004528980
0.413904482758621,0.0588235294117647,1.67563734587081,2.96592893954256,0.459749355364735,0.919707937403393,0.898816596500192,3.67999999999999e-05,5281842,295312.713515736,0,0,0,0.01721420632104,0,-240.401423381367,115292846
0.413904482758621,0.0588235294117647,1.16381999944998,0.573796226911193,0.0307507147888219,0.0702195205150714,0.674032235016636,3.68e-05,5281842,295314.126573352,0,0,0,0.01721420632104,0,-167.723150168633,883192809
0.413904482758621,0.0588235294117647,1.32634484032758,1.79515899346961,0.464985996366222,0.439844235547462,0.934659055742466,3.68e-05,5281842,295313.801239477,0,0,0,0.01721420632104,0,-208.422382012954,807306248
0.413904482758621,0.0588235294117647,0.865767694861892,1.07388301621251,0.182996953777513,0.124944514446062,0.889318550488458,3.68e-05,5281842,295313.414030033,0,0,0,0.01721420632104,0,-186.797955200078,163429130
0.413904482758621,0.0588235294117647,1.19514034732587,0.675446321646874,0.0477034762380058,0.0764700426189394,0.757390417361005,3.67999999999999e-05,5281842,595312.806929101,0,0,0,0.01721420632104,0,-172.377505887377,798389510
0.413904482758621,0.0588235294117647,1.19403845044343,0.668594159703795,0.0456155847412134,0.0773048826402979,0.749771692120594,3.68000000000001e-05,5281842,595314.051116812,0,0,0,0.01721420632104,0,-172.415375798098,402811461
0.413904482758621,0.0588235294117647,1.19002211228113,0.671820622515389,0.0449521033503573,0.077145699880574,0.750784750718242,3.68e-05,5281842,595311.224615104,0,0,0,0.01721420632104,0,-172.371252284617,95191645
0.413904482758621,0.0588235294117647,1.18636447618421,0.673346479806144,0.0452091023725855,0.0772884372267214,0.75396828011953,3.68e-05,5281842,595312.192141269,0,0,0,0.01721420632104,0,-172.395137253044,748978027
0.413904482758621,0.0588235294117647,1.18874410230919,0.67123894713758,0.0463933025541075,0.0770399536919935,0.754989560901211,3.68e-05,5281842,595311.006681614,0,0,0,0.01721420632104,0,-172.392993422581,768049947
0.413904482758621,0.0588235294117647,1.04123227688691,0.616256520045661,0.0245574741415509,0.0693568855043553,0.587027786942229,3.68e-05,5281842,70312.3737405998,0,0,0,0.01721420632104,0,-170.710572596334,199485298
0.413904482758621,0.0588235294117647,1.04543775060861,0.605007862885126,0.0236771755050753,0.0694473450120033,0.575512027250352,3.68e-05,5281842,70313.2615419349,0,0,0,0.01721420632104,0,-170.670872873098,580860478
0.413904482758621,0.0588235294117647,1.03142387291916,0.600964318276652,0.0237899139970609,0.0690052755577661,0.580215248843353,3.68e-05,5281842,70312.1598945279,0,0,0,0.01721420632104,0,-170.672801288228,830148072
0.413904482758621,0.0588235294117647,1.66791546795437,4.04211013600833,0.137804365041775,1.05982044583218,0.876989676304985,3.68e-05,5281842,70313.2242746647,0,0,0,0.01721420632104,0,-273.720757215862,65197694
0.413904482758621,0.0588235294117647,1.02875038120282,0.60008432260504,0.0250974899247817,0.0688454196314433,0.591609748103133,3.68e-05,5281842,70313.7399305912,0,0,0,0.01721420632104,0,-170.682385071686,442412727
0.413904482758621,0.0588235294117647,1.17750204645457,0.598224169304821,0.0338594365691786,0.0716677841630344,0.69918345097197,3.67999999999999e-05,5281842,370313.70090093,0,0,0,0.01721420632104,0,-168.72871792386,796359298
0.413904482758621,0.0588235294117647,1.17500499229765,0.599224708239964,0.0339698851658308,0.0716917070244617,0.698908861717063,3.68e-05,5281842,370312.92485441,0,0,0,0.01721420632104,0,-168.734097822829,702871267
0.413904482758621,0.0588235294117647,1.17310761167345,0.597097469125933,0.034418126766658,0.0714725563562448,0.698046033735438,3.68000000000001e-05,5281842,370313.20222387,0,0,0,0.01721420632104,0,-168.733694654537,886213358
0.413904482758621,0.0588235294117647,1.17577251539228,0.600662619158902,0.034155220787655,0.071528199246889,0.69888697894406,3.68e-05,5281842,370312.533249084,0,0,0,0.01721420632104,0,-168.722920555093,28909957
0.413904482758621,0.0588235294117647,1.17582529205538,0.58972512476905,0.0338601994887444,0.0716912271877368,0.699100838373767,3.68e-05,5281842,370312.926441964,0,0,0,0.01721420632104,0,-168.716542117877,358398205
0.413904482758621,0.0588235294117647,1.14018732918202,0.560785413713384,0.0281541612589054,0.0695486346101406,0.651995272013883,3.68e-05,5281842,220313.790126442,0,0,0,0.01721420632104,0,-167.156063347237,552268264
0.413904482758621,0.0588235294117647,1.14458772859608,0.558067056087133,0.0283235493326482,0.0689487580011902,0.654540889480221,3.68e-05,5281842,220312.071415695,0,0,0,0.01721420632104,0,-167.128727124552,884991685
0.413904482758621,0.0588235294117647,1.14416945817564,0.557339511134959,0.0285221496002223,0.0691592793058235,0.654070539644207,3.68e-05,5281842,220312.222456422,0,0,0,0.01721420632104,0,-167.134891810728,841404407
0.413904482758621,0.0588235294117647,1.13913277735044,0.559489211204868,0.0278742128642754,0.0695719188535323,0.651050418396035,3.67999999999999e-05,5281842,220312.539277523,0,0,0,0.01721420632104,0,-167.165455112554,831487262
0.413904482758621,0.0588235294117647,1.14576897674615,0.550806662000158,0.0280708992370414,0.0693835121775989,0.650997996762152,3.68e-05,5281842,220314.076604001,0,0,0,0.01721420632104,0,-167.122083678957,20906445
0.413904482758621,0.0588235294117647,1.18514292358122,0.64560716963127,0.0413723201145381,0.0751908159114649,0.735232047045335,3.68000000000001e-05,5281842,520310.570288929,0,0,0,0.01721420632104,0,-171.149216853177,45203526
0.413904482758621,0.0588235294117647,1.19038890482278,0.648916902083837,0.0415530456151414,0.0748270888386047,0.737618461156851,3.68e-05,5281842,520312.566018949,0,0,0,0.01721420632104,0,-171.082968524885,197024234
0.413904482758621,0.0588235294117647,1.18362168046261,0.648328487327907,0.0414436267648512,0.0749584322467029,0.737087615860653,3.68e-05,5281842,520312.053016568,0,0,0,0.01721420632104,0,-171.114682578845,675154719
0.413904482758621,0.0588235294117647,1.19130013352559,0.647254281605242,0.0419773988839157,0.0748830295401417,0.736163992421176,3.67999999999999e-05,5281842,520312.640753003,0,0,0,0.01721420632104,0,-171.11747283542,424416610
0.413904482758621,0.0588235294117647,1.18889424982084,0.643967137275985,0.0408864832834747,0.0752025983171248,0.732072680908033,3.68e-05,5281842,520312.689413323,0,0,0,0.01721420632104,0,-171.136106931964,537011780
0.448380689655172,0.0588235294117647,1.80618218893769,4.81862500267617,0.380505084325809,2.1455008296223,0.948220892246253,3.68e-05,5281842,346875.52782794,0,0,0,0.01721420632104,0,-278.206653740884,513777174
0.448380689655172,0.0588235294117647,1.44838306528754,1.88132202727165,0.59762799961644,0.597795804869833,0.953934285147877,3.68e-05,5281842,346875.665228097,0,0,0,0.01721420632104,0,-216.501796655662,185712368
0.448380689655172,0.0588235294117647,1.45709672858531,1.99457781856879,0.547150720313177,0.506785788688532,0.903805659539562,3.68e-05,5281842,346873.558309446,0,0,0,0.01721420632104,0,-212.114791133727,573138015
0.448380689655172,0.0588235294117647,1.28013740010341,1.74969787191041,0.437972247489028,0.36056937197573,0.916497104560315,3.67999999999999e-05,5281842,346877.84229275,0,0,0,0.01721420632104,0,-203.182189120245,722262562
0.448380689655172,0.0588235294117647,1.04708295439448,1.25888465951648,0.336766788982299,0.200065939346015,0.894092327132024,3.68000000000001e-05,5281842,346875.490756267,0,0,0,0.01721420632104,0,-191.413577893946,807711527
0.448380689655172,0.0588235294117647,1.27478886210422,0.632950328461348,0.464684740158172,0.0519653565274962,0.710352562800082,3.68e-05,5281842,46873.1353884707,0,0,0,0.01721420632104,0,-174.61116160035,693766543
0.448380689655172,0.0588235294117647,0.984262551524928,0.653631451237125,0.0244396635421676,0.0703106789048785,0.57537073004358,3.68e-05,5281842,46875.7213889404,0,0,0,0.01721420632104,0,-173.09137877689,397948446
0.448380689655172,0.0588235294117647,1.27860594665095,0.620897856203339,0.512891238444667,0.0518027911775793,0.715328555999751,3.68e-05,5281842,46877.4446231851,0,0,0,0.01721420632104,0,-174.469333896779,463811851
0.448380689655172,0.0588235294117647,1.28030182697643,0.628279060782256,0.518117941272641,0.0517742603219541,0.715651205545836,3.68e-05,5281842,46874.9941419694,0,0,0,0.01721420632104,0,-174.479993018711,584710769
0.448380689655172,0.0588235294117647,1.2790732547655,0.616140889752554,0.457171485515911,0.0518528029738161,0.707442407653438,3.68e-05,5281842,46876.6843151979,0,0,0,0.01721420632104,0,-174.630977994894,733179814
0.448380689655172,0.0588235294117647,1.18599277583123,0.632548346813314,0.03901146162215,0.0747607388086539,0.726814939051208,3.67999999999999e-05,5281842,496874.328309516,0,0,0,0.01721420632104,0,-170.77138798578,248195387
0.448380689655172,0.0588235294117647,1.18661504644929,0.637438844365851,0.0396378585172851,0.0745914222324972,0.730382690015151,3.67999999999999e-05,5281842,496875.696083317,0,0,0,0.01721420632104,0,-170.765342118427,275404764
0.448380689655172,0.0588235294117647,1.18412932469791,0.633515815070042,0.0396463044753857,0.0744774387724005,0.728699476092304,3.68e-05,5281842,496876.150683198,0,0,0,0.01721420632104,0,-170.764152898095,117981040
0.448380689655172,0.0588235294117647,1.68600130931631,4.01265248936378,0.417379740733456,1.09196342817811,0.938701548688461,3.67999999999999e-05,5281842,496876.332482616,0,0,0,0.01721420632104,0,-248.107639027617,264429037
0.448380689655172,0.0588235294117647,1.62822837169879,3.37590722072401,0.480520816556853,0.864945869450289,0.932856110453847,3.68e-05,5281842,496874.032344959,0,0,0,0.01721420632104,0,-236.708946076764,120870158
0.448380689655172,0.0588235294117647,1.29943678568053,1.78098105523298,0.718596070489032,0.447253215750765,0.934684934014447,3.68e-05,5281842,196874.523673819,0,0,0,0.01721420632104,0,-205.329485468257,1037905409
0.448380689655172,0.0588235294117647,1.25808620335812,1.54406275649507,0.727817918466057,0.369438086430386,0.915039253074615,3.68e-05,5281842,196875.609075387,0,0,0,0.01721420632104,0,-200.468507454513,332580756
0.448380689655172,0.0588235294117647,1.64580578695922,2.47382820927699,0.695116547052928,0.946513273893683,0.901524638122969,3.68e-05,5281842,196874.140828479,0,0,0,0.01721420632104,0,-230.754384424412,864440257
0.448380689655172,0.0588235294117647,1.02805389112445,1.28056366923342,0.532919623337428,0.227321233468935,0.92615502886303,3.68e-05,5281842,196876.056748808,0,0,0,0.01721420632104,0,-193.598706035197,46282782
0.448380689655172,0.0588235294117647,1.16754703867908,1.44753186650186,0.615750031241658,0.32376808140711,0.926935497814421,3.68e-05,5281842,196875.619098643,0,0,0,0.01721420632104,0,-198.177359230637,545051981
0.448380689655172,0.0588235294117647,1.1735087540197,0.612194649707815,0.0360261753140714,0.0730612617625012,0.711820493067528,3.68e-05,5281842,421875.18779288,0,0,0,0.01721420632104,0,-169.618896096816,887608488
0.448380689655172,0.0588235294117647,1.17485311318175,0.6106563936253,0.0359247058592228,0.0728216100904402,0.712171757654197,3.68e-05,5281842,421874.739999242,0,0,0,0.01721420632104,0,-169.568304541851,917752619
0.448380689655172,0.0588235294117647,1.06604483493893,1.24039242561505,0.298498906185604,0.181246394382069,0.835301858394697,3.68e-05,5281842,421873.537360843,0,0,0,0.01721420632104,0,-190.821525488712,154141366
0.448380689655172,0.0588235294117647,1.17749751837155,0.600135198285908,0.0356768031688323,0.0729132178806758,0.708160699971286,3.68e-05,5281842,421874.892201182,0,0,0,0.01721420632104,0,-169.596476541895,94853510
0.448380689655172,0.0588235294117647,0.959791191032028,1.12250560522082,0.264260154857847,0.139719030229653,0.849233400263711,3.68e-05,5281842,421873.328729954,0,0,0,0.01721420632104,0,-188.486517813943,923042830
0.448380689655172,0.0588235294117647,1.09607227274272,0.557026621756446,0.0253621311916011,0.0687597005615993,0.613239595743073,3.68e-05,5281842,121876.554660466,0,0,0,0.01721420632104,0,-167.998273815315,986865942
0.448380689655172,0.0588235294117647,1.08703587718792,0.555938174512999,0.0251592880747031,0.0688982583629809,0.615912760824016,3.68e-05,5281842,121877.044873682,0,0,0,0.01721420632104,0,-167.983497846965,146690936
0.448380689655172,0.0588235294117647,1.53216433719904,2.97681915035836,0.511465903212294,0.861453860021826,0.944052648778505,3.68e-05,5281842,121875.820788405,0,0,0,0.01721420632104,0,-230.852294976991,926402112
0.448380689655172,0.0588235294117647,1.09023150367631,0.551262549395617,0.0243845379564952,0.0690400083869703,0.611111773617543,3.68e-05,5281842,121875.035737659,0,0,0,0.01721420632104,0,-167.967044611028,803604301
0.448380689655172,0.0588235294117647,1.09040953168996,0.55180671495618,0.0250736820572018,0.0690654952545079,0.612784611424923,3.67999999999999e-05,5281842,121877.134420242,0,0,0,0.01721420632104,0,-167.982349294931,110024014
0.448380689655172,0.0588235294117647,1.48436237784841,3.38308473652459,0.0812941914843694,0.0838701895104987,0.0311330816391739,3.68e-05,5281842,571874.767279797,0,0,0,0.01721420632104,0,-236.370687592834,688166631
0.448380689655172,0.0588235294117647,1.0621175468862,1.63151321556735,0.518515044628841,0.079812886917728,0.0513484833838816,3.68e-05,5281842,571875.362730412,0,0,0,0.01721420632104,0,-208.612551818361,1021749797
0.448380689655172,0.0588235294117647,1.66316172785561,2.34607031838476,0.233715737333884,0.0744822684607275,0.069768400179068,3.68e-05,5281842,571876.795874152,0,0,0,0.01721420632104,0,-212.786405568422,736100166
0.448380689655172,0.0588235294117647,1.63358761280268,2.36478175554214,0.154898550319196,0.0787241385535105,0.00731256003427851,3.68e-05,5281842,571876.523171947,0,0,0,0.01721420632104,0,-223.238671295245,210409149
0.448380689655172,0.0588235294117647,1.18828852245856,6.94035431953091,0.0354768618804357,0.0923653833739626,0.0222189392375934,3.67999999999999e-05,5281842,571873.656555668,0,0,0,0.01721420632104,0,-271.150267456374,615584653
0.448380689655172,0.0588235294117647,1.15550744977009,0.564383441341308,0.0302019646286136,0.0697651361142806,0.670108878933432,3.68e-05,5281842,271876.006114081,0,0,0,0.01721420632104,0,-167.5549903516,726743496
0.448380689655172,0.0588235294117647,1.15705939335489,0.562964269303978,0.0303066848576389,0.0700919737625384,0.670732926188134,3.68e-05,5281842,271875.076596705,0,0,0,0.01721420632104,0,-167.572915574459,665568214
0.448380689655172,0.0588235294117647,1.158997726247,0.565781679083621,0.0298656245222364,0.0697669293380333,0.667812841481713,3.68e-05,5281842,271875.772095601,0,0,0,0.01721420632104,0,-167.547943383462,876396958
0.448380689655172,0.0588235294117647,1.15228642515103,0.567141787374007,0.0298302622536149,0.0700552344430513,0.669670697346824,3.67999999999999e-05,5281842,271876.222786013,0,0,0,0.01721420632104,0,-167.565244924951,755450076
0.448380689655172,0.0588235294117647,1.14810130225838,0.56866247900227,0.0306907116432264,0.0698273129408502,0.675044466750309,3.68000000000001e-05,5281842,271877.117369714,0,0,0,0.01721420632104,0,-167.586195947149,981596844
